time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4226372,,,,,,,,-1.265625,12.59375,-0.13671875,0.705078125,-0.376953125,0.220703125,-1.8984375,3.26953125,-0.23046875,1.0
4226373,,,,,,,,-1.609375,11.4296875,0.2734375,0.30078125,-0.482421875,-0.2109375,-2.24609375,2.1171875,0.2265625,1.0
4226374,,,,,,,,-1.80078125,10.04296875,0.71875,-0.029296875,-0.49609375,-0.65234375,-2.39453125,0.73828125,0.6875,1.0
4226375,,,,,,,,-2.33203125,8.00390625,2.3828125,-0.3125,-0.44921875,-1.05078125,-2.85546875,-1.29296875,2.3359375,1.0
4226376,,,,,,,,-3.53515625,3.30078125,4.92578125,-0.4609375,-0.40625,-1.208984375,-4.00390625,-6.00390625,4.86328125,1.0
4226377,,,,,,,,-3.76953125,-5.55859375,7.30859375,-0.630859375,-0.32421875,-1.38671875,-4.12109375,-14.85546875,7.19921875,1.0
4226378,,,,,,,,10.39453125,-45.90234375,23.26171875,-0.572265625,-0.240234375,-1.31640625,10.16796875,-55.19140625,23.09765625,1.0
4226379,,,,,,,,12.8125,-41.3046875,19.5390625,-0.220703125,-0.181640625,-1.080078125,12.6953125,-50.59765625,19.34375,1.0
4226380,36.01347916666667,129.31961733333335,91.71091317626215,119.74399248391705,4.3,229.0,,-0.71875,-4.828125,8.5,0.775390625,-0.2890625,0.37109375,-0.75,-14.125,8.3125,1.0
4226381,,,,,,,,-3.0859375,-2.9609375,3.875,1.076171875,-0.0390625,-0.259765625,-3.046875,-12.25390625,3.7890625,1.0
4226382,,,,,,,,-4.58203125,-9.1953125,4.08203125,1.548828125,-0.05859375,0.048828125,-4.54296875,-18.49609375,4.05859375,1.0
4226383,,,,,,,,-2.78125,-16.28125,8.4296875,1.798828125,-0.154296875,1.017578125,-2.78125,-25.578125,8.578125,1.0
4226384,,,,,,,,-0.48046875,-16.90234375,6.95703125,0.966796875,0.37890625,1.1953125,-0.59765625,-26.1875,7.23828125,1.0
4226385,,,,,,,,1.99609375,-10.8828125,4.03515625,0.638671875,0.119140625,-0.953125,1.85546875,-20.18359375,4.40234375,1.0
4226386,,,,,,,,2.484375,-7.00390625,2.7421875,0.470703125,0.150390625,-2.779296875,2.4296875,-16.3046875,3.140625,1.0
4226387,,,,,,,,2.3125,-5.3671875,2.25390625,1.634765625,0.228515625,-2.912109375,2.7734375,-14.66796875,2.79296875,1.0
4226388,,,,,,,,2.0625,-4.25390625,2.0703125,3.19921875,1.205078125,0.99609375,2.5078125,-13.51171875,3.140625,1.0
4226389,,,,,,,,2.22265625,-2.81640625,1.30078125,2.8671875,1.3515625,0.54296875,2.62109375,-12.0546875,2.52734375,1.0
4226390,36.01347716666667,129.3196133333333,91.35032211267993,119.52207022564704,4.2,232.0,,2.828125,-0.76953125,-0.10546875,2.341796875,1.501953125,-0.095703125,3.1953125,-9.984375,1.37890625,1.0
4226391,,,,,,,,3.54296875,3.7890625,-1.58984375,2.408203125,1.65234375,0.11328125,3.88671875,-5.39453125,0.11328125,1.0
4226392,,,,,,,,3.71875,4.73046875,-1.875,2.50390625,1.736328125,0.380859375,4.0390625,-4.4296875,-0.0390625,1.0
4226393,,,,,,,,3.61328125,6.26171875,-2.37890625,2.4765625,1.830078125,0.84375,3.84375,-2.86328125,-0.30859375,1.0
4226394,,,,,,,,3.6328125,7.9765625,-2.94140625,2.271484375,1.791015625,0.9609375,3.73828125,-1.1015625,-0.65234375,1.0
4226395,,,,,,,,2.6171875,10.12109375,-4.328125,2.048828125,1.51171875,0.79296875,2.55078125,1.12109375,-1.7265625,1.0
4226396,,,,,,,,2.42578125,10.609375,-4.859375,2.07421875,1.28125,0.8359375,2.234375,1.65625,-2.0703125,1.0
4226397,,,,,,,,1.921875,10.1953125,-5.62109375,2.01171875,1.0625,0.94140625,1.625,1.3125,-2.640625,1.0
4226398,,,,,,,,1.88671875,9.16796875,-5.953125,1.990234375,0.869140625,1.0,1.47265625,0.35546875,-2.796875,1.0
4226399,,,,,,,,2.2109375,8.03125,-5.88671875,2.05078125,0.791015625,0.994140625,1.7421875,-0.7578125,-2.640625,1.0
4226400,36.01347483333333,129.31960966666665,91.01978086663232,119.26316187645574,3.9000000000000004,234.0,0.0,2.7578125,6.6875,-4.8984375,1.96484375,0.7265625,0.912109375,2.12890625,-1.984375,-1.3828125,1.0
