time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3810688,,,,,,,,-0.9921875,-0.09375,-0.10546875,-0.7265625,-0.287109375,0.0,0.0,180.0,360.0
3810689,,,,,,,,-1.0546875,-2.77734375,0.2265625,-0.7265625,-0.287109375,0.0,0.0,180.0,360.0
3810690,36.01292566666667,129.31989433333334,116.68281963783156,58.32834632851393,1.2000000000000002,228.0,,-1.0546875,-2.77734375,0.2265625,-0.69140625,-0.234375,-0.025390625,0.0,180.0,360.0
3810691,,,,,,,,1.83984375,-3.04296875,2.015625,-0.69140625,-0.234375,-0.025390625,0.0,180.0,360.0
3810692,,,,,,,,1.83984375,-3.04296875,2.015625,-0.3359375,0.05859375,-0.1328125,0.0,180.0,360.0
3810693,,,,,,,,2.32421875,-1.234375,2.5625,-0.3359375,0.05859375,-0.1328125,0.0,180.0,360.0
3810694,,,,,,,,2.32421875,-1.234375,2.5625,-0.119140625,-0.046875,-0.109375,0.0,180.0,360.0
3810695,,,,,,,,2.32421875,-1.234375,2.5625,0.42578125,0.080078125,-0.119140625,0.0,180.0,360.0
3810696,,,,,,,,1.48828125,-2.921875,2.9765625,0.42578125,0.080078125,-0.119140625,0.0,180.0,360.0
3810697,,,,,,,,1.48828125,-2.921875,2.9765625,0.458984375,-0.005859375,0.015625,0.0,180.0,360.0
3810698,,,,,,,,-0.55078125,-1.71875,2.34765625,0.458984375,-0.005859375,0.015625,0.0,180.0,360.0
3810699,,,,,,,,-0.55078125,-1.71875,2.34765625,0.134765625,-0.16796875,0.298828125,0.0,180.0,360.0
3810700,36.01292433333333,129.319892,116.4724739975557,58.180397883345364,1.1,231.0,123.0,-0.55078125,-1.71875,2.34765625,0.134765625,-0.16796875,0.298828125,0.0,180.0,360.0
3810701,,,,,,,,-0.55078125,-1.71875,2.34765625,0.134765625,-0.16796875,0.298828125,0.0,180.0,360.0
3810702,,,,,,,,-0.8125,-0.0390625,1.2109375,0.134765625,-0.16796875,0.298828125,0.0,180.0,360.0
3810703,,,,,,,,-0.8125,-0.0390625,1.2109375,-0.056640625,-0.29296875,0.48046875,0.0,180.0,360.0
3810704,,,,,,,,-0.8125,-0.0390625,1.2109375,0.15234375,0.32421875,-0.08984375,0.0,180.0,360.0
3810705,,,,,,,,-0.8125,-0.0390625,1.2109375,0.30078125,0.40234375,-0.119140625,0.0,180.0,360.0
3810706,,,,,,,,0.79296875,1.34765625,-1.38671875,0.30078125,0.40234375,-0.119140625,0.0,180.0,360.0
3810707,,,,,,,,0.79296875,1.34765625,-1.38671875,0.298828125,0.35546875,-0.095703125,0.0,180.0,360.0
3810708,,,,,,,,0.5546875,1.1328125,-1.37109375,0.298828125,0.35546875,-0.095703125,0.0,180.0,360.0
3810709,,,,,,,,0.5546875,1.1328125,-1.37109375,0.26953125,0.31640625,-0.05859375,0.0,180.0,360.0
3810710,36.012923,129.31989000000002,116.29217801032078,58.032449841299844,1.2000000000000002,230.0,,0.5546875,1.1328125,-1.37109375,0.26953125,0.31640625,-0.05859375,0.0,180.0,360.0
3810711,,,,,,,,0.5546875,1.1328125,-1.37109375,0.271484375,0.23828125,-0.017578125,0.0,180.0,360.0
3810712,,,,,,,,0.64453125,-0.29296875,-0.625,0.271484375,0.23828125,-0.017578125,0.0,180.0,360.0
3810713,,,,,,,,0.64453125,-0.29296875,-0.625,0.15625,0.201171875,0.037109375,0.0,180.0,360.0
3810714,,,,,,,,0.64453125,-0.29296875,-0.625,0.01171875,0.140625,0.08984375,0.0,180.0,360.0
3810715,,,,,,,,0.44921875,-0.8359375,-0.55078125,0.01171875,0.140625,0.08984375,0.0,180.0,360.0
3810716,,,,,,,,0.44921875,-0.8359375,-0.55078125,-0.0703125,0.0625,0.125,0.0,180.0,360.0
3810717,,,,,,,,0.27734375,-1.53515625,-0.3125,-0.0703125,0.0625,0.125,0.0,180.0,360.0
3810718,,,,,,,,0.27734375,-1.53515625,-0.3125,-0.169921875,0.046875,0.15234375,0.0,180.0,360.0
3810719,,,,,,,,0.609375,-0.30078125,-0.33203125,-0.169921875,0.046875,0.15234375,0.0,180.0,360.0
3810720,36.012922,129.31988883333332,116.18700567134366,57.92148920949134,1.3,225.0,,0.609375,-0.30078125,-0.33203125,-0.583984375,-0.001953125,0.216796875,0.0,180.0,360.0
3810721,,,,,,,,1.046875,-1.35546875,-0.4296875,-0.583984375,-0.001953125,0.216796875,0.0,180.0,360.0
3810722,,,,,,,,1.046875,-1.35546875,-0.4296875,-0.7734375,0.03515625,0.169921875,0.0,180.0,360.0
3810723,,,,,,,,1.046875,-1.35546875,-0.4296875,-0.552734375,-0.001953125,0.08203125,0.0,180.0,360.0
3810724,,,,,,,,-0.140625,-3.640625,2.5625,-0.552734375,-0.001953125,0.08203125,0.0,180.0,360.0
3810725,,,,,,,,-0.140625,-3.640625,2.5625,-0.00390625,0.041015625,0.025390625,0.0,180.0,360.0
3810726,,,,,,,,-0.9375,-3.76171875,2.74609375,-0.00390625,0.041015625,0.025390625,0.0,180.0,360.0
3810727,,,,,,,,-0.9375,-3.76171875,2.74609375,-0.044921875,-0.060546875,0.068359375,0.0,180.0,360.0
3810728,,,,,,,,-1.6171875,-1.078125,2.625,-0.044921875,-0.060546875,0.068359375,0.0,180.0,360.0
3810729,,,,,,,,-1.6171875,-1.078125,2.625,-0.171875,-0.025390625,0.03515625,0.0,180.0,360.0
3810730,36.012921166666665,129.31988783333333,116.09685791708773,57.829021983987076,1.3,224.0,,-1.6171875,-1.078125,2.625,-0.171875,-0.025390625,0.03515625,0.0,180.0,360.0
3810731,,,,,,,,-1.6171875,-1.078125,2.625,0.046875,0.314453125,-0.1171875,0.0,180.0,360.0
3810732,,,,,,,,-0.0078125,-1.32421875,2.29296875,0.046875,0.314453125,-0.1171875,0.0,180.0,360.0
3810733,,,,,,,,-0.0078125,-1.32421875,2.29296875,0.150390625,0.1640625,-0.23828125,0.0,180.0,360.0
3810734,,,,,,,,-0.0078125,-1.32421875,2.29296875,0.076171875,0.201171875,-0.283203125,0.0,180.0,360.0
3810735,,,,,,,,-0.33203125,-0.375,1.71875,0.076171875,0.201171875,-0.283203125,0.0,180.0,360.0
3810736,,,,,,,,-0.33203125,-0.375,1.71875,0.103515625,0.232421875,-0.310546875,0.0,180.0,360.0
3810737,,,,,,,,-0.1484375,0.078125,1.2421875,0.103515625,0.232421875,-0.310546875,0.0,180.0,360.0
3810738,,,,,,,,-0.1484375,0.078125,1.2421875,0.115234375,0.263671875,-0.314453125,0.0,180.0,360.0
3810739,,,,,,,,-0.234375,1.06640625,0.29296875,0.115234375,0.263671875,-0.314453125,0.0,180.0,360.0
3810740,36.012920333333334,129.31988683333333,116.0067101598503,57.73655476000965,1.3,223.0,,-0.234375,1.06640625,0.29296875,0.087890625,0.240234375,-0.3046875,0.0,180.0,360.0
3810741,,,,,,,,-0.234375,1.06640625,0.29296875,0.087890625,0.240234375,-0.3046875,0.0,180.0,360.0
3810742,,,,,,,,-0.234375,1.06640625,0.29296875,0.078125,0.177734375,-0.306640625,0.0,180.0,360.0
3810743,,,,,,,,-0.50390625,2.0859375,-0.421875,0.078125,0.177734375,-0.306640625,0.0,180.0,360.0
3810744,,,,,,,,-0.50390625,2.0859375,-0.421875,0.07421875,0.1171875,-0.302734375,0.0,180.0,360.0
3810745,,,,,,,,-0.50390625,2.0859375,-0.421875,0.0625,0.064453125,-0.279296875,0.0,180.0,360.0
3810746,,,,,,,,-0.796875,2.6796875,-0.7890625,0.0625,0.064453125,-0.279296875,0.0,180.0,360.0
3810747,,,,,,,,-0.796875,2.6796875,-0.7890625,0.0625,0.046875,-0.2265625,0.0,180.0,360.0
3810748,,,,,,,,-1.03515625,2.7109375,-1.00390625,0.0625,0.046875,-0.2265625,0.0,180.0,360.0
3810749,,,,,,,,-1.03515625,2.7109375,-1.00390625,0.046875,0.001953125,-0.146484375,0.0,180.0,360.0
3810750,36.01291966666667,129.3198855,115.88651249813327,57.66258034659236,1.2000000000000002,226.0,,-1.46484375,2.51171875,-1.1640625,0.046875,0.001953125,-0.146484375,0.0,180.0,360.0
3810751,,,,,,,,-1.46484375,2.51171875,-1.1640625,0.052734375,-0.05078125,-0.068359375,0.0,180.0,360.0
3810752,,,,,,,,-1.46484375,2.51171875,-1.1640625,0.12109375,-0.076171875,-0.041015625,0.0,180.0,360.0
3810753,,,,,,,,-1.375,1.42578125,-1.1484375,0.12109375,-0.076171875,-0.041015625,0.0,180.0,360.0
3810754,,,,,,,,-1.375,1.42578125,-1.1484375,0.169921875,-0.087890625,-0.037109375,0.0,180.0,360.0
3810755,,,,,,,,-1.15234375,1.484375,-1.171875,0.169921875,-0.087890625,-0.037109375,0.0,180.0,360.0
3810756,,,,,,,,-1.15234375,1.484375,-1.171875,0.146484375,-0.083984375,-0.029296875,0.0,180.0,360.0
3810757,,,,,,,,-0.9296875,1.32421875,-1.47265625,0.146484375,-0.083984375,-0.029296875,0.0,180.0,360.0
3810758,,,,,,,,-0.9296875,1.32421875,-1.47265625,0.1171875,-0.087890625,-0.0234375,0.0,180.0,360.0
3810759,,,,,,,,-0.8984375,0.6640625,-1.3828125,0.1171875,-0.087890625,-0.0234375,0.0,180.0,360.0
3810760,36.012919000000004,129.31988433333333,115.78133966678455,57.588606132718056,1.3,229.0,,-0.8984375,0.6640625,-1.3828125,0.12890625,-0.08203125,-0.041015625,0.0,180.0,360.0
3810761,,,,,,,,-0.609375,-0.34765625,-0.79296875,0.12890625,-0.08203125,-0.041015625,0.0,180.0,360.0
3810762,,,,,,,,-0.609375,-0.34765625,-0.79296875,0.1484375,-0.068359375,-0.072265625,0.0,180.0,360.0
3810763,,,,,,,,-0.609375,-0.34765625,-0.79296875,0.12109375,-0.076171875,-0.0859375,0.0,180.0,360.0
3810764,,,,,,,,-0.6328125,-0.80078125,-0.6328125,0.12109375,-0.076171875,-0.0859375,0.0,180.0,360.0
3810765,,,,,,,,-0.6328125,-0.80078125,-0.6328125,0.056640625,-0.072265625,-0.09765625,0.0,180.0,360.0
3810766,,,,,,,,-0.5703125,-1.07421875,-0.6171875,0.056640625,-0.072265625,-0.09765625,0.0,180.0,360.0
3810767,,,,,,,,-0.5703125,-1.07421875,-0.6171875,-0.091796875,-0.02734375,-0.111328125,0.0,180.0,360.0
3810768,,,,,,,,-0.171875,-1.03515625,-0.72265625,-0.091796875,-0.02734375,-0.111328125,0.0,180.0,360.0
3810769,,,,,,,,-0.171875,-1.03515625,-0.72265625,-0.1796875,0.03515625,-0.14453125,0.0,180.0,360.0
3810770,36.01291833333333,129.3198835,115.70621649060062,57.51463231641165,1.2000000000000002,229.0,,0.21875,-0.5,-0.67578125,-0.1796875,0.03515625,-0.14453125,0.0,180.0,360.0
3810771,,,,,,,,0.21875,-0.5,-0.67578125,-0.34765625,0.0234375,-0.123046875,0.0,180.0,360.0
3810772,,,,,,,,0.21875,-0.5,-0.67578125,-0.796875,-0.22265625,0.009765625,0.0,180.0,360.0
3810773,,,,,,,,-0.95703125,-0.078125,-0.359375,-0.796875,-0.22265625,0.009765625,0.0,180.0,360.0
3810774,,,,,,,,-0.95703125,-0.078125,-0.359375,-0.771484375,-0.24609375,0.017578125,0.0,180.0,360.0
3810775,,,,,,,,-0.34375,-3.90234375,-0.37890625,-0.771484375,-0.24609375,0.017578125,0.0,180.0,360.0
3810776,,,,,,,,-0.34375,-3.90234375,-0.37890625,-0.30078125,0.041015625,-0.1171875,0.0,180.0,360.0
3810777,,,,,,,,2.4765625,-3.02734375,1.98828125,-0.30078125,0.041015625,-0.1171875,0.0,180.0,360.0
3810778,,,,,,,,2.4765625,-3.02734375,1.98828125,-0.16796875,0.107421875,-0.169921875,0.0,180.0,360.0
3810779,,,,,,,,2.0,-0.90234375,1.5,-0.16796875,0.107421875,-0.169921875,0.0,180.0,360.0
3810780,36.0129175,129.31988216666664,115.58601906454311,57.42216470019832,1.2000000000000002,230.0,,2.0,-0.90234375,1.5,0.177734375,0.150390625,-0.076171875,0.0,180.0,360.0
3810781,,,,,,,,0.09375,-3.5546875,3.0390625,0.177734375,0.150390625,-0.076171875,0.0,180.0,360.0
3810782,,,,,,,,0.09375,-3.5546875,3.0390625,0.515625,0.0234375,-0.021484375,0.0,180.0,360.0
3810783,,,,,,,,0.09375,-3.5546875,3.0390625,0.474609375,-0.078125,0.1015625,0.0,180.0,360.0
3810784,,,,,,,,-0.09765625,-1.2421875,1.90234375,0.474609375,-0.078125,0.1015625,0.0,180.0,360.0
3810785,,,,,,,,-0.09765625,-1.2421875,1.90234375,0.314453125,-0.208984375,0.2578125,0.0,180.0,360.0
3810786,,,,,,,,-0.6484375,-0.4140625,1.48828125,0.314453125,-0.208984375,0.2578125,0.0,180.0,360.0
3810787,,,,,,,,-0.6484375,-0.4140625,1.48828125,0.169921875,-0.33984375,0.369140625,0.0,180.0,360.0
3810788,,,,,,,,-0.71875,-0.109375,1.171875,0.169921875,-0.33984375,0.369140625,0.0,180.0,360.0
3810789,,,,,,,,-0.71875,-0.109375,1.171875,0.169921875,-0.33984375,0.369140625,0.0,180.0,360.0
3810790,36.012917,129.31988066666665,115.45079632246012,57.36668330248729,1.3,234.0,,-0.71875,-0.109375,1.171875,0.173828125,-0.345703125,0.4453125,0.0,180.0,360.0
3810791,,,,,,,,-0.2109375,0.7109375,0.21484375,0.173828125,-0.345703125,0.4453125,0.0,180.0,360.0
3810792,,,,,,,,-0.2109375,0.7109375,0.21484375,0.173828125,-0.345703125,0.4453125,0.0,180.0,360.0
3810793,,,,,,,,-0.2109375,0.7109375,0.21484375,0.1875,-0.28515625,0.462890625,0.0,180.0,360.0
3810794,,,,,,,,0.46484375,1.82421875,-0.61328125,0.1875,-0.28515625,0.462890625,0.0,180.0,360.0
3810795,,,,,,,,0.46484375,1.82421875,-0.61328125,0.205078125,-0.205078125,0.431640625,0.0,180.0,360.0
3810796,,,,,,,,0.46484375,1.82421875,-0.61328125,0.185546875,-0.1875,0.39453125,0.0,180.0,360.0
3810797,,,,,,,,0.30078125,2.703125,-0.96875,0.185546875,-0.1875,0.39453125,0.0,180.0,360.0
3810798,,,,,,,,0.30078125,2.703125,-0.96875,0.140625,-0.181640625,0.337890625,0.0,180.0,360.0
3810799,,,,,,,,0.5078125,2.6953125,-1.2578125,0.140625,-0.181640625,0.337890625,0.0,180.0,360.0
3810800,36.0129155,129.3198785,115.25547571111967,57.20024187770614,1.2000000000000002,234.0,123.0,0.5078125,2.6953125,-1.2578125,0.140625,-0.181640625,0.337890625,0.0,180.0,360.0
3810801,,,,,,,,0.5078125,2.6953125,-1.2578125,0.140625,-0.181640625,0.337890625,0.0,180.0,360.0
3810802,,,,,,,,0.5078125,2.6953125,-1.2578125,0.126953125,-0.1015625,0.25,0.0,180.0,360.0
3810803,,,,,,,,0.9921875,2.265625,-1.359375,0.126953125,-0.1015625,0.25,0.0,180.0,360.0
3810804,,,,,,,,0.07421875,-1.75,-0.1640625,0.126953125,-0.1015625,0.25,0.0,180.0,360.0
3810805,,,,,,,,0.07421875,-1.75,-0.1640625,-0.12109375,-0.115234375,0.083984375,0.0,180.0,360.0
3810806,,,,,,,,0.07421875,-1.75,-0.1640625,-0.427734375,-0.099609375,0.12890625,0.0,180.0,360.0
3810807,,,,,,,,0.46484375,0.359375,-0.84765625,-0.427734375,-0.099609375,0.12890625,0.0,180.0,360.0
3810808,,,,,,,,0.46484375,0.359375,-0.84765625,-0.853515625,-0.16015625,0.17578125,0.0,180.0,360.0
3810809,,,,,,,,0.46484375,0.359375,-0.84765625,-0.853515625,-0.16015625,0.17578125,0.0,180.0,360.0
3810810,36.01291416666666,129.31987633333335,115.0601548555113,57.05229366364555,1.2000000000000002,232.0,,0.46484375,0.359375,-0.84765625,-0.951171875,-0.109375,0.109375,0.0,180.0,360.0
3810811,,,,,,,,-0.140625,-2.2265625,1.3984375,-0.951171875,-0.109375,0.109375,0.0,180.0,360.0
3810812,,,,,,,,-0.140625,-2.2265625,1.3984375,-0.814453125,-0.22265625,0.095703125,0.0,180.0,360.0
3810813,,,,,,,,-0.140625,-2.2265625,1.3984375,-0.384765625,-0.07421875,0.041015625,0.0,180.0,360.0
3810814,,,,,,,,-0.40625,-3.09375,1.44140625,-0.384765625,-0.07421875,0.041015625,0.0,180.0,360.0
3810815,,,,,,,,-0.40625,-3.09375,1.44140625,-0.240234375,-0.037109375,0.044921875,0.0,180.0,360.0
3810816,,,,,,,,-0.32421875,-2.234375,1.88671875,-0.240234375,-0.037109375,0.044921875,0.0,180.0,360.0
3810817,,,,,,,,-0.32421875,-2.234375,1.88671875,-0.07421875,0.224609375,-0.021484375,0.0,180.0,360.0
3810818,,,,,,,,1.1796875,-2.6015625,2.078125,-0.07421875,0.224609375,-0.021484375,0.0,180.0,360.0
3810819,,,,,,,,1.1796875,-2.6015625,2.078125,0.162109375,0.341796875,-0.154296875,0.0,180.0,360.0
3810820,36.01291333333334,129.3198751666667,114.9549822485273,56.95982625362503,1.3,228.0,,1.1796875,-2.6015625,2.078125,0.25390625,0.361328125,-0.279296875,0.0,180.0,360.0
3810821,,,,,,,,0.41796875,-1.8828125,1.87890625,0.25390625,0.361328125,-0.279296875,0.0,180.0,360.0
3810822,,,,,,,,0.41796875,-1.8828125,1.87890625,0.228515625,0.392578125,-0.330078125,0.0,180.0,360.0
3810823,,,,,,,,-0.1953125,-0.59375,1.43359375,0.228515625,0.392578125,-0.330078125,0.0,180.0,360.0
3810824,,,,,,,,-0.1953125,-0.59375,1.43359375,0.212890625,0.40234375,-0.318359375,0.0,180.0,360.0
3810825,,,,,,,,-0.31640625,-0.3359375,0.91796875,0.212890625,0.40234375,-0.318359375,0.0,180.0,360.0
3810826,,,,,,,,-0.31640625,-0.3359375,0.91796875,0.216796875,0.38671875,-0.3203125,0.0,180.0,360.0
3810827,,,,,,,,-0.39453125,0.03125,0.57421875,0.216796875,0.38671875,-0.3203125,0.0,180.0,360.0
3810828,,,,,,,,-0.39453125,0.03125,0.57421875,0.19921875,0.330078125,-0.345703125,0.0,180.0,360.0
3810829,,,,,,,,-0.39453125,0.03125,0.57421875,0.19921875,0.330078125,-0.345703125,0.0,180.0,360.0
3810830,36.012911833333334,129.31987283333333,114.74463678619482,56.793384644222186,1.3,226.0,,-0.39453125,0.03125,0.57421875,0.205078125,0.279296875,-0.37109375,0.0,180.0,360.0
3810831,,,,,,,,-0.71875,2.56640625,-0.7109375,0.205078125,0.279296875,-0.37109375,0.0,180.0,360.0
3810832,,,,,,,,-0.71875,2.56640625,-0.7109375,0.197265625,0.220703125,-0.373046875,0.0,180.0,360.0
3810833,,,,,,,,-0.71875,2.56640625,-0.7109375,0.169921875,0.193359375,-0.3359375,0.0,180.0,360.0
3810834,,,,,,,,-0.9140625,2.65234375,-1.03125,0.169921875,0.193359375,-0.3359375,0.0,180.0,360.0
3810835,,,,,,,,-0.9140625,2.65234375,-1.03125,0.177734375,0.162109375,-0.275390625,0.0,180.0,360.0
3810836,,,,,,,,-1.41796875,2.328125,-1.140625,0.177734375,0.162109375,-0.275390625,0.0,180.0,360.0
3810837,,,,,,,,-1.41796875,2.328125,-1.140625,0.19921875,0.13671875,-0.212890625,0.0,180.0,360.0
3810838,,,,,,,,-1.3984375,2.34375,-1.26953125,0.19921875,0.13671875,-0.212890625,0.0,180.0,360.0
3810839,,,,,,,,-1.3984375,2.34375,-1.26953125,0.193359375,0.09765625,-0.158203125,0.0,180.0,360.0
3810840,36.01291116666666,129.31987183333334,114.65448876337283,56.719410639074,1.2000000000000002,228.0,,-1.3984375,2.34375,-1.26953125,0.193359375,0.09765625,-0.158203125,0.0,180.0,360.0
3810841,,,,,,,,-1.3984375,2.34375,-1.26953125,0.1875,0.005859375,-0.119140625,0.0,180.0,360.0
3810842,,,,,,,,-1.51953125,1.73828125,-1.09765625,0.1875,0.005859375,-0.119140625,0.0,180.0,360.0
3810843,,,,,,,,-1.51953125,1.73828125,-1.09765625,0.228515625,-0.025390625,-0.103515625,0.0,180.0,360.0
3810844,,,,,,,,-1.51953125,1.73828125,-1.09765625,0.203125,-0.060546875,-0.078125,0.0,180.0,360.0
3810845,,,,,,,,-1.31640625,1.484375,-1.17578125,0.203125,-0.060546875,-0.078125,0.0,180.0,360.0
3810846,,,,,,,,-1.31640625,1.484375,-1.17578125,0.140625,-0.126953125,-0.05859375,0.0,180.0,360.0
3810847,,,,,,,,-1.13671875,0.92578125,-1.13671875,0.140625,-0.126953125,-0.05859375,0.0,180.0,360.0
3810848,,,,,,,,-1.13671875,0.92578125,-1.13671875,0.140625,-0.126953125,-0.05859375,0.0,180.0,360.0
3810849,,,,,,,,-1.13671875,0.92578125,-1.13671875,0.236328125,-0.09765625,-0.109375,0.0,180.0,360.0
3810850,36.01291033333334,129.31987066666667,114.54931614889209,56.62694323507261,1.3,228.0,,-0.7421875,-0.5078125,-0.171875,0.236328125,-0.09765625,-0.109375,0.0,180.0,360.0
3810851,,,,,,,,-0.7421875,-0.5078125,-0.171875,0.140625,-0.12109375,-0.115234375,0.0,180.0,360.0
3810852,,,,,,,,-0.92578125,-0.4609375,-0.41796875,0.140625,-0.12109375,-0.115234375,0.0,180.0,360.0
3810853,,,,,,,,-0.92578125,-0.4609375,-0.41796875,-0.083984375,-0.12109375,-0.11328125,0.0,180.0,360.0
3810854,,,,,,,,-0.796875,-0.35546875,-0.6953125,-0.083984375,-0.12109375,-0.11328125,0.0,180.0,360.0
3810855,,,,,,,,-0.796875,-0.35546875,-0.6953125,-0.27734375,-0.080078125,-0.10546875,0.0,180.0,360.0
3810856,,,,,,,,0.0625,-0.15625,-0.76953125,-0.27734375,-0.080078125,-0.10546875,0.0,180.0,360.0
3810857,,,,,,,,0.0625,-0.15625,-0.76953125,-0.41796875,-0.013671875,-0.103515625,0.0,180.0,360.0
3810858,,,,,,,,-0.11328125,0.53515625,-0.59375,-0.41796875,-0.013671875,-0.103515625,0.0,180.0,360.0
3810859,,,,,,,,-0.11328125,0.53515625,-0.59375,-0.767578125,-0.099609375,-0.0234375,0.0,180.0,360.0
3810860,36.012909666666665,129.3198695,114.44414329105616,56.552969036397634,1.3,228.0,,-0.11328125,0.53515625,-0.59375,-0.767578125,-0.099609375,-0.0234375,0.0,180.0,360.0
3810861,,,,,,,,-0.11328125,0.53515625,-0.59375,-0.955078125,-0.314453125,0.041015625,0.0,180.0,360.0
3810862,,,,,,,,0.7109375,-4.51953125,1.0703125,-0.955078125,-0.314453125,0.041015625,0.0,180.0,360.0
3810863,,,,,,,,0.7109375,-4.51953125,1.0703125,-0.669921875,-0.08984375,-0.05078125,0.0,180.0,360.0
3810864,,,,,,,,0.7109375,-4.51953125,1.0703125,-0.337890625,0.099609375,-0.19921875,0.0,180.0,360.0
3810865,,,,,,,,3.37109375,-2.60546875,1.609375,-0.337890625,0.099609375,-0.19921875,0.0,180.0,360.0
3810866,,,,,,,,3.37109375,-2.60546875,1.609375,-0.033203125,0.01171875,-0.19140625,0.0,180.0,360.0
3810867,,,,,,,,2.3359375,-1.8671875,2.56640625,-0.033203125,0.01171875,-0.19140625,0.0,180.0,360.0
3810868,,,,,,,,2.3359375,-1.8671875,2.56640625,-0.033203125,0.01171875,-0.19140625,0.0,180.0,360.0
3810869,,,,,,,,2.3359375,-1.8671875,2.56640625,0.7578125,0.171875,-0.125,0.0,180.0,360.0
3810870,36.01290916666667,129.319868,114.308920527924,56.497487656426706,1.3,233.0,,-0.18359375,-2.0078125,2.61328125,0.7578125,0.171875,-0.125,0.0,180.0,360.0
3810871,,,,,,,,-0.18359375,-2.0078125,2.61328125,0.271484375,-0.1796875,0.208984375,0.0,180.0,360.0
3810872,,,,,,,,-0.33984375,0.13671875,1.59765625,0.271484375,-0.1796875,0.208984375,0.0,180.0,360.0
3810873,,,,,,,,-0.33984375,0.13671875,1.59765625,0.033203125,-0.349609375,0.37890625,0.0,180.0,360.0
3810874,,,,,,,,-0.078125,-0.0546875,1.03125,0.033203125,-0.349609375,0.37890625,0.0,180.0,360.0
3810875,,,,,,,,-0.078125,-0.0546875,1.03125,0.08984375,-0.326171875,0.4140625,0.0,180.0,360.0
3810876,,,,,,,,0.328125,-1.03515625,1.26953125,0.08984375,-0.326171875,0.4140625,0.0,180.0,360.0
3810877,,,,,,,,0.328125,-1.03515625,1.26953125,0.087890625,-0.333984375,0.427734375,0.0,180.0,360.0
3810878,,,,,,,,0.03125,0.7421875,0.33203125,0.087890625,-0.333984375,0.427734375,0.0,180.0,360.0
3810879,,,,,,,,0.03125,0.7421875,0.33203125,0.080078125,-0.296875,0.44140625,0.0,180.0,360.0
3810880,36.0129085,129.31986700000002,114.21877250117687,56.423513657324435,1.2000000000000002,234.0,,0.03125,0.7421875,0.33203125,0.080078125,-0.296875,0.44140625,0.0,180.0,360.0
3810881,,,,,,,,0.03125,0.7421875,0.33203125,0.099609375,-0.240234375,0.44921875,0.0,180.0,360.0
3810882,,,,,,,,0.34375,2.375,-0.88671875,0.099609375,-0.240234375,0.44921875,0.0,180.0,360.0
3810883,,,,,,,,0.34375,2.375,-0.88671875,0.123046875,-0.18359375,0.41796875,0.0,180.0,360.0
3810884,,,,,,,,0.34375,2.375,-0.88671875,0.091796875,-0.169921875,0.369140625,0.0,180.0,360.0
3810885,,,,,,,,0.734375,3.109375,-1.4921875,0.091796875,-0.169921875,0.369140625,0.0,180.0,360.0
3810886,,,,,,,,0.734375,3.109375,-1.4921875,0.064453125,-0.119140625,0.27734375,0.0,180.0,360.0
3810887,,,,,,,,0.98046875,2.91796875,-1.73046875,0.064453125,-0.119140625,0.27734375,0.0,180.0,360.0
3810888,,,,,,,,0.98046875,2.91796875,-1.73046875,0.068359375,-0.021484375,0.17578125,0.0,180.0,360.0
3810889,,,,,,,,1.02734375,2.30078125,-1.63671875,0.068359375,-0.021484375,0.17578125,0.0,180.0,360.0
3810890,36.01290783333333,129.3198656666667,114.09857480675562,56.34953926847054,1.2000000000000002,234.0,,1.02734375,2.30078125,-1.63671875,0.087890625,0.08203125,0.091796875,0.0,180.0,360.0
3810891,,,,,,,,1.02734375,2.30078125,-1.63671875,0.123046875,0.16796875,0.0234375,0.0,180.0,360.0
3810892,,,,,,,,0.98828125,1.83203125,-1.40234375,0.123046875,0.16796875,0.0234375,0.0,180.0,360.0
3810893,,,,,,,,0.98828125,1.83203125,-1.40234375,0.23046875,0.23828125,-0.04296875,0.0,180.0,360.0
3810894,,,,,,,,1.10546875,1.40234375,-1.15625,0.23046875,0.23828125,-0.04296875,0.0,180.0,360.0
3810895,,,,,,,,1.10546875,1.40234375,-1.15625,0.3046875,0.2421875,-0.08203125,0.0,180.0,360.0
3810896,,,,,,,,0.9609375,1.1875,-0.94140625,0.3046875,0.2421875,-0.08203125,0.0,180.0,360.0
3810897,,,,,,,,0.9609375,1.1875,-0.94140625,0.27734375,0.234375,-0.076171875,0.0,180.0,360.0
3810898,,,,,,,,0.8359375,0.65625,-0.72265625,0.27734375,0.234375,-0.076171875,0.0,180.0,360.0
3810899,,,,,,,,0.8359375,0.65625,-0.72265625,0.1484375,0.171875,-0.009765625,0.0,180.0,360.0
3810900,36.01290633333333,129.3198635,113.90325414489733,56.18309787325894,1.2000000000000002,231.0,123.0,0.8359375,0.65625,-0.72265625,-0.06640625,0.12890625,0.052734375,0.0,180.0,360.0
3810901,,,,,,,,0.8359375,0.65625,-0.72265625,-0.06640625,0.12890625,0.052734375,0.0,180.0,360.0
3810902,,,,,,,,0.59375,-0.15234375,-0.80859375,-0.06640625,0.12890625,0.052734375,0.0,180.0,360.0
3810903,,,,,,,,1.97265625,-2.15625,2.22265625,-0.06640625,0.12890625,0.052734375,0.0,180.0,360.0
