time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3411480,36.01305516666666,129.318985,34.707297514915595,72.69686175828363,1.8,116.0,,9.921875,-9.26953125,7.41015625,1.2421875,0.900390625,0.5703125,4.4140625,-12.19921875,2.22265625,1.0
3411481,,,,,,,,7.8828125,-8.48828125,6.796875,0.5546875,0.80078125,0.671875,2.421875,-11.46875,1.609375,1.0
3411482,,,,,,,,7.125,-8.12890625,5.9609375,0.087890625,0.724609375,0.802734375,1.6953125,-11.125,0.765625,1.0
3411483,,,,,,,,6.53515625,-6.94140625,5.39453125,-0.08984375,0.681640625,0.845703125,1.12109375,-9.94140625,0.19140625,1.0
3411484,,,,,,,,5.66796875,-4.421875,4.96875,-0.73828125,0.29296875,0.943359375,0.27734375,-7.37890625,-0.265625,1.0
3411485,,,,,,,,5.75390625,-0.98828125,5.6640625,-0.845703125,0.021484375,1.01171875,0.35546875,-3.88671875,0.421875,1.0
3411486,,,,,,,,6.87890625,0.3671875,6.171875,-0.58984375,-0.072265625,1.072265625,1.46484375,-2.47265625,0.921875,1.0
3411487,,,,,,,,7.69921875,1.03125,6.078125,-0.173828125,-0.125,0.962890625,2.265625,-1.78125,0.84375,1.0
3411488,,,,,,,,8.16796875,1.17578125,6.1015625,0.03125,-0.138671875,0.845703125,2.7265625,-1.62890625,0.8828125,1.0
3411489,,,,,,,,9.21875,1.56640625,5.49609375,0.4140625,-0.228515625,0.51171875,3.76953125,-1.24609375,0.30859375,1.0
3411490,36.0130535,129.31898583333336,34.782422270446546,72.51192998464124,1.5,125.0,,9.83203125,1.99609375,4.828125,1.2421875,0.900390625,0.5703125,4.375,-0.86328125,-0.3046875,1.0
3411491,,,,,,,,10.52734375,2.3828125,3.6171875,0.771484375,-0.3984375,-0.232421875,5.06640625,-0.5546875,-1.453125,1.0
3411492,,,,,,,,10.359375,3.625,3.171875,0.576171875,-0.365234375,-0.54296875,4.9140625,0.59375,-1.8359375,1.0
3411493,,,,,,,,10.19921875,4.23828125,3.29296875,0.3359375,-0.322265625,-0.673828125,4.7578125,1.16796875,-1.68359375,1.0
3411494,,,,,,,,8.88671875,5.0390625,3.7890625,-0.6796875,-0.138671875,-0.982421875,3.49609375,1.859375,-1.1484375,1.0
3411495,,,,,,,,8.07421875,5.19921875,4.87109375,-1.076171875,-0.021484375,-1.080078125,2.73046875,1.97265625,-0.07421875,1.0
3411496,,,,,,,,8.01953125,5.046875,5.71484375,-1.333984375,0.240234375,-0.923828125,2.76953125,1.78125,0.73046875,1.0
3411497,,,,,,,,8.1171875,4.88671875,6.328125,-1.46484375,0.3046875,-0.701171875,2.921875,1.62890625,1.3046875,1.0
3411498,,,,,,,,8.62109375,4.6875,7.34765625,-1.5859375,0.291015625,-0.5859375,3.453125,1.4375,2.30078125,1.0
3411499,,,,,,,,9.640625,4.5390625,9.078125,-1.93359375,0.1953125,-0.283203125,4.53515625,1.3203125,3.984375,1.0
3411500,36.013052,129.31898733333335,34.91764617125407,72.34549165719852,1.8,135.0,0.0,9.72265625,3.4296875,10.85546875,1.2421875,0.900390625,0.5703125,4.64453125,0.2890625,5.703125,1.0
3411501,,,,,,,,8.59765625,1.05859375,10.875,-2.8671875,-0.1875,0.177734375,3.53515625,-1.97265625,5.67578125,1.0
3411502,,,,,,,,8.12890625,-3.46484375,10.7734375,-3.43359375,-0.34765625,0.44921875,3.07421875,-6.33984375,5.515625,1.0
3411503,,,,,,,,0.60546875,-26.66796875,18.9140625,-3.08203125,-0.333984375,0.92578125,-4.47265625,-29.36328125,13.6015625,1.0
3411504,,,,,,,,-13.58984375,-45.2265625,26.11328125,-2.259765625,-0.044921875,1.40625,-18.68359375,-47.75390625,20.76171875,1.0
3411505,,,,,,,,-14.4921875,-36.40234375,15.82421875,0.720703125,-1.080078125,1.095703125,-19.640625,-38.78125,10.49609375,1.0
3411506,,,,,,,,-4.2265625,-14.91796875,10.96484375,-1.181640625,-0.650390625,-0.533203125,-9.4140625,-17.33203125,5.70703125,1.0
3411507,,,,,,,,6.32421875,-13.91015625,2.859375,-4.013671875,-0.40234375,-3.029296875,1.16015625,-16.30078125,-2.4140625,1.0
3411508,,,,,,,,7.76953125,-14.2734375,5.8203125,-2.322265625,-0.357421875,-3.529296875,2.69140625,-16.72265625,0.5,1.0
3411509,,,,,,,,9.71484375,-20.50390625,18.0234375,-1.81640625,-1.166015625,-1.23828125,4.68359375,-23.0,12.71875,1.0
3411510,36.01305083333333,129.31898916666665,35.082919536990765,72.21603986614203,2.2,133.0,,6.0078125,-24.13671875,12.9375,-2.279296875,-1.169921875,1.50390625,0.9296875,-26.5625,7.6640625,1.0
3411511,,,,,,,,4.20703125,-21.52734375,9.703125,-3.8515625,-1.361328125,1.15625,-0.94921875,-23.76953125,4.4453125,1.0
3411512,,,,,,,,3.50390625,-16.62890625,6.8984375,-4.580078125,-1.568359375,-0.13671875,-1.71484375,-18.671875,1.6484375,1.0
3411513,,,,,,,,2.1953125,-14.73828125,6.66796875,-4.583984375,-1.693359375,-0.466796875,-3.0546875,-16.6796875,1.41796875,1.0
3411514,,,,,,,,0.80859375,-12.5546875,7.59375,-4.19140625,-1.955078125,-0.318359375,-4.51171875,-14.34375,2.375,1.0
3411515,,,,,,,,0.58203125,-10.8359375,7.46484375,-3.623046875,-2.162109375,0.326171875,-4.81640625,-12.47265625,2.30078125,1.0
3411516,,,,,,,,0.53125,-7.765625,5.5546875,-3.1953125,-2.09375,0.572265625,-4.96875,-9.25,0.4609375,1.0
3411517,,,,,,,,0.5,-4.7421875,4.2578125,-3.306640625,-1.916015625,0.26171875,-5.125,-6.03125,-0.7265625,1.0
3411518,,,,,,,,0.53125,-3.96484375,4.06640625,-3.412109375,-1.888671875,0.177734375,-5.125,-5.19140625,-0.87890625,1.0
3411519,,,,,,,,0.44921875,-2.41015625,3.734375,-3.4765625,-1.71484375,0.236328125,-5.2734375,-3.50390625,-1.1484375,1.0
3411520,36.0130485,129.31898950000001,35.112970183227915,71.95713508599457,2.1,149.0,,0.11328125,0.53515625,3.87109375,-3.00390625,-1.37890625,0.642578125,-5.69921875,-0.36328125,-0.91796875,1.0
3411521,,,,,,,,0.24609375,2.9296875,4.62109375,-2.642578125,-1.1796875,0.908203125,-5.62109375,2.1640625,-0.11328125,1.0
3411522,,,,,,,,0.390625,3.15625,4.7734375,-2.345703125,-1.013671875,0.994140625,-5.5078125,2.5078125,0.078125,1.0
3411523,,,,,,,,0.99609375,3.42578125,4.265625,-1.830078125,-0.88671875,0.90234375,-4.93359375,2.89453125,-0.3828125,1.0
3411524,,,,,,,,1.06640625,2.08984375,3.8359375,-1.23828125,-0.76171875,0.732421875,-4.89453125,1.62890625,-0.765625,1.0
3411525,,,,,,,,0.26953125,-1.08984375,5.29296875,-0.84765625,-0.576171875,0.583984375,-5.6953125,-1.51171875,0.73046875,1.0
3411526,,,,,,,,-0.02734375,-1.6796875,5.8515625,-0.783203125,-0.513671875,0.55859375,-6.0,-2.0859375,1.3046875,1.0
3411527,,,,,,,,0.37109375,-2.5859375,7.7109375,-0.50390625,-0.443359375,0.583984375,-5.62109375,-2.96875,3.1796875,1.0
3411528,,,,,,,,2.8984375,-1.4375,8.26171875,0.154296875,-0.328125,0.609375,-3.09375,-1.8203125,3.75,1.0
3411529,,,,,,,,5.04296875,-0.15625,7.7578125,0.53125,-0.2578125,0.5546875,-0.94921875,-0.5546875,3.2578125,1.0
3411530,36.01304583333333,129.31898950000001,35.112971365921865,71.66124377291608,2.5,166.0,,6.25390625,1.8125,7.07421875,-3.00390625,-1.37890625,0.642578125,0.27734375,1.3203125,2.6015625,1.0
3411531,,,,,,,,8.18359375,6.4453125,7.3125,0.48046875,-0.173828125,-0.828125,2.23046875,5.7265625,2.875,1.0
3411532,,,,,,,,8.18359375,6.65234375,7.87890625,0.22265625,-0.162109375,-0.8125,2.23046875,5.875,3.44921875,1.0
3411533,,,,,,,,7.9765625,4.04296875,6.40625,-0.23046875,-0.18359375,-0.3984375,2.0390625,3.1953125,1.9921875,1.0
3411534,,,,,,,,7.6953125,0.65625,6.23828125,-0.521484375,-0.28515625,0.40625,1.7734375,-0.2109375,1.83984375,1.0
3411535,,,,,,,,7.203125,-4.61328125,7.2109375,-0.248046875,-0.373046875,1.205078125,1.2734375,-5.453125,2.8359375,1.0
3411536,,,,,,,,7.59375,-20.16015625,12.84765625,-0.130859375,-0.619140625,1.982421875,1.65625,-20.93359375,8.50390625,1.0
3411537,,,,,,,,7.80859375,-35.30859375,18.53515625,-0.041015625,-0.7421875,2.37890625,1.84765625,-36.0234375,14.21484375,1.0
3411538,,,,,,,,16.29296875,-50.92578125,20.9296875,-0.16015625,-1.072265625,2.72265625,10.27734375,-51.4609375,16.703125,1.0
3411539,,,,,,,,16.0,-46.421875,17.25,-0.17578125,-0.93359375,1.869140625,9.96875,-46.90625,13.0625,1.0
3411540,36.013043833333334,129.318989,35.067897832721115,71.43932510826124,2.4000000000000004,175.0,,-2.140625,-17.4296875,7.6640625,-0.30859375,-0.3515625,-0.451171875,-8.1875,-17.90625,3.5234375,1.0
3411541,,,,,,,,-6.63671875,-14.74609375,8.953125,-0.923828125,0.00390625,-2.619140625,-12.66796875,-15.33984375,4.828125,1.0
3411542,,,,,,,,-6.83984375,-14.54296875,8.37890625,-1.205078125,0.16015625,-3.736328125,-12.82421875,-15.33984375,4.25390625,1.0
