time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4085755,,,,,,,,3.59375,-6.640625,-1.52734375,0.1875,0.779296875,0.140625,1.0859375,-14.9140625,2.75390625
4085756,,,,,,,,3.12109375,-6.02734375,-1.828125,0.35546875,0.669921875,0.05078125,0.58984375,-14.296875,2.4453125
4085757,,,,,,,,2.26171875,-4.52734375,-2.35546875,0.025390625,0.783203125,-0.052734375,-0.29296875,-12.8046875,1.91015625
4085758,,,,,,,,0.5234375,-2.50390625,-3.234375,-0.419921875,1.22265625,-0.103515625,-2.0546875,-10.8125,0.9921875
4085759,,,,,,,,-0.6640625,-1.0546875,-3.609375,-0.576171875,1.533203125,-0.1484375,-3.28125,-9.3984375,0.53125
4085760,36.01265283333333,129.31931883333334,64.80230947626467,28.054431726423417,1.9000000000000001,139.0,,-2.27734375,1.2890625,-4.3515625,-0.521484375,1.65625,-0.189453125,-4.92578125,-7.1015625,-0.3125
4085761,,,,,,,,-2.69140625,2.69921875,-4.91796875,-0.349609375,1.888671875,-0.20703125,-5.38671875,-5.72265625,-0.96484375
4085762,,,,,,,,-2.96875,3.75,-5.328125,-0.25390625,2.0234375,-0.203125,-5.6953125,-4.6875,-1.421875
4085763,,,,,,,,-2.54296875,5.50390625,-4.71484375,-0.119140625,2.19140625,-0.18359375,-5.30859375,-2.96484375,-0.88671875
4085764,,,,,,,,-1.82421875,7.390625,-3.48046875,-0.064453125,2.2421875,-0.134765625,-4.66015625,-1.0859375,0.26171875
4085765,,,,,,,,-1.1953125,8.48046875,-2.796875,-0.017578125,2.2265625,-0.15234375,-4.0859375,-0.01171875,0.875
4085766,,,,,,,,-0.85546875,8.80078125,-2.6484375,-0.009765625,2.16015625,-0.17578125,-3.7734375,0.29296875,0.9921875
4085767,,,,,,,,0.31640625,9.16015625,-2.3125,-0.185546875,1.615234375,-0.15234375,-2.66796875,0.63671875,1.21875
4085768,,,,,,,,0.78515625,9.26171875,-2.73046875,-0.533203125,0.671875,-0.224609375,-2.24609375,0.67578125,0.60546875
4085769,,,,,,,,0.85546875,9.32421875,-2.8515625,-0.50390625,0.48046875,-0.26171875,-2.16796875,0.71484375,0.453125
4085770,36.01265216666666,129.31932133333333,65.02768323088607,27.98046056912023,2.1,124.0,,1.16796875,9.38671875,-2.22265625,-0.521484375,1.65625,-0.189453125,-1.8203125,0.75390625,1.02734375
4085771,,,,,,,,1.16796875,9.5546875,-1.23046875,-0.052734375,0.197265625,-0.453125,-1.78515625,0.90625,1.984375
4085772,,,,,,,,1.16796875,9.609375,0.0,0.17578125,0.16015625,-0.556640625,-1.74609375,0.9453125,3.21484375
4085773,,,,,,,,1.140625,9.6640625,0.03125,0.26953125,0.056640625,-0.66796875,-1.7109375,0.984375,3.25
4085774,,,,,,,,0.6796875,10.18359375,-0.98828125,0.087890625,-0.2578125,-0.806640625,-2.0546875,1.48046875,2.25
4085775,,,,,,,,-0.06640625,10.12109375,-0.71875,-0.02734375,-0.482421875,-0.89453125,-2.70703125,1.40234375,2.5234375
4085776,,,,,,,,-0.5390625,9.21875,-0.99609375,-0.025390625,-0.595703125,-0.919921875,-3.125,0.484375,2.25390625
4085777,,,,,,,,-1.1171875,5.3671875,-1.46484375,0.126953125,-0.76171875,-0.9140625,-3.5859375,-3.3828125,1.79296875
4085778,,,,,,,,-1.53515625,-0.21875,-0.96484375,0.341796875,-0.8046875,-0.8828125,-3.89453125,-8.98046875,2.33203125
4085779,,,,,,,,-1.69921875,-15.99609375,2.765625,0.3125,-0.84375,-0.763671875,-3.89453125,-24.76171875,6.125
4085780,36.01265083333333,129.31932333333333,65.20798289683235,27.832516258417854,2.2,123.0,,8.89453125,-36.47265625,13.421875,0.06640625,-1.005859375,-0.654296875,6.79296875,-45.25390625,16.8125
4085781,,,,,,,,8.51953125,-11.40625,4.3359375,-0.28125,-1.24609375,-0.5859375,6.52734375,-20.20703125,7.734375
4085782,,,,,,,,5.0625,-6.37109375,2.50390625,-0.505859375,-1.36328125,-0.564453125,3.1171875,-15.1796875,5.89453125
4085783,,,,,,,,-0.640625,-6.26171875,-0.5234375,-1.037109375,-1.59765625,-0.5625,-2.4765625,-15.1015625,2.828125
4085784,,,,,,,,-2.52734375,-9.265625,1.78515625,-1.373046875,-1.951171875,-0.66015625,-4.23828125,-18.171875,5.05078125
4085785,,,,,,,,0.98046875,-15.76953125,3.00390625,0.548828125,-2.462890625,-0.158203125,-0.55859375,-24.71875,6.23828125
4085786,,,,,,,,1.4609375,-15.0546875,2.17578125,1.392578125,-2.322265625,-0.08984375,-0.0234375,-23.9921875,5.47265625
4085787,,,,,,,,5.08984375,-12.23828125,0.5546875,2.560546875,-1.66796875,-0.140625,3.69140625,-21.12109375,4.0546875
4085788,,,,,,,,5.84765625,-11.82421875,-0.046875,0.44921875,-2.646484375,-0.005859375,4.57421875,-20.6171875,3.7109375
4085789,,,,,,,,5.59375,-10.9765625,-0.078125,-0.306640625,-2.86328125,0.083984375,4.3828125,-19.78125,3.7109375
4085790,36.01264983333333,129.31932516666666,65.37325741093738,27.721558251966282,2.0,124.0,,5.13671875,-9.3359375,-0.33203125,0.06640625,-1.005859375,-0.654296875,4.03515625,-18.17578125,3.44140625
4085791,,,,,,,,4.25390625,-6.28515625,-2.109375,0.037109375,-3.029296875,0.6875,3.26953125,-15.14453125,1.6796875
4085792,,,,,,,,4.68359375,-3.4140625,-3.81640625,-0.177734375,-2.7890625,0.943359375,3.76953125,-12.2734375,-0.00390625
4085793,,,,,,,,4.8515625,-2.74609375,-3.85546875,-0.259765625,-2.642578125,1.013671875,3.9609375,-11.6171875,-0.04296875
4085794,,,,,,,,4.84375,-1.2421875,-3.78125,-0.291015625,-2.599609375,1.03515625,3.9609375,-10.12890625,0.03125
4085795,,,,,,,,5.1328125,-0.15625,-3.9921875,-0.431640625,-2.513671875,1.04296875,4.265625,-9.0546875,-0.1953125
4085796,,,,,,,,4.97265625,2.1875,-4.28515625,-0.501953125,-2.439453125,1.03125,4.11328125,-6.71875,-0.50390625
4085797,,,,,,,,4.97265625,2.1953125,-4.26171875,-0.6796875,-2.263671875,1.001953125,4.2265625,-5.83984375,-0.6171875
4085798,,,,,,,,5.0859375,3.1015625,-4.359375,-0.775390625,-2.162109375,0.97265625,4.3828125,-4.03515625,-1.15625
4085799,,,,,,,,5.5390625,6.3203125,-5.1484375,-0.904296875,-2.0234375,0.87109375,4.6875,-2.65625,-1.5
4085800,36.01264983333333,129.31932816666668,65.64370527043793,27.72156026887956,2.3000000000000003,111.0,0.0,5.30078125,8.19921875,-4.88671875,0.06640625,-1.005859375,-0.654296875,4.03515625,-18.17578125,3.44140625
4085801,,,,,,,,4.296875,8.18359375,-4.515625,-0.748046875,-1.5625,0.607421875,3.46484375,-0.89453125,-1.078125
4085802,,,,,,,,3.5234375,7.6796875,-4.0625,-0.783203125,-1.568359375,0.5390625,2.6953125,-1.4296875,-0.6953125
4085803,,,,,,,,2.3515625,7.35546875,-2.69140625,-0.873046875,-1.5390625,0.486328125,1.546875,-1.7734375,0.60546875
4085804,,,,,,,,1.96875,7.41015625,-1.9140625,-0.884765625,-1.478515625,0.43359375,1.1640625,-1.734375,1.3359375
4085805,,,,,,,,0.2578125,8.140625,1.6875,-0.8125,-1.1953125,0.384765625,-0.5234375,-1.046875,4.86328125
4085806,,,,,,,,0.71875,9.04296875,1.08203125,-0.451171875,-0.40234375,0.345703125,-0.0625,-0.16796875,4.1640625
4085807,,,,,,,,1.1484375,9.89453125,0.3125,-0.318359375,-0.080078125,0.337890625,0.359375,0.67578125,3.37109375
4085808,,,,,,,,2.51171875,12.8828125,-2.4609375,-0.0390625,0.43359375,0.361328125,1.69921875,3.66796875,0.5703125
4085809,,,,,,,,2.46875,14.03125,-3.14453125,0.1015625,0.55078125,0.3828125,1.625,4.81640625,-0.12109375
4085810,36.01264983333333,129.3193313333333,65.9291780087941,27.721562406446612,2.6,99.0,,1.7265625,13.89453125,-2.9296875,0.583984375,0.048828125,0.48046875,0.8203125,4.6953125,0.109375
4085811,,,,,,,,0.98046875,12.375,-2.5390625,0.974609375,-0.48046875,0.49609375,0.05078125,3.203125,0.5703125
4085812,,,,,,,,0.34765625,9.703125,-1.46875,1.072265625,-0.564453125,0.46484375,-0.59765625,0.5625,1.6796875
4085813,,,,,,,,0.046875,2.23046875,0.796875,1.087890625,-0.46875,0.34765625,-0.90625,-6.87109375,4.0546875
4085814,,,,,,,,-1.23828125,-11.94921875,7.484375,0.65234375,0.09375,0.22265625,-2.20703125,-21.00390625,10.8359375
4085815,,,,,,,,-1.14453125,-23.45703125,8.6796875,0.18359375,0.455078125,0.166015625,-2.12890625,-32.4921875,12.0625
4085816,,,,,,,,-4.6953125,-28.70703125,8.73828125,-0.349609375,0.634765625,0.08203125,-5.6953125,-37.74609375,12.09765625
4085817,,,,,,,,-4.86328125,-7.4609375,2.59765625,-0.84375,0.587890625,0.052734375,-5.88671875,-16.52734375,5.89453125
4085818,,,,,,,,-1.55078125,-3.78125,-0.2421875,-1.291015625,0.373046875,0.0546875,-2.58984375,-12.8828125,2.9453125
4085819,,,,,,,,0.01953125,-4.3359375,-0.78515625,-1.470703125,0.14453125,0.060546875,-1.01953125,-13.4609375,2.33203125
4085820,36.01264983333333,129.31933416666666,66.18460098759283,27.721564327306577,2.5,95.0,,9.3671875,-12.140625,5.33203125,0.583984375,0.048828125,0.48046875,8.328125,-21.3125,8.30859375
4085821,,,,,,,,7.9453125,-13.05859375,3.1171875,0.3046875,0.20703125,-0.6484375,6.984375,-22.26953125,6.0078125
4085822,,,,,,,,3.609375,-8.78515625,1.515625,1.46875,0.287109375,-0.455078125,2.6953125,-17.9765625,4.4765625
4085823,,,,,,,,3.1640625,-7.7734375,1.015625,1.810546875,0.06640625,-0.431640625,2.2734375,-16.94921875,4.0546875
4085824,,,,,,,,2.27734375,-6.9140625,0.1953125,1.107421875,-0.072265625,-0.384765625,1.43359375,-16.06640625,3.3671875
4085825,,,,,,,,1.078125,-6.70703125,0.546875,-0.625,1.44921875,-0.4921875,0.28125,-15.8671875,3.7109375
4085826,,,,,,,,-0.55859375,-5.12109375,0.76171875,-0.1953125,2.47265625,-0.599609375,-1.36328125,-14.30078125,3.86328125
4085827,,,,,,,,-1.48046875,-3.26171875,0.31640625,0.275390625,2.5859375,-0.837890625,-2.28515625,-12.46484375,3.40234375
4085828,,,,,,,,-2.359375,-1.26953125,-0.9140625,0.29296875,2.455078125,-0.9453125,-3.1640625,-10.47265625,2.1796875
4085829,,,,,,,,-3.35546875,0.125,-1.96484375,-0.169921875,2.25390625,-1.154296875,-4.12109375,-9.09375,1.10546875
4085830,36.01264983333333,129.31933733333332,66.47007372593156,27.721566482577092,2.7,92.0,,-4.171875,2.53125,-3.2578125,0.583984375,0.048828125,0.48046875,-4.890625,-6.72265625,-0.234375
4085831,,,,,,,,-4.890625,4.01953125,-3.609375,-0.46875,2.365234375,-1.365234375,-5.5390625,-5.26171875,-0.65625
4085832,,,,,,,,-5.11328125,5.453125,-4.03125,-0.404296875,2.3359375,-1.337890625,-5.7265625,-3.84375,-1.1171875
4085833,,,,,,,,-5.0234375,6.6640625,-4.3359375,-0.255859375,2.22265625,-1.251953125,-5.578125,-2.65625,-1.4609375
4085834,,,,,,,,-4.89453125,7.20703125,-4.359375,-0.193359375,2.21875,-1.197265625,-5.421875,-2.12109375,-1.5
4085835,,,,,,,,-4.07421875,8.7265625,-3.9296875,-0.21484375,2.43359375,-0.916015625,-4.54296875,-0.625,-1.1171875
4085836,,,,,,,,-1.44140625,11.16796875,-2.51953125,-0.40234375,2.375,-0.576171875,-1.90234375,1.78515625,0.22265625
4085837,,,,,,,,-1.27734375,11.1015625,-2.45703125,-0.576171875,2.095703125,-0.375,-1.74609375,1.7109375,0.22265625
4085838,,,,,,,,-0.52734375,9.72265625,-2.90625,-0.8984375,1.36328125,-0.283203125,-1.01953125,0.29296875,-0.3515625
4085839,,,,,,,,-0.49609375,8.88671875,-3.01171875,-0.990234375,1.06640625,-0.2734375,-0.9765625,-0.55078125,-0.50390625
4085840,36.01265033333333,129.3193405,66.7555460475236,27.777048264873443,2.8000000000000003,86.0,,-0.50390625,7.2734375,-2.7890625,0.583984375,0.048828125,0.48046875,-0.98046875,-2.1953125,-0.390625
4085841,,,,,,,,-0.53515625,6.71875,-1.796875,-1.001953125,0.05859375,-0.38671875,-0.98046875,-2.7734375,0.4921875
4085842,,,,,,,,-1.1953125,7.39453125,0.703125,-0.85546875,-0.271484375,-0.44921875,-1.59375,-2.12109375,2.91015625
4085843,,,,,,,,-1.49609375,7.6328125,1.859375,-0.771484375,-0.416015625,-0.451171875,-1.86328125,-1.890625,4.01953125
4085844,,,,,,,,-2.42578125,8.796875,2.796875,-0.609375,-0.61328125,-0.517578125,-2.70703125,-0.7421875,4.859375
4085845,,,,,,,,-2.6484375,10.4140625,1.51953125,-0.541015625,-0.708984375,-0.583984375,-2.859375,0.8671875,3.515625
4085846,,,,,,,,-2.91796875,10.765625,0.953125,-0.392578125,-0.7734375,-0.58984375,-3.046875,1.2109375,2.90625
4085847,,,,,,,,-2.3359375,8.61328125,-1.27734375,-0.05078125,-0.775390625,-0.587890625,-2.40234375,-0.93359375,0.64453125
4085848,,,,,,,,-2.0703125,4.171875,-2.05078125,0.205078125,-0.8203125,-0.5703125,-2.09375,-5.375,-0.12109375
4085849,,,,,,,,-1.91015625,-3.890625,1.19921875,0.912109375,-1.068359375,-0.482421875,-1.86328125,-13.421875,3.17578125
4085850,36.01264983333333,129.31934383333333,67.05604408800367,27.721570935749963,2.9000000000000004,90.0,,-0.2421875,-26.23046875,9.4140625,0.583984375,0.048828125,0.48046875,-0.98046875,-2.1953125,-0.390625
4085851,,,,,,,,16.20703125,-33.578125,17.37109375,1.240234375,-1.052734375,-0.302734375,16.41015625,-43.03515625,19.64453125
4085852,,,,,,,,3.5859375,-11.3828125,4.9609375,0.361328125,-1.0,-0.341796875,3.84375,-20.81640625,7.3125
4085853,,,,,,,,-2.3046875,-4.56640625,2.35546875,-0.310546875,-0.84375,-0.42578125,-2.015625,-13.99609375,4.70703125
4085854,,,,,,,,-6.24609375,-1.69921875,0.88671875,-1.708984375,-0.5625,-0.5546875,-5.88671875,-11.16015625,3.13671875
4085855,,,,,,,,-8.4921875,-1.5859375,-0.75,-2.44140625,-1.55859375,-0.408203125,-6.6875,-13.953125,-0.390625
4085856,,,,,,,,-0.29296875,-10.69921875,3.078125,2.14453125,-0.83984375,-0.046875,0.20703125,-20.23828125,4.9375
4085857,,,,,,,,3.4921875,-9.68359375,4.86328125,3.515625,-0.466796875,0.052734375,4.0,-19.16796875,7.00390625
4085858,,,,,,,,3.09375,-8.83984375,3.94140625,3.19140625,-0.958984375,-0.15625,3.6171875,-18.28515625,6.23828125
4085859,,,,,,,,1.06640625,-6.16796875,0.28125,1.25390625,-2.0078125,-0.412109375,1.66015625,-15.56640625,2.7890625
4085860,36.01264983333333,129.31934683333333,67.3264919450263,27.721573004464414,2.8000000000000003,91.0,,2.4453125,-5.1015625,-0.8359375,-0.53515625,-2.55859375,0.107421875,3.1171875,-14.4921875,1.6796875
4085861,,,,,,,,3.5859375,-3.9375,-0.59375,-1.087890625,-2.93359375,0.671875,4.3046875,-13.38671875,1.7578125
4085862,,,,,,,,3.515625,-2.6640625,-0.5390625,-0.8515625,-2.67578125,0.919921875,4.2265625,-12.1171875,1.7578125
4085863,,,,,,,,3.21875,-1.140625,-0.70703125,-0.158203125,-1.595703125,1.23828125,3.8828125,-10.62890625,1.52734375
4085864,,,,,,,,3.08984375,0.29296875,-0.9765625,0.212890625,-1.240234375,1.451171875,3.65234375,-9.20703125,1.2578125
4085865,,,,,,,,2.6171875,2.1796875,-1.13671875,0.150390625,-1.51953125,1.369140625,3.078125,-7.328125,1.10546875
4085866,,,,,,,,2.19921875,5.41015625,-1.89453125,-0.109375,-1.763671875,1.068359375,2.58203125,-4.109375,0.33984375
4085867,,,,,,,,1.71875,10.94140625,-1.87109375,-0.24609375,-1.38671875,0.783203125,2.0078125,1.40234375,0.30078125
4085868,,,,,,,,1.578125,11.640625,-1.75,-0.240234375,-1.306640625,0.662109375,1.8515625,2.09375,0.4140625
4085869,,,,,,,,1.91015625,12.8828125,-1.79296875,-0.3203125,-1.337890625,0.439453125,2.16015625,3.32421875,0.33984375
4085870,36.01265,129.31935000000001,67.61196454589908,27.74006840257189,2.9000000000000004,89.0,,1.91015625,12.890625,-1.76953125,-0.50390625,-1.388671875,0.349609375,2.3125,3.359375,0.1875
4085871,,,,,,,,2.5625,12.96484375,-2.25,-0.693359375,-1.18359375,0.296875,3.8046875,2.859375,-0.65625
4085872,,,,,,,,4.0625,11.94921875,-2.765625,-0.7265625,-0.8125,0.28515625,4.83984375,1.671875,-0.96484375
4085873,,,,,,,,4.9140625,10.8125,-3.03125,-0.603515625,-0.55078125,0.25,5.07421875,0.63671875,-1.30859375
4085874,,,,,,,,4.5390625,9.81640625,-3.359375,-0.439453125,-0.5390625,0.208984375,3.84375,-0.58984375,-1.5390625
4085875,,,,,,,,3.12890625,8.76171875,-3.34375,-0.326171875,-0.6484375,0.126953125,2.81640625,-1.0859375,-1.421875
4085876,,,,,,,,2.5859375,8.53125,-3.2109375,-0.28515625,-0.64453125,0.103515625,2.3515625,-1.27734375,-1.15625
4085877,,,,,,,,1.2421875,8.1875,-2.0625,-0.271484375,-0.4921875,0.146484375,1.125,-1.46875,0.0703125
4085878,,,,,,,,0.36328125,8.1796875,-0.90234375,-0.3671875,-0.263671875,0.232421875,0.4375,-1.3125,1.21875
4085879,,,,,,,,-0.11328125,8.5703125,0.78125,-0.498046875,0.072265625,0.33203125,0.08984375,-1.046875,2.44921875
4085880,36.01265033333333,129.31935366666667,67.94251164183859,27.77705736471208,3.0,86.0,,-0.953125,8.68359375,4.98046875,-0.50390625,-1.388671875,0.349609375,2.3125,3.359375,0.1875
4085881,,,,,,,,-0.875,6.00390625,6.84375,-0.64453125,1.0390625,0.337890625,-0.75,-3.61328125,8.38671875
4085882,,,,,,,,-1.55859375,1.51953125,3.91015625,-0.623046875,1.392578125,0.271484375,-1.48046875,-8.09765625,5.39453125
4085883,,,,,,,,-6.61328125,-18.62109375,9.94921875,-0.5546875,1.666015625,0.181640625,-6.57421875,-28.2421875,11.37109375
4085884,,,,,,,,-9.44921875,-38.921875,11.4921875,-0.4296875,1.865234375,0.072265625,-9.44921875,-48.546875,12.8671875
4085885,,,,,,,,-16.28125,-25.09375,7.22265625,-0.126953125,1.57421875,-0.005859375,-16.3046875,-34.71875,8.57421875
4085886,,,,,,,,-11.9140625,-5.7890625,4.234375,0.029296875,1.384765625,-0.037109375,-11.9375,-15.4140625,5.5859375
4085887,,,,,,,,-7.9921875,-1.734375,0.87109375,-0.953125,0.5546875,0.099609375,-4.16015625,-10.5859375,-0.3515625
4085888,,,,,,,,2.25390625,-5.234375,-3.1328125,-2.087890625,-0.7890625,0.185546875,2.19921875,-14.875,-1.8828125
4085889,,,,,,,,12.2578125,-9.04296875,3.69140625,-1.6796875,-0.486328125,-0.08984375,12.1953125,-18.703125,4.74609375
4085890,36.012650666666666,129.3193566666667,68.21295921258393,27.81404587152424,2.7,85.0,,4.0234375,-10.875,2.203125,1.955078125,2.052734375,-0.326171875,4.0,-20.55078125,3.2109375
4085891,,,,,,,,0.55859375,-7.91796875,-0.66015625,1.6640625,-0.5859375,-0.26171875,0.55078125,-17.5546875,0.68359375
4085892,,,,,,,,0.3828125,-6.38671875,-0.4765625,0.541015625,-0.53515625,-0.390625,0.3984375,-16.02734375,0.9140625
4085893,,,,,,,,-0.23046875,-5.53515625,0.88671875,-0.76171875,3.154296875,-0.53515625,-1.2109375,-14.8359375,3.25
4085894,,,,,,,,-1.2734375,-5.18359375,1.9140625,-0.466796875,3.65234375,-0.45703125,-1.78515625,-14.65234375,3.48046875
4085895,,,,,,,,-2.31640625,-4.5625,2.19140625,0.33984375,3.025390625,-1.060546875,-3.08984375,-12.6875,2.98046875
4085896,,,,,,,,-4.37890625,-0.65234375,0.3515625,0.203125,2.3203125,-1.24609375,-4.54296875,-9.1640625,0.9140625
4085897,,,,,,,,-4.73046875,0.50390625,-0.4375,-0.29296875,2.623046875,-1.404296875,-4.890625,-7.1328125,-0.734375
4085898,,,,,,,,-5.25390625,4.6875,-3.45703125,-0.486328125,2.86328125,-1.501953125,-5.078125,-3.99609375,-2.83984375
4085899,,,,,,,,-5.45703125,5.68359375,-4.16015625,-0.400390625,2.939453125,-1.513671875,-5.1953125,-2.92578125,-3.30078125
4085900,36.012651,129.31935966666666,68.48340677681722,27.851034387865333,2.8000000000000003,83.0,0.0,-5.71875,7.63671875,-4.6796875,-0.064453125,3.005859375,-1.498046875,-5.1171875,-0.28125,-3.109375
4085901,,,,,,,,-4.34375,13.03125,-2.9375,0.28125,3.185546875,-1.32421875,-3.6640625,3.359375,-1.578125
4085902,,,,,,,,-3.9296875,13.48046875,-2.8046875,0.251953125,3.208984375,-1.2734375,-3.203125,3.81640625,-1.421875
4085903,,,,,,,,-3.2421875,13.65625,-1.734375,-0.0234375,3.0859375,-1.1953125,-2.4375,4.0078125,-0.3125
4085904,,,,,,,,-2.99609375,13.41796875,-1.7421875,-0.25,2.9921875,-1.126953125,-2.16796875,3.77734375,-0.3125
4085905,,,,,,,,-2.578125,11.3515625,-2.109375,-1.01171875,2.615234375,-0.845703125,-1.671875,1.71484375,-0.734375
4085906,,,,,,,,-2.67578125,10.59375,-2.1015625,-1.23046875,2.392578125,-0.765625,-1.7421875,0.9453125,-0.7734375
4085907,,,,,,,,-3.0390625,7.84375,-1.0078125,-1.5859375,1.80859375,-0.693359375,-2.05859375,-1.8125,0.1484375
4085908,,,,,,,,-3.35546875,5.8203125,0.55078125,-1.662109375,1.474609375,-0.763671875,-2.32421875,-3.84765625,1.56640625
4085909,,,,,,,,-1.85546875,5.359375,0.6484375,-1.5546875,0.587890625,-0.611328125,-0.71484375,-4.30859375,1.375
4085910,36.01265133333333,129.31936283333334,68.76887922335068,27.888023029548894,2.8000000000000003,82.0,,-1.46484375,6.73828125,0.37890625,-0.064453125,3.005859375,-1.498046875,-0.29296875,-2.92578125,1.02734375
4085911,,,,,,,,-1.1953125,8.42578125,0.67578125,-1.50390625,0.361328125,-0.3984375,0.015625,-1.234375,1.18359375
4085912,,,,,,,,-1.45703125,10.75390625,1.03515625,-1.259765625,0.095703125,-0.25390625,-0.21484375,1.09765625,1.40625
4085913,,,,,,,,-2.4296875,11.89453125,1.97265625,-0.79296875,-0.33984375,-0.19140625,-1.171875,2.24609375,2.25390625
4085914,,,,,,,,-2.79296875,11.65625,2.75390625,-0.109375,-0.521484375,-0.26953125,-1.51953125,2.015625,2.98046875
4085915,,,,,,,,-2.1328125,9.15234375,1.66015625,0.58203125,-0.158203125,-0.412109375,-0.828125,-0.47265625,1.90625
4085916,,,,,,,,-1.53515625,7.22265625,1.0625,0.875,0.048828125,-0.421875,-0.21484375,-2.3828125,1.3359375
4085917,,,,,,,,-1.453125,-1.875,3.81640625,1.38671875,0.275390625,-0.3671875,-0.1015625,-11.47265625,4.20703125
4085918,,,,,,,,-2.47265625,-16.30078125,7.453125,1.712890625,0.27734375,-0.306640625,-1.09765625,-25.8671875,8.0
4085919,,,,,,,,-0.3203125,-32.4296875,8.7265625,1.673828125,-0.056640625,-0.326171875,1.0859375,-41.96484375,9.53125
4085920,36.01265133333333,129.31936616666664,69.06937683668397,27.88802538696032,2.8000000000000003,85.0,,0.29296875,-18.30859375,9.70703125,0.94921875,-0.404296875,-0.421875,1.73828125,-27.82421875,10.64453125
4085921,,,,,,,,-4.6796875,-4.95703125,5.1015625,-0.828125,-0.19921875,-0.6015625,-3.1640625,-14.45703125,6.046875
4085922,,,,,,,,-8.48828125,-3.72265625,2.078125,-1.44921875,-0.08984375,-0.52734375,-6.91796875,-13.23046875,2.90625
4085923,,,,,,,,-9.5,-6.05859375,1.44921875,-1.435546875,0.001953125,-0.337890625,-7.9140625,-15.5625,2.21484375
4085924,,,,,,,,-7.83203125,-7.7734375,3.078125,-0.63671875,0.037109375,-0.15234375,-6.23046875,-17.2890625,3.75
4085925,,,,,,,,-8.8984375,-8.08984375,2.921875,1.603515625,0.568359375,-0.693359375,-7.265625,-17.59375,3.6328125
4085926,,,,,,,,-6.72265625,-5.9765625,0.6484375,3.130859375,0.517578125,-0.60546875,-5.04296875,-15.453125,1.6015625
4085927,,,,,,,,-3.328125,-4.2890625,-0.46484375,2.107421875,-0.53515625,-0.74609375,-1.59375,-13.73046875,0.76171875
4085928,,,,,,,,-2.33203125,-4.0,-0.46875,1.017578125,-0.666015625,-0.78125,-0.55859375,-13.42578125,0.8359375
4085929,,,,,,,,-0.5859375,-2.89453125,0.0546875,-0.251953125,-0.431640625,-0.5234375,1.2421875,-12.3046875,1.375
4085930,36.012651166666664,129.3193686666667,69.2947501982684,27.869533956721504,2.6,88.0,,0.0546875,-2.10546875,0.34375,0.94921875,-0.404296875,-0.421875,1.73828125,-27.82421875,10.64453125
4085931,,,,,,,,0.23828125,-1.2265625,0.421875,0.103515625,-0.88671875,-0.3515625,2.16015625,-10.625,1.71875
4085932,,,,,,,,0.25390625,-0.34375,0.28515625,-0.14453125,-1.51171875,-0.1796875,2.19921875,-9.7421875,1.56640625
4085933,,,,,,,,0.4609375,1.5078125,-1.03125,-0.7265625,-1.185546875,0.05859375,2.4296875,-7.91015625,0.109375
4085934,,,,,,,,0.796875,2.89453125,-0.9453125,-0.822265625,-0.9453125,0.08203125,2.7734375,-6.52734375,0.1484375
4085935,,,,,,,,0.8515625,5.45703125,-0.69921875,-0.853515625,-0.431640625,0.005859375,2.8125,-3.9921875,0.22265625
4085936,,,,,,,,0.7734375,5.953125,-0.53515625,-0.8203125,-0.376953125,-0.048828125,2.734375,-3.5,0.33984375
4085937,,,,,,,,1.1875,7.71484375,-0.49609375,-0.787109375,-0.19140625,-0.15234375,3.15625,-1.73828125,0.30078125
4085938,,,,,,,,1.30078125,8.25390625,-0.54296875,-0.79296875,-0.048828125,-0.236328125,3.26953125,-1.19921875,0.22265625
4085939,,,,,,,,1.5,9.8671875,-0.671875,-0.744140625,0.181640625,-0.419921875,3.50390625,0.40625,0.03125
4085940,36.012651,129.31937083333332,69.49007379055176,27.851042293496498,2.3000000000000003,89.0,,1.67578125,10.3984375,-0.71484375,0.94921875,-0.404296875,-0.421875,3.6875,0.9453125,-0.04296875
4085941,,,,,,,,1.9375,10.92578125,-0.74609375,-0.5625,0.38671875,-0.61328125,4.0,1.48046875,-0.12109375
4085942,,,,,,,,2.06640625,11.30859375,-0.8671875,-0.5234375,0.4765625,-0.634765625,4.15234375,1.86328125,-0.2734375
4085943,,,,,,,,1.98828125,11.4375,-1.625,-0.40234375,0.5078125,-0.615234375,4.1484375,2.015625,-1.078125
4085944,,,,,,,,1.3671875,11.38671875,-1.953125,-0.330078125,0.630859375,-0.658203125,3.578125,1.98046875,-1.421875
4085945,,,,,,,,0.23828125,10.9765625,-1.984375,-0.28125,0.80859375,-0.654296875,2.5,1.59375,-1.4609375
4085946,,,,,,,,-0.015625,10.5859375,-1.984375,-0.25,0.91796875,-0.642578125,2.2734375,1.2109375,-1.4609375
4085947,,,,,,,,-1.234375,8.71875,-2.078125,-0.15625,1.2734375,-0.619140625,1.125,-0.625,-1.5390625
4085948,,,,,,,,-2.03125,6.6640625,-1.6953125,-0.08984375,1.69140625,-0.58203125,0.3984375,-2.66015625,-1.1171875
4085949,,,,,,,,-2.59375,4.578125,-1.05859375,-0.08203125,1.830078125,-0.57421875,-0.140625,-4.73046875,-0.46484375
