time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4072402,,,,,,,,6.109375,-8.19140625,-1.3515625,2.134765625,-2.5625,1.8203125,2.7265625,-16.9296875,1.015625
4072403,,,,,,,,2.53515625,-2.34765625,-0.046875,1.318359375,-4.265625,1.861328125,-0.91015625,-10.9921875,2.5859375
4072404,,,,,,,,1.875,0.22265625,0.0,0.130859375,-4.912109375,1.986328125,-1.6015625,-8.3515625,2.8515625
4072405,,,,,,,,4.94140625,1.8671875,-4.39453125,0.171875,-3.12890625,2.2578125,1.38671875,-6.59765625,-1.24609375
4072406,,,,,,,,5.80859375,3.8984375,-3.69140625,0.1171875,-2.615234375,2.44140625,2.15234375,-4.48828125,-0.44140625
4072407,,,,,,,,6.62890625,5.34375,-3.203125,-0.041015625,-2.58984375,2.498046875,2.91796875,-2.99609375,0.09375
4072408,,,,,,,,8.04296875,6.5390625,-2.66796875,-0.5703125,-3.0390625,2.552734375,4.22265625,-1.7265625,0.70703125
4072409,,,,,,,,9.70703125,6.46875,-2.0390625,-0.861328125,-3.30078125,2.568359375,5.828125,-1.765625,1.359375
4072410,36.01261716666667,129.31935533333333,68.09278897554977,24.09691057176546,3.9000000000000004,135.0,,11.4296875,4.94921875,-1.7734375,1.669921875,-1.966796875,1.9375,7.48046875,-3.22265625,1.6640625
4072411,,,,,,,,12.03125,3.96875,-2.890625,-1.529296875,-3.08984375,2.099609375,8.01953125,-4.1796875,0.5546875
4072412,,,,,,,,12.0078125,3.9609375,-3.6875,-1.5546875,-2.83984375,1.986328125,7.9765625,-4.1796875,-0.25
4072413,,,,,,,,11.234375,5.1328125,-5.171875,-1.439453125,-2.373046875,1.623046875,7.1328125,-2.9921875,-1.78125
4072414,,,,,,,,9.80078125,8.3828125,-3.96875,-1.34375,-2.34375,1.48046875,5.671875,0.265625,-0.59375
4072415,,,,,,,,5.91015625,14.2734375,-1.40234375,-0.5625,-1.931640625,0.869140625,1.76953125,6.16796875,1.97265625
4072416,,,,,,,,4.59375,16.05078125,0.08984375,-0.189453125,-1.001953125,0.541015625,0.46875,7.9609375,3.50390625
4072417,,,,,,,,3.6796875,15.4296875,-0.25390625,-0.234375,-0.48828125,0.45703125,-0.453125,7.35546875,3.16015625
4072418,,,,,,,,4.04296875,12.21875,-1.39453125,-0.521484375,0.623046875,0.31640625,-0.10546875,4.1328125,1.97265625
4072419,,,,,,,,4.09375,11.33984375,-2.0859375,-0.685546875,1.08203125,0.240234375,-0.0703125,3.25390625,1.2421875
4072420,36.012615833333335,129.3193595,68.46841230849942,23.948967844946708,4.0,125.0,,3.453125,8.52734375,-3.5625,1.669921875,-1.966796875,1.9375,7.48046875,-3.22265625,1.6640625
4072421,,,,,,,,3.3828125,-2.265625,-3.42578125,-1.33203125,0.908203125,-0.01171875,-0.875,-10.421875,-0.48046875
4072422,,,,,,,,4.234375,-11.359375,-0.7421875,-1.341796875,0.48046875,-0.025390625,-0.03125,-19.54296875,2.125
4072423,,,,,,,,6.48828125,-26.15234375,5.3125,-1.3125,-0.181640625,0.04296875,2.23046875,-34.36328125,8.0625
4072424,,,,,,,,7.125,-34.94921875,7.55078125,-1.3203125,-0.271484375,0.076171875,2.8828125,-43.171875,10.24609375
4072425,,,,,,,,-18.84765625,-44.46484375,17.1171875,-1.48828125,-0.1171875,0.283203125,-23.08984375,-52.75,19.6328125
4072426,,,,,,,,-14.11328125,-27.65234375,16.49609375,-2.025390625,0.041015625,0.5390625,-18.37890625,-35.96875,18.86328125
4072427,,,,,,,,0.7265625,-16.25390625,1.84375,-2.4765625,0.140625,0.681640625,-3.5546875,-24.59765625,4.1171875
4072428,,,,,,,,18.16015625,-5.81640625,2.20703125,-3.732421875,0.4453125,0.568359375,13.76171875,-14.25390625,3.88671875
4072429,,,,,,,,17.62890625,-3.9921875,4.42578125,-3.1953125,0.775390625,-0.013671875,13.21875,-12.453125,5.95703125
4072430,36.01261416666667,129.31936249999998,68.73886172944232,23.764037899487167,3.3000000000000003,124.0,,13.21484375,-1.81640625,2.09375,1.669921875,-1.966796875,1.9375,7.48046875,-3.22265625,1.6640625
4072431,,,,,,,,11.90625,-1.79296875,-0.1875,2.49609375,-3.345703125,-0.322265625,7.6328125,-10.34375,1.2421875
4072432,,,,,,,,11.7890625,-1.65234375,-2.90625,3.96875,-3.177734375,-0.51953125,7.6328125,-10.1875,-1.0546875
4072433,,,,,,,,11.35546875,-1.2578125,-3.421875,3.85546875,-2.4375,-0.126953125,7.24609375,-9.7734375,-1.359375
4072434,,,,,,,,9.2734375,0.6953125,-3.59765625,2.822265625,0.158203125,0.376953125,5.1796875,-7.74609375,-1.20703125
4072435,,,,,,,,5.15234375,4.1640625,-1.9921875,0.595703125,2.064453125,0.091796875,1.00390625,-4.22265625,0.515625
4072436,,,,,,,,0.546875,7.4296875,-2.58203125,-0.23046875,1.5703125,0.041015625,-3.63671875,-0.9609375,-0.13671875
4072437,,,,,,,,-1.359375,7.60546875,-3.359375,-0.744140625,0.93359375,-0.0546875,-5.55078125,-0.80859375,-1.015625
4072438,,,,,,,,-2.27734375,7.35546875,-3.71875,-0.923828125,0.890625,-0.212890625,-6.46484375,-1.07421875,-1.4375
4072439,,,,,,,,-5.14453125,6.58203125,-4.14453125,-1.29296875,1.8203125,-0.515625,-9.30078125,-1.91796875,-2.08984375
4072440,36.012613333333334,129.31936583333334,69.03936021475201,23.67157422540339,3.2,119.0,,-7.95703125,2.453125,-3.87109375,-1.30078125,2.12890625,-0.2265625,-12.09765625,-6.1328125,-2.12890625
4072441,,,,,,,,-3.796875,1.89453125,-3.02734375,-1.154296875,1.880859375,0.0390625,-7.9609375,-6.74609375,-1.66796875
4072442,,,,,,,,-0.21875,3.05859375,-3.8828125,-1.126953125,1.8671875,0.083984375,-4.3984375,-5.59375,-2.625
4072443,,,,,,,,2.546875,4.37890625,-4.5078125,-1.150390625,1.794921875,0.1015625,-1.640625,-4.2890625,-3.4296875
4072444,,,,,,,,3.21484375,6.21875,2.90234375,-1.197265625,1.353515625,0.0859375,-0.98828125,-2.453125,3.80859375
4072445,,,,,,,,1.23046875,7.0078125,10.015625,-1.166015625,0.240234375,0.18359375,-2.98046875,-1.6875,10.78515625
4072446,,,,,,,,0.6953125,6.921875,11.14453125,-1.064453125,-0.595703125,0.232421875,-3.515625,-1.765625,11.8515625
4072447,,,,,,,,2.140625,7.84765625,6.140625,-0.798828125,-2.599609375,0.2109375,-2.0625,-0.84765625,6.83984375
4072448,,,,,,,,1.8515625,9.34375,2.27734375,-0.6640625,-3.712890625,0.109375,-2.328125,0.6484375,3.04296875
4072449,,,,,,,,-0.234375,9.11328125,0.9296875,-0.6171875,-3.6328125,0.076171875,-4.3984375,0.41796875,1.7421875
4072450,36.0126125,129.31936933333333,69.35488358950847,23.579110683243645,3.1,112.0,,-3.94140625,7.20703125,0.30078125,-1.30078125,2.12890625,-0.2265625,-8.07421875,-1.49609375,1.20703125
4072451,,,,,,,,-10.40234375,1.29296875,0.81640625,0.365234375,-3.478515625,0.380859375,-14.51171875,-7.39453125,1.85546875
4072452,,,,,,,,-11.44921875,-1.4140625,0.23046875,1.232421875,-4.048828125,0.572265625,-15.5390625,-10.078125,1.47265625
4072453,,,,,,,,6.0859375,-36.53515625,-3.73828125,1.322265625,-1.8125,0.552734375,2.0,-45.12890625,-2.12890625
4072454,,,,,,,,21.40234375,-53.5078125,7.4921875,0.859375,-0.66015625,0.671875,17.28515625,-62.0625,9.25
4072455,,,,,,,,31.62109375,-44.83203125,22.25390625,0.388671875,-0.658203125,0.634765625,27.47265625,-53.359375,24.07421875
4072456,,,,,,,,20.26171875,-28.37109375,10.546875,0.142578125,-1.22265625,0.5859375,16.09765625,-36.890625,12.390625
4072457,,,,,,,,4.33203125,-12.51171875,-8.5078125,-0.328125,-3.91796875,0.583984375,0.19921875,-21.03515625,-6.53125
4072458,,,,,,,,5.58203125,-5.4296875,-10.89453125,-0.078125,-4.6875,0.828125,1.46484375,-13.94921875,-8.83203125
4072459,,,,,,,,12.375,-8.265625,-3.56640625,0.65234375,-4.875,1.48828125,8.28125,-16.7421875,-1.28515625
4072460,36.012611,129.31937333333332,69.71548222470165,23.412674685172707,3.5,112.0,,12.73828125,-10.328125,3.28125,-1.30078125,2.12890625,-0.2265625,-8.07421875,-1.49609375,1.20703125
4072461,,,,,,,,6.9765625,-10.1484375,3.5390625,3.58203125,-4.150390625,1.97265625,2.8046875,-18.43359375,6.4140625
4072462,,,,,,,,3.8671875,-4.69140625,-0.48828125,3.19140625,-5.5703125,2.11328125,-0.296875,-12.6796875,3.16015625
4072463,,,,,,,,5.87109375,-3.62890625,-1.93359375,2.1953125,-5.15625,2.04296875,1.73046875,-11.53125,1.93359375
4072464,,,,,,,,6.73046875,-2.43359375,-1.90625,1.29296875,-4.16796875,1.96875,2.61328125,-10.26953125,2.125
4072465,,,,,,,,7.15234375,0.24609375,-1.58203125,-0.333984375,-2.935546875,2.033203125,3.03515625,-7.5078125,2.62109375
4072466,,,,,,,,7.421875,3.08984375,-2.43359375,-0.91015625,-2.33984375,2.13671875,3.265625,-4.63671875,1.81640625
4072467,,,,,,,,7.62109375,5.5,-4.79296875,-0.892578125,-2.744140625,2.171875,3.41796875,-2.1875,-0.51953125
4072468,,,,,,,,9.11328125,6.88671875,-4.7265625,-1.14453125,-3.654296875,1.787109375,4.90625,-0.76953125,-0.3671875
4072469,,,,,,,,12.046875,8.6640625,-2.58984375,-1.30859375,-3.3984375,1.302734375,7.8984375,0.9921875,1.81640625
4072470,36.01261216666667,129.31937833333333,70.16622784504133,23.54213071465775,4.0,90.0,,13.85546875,8.28125,-1.33984375,-1.30078125,2.12890625,-0.2265625,-8.07421875,-1.49609375,1.20703125
4072471,,,,,,,,16.58203125,6.7109375,-2.05078125,-1.115234375,-2.912109375,0.787109375,12.53515625,-1.0,2.39453125
4072472,,,,,,,,16.640625,6.75,-2.8046875,-1.134765625,-2.767578125,0.443359375,12.6875,-1.0,1.6640625
4072473,,,,,,,,13.65234375,8.0703125,-5.8203125,-1.2734375,-2.5546875,0.0859375,9.8125,0.265625,-1.359375
4072474,,,,,,,,2.51953125,11.7734375,-1.5546875,-0.4140625,-2.0234375,-0.5859375,-0.94921875,3.7890625,2.890625
4072475,,,,,,,,-3.0546875,14.79296875,3.85546875,0.0078125,-1.03515625,-0.41015625,-6.390625,6.77734375,8.328125
4072476,,,,,,,,-3.7734375,14.84765625,2.66796875,0.044921875,-0.302734375,-0.36328125,-7.078125,6.81640625,7.140625
4072477,,,,,,,,-0.9921875,11.30078125,-2.08984375,-0.2265625,1.43359375,-0.265625,-4.28125,3.25390625,2.35546875
4072478,,,,,,,,2.6328125,5.8515625,-2.42578125,-0.55859375,2.833984375,-0.1796875,-0.71875,-2.2265625,1.89453125
4072479,,,,,,,,3.75,2.34375,-2.2421875,-0.6484375,3.2109375,-0.1171875,0.3515625,-5.75,2.0078125
4072480,36.01261316666667,129.31938266666666,70.55687404538078,23.653093077764996,3.8000000000000003,80.0,,3.70703125,-13.66796875,2.03125,-0.703125,3.05859375,0.0390625,-8.07421875,-1.49609375,1.20703125
4072481,,,,,,,,0.66015625,-39.109375,10.4375,-1.109375,1.306640625,0.1328125,-2.94140625,-47.2734375,14.34375
4072482,,,,,,,,-8.10546875,-46.09765625,13.71875,-1.955078125,-0.2109375,0.046875,-11.71484375,-54.32421875,17.484375
4072483,,,,,,,,-9.30078125,-42.70703125,14.08203125,-2.314453125,-0.5703125,0.08203125,-12.90234375,-50.98828125,17.75390625
4072484,,,,,,,,3.15625,-16.328125,6.9921875,-2.75,-0.59765625,0.19921875,-0.4140625,-24.7109375,10.4765625
4072485,,,,,,,,15.71484375,-1.15625,0.8984375,-3.271484375,-0.21875,0.228515625,12.1484375,-9.6953125,4.0
4072486,,,,,,,,15.65234375,1.05859375,-0.2890625,-2.775390625,0.66015625,-0.603515625,12.109375,-7.58984375,2.546875
4072487,,,,,,,,12.9765625,-0.1015625,-0.78515625,-1.115234375,-0.375,-0.79296875,9.5078125,-8.8515625,1.85546875
4072488,,,,,,,,11.50390625,-0.65234375,-1.19921875,0.2734375,-1.2421875,-0.416015625,8.08984375,-9.421875,1.43359375
4072489,,,,,,,,10.26171875,-0.484375,-0.2734375,3.177734375,-2.142578125,-0.375,6.94140625,-9.23828125,2.5859375
4072490,36.01261383333333,129.31938649999998,70.902445871626,23.72706868264582,3.5,77.0,,7.73046875,-0.6328125,2.5703125,-0.703125,3.05859375,0.0390625,-8.07421875,-1.49609375,1.20703125
4072491,,,,,,,,5.75390625,-2.07421875,1.29296875,1.81640625,0.478515625,-0.33203125,2.61328125,-10.6875,4.73046875
4072492,,,,,,,,4.22265625,-2.50390625,-0.4921875,0.1484375,1.640625,-0.2890625,1.08203125,-11.109375,2.96875
4072493,,,,,,,,0.8203125,0.66796875,-1.3828125,-0.51171875,1.21875,-0.314453125,-2.328125,-7.96875,2.0078125
4072494,,,,,,,,-2.890625,7.34375,-2.484375,-0.892578125,0.39453125,-0.46875,-6.01171875,-1.34375,0.8203125
4072495,,,,,,,,-4.484375,10.85546875,-3.15625,-0.98046875,-0.24609375,-0.66796875,-7.54296875,2.10546875,0.0546875
4072496,,,,,,,,-5.296875,12.76171875,-3.5,-0.9609375,-0.359375,-0.765625,-8.30859375,3.98046875,-0.328125
4072497,,,,,,,,-6.32421875,14.41796875,-3.90234375,-0.740234375,0.853515625,-0.5625,-9.22265625,5.55078125,-0.86328125
4072498,,,,,,,,-7.71875,12.92578125,-3.921875,-0.521484375,1.458984375,-0.125,-10.984375,2.90625,-1.015625
4072499,,,,,,,,-6.9609375,8.265625,-3.984375,-0.39453125,1.55078125,0.228515625,-9.875,-0.65625,-1.1328125
4072500,36.01261616666667,129.3193895,71.17289175895067,23.985975750727295,3.8000000000000003,61.0,0.0,-2.45703125,7.2421875,-4.203125,-0.703125,3.05859375,0.0390625,-5.4296875,-1.6875,-1.4375
4072501,,,,,,,,1.68359375,8.6953125,-4.171875,-0.669921875,0.21875,0.697265625,-1.37109375,-0.234375,-1.515625
4072502,,,,,,,,2.59765625,9.546875,-3.75,-0.728515625,-0.07421875,0.685546875,-0.48828125,0.609375,-1.1328125
4072503,,,,,,,,2.94140625,11.234375,-1.1875,-0.79296875,-0.53125,0.677734375,-0.18359375,2.296875,1.359375
4072504,,,,,,,,1.77734375,12.3046875,1.88671875,-0.779296875,-1.28515625,0.724609375,-1.37109375,3.3671875,4.38671875
4072505,,,,,,,,0.64453125,11.76171875,1.86328125,-0.748046875,-2.533203125,0.796875,-2.51953125,2.83203125,4.34765625
4072506,,,,,,,,0.4453125,11.0703125,1.31640625,-0.74609375,-3.146484375,0.787109375,-2.7109375,2.140625,3.80859375
4072507,,,,,,,,-0.55078125,8.23046875,-1.01953125,-0.798828125,-3.927734375,0.69921875,-3.6640625,-0.69140625,1.51171875
4072508,,,,,,,,-0.9453125,0.4140625,-2.24609375,-0.771484375,-3.982421875,0.751953125,-4.015625,-8.5078125,0.32421875
4072509,,,,,,,,-0.609375,-3.890625,-2.29296875,-0.6875,-4.01953125,1.005859375,-3.6328125,-12.796875,0.32421875
4072510,36.01261733333333,129.31939333333332,71.5184631129811,24.11543099704759,3.5,62.0,,40.734375,-52.95703125,26.23046875,-0.578125,-3.048828125,1.462890625,37.703125,-61.828125,28.94140625
4072511,,,,,,,,15.97265625,-8.0234375,5.46484375,-0.640625,-2.607421875,1.46484375,12.87890625,-16.86328125,8.21484375
4072512,,,,,,,,4.89453125,4.08203125,-5.0390625,-1.123046875,-3.03515625,1.091796875,1.76953125,-4.75390625,-2.28125
4072513,,,,,,,,-3.52734375,1.83984375,-11.09765625,-1.68359375,-4.099609375,0.818359375,-6.62109375,-7.01171875,-8.3671875
4072514,,,,,,,,5.71484375,-14.65625,-4.15625,-1.666015625,-4.732421875,0.908203125,2.65234375,-23.52734375,-1.4375
4072515,,,,,,,,8.05859375,-24.1796875,6.21484375,2.853515625,-1.60546875,0.533203125,5.02734375,-33.02734375,9.05859375
4072516,,,,,,,,9.390625,-16.640625,-0.75,6.24609375,-2.0078125,1.48046875,6.3671875,-25.21484375,2.8515625
4072517,,,,,,,,11.0625,-14.7578125,-3.16796875,5.064453125,-2.03125,1.544921875,8.015625,-23.21875,0.70703125
4072518,,,,,,,,17.87890625,-15.04296875,-5.38671875,-0.056640625,-4.486328125,1.24609375,14.87109375,-23.37109375,-1.20703125
4072519,,,,,,,,18.1015625,-12.54296875,-3.11328125,-1.912109375,-4.65625,1.28515625,15.140625,-20.87890625,1.08984375
4072520,36.012618833333335,129.31939616666665,71.77388483768543,24.281871932701666,3.2,58.0,,15.515625,-8.23046875,-0.8203125,-0.578125,-3.048828125,1.462890625,12.6484375,-16.6640625,3.2734375
4072521,,,,,,,,8.14453125,0.97265625,1.453125,0.98046875,-3.794921875,1.962890625,5.29296875,-7.4296875,5.6484375
4072522,,,,,,,,3.6796875,8.64453125,-2.66796875,1.12890625,-2.21875,2.43359375,0.7734375,0.45703125,1.9296875
4072523,,,,,,,,4.30859375,9.5078125,-3.62109375,0.837890625,-0.9296875,1.9375,1.30859375,1.41796875,1.08984375
4072524,,,,,,,,6.671875,12.6484375,-1.40625,1.1484375,-0.138671875,1.552734375,3.5703125,4.6328125,3.390625
4072525,,,,,,,,8.06640625,11.296875,-1.42578125,1.12109375,0.00390625,1.142578125,4.87109375,3.3671875,3.46484375
4072526,,,,,,,,9.48046875,9.6015625,-2.4453125,0.4609375,-1.146484375,0.818359375,6.25,1.71875,2.5078125
4072527,,,,,,,,8.62890625,9.2734375,-0.73828125,-0.26953125,-2.20703125,0.564453125,5.4453125,1.4140625,4.26953125
4072528,,,,,,,,7.859375,8.984375,-0.4375,-0.544921875,-2.2421875,0.357421875,4.71875,1.109375,4.578125
4072529,,,,,,,,6.07421875,8.640625,0.1640625,-0.5703125,-1.37109375,-0.1484375,3.03515625,0.7265625,5.1875
4072530,36.01262216666667,129.31939766666667,71.90910579372557,24.651737153560028,4.2,37.0,,3.99609375,10.40234375,0.86328125,0.0,-0.607421875,-0.4140625,12.6484375,-16.6640625,3.2734375
4072531,,,,,,,,4.30859375,12.5546875,-3.51171875,-0.00390625,-0.2734375,-0.07421875,1.42578125,4.59375,1.51171875
4072532,,,,,,,,4.4140625,12.6015625,-4.8046875,-0.205078125,-0.01171875,0.00390625,1.5390625,4.6328125,0.2109375
4072533,,,,,,,,4.140625,12.05859375,-6.4140625,-0.416015625,0.55859375,0.064453125,1.2734375,4.05859375,-1.4375
4072534,,,,,,,,4.0,10.9921875,-6.8359375,-0.455078125,0.83203125,0.1328125,1.1171875,2.98828125,-1.8984375
4072535,,,,,,,,4.0625,7.59375,-5.58984375,-0.6328125,1.001953125,0.001953125,1.1171875,-0.4609375,-0.78515625
4072536,,,,,,,,4.41796875,3.30078125,-3.75,-0.7578125,0.451171875,-0.201171875,1.46484375,-4.79296875,0.9765625
4072537,,,,,,,,4.1796875,0.19140625,-3.0625,-0.830078125,0.244140625,-0.248046875,1.234375,-7.93359375,1.625
4072538,,,,,,,,2.34765625,-15.96484375,3.859375,-1.0703125,0.197265625,-0.220703125,-0.56640625,-24.1328125,8.4453125
4072539,,,,,,,,1.53515625,-24.390625,8.86328125,-1.255859375,0.36328125,-0.1484375,-1.37109375,-32.60546875,13.38671875
4072540,36.0126245,129.31939916666667,72.0443276468028,24.910643142663456,3.2,30.0,,-0.07421875,-32.93359375,12.23046875,0.0,-0.607421875,-0.4140625,-2.98046875,-41.22265625,16.60546875
4072541,,,,,,,,0.44921875,-16.17578125,8.328125,-2.552734375,1.17578125,0.052734375,0.46875,-19.42578125,9.44140625
4072542,,,,,,,,4.9296875,-7.40234375,3.13671875,-2.86328125,0.91796875,0.005859375,2.421875,-13.0234375,4.76953125
4072543,,,,,,,,5.59765625,-2.41015625,-0.03125,-2.990234375,0.57421875,-0.083984375,3.53125,-9.69921875,4.0
4072544,,,,,,,,8.80859375,-5.94140625,2.84765625,-0.29296875,0.01171875,-0.681640625,7.66796875,-20.6875,6.109375
4072545,,,,,,,,11.2421875,-11.9453125,3.01953125,2.31640625,-0.94140625,-0.703125,8.85546875,-20.38671875,6.30078125
4072546,,,,,,,,11.6015625,-10.7578125,2.78515625,3.2890625,-1.63671875,-0.685546875,8.12890625,-18.5,5.95703125
4072547,,,,,,,,9.67578125,-8.8359375,1.75390625,1.9296875,-0.29296875,-0.6171875,4.4140625,-15.8203125,4.578125
4072548,,,,,,,,5.7109375,-6.15625,0.43359375,-0.310546875,0.8828125,-0.2421875,0.734375,-12.15234375,3.96484375
4072549,,,,,,,,2.37109375,-1.765625,-0.140625,-1.142578125,0.76171875,-0.197265625,-0.98828125,-8.8515625,3.16015625
4072550,36.01262716666667,129.31940066666667,72.1795491876309,25.206535545702415,3.2,24.0,,-0.07421875,-32.93359375,12.23046875,0.0,-0.607421875,-0.4140625,-5.046875,-3.7578125,2.73828125
4072551,,,,,,,,-4.1875,6.50390625,-0.46484375,-0.3671875,0.51953125,-0.56640625,-8.30859375,-1.23046875,3.390625
4072552,,,,,,,,-5.8203125,7.60546875,-0.234375,-0.1953125,0.6484375,-0.646484375,-10.5625,-0.69140625,1.93359375
4072553,,,,,,,,-8.85546875,8.13671875,-2.6875,-0.19140625,0.845703125,-0.88671875,-11.828125,-0.76953125,-0.13671875
4072554,,,,,,,,-9.4609375,8.13671875,-3.69140625,-0.255859375,0.708984375,-0.830078125,-12.44140625,-0.921875,-0.82421875
4072555,,,,,,,,-10.51953125,7.1796875,-4.265625,-0.373046875,0.533203125,-0.591796875,-11.98046875,-2.1875,-0.59375
4072556,,,,,,,,-3.51953125,7.5625,-3.703125,-0.330078125,0.53125,-0.296875,-5.77734375,-1.421875,-0.25
4072557,,,,,,,,-1.625,8.30859375,-3.2421875,-0.189453125,0.45703125,-0.12890625,-3.86328125,-0.69140625,0.171875
4072558,,,,,,,,0.51953125,10.3515625,-1.16796875,0.240234375,0.21875,0.203125,-1.71484375,1.3359375,2.234375
4072559,,,,,,,,0.296875,10.84375,-0.0234375,0.3828125,0.08984375,0.322265625,-1.9453125,1.8359375,3.390625
4072560,36.01263083333333,129.31940083333333,72.19457072889098,25.613386195427047,4.0,12.0,,-0.5625,13.5703125,-1.12109375,0.4609375,-1.193359375,0.6875,-2.828125,4.59375,2.35546875
4072561,,,,,,,,-0.5703125,14.45703125,-4.9140625,0.41796875,-2.45703125,0.75390625,-2.828125,5.5078125,-1.359375
4072562,,,,,,,,-1.54296875,14.359375,-5.8046875,0.22265625,-3.3046875,0.75,-3.74609375,5.44140625,-2.1640625
4072563,,,,,,,,-3.63671875,11.40625,-6.84375,0.111328125,-3.689453125,1.091796875,-5.73828125,2.5234375,-3.0859375
4072564,,,,,,,,-2.14453125,6.65625,-7.17578125,0.390625,-3.359375,1.212890625,-4.20703125,-2.1875,-3.31640625
4072565,,,,,,,,6.68359375,-0.27734375,-4.2734375,0.6015625,-2.66015625,1.2578125,4.64453125,-9.078125,-0.328125
4072566,,,,,,,,12.50390625,-5.7421875,1.2734375,0.60546875,-2.353515625,1.275390625,10.46484375,-14.5234375,5.265625
4072567,,,,,,,,16.6640625,-21.21875,10.15234375,0.353515625,-2.44921875,1.45703125,14.6015625,-29.921875,14.26953125
4072568,,,,,,,,16.328125,-20.4375,1.9609375,-0.017578125,-3.251953125,1.68359375,14.2578125,-29.12109375,6.1484375
4072569,,,,,,,,17.4140625,-13.48828125,-6.015625,-0.380859375,-4.232421875,1.83984375,15.3671875,-22.14453125,-1.78125
4072570,36.012634000000006,129.31940216666666,72.31476691356751,25.96475809607272,3.7,13.0,,10.62109375,-18.78125,4.42578125,-0.2265625,-0.919921875,2.2890625,8.51171875,-27.43359375,8.63671875
4072571,,,,,,,,6.953125,-17.54296875,2.125,1.349609375,-2.48046875,2.400390625,4.71875,-26.12890625,6.4140625
4072572,,,,,,,,9.8984375,-15.765625,0.99609375,1.8671875,-3.29296875,2.287109375,7.6328125,-24.2890625,5.37890625
4072573,,,,,,,,8.2578125,-11.01953125,1.99609375,1.6953125,-3.015625,1.71875,5.984375,-19.421875,6.60546875
4072574,,,,,,,,4.703125,-8.21484375,3.2734375,0.626953125,-1.94921875,1.517578125,2.421875,-16.55078125,8.0234375
4072575,,,,,,,,4.19140625,-7.47265625,2.8515625,-0.13671875,-1.421875,1.42578125,1.88671875,-15.78515625,7.640625
4072576,,,,,,,,4.58984375,-7.44140625,2.078125,-0.109375,-1.466796875,1.408203125,2.26953125,-15.74609375,6.875
4072577,,,,,,,,4.71875,-5.91796875,0.31640625,-0.1328125,-2.470703125,1.654296875,2.3828125,-14.21484375,5.15234375
4072578,,,,,,,,4.296875,-0.08203125,-2.7421875,-0.166015625,-2.494140625,1.677734375,1.9609375,-8.35546875,2.125
4072579,,,,,,,,5.1796875,3.75,-6.55078125,-0.12890625,-2.1484375,1.662109375,2.84375,-4.5234375,-1.66796875
4072580,36.0126375,129.31940183333333,72.28471395023641,26.353115169345223,3.8000000000000003,6.0,,9.8671875,11.21875,-2.7109375,-0.84375,-2.21484375,1.59375,7.4765625,2.9453125,2.1640625
4072581,,,,,,,,13.796875,4.69921875,-3.9921875,-0.416015625,-2.423828125,1.01171875,11.4609375,-3.60546875,0.859375
4072582,,,,,,,,10.48046875,4.671875,-0.7890625,-0.16796875,-2.224609375,0.916015625,8.1640625,-3.640625,4.078125
4072583,,,,,,,,6.90234375,6.578125,5.6171875,0.10546875,-1.962890625,0.59375,4.64453125,-1.7265625,10.51953125
4072584,,,,,,,,4.1875,9.10546875,3.71484375,0.130859375,-1.787109375,0.3515625,1.9609375,0.80078125,8.6328125
4072585,,,,,,,,3.828125,10.515625,-2.99609375,0.560546875,-1.171875,-0.126953125,1.6953125,2.21875,1.97265625
4072586,,,,,,,,3.6953125,12.18359375,-4.99609375,0.357421875,-0.08984375,-0.1328125,1.6171875,3.90234375,0.01953125
4072587,,,,,,,,3.6484375,12.23046875,-4.65234375,-0.013671875,0.529296875,-0.189453125,1.578125,3.9375,0.36328125
4072588,,,,,,,,3.6875,8.00390625,-1.3515625,-0.244140625,1.240234375,-0.337890625,1.6171875,-0.30859375,3.6171875
4072589,,,,,,,,3.47265625,3.99609375,0.48046875,-0.16796875,1.384765625,-0.357421875,1.38671875,-4.33203125,5.41796875
4072590,36.012641333333335,129.3194005,72.16451138922963,26.778457915685436,4.2,356.0,,2.6015625,-11.234375,9.4921875,-0.84375,-2.21484375,1.59375,7.4765625,2.9453125,2.1640625
4072591,,,,,,,,4.73046875,-22.671875,13.60546875,-0.046875,0.41015625,-0.390625,2.65234375,-31.03515625,18.48046875
4072592,,,,,,,,3.52734375,-23.953125,7.890625,-0.203125,0.90625,-0.3203125,1.46484375,-32.3359375,12.734375
4072593,,,,,,,,3.5625,-6.16796875,4.66796875,-0.62109375,0.994140625,-0.310546875,1.5,-14.59765625,9.44140625
4072594,,,,,,,,4.66015625,-0.24609375,2.05078125,-1.34375,0.310546875,-0.40625,2.61328125,-8.73828125,6.72265625
4072595,,,,,,,,5.9921875,-0.00390625,1.5390625,-1.90625,-0.05078125,-0.47265625,3.9921875,-8.578125,6.0703125
4072596,,,,,,,,6.23046875,-0.9375,1.328125,-1.7734375,0.080078125,-0.4296875,4.26171875,-9.578125,5.765625
4072597,,,,,,,,5.9453125,-4.625,1.14453125,1.044921875,0.71484375,-0.904296875,4.0703125,-13.3359375,5.49609375
4072598,,,,,,,,5.3359375,-5.61328125,2.12109375,2.75390625,0.716796875,-0.396484375,3.4921875,-14.2109375,6.72265625
4072599,,,,,,,,6.41015625,-5.1640625,-0.7734375,1.654296875,0.73828125,-0.658203125,4.60546875,-13.68359375,4.0
