time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
649663,,,,,,,,1.16796875,2.45703125,-0.2109375,0.0,-1.455078125,0.49609375,0.80859375,-7.19921875,0.7734375,1.0
649664,,,,,,,,1.22265625,2.45703125,-0.296875,-0.00390625,-1.443359375,0.490234375,0.84765625,-7.19921875,0.6953125,1.0
649665,,,,,,,,1.4921875,2.53515625,-0.3359375,-0.025390625,-1.455078125,0.474609375,1.078125,-7.1171875,0.65625,1.0
649666,,,,,,,,1.9375,2.95703125,-0.48828125,-0.09375,-1.466796875,0.4375,1.5,-6.6953125,0.50390625,1.0
649667,,,,,,,,2.14453125,3.0625,-0.52734375,-0.11328125,-1.47265625,0.42578125,1.69140625,-6.58984375,0.46484375,1.0
649668,,,,,,,,2.44140625,3.1015625,-0.48828125,-0.0546875,-1.4375,0.37890625,1.95703125,-6.55078125,0.50390625,1.0
649669,,,,,,,,2.48828125,3.0625,-0.5625,-0.009765625,-1.40234375,0.375,1.99609375,-6.58984375,0.4296875,1.0
649670,36.013214999999995,129.31921416666668,55.36629140245711,90.43195353060244,1.0,158.0,,2.62890625,2.79296875,-0.609375,0.08203125,-1.337890625,0.359375,2.11328125,-6.85546875,0.390625,1.0
649671,,,,,,,,2.796875,2.51953125,-0.5859375,0.126953125,-1.265625,0.34765625,2.265625,-7.12109375,0.4296875,1.0
649672,,,,,,,,2.7734375,2.2109375,-0.57421875,0.138671875,-1.1875,0.33203125,2.2265625,-7.43359375,0.46484375,1.0
649673,,,,,,,,2.7265625,1.66015625,-0.57421875,0.12890625,-1.0703125,0.283203125,2.1484375,-7.9609375,0.50390625,1.0
