time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
616992,,,,,,,,-1.48046875,1.60546875,-0.765625,0.171875,0.55078125,-0.28515625,-1.06640625,-7.88671875,1.1953125,1.0
616993,,,,,,,,-1.328125,1.52734375,-0.8515625,0.150390625,0.546875,-0.255859375,-0.9140625,-7.96484375,1.1171875,1.0
616994,,,,,,,,-1.18359375,1.44140625,-0.98046875,0.130859375,0.548828125,-0.205078125,-0.76171875,-8.0390625,1.00390625,1.0
616995,,,,,,,,-1.0390625,1.51953125,-1.15234375,0.123046875,0.53515625,-0.171875,-0.609375,-7.9609375,0.84765625,1.0
616996,,,,,,,,-1.07421875,1.55078125,-1.2734375,0.13671875,0.501953125,-0.150390625,-0.64453125,-7.921875,0.734375,1.0
616997,,,,,,,,-1.07421875,1.50390625,-1.3359375,0.1640625,0.462890625,-0.12890625,-0.72265625,-8.0,0.62109375,1.0
616998,,,,,,,,-1.15234375,1.46484375,-1.41796875,0.171875,0.44921875,-0.12890625,-0.83984375,-8.16015625,0.734375,1.0
616999,,,,,,,,-1.34375,1.15234375,-1.359375,0.181640625,0.423828125,-0.12109375,-1.06640625,-8.6171875,0.8125,1.0
617000,36.01326433333334,129.3192546666667,59.01727465865408,95.90596677647427,1.1,74.0,0.0,-1.625,1.96484375,-0.91015625,0.166015625,0.41796875,-0.1171875,-1.18359375,-9.26953125,1.0390625,1.0
617001,,,,,,,,-1.65234375,-0.04296875,-0.9296875,0.138671875,0.4140625,-0.12109375,-1.18359375,-9.80859375,1.234375,1.0
617002,,,,,,,,-1.65234375,-0.625,-0.76171875,0.06640625,0.41015625,-0.12890625,-1.296875,-10.3359375,1.5390625,1.0
617003,,,,,,,,-1.8515625,-1.125,-0.45703125,0.046875,0.400390625,-0.12890625,-1.4140625,-10.5703125,1.65234375,1.0
617004,,,,,,,,-2.0703125,-1.78515625,-0.109375,-0.017578125,0.369140625,-0.140625,-1.640625,-11.21875,2.0,1.0
617005,,,,,,,,-2.34765625,-2.28125,-0.15625,-0.07421875,0.318359375,-0.166015625,-1.91015625,-11.72265625,1.9609375,1.0
617006,,,,,,,,-2.47265625,-1.66796875,-0.2265625,-0.10546875,0.267578125,-0.185546875,-2.02734375,-11.10546875,1.8828125,1.0
617007,,,,,,,,-2.36328125,-1.046875,-0.515625,-0.107421875,0.224609375,-0.201171875,-1.91015625,-10.49609375,1.578125,1.0
617008,,,,,,,,-2.2109375,-0.51953125,-0.96875,-0.095703125,0.205078125,-0.212890625,-1.7578125,-9.95703125,1.1171875,1.0
617009,,,,,,,,-2.01171875,-0.2890625,-1.45703125,-0.03125,0.11328125,-0.21875,-1.52734375,-9.73046875,0.62109375,1.0
617010,36.013264166666666,129.31925616666666,59.15249766041899,95.88747447769678,1.2000000000000002,82.0,,-1.17578125,-0.44140625,-1.60546875,-0.025390625,0.064453125,-0.228515625,-0.68359375,-9.875,0.46484375,1.0
617011,,,,,,,,-0.28125,-0.55859375,-1.44921875,-0.001953125,-0.021484375,-0.212890625,0.234375,-9.99609375,0.62109375,1.0
617012,,,,,,,,-0.2578125,-0.3671875,-1.375,-0.01171875,-0.06640625,-0.19921875,0.2734375,-9.80859375,0.6953125,1.0
617013,,,,,,,,-0.45703125,-0.09765625,-1.18359375,-0.060546875,-0.072265625,-0.185546875,0.08203125,-9.53125,0.88671875,1.0
617014,,,,,,,,-0.81640625,-0.17578125,-1.12109375,-0.2109375,-0.107421875,-0.171875,-0.26171875,-9.609375,0.92578125,1.0
617015,,,,,,,,-0.7265625,-0.82421875,-1.13671875,-0.353515625,-0.130859375,-0.1640625,-0.1484375,-10.2578125,0.88671875,1.0
617016,,,,,,,,-0.16015625,-1.0859375,-0.484375,-0.447265625,-0.12890625,-0.17578125,0.42578125,-10.53125,1.5,1.0
617017,,,,,,,,1.3203125,-2.06640625,0.60546875,-0.50390625,-0.09375,-0.201171875,1.921875,-11.5234375,2.53515625,1.0
617018,,,,,,,,1.84765625,-2.75390625,0.98046875,-0.529296875,-0.083984375,-0.212890625,2.45703125,-12.21484375,2.87890625,1.0
617019,,,,,,,,3.609375,-5.4296875,2.5546875,-0.626953125,-0.064453125,-0.2265625,4.2578125,-14.8984375,4.375,1.0
617020,36.01326400000001,129.3192575,59.27269590047751,95.86898207970958,1.2000000000000002,90.0,,4.55078125,-6.86328125,3.8125,-0.80078125,-0.087890625,-0.1953125,-0.68359375,-9.875,0.46484375,1.0
617021,,,,,,,,4.7734375,-6.2421875,4.89453125,-0.869140625,-0.115234375,-0.134765625,5.4453125,-15.74609375,6.55859375,1.0
617022,,,,,,,,3.0703125,-2.77734375,3.8203125,-0.8671875,-0.03515625,-0.091796875,3.7578125,-12.2890625,5.40625,1.0
617023,,,,,,,,1.68359375,-1.57421875,3.9140625,-0.984375,0.166015625,-0.10546875,2.37890625,-11.1015625,5.40625,1.0
617024,,,,,,,,0.07421875,-1.59765625,3.6171875,-1.021484375,0.38671875,-0.125,0.76953125,-11.14453125,5.0234375,1.0
617025,,,,,,,,-0.16015625,-1.24609375,3.0078125,-0.55078125,0.57421875,-0.158203125,0.54296875,-10.80078125,4.3359375,1.0
617026,,,,,,,,-0.31640625,-0.890625,2.75390625,-0.189453125,0.62109375,-0.169921875,0.38671875,-10.45703125,4.06640625,1.0
617027,,,,,,,,-0.16796875,0.06640625,1.50390625,0.5,0.703125,-0.302734375,0.54296875,-9.49609375,2.83984375,1.0
617028,,,,,,,,-0.015625,0.671875,0.78515625,0.7265625,0.630859375,-0.384765625,0.734375,-8.8828125,2.19140625,1.0
617029,,,,,,,,-0.00390625,0.05078125,0.7578125,0.654296875,0.369140625,-0.447265625,0.76953125,-9.4921875,2.2265625,1.0
617030,36.01326383333333,129.31925916666665,59.42294366909852,95.85048988686334,1.4000000000000001,93.0,,0.15625,-0.6171875,1.33984375,-0.80078125,-0.087890625,-0.1953125,-0.68359375,-9.875,0.46484375,1.0
617031,,,,,,,,0.43359375,-1.0859375,1.66015625,0.375,0.20703125,-0.203125,1.26953125,-10.609375,3.26171875,1.0
617032,,,,,,,,-0.234375,0.1796875,0.46484375,0.109375,0.3203125,-0.080078125,0.6171875,-9.34765625,2.11328125,1.0
617033,,,,,,,,-0.37890625,0.5625,0.3203125,-0.18359375,0.388671875,0.0703125,0.46484375,-8.9609375,1.9609375,1.0
617034,,,,,,,,-0.26171875,1.0703125,0.11328125,-0.34375,0.46875,0.23828125,0.54296875,-8.46484375,1.73046875,1.0
617035,,,,,,,,-0.15625,1.3125,-0.0546875,-0.244140625,0.515625,0.26171875,0.6171875,-8.23828125,1.5390625,1.0
617036,,,,,,,,-0.1640625,1.58203125,-0.34375,-0.14453125,0.560546875,0.265625,0.578125,-7.9609375,1.234375,1.0
617037,,,,,,,,-0.1328125,2.08984375,-0.60546875,-0.083984375,0.578125,0.232421875,0.578125,-7.46484375,0.96484375,1.0
617038,,,,,,,,-0.15234375,2.203125,-0.64453125,-0.06640625,0.55078125,0.216796875,0.54296875,-7.3515625,0.92578125,1.0
617039,,,,,,,,0.03125,2.6640625,-0.68359375,-0.03515625,0.48046875,0.197265625,0.6953125,-6.890625,0.88671875,1.0
617040,36.01326383333333,129.31926033333332,59.528117020945714,95.85049059864347,1.1,92.0,,0.484375,3.0234375,-0.765625,-0.80078125,-0.087890625,-0.1953125,1.1171875,-6.55078125,0.8125,1.0
617041,,,,,,,,0.734375,3.0625,-0.73046875,0.04296875,0.439453125,0.189453125,1.34375,-6.5078125,0.84765625,1.0
617042,,,,,,,,0.8671875,3.0234375,-0.69921875,0.048828125,0.451171875,0.193359375,1.4609375,-6.55078125,0.88671875,1.0
