time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4752612,,,,,,,,0.48828125,-0.9921875,-0.29296875,-0.201171875,-0.1328125,0.181640625,1.19921875,-10.32421875,1.51953125,1.0
4752613,,,,,,,,0.46484375,-0.91015625,-0.203125,-0.177734375,-0.078125,0.185546875,1.16015625,-10.24609375,1.59375,1.0
4752614,,,,,,,,0.546875,-0.984375,-0.109375,-0.1796875,-0.080078125,0.1953125,1.234375,-10.3203125,1.671875,1.0
4752615,,,,,,,,0.984375,-2.12890625,-0.1484375,-0.369140625,-0.244140625,0.24609375,1.65625,-11.46875,1.59375,1.0
4752616,,,,,,,,0.88671875,-3.4609375,-0.1015625,-0.58984375,-0.396484375,0.263671875,1.54296875,-12.81640625,1.59375,1.0
4752617,,,,,,,,0.6640625,-3.68359375,0.4296875,-0.65234375,-0.412109375,0.2421875,1.3125,-13.0390625,2.09375,1.0
4752618,,,,,,,,-0.1640625,-3.7421875,1.17578125,-0.5703125,-0.208984375,0.1796875,0.46875,-13.1171875,2.74609375,1.0
4752619,,,,,,,,-0.890625,-3.734375,1.3203125,-0.544921875,-0.16796875,0.177734375,-0.2578125,-13.12109375,2.859375,1.0
4752620,36.013433666666664,129.31957300000002,87.71438709503941,114.69530578984,1.2000000000000002,345.0,,-1.48828125,-3.26953125,1.75,-0.19921875,-0.166015625,0.173828125,1.80859375,-10.7421875,1.25,1.0
4752621,,,,,,,,-1.671875,-0.76953125,2.10546875,-0.34765625,-0.166015625,0.123046875,-1.0625,-10.1640625,3.55078125,1.0
4752622,,,,,,,,-1.3203125,0.1171875,2.04296875,0.01953125,-0.17578125,0.107421875,-0.71875,-9.2890625,3.47265625,1.0
4752623,,,,,,,,-0.78515625,0.6640625,2.15625,0.056640625,-0.234375,0.111328125,-0.18359375,-8.75390625,3.5859375,1.0
