072237.90,36.01283733333333,129.31893083333335,4.349109576,321.28,-1,-1
072238.00,36.012841333333334,129.318927,4.6711515200000004,321.18,-1,-1
072238.10,36.012845000000006,129.31892316666665,4.8887613320000005,320.72,-1,-1
072238.20,36.0128485,129.31891933333333,4.99267902,319.89,-1,-1
072238.30,36.012852166666676,129.31891633333336,4.928887964,321.58,-1,-1
072238.40,36.01285633333334,129.31891266666668,5.184052188,322.48,-1,-1
072238.50,36.012860833333335,129.31890833333335,5.5045508,322.39,-1,-1
072238.60,36.01286483333333,129.31890383333334,5.655282892000001,320.61,-1,-1
072238.70,36.01286866666666,129.31889883333335,5.806014984,318.62,-1,-1
072238.90,36.012877333333336,129.31889033333334,6.051919216,320.54,-1,-1
072239.00,36.012882,129.31888633333332,6.136802476000001,321.73,-1,-1
072239.10,36.012886333333334,129.31888116666664,6.2664423639999995,319.86,-1,-1
072239.20,36.01289033333334,129.31887566666668,6.389908924,317.86,-1,-1
072239.30,36.0128945,129.31887183333333,6.216541296,319.16,-1,-1
072239.40,36.012899166666664,129.31886783333334,6.223229068,320.76,-1,-1
072239.50,36.012904000000006,129.31886350000002,6.340007856,321.60,-1,-1
072239.60,36.0129085,129.31885883333337,6.3662445000000005,320.92,-1,-1
072239.70,36.01291266666666,129.318853,6.578709872,318.23,-1,-1
072239.80,36.01291683333333,129.31884883333333,6.420775564,318.90,-1,-1
072239.90,36.01292133333333,129.31884466666668,6.336921192,319.91,-1,-1
072240.00,36.01292600000001,129.31884016666666,6.40225558,320.53,-1,-1
072240.10,36.012930833333336,129.31883549999998,6.485595507999999,320.82,-1,-1
072240.20,36.0129355,129.31883000000002,6.701147544,319.50,-1,-1
072240.30,36.012939833333334,129.318825,6.701661988,319.10,-1,-1
072240.40,36.01294433333333,129.31882116666665,6.432607776,320.35,-1,-1
072240.50,36.01294849999999,129.318817,6.372417828000001,320.56,-1,-1
072240.60,36.012953166666655,129.31881216666667,6.450613316,320.05,-1,-1
072240.70,36.012957666666665,129.31880733333333,6.455243312,319.90,-1,-1
072240.80,36.01296216666667,129.31880199999998,6.5998020760000005,318.82,-1,-1
072240.90,36.012966166666665,129.31879733333332,6.515947704,318.07,-1,-1
072241.00,36.01297016666667,129.31879366666666,6.168698004,318.97,-1,-1
072241.10,36.012974,129.31879016666664,5.94954486,319.94,-1,-1
072241.20,36.0129785,129.31878666666665,6.047289220000001,322.11,-1,-1
072241.30,36.012983166666665,129.31878233333336,6.093074736,322.69,-1,-1
072241.40,36.012986999999995,129.31877833333334,5.890898244000001,321.71,-1,-1
072241.50,36.01299083333334,129.318774,5.817332752,320.34,-1,-1
072241.60,36.0129945,129.3187705,5.7684605719999995,320.65,-1,-1
072241.70,36.01299866666667,129.31876849999998,5.439216412,324.53,-1,-1
072241.90,36.01300483333333,129.31876250000002,4.748832564,322.57,-1,-1
072242.00,36.0130085,129.31876083333336,4.624337116,326.62,-1,-1
072242.10,36.01301183333334,129.31875816666664,4.4370795,327.05,-1,-1
072242.20,36.01301466666666,129.31875533333334,4.3033240600000005,325.67,-1,-1
072242.30,36.0130175,129.31875300000002,4.229758568,325.01,-1,-1
072242.40,36.013019666666665,129.31875183333335,3.774990072,326.18,-1,-1
072242.50,36.01302133333334,129.3187496666667,3.373723752,323.34,-1,-1
072242.60,36.01302316666667,129.3187485,2.967312992,324.42,-1,-1
072242.80,36.01302616666667,129.31874683333334,2.1740403440000002,330.44,-1,-1
072242.90,36.01302783333333,129.31874583333334,2.103561516,331.25,-1,-1
072243.00,36.01302933333333,129.3187453333333,1.92659278,334.33,-1,-1
072243.10,36.01303083333333,129.31874549999998,1.891610588,341.23,-1,-1
072243.20,36.01303216666667,129.31874583333334,1.7022951960000001,346.66,-1,-1
072243.30,36.01303266666666,129.31874633333337,1.315433308,351.88,-1,-1
072243.40,36.013033,129.31874683333334,1.056667976,357.12,-1,-1
072243.50,36.01303349999999,129.3187475,0.930114752,5.58,-1,-1
072243.60,36.01303349999999,129.3187478333333,0.678551636,10.77,-1,-1
072243.70,36.013033166666666,129.31874816666667,0.355480804,17.35,-1,-1
072243.80,36.013032833333334,129.3187486666667,0.214008704,38.99,-1,-1
072243.90,36.01303233333333,129.31874933333333,0.260308664,89.39,-1,-1
072244.00,36.01303183333333,129.31874983333333,0.374000788,122.11,-1,-1
072244.10,36.01303166666666,129.31875083333333,0.45888404800000004,119.52,-1,-1
072244.20,36.013031500000004,129.31875166666666,0.532963984,110.68,-1,-1
072244.30,36.01303133333334,129.31875266666665,0.614246136,106.75,-1,-1
072244.40,36.013030666666666,129.31875383333335,0.775267108,114.22,-1,-1
072244.50,36.013029833333334,129.31875516666665,0.98258804,124.16,-1,-1
072244.60,36.013028500000004,129.31875649999998,1.212030064,132.91,-1,-1
072244.70,36.01302716666667,129.31875749999998,1.3282944079999999,140.20,-1,-1
072244.80,36.013026,129.31875816666664,1.3761377,145.03,-1,-1
072244.90,36.01302483333333,129.3187585,1.3493866120000002,151.58,-1,-1
072245.00,36.01302366666666,129.31875883333333,1.351958832,156.24,-1,-1
072245.10,36.01302233333334,129.3187595,1.400316568,158.15,-1,-1
072245.20,36.01302133333334,129.31876016666666,1.360189936,156.77,-1,-1
072245.30,36.01302016666667,129.318761,1.4162643320000001,154.04,-1,-1
072245.40,36.013019,129.31876216666666,1.4821131639999998,150.24,-1,-1
072245.50,36.0130175,129.3187635,1.6580530119999999,148.71,-1,-1
072245.60,36.013015499999995,129.3187648333333,1.891096144,150.86,-1,-1
072245.70,36.013013666666666,129.31876583333334,1.9872971720000001,153.84,-1,-1
072245.80,36.01301183333334,129.31876666666668,2.0258804720000003,155.98,-1,-1
072245.90,36.01300966666667,129.31876733333334,2.117965948,159.09,-1,-1
072246.00,36.01300766666667,129.31876816666667,2.188444776,160.08,-1,-1
072246.10,36.01300616666666,129.31876883333334,2.093272636,160.06,-1,-1
072246.20,36.01300416666666,129.31876949999997,2.137000376,160.95,-1,-1
072246.30,36.0130025,129.3187705,2.092758192,160.67,-1,-1
072246.40,36.01300066666667,129.3187711666667,2.105104848,161.30,-1,-1
072246.50,36.01299833333333,129.31877199999997,2.2136525320000002,163.00,-1,-1
072246.60,36.012995833333335,129.318773,2.378789056,163.45,-1,-1
072246.70,36.012994166666665,129.31877333333333,2.298535792,164.81,-1,-1
072246.80,36.0129925,129.31877383333332,2.207993648,164.38,-1,-1
072246.90,36.01299083333334,129.31877483333332,2.14008704,161.60,-1,-1
072247.00,36.01298966666667,129.31877566666665,1.973407184,158.80,-1,-1
072247.10,36.012988166666666,129.31877649999998,1.932766108,157.34,-1,-1
072247.20,36.012986500000004,129.31877766666668,2.0135338160000003,155.11,-1,-1
072247.30,36.01298516666667,129.31877866666667,1.88029282,152.94,-1,-1
072247.40,36.01298416666666,129.31877933333334,1.719271848,152.23,-1,-1
072247.50,36.012983500000004,129.31878016666667,1.5428175560000001,147.15,-1,-1
072247.60,36.012983,129.31878083333334,1.3807676960000002,142.90,-1,-1
072247.70,36.0129825,129.31878183333333,1.2989711,137.85,-1,-1
072247.80,36.0129825,129.31878266666666,1.207400068,128.31,-1,-1
072247.90,36.01298266666667,129.31878266666666,0.89513256,123.77,-1,-1
072248.00,36.0129825,129.31878283333333,0.759319344,123.14,-1,-1
072248.10,36.01298266666667,129.31878283333333,0.591096156,120.64,-1,-1
072248.20,36.01298266666667,129.31878283333333,0.47740403200000003,116.21,-1,-1
072248.30,36.0129825,129.31878299999997,0.389948552,116.15,-1,-1
072248.40,36.0129825,129.3187831666667,0.317926392,118.36,-1,-1
072248.50,36.01298233333333,129.3187831666667,0.24230312399999998,124.68,-1,-1
072248.60,36.01298216666667,129.3187831666667,0.210407596,129.61,-1,-1
072248.70,36.01298200000001,129.3187831666667,0.187257616,138.80,-1,-1
072248.80,36.01298183333333,129.3187831666667,0.170280964,149.37,-1,-1
072248.90,36.01298183333333,129.31878299999997,0.11729323200000001,160.55,-1,-1
072249.00,36.01298183333333,129.31878299999997,0.10185991200000001,177.72,-1,-1
072249.10,36.01298166666666,129.31878283333333,0.12089434,199.21,-1,-1
072249.20,36.01298166666666,129.31878299999997,0.096715472,,-1,-1
072249.30,36.01298166666666,129.3187831666667,0.08333992800000001,,-1,-1
072249.40,36.0129815,129.3187835,0.081282152,,-1,-1
072249.50,36.0129815,129.3187838333333,0.094657696,,-1,-1
072249.60,36.0129815,129.31878416666666,0.09774436,,-1,-1
072249.70,36.0129815,129.31878450000002,0.129639888,112.90,-1,-1
072249.80,36.012980999999996,129.318785,0.224812028,129.90,-1,-1
072249.90,36.01298,129.31878533333332,0.463514044,157.60,-1,-1
072250.00,36.01297866666666,129.31878516666666,0.74337158,174.93,-1,-1
072250.10,36.012977500000005,129.31878450000002,0.9126236560000001,187.20,-1,-1
072250.20,36.012976833333326,129.31878433333333,0.884329236,192.01,-1,-1
072250.30,36.012976333333334,129.3187846666667,0.7845270999999999,191.64,-1,-1
072250.40,36.01297600000001,129.31878450000002,0.6322516760000001,193.18,-1,-1
072250.50,36.01297583333333,129.31878416666666,0.512900668,198.99,-1,-1
072250.60,36.0129755,129.3187838333333,0.48460624799999996,203.31,-1,-1
072250.70,36.01297516666666,129.3187835,0.4887218,203.60,-1,-1
072250.80,36.012975,129.31878333333333,0.430589628,204.60,-1,-1
072250.90,36.01297466666666,129.31878333333333,0.379145228,201.01,-1,-1
072251.00,36.012974500000006,129.31878333333333,0.34827858800000006,196.41,-1,-1
072251.10,36.012974166666666,129.3187835,0.325128608,187.96,-1,-1
072251.20,36.01297383333333,129.31878366666666,0.330273048,181.38,-1,-1
072251.30,36.012974,129.31878366666666,0.17233874000000002,180.11,-1,-1
072251.40,36.012974166666666,129.31878333333333,0.116264344,,-1,-1
072251.50,36.012973666666674,129.3187838333333,0.196517608,175.64,-1,-1
072251.60,36.01297383333333,129.3187838333333,0.13118322000000002,168.93,-1,-1
072251.70,36.01297383333333,129.3187838333333,0.078709932,,-1,-1
072251.80,36.01297383333333,129.31878400000002,0.067392164,,-1,-1
072251.90,36.012973666666674,129.31878416666666,0.08333992800000001,,-1,-1
072252.00,36.01297383333333,129.31878416666666,0.059675504000000004,,-1,-1
