time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2402391,,,,,,,,1.0625,3.9375,-15.34375,3.759765625,1.51953125,-1.3828125,1.0625,3.9375,-5.54296875
2402392,,,,,,,,6.5390625,3.74609375,-13.54296875,1.67578125,1.783203125,-0.271484375,6.54296875,3.74609375,-3.7421875
2402393,,,,,,,,9.71875,2.17578125,-12.27734375,0.73046875,1.841796875,1.17578125,9.71875,2.17578125,-2.4765625
2402394,,,,,,,,19.02734375,-0.54296875,-11.78125,0.095703125,1.646484375,2.123046875,19.02734375,-0.54296875,-1.98046875
2402395,,,,,,,,17.9921875,-4.375,-13.6953125,0.611328125,0.40234375,2.8515625,17.9921875,-4.375,-3.89453125
2402396,,,,,,,,7.95703125,-4.48828125,-15.53515625,1.62890625,-0.83203125,3.109375,7.953125,-4.48828125,-5.734375
2402397,,,,,,,,-3.36328125,-0.15625,0.0703125,2.5234375,-0.8671875,3.03125,2.48046875,-5.0234375,-5.66015625
2402398,,,,,,,,-6.7734375,-1.12890625,0.4140625,2.0,-0.30859375,2.693359375,-1.046875,-6.1328125,-5.2734375
2402399,,,,,,,,-10.55859375,-1.0703125,1.39453125,-0.3125,0.208984375,1.50390625,-5.02734375,-6.25,-4.23828125
2402400,36.012921666666664,129.31884816666667,22.371971056203343,57.88376294920218,6.1000000000000005,319.0,0.0,-14.2734375,1.02734375,8.05859375,-0.439453125,0.4375,-3.08203125,-8.94140625,-4.14453125,2.38671875
2402401,,,,,,,,-14.765625,3.453125,17.984375,-4.4140625,0.013671875,0.236328125,-9.6640625,-1.5390625,12.23828125
2402402,,,,,,,,-5.46875,3.65625,16.24609375,-5.376953125,-0.0859375,0.39453125,-0.625,-1.0390625,10.4296875
2402403,,,,,,,,0.95703125,7.03515625,11.953125,-4.55859375,-0.150390625,0.767578125,5.54296875,2.63671875,6.140625
2402404,,,,,,,,-1.62109375,10.1015625,7.77734375,-1.298828125,0.09765625,0.44140625,2.74609375,5.93359375,2.08203125
2402405,,,,,,,,-0.3671875,9.71875,5.45703125,1.294921875,0.513671875,-0.939453125,3.859375,5.66796875,0.05078125
2402406,,,,,,,,0.90234375,9.1953125,4.53515625,0.78125,0.349609375,-1.60546875,5.08203125,5.20703125,-0.71484375
2402407,,,,,,,,5.73828125,5.07421875,3.4921875,-1.091796875,0.337890625,-1.888671875,9.8671875,1.48828125,-1.40625
2402408,,,,,,,,3.6796875,3.55859375,3.19140625,-0.08203125,0.642578125,-1.498046875,7.84765625,0.22265625,-1.48046875
2402409,,,,,,,,0.484375,-2.03125,3.1015625,0.35546875,0.576171875,-0.876953125,4.6640625,-5.18359375,-1.328125
2402410,36.01292566666667,129.31884383333332,21.98132437924319,58.32759892418432,5.9,319.0,,-4.07421875,-25.31640625,1.91796875,-0.439453125,0.4375,-3.08203125,0.10546875,-28.35546875,-2.28515625
2402411,,,,,,,,-20.92578125,-78.19140625,-0.36328125,-1.591796875,0.21484375,0.568359375,-20.92578125,-78.1875,9.4375
2402412,,,,,,,,-35.484375,-78.19140625,12.125,-1.36328125,0.36328125,0.712890625,-35.484375,-78.1875,21.92578125
2402413,,,,,,,,-24.4140625,-59.0,31.19921875,-0.8203125,0.810546875,0.865234375,-24.4140625,-59.0,41.0
2402414,,,,,,,,8.72265625,-23.6796875,-11.359375,0.705078125,1.453125,1.529296875,8.72265625,-23.6796875,-1.55859375
2402415,,,,,,,,27.109375,-3.4921875,-15.45703125,3.119140625,1.16796875,3.92578125,27.109375,-3.4921875,-5.65625
2402416,,,,,,,,28.14453125,-1.1171875,-11.81640625,0.1875,1.005859375,3.458984375,28.140625,-1.1171875,-2.01953125
2402417,,,,,,,,18.4140625,1.14453125,-14.078125,-2.810546875,0.439453125,-4.92578125,18.4140625,1.14453125,-4.27734375
2402418,,,,,,,,11.0234375,-0.3515625,-18.25390625,-3.580078125,-1.61328125,-4.787109375,11.0234375,-0.3515625,-8.453125
2402419,,,,,,,,8.953125,-0.0078125,-18.3671875,-5.818359375,-2.681640625,-2.30859375,8.953125,-0.0078125,-8.5703125
2402420,36.012929500000006,129.31884016666666,21.650777099838372,58.75294185907793,5.6000000000000005,319.0,,1.7890625,2.13671875,-18.55859375,-4.369140625,-1.67578125,0.71875,0.10546875,-28.35546875,-2.28515625
2402421,,,,,,,,-6.1015625,7.8828125,-17.44921875,-1.671875,-1.609375,1.888671875,-6.1015625,7.8828125,-7.6484375
2402422,,,,,,,,-11.12109375,9.30078125,-16.109375,-1.298828125,-1.767578125,2.126953125,-11.12109375,9.30078125,-6.30859375
2402423,,,,,,,,-14.875,8.8046875,-15.5703125,-1.76171875,-1.748046875,2.27734375,-14.875,8.8046875,-5.7734375
2402424,,,,,,,,-26.09765625,-0.0078125,-13.50390625,-3.091796875,-1.39453125,2.681640625,-26.09375,-0.0078125,-3.703125
2402425,,,,,,,,-34.52734375,-13.56640625,-9.25,-3.986328125,-1.298828125,3.005859375,-34.5234375,-13.56640625,0.546875
2402426,,,,,,,,-28.85546875,-18.01171875,-6.953125,-3.978515625,-0.962890625,2.943359375,-28.85546875,-18.01171875,2.84765625
2402427,,,,,,,,-11.08203125,-15.4453125,-12.27734375,-3.185546875,-0.068359375,2.5078125,-11.08203125,-15.4453125,-2.4765625
2402428,,,,,,,,-6.6015625,-13.3359375,-12.5078125,-2.21875,0.314453125,2.232421875,-6.6015625,-13.33984375,-2.70703125
2402429,,,,,,,,2.82421875,-3.953125,-11.47265625,0.16015625,0.55078125,1.560546875,2.82421875,-3.95703125,-1.671875
2402430,36.01293283333334,129.31883566666664,21.245105849769523,59.12280500216761,5.5,315.0,,4.625,0.453125,-6.26171875,3.291015625,-0.73828125,1.1015625,4.625,0.453125,3.53515625
2402431,,,,,,,,11.09765625,2.17578125,-3.6953125,3.50390625,-1.46875,1.228515625,11.09375,2.17578125,6.1015625
2402432,,,,,,,,6.42578125,4.20703125,-1.859375,2.134765625,-1.642578125,1.005859375,6.42578125,4.20703125,7.9375
2402433,,,,,,,,3.62890625,4.09375,-2.05078125,1.625,-1.599609375,0.8125,3.62890625,4.09375,7.75
2402434,,,,,,,,-0.27734375,3.40234375,-7.06640625,1.5234375,-1.23828125,-0.00390625,-0.27734375,3.40234375,2.73046875
2402435,,,,,,,,-1.4296875,3.90234375,-9.25,-1.328125,-0.689453125,-1.134765625,-1.50390625,4.51171875,-0.9453125
2402436,,,,,,,,-1.46484375,4.62890625,-11.43359375,-1.294921875,-0.259765625,-1.375,-1.19921875,3.671875,-3.2421875
2402437,,,,,,,,-1.08203125,2.3671875,-13.42578125,0.4140625,-0.171875,-1.060546875,-1.46484375,0.60546875,-2.94140625
2402438,,,,,,,,-3.0,-1.8828125,-10.28515625,1.212890625,-0.279296875,-0.869140625,-3.0,-1.8828125,-0.484375
2402439,,,,,,,,-8.58984375,-7.74609375,-4.8828125,2.697265625,-0.287109375,-0.544921875,-9.703125,-12.8359375,3.84375
2402440,36.01293733333333,129.3188325,20.959632942617475,59.62212089941182,5.7,322.0,,4.625,0.453125,-6.26171875,3.322265625,0.01171875,-0.203125,4.625,0.453125,3.53515625
2402441,,,,,,,,6.04296875,-42.98828125,-0.86328125,3.23828125,0.25390625,0.197265625,6.04296875,-42.984375,8.9375
2402442,,,,,,,,24.0859375,-74.015625,-12.31640625,3.87109375,0.30078125,0.75390625,24.0859375,-74.01953125,-2.515625
2402443,,,,,,,,6.6171875,-61.91015625,0.2109375,4.802734375,0.140625,2.0703125,6.6171875,-61.90625,10.01171875
2402444,,,,,,,,12.66796875,-35.515625,-8.140625,3.583984375,0.5859375,1.869140625,12.66796875,-35.515625,1.66015625
2402445,,,,,,,,7.65234375,-15.3671875,-18.1015625,-0.3984375,-0.3359375,0.4609375,7.65234375,-15.37109375,-8.30078125
2402446,,,,,,,,-2.4609375,-8.77734375,-11.43359375,-0.146484375,-0.435546875,-2.107421875,-2.4609375,-8.7734375,-1.63671875
2402447,,,,,,,,-9.3203125,-2.91796875,-8.140625,2.322265625,-0.33203125,-5.2421875,-9.3203125,-2.91796875,1.66015625
2402448,,,,,,,,-4.41796875,-3.109375,-9.17578125,1.38671875,-1.31640625,-5.26953125,-4.41796875,-3.109375,0.625
2402449,,,,,,,,-2.078125,-0.84765625,-11.55078125,1.517578125,-0.71484375,-3.1328125,-2.08203125,-0.84765625,-1.75
2402450,36.012941166666664,129.31882916666666,20.65913541019667,60.047463941954,5.2,324.0,,-4.5703125,1.02734375,-14.57421875,3.603515625,1.09765625,-1.259765625,4.625,0.453125,3.53515625
2402451,,,,,,,,-3.265625,-0.84765625,-17.21875,4.255859375,2.427734375,-0.361328125,-3.265625,-0.84765625,-7.41796875
2402452,,,,,,,,-1.46484375,-3.03125,-17.83203125,2.97265625,1.44921875,-0.419921875,-1.46484375,-3.03125,-8.03125
2402453,,,,,,,,2.82421875,-5.484375,-17.9453125,1.4375,1.09765625,-0.646484375,2.82421875,-5.484375,-8.15234375
2402454,,,,,,,,9.22265625,-10.76953125,-16.30078125,0.732421875,1.8828125,-0.267578125,9.22265625,-10.76953125,-6.5
2402455,,,,,,,,14.5078125,-8.3203125,-12.27734375,0.998046875,1.25,2.08984375,14.51171875,-8.3203125,-2.4765625
2402456,,,,,,,,13.625,-3.1875,-12.62109375,0.568359375,-0.017578125,2.951171875,13.62890625,-3.1875,-2.82421875
2402457,,,,,,,,15.1953125,1.83203125,-6.80078125,-0.783203125,-1.2734375,2.947265625,15.19921875,1.83203125,3.0
2402458,,,,,,,,14.1640625,5.546875,-2.5859375,-2.1796875,-2.39453125,2.14453125,14.16796875,5.546875,7.21484375
2402459,,,,,,,,3.62890625,8.61328125,-4.30859375,-2.49609375,-2.642578125,1.025390625,3.62890625,8.61328125,5.4921875
2402460,36.0129445,129.31882533333334,20.31356356300894,60.417327271919866,5.300000000000001,319.0,,-2.5390625,8.91796875,-7.10546875,-2.46875,-2.220703125,0.287109375,4.625,0.453125,3.53515625
2402461,,,,,,,,-8.0546875,7.38671875,-7.98828125,-3.45703125,-2.169921875,-0.759765625,-8.0546875,7.38671875,1.8125
2402462,,,,,,,,-14.64453125,2.33203125,-6.5703125,-4.31640625,-0.7109375,-1.2734375,-14.64453125,2.33203125,3.23046875
2402463,,,,,,,,-13.953125,0.30078125,-9.55859375,-3.966796875,-0.029296875,-1.107421875,-13.953125,0.30078125,0.2421875
2402464,,,,,,,,-9.89453125,-1.73046875,-10.515625,-3.17578125,1.43359375,-0.728515625,-9.89453125,-1.73046875,-0.71484375
2402465,,,,,,,,-2.15625,-2.6484375,-8.21875,-2.53125,1.966796875,-0.509765625,-2.15625,-2.6484375,1.58203125
2402466,,,,,,,,1.75,-1.1171875,-6.875,-0.890625,1.26953125,0.09375,1.75,-1.1171875,2.92578125
2402467,,,,,,,,13.703125,0.109375,-2.1640625,0.46484375,0.77734375,0.85546875,13.703125,0.109375,7.63671875
2402468,,,,,,,,17.265625,0.453125,-0.09765625,0.865234375,0.650390625,1.056640625,17.26953125,0.453125,9.703125
2402469,,,,,,,,11.59765625,0.64453125,-6.26171875,1.55078125,0.234375,0.95703125,11.59375,0.64453125,3.53515625
2402470,36.012947833333335,129.31882083333332,19.907892445825752,60.78719047967373,5.2,316.0,,8.5703125,-14.37109375,-9.01953125,-2.46875,-2.220703125,0.287109375,8.5703125,-14.37109375,0.77734375
2402471,,,,,,,,7.45703125,-32.56640625,-14.99609375,1.333984375,-0.759765625,-0.138671875,7.45703125,-32.5625,-5.19921875
2402472,,,,,,,,-9.51171875,-78.19140625,-10.66796875,-2.6796875,-0.556640625,-0.73828125,-9.51171875,-78.19140625,-0.8671875
2402473,,,,,,,,-55.44140625,-78.15234375,30.12890625,-2.951171875,0.822265625,0.08203125,-55.44140625,-78.15234375,39.9296875
2402474,,,,,,,,-26.6328125,-65.47265625,47.13671875,-1.294921875,2.103515625,0.6484375,-26.6328125,-65.47265625,56.9375
2402475,,,,,,,,11.13671875,-13.18359375,-21.31640625,-0.13671875,2.45703125,0.724609375,11.13671875,-13.1796875,-11.51953125
2402476,,,,,,,,19.296875,-6.05859375,-24.84375,1.54296875,2.427734375,1.21484375,19.30078125,-6.05859375,-15.04296875
2402477,,,,,,,,25.8828125,-3.9140625,-14.73046875,1.0546875,1.8671875,0.224609375,25.88671875,-3.9140625,-4.9296875
2402478,,,,,,,,15.42578125,0.56640625,-13.1953125,-3.12109375,1.072265625,-6.8203125,15.42578125,0.56640625,-3.3984375
2402479,,,,,,,,9.640625,-2.11328125,-17.1796875,-3.650390625,0.140625,-6.078125,9.64453125,-2.11328125,-7.37890625
2402480,36.012951,129.31881783333336,19.637444823469465,61.138560799398306,4.7,317.0,,10.4453125,-2.49609375,-17.6015625,-5.875,-1.892578125,-2.12109375,10.44921875,-2.49609375,-7.80078125
2402481,,,,,,,,-1.08203125,-5.4453125,-21.01171875,-4.318359375,-1.318359375,-0.412109375,-1.08203125,-5.4453125,-11.21484375
2402482,,,,,,,,-7.48046875,-7.9375,-19.59375,-2.8984375,-0.759765625,0.154296875,-7.48046875,-7.9375,-9.7890625
2402483,,,,,,,,-11.16015625,-8.16796875,-18.55859375,-2.1171875,-0.943359375,0.234375,-11.16015625,-8.16796875,-8.76171875
2402484,,,,,,,,-16.4453125,-6.40234375,-14.078125,-2.091796875,-1.583984375,0.16796875,-16.44921875,-6.40234375,-4.27734375
2402485,,,,,,,,-15.91015625,-3.22265625,-11.55078125,-4.83984375,-1.21875,1.3203125,-12.38671875,-1.234375,-0.984375
2402486,,,,,,,,-10.546875,-1.15625,-10.8203125,-5.783203125,-1.15234375,2.318359375,-7.17578125,-1.34765625,-1.98046875
2402487,,,,,,,,-5.87109375,-1.6171875,-12.19921875,-4.421875,-0.9765625,2.896484375,-4.953125,-1.8828125,-2.82421875
2402488,,,,,,,,-4.953125,-1.8828125,-12.62109375,-3.369140625,-0.8515625,2.837890625,-4.19140625,-1.5390625,-3.55078125
2402489,,,,,,,,-4.03125,-1.30859375,-13.50390625,-1.63671875,-0.41015625,2.28125,-3.80859375,-1.1953125,-3.78125
2402490,36.0129535,129.318814,19.291873262832326,61.41595813563427,4.3,314.0,,-3.3828125,-0.84765625,-13.04296875,-5.875,-1.892578125,-2.12109375,-3.3828125,-0.84765625,-3.2421875
2402491,,,,,,,,-4.9140625,-0.50390625,-10.4765625,-0.77734375,0.1484375,1.548828125,-4.9140625,-0.50390625,-0.67578125
2402492,,,,,,,,-6.33203125,-2.07421875,-7.4140625,-1.5625,0.201171875,1.724609375,-6.328125,-2.07421875,2.38671875
2402493,,,,,,,,-7.7890625,-2.95703125,-4.69140625,-1.921875,0.083984375,1.9453125,-7.7890625,-2.95703125,5.10546875
2402494,,,,,,,,-6.484375,-3.26171875,-5.11328125,-1.77734375,-0.0390625,1.87109375,-6.484375,-3.26171875,4.6875
2402495,,,,,,,,-2.69140625,-2.2265625,-8.25390625,-1.298828125,-0.05859375,1.458984375,-2.69140625,-2.2265625,1.54296875
2402496,,,,,,,,-2.078125,-1.5,-8.8671875,-0.955078125,-0.064453125,1.134765625,-2.08203125,-1.5,0.93359375
2402497,,,,,,,,-1.19921875,-0.12109375,-8.9453125,0.115234375,0.072265625,0.25,-1.1953125,-0.12109375,0.85546875
2402498,,,,,,,,-0.6640625,1.6015625,-8.1015625,0.919921875,0.189453125,-0.53125,-0.6640625,1.6015625,1.69921875
2402499,,,,,,,,-1.23828125,2.25390625,-7.56640625,0.859375,0.044921875,-0.94140625,-1.23828125,2.25390625,2.234375
2402500,36.012957,129.31881149999998,19.0665000669658,61.804314986776355,4.6000000000000005,320.0,0.0,-2.6171875,2.25390625,-7.22265625,0.126953125,-0.173828125,-1.20703125,-2.62109375,2.25390625,2.578125
