time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2430093,,,,,,,,7.171875,8.8046875,-12.55078125,-7.064453125,-1.96484375,-0.560546875,4.96875,0.4453125,-11.015625
2430094,,,,,,,,1.83984375,13.1875,-14.40625,-2.759765625,-2.35546875,2.154296875,-0.39453125,4.7734375,-13.24609375
2430095,,,,,,,,-8.4765625,11.26171875,-11.35546875,-1.314453125,-2.658203125,3.111328125,-10.890625,2.89453125,-10.29296875
2430096,,,,,,,,-18.96875,5.1953125,-6.6484375,-2.087890625,-2.966796875,3.357421875,-21.62109375,-3.1171875,-5.65625
2430097,,,,,,,,-21.5859375,2.82421875,-5.51171875,-2.705078125,-3.005859375,3.505859375,-24.3359375,-5.45703125,-4.58203125
2430098,,,,,,,,-25.1953125,-0.82421875,-3.45703125,-3.8671875,-1.9453125,4.19921875,-28.2421875,-9.01953125,-2.74609375
2430099,,,,,,,,-25.5625,-5.62109375,-1.828125,-3.869140625,-1.251953125,4.54296875,-28.78125,-13.76953125,-1.25
2430100,36.0129285,129.318838,21.455454609038433,58.64198213856446,6.2,316.0,0.0,-5.53515625,-19.515625,-5.52734375,-2.392578125,0.8359375,4.146484375,-9.47265625,-27.3671875,-5.46484375
2430101,,,,,,,,1.87109375,-14.84375,-4.61328125,-0.6796875,0.134765625,0.82421875,2.2109375,-12.81640625,-0.98046875
2430102,,,,,,,,6.453125,-5.109375,-0.79296875,0.224609375,-0.453125,-0.603515625,3.359375,-7.44921875,0.89453125
2430103,,,,,,,,8.23828125,4.921875,3.05078125,1.859375,-0.826171875,-2.447265625,5.58203125,0.828125,3.73046875
2430104,,,,,,,,9.68359375,8.6171875,3.81640625,2.478515625,-0.853515625,-2.580078125,15.15625,4.3125,4.83984375
2430105,,,,,,,,14.46875,17.49609375,17.05078125,3.541015625,-0.65234375,-1.267578125,1.51953125,11.8984375,22.1953125
2430106,,,,,,,,5.27734375,19.859375,21.7890625,3.8203125,-0.390625,-0.994140625,-3.19140625,10.94140625,13.078125
2430107,,,,,,,,-0.04296875,16.328125,2.81640625,3.98828125,0.208984375,-1.28515625,-3.65234375,8.33984375,3.69140625
2430108,,,,,,,,-1.4453125,17.76171875,-3.3671875,1.091796875,0.244140625,-1.779296875,-4.9921875,9.75390625,-2.3984375
2430109,,,,,,,,-5.01171875,14.70703125,-4.375,-2.484375,0.888671875,-3.10546875,-8.24609375,6.53515625,-3.7421875
2430110,36.0129335,129.31883316666665,21.01973326302501,59.1967772872977,6.6000000000000005,319.0,,-7.04296875,-9.65625,-1.0859375,1.31640625,0.26171875,-1.439453125,-9.97265625,-17.9453125,-0.5625
2430111,,,,,,,,12.77734375,-53.1640625,4.26953125,2.8125,0.123046875,0.1328125,9.91015625,-61.46484375,4.95703125
2430112,,,,,,,,31.171875,-78.125,14.5390625,3.701171875,0.25,1.703125,31.171875,-78.125,24.33984375
2430113,,,,,,,,11.25,-55.6015625,1.20703125,4.580078125,-0.3671875,3.40234375,11.25,-55.6015625,11.0078125
2430114,,,,,,,,3.859375,-21.9296875,-14.8046875,4.912109375,-0.6484375,5.146484375,3.859375,-21.93359375,-5.00390625
2430115,,,,,,,,-0.77734375,-9.44140625,-19.36328125,0.283203125,-0.423828125,4.7421875,-0.77734375,-9.44140625,-9.56640625
2430116,,,,,,,,-0.2421875,-6.64453125,-18.98046875,-0.169921875,-1.232421875,2.396484375,-0.2421875,-6.64453125,-9.18359375
2430117,,,,,,,,-8.36328125,2.359375,-1.3984375,4.22265625,-0.013671875,-3.822265625,-8.36328125,2.359375,8.3984375
2430118,,,,,,,,-3.87890625,0.90234375,-6.22265625,5.796875,-0.26953125,-6.09765625,-3.875,0.90234375,3.57421875
2430119,,,,,,,,0.44921875,-1.703125,-10.7421875,4.3359375,1.09375,-5.529296875,0.44921875,-1.703125,-0.9453125
2430120,36.01293783333333,129.31882916666666,20.65913627996121,59.67759980723711,6.1000000000000005,321.0,,6.34765625,-1.43359375,-13.46484375,1.76953125,2.443359375,-3.57421875,6.34375,-1.43359375,-3.6640625
2430121,,,,,,,,7.15234375,1.28515625,-12.390625,2.826171875,2.60546875,-1.4453125,7.15234375,1.28515625,-2.58984375
2430122,,,,,,,,6.078125,5.078125,-12.23828125,3.357421875,1.462890625,1.078125,6.078125,5.078125,-2.4375
2430123,,,,,,,,8.4921875,4.50390625,-12.125,2.544921875,1.6484375,1.74609375,8.4921875,4.50390625,-2.32421875
2430124,,,,,,,,11.59375,-0.62890625,-11.39453125,1.044921875,1.123046875,2.3125,11.59765625,-0.62890625,-1.59375
2430125,,,,,,,,11.59375,-5.30078125,-11.9296875,-0.1171875,0.45703125,2.78515625,11.59375,-5.30078125,-2.1328125
2430126,,,,,,,,10.67578125,-5.609375,-12.27734375,-0.298828125,0.115234375,3.14453125,10.67578125,-5.609375,-2.4765625
2430127,,,,,,,,7.53515625,-5.2265625,-11.3203125,0.04296875,-0.859375,4.0234375,7.53515625,-5.2265625,-1.51953125
2430128,,,,,,,,3.78125,-4.5,-9.75,0.080078125,-1.4921875,4.447265625,3.78125,-4.5,0.05078125
2430129,,,,,,,,2.82421875,-4.19140625,-9.90234375,-0.41796875,-1.591796875,3.962890625,2.82421875,-4.1875,-0.1015625
2430130,36.012941999999995,129.31882433333334,20.223415250789856,60.13992896197278,6.5,318.0,,1.55859375,-3.578125,-11.39453125,-1.44140625,-1.1328125,2.9453125,6.34375,-1.43359375,-3.6640625
2430131,,,,,,,,0.02734375,-2.46875,-9.82421875,-1.720703125,-0.765625,1.513671875,0.02734375,-2.46875,-0.0234375
2430132,,,,,,,,-3.765625,0.2890625,-5.19140625,-1.37890625,-0.521484375,0.35546875,-3.765625,0.2890625,4.609375
2430133,,,,,,,,-5.56640625,1.24609375,-5.7265625,-0.900390625,-0.4375,-0.306640625,-5.5625,1.24609375,4.07421875
2430134,,,,,,,,-5.3359375,2.58984375,-6.796875,-1.2421875,-0.125,-0.919921875,-5.33984375,2.58984375,3.0
2430135,,,,,,,,-3.6875,4.3515625,-10.1328125,-1.041015625,0.4609375,-1.615234375,-3.6875,4.3515625,-0.33203125
2430136,,,,,,,,-2.76953125,3.81640625,-10.515625,-0.845703125,0.900390625,-1.509765625,-2.76953125,3.8125,-0.71484375
2430137,,,,,,,,-0.5859375,2.16796875,-8.7890625,-0.841796875,1.130859375,-1.00390625,-0.5859375,2.16796875,1.0078125
2430138,,,,,,,,2.70703125,0.0234375,-6.26171875,-0.630859375,1.087890625,-0.44921875,2.70703125,0.0234375,3.5390625
2430139,,,,,,,,7.49609375,-4.91796875,-3.58203125,-0.265625,0.857421875,0.11328125,7.4921875,-4.91796875,6.21875
2430140,36.01294566666666,129.31882050000002,19.877843343861883,60.54677872259961,6.0,318.0,,11.05859375,-16.3359375,-5.91796875,0.228515625,0.609375,0.51953125,11.05859375,-16.33984375,3.8828125
2430141,,,,,,,,6.04296875,-43.07421875,-11.85546875,0.7265625,0.5390625,0.603515625,6.04296875,-43.0703125,-2.0546875
2430142,,,,,,,,-10.203125,-70.42578125,-15.83984375,0.564453125,0.615234375,0.46875,-10.203125,-70.421875,-6.0390625
2430143,,,,,,,,-37.4765625,-77.43359375,30.51171875,1.115234375,1.3203125,0.873046875,-37.4765625,-77.4296875,40.3125
2430144,,,,,,,,-8.9375,-37.94140625,10.9765625,2.177734375,2.6015625,1.62890625,-8.9375,-37.9375,20.77734375
2430145,,,,,,,,7.6875,-25.14453125,-11.43359375,2.85546875,2.224609375,-0.0546875,7.6875,-25.140625,-1.6328125
2430146,,,,,,,,21.32421875,-14.45703125,-17.1015625,3.6171875,1.888671875,-0.31640625,21.32421875,-14.45703125,-7.3046875
2430147,,,,,,,,23.31640625,-8.40625,-12.0078125,1.69921875,2.146484375,-0.15234375,23.31640625,-8.40625,-2.20703125
2430148,,,,,,,,19.140625,-10.89453125,-14.421875,-1.94921875,-0.025390625,-4.583984375,19.140625,-10.89453125,-4.62109375
2430149,,,,,,,,13.625,-4.7265625,-14.30859375,-3.78515625,-1.666015625,-3.779296875,13.62890625,-4.7265625,-4.5078125
2430150,36.01294966666667,129.3188166666667,19.532271384964645,60.99061491172224,5.7,320.0,,8.9921875,1.32421875,-13.6953125,-5.14453125,-2.79296875,-1.82421875,8.9921875,1.32421875,-3.89453125
2430151,,,,,,,,0.90625,6.07421875,-17.5625,-4.14453125,-1.732421875,0.07421875,0.90625,6.07421875,-7.7578125
2430152,,,,,,,,-2.5390625,7.98828125,-18.671875,-3.13671875,-1.4609375,0.16796875,-2.5390625,7.98828125,-8.87890625
2430153,,,,,,,,-6.984375,8.984375,-19.09375,-1.591796875,-1.306640625,-0.275390625,-6.984375,8.984375,-9.296875
2430154,,,,,,,,-10.125,9.59765625,-19.82421875,-1.541015625,-1.380859375,-0.734375,-10.12890625,9.59765625,-10.0234375
2430155,,,,,,,,-16.828125,7.60546875,-15.80078125,-2.3359375,-0.716796875,-0.271484375,-16.83203125,7.60546875,-6.0
2430156,,,,,,,,-19.31640625,2.89453125,-12.69921875,-2.427734375,-0.3359375,0.279296875,-19.3125,2.89453125,-2.8984375
2430157,,,,,,,,-20.66015625,-3.50390625,-11.28125,-2.08984375,0.1484375,1.814453125,-21.0,-6.26171875,-1.48046875
2430158,,,,,,,,-19.6640625,-9.171875,-11.3203125,-2.599609375,0.443359375,2.390625,-17.25,-9.8984375,-1.94140625
2430159,,,,,,,,-17.25,-9.8984375,-11.73828125,-2.556640625,0.689453125,2.392578125,-14.30078125,-10.85546875,-2.859375
2430160,36.012953333333336,129.318812,19.111575421881007,61.39746453427413,5.4,317.0,,8.9921875,1.32421875,-13.6953125,-5.14453125,-2.79296875,-1.82421875,-7.75,-9.703125,-1.6328125
2430161,,,,,,,,-6.37109375,-8.13671875,-10.32421875,-1.1875,0.6796875,0.564453125,-4.1875,-6.80078125,1.0078125
2430162,,,,,,,,-1.390625,-2.58203125,-5.11328125,-0.580078125,0.44140625,-0.330078125,-1.390625,-2.58203125,4.69140625
2430163,,,,,,,,0.5625,0.328125,-3.390625,-0.20703125,0.0546875,-0.453125,0.5625,0.328125,6.41015625
2430164,,,,,,,,6.578125,2.2421875,-4.73046875,1.55859375,-0.814453125,0.357421875,6.58203125,2.2421875,5.0703125
2430165,,,,,,,,5.23828125,2.7421875,-4.15625,3.5390625,-1.115234375,0.0625,5.23828125,2.7421875,5.640625
2430166,,,,,,,,3.28125,2.08984375,-4.99609375,4.0625,-0.931640625,-0.21875,3.28125,2.08984375,4.80078125
2430167,,,,,,,,-2.234375,1.01953125,-7.02734375,4.5703125,-0.373046875,-1.017578125,-2.234375,1.01953125,2.7734375
2430168,,,,,,,,-4.9921875,0.05859375,-7.71875,2.0234375,-0.0078125,-1.470703125,-4.9921875,0.05859375,2.08203125
2430169,,,,,,,,-8.2109375,-1.9296875,-5.95703125,0.45703125,0.19921875,-1.208984375,-8.21484375,-1.9296875,3.84375
2430170,36.01295733333333,129.31880833333335,18.781028357244764,61.841300784624835,5.6000000000000005,320.0,,-9.625,-4.84375,-5.41796875,0.248046875,0.103515625,-0.693359375,-7.75,-9.703125,-1.6328125
2430171,,,,,,,,-8.74609375,-17.40625,-7.94921875,0.466796875,-0.10546875,-0.392578125,-8.74609375,-17.41015625,1.8515625
2430172,,,,,,,,-1.3125,-42.5390625,-3.08203125,0.88671875,-0.224609375,-0.255859375,-1.3125,-42.5390625,6.71875
2430173,,,,,,,,10.79296875,-56.75,-5.07421875,1.310546875,-0.296875,-0.2265625,10.79296875,-56.75390625,4.7265625
2430174,,,,,,,,31.8203125,-78.1640625,3.890625,2.240234375,-0.59765625,0.0625,31.8203125,-78.1640625,13.6875
2430175,,,,,,,,24.8125,-39.28125,2.2421875,2.830078125,-1.15625,1.021484375,24.8125,-39.28515625,12.04296875
2430176,,,,,,,,9.87109375,-23.4609375,-11.2421875,3.18359375,-0.7890625,1.71875,9.87109375,-23.4609375,-1.44140625
2430177,,,,,,,,-1.3125,-13.0390625,-12.66015625,-0.470703125,-0.271484375,1.970703125,-1.3125,-13.04296875,-2.859375
2430178,,,,,,,,-9.47265625,-13.921875,-9.05859375,-1.23828125,-0.580078125,0.953125,-9.47265625,-13.921875,0.7421875
2430179,,,,,,,,-10.890625,-14.6484375,-4.5,0.306640625,-1.14453125,-3.828125,-10.890625,-14.6484375,5.30078125
2430180,36.01296116666666,129.31880533333333,18.510580651802954,62.26664396835662,5.1000000000000005,323.0,,-5.375,-9.01953125,-5.49609375,0.248046875,0.103515625,-0.693359375,-7.75,-9.703125,-1.6328125
2430181,,,,,,,,-4.30078125,-6.52734375,-10.24609375,2.75,-0.556640625,-2.666015625,-4.30078125,-6.5234375,-0.4453125
2430182,,,,,,,,-2.00390625,-5.609375,-13.9609375,4.138671875,1.771484375,-0.49609375,-2.00390625,-5.61328125,-4.16015625
2430183,,,,,,,,0.06640625,-3.9609375,-14.30859375,3.029296875,1.193359375,-0.609375,0.06640625,-3.9609375,-4.51171875
2430184,,,,,,,,3.0546875,-3.5390625,-12.54296875,1.091796875,0.92578125,-0.853515625,3.0546875,-3.54296875,-2.74609375
2430185,,,,,,,,7.15234375,0.09765625,-9.82421875,0.421875,1.171875,-0.44140625,7.1484375,0.09765625,-0.0234375
2430186,,,,,,,,8.1875,1.9375,-8.75390625,0.369140625,1.259765625,-0.044921875,8.19140625,1.9375,1.046875
2430187,,,,,,,,11.01953125,4.734375,-7.41015625,0.5,1.2109375,0.73828125,11.01953125,4.734375,2.38671875
2430188,,,,,,,,10.63671875,4.04296875,-8.29296875,0.951171875,0.599609375,1.22265625,10.63671875,4.04296875,1.5078125
2430189,,,,,,,,8.80078125,1.74609375,-10.55078125,1.44921875,-0.416015625,1.26953125,8.796875,1.74609375,-0.75390625
2430190,36.01296466666667,129.3188005,18.074860015983738,62.65500040370505,5.300000000000001,319.0,,8.37890625,1.32421875,-11.47265625,0.248046875,0.103515625,-0.693359375,-7.75,-9.703125,-1.6328125
2430191,,,,,,,,6.921875,1.36328125,-13.76953125,0.49609375,-0.87890625,0.791015625,6.921875,1.36328125,-3.96875
2430192,,,,,,,,5.3125,-0.1328125,-13.9609375,0.26953125,-1.041015625,0.888671875,5.3125,-0.1328125,-4.16015625
2430193,,,,,,,,2.36328125,-2.0078125,-12.31640625,0.1640625,-1.23046875,1.064453125,2.36328125,-2.0078125,-2.515625
2430194,,,,,,,,0.2578125,-2.3515625,-8.75390625,-0.6484375,-1.3046875,1.0859375,0.2578125,-2.3515625,1.046875
2430195,,,,,,,,-3.11328125,-2.16015625,-5.265625,-2.154296875,-1.138671875,1.07421875,-3.11328125,-2.16015625,4.53125
2430196,,,,,,,,-4.4921875,-1.9296875,-4.99609375,-2.88671875,-0.9765625,1.068359375,-4.4921875,-1.9296875,4.80078125
2430197,,,,,,,,-5.8359375,-1.12890625,-6.9140625,-3.822265625,-0.62109375,1.08203125,-5.8359375,-1.12890625,2.88671875
2430198,,,,,,,,-6.4453125,0.17578125,-9.25,-3.59375,-0.240234375,0.87890625,-6.4453125,0.17578125,0.55078125
2430199,,,,,,,,-6.1796875,0.90234375,-11.35546875,-2.556640625,0.076171875,0.6015625,-6.1796875,0.90234375,-1.55859375
2430200,36.012968,129.31879650000002,17.714263559783525,63.024863806082095,5.0,317.0,0.0,-4.5703125,1.5546875,-8.4453125,0.248046875,0.103515625,-0.693359375,-7.75,-9.703125,-1.6328125
