time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2413185,,,,,,,,9.67578125,-27.8984375,6.89453125,-0.560546875,-0.01953125,-1.703125,4.85546875,-46.046875,16.37109375
2413186,,,,,,,,5.22265625,-39.98828125,15.97265625,-0.673828125,0.0,-1.923828125,-5.4140625,-56.2421875,22.26953125
2413187,,,,,,,,-20.0859375,-56.625,27.28515625,-0.630859375,0.396484375,-2.21484375,-37.7421875,-65.97265625,29.1640625
2413188,,,,,,,,-35.69921875,-42.83203125,31.36328125,-1.26953125,1.201171875,-2.298828125,-18.55078125,-33.98828125,25.296875
2413189,,,,,,,,4.5,3.1875,-6.8203125,-3.642578125,0.7421875,-2.453125,4.1640625,-4.6015625,-5.65625
2413190,36.01297183333334,129.31878466666666,16.6475004843141,63.45020547853064,2.6,324.0,,7.3125,5.671875,-4.38671875,-3.5546875,-0.47265625,0.73828125,-0.890625,-0.96484375,2.34765625
2413191,,,,,,,,8.0,5.578125,-2.09765625,0.255859375,1.185546875,-3.64453125,7.80859375,-3.1484375,-0.79296875
2413192,,,,,,,,7.4453125,-1.46484375,2.13671875,0.369140625,0.294921875,-6.37890625,7.6875,-10.50390625,3.65234375
2413193,,,,,,,,3.3125,-4.40625,5.69140625,-2.486328125,-0.783203125,-4.71875,4.1640625,-13.71875,7.25390625
2413194,,,,,,,,-1.0078125,-8.69921875,8.53515625,-3.47265625,-0.84375,-1.775390625,0.21875,-18.3125,9.97265625
2413195,,,,,,,,-3.09375,-7.453125,2.5390625,-4.1640625,-0.50390625,0.837890625,-1.7734375,-17.40234375,3.765625
2413196,,,,,,,,-5.56640625,-5.74609375,0.15625,-4.4453125,-0.787109375,1.21484375,-4.33984375,-16.05859375,1.0859375
2413197,,,,,,,,-7.3359375,-4.2734375,2.15625,-2.876953125,-1.154296875,-0.6796875,-6.1796875,-15.06640625,2.6953125
2413198,,,,,,,,-8.80078125,-0.8671875,3.0546875,-2.47265625,-1.369140625,-0.95703125,-7.59765625,-11.92578125,3.3828125
2413199,,,,,,,,-8.421875,3.0859375,0.046875,-2.861328125,-1.56640625,-0.2890625,-7.25,-8.20703125,0.1640625
2413200,36.012973,129.31878366666666,16.55735132245482,63.579657755842966,2.1,324.0,0.0,7.3125,5.671875,-4.38671875,-2.390625,-1.396484375,0.1015625,-6.8671875,-4.48828125,-1.48046875
