time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2456090,36.012929,129.31882766666666,20.523915132868034,58.69745953366576,6.2,320.0,,6.08984375,-2.8203125,-13.39453125,-4.380859375,-1.32421875,-7.302734375,6.08984375,-2.8203125,-3.59375
2456091,,,,,,,,6.6640625,-5.30859375,-12.47265625,-10.26171875,-1.96484375,-5.873046875,6.6640625,-5.30859375,-2.671875
2456092,,,,,,,,1.26171875,-2.12890625,-14.12109375,-9.591796875,-1.615234375,-1.8671875,1.26171875,-2.12890625,-4.3203125
2456093,,,,,,,,-3.18359375,1.73828125,-15.578125,-3.669921875,-1.7109375,0.798828125,-3.18359375,1.73828125,-5.7734375
2456094,,,,,,,,-8.62109375,3.69140625,-14.234375,-0.4921875,-1.935546875,2.2109375,-8.6171875,3.69140625,-4.4375
2456095,,,,,,,,-12.375,3.38671875,-10.3671875,-0.81640625,-3.146484375,2.0390625,-12.37890625,3.38671875,-0.56640625
2456096,,,,,,,,-18.62109375,3.078125,-2.24609375,-1.681640625,-2.90234375,1.982421875,-18.6171875,3.078125,7.5546875
2456097,,,,,,,,-18.96484375,2.0078125,-4.0078125,-3.525390625,-1.96875,2.0234375,-18.96484375,2.0078125,5.79296875
2456098,,,,,,,,-13.640625,1.625,-13.1640625,-4.841796875,-0.892578125,2.1015625,-13.640625,1.625,-3.36328125
2456099,,,,,,,,-12.796875,-4.4296875,-14.88671875,-4.177734375,-0.37890625,2.09375,-12.796875,-4.4296875,-5.0859375
2456100,36.01293316666667,129.31882266666668,20.073169234951173,59.159788660059284,6.5,317.0,0.0,-12.4921875,-16.49609375,-14.12109375,-2.08984375,0.115234375,1.4140625,6.08984375,-2.8203125,-3.59375
2456101,,,,,,,,-9.80859375,-21.0546875,-13.62109375,-1.23828125,-0.318359375,1.33984375,-9.80859375,-21.0546875,-3.82421875
2456102,,,,,,,,-5.59375,-12.703125,-10.671875,-1.017578125,-0.67578125,1.724609375,-5.59375,-12.70703125,-0.875
2456103,,,,,,,,-5.2109375,-9.25390625,-8.52734375,-0.775390625,-0.5625,1.576171875,-5.2109375,-9.25390625,1.2734375
2456104,,,,,,,,-4.25390625,-2.4375,-4.890625,-0.044921875,-0.181640625,0.4921875,-4.25390625,-2.4375,4.91015625
2456105,,,,,,,,2.984375,1.5078125,-6.3046875,0.611328125,-0.3828125,-1.091796875,2.984375,1.5078125,3.4921875
2456106,,,,,,,,3.828125,5.2265625,-5.234375,1.587890625,-0.6171875,-1.404296875,3.828125,5.2265625,4.56640625
2456107,,,,,,,,-0.234375,7.5234375,-6.0390625,3.134765625,-0.322265625,-1.779296875,-0.234375,7.5234375,3.76171875
2456108,,,,,,,,-1.6875,8.09765625,-7.109375,3.6953125,-0.1015625,-2.05859375,-1.6875,8.09765625,2.6875
2456109,,,,,,,,-2.953125,8.671875,-11.8984375,2.109375,-0.02734375,-2.36328125,-2.953125,8.671875,-2.09765625
2456110,36.012937666666666,129.3188185,19.697547432819057,59.65910439192505,6.5,320.0,,-3.83203125,6.60546875,-13.31640625,-2.08984375,0.115234375,1.4140625,6.08984375,-2.8203125,-3.59375
2456111,,,,,,,,-5.09765625,2.65625,-11.171875,-0.375,0.064453125,-1.7265625,-5.09765625,2.65625,-1.37109375
2456112,,,,,,,,-7.01171875,-4.66015625,-6.421875,1.099609375,0.34765625,-1.380859375,-7.0078125,-4.66015625,3.37890625
2456113,,,,,,,,-10.421875,-11.24609375,0.7421875,2.11328125,0.2265625,-0.755859375,-10.421875,-11.2421875,10.54296875
2456114,,,,,,,,-4.37109375,-19.3671875,-6.3828125,2.138671875,0.103515625,0.5546875,-4.37109375,-19.3671875,3.41796875
2456115,,,,,,,,-1.0,-29.3671875,-1.01953125,2.8984375,0.30859375,1.298828125,-1.0,-29.3671875,8.78125
2456116,,,,,,,,3.3671875,-36.4921875,0.3984375,3.33984375,0.3984375,1.583984375,3.3671875,-36.49609375,10.19921875
2456117,,,,,,,,20.22265625,-63.0390625,0.51171875,4.25,0.56640625,1.76171875,20.22265625,-63.0390625,10.3125
2456118,,,,,,,,12.984375,-47.140625,1.31640625,3.48828125,0.384765625,2.07421875,12.984375,-47.140625,11.1171875
2456119,,,,,,,,9.53515625,-20.5546875,-7.45703125,2.541015625,0.732421875,1.962890625,6.77734375,-10.17578125,-2.8671875
2456120,36.01294233333333,129.3188145,19.33695045971386,60.17691337932142,6.1000000000000005,322.0,,6.28125,-12.3203125,-12.51171875,0.337890625,0.759765625,0.525390625,5.4375,-15.5,-1.02734375
2456121,,,,,,,,-2.8359375,-16.15234375,-5.1171875,2.396484375,-0.443359375,-3.501953125,-4.9453125,-14.734375,7.09375
2456122,,,,,,,,-2.64453125,-11.70703125,-1.671875,2.1484375,-0.470703125,-3.703125,-2.64453125,-11.703125,8.12890625
2456123,,,,,,,,-0.38671875,-6.6875,-7.03515625,2.359375,0.8203125,-0.62109375,-0.38671875,-6.6875,2.765625
2456124,,,,,,,,0.953125,-4.19921875,-10.98046875,3.435546875,1.357421875,1.126953125,1.796875,-3.28515625,-2.3671875
2456125,,,,,,,,2.06640625,-0.94140625,-12.8203125,4.052734375,1.365234375,0.525390625,2.06640625,-0.94140625,-3.015625
2456126,,,,,,,,2.1796875,3.30859375,-12.05078125,3.36328125,1.123046875,-0.548828125,2.1796875,3.3046875,-2.25390625
2456127,,,,,,,,1.875,6.796875,-11.24609375,2.38671875,1.453125,-0.77734375,1.875,6.80078125,-1.44921875
2456128,,,,,,,,7.50390625,-0.63671875,-8.6796875,1.345703125,1.55078125,-0.287109375,7.50390625,-0.63671875,1.1171875
2456129,,,,,,,,10.5703125,-6.95703125,-8.296875,0.6328125,1.32421875,0.412109375,10.57421875,-6.95703125,1.5
2456130,36.012946166666666,129.31881049999998,18.976353726608664,60.602256349430675,6.1000000000000005,321.0,,12.79296875,-10.98046875,-7.83984375,0.337890625,0.759765625,0.525390625,12.79296875,-10.98046875,1.9609375
2456131,,,,,,,,7.96484375,-8.87109375,-8.91015625,1.1796875,-0.017578125,2.068359375,7.96484375,-8.8671875,0.890625
2456132,,,,,,,,4.25,-3.43359375,-10.94140625,2.6015625,0.037109375,2.9296875,4.25390625,-3.43359375,-1.140625
2456133,,,,,,,,-2.39453125,7.1015625,-2.5625,3.025390625,0.06640625,3.064453125,2.91015625,0.78125,-2.40625
2456134,,,,,,,,-2.59765625,8.94921875,-2.296875,1.115234375,-0.6015625,0.630859375,2.48828125,2.62109375,-2.0234375
2456135,,,,,,,,-3.37890625,11.87109375,-1.7109375,-0.203125,-0.85546875,-0.89453125,1.68359375,5.68359375,-1.484375
2456136,,,,,,,,-4.30859375,12.90234375,-1.3515625,-0.728515625,-0.919921875,-1.255859375,0.76171875,6.828125,-1.1796875
2456137,,,,,,,,-7.44921875,14.72265625,0.046875,-1.759765625,-0.888671875,-1.357421875,-2.37890625,8.94140625,0.046875
2456138,,,,,,,,-8.6640625,14.96875,0.38671875,-2.619140625,-0.822265625,-1.0390625,-3.640625,9.515625,0.19921875
2456139,,,,,,,,-9.734375,14.07421875,-0.13671875,-3.41015625,-0.57421875,-0.630859375,-4.828125,8.9765625,-0.52734375
2456140,36.012950333333336,129.31880616666666,18.585707305532992,61.06458568436443,6.0,320.0,,-10.55859375,11.58984375,-0.85546875,-3.744140625,-0.005859375,-0.12890625,-5.82421875,6.87109375,-1.44921875
2456141,,,,,,,,-10.2265625,5.515625,0.17578125,-3.513671875,0.771484375,0.18359375,-5.71484375,1.1640625,-0.56640625
2456142,,,,,,,,-8.1484375,-2.98828125,4.23828125,-2.73828125,1.220703125,0.8515625,-4.0234375,-6.87890625,3.41796875
2456143,,,,,,,,-5.51953125,-5.390625,4.97265625,-2.53125,1.15625,1.17578125,-1.53515625,-9.1796875,4.14453125
2456144,,,,,,,,6.8203125,-17.0546875,13.4375,-1.87890625,0.908203125,1.890625,10.53125,-20.71484375,12.6484375
2456145,,,,,,,,10.75390625,-29.50390625,14.078125,-0.61328125,0.748046875,2.16015625,14.24609375,-33.19921875,13.4140625
2456146,,,,,,,,-19.85546875,-69.65625,28.890625,1.01171875,0.736328125,1.783203125,-16.55078125,-73.6484375,28.46875
2456147,,,,,,,,-34.86328125,-78.1328125,12.6953125,1.1328125,0.708984375,1.390625,-34.86328125,-78.13671875,22.4921875
2456148,,,,,,,,-32.44921875,-68.9765625,16.6015625,0.98046875,0.908203125,1.54296875,-32.44921875,-68.9765625,26.40234375
2456149,,,,,,,,9.53515625,-17.796875,-4.390625,-0.10546875,2.09765625,1.3671875,9.53515625,-17.80078125,5.41015625
2456150,36.012954,129.31880199999998,18.21008585812332,61.4714354463142,5.6000000000000005,318.0,,24.32421875,-1.01953125,-8.91015625,-3.744140625,-0.005859375,-0.12890625,24.3203125,-1.01953125,0.890625
2456151,,,,,,,,24.62890625,2.58203125,-9.6015625,4.416015625,-0.80078125,-1.888671875,24.625,2.58203125,0.19921875
2456152,,,,,,,,14.9375,-9.8671875,-13.62109375,-0.97265625,0.267578125,-4.83984375,14.94140625,-9.8671875,-3.82421875
2456153,,,,,,,,13.44140625,-12.2421875,-18.79296875,-3.4375,-0.841796875,-5.5078125,13.4375,-12.2421875,-8.99609375
2456154,,,,,,,,8.65625,-6.34375,-16.7265625,-6.5,-1.837890625,-3.591796875,8.66015625,-6.34375,-6.92578125
2456155,,,,,,,,6.35546875,-9.1796875,-12.89453125,-6.2734375,-1.341796875,-0.58203125,6.35546875,-9.18359375,-3.09375
2456156,,,,,,,,0.49609375,-7.26171875,-11.24609375,-4.099609375,-1.5234375,0.845703125,0.49609375,-7.26171875,-1.44921875
2456157,,,,,,,,-6.24609375,2.65625,-11.2109375,-3.080078125,-2.037109375,2.431640625,-6.2421875,2.65625,-1.41015625
2456158,,,,,,,,-10.1171875,9.28515625,-10.7109375,-3.54296875,-1.39453125,1.982421875,-10.12109375,9.28515625,-0.91015625
2456159,,,,,,,,-12.94921875,14.83984375,-8.6796875,-3.865234375,-1.142578125,1.33203125,-12.94921875,14.83984375,1.1171875
2456160,36.012958000000005,129.318798,17.849489197620493,61.91527167071289,5.5,319.0,,-9.84765625,10.81640625,-13.31640625,-4.400390625,-0.955078125,0.826171875,-9.84765625,10.81640625,-3.515625
2456161,,,,,,,,-9.234375,5.875,-15.8828125,-4.603515625,-1.25390625,0.626953125,-9.23828125,5.875,-6.08203125
2456162,,,,,,,,-9.84765625,2.08203125,-14.734375,-3.60546875,-0.79296875,0.333984375,-9.84765625,2.08203125,-4.93359375
2456163,,,,,,,,-10.0390625,-8.22265625,-12.89453125,-2.712890625,-0.60546875,0.61328125,-10.0390625,-8.22265625,-3.09375
2456164,,,,,,,,-7.51171875,-14.92578125,-14.390625,-2.810546875,-0.765625,1.736328125,-7.51171875,-14.921875,-4.58984375
2456165,,,,,,,,-2.453125,-18.87109375,-18.14453125,-2.267578125,-0.51953125,2.685546875,-2.453125,-18.87109375,-8.34375
2456166,,,,,,,,-0.578125,-17.375,-17.26171875,-0.681640625,-0.12109375,3.228515625,-0.578125,-17.375,-7.4609375
2456167,,,,,,,,-2.109375,-8.83203125,-12.05078125,1.083984375,-0.09375,3.142578125,-2.109375,-8.83203125,-2.25390625
2456168,,,,,,,,-3.98828125,-1.32421875,-8.375,1.724609375,-0.529296875,2.470703125,-3.98828125,-1.32421875,1.42578125
2456169,,,,,,,,-4.0234375,-0.0625,-8.10546875,1.162109375,-0.734375,1.96875,-4.0234375,-0.0625,1.69140625
2456170,36.01296116666666,129.31879416666666,17.503917581276397,62.266641904724686,5.4,317.0,,-4.5234375,2.8515625,-8.22265625,-0.609375,-1.064453125,0.873046875,-4.52734375,2.8515625,1.578125
2456171,,,,,,,,-5.09765625,4.8046875,-7.53125,-1.28515625,-0.90234375,-0.4609375,-5.09765625,4.8046875,2.26953125
2456172,,,,,,,,-8.69921875,5.609375,-0.94140625,0.111328125,-0.4296875,-1.078125,-8.69921875,5.609375,8.8515625
2456173,,,,,,,,-10.421875,5.37890625,0.85546875,0.84375,-0.201171875,-1.26171875,-10.421875,5.37890625,10.66015625
2456174,,,,,,,,-6.9375,4.57421875,-4.19921875,2.1328125,0.234375,-1.439453125,-6.9375,4.57421875,5.6015625
2456175,,,,,,,,-2.37890625,4.49609375,-5.30859375,3.40234375,0.857421875,-1.7890625,-2.37890625,4.4921875,4.48828125
2456176,,,,,,,,0.9921875,0.015625,-6.53515625,5.02734375,1.001953125,-2.44921875,0.9921875,0.015625,3.26953125
2456177,,,,,,,,-1.6875,-20.1328125,0.24609375,4.572265625,0.353515625,-2.169921875,-1.6875,-20.13671875,10.04296875
2456178,,,,,,,,-2.953125,-34.15625,4.53515625,3.81640625,0.044921875,-1.6640625,-2.953125,-34.15625,14.3359375
2456179,,,,,,,,9.91796875,-55.453125,0.05078125,2.515625,-0.025390625,-0.494140625,9.91796875,-55.453125,9.8515625
2456180,36.012965333333334,129.3187905,17.173370594814337,62.72897142293635,5.7,321.0,,19.609375,-78.0546875,2.08203125,-0.609375,-1.064453125,0.873046875,-4.52734375,2.8515625,1.578125
2456181,,,,,,,,15.703125,-59.97265625,7.0234375,-0.998046875,-0.900390625,2.931640625,15.703125,-59.96875,16.82421875
2456182,,,,,,,,7.66015625,-26.2265625,-7.5703125,-1.8046875,-0.935546875,3.91796875,7.66015625,-26.2265625,2.23046875
2456183,,,,,,,,-8.5078125,-12.78125,-4.92578125,-2.12109375,-1.578125,1.7890625,-8.5078125,-12.78515625,4.87109375
2456184,,,,,,,,-12.3359375,-13.046875,-6.61328125,3.533203125,-0.71875,-3.8515625,-12.3359375,-13.05078125,3.1875
2456185,,,,,,,,-7.203125,-6.8046875,-9.83203125,4.482421875,-1.7109375,-7.107421875,-7.20703125,-6.8046875,-0.03125
2456186,,,,,,,,-6.015625,-5.5,-10.05859375,4.373046875,-1.619140625,-6.810546875,-6.01953125,-5.5,-0.26171875
2456187,,,,,,,,-1.49609375,-7.1484375,-11.70703125,4.388671875,0.451171875,-4.048828125,-1.49609375,-7.15234375,-1.90625
2456188,,,,,,,,5.015625,-7.1875,-13.69921875,4.056640625,1.845703125,-1.560546875,5.015625,-7.1875,-3.8984375
2456189,,,,,,,,6.85546875,-8.18359375,-14.96484375,1.587890625,1.419921875,-0.56640625,6.85546875,-8.1796875,-5.1640625
2456190,36.01296933333333,129.31878700000001,16.857848498337326,63.17280777552253,5.1000000000000005,323.0,,10.53125,-7.0703125,-14.0078125,-0.609375,-1.064453125,0.873046875,-4.52734375,2.8515625,1.578125
2456191,,,,,,,,11.52734375,-4.390625,-7.9921875,2.54296875,1.7578125,-0.400390625,11.52734375,-4.390625,1.80859375
2456192,,,,,,,,8.46484375,-2.62890625,-6.078125,3.580078125,1.712890625,-0.1875,8.46484375,-2.62890625,3.72265625
2456193,,,,,,,,4.2109375,-0.55859375,-6.53515625,3.419921875,1.75390625,0.443359375,4.21484375,-0.55859375,3.265625
2456194,,,,,,,,3.63671875,2.08203125,-6.8046875,1.5234375,1.3046875,1.255859375,3.63671875,2.08203125,2.99609375
2456195,,,,,,,,3.17578125,4.95703125,-7.30078125,-0.58203125,0.314453125,1.30859375,3.17578125,4.95703125,2.49609375
2456196,,,,,,,,2.984375,4.23046875,-8.18359375,-0.580078125,-0.046875,1.13671875,2.984375,4.2265625,1.6171875
2456197,,,,,,,,3.484375,1.890625,-8.48828125,-0.3359375,-0.32421875,1.095703125,3.484375,1.890625,1.30859375
2456198,,,,,,,,4.51953125,-2.24609375,-10.13671875,-0.4140625,-0.626953125,1.12890625,4.515625,-2.24609375,-0.3359375
2456199,,,,,,,,3.1015625,-3.43359375,-11.4375,-0.439453125,-0.859375,1.296875,3.1015625,-3.43359375,-1.640625
