time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2388789,,,,,,,,2.3828125,-1.62109375,5.75,0.123046875,0.185546875,-0.212890625,1.1015625,-6.78125,1.046875
2388790,36.0129065,129.3191655,50.979256102725174,56.20100057264599,1.5,221.0,,2.203125,-1.62890625,5.75,0.23046875,0.3671875,0.072265625,-0.203125,-6.78515625,1.16015625
2388791,,,,,,,,1.953125,-1.828125,5.48828125,-0.068359375,0.123046875,-0.287109375,0.71875,-7.0546875,0.85546875
2388792,,,,,,,,1.7734375,-2.3046875,5.2734375,-0.109375,0.099609375,-0.30859375,0.5625,-7.55859375,0.6640625
2388793,,,,,,,,1.703125,-2.73046875,5.1796875,-0.140625,0.07421875,-0.36328125,0.5234375,-8.01171875,0.5859375
2388794,,,,,,,,1.6796875,-3.6640625,5.265625,-0.16015625,0.0625,-0.419921875,0.5234375,-8.97265625,0.703125
2388795,,,,,,,,1.51171875,-4.4765625,5.6171875,-0.203125,0.0625,-0.408203125,0.41015625,-9.8125,1.0859375
2388796,,,,,,,,1.28125,-5.01953125,6.0078125,-0.27734375,0.111328125,-0.306640625,0.21875,-10.38671875,1.5078125
2388797,,,,,,,,0.71484375,-5.234375,6.49609375,-0.310546875,0.130859375,-0.21875,-0.31640625,-10.6171875,2.00390625
2388798,,,,,,,,0.61328125,-5.1796875,6.51953125,-0.369140625,0.158203125,-0.193359375,-0.5078125,-10.34375,2.15625
2388799,,,,,,,,0.4765625,-4.7890625,6.65625,-0.37109375,0.15625,-0.205078125,-0.5078125,-10.00390625,2.12109375
2388800,36.0129055,129.3191646666667,50.90413258773414,56.09004089845009,1.6,218.0,0.0,2.203125,-1.62890625,5.75,-0.345703125,0.158203125,-0.228515625,-0.203125,-6.78515625,1.16015625
