time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3010030,36.012563,129.31931649999999,64.59203443780386,18.086592286839473,2.7,89.0,,-3.34765625,0.2109375,3.94140625,-0.783203125,0.21484375,-0.49609375,-5.98046875,0.6484375,13.6640625
3010031,,,,,,,,-2.92578125,0.36328125,2.63671875,-0.654296875,0.2890625,-0.095703125,-5.59765625,0.72265625,12.36328125
3010032,,,,,,,,-3.09375,0.12890625,2.0234375,-0.5546875,0.27734375,0.271484375,-5.7890625,0.45703125,11.75390625
3010033,,,,,,,,-4.00390625,-2.625,-0.578125,0.0,0.12890625,1.623046875,-6.74609375,-2.3046875,9.15234375
3010034,,,,,,,,-3.5,-3.23046875,-1.65234375,0.173828125,-0.052734375,1.927734375,-6.25,-2.87890625,8.07421875
3010035,,,,,,,,-2.59765625,-2.55078125,-2.38671875,0.498046875,-0.46875,1.78125,-4.6796875,-1.4609375,6.7734375
3010036,,,,,,,,-1.9609375,-1.9453125,-2.96875,0.564453125,-0.5390625,1.5546875,-3.30078125,-0.12109375,5.31640625
3010037,,,,,,,,-0.27734375,-0.0546875,-5.4453125,0.455078125,-0.66015625,0.9921875,-1.921875,0.9140625,3.62890625
3010038,,,,,,,,0.6875,0.25,-6.14453125,0.337890625,-0.666015625,0.83984375,-0.2734375,0.5703125,1.5234375
3010039,,,,,,,,3.66796875,-2.921875,-10.06640625,0.1796875,-0.564453125,0.53125,1.71875,-3.60546875,-1.1953125
3010040,36.01256383333334,129.31931866666667,64.7873574259724,18.179059754249383,2.2,83.0,,4.1953125,-4.37890625,-11.0078125,0.228515625,-0.474609375,0.408203125,2.25390625,-4.140625,-1.38671875
3010041,,,,,,,,4.875,-5.13671875,-11.484375,0.380859375,-0.37109375,0.244140625,2.25390625,-4.22265625,-1.38671875
3010042,,,,,,,,4.5078125,-4.6484375,-11.72265625,0.681640625,-0.40234375,0.365234375,1.83203125,-3.453125,-1.76953125
3010043,,,,,,,,4.046875,-4.14453125,-11.140625,0.892578125,-0.513671875,0.640625,1.79296875,-2.76171875,-0.46875
3010044,,,,,,,,4.23046875,-3.5546875,-9.98828125,1.125,-0.703125,0.701171875,1.984375,-2.37890625,0.06640625
3010045,,,,,,,,4.55078125,-3.0703125,-8.7265625,1.15234375,-0.6953125,0.515625,2.37109375,-1.5,1.63671875
3010046,,,,,,,,4.59765625,-2.7109375,-8.19140625,1.091796875,-0.671875,0.39453125,2.56640625,-1.1171875,2.0234375
3010047,,,,,,,,4.9453125,-2.2890625,-7.453125,0.927734375,-0.505859375,0.140625,2.6328125,-0.9609375,2.6328125
3010048,,,,,,,,4.2578125,-2.375,-6.52734375,0.744140625,-0.24609375,-0.15234375,1.2578125,-0.80859375,4.43359375
3010049,,,,,,,,1.09375,-1.14453125,-2.53515625,0.578125,-0.12109375,-0.49609375,-1.99609375,1.18359375,8.796875
3010050,36.01256466666667,129.31932116666667,65.01273020158835,18.27152744607873,2.3000000000000003,73.0,,-1.7421875,2.2421875,2.078125,0.4609375,-0.125,-0.611328125,-5.55859375,6.77734375,15.390625
3010051,,,,,,,,-4.2265625,6.5625,7.109375,0.498046875,-0.171875,-0.31640625,-7.16796875,9.2265625,17.99609375
3010052,,,,,,,,-7.06640625,8.4609375,10.296875,0.4921875,-0.287109375,0.166015625,-9.16015625,10.109375,20.0625
3010053,,,,,,,,-7.3203125,8.078125,10.61328125,0.306640625,-0.30078125,0.591796875,-9.23828125,9.2265625,20.40625
3010054,,,,,,,,-5.92578125,6.15234375,10.16015625,0.064453125,-0.21484375,0.515625,-7.0546875,6.96875,19.18359375
3010055,,,,,,,,-3.421875,3.26171875,7.81640625,-0.240234375,-0.08984375,-0.119140625,-5.4453125,5.01171875,17.5703125
3010056,,,,,,,,-2.85546875,2.390625,7.2421875,-0.369140625,-0.033203125,-0.484375,-4.87109375,4.1328125,17.0
3010057,,,,,,,,-2.10546875,1.28125,6.8046875,-0.513671875,0.076171875,-0.9296875,-4.14453125,2.9453125,16.58203125
3010058,,,,,,,,-1.18359375,0.84375,5.6171875,-0.576171875,0.287109375,-0.791015625,-3.26171875,2.4453125,15.390625
3010059,,,,,,,,-0.25,-1.421875,4.0078125,-0.556640625,0.369140625,-0.234375,-2.3828125,0.109375,13.78515625
3010060,36.01256583333333,129.31932283333333,65.16297821280705,18.400980999464927,2.2,65.0,,-1.04296875,-3.375,2.0859375,-0.44140625,0.4453125,0.494140625,-3.22265625,-1.8828125,11.87109375
3010061,,,,,,,,-1.76953125,-3.84765625,1.36328125,-0.310546875,0.44921875,1.03515625,-3.98828125,-2.37890625,11.1328125
3010062,,,,,,,,-2.75,-3.2421875,0.60546875,-0.048828125,0.408203125,1.181640625,-5.0234375,-1.765625,10.3671875
3010063,,,,,,,,-3.15625,-2.5703125,-0.0078125,-0.01953125,0.404296875,1.1484375,-5.4453125,-1.078125,9.76171875
3010064,,,,,,,,-3.31640625,-1.90234375,-0.2265625,-0.0703125,0.384765625,0.923828125,-5.63671875,-0.38671875,9.53125
3010065,,,,,,,,-4.96484375,-1.25390625,-1.26171875,-0.193359375,0.326171875,0.642578125,-7.32421875,0.26171875,8.49609375
3010066,,,,,,,,-5.58984375,-1.703125,-1.72265625,-0.34765625,0.28125,0.62109375,-7.97265625,-0.1953125,8.03515625
3010067,,,,,,,,-4.5390625,-3.13671875,-2.91015625,-0.322265625,0.17578125,0.71875,-6.94140625,-1.65234375,6.84765625
3010068,,,,,,,,-3.453125,-4.125,-4.25,-0.271484375,0.162109375,0.736328125,-5.8671875,-2.6484375,5.5078125
3010069,,,,,,,,-2.51953125,-5.16015625,-5.58203125,-0.115234375,0.220703125,0.765625,-4.9453125,-3.68359375,4.16796875
3010070,36.012567,129.31932550000002,65.40337560241802,18.53043522460162,2.4000000000000004,62.0,,-0.9296875,-6.1328125,-7.7265625,-0.44140625,0.4453125,0.494140625,-3.375,-4.64453125,2.0234375
3010071,,,,,,,,0.37109375,-5.94140625,-8.49609375,0.224609375,-0.068359375,0.990234375,-2.07421875,-4.40625,1.25390625
3010072,,,,,,,,0.5859375,-5.65625,-8.74609375,0.263671875,-0.150390625,1.060546875,-1.84375,-4.1015625,0.98828125
3010073,,,,,,,,0.9453125,-4.2265625,-8.74609375,0.306640625,-0.232421875,1.1875,-1.4609375,-2.609375,0.98828125
3010074,,,,,,,,0.7890625,-3.27734375,-8.9453125,0.30859375,-0.294921875,1.15234375,-1.578125,-1.61328125,0.796875
3010075,,,,,,,,0.94140625,-2.3359375,-8.984375,0.236328125,-0.384765625,1.0,-1.38671875,-0.6171875,0.7578125
3010076,,,,,,,,1.1875,-1.47265625,-8.9453125,0.162109375,-0.421875,0.884765625,-1.1171875,0.26171875,0.796875
3010077,,,,,,,,1.859375,-1.1640625,-7.57421875,-0.349609375,-0.44140625,0.421875,-0.3515625,0.5703125,2.171875
3010078,,,,,,,,3.546875,-3.76953125,-4.90234375,-0.595703125,-0.234375,0.3984375,1.375,-2.07421875,4.85546875
3010079,,,,,,,,3.5078125,-4.6328125,-4.14453125,-0.716796875,0.1015625,0.39453125,1.3359375,-2.9921875,5.6171875
3010080,36.01256816666667,129.31932783333332,65.61372318827415,18.6598892330125,2.4000000000000004,60.0,,0.2265625,-7.98046875,0.4140625,-0.44140625,0.4453125,0.494140625,-3.375,-4.64453125,2.0234375
3010081,,,,,,,,-3.49609375,-6.8671875,3.52734375,-0.458984375,0.380859375,0.88671875,-5.71484375,-5.328125,13.28515625
3010082,,,,,,,,-8.22265625,-1.61328125,6.90625,0.1875,0.162109375,2.6875,-10.88671875,2.37109375,17.42578125
3010083,,,,,,,,-6.7109375,1.83203125,7.6796875,0.396484375,-0.060546875,3.5625,-7.3984375,3.75,17.1875
3010084,,,,,,,,-3.6328125,2.03125,7.2265625,0.109375,-0.279296875,3.4140625,-4.1796875,3.6328125,16.69140625
3010085,,,,,,,,-0.44921875,1.6015625,6.5,-0.48828125,-0.13671875,2.234375,-1.421875,2.9453125,16.08203125
3010086,,,,,,,,0.640625,1.1328125,6.34765625,-0.8515625,0.150390625,1.486328125,-0.734375,2.29296875,15.5
3010087,,,,,,,,0.59375,0.8125,6.140625,-1.46484375,0.77734375,0.4921875,-3.875,3.94140625,16.54296875
3010088,,,,,,,,-3.05078125,3.12109375,6.94140625,-1.529296875,1.091796875,0.751953125,-7.0546875,5.47265625,16.3828125
3010089,,,,,,,,-7.76953125,4.36328125,6.28515625,-1.302734375,0.951171875,2.060546875,-10.65625,5.3984375,16.04296875
3010090,36.012569500000005,129.31932966666668,65.77899594326769,18.80783611429653,2.3000000000000003,55.0,,0.2265625,-7.98046875,0.4140625,-0.828125,0.7734375,3.572265625,-10.1171875,4.171875,15.77734375
3010091,,,,,,,,-6.39453125,2.265625,4.68359375,-0.365234375,0.572265625,3.85546875,-8.28125,3.671875,13.8203125
3010092,,,,,,,,-5.921875,2.2109375,4.0859375,-0.431640625,0.515625,3.453125,-7.78125,4.09375,13.62890625
3010093,,,,,,,,-5.5234375,3.28515625,3.93359375,-1.033203125,0.33203125,1.298828125,-7.859375,4.74609375,13.66796875
3010094,,,,,,,,-4.953125,2.296875,3.65625,-1.23828125,0.19921875,0.712890625,-6.90234375,2.83203125,13.4375
3010095,,,,,,,,-3.55078125,0.12890625,3.6015625,-1.26171875,0.12890625,0.48046875,-5.98046875,1.44921875,13.36328125
3010096,,,,,,,,-2.74609375,0.046875,2.98046875,-1.228515625,0.1171875,0.443359375,-5.17578125,1.296875,12.7421875
3010097,,,,,,,,-1.8671875,-0.4609375,1.703125,-1.107421875,0.087890625,0.505859375,-4.3359375,0.6484375,11.48828125
3010098,,,,,,,,-2.2109375,-1.1875,0.921875,-0.845703125,-0.01953125,0.837890625,-4.6796875,-0.15625,10.71875
3010099,,,,,,,,-2.74609375,-2.421875,-0.15234375,-0.658203125,-0.072265625,1.125,-5.21484375,-1.421875,9.64453125
3010100,36.012571333333334,129.31933183333334,65.97431806748386,19.011262839945726,2.5,49.0,0.0,-2.6796875,-3.3046875,-1.04296875,-0.21875,-0.134765625,1.669921875,-5.140625,-2.3046875,8.76171875
3010101,,,,,,,,-1.015625,-4.25390625,-3.921875,0.279296875,-0.083984375,1.685546875,-3.453125,-3.18359375,5.890625
3010102,,,,,,,,0.1171875,-4.68359375,-5.953125,0.349609375,-0.146484375,1.41796875,-2.3046875,-3.56640625,3.859375
3010103,,,,,,,,1.01953125,-4.85546875,-7.1484375,0.40625,-0.27734375,0.71484375,-1.38671875,-3.6796875,2.671875
3010104,,,,,,,,1.65625,-3.7734375,-8.640625,0.443359375,-0.32421875,0.390625,-0.734375,-2.5703125,1.1796875
3010105,,,,,,,,3.65625,-2.6328125,-9.37890625,0.404296875,-0.5,-0.181640625,1.3359375,-1.34765625,0.44921875
3010106,,,,,,,,3.6875,-2.390625,-9.60546875,0.4296875,-0.515625,-0.1953125,1.37890625,-1.078125,0.22265625
3010107,,,,,,,,4.3828125,-2.484375,-9.72265625,0.5234375,-0.65625,-0.125,2.140625,-1.1171875,0.10546875
3010108,,,,,,,,4.53515625,-2.66796875,-9.4609375,0.560546875,-0.701171875,-0.107421875,2.33203125,-1.26953125,0.375
3010109,,,,,,,,4.6328125,-2.30078125,-8.390625,0.634765625,-0.744140625,0.001953125,2.484375,-0.84765625,1.4453125
3010110,36.01257333333333,129.31933366666667,66.13959025069616,19.23318254937148,2.6,44.0,,4.640625,-2.0234375,-8.08984375,-0.21875,-0.134765625,1.669921875,-5.140625,-2.3046875,8.76171875
3010111,,,,,,,,4.68359375,-2.09375,-7.24609375,0.669921875,-0.712890625,0.421875,2.63671875,-0.5390625,2.59765625
3010112,,,,,,,,5.7265625,-2.55859375,-7.23828125,0.6015625,-0.5859375,0.572265625,3.75390625,-0.92578125,2.59765625
3010113,,,,,,,,3.71484375,-0.98828125,-4.51171875,0.416015625,-0.267578125,0.154296875,1.79296875,0.72265625,5.3125
3010114,,,,,,,,1.05859375,1.35546875,-1.4765625,0.18359375,-0.17578125,-0.28125,-0.84765625,3.09765625,8.34765625
3010115,,,,,,,,-1.171875,4.07421875,4.53515625,-0.037109375,-0.2265625,-0.388671875,-3.0703125,5.81640625,14.3515625
3010116,,,,,,,,-2.18359375,4.8671875,8.18359375,-0.1328125,-0.357421875,-0.482421875,-4.06640625,6.5859375,17.99609375
3010117,,,,,,,,-3.32421875,5.2109375,11.80859375,-0.25390625,-0.291015625,-0.55859375,-5.17578125,6.890625,21.63671875
3010118,,,,,,,,-3.69140625,3.328125,12.6015625,-0.580078125,0.36328125,-0.2890625,-5.55859375,4.9375,22.44140625
3010119,,,,,,,,-4.6640625,0.9453125,11.953125,-0.64453125,0.48828125,0.01953125,-6.59375,2.484375,21.79296875
3010120,36.012575,129.31933533333333,66.28983781225881,19.418115738309165,2.5,41.0,,-6.03515625,-0.875,10.46484375,-0.55859375,0.52734375,0.521484375,-5.140625,-2.3046875,8.76171875
3010121,,,,,,,,-6.71484375,-3.7578125,8.55078125,-0.482421875,0.591796875,0.982421875,-8.73828125,-2.3046875,18.37890625
3010122,,,,,,,,-6.72265625,-4.8125,7.9765625,-0.40234375,0.58203125,1.103515625,-8.77734375,-3.375,17.80859375
3010123,,,,,,,,-6.828125,-7.02734375,6.3359375,-0.212890625,0.6015625,1.1171875,-8.9296875,-5.59765625,16.16015625
3010124,,,,,,,,-7.01171875,-7.04296875,4.92578125,-0.009765625,0.58984375,0.951171875,-9.16015625,-5.59765625,14.734375
3010125,,,,,,,,-6.54296875,-6.59765625,3.48046875,0.16015625,0.298828125,0.69921875,-8.73828125,-5.13671875,13.28515625
3010126,,,,,,,,-6.078125,-6.26953125,2.98046875,0.220703125,0.162109375,0.568359375,-8.28125,-4.79296875,12.78515625
3010127,,,,,,,,-4.30078125,-4.23828125,1.1796875,0.33203125,0.05078125,0.31640625,-6.51953125,-2.72265625,10.98828125
3010128,,,,,,,,-3.74609375,-2.1484375,-1.140625,0.388671875,-0.0078125,0.099609375,-5.98046875,-0.578125,8.65234375
3010129,,,,,,,,-4.4765625,-1.55859375,-2.21484375,0.337890625,-0.015625,0.158203125,-6.7109375,0.03515625,7.5703125
3010130,36.01257733333333,129.31933750000002,66.48515949130322,19.67702209376584,2.8000000000000003,38.0,,-5.125,-1.62890625,-3.41015625,0.279296875,-0.1484375,0.474609375,-7.36328125,-0.00390625,6.38671875
3010131,,,,,,,,-3.80859375,-2.2421875,-4.328125,0.35546875,-0.341796875,0.798828125,-6.015625,-0.578125,5.46875
3010132,,,,,,,,-2.73828125,-2.91015625,-5.09375,0.40234375,-0.43359375,0.998046875,-4.90625,-1.19140625,4.703125
3010133,,,,,,,,-2.125,-3.9375,-5.984375,0.423828125,-0.474609375,1.056640625,-4.26171875,-2.1875,3.8203125
3010134,,,,,,,,-1.67578125,-4.7578125,-6.94140625,0.4765625,-0.541015625,1.126953125,-3.71875,-2.9140625,2.86328125
3010135,,,,,,,,-0.54296875,-5.328125,-8.08984375,0.52734375,-0.57421875,1.19921875,-2.53515625,-3.4140625,1.71484375
3010136,,,,,,,,0.7265625,-5.51171875,-9.0546875,0.587890625,-0.583984375,1.234375,-1.1953125,-3.5234375,0.7578125
3010137,,,,,,,,1.1953125,-4.83984375,-9.8046875,0.6875,-0.5546875,1.26171875,-0.6171875,-2.71875,-0.0078125
3010138,,,,,,,,1.5390625,-4.4140625,-9.8046875,0.72265625,-0.501953125,1.291015625,-0.234375,-2.265625,-0.0078125
3010139,,,,,,,,2.59375,-2.4765625,-10.5625,0.75,-0.416015625,1.306640625,0.87890625,-0.234375,-0.7734375
3010140,36.01257933333333,129.31933866666668,66.59033207303064,19.89894135751301,2.5,33.0,,2.64453125,-1.22265625,-9.515625,0.599609375,-0.3515625,1.28125,0.98828125,1.10546875,0.2578125
3010141,,,,,,,,3.671875,-4.03515625,-8.2734375,0.142578125,-0.423828125,1.26171875,2.140625,-1.61328125,1.484375
3010142,,,,,,,,3.79296875,-4.39453125,-8.1953125,0.0546875,-0.345703125,1.1328125,2.29296875,-1.95703125,1.5625
3010143,,,,,,,,3.81640625,-5.29296875,-6.34765625,-0.091796875,-0.10546875,0.501953125,2.37109375,-2.83984375,3.3984375
3010144,,,,,,,,3.046875,-5.32421875,-4.7421875,-0.1328125,-0.09765625,0.234375,1.6015625,-2.87890625,5.0078125
3010145,,,,,,,,0.25,-1.9296875,1.28125,-0.119140625,-0.0390625,-0.07421875,-1.1953125,0.4921875,11.02734375
3010146,,,,,,,,-2.23828125,3.7109375,6.18359375,-0.013671875,-0.173828125,0.158203125,-3.68359375,6.125,15.921875
3010147,,,,,,,,-3.85546875,6.859375,8.21484375,-0.013671875,-0.240234375,0.408203125,-5.29296875,9.265625,17.95703125
3010148,,,,,,,,-4.125,8.5078125,9.01953125,-0.189453125,-0.1171875,1.224609375,-5.5234375,10.9140625,18.7578125
3010149,,,,,,,,-3.296875,8.1328125,9.2109375,-0.369140625,0.080078125,1.646484375,-4.6796875,10.53125,18.953125
3010150,36.01258116666667,129.31933949999998,66.66545499961224,20.102367190593508,2.3000000000000003,29.0,,-2.38671875,6.09375,8.8515625,0.599609375,-0.3515625,1.28125,-3.76171875,8.4609375,18.61328125
3010151,,,,,,,,-3.77734375,2.203125,8.95703125,-1.5078125,0.931640625,2.12109375,-5.17578125,4.4765625,18.71875
3010152,,,,,,,,-6.7109375,1.38671875,8.24609375,-2.001953125,1.494140625,1.896484375,-8.2421875,3.44140625,18.03515625
3010153,,,,,,,,-11.7265625,-1.3203125,7.38671875,-2.02734375,1.48828125,2.21875,-13.375,0.5703125,17.19140625
3010154,,,,,,,,-14.26171875,-2.93359375,7.5625,-1.80859375,1.474609375,2.7421875,-16.01953125,-1.19140625,17.38671875
3010155,,,,,,,,-11.1796875,-2.38671875,7.1015625,-0.8828125,1.0078125,3.107421875,-13.0703125,-0.76953125,16.92578125
3010156,,,,,,,,-8.3203125,-1.421875,5.6171875,-0.6640625,0.880859375,2.90625,-10.234375,0.1875,15.4296875
3010157,,,,,,,,-5.98828125,0.36328125,3.05078125,-1.115234375,0.708984375,1.654296875,-8.01171875,1.91015625,12.859375
3010158,,,,,,,,-5.4375,0.11328125,3.30859375,-1.3046875,0.66796875,1.271484375,-7.515625,1.56640625,13.12890625
3010159,,,,,,,,-4.8359375,-1.09765625,2.3125,-1.24609375,0.642578125,1.10546875,-6.9765625,0.26171875,12.13671875
3010160,36.0125835,129.31934099999998,66.80067707723695,20.361273096219627,2.7,27.0,,-5.2421875,-1.59765625,2.0078125,-1.248046875,0.611328125,0.98828125,-7.4375,-0.34765625,11.828125
3010161,,,,,,,,-7.36328125,-3.58203125,1.50390625,-0.916015625,0.49609375,1.08203125,-9.62109375,-2.41796875,11.33203125
3010162,,,,,,,,-7.76171875,-4.28515625,0.66015625,-0.701171875,0.42578125,1.208984375,-10.04296875,-3.14453125,10.484375
3010163,,,,,,,,-6.6953125,-4.8828125,-0.7578125,-0.212890625,0.15625,1.5,-9.0078125,-3.7578125,9.0703125
3010164,,,,,,,,-5.8515625,-4.890625,-1.29296875,0.037109375,0.0078125,1.55078125,-8.1640625,-3.7578125,8.53515625
3010165,,,,,,,,-0.16796875,-2.81640625,-5.2109375,0.546875,-0.30078125,1.431640625,-2.45703125,-1.61328125,4.62890625
3010166,,,,,,,,2.98046875,-2.078125,-8.3828125,0.5546875,-0.478515625,0.876953125,0.76171875,-0.6953125,1.4453125
3010167,,,,,,,,4.9921875,-2.16796875,-9.65234375,0.318359375,-0.56640625,0.654296875,2.828125,-0.73046875,0.18359375
3010168,,,,,,,,6.67578125,-4.390625,-10.43359375,0.12109375,-0.6171875,0.3984375,4.58984375,-2.9140625,-0.58203125
3010169,,,,,,,,6.9140625,-4.75390625,-10.01171875,0.134765625,-0.5390625,0.322265625,4.859375,-3.26171875,-0.16015625
3010170,36.01258583333333,129.31934116666667,66.81570000346298,20.620178089818193,2.5,16.0,,6.4453125,-4.46875,-9.4375,0.265625,-0.5,0.19140625,4.4375,-2.953125,0.4140625
3010171,,,,,,,,4.9140625,-3.046875,-8.296875,0.400390625,-0.490234375,0.17578125,2.9453125,-1.5,1.5625
3010172,,,,,,,,4.16796875,-1.65234375,-7.1015625,0.435546875,-0.509765625,0.185546875,2.21484375,-0.08203125,2.75
3010173,,,,,,,,3.65625,-0.55859375,-5.953125,0.46484375,-0.603515625,0.107421875,1.7578125,1.06640625,3.8984375
3010174,,,,,,,,4.44921875,-0.17578125,-4.87890625,0.41015625,-0.5703125,-0.033203125,2.59765625,1.48828125,4.97265625
3010175,,,,,,,,5.22265625,0.5,-4.57421875,0.31640625,-0.3203125,-0.23046875,3.40234375,2.1796875,5.2734375
3010176,,,,,,,,5.17578125,0.859375,-4.65234375,0.283203125,-0.140625,-0.3203125,3.36328125,2.5625,5.1953125
3010177,,,,,,,,2.22265625,2.0546875,-0.3359375,-0.13671875,0.23828125,-0.486328125,0.37890625,3.75,9.4921875
3010178,,,,,,,,0.16015625,2.66015625,1.96875,-0.330078125,0.34375,-0.24609375,-3.875,4.4375,14.390625
3010179,,,,,,,,-1.9609375,2.7890625,4.58203125,-0.32421875,0.3203125,-0.10546875,-5.0234375,4.70703125,15.39453125
3010180,36.012587833333335,129.3193415,66.84574810056118,20.84209678579444,2.3000000000000003,12.0,,6.4453125,-4.46875,-9.4375,-0.359375,0.12890625,0.453125,-7.78125,5.28125,17.8046875
3010181,,,,,,,,-6.83984375,3.21484375,9.484375,-0.4453125,-0.044921875,0.806640625,-9.0859375,4.1328125,19.5625
3010182,,,,,,,,-7.1171875,1.75,9.90625,-0.4921875,-0.03515625,1.02734375,-8.625,2.25390625,19.640625
3010183,,,,,,,,-5.32421875,-1.20703125,9.2109375,-0.431640625,0.197265625,0.8203125,-6.7109375,-0.42578125,18.57421875
3010184,,,,,,,,-4.578125,-2.25390625,8.05078125,-0.349609375,0.376953125,0.34375,-7.28515625,-0.5390625,16.27734375
3010185,,,,,,,,-5.7265625,-1.7265625,5.9140625,-0.46484375,0.466796875,0.142578125,-7.8984375,-0.42578125,15.578125
3010186,,,,,,,,-5.859375,-1.85546875,5.76171875,-0.470703125,0.482421875,0.162109375,-7.8984375,-0.65625,15.578125
3010187,,,,,,,,-5.11328125,-3.5390625,4.50390625,-0.283203125,0.5078125,0.28515625,-7.20703125,-2.1484375,14.31640625
3010188,,,,,,,,-4.984375,-4.55078125,3.2421875,-0.09765625,0.513671875,0.38671875,-7.1328125,-3.18359375,13.05859375
3010189,,,,,,,,-5.5703125,-5.5078125,2.5234375,0.10546875,0.4609375,0.423828125,-7.78125,-4.140625,12.328125
3010190,36.012590333333335,129.31934199999998,66.89082066569752,21.119495215357187,2.5,11.0,,6.4453125,-4.46875,-9.4375,0.365234375,0.33984375,0.39453125,-7.78125,5.28125,17.8046875
3010191,,,,,,,,-5.02734375,-3.76171875,0.66796875,0.46484375,0.091796875,0.328125,-7.32421875,-2.33984375,10.44921875
3010192,,,,,,,,-4.58984375,-2.77734375,0.40625,0.47265625,-0.017578125,0.345703125,-6.90234375,-1.30859375,10.18359375
3010193,,,,,,,,-4.04296875,-1.6953125,-0.390625,0.470703125,-0.025390625,0.37890625,-6.36328125,-0.1953125,9.37890625
3010194,,,,,,,,-3.203125,-0.73828125,-2.44921875,0.419921875,-0.0625,0.412109375,-5.5234375,0.83984375,7.30859375
3010195,,,,,,,,-2.3203125,-0.94921875,-4.51953125,0.185546875,-0.041015625,0.330078125,-4.640625,0.68359375,5.23828125
3010196,,,,,,,,-0.93359375,-1.98828125,-6.50390625,0.046875,0.02734375,0.306640625,-3.2578125,-0.34765625,3.24609375
3010197,,,,,,,,-0.47265625,-2.42578125,-7.23046875,0.111328125,-0.1015625,0.361328125,-1.76953125,-2.453125,1.6015625
3010198,,,,,,,,0.56640625,-4.11328125,-8.1484375,0.16796875,-0.1484375,0.392578125,-1.26953125,-3.21875,1.37109375
3010199,,,,,,,,1.703125,-5.40625,-9.0703125,0.265625,-0.185546875,0.501953125,-0.390625,-3.56640625,0.44921875
3010200,36.01259283333333,129.31934199999998,66.89081855343163,21.39689329969063,2.7,6.0,0.0,6.4453125,-4.46875,-9.4375,0.314453125,-0.171875,0.77734375,-0.46484375,-2.796875,-0.0078125
3010201,,,,,,,,1.1953125,-3.91015625,-10.1328125,0.37890625,-0.2265625,1.19140625,-1.34765625,-1.7265625,-0.62109375
3010202,,,,,,,,0.65625,-2.859375,-10.39453125,0.380859375,-0.27734375,1.6015625,-1.58203125,-1.0,-0.66015625
3010203,,,,,,,,0.6328125,-2.421875,-10.39453125,0.369140625,-0.302734375,1.669921875,-1.58203125,-0.5390625,-0.66015625
3010204,,,,,,,,1.26953125,-0.5390625,-9.734375,0.263671875,-0.322265625,1.521484375,-0.88671875,1.41796875,-0.0078125
3010205,,,,,,,,2.02734375,0.64453125,-8.5078125,-0.009765625,-0.341796875,1.080078125,-0.08203125,2.6328125,1.21875
3010206,,,,,,,,2.74609375,0.30859375,-7.0546875,-0.423828125,-0.279296875,0.609375,0.68359375,2.29296875,2.67578125
3010207,,,,,,,,4.42578125,-3.49609375,-5.375,-0.958984375,0.044921875,-0.03125,2.37109375,-1.61328125,4.359375
3010208,,,,,,,,3.97265625,-4.24609375,-3.390625,-1.083984375,0.125,-0.318359375,1.91015625,-2.41796875,6.3515625
3010209,,,,,,,,0.9453125,-3.5078125,3.34375,-1.0625,0.240234375,-0.76953125,-1.15625,-1.8046875,13.09375
3010210,36.012595000000005,129.31934166666667,66.86076694098642,21.63730474585246,2.4000000000000004,1.0,,-9.88671875,5.8125,9.77734375,-0.806640625,0.271484375,0.6875,-12.07421875,7.3125,19.5234375
3010211,,,,,,,,-11.72265625,5.62109375,10.57421875,-0.529296875,0.12109375,3.146484375,-13.91015625,7.08203125,20.328125
3010212,,,,,,,,-10.12890625,4.640625,10.19140625,-0.537109375,0.064453125,3.5390625,-12.30078125,6.125,19.94921875
3010213,,,,,,,,-4.68359375,0.49609375,8.16796875,-0.7109375,0.271484375,3.21875,-6.82421875,1.98828125,17.9140625
3010214,,,,,,,,-4.421875,-1.6875,5.6328125,-1.18359375,0.841796875,1.875,-6.59375,-0.234375,15.39453125
3010215,,,,,,,,-8.3203125,-1.80078125,6.0234375,-1.779296875,1.1328125,0.599609375,-10.578125,-0.46484375,15.77734375
3010216,,,,,,,,-11.890625,-2.17578125,7.09765625,-1.91015625,1.193359375,0.443359375,-14.21875,-0.92578125,16.84765625
3010217,,,,,,,,-13.04296875,-3.2421875,6.796875,-1.638671875,1.12109375,1.0,-15.48046875,-2.1484375,16.5390625
3010218,,,,,,,,-11.984375,-4.328125,6.1640625,-1.0703125,0.826171875,1.802734375,-14.5234375,-3.3359375,15.89453125
3010219,,,,,,,,-10.3828125,-4.0859375,5.09765625,-0.78515625,0.744140625,2.044921875,-12.953125,-3.109375,14.81640625
3010220,36.012597166666666,129.31934166666667,66.86076511104797,21.877716419601438,2.4000000000000004,0.0,,-8.20703125,-1.39453125,4.26171875,-0.806640625,0.271484375,0.6875,-10.84765625,-0.42578125,13.96875
3010221,,,,,,,,-6.6484375,0.92578125,3.97265625,-0.41015625,0.34765625,1.37890625,-9.3515625,1.91015625,13.66796875
3010222,,,,,,,,-5.33984375,1.85546875,4.27734375,-0.513671875,0.3046875,1.181640625,-8.05078125,2.83203125,13.97265625
3010223,,,,,,,,-3.0625,1.91015625,3.51953125,-0.708984375,0.314453125,0.44921875,-5.828125,2.83203125,13.20703125
3010224,,,,,,,,-2.3125,1.671875,3.05859375,-0.748046875,0.37109375,0.193359375,-5.1015625,2.5625,12.7421875
3010225,,,,,,,,-1.3671875,1.48046875,2.33203125,-0.818359375,0.521484375,-0.21484375,-4.21875,2.29296875,12.015625
