time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
650546,,,,,,,,-1.1875,0.35546875,0.3828125,-0.380859375,-0.51953125,-0.013671875,-1.71875,-9.2265625,1.578125,2.0
650547,,,,,,,,-1.50390625,0.01171875,0.8046875,-0.35546875,-0.4375,-0.013671875,-2.02734375,-9.5703125,1.9609375,2.0
650548,,,,,,,,-1.5546875,-0.67578125,0.62890625,-0.337890625,-0.400390625,-0.009765625,-2.0625,-10.26171875,1.76953125,2.0
650549,,,,,,,,-1.44140625,-2.125,0.0,-0.361328125,-0.365234375,-0.025390625,-1.94921875,-11.71875,1.1171875,2.0
650550,36.013261166666666,129.31928133333335,61.42123942156962,95.55461230722429,1.1,330.0,,-1.37109375,-2.66015625,-0.12890625,0.03515625,-0.689453125,0.107421875,-0.2265625,-9.91796875,0.54296875,2.0
650551,,,,,,,,-1.41796875,-3.7265625,0.29296875,-0.4609375,-0.40625,-0.083984375,-1.91015625,-13.33203125,1.34765625,2.0
650552,,,,,,,,-0.015625,-6.63671875,0.75390625,-0.544921875,-0.478515625,-0.138671875,-0.4921875,-16.234375,1.76953125,2.0
650553,,,,,,,,0.93359375,-7.51171875,0.8515625,-0.587890625,-0.552734375,-0.16015625,0.46484375,-17.1171875,1.84375,2.0
650554,,,,,,,,3.0546875,-5.703125,3.0625,-0.640625,-0.744140625,-0.173828125,2.609375,-15.32421875,3.9921875,2.0
650555,,,,,,,,4.51953125,-4.31640625,3.5234375,-0.580078125,-1.01953125,-0.095703125,4.10546875,-13.9375,4.375,2.0
650556,,,,,,,,3.58203125,-2.5078125,5.8359375,-0.626953125,-1.2734375,-0.013671875,3.18359375,-12.140625,6.6328125,2.0
650557,,,,,,,,0.76953125,-2.69140625,5.73828125,-0.740234375,-1.658203125,0.048828125,0.38671875,-12.33203125,6.48046875,2.0
650558,,,,,,,,-0.5,-2.84375,5.08984375,-0.775390625,-1.8125,0.05078125,-0.875,-12.48828125,5.79296875,2.0
650559,,,,,,,,-2.2421875,-2.33984375,2.29296875,-0.455078125,-2.16796875,0.05078125,-2.6015625,-11.984375,2.91796875,2.0
650560,36.013262000000005,129.31928066666666,61.361139712672525,95.64707792606038,1.2000000000000002,329.0,,-2.109375,-1.296875,1.6328125,0.31640625,-1.619140625,-0.1015625,-2.4453125,-10.953125,2.265625,2.0
650561,,,,,,,,-0.6171875,0.2734375,0.4921875,0.671875,-0.95703125,-0.046875,-0.9140625,-9.3828125,1.234375,2.0
650562,,,,,,,,0.33203125,0.19921875,0.71875,0.66015625,-1.05078125,-0.001953125,0.04296875,-9.45703125,1.5,2.0
650563,,,,,,,,0.875,-0.5390625,0.9765625,0.55078125,-1.240234375,0.201171875,0.578125,-10.19140625,1.84375,2.0
650564,,,,,,,,1.03125,-0.65234375,1.18359375,0.568359375,-1.263671875,0.326171875,0.734375,-10.30078125,2.11328125,2.0
650565,,,,,,,,0.83203125,-0.0859375,0.9375,0.4375,-1.259765625,0.455078125,0.50390625,-9.73046875,1.921875,2.0
650566,,,,,,,,0.73046875,0.2578125,0.76171875,0.294921875,-1.265625,0.509765625,0.38671875,-9.3828125,1.76953125,2.0
650567,,,,,,,,0.546875,0.87109375,0.5078125,-0.0234375,-1.3359375,0.623046875,0.15625,-8.765625,1.5390625,2.0
650568,,,,,,,,0.51953125,1.67578125,0.2109375,-0.2265625,-1.357421875,0.6796875,0.08203125,-7.96484375,1.234375,2.0
650569,,,,,,,,0.7265625,2.01953125,0.140625,-0.267578125,-1.283203125,0.6953125,0.2734375,-7.6171875,1.15625,2.0
650570,36.0132625,129.31928000000002,61.30104026966506,95.70255713062653,1.0,327.0,,1.05078125,2.296875,0.078125,-0.240234375,-1.154296875,0.66796875,0.54296875,-7.3515625,1.078125,2.0
650571,,,,,,,,1.40234375,2.328125,-0.02734375,-0.134765625,-1.044921875,0.599609375,0.84765625,-7.31640625,0.96484375,2.0
650572,,,,,,,,1.578125,2.39453125,-0.13671875,-0.1015625,-1.017578125,0.55859375,1.0,-7.23828125,0.84765625,2.0
650573,,,,,,,,1.87109375,2.48046875,-0.05859375,-0.130859375,-1.0703125,0.48046875,1.23046875,-7.16015625,0.92578125,2.0
650574,,,,,,,,2.03125,2.59375,-0.13671875,-0.15625,-1.09375,0.462890625,1.3828125,-7.05078125,0.84765625,2.0
650575,,,,,,,,2.140625,2.55859375,-0.12890625,-0.181640625,-1.091796875,0.4375,1.4609375,-7.08203125,0.84765625,2.0
650576,,,,,,,,2.1953125,2.59375,-0.3125,-0.169921875,-1.0703125,0.427734375,1.5,-7.046875,0.65625,2.0
650577,,,,,,,,2.59375,2.47265625,-0.72265625,-0.0546875,-0.85546875,0.40625,1.84375,-7.16015625,0.23828125,2.0
650578,,,,,,,,2.703125,2.46484375,-0.80859375,-0.005859375,-0.80078125,0.380859375,1.921875,-7.15625,0.16015625,2.0
650579,,,,,,,,2.6484375,2.43359375,-0.78515625,0.02734375,-0.8046875,0.345703125,1.84375,-7.19921875,0.19921875,2.0
650580,36.01326316666667,129.31927916666666,61.22591592710366,95.77652943655168,1.0,321.0,,2.55078125,2.39453125,-0.640625,0.060546875,-0.8125,0.3203125,1.73046875,-7.234375,0.3515625,2.0
650581,,,,,,,,2.265625,2.38671875,-0.6171875,0.083984375,-0.798828125,0.271484375,1.421875,-7.23828125,0.390625,2.0
650582,,,,,,,,2.2265625,2.3046875,-0.7109375,0.08984375,-0.76953125,0.220703125,1.3828125,-7.3125,0.3125,2.0
650583,,,,,,,,1.9375,1.99609375,-0.6484375,0.0703125,-0.681640625,0.158203125,1.078125,-7.6171875,0.390625,2.0
650584,,,,,,,,1.5546875,1.19140625,-0.58203125,0.072265625,-0.53125,0.107421875,0.6953125,-8.421875,0.46484375,2.0
650585,,,,,,,,1.4375,0.6875,-0.40625,0.1015625,-0.376953125,0.052734375,0.578125,-8.921875,0.65625,2.0
650586,,,,,,,,1.36328125,0.48828125,-0.3046875,0.119140625,-0.328125,0.03515625,0.50390625,-9.11328125,0.7734375,2.0
650587,,,,,,,,1.27734375,-0.0859375,0.03125,0.12109375,-0.203125,-0.0078125,0.42578125,-9.69140625,1.1171875,2.0
650588,,,,,,,,1.0859375,-0.35546875,0.28515625,0.09375,-0.12109375,-0.033203125,0.234375,-9.95703125,1.38671875,2.0
650589,,,,,,,,1.03125,-0.28515625,0.27734375,0.087890625,-0.072265625,-0.03515625,0.1953125,-9.875,1.38671875,2.0
650590,36.01326400000001,129.3192785,61.165816225974176,95.86899505686468,1.0,317.0,,0.79296875,0.05859375,0.26953125,0.060546875,-0.8125,0.3203125,-0.03515625,-9.53515625,1.38671875,2.0
650591,,,,,,,,0.81640625,0.171875,0.03125,0.103515625,0.111328125,-0.056640625,0.00390625,-9.42578125,1.15625,2.0
650592,,,,,,,,1.16015625,0.1640625,-0.40625,0.14453125,0.13671875,-0.0546875,0.34765625,-9.42578125,0.734375,2.0
650593,,,,,,,,1.375,0.05078125,-0.56640625,0.166015625,0.125,-0.05078125,0.578125,-9.53515625,0.58203125,2.0
650594,,,,,,,,1.4140625,-0.29296875,-0.66796875,0.177734375,0.052734375,-0.029296875,0.6171875,-9.87890625,0.50390625,2.0
650595,,,,,,,,1.40625,-0.67578125,-0.68359375,0.1328125,-0.025390625,-0.013671875,0.6171875,-10.26171875,0.50390625,2.0
650596,,,,,,,,1.046875,-1.2578125,-0.73828125,0.068359375,-0.14453125,0.017578125,0.2734375,-10.83984375,0.46484375,2.0
650597,,,,,,,,0.2421875,-1.14453125,-0.28515625,0.015625,-0.140625,0.029296875,-0.53125,-10.72265625,0.92578125,2.0
650598,,,,,,,,0.09765625,-1.06640625,-0.1328125,-0.00390625,-0.103515625,0.02734375,-0.68359375,-10.640625,1.078125,2.0
650599,,,,,,,,-0.06640625,-0.9140625,-0.1328125,-0.044921875,-0.076171875,0.0390625,-0.83984375,-10.4921875,1.078125,2.0
650600,36.013264166666666,129.31927733333333,61.06064274619506,95.88748753316075,1.1,309.0,0.0,-0.02734375,-0.609375,-0.31640625,-0.1015625,-0.0703125,0.060546875,-0.80078125,-10.19140625,0.88671875,2.0
650601,,,,,,,,0.47265625,-0.2265625,-0.4140625,-0.19140625,-0.080078125,0.07421875,-0.30078125,-9.80859375,0.7734375,2.0
650602,,,,,,,,0.85546875,-0.72265625,-0.71484375,-0.224609375,-0.09765625,0.08984375,0.08203125,-10.30078125,0.46484375,2.0
650603,,,,,,,,1.12890625,-1.8359375,-0.4921875,-0.2734375,-0.154296875,0.099609375,0.34765625,-11.41796875,0.65625,2.0
650604,,,,,,,,0.71875,-2.4765625,-0.15234375,-0.271484375,-0.232421875,0.123046875,-0.0703125,-12.06640625,0.96484375,2.0
650605,,,,,,,,-0.125,-2.5546875,0.29296875,-0.296875,-0.30078125,0.15234375,-0.9140625,-12.14453125,1.38671875,2.0
650606,,,,,,,,-0.609375,-2.09375,1.1953125,-0.353515625,-0.2890625,0.19140625,-1.4140625,-11.68359375,2.265625,2.0
650607,,,,,,,,-1.44140625,-2.5078125,2.19921875,-0.5703125,-0.2578125,0.25390625,-2.25390625,-12.10546875,3.22265625,2.0
650608,,,,,,,,-1.95703125,-3.04296875,3.296875,-0.78125,-0.1484375,0.255859375,-2.79296875,-12.63671875,4.2578125,2.0
650609,,,,,,,,-2.22265625,-3.0,3.60546875,-0.77734375,-0.11328125,0.23828125,-3.05859375,-12.60546875,4.52734375,2.0
650610,36.0132645,129.31927616666664,60.955469135848716,95.92447321822112,1.1,302.0,,-2.1640625,-2.73046875,3.70703125,-0.1015625,-0.0703125,0.060546875,-0.80078125,-10.19140625,0.88671875,2.0
650611,,,,,,,,-1.53515625,-2.37890625,3.578125,-0.6484375,-0.197265625,0.123046875,-2.41015625,-11.98828125,4.375,2.0
650612,,,,,,,,-0.84375,-2.1015625,3.71484375,-0.62890625,-0.279296875,0.111328125,-1.71875,-11.72265625,4.44921875,2.0
650613,,,,,,,,-0.18359375,-1.60546875,3.82421875,-0.650390625,-0.35546875,0.1171875,-1.06640625,-11.22265625,4.52734375,2.0
650614,,,,,,,,0.08203125,-1.10546875,3.87109375,-0.54296875,-0.4921875,0.0625,-0.80078125,-10.71875,4.52734375,2.0
650615,,,,,,,,0.54296875,-0.36328125,3.2890625,-0.2265625,-0.650390625,0.056640625,-0.33984375,-9.99609375,3.9140625,2.0
650616,,,,,,,,0.46484375,0.05859375,2.37109375,0.029296875,-0.751953125,0.0625,-0.41796875,-9.57421875,2.99609375,2.0
650617,,,,,,,,0.08203125,-0.09375,2.125,0.14453125,-0.703125,0.03515625,-0.80078125,-9.73046875,2.765625,2.0
650618,,,,,,,,-0.1171875,-0.24609375,2.30078125,0.240234375,-0.65625,0.01171875,-0.9921875,-9.87890625,2.95703125,2.0
650619,,,,,,,,-0.4296875,-0.59375,2.71484375,0.416015625,-0.5390625,-0.037109375,-1.296875,-10.23046875,3.41796875,2.0
650620,36.013265000000004,129.3192748333333,60.835270637188216,95.97995200778983,1.2000000000000002,298.0,,-0.23828125,-0.09375,1.8359375,0.173828125,-0.576171875,-0.185546875,-1.06640625,-9.7265625,2.6484375,2.0
650621,,,,,,,,0.06640625,0.3359375,1.37109375,-0.154296875,-0.6796875,-0.25390625,-0.72265625,-9.30859375,2.19140625,2.0
650622,,,,,,,,0.515625,0.52734375,1.1015625,-0.130859375,-0.78515625,-0.287109375,-0.2265625,-9.11328125,1.921875,2.0
650623,,,,,,,,0.75390625,0.8046875,0.87109375,-0.0703125,-0.828125,-0.294921875,0.04296875,-8.84765625,1.69140625,2.0
650624,,,,,,,,0.875,1.1875,0.48828125,-0.060546875,-0.84765625,-0.287109375,0.1953125,-8.4609375,1.30859375,2.0
650625,,,,,,,,0.9140625,1.578125,0.18359375,-0.076171875,-0.85546875,-0.259765625,0.2734375,-8.078125,1.00390625,2.0
650626,,,,,,,,0.8984375,1.61328125,0.13671875,-0.076171875,-0.84375,-0.25390625,0.2734375,-8.0390625,0.96484375,2.0
650627,,,,,,,,0.94140625,1.73046875,0.01953125,-0.091796875,-0.8359375,-0.2265625,0.34765625,-7.92578125,0.84765625,2.0
650628,,,,,,,,0.7890625,1.890625,0.05859375,-0.08984375,-0.814453125,-0.205078125,0.234375,-7.77734375,0.88671875,2.0
650629,,,,,,,,0.6796875,1.890625,0.10546875,-0.095703125,-0.7890625,-0.1875,0.15625,-7.7734375,0.92578125,2.0
650630,36.01326516666666,129.319274,60.760146689580836,95.99844469489794,1.0,298.0,,0.375,1.9375,-0.046875,-0.107421875,-0.8125,-0.18359375,-0.109375,-7.73828125,0.7734375,2.0
650631,,,,,,,,0.12109375,2.08984375,-0.078125,-0.107421875,-0.849609375,-0.1875,-0.33984375,-7.578125,0.734375,2.0
650632,,,,,,,,0.06640625,2.08203125,-0.125,-0.08984375,-0.857421875,-0.189453125,-0.37890625,-7.58203125,0.6953125,2.0
650633,,,,,,,,0.02734375,2.08984375,-0.15625,-0.01171875,-0.853515625,-0.173828125,-0.37890625,-7.578125,0.65625,2.0
650634,,,,,,,,-0.0625,2.05859375,-0.1640625,0.02734375,-0.849609375,-0.1640625,-0.453125,-7.62109375,0.65625,2.0
650635,,,,,,,,-0.125,2.08984375,-0.0625,0.08984375,-0.828125,-0.146484375,-0.4921875,-7.58203125,0.7734375,2.0
650636,,,,,,,,-0.171875,2.08984375,-0.109375,0.11328125,-0.82421875,-0.12890625,-0.53125,-7.58203125,0.734375,2.0
650637,,,,,,,,-0.1640625,1.96875,-0.1015625,0.18359375,-0.796875,-0.06640625,-0.4921875,-7.6953125,0.7734375,2.0
650638,,,,,,,,-0.171875,1.890625,-0.0703125,0.2109375,-0.78515625,-0.044921875,-0.4921875,-7.7734375,0.8125,2.0
650639,,,,,,,,-0.07421875,1.70703125,-0.171875,0.244140625,-0.763671875,0.001953125,-0.37890625,-7.9609375,0.734375,2.0
650640,36.0132655,129.31927316666668,60.68502261396229,96.0354305931923,1.0,292.0,,0.00390625,1.8125,-0.33984375,0.25,-0.755859375,0.029296875,-0.30078125,-7.85546875,0.58203125,2.0
650641,,,,,,,,0.109375,1.921875,-0.37109375,0.25,-0.755859375,0.078125,-0.1875,-7.73828125,0.58203125,2.0
650642,,,,,,,,0.1484375,2.11328125,-0.43359375,0.26171875,-0.76953125,0.1171875,-0.1484375,-7.5390625,0.54296875,2.0
650643,,,,,,,,0.234375,2.296875,-0.51171875,0.27734375,-0.78125,0.14453125,-0.0703125,-7.3515625,0.50390625,2.0
650644,,,,,,,,0.5859375,1.828125,-0.6484375,0.2734375,-0.783203125,0.201171875,0.2734375,-7.81640625,0.4296875,2.0
650645,,,,,,,,0.6015625,0.94140625,-0.57421875,0.24609375,-0.74609375,0.236328125,0.2734375,-8.6875,0.54296875,2.0
650646,,,,,,,,0.6171875,0.3203125,-0.375,0.20703125,-0.724609375,0.25,0.2734375,-9.3046875,0.7734375,2.0
650647,,,,,,,,0.671875,0.00390625,-0.23828125,0.171875,-0.697265625,0.255859375,0.3125,-9.61328125,0.92578125,2.0
650648,,,,,,,,0.671875,-0.109375,-0.0546875,0.140625,-0.677734375,0.248046875,0.3125,-9.7265625,1.1171875,2.0
650649,,,,,,,,0.6875,-0.23046875,0.15234375,0.072265625,-0.638671875,0.236328125,0.3125,-9.8359375,1.34765625,2.0
650650,36.013265833333335,129.31927183333335,60.56482424584145,96.0724161788963,1.1,290.0,,0.77734375,-0.42578125,-0.23828125,0.001953125,-0.6171875,0.212890625,-0.30078125,-7.85546875,0.58203125,2.0
650651,,,,,,,,1.0078125,-0.1640625,-0.1171875,-0.048828125,-0.607421875,0.193359375,0.6171875,-9.765625,1.078125,2.0
650652,,,,,,,,1.0625,-0.046875,-0.30859375,-0.060546875,-0.6015625,0.162109375,0.65625,-9.65234375,0.88671875,2.0
650653,,,,,,,,0.984375,-0.01171875,-0.30859375,-0.056640625,-0.587890625,0.14453125,0.578125,-9.61328125,0.88671875,2.0
650654,,,,,,,,0.75390625,-0.125,-0.23046875,-0.02734375,-0.556640625,0.109375,0.34765625,-9.73046875,0.96484375,2.0
650655,,,,,,,,0.2578125,-0.36328125,-0.30859375,-0.03515625,-0.509765625,0.068359375,-0.1484375,-9.953125,0.88671875,2.0
650656,,,,,,,,0.06640625,-0.39453125,-0.421875,-0.044921875,-0.4453125,0.04296875,-0.33984375,-9.9921875,0.7734375,2.0
650657,,,,,,,,-0.1015625,-0.0546875,-0.5390625,-0.02734375,-0.337890625,-0.01953125,-0.4921875,-9.65234375,0.65625,2.0
650658,,,,,,,,-0.140625,0.09765625,-0.61328125,-0.052734375,-0.291015625,-0.025390625,-0.53125,-9.4921875,0.58203125,2.0
650659,,,,,,,,-0.68359375,0.37109375,-0.67578125,-0.16015625,-0.21484375,-0.05859375,-1.06640625,-9.2265625,0.50390625,2.0
650660,36.013266,129.31927066666668,60.4596507695412,96.09090866201073,1.0,287.0,,0.77734375,-0.42578125,-0.23828125,-0.318359375,-0.15234375,-0.08203125,-1.375,-9.265625,0.62109375,2.0
650661,,,,,,,,-1.359375,0.3359375,-0.40625,-0.3671875,-0.134765625,-0.087890625,-1.71875,-9.26953125,0.734375,2.0
650662,,,,,,,,-1.71875,0.296875,-0.0625,-0.408203125,-0.111328125,-0.091796875,-2.0625,-9.30859375,1.0390625,2.0
650663,,,,,,,,-2.07421875,0.10546875,0.015625,-0.47265625,-0.1171875,-0.09375,-2.5234375,-9.6875,1.00390625,2.0
650664,,,,,,,,-2.2890625,-0.73046875,0.0859375,-0.560546875,-0.16796875,-0.095703125,-2.6015625,-10.33984375,1.078125,2.0
650665,,,,,,,,-2.140625,-1.98828125,0.71484375,-0.615234375,-0.275390625,-0.091796875,-2.4453125,-11.60546875,1.65234375,2.0
650666,,,,,,,,-1.95703125,-2.75390625,0.78515625,-0.634765625,-0.333984375,-0.099609375,-2.25390625,-12.37109375,1.69140625,2.0
650667,,,,,,,,-0.59375,-6.19921875,1.0703125,-0.671875,-0.458984375,-0.087890625,-0.875,-15.8125,1.921875,2.0
650668,,,,,,,,3.57421875,-7.7265625,3.40234375,-0.734375,-0.525390625,-0.091796875,3.30078125,-17.3515625,4.18359375,2.0
650669,,,,,,,,5.51171875,-4.84375,5.1953125,-0.8203125,-0.60546875,-0.064453125,5.25390625,-14.4765625,5.90625,2.0
650670,36.01326616666667,129.3192695,60.35447729153917,96.10940114660693,1.1,283.0,,2.5546875,-2.8828125,4.62109375,-0.318359375,-0.15234375,-0.08203125,2.3046875,-12.52734375,5.25390625,2.0
650671,,,,,,,,1.39453125,-2.76171875,4.69140625,-0.849609375,-0.98046875,0.041015625,1.15234375,-12.40625,5.29296875,2.0
650672,,,,,,,,-1.4296875,-3.01953125,4.6953125,-0.7265625,-1.47265625,0.1328125,-1.6796875,-12.671875,5.1796875,2.0
650673,,,,,,,,-2.08984375,-2.66796875,3.1171875,-0.40234375,-1.60546875,0.064453125,-2.33203125,-12.33203125,3.53125,2.0
650674,,,,,,,,-2.02734375,-1.36328125,2.07421875,0.580078125,-0.869140625,-0.171875,-2.25390625,-11.0234375,2.53515625,2.0
650675,,,,,,,,-1.66015625,-0.7890625,1.5,0.591796875,-1.02734375,-0.189453125,-1.87109375,-10.45703125,2.0,2.0
650676,,,,,,,,-1.140625,-0.40625,1.0859375,0.56640625,-1.234375,-0.189453125,-1.3359375,-10.0703125,1.6171875,2.0
650677,,,,,,,,-0.2890625,-0.29296875,1.3125,0.576171875,-1.55078125,-0.0546875,-0.453125,-9.953125,1.921875,2.0
650678,,,,,,,,0.0078125,-0.29296875,1.3515625,0.583984375,-1.50390625,0.00390625,-0.1484375,-9.95703125,2.0,2.0
650679,,,,,,,,0.50390625,-0.109375,0.95703125,0.580078125,-1.443359375,0.208984375,0.34765625,-9.765625,1.69140625,2.0
650680,36.013266333333334,129.31926833333333,60.249303815863314,96.1278936315213,1.1,283.0,,0.62890625,0.05078125,0.734375,0.537109375,-1.462890625,0.28515625,0.46484375,-9.61328125,1.5,2.0
650681,,,,,,,,0.68359375,0.7734375,0.45703125,0.31640625,-1.490234375,0.42578125,0.50390625,-8.8828125,1.26953125,2.0
650682,,,,,,,,0.8125,0.96484375,0.44140625,0.173828125,-1.5,0.482421875,0.6171875,-8.69140625,1.26953125,2.0
650683,,,,,,,,0.84375,1.34765625,0.42578125,-0.072265625,-1.50390625,0.564453125,0.6171875,-8.3046875,1.26953125,2.0
650684,,,,,,,,1.06640625,1.66015625,0.203125,-0.19921875,-1.48046875,0.6171875,0.76953125,-8.00390625,1.0390625,2.0
650685,,,,,,,,1.3828125,2.11328125,-0.0859375,-0.2265625,-1.4609375,0.609375,1.0390625,-7.5390625,0.734375,2.0
650686,,,,,,,,1.4453125,2.265625,-0.19140625,-0.251953125,-1.435546875,0.599609375,1.078125,-7.39453125,0.62109375,2.0
650687,,,,,,,,1.68359375,2.6171875,-0.3671875,-0.26953125,-1.419921875,0.568359375,1.26953125,-7.046875,0.4296875,2.0
650688,,,,,,,,2.12109375,3.0703125,-0.23046875,-0.203125,-1.412109375,0.51171875,1.65234375,-6.5859375,0.54296875,2.0
650689,,,,,,,,2.21484375,3.0703125,-0.3359375,-0.16015625,-1.39453125,0.49609375,1.73046875,-6.5859375,0.4296875,2.0
650690,36.0132665,129.31926716666666,60.14413034097653,96.14638611997137,1.1,284.0,,2.7421875,2.7734375,-0.68359375,0.537109375,-1.462890625,0.28515625,0.46484375,-9.61328125,1.5,2.0
650691,,,,,,,,3.00390625,2.34375,-0.84375,-0.05859375,-1.228515625,0.44140625,2.41796875,-7.31640625,-0.0703125,2.0
650692,,,,,,,,2.9140625,2.265625,-0.765625,-0.0859375,-1.2109375,0.408203125,2.3046875,-7.390625,0.0078125,2.0
650693,,,,,,,,2.8828125,2.21875,-0.7734375,-0.0859375,-1.21875,0.3984375,2.265625,-7.4296875,0.0078125,2.0
650694,,,,,,,,2.875,2.14453125,-0.734375,-0.076171875,-1.1875,0.37109375,2.2265625,-7.5,0.046875,2.0
650695,,,,,,,,2.70703125,2.18359375,-0.58203125,-0.08203125,-1.10546875,0.3203125,2.03515625,-7.4609375,0.19921875,2.0
650696,,,,,,,,2.30078125,2.17578125,-0.5,-0.052734375,-0.990234375,0.267578125,1.61328125,-7.4609375,0.2734375,2.0
650697,,,,,,,,2.1953125,1.984375,-0.5078125,-0.021484375,-0.85546875,0.212890625,1.5,-7.65625,0.2734375,2.0
650698,,,,,,,,2.1171875,1.90625,-0.4765625,0.00390625,-0.791015625,0.18359375,1.421875,-7.734375,0.3125,2.0
650699,,,,,,,,2.0859375,1.5625,-0.484375,0.04296875,-0.642578125,0.130859375,1.3828125,-8.078125,0.3125,2.0
650700,36.0132665,129.31926616666667,60.053981756565435,96.14638550287222,1.0,283.0,0.0,2.0546875,0.90234375,-0.453125,0.07421875,-0.509765625,0.0703125,1.34375,-8.7265625,0.3515625,2.0
650701,,,,,,,,1.93359375,0.48046875,-0.4296875,0.087890625,-0.375,0.02734375,1.23046875,-9.15234375,0.390625,2.0
650702,,,,,,,,1.8203125,0.328125,-0.4375,0.09375,-0.306640625,0.015625,1.1171875,-9.3046875,0.390625,2.0
650703,,,,,,,,1.421875,-0.0546875,-0.33984375,0.083984375,-0.1640625,-0.009765625,0.734375,-9.6875,0.50390625,2.0
650704,,,,,,,,0.67578125,0.01171875,0.14453125,0.078125,-0.0546875,-0.0390625,0.00390625,-9.609375,1.00390625,2.0
650705,,,,,,,,0.32421875,0.3125,0.359375,0.130859375,0.103515625,-0.056640625,-0.33984375,-9.3046875,1.234375,2.0
650706,,,,,,,,0.4375,0.3125,0.1953125,0.1484375,0.15625,-0.06640625,-0.2265625,-9.3046875,1.078125,2.0
650707,,,,,,,,0.76953125,0.16015625,-0.1171875,0.18359375,0.236328125,-0.06640625,0.12109375,-9.45703125,0.7734375,2.0
650708,,,,,,,,1.02734375,-0.26171875,-0.36328125,0.171875,0.28125,-0.068359375,0.38671875,-9.875,0.54296875,2.0
650709,,,,,,,,1.14453125,-0.4921875,-0.53125,0.162109375,0.267578125,-0.0703125,0.50390625,-10.11328125,0.390625,2.0
650710,36.013266333333334,129.319265,59.94880853691866,96.12789157583335,1.0,272.0,,1.2421875,-1.02734375,-0.73046875,0.07421875,-0.509765625,0.0703125,0.6171875,-10.64453125,0.19921875,2.0
650711,,,,,,,,1.2421875,-1.296875,-0.74609375,0.08203125,0.017578125,-0.03515625,0.6171875,-10.9140625,0.19921875,2.0
650712,,,,,,,,1.11328125,-1.61328125,-0.6328125,-0.001953125,-0.10546875,-0.009765625,0.50390625,-11.21875,0.3125,2.0
650713,,,,,,,,0.94921875,-1.42578125,-0.515625,-0.052734375,-0.08203125,-0.009765625,0.34765625,-11.0234375,0.4296875,2.0
650714,,,,,,,,0.4140625,-0.80859375,-0.28125,-0.078125,-0.080078125,0.015625,-0.1875,-10.4140625,0.65625,2.0
650715,,,,,,,,0.25390625,-0.26953125,-0.28125,-0.12890625,-0.068359375,0.01953125,-0.33984375,-9.875,0.65625,2.0
650716,,,,,,,,0.4453125,-0.078125,-0.5625,-0.181640625,-0.080078125,0.025390625,-0.1484375,-9.69140625,0.3515625,2.0
650717,,,,,,,,0.70703125,-0.578125,-0.9296875,-0.244140625,-0.10546875,0.037109375,0.12109375,-10.19140625,-0.03125,2.0
650718,,,,,,,,0.7421875,-1.19140625,-1.03125,-0.259765625,-0.103515625,0.04296875,0.15625,-10.796875,-0.1484375,2.0
650719,,,,,,,,0.515625,-2.25390625,-0.5703125,-0.244140625,-0.072265625,0.06640625,-0.0703125,-11.87109375,0.2734375,2.0
650720,36.013265833333335,129.31926366666667,59.828610802416875,96.07241113395689,1.1,264.0,,0.32421875,-2.33203125,-0.1328125,-0.25390625,-0.12109375,0.10546875,-0.26171875,-11.94921875,0.6953125,2.0
650721,,,,,,,,-0.49609375,-1.7578125,0.64453125,-0.412109375,-0.185546875,0.17578125,-1.10546875,-11.375,1.42578125,2.0
650722,,,,,,,,-0.65625,-1.7109375,0.859375,-0.525390625,-0.193359375,0.203125,-1.2578125,-11.33984375,1.6171875,2.0
650723,,,,,,,,-1.2109375,-2.5546875,1.984375,-0.693359375,-0.05859375,0.228515625,-1.8359375,-12.1796875,2.6875,2.0
650724,,,,,,,,-1.5859375,-2.62890625,2.74609375,-0.693359375,-0.02734375,0.228515625,-2.21875,-12.25,3.41796875,2.0
650725,,,,,,,,-2.40234375,-2.77734375,4.29296875,-0.62109375,-0.02734375,0.205078125,-3.05859375,-12.40625,4.87109375,2.0
650726,,,,,,,,-1.69140625,-3.08203125,3.91796875,-0.634765625,0.056640625,0.185546875,-2.37109375,-12.71484375,4.41015625,2.0
650727,,,,,,,,-0.91015625,-2.8515625,3.9140625,-0.64453125,0.068359375,0.189453125,-1.60546875,-12.484375,4.375,2.0
650728,,,,,,,,-0.12890625,-2.34765625,4.05078125,-0.630859375,0.021484375,0.177734375,-0.83984375,-11.98828125,4.44921875,2.0
650729,,,,,,,,0.29296875,-1.84765625,3.8828125,-0.568359375,-0.033203125,0.162109375,-0.41796875,-11.484375,4.2578125,2.0
650730,36.01326533333334,129.31926216666668,59.69338830063692,96.01693059022259,1.2000000000000002,257.0,,0.6171875,-0.8828125,2.91796875,-0.25390625,-0.12109375,0.10546875,-0.26171875,-11.94921875,0.6953125,2.0
650731,,,,,,,,0.81640625,-0.26953125,2.62890625,-0.041015625,-0.498046875,0.158203125,0.08203125,-9.91796875,2.95703125,2.0
650732,,,,,,,,0.37109375,-0.30859375,2.6953125,0.14453125,-0.578125,0.13671875,-0.37890625,-9.95703125,3.03125,2.0
650733,,,,,,,,-0.46484375,-0.19140625,2.97265625,0.36328125,-0.53125,0.09375,-1.22265625,-9.8359375,3.33984375,2.0
