time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3440674,,,,,,,,-3.70703125,5.71875,6.0625,-0.998046875,-0.9140625,0.52734375,-6.796875,-0.875,0.6484375,2.0
3440675,,,,,,,,-3.33984375,5.6484375,6.890625,-0.75,-0.7578125,0.265625,-6.53515625,-0.875,1.453125,2.0
3440676,,,,,,,,-2.39453125,5.640625,7.49609375,-0.458984375,-0.708984375,0.208984375,-5.609375,-0.875,2.06640625,2.0
3440677,,,,,,,,-0.05859375,6.3203125,7.2734375,0.17578125,-0.65234375,0.154296875,-3.3125,-0.1875,1.875,2.0
3440678,,,,,,,,1.66796875,6.98046875,6.8984375,0.8515625,-0.59765625,0.087890625,-1.62890625,0.42578125,1.5703125,2.0
3440679,,,,,,,,3.8046875,8.19921875,6.9921875,1.494140625,-0.572265625,-0.03515625,0.4765625,1.53515625,1.83984375,2.0
3440680,36.01305816666666,129.31895883333334,32.34840204266308,73.02973048378112,3.0,74.0,,6.01171875,9.828125,7.83984375,1.552734375,-0.59375,-0.01171875,2.66015625,3.0703125,2.83203125,2.0
3440681,,,,,,,,8.21875,10.2578125,8.88671875,1.451171875,-0.5625,0.048828125,4.84765625,3.4140625,4.01953125,2.0
3440682,,,,,,,,8.234375,9.9921875,9.171875,1.328125,-0.51171875,0.1171875,4.84765625,3.109375,4.3671875,2.0
3440683,,,,,,,,6.609375,6.54296875,9.59765625,0.7890625,-0.44921875,0.44140625,3.1953125,-0.37890625,4.8984375,2.0
3440684,,,,,,,,5.8671875,4.4921875,9.015625,0.396484375,-0.451171875,0.732421875,2.4296875,-2.4453125,4.37109375,2.0
3440685,,,,,,,,5.96875,-8.234375,7.65625,-0.201171875,-0.455078125,1.73046875,2.390625,-15.12890625,3.0625,2.0
3440686,,,,,,,,11.83203125,-39.42578125,12.69140625,-0.302734375,-0.615234375,2.447265625,8.09765625,-46.2265625,8.12109375,2.0
3440687,,,,,,,,17.10546875,-53.234375,17.2421875,-0.423828125,-0.76953125,2.70703125,13.26953125,-59.98828125,12.6796875,2.0
3440688,,,,,,,,13.671875,-18.8203125,17.01953125,-0.2421875,-0.7890625,2.685546875,9.6328125,-25.46875,12.48828125,2.0
3440689,,,,,,,,2.44140625,-4.50390625,8.17578125,-0.56640625,-0.55859375,-0.54296875,-1.78515625,-11.06640625,3.71484375,2.0
3440690,36.013058,129.318962,32.63387337687275,73.01123833354976,3.1,83.0,,-6.625,-4.1796875,6.34765625,-2.771484375,0.03515625,-4.189453125,-10.671875,-10.796875,1.80078125,2.0
3440691,,,,,,,,-7.57421875,-6.76171875,6.9921875,-2.23828125,-0.384765625,-4.087890625,-11.32421875,-13.44140625,2.296875,2.0
3440692,,,,,,,,-1.6171875,-11.02734375,7.4453125,-0.16015625,-0.732421875,-1.349609375,-5.1953125,-17.765625,2.71875,2.0
3440693,,,,,,,,-1.31640625,-10.84375,7.64453125,0.6640625,-0.62109375,0.146484375,-4.88671875,-17.6171875,2.94921875,2.0
3440694,,,,,,,,-0.82421875,-10.58203125,7.609375,1.06640625,-0.181640625,1.267578125,-3.8515625,-16.77734375,2.83203125,2.0
3440695,,,,,,,,0.86328125,-8.0625,7.1171875,0.689453125,0.171875,0.5625,-1.9765625,-14.36328125,2.48828125,2.0
3440696,,,,,,,,4.1796875,-6.8515625,6.85546875,1.060546875,0.59765625,0.490234375,0.4375,-13.71484375,2.44921875,2.0
3440697,,,,,,,,6.546875,-6.02734375,7.58203125,1.357421875,0.81640625,0.865234375,2.8125,-12.94140625,3.25390625,2.0
3440698,,,,,,,,7.88671875,-5.35546875,8.5078125,1.3359375,0.84375,1.06640625,4.15234375,-12.29296875,4.2109375,2.0
3440699,,,,,,,,7.58984375,-4.92578125,7.49609375,0.966796875,0.794921875,1.19140625,3.80859375,-11.90625,3.33203125,2.0
3440700,36.01305783333333,129.318965,32.904319912135826,72.99274613413323,2.9000000000000004,87.0,0.0,6.09765625,-1.8125,4.60546875,0.306640625,0.669921875,0.83984375,2.27734375,-8.80859375,0.49609375,2.0
3440701,,,,,,,,5.75390625,2.171875,3.42578125,0.083984375,0.494140625,0.951171875,1.89453125,-4.82421875,-0.65234375,2.0
3440702,,,,,,,,5.9140625,2.890625,3.72265625,0.095703125,0.408203125,1.109375,2.046875,-4.09765625,-0.34765625,2.0
3440703,,,,,,,,6.7421875,5.83203125,5.90625,0.009765625,0.1953125,1.5078125,2.77734375,-1.10546875,1.875,2.0
3440704,,,,,,,,7.01171875,6.95703125,6.25390625,-0.046875,0.091796875,1.5,3.00390625,0.04296875,2.22265625,2.0
3440705,,,,,,,,8.35546875,11.0859375,5.26171875,-0.18359375,-0.208984375,0.943359375,4.23046875,4.21875,1.26171875,2.0
3440706,,,,,,,,9.12890625,13.390625,2.97265625,-0.1640625,-0.322265625,0.373046875,4.95703125,6.55859375,-0.99609375,2.0
3440707,,,,,,,,9.59765625,13.734375,1.921875,-0.146484375,-0.380859375,0.140625,5.41796875,6.8984375,-2.03125,2.0
3440708,,,,,,,,9.8359375,12.82421875,1.19921875,-0.23046875,-0.390625,-0.01953125,5.6484375,5.98046875,-2.72265625,2.0
3440709,,,,,,,,9.828125,11.8671875,0.95703125,-0.267578125,-0.373046875,0.07421875,5.65234375,5.0234375,-2.94921875,2.0
3440710,36.01305716666666,129.31896783333335,33.15974185387963,72.91877426581274,2.7,93.0,,9.390625,6.95703125,0.94140625,0.306640625,0.669921875,0.83984375,2.27734375,-8.80859375,0.49609375,2.0
3440711,,,,,,,,8.52734375,2.6953125,1.4609375,-0.458984375,-0.25390625,1.236328125,4.265625,-4.09375,-2.4140625,2.0
3440712,,,,,,,,8.06640625,1.828125,2.03515625,-0.654296875,-0.181640625,1.595703125,3.76953125,-4.9375,-1.83984375,2.0
3440713,,,,,,,,7.02734375,0.5703125,3.25390625,-1.20703125,-0.041015625,2.197265625,2.62109375,-6.0859375,-0.65234375,2.0
3440714,,,,,,,,5.25390625,0.390625,6.3046875,-2.404296875,0.21875,2.490234375,0.62890625,-6.0078125,2.2578125,2.0
3440715,,,,,,,,3.33984375,1.76953125,8.24609375,-2.96484375,0.53515625,2.04296875,-1.40234375,-4.40234375,4.01953125,2.0
3440716,,,,,,,,3.83203125,2.34375,7.20703125,-2.994140625,0.671875,1.587890625,-0.94140625,-3.75,2.91015625,2.0
3440717,,,,,,,,5.82421875,5.40625,4.71484375,-2.244140625,0.83203125,0.185546875,1.046875,-0.53125,0.23046875,2.0
3440718,,,,,,,,7.390625,7.2890625,3.3359375,-1.490234375,0.6328125,-1.85546875,2.77734375,1.3828125,-1.3046875,2.0
3440719,,,,,,,,8.80859375,7.61328125,3.765625,-1.650390625,0.470703125,-2.3125,4.26953125,1.69140625,-0.921875,2.0
3440720,36.01305683333333,129.318971,33.44521326405899,72.88178893391391,2.9000000000000004,97.0,,4.625,-7.78515625,12.4296875,0.306640625,0.669921875,0.83984375,0.3984375,-13.74609375,7.546875,2.0
3440721,,,,,,,,-8.01171875,-60.6015625,18.78125,-3.04296875,0.25390625,1.36328125,-11.97265625,-66.34765625,13.484375,2.0
3440722,,,,,,,,-10.6328125,-45.36328125,17.15625,-1.759765625,0.181640625,1.6328125,-14.6171875,-51.01953125,11.796875,2.0
3440723,,,,,,,,2.0546875,-0.85546875,2.58203125,-4.650390625,1.076171875,-1.517578125,-1.8984375,-6.3515625,-2.94921875,2.0
3440724,,,,,,,,5.8046875,-6.5390625,-3.27734375,-6.447265625,1.203125,-3.662109375,1.96875,-11.94921875,-8.96484375,2.0
3440725,,,,,,,,4.88671875,-16.171875,3.76953125,-4.294921875,0.2109375,-4.6328125,1.35546875,-21.4453125,-2.22265625,2.0
3440726,,,,,,,,3.140625,-19.4609375,10.47265625,-3.048828125,-0.623046875,-3.53125,-0.2890625,-24.70703125,4.40234375,2.0
3440727,,,,,,,,0.41796875,-25.32421875,14.84375,-3.181640625,-1.595703125,1.1328125,-3.01171875,-30.41015625,8.65625,2.0
3440728,,,,,,,,0.91796875,-23.82421875,12.01171875,-3.42578125,-1.701171875,1.634765625,-2.58984375,-28.796875,5.78515625,2.0
3440729,,,,,,,,0.4609375,-17.04296875,6.84765625,-3.724609375,-1.787109375,0.380859375,-3.203125,-21.7890625,0.53515625,2.0
3440730,36.0130565,129.31897433333333,33.7457094827364,72.8448036691365,3.0,99.0,,-0.609375,-13.68359375,8.0234375,-4.18359375,-1.693359375,-0.80078125,0.3984375,-13.74609375,7.546875,2.0
3440731,,,,,,,,-0.33203125,-10.984375,7.56640625,-4.37890625,-1.658203125,-0.51953125,-4.16015625,-15.20703125,0.99609375,2.0
3440732,,,,,,,,-0.8359375,-9.078125,6.31640625,-4.248046875,-1.65234375,-0.37109375,-4.6953125,-13.17578125,-0.30859375,2.0
3440733,,,,,,,,-1.046875,-6.28125,5.21484375,-4.3046875,-1.81640625,-0.314453125,-5.0,-10.1484375,-1.49609375,2.0
3440734,,,,,,,,-1.0078125,-5.1015625,5.33203125,-4.333984375,-1.892578125,-0.322265625,-5.0,-8.84765625,-1.41796875,2.0
3440735,,,,,,,,-2.5625,-4.52734375,6.20703125,-3.8984375,-2.15234375,0.201171875,-6.7265625,-7.92578125,-0.61328125,2.0
3440736,,,,,,,,-4.7578125,-4.609375,7.03515625,-3.384765625,-2.0078125,0.6171875,-9.140625,-7.65625,0.19140625,2.0
3440737,,,,,,,,-5.0078125,-4.3515625,7.6484375,-3.154296875,-1.775390625,0.73828125,-9.52734375,-7.1953125,0.8046875,2.0
3440738,,,,,,,,-3.76953125,-0.51171875,7.9140625,-2.94140625,-1.548828125,0.724609375,-8.40625,-3.13671875,1.0703125,2.0
3440739,,,,,,,,-3.109375,0.78125,7.41796875,-2.7890625,-1.412109375,0.66796875,-7.796875,-1.7578125,0.57421875,2.0
3440740,36.01305466666667,129.31897683333332,33.971082327320694,72.6413792595282,2.8000000000000003,107.0,,-1.4140625,3.67578125,6.48828125,-2.373046875,-1.154296875,0.462890625,-6.19140625,1.30859375,-0.34765625,2.0
3440741,,,,,,,,0.02734375,5.234375,6.92578125,-1.654296875,-0.90625,0.361328125,-4.84765625,3.03125,0.11328125,2.0
3440742,,,,,,,,0.35546875,4.0390625,7.8828125,-1.470703125,-0.85546875,0.4296875,-4.5390625,1.8828125,1.0703125,2.0
3440743,,,,,,,,0.01171875,1.21484375,10.07421875,-0.7890625,-0.68359375,0.548828125,-4.96484375,-0.83984375,3.29296875,2.0
3440744,,,,,,,,-0.484375,0.04296875,12.609375,-0.447265625,-0.55078125,0.44140625,-5.5,-1.98828125,5.859375,2.0
3440745,,,,,,,,1.53125,2.03515625,11.0859375,-0.041015625,-0.306640625,0.048828125,-3.5078125,0.00390625,4.3671875,2.0
3440746,,,,,,,,1.53125,2.05859375,11.078125,0.330078125,-0.072265625,-0.552734375,-2.93359375,1.0390625,3.6015625,2.0
3440747,,,,,,,,2.6640625,4.12890625,9.52734375,0.517578125,-0.0625,-0.94140625,-0.828125,3.640625,1.41796875,2.0
3440748,,,,,,,,4.96875,6.61328125,7.390625,0.576171875,-0.1328125,-0.763671875,0.74609375,5.17578125,0.15234375,2.0
3440749,,,,,,,,5.73046875,7.48046875,6.79296875,0.537109375,-0.1953125,-0.51171875,1.47265625,5.55859375,-0.3828125,2.0
3440750,36.01305283333333,129.31897866666668,34.13635596537337,72.43795462222064,2.7,118.0,,-1.4140625,3.67578125,6.48828125,0.326171875,-0.421875,0.162109375,3.34765625,4.87109375,0.53515625,2.0
3440751,,,,,,,,8.87109375,3.97265625,8.5234375,0.04296875,-0.662109375,0.90234375,3.88671875,1.53515625,1.953125,2.0
3440752,,,,,,,,8.38671875,-6.0390625,11.203125,0.009765625,-0.7578125,1.5234375,3.34765625,-8.46484375,4.671875,2.0
3440753,,,,,,,,8.45703125,-10.96484375,11.70703125,-0.001953125,-0.763671875,1.81640625,3.38671875,-13.36328125,5.20703125,2.0
3440754,,,,,,,,7.03515625,-38.03515625,23.30859375,-0.240234375,-0.80859375,2.291015625,1.89453125,-40.3671875,16.85546875,2.0
3440755,,,,,,,,11.6875,-57.98046875,25.734375,-0.861328125,-0.798828125,2.234375,6.453125,-60.21484375,19.34375,2.0
3440756,,,,,,,,9.07421875,-23.72265625,22.26953125,-0.6640625,-0.4296875,1.0,3.73046875,-25.77734375,15.93359375,2.0
3440757,,,,,,,,0.03515625,-9.81640625,13.89453125,-1.025390625,-0.06640625,-0.943359375,-5.30859375,-11.8671875,7.58203125,2.0
3440758,,,,,,,,-4.27734375,-8.421875,13.21484375,-1.91796875,0.1015625,-2.55859375,-9.59765625,-10.49609375,6.89453125,2.0
3440759,,,,,,,,-5.0234375,-13.9453125,9.64453125,-2.287109375,-0.224609375,-3.517578125,-10.25,-16.0859375,3.29296875,2.0
3440760,36.01305133333334,129.3189805,34.30162946621484,72.2715164021528,2.6,127.0,,-5.8359375,-17.55859375,12.140625,-0.533203125,-0.306640625,0.50390625,-11.015625,-19.80078125,5.8203125,2.0
3440761,,,,,,,,-2.55859375,-16.9765625,11.3125,-0.2421875,-0.19921875,0.951171875,-7.76171875,-19.1875,5.015625,2.0
3440762,,,,,,,,1.7421875,-16.66796875,11.47265625,0.34765625,0.099609375,0.630859375,-3.46875,-18.87890625,5.20703125,2.0
3440763,,,,,,,,2.40625,-15.95703125,11.56640625,0.935546875,0.501953125,0.484375,-2.78125,-18.23046875,5.32421875,2.0
3440764,,,,,,,,3.2109375,-13.3125,11.40625,0.93359375,0.82421875,0.515625,-1.9375,-15.66796875,5.171875,2.0
3440765,,,,,,,,2.7734375,-11.6328125,10.1484375,0.662109375,0.9375,0.482421875,-2.3203125,-14.0546875,3.90625,2.0
3440766,,,,,,,,2.75,-10.3125,8.203125,0.6171875,0.822265625,0.48828125,-2.28125,-12.79296875,1.953125,2.0
3440767,,,,,,,,2.51953125,-9.1015625,8.00390625,0.580078125,0.728515625,0.59375,-2.47265625,-11.64453125,1.76171875,2.0
3440768,,,,,,,,2.6953125,-8.5859375,8.109375,0.55859375,0.6796875,0.701171875,-2.28125,-11.14453125,1.875,2.0
3440769,,,,,,,,3.92578125,-7.09375,8.140625,0.51953125,0.5390625,0.939453125,-1.01953125,-9.6875,1.9140625,2.0
3440770,36.01304883333333,129.31898183333334,34.42182899176913,71.99411876554578,2.5,137.0,,6.02734375,-4.84765625,7.62890625,-0.533203125,-0.306640625,0.50390625,1.08984375,-7.4609375,1.41796875,2.0
3440771,,,,,,,,7.359375,-3.19921875,7.40625,0.482421875,0.140625,0.796875,2.4296875,-5.85546875,1.2265625,2.0
3440772,,,,,,,,9.92578125,-0.52734375,7.09765625,0.439453125,-0.107421875,0.580078125,4.9921875,-3.21484375,0.95703125,2.0
3440773,,,,,,,,10.66796875,0.68359375,6.99609375,0.47265625,-0.244140625,0.47265625,5.71875,-2.02734375,0.87890625,2.0
3440774,,,,,,,,12.484375,3.57421875,6.78125,0.580078125,-0.48828125,0.29296875,7.5234375,0.80859375,0.7265625,2.0
3440775,,,,,,,,12.9609375,5.4765625,6.04296875,0.732421875,-0.939453125,0.04296875,7.9453125,2.609375,0.11328125,2.0
3440776,,,,,,,,13.65234375,4.99609375,4.75390625,0.716796875,-1.0625,-0.203125,8.59375,2.03515625,-1.07421875,2.0
3440777,,,,,,,,12.7734375,3.51171875,4.421875,0.36328125,-0.724609375,-0.400390625,7.68359375,0.42578125,-1.265625,2.0
3440778,,,,,,,,11.32421875,2.59375,4.65234375,0.04296875,-0.61328125,-0.361328125,6.21875,-0.53125,-0.99609375,2.0
3440779,,,,,,,,8.22265625,2.6484375,5.5390625,-1.064453125,-0.4453125,-0.236328125,3.12109375,-0.4921875,-0.078125,2.0
3440780,36.01304616666666,129.31898216666664,34.451879759630586,71.69822756947855,2.5,150.0,,6.52734375,3.6640625,7.4609375,-0.533203125,-0.306640625,0.50390625,1.43359375,0.578125,1.8359375,2.0
3440781,,,,,,,,3.6015625,4.875,11.078125,-3.548828125,-0.095703125,-0.2109375,-1.4765625,1.921875,5.3984375,2.0
3440782,,,,,,,,5.03125,6.39453125,6.58984375,-3.70703125,0.013671875,-0.248046875,-0.0234375,3.60546875,0.83984375,2.0
3440783,,,,,,,,5.7890625,6.8046875,5.51953125,-2.203125,-0.015625,-0.357421875,0.78125,4.18359375,-0.30859375,2.0
3440784,,,,,,,,6.46484375,6.8359375,4.5859375,-2.26953125,-0.244140625,-0.1875,1.47265625,4.30078125,-1.265625,2.0
3440785,,,,,,,,5.96484375,5.875,5.109375,-2.521484375,-0.427734375,0.26171875,0.97265625,3.4921875,-0.765625,2.0
3440786,,,,,,,,5.8203125,4.30078125,6.578125,-2.71875,-0.501953125,0.455078125,0.8203125,1.99609375,0.6875,2.0
3440787,,,,,,,,5.96875,0.7578125,7.31640625,-3.0546875,-0.64453125,0.953125,0.9375,-1.375,1.4140625,2.0
3440788,,,,,,,,1.8671875,-14.1328125,18.81640625,-3.103515625,-0.77734375,1.673828125,-3.203125,-16.046875,12.91015625,2.0
3440789,,,,,,,,-5.1015625,-40.5625,32.63671875,-2.845703125,-0.8203125,2.478515625,-10.25,-42.2109375,26.73828125,2.0
3440790,36.0130435,129.31898366666667,34.587104178810094,71.40233678810563,3.0,156.0,,-5.61328125,-60.79296875,10.37109375,-0.533203125,-0.306640625,0.50390625,1.43359375,0.578125,1.8359375,2.0
3440791,,,,,,,,-6.76171875,-15.3515625,11.74609375,-1.1640625,-0.666015625,-0.31640625,-12.05078125,-16.8515625,6.01171875,2.0
3440792,,,,,,,,-0.125,-13.59765625,5.53515625,-4.5234375,-0.8046875,-1.552734375,-5.421875,-15.05078125,-0.19140625,2.0
3440793,,,,,,,,5.6328125,-13.921875,1.07421875,-5.458984375,-0.1171875,-3.52734375,0.359375,-15.24609375,-4.67578125,2.0
3440794,,,,,,,,7.43359375,-15.34765625,6.33203125,-2.5078125,-0.830078125,-2.4140625,2.19921875,-16.65625,0.57421875,2.0
3440795,,,,,,,,8.1953125,-20.45703125,13.1328125,-2.173828125,-1.39453125,0.244140625,2.9296875,-21.75390625,7.4296875,2.0
3440796,,,,,,,,6.46875,-22.3671875,13.25390625,-2.220703125,-1.474609375,1.46484375,1.1640625,-23.59765625,7.58203125,2.0
3440797,,,,,,,,4.6484375,-22.62109375,9.34765625,-3.447265625,-1.654296875,2.060546875,-0.75,-23.62890625,3.75390625,2.0
3440798,,,,,,,,2.68359375,-18.73046875,7.53515625,-4.173828125,-2.134765625,0.775390625,-2.85546875,-19.375,2.06640625,2.0
3440799,,,,,,,,2.0390625,-16.90234375,7.03125,-4.126953125,-2.4140625,0.560546875,-3.546875,-17.4609375,1.609375,2.0
3440800,36.013041333333334,129.31898416666667,34.63217954466108,71.16192527340307,2.7,160.0,0.0,1.34765625,-13.08203125,6.96484375,-3.546875,-2.74609375,0.654296875,-4.42578125,-13.359375,1.76171875,2.0
3440801,,,,,,,,-1.26171875,-11.0859375,5.640625,-3.056640625,-2.5546875,0.71484375,-7.22265625,-11.14453125,0.6875,2.0
3440802,,,,,,,,-1.63671875,-8.4765625,4.91796875,-2.837890625,-2.2578125,0.67578125,-7.68359375,-8.42578125,0.11328125,2.0
3440803,,,,,,,,-1.55859375,-3.875,5.3828125,-2.765625,-1.689453125,0.90625,-7.71875,-3.6328125,0.765625,2.0
3440804,,,,,,,,-0.8515625,-1.01171875,5.76953125,-2.51171875,-1.365234375,0.908203125,-7.07421875,-0.64453125,1.26171875,2.0
3440805,,,,,,,,0.55078125,3.18359375,5.2265625,-2.076171875,-1.064453125,0.7109375,-5.6875,3.64453125,0.8046875,2.0
3440806,,,,,,,,1.109375,3.796875,4.6875,-1.79296875,-0.94140625,0.576171875,-5.16015625,4.296875,0.3046875,2.0
3440807,,,,,,,,2.20703125,4.29296875,3.31640625,-1.30859375,-0.7421875,0.19140625,-4.08203125,4.83203125,-0.99609375,2.0
3440808,,,,,,,,1.1796875,-2.2109375,4.42578125,-0.994140625,-0.544921875,-0.048828125,-5.1171875,-1.6796875,0.15234375,2.0
3440809,,,,,,,,0.99609375,-5.4609375,6.1484375,-1.255859375,-0.439453125,-0.142578125,-5.3046875,-4.9375,1.9140625,2.0
3441300,36.013055333333334,129.31895566666665,32.062931921965166,72.71534491634968,3.0,70.0,0.0,-1.4375,-12.21484375,-5.93359375,-3.083984375,-1.30859375,1.17578125,-1.4375,-12.21484375,3.8671875,2.0
3441301,,,,,,,,-10.51953125,-15.1640625,-7.12109375,-1.822265625,0.455078125,-4.0625,-10.51953125,-15.16796875,2.6796875,2.0
3441302,,,,,,,,-11.20703125,-17.04296875,-7.00390625,-3.033203125,-0.416015625,-5.58203125,-11.20703125,-17.0390625,2.796875,2.0
3441303,,,,,,,,-5.9609375,-19.1875,-6.27734375,-0.966796875,-0.75,-3.556640625,-5.9609375,-19.19140625,3.5234375,2.0
3441304,,,,,,,,-5.76953125,-18.0390625,-7.1953125,0.646484375,-0.048828125,0.255859375,-5.76953125,-18.04296875,2.60546875,2.0
3441305,,,,,,,,-3.23828125,-15.43359375,-5.05078125,-0.0234375,-0.470703125,0.087890625,-3.23828125,-15.4296875,4.75,2.0
3441306,,,,,,,,0.32421875,-14.4765625,-1.94921875,-0.18359375,-0.345703125,-0.03515625,0.32421875,-14.48046875,7.8515625,2.0
3441307,,,,,,,,4.26953125,-13.7109375,-2.140625,0.4765625,0.181640625,0.34375,4.26953125,-13.7109375,7.66015625,2.0
3441308,,,,,,,,4.23046875,-12.828125,-4.4375,0.474609375,0.533203125,0.357421875,4.23046875,-12.828125,5.36328125,2.0
3441309,,,,,,,,3.15625,-11.52734375,-7.80859375,-0.0703125,0.630859375,0.16015625,3.15625,-11.5234375,1.9921875,2.0
3441310,36.013055666666666,129.31895783333331,32.258254236867344,72.75233204608774,2.5,74.0,,2.890625,-9.53515625,-8.8046875,-0.07421875,0.53515625,0.2421875,2.890625,-9.53125,0.99609375,2.0
3441311,,,,,,,,-1.19140625,1.43359375,1.6484375,-0.048828125,0.353515625,0.6171875,1.77734375,-8.34375,2.640625,2.0
3441312,,,,,,,,-1.9453125,2.64453125,3.265625,-0.23828125,0.240234375,1.08984375,0.9375,-7.15625,4.25,2.0
3441313,,,,,,,,-1.6171875,3.04296875,2.890625,-0.38671875,0.197265625,1.259765625,1.203125,-6.77734375,3.8671875,2.0
3441314,,,,,,,,-0.7265625,4.76953125,1.828125,-0.619140625,0.193359375,1.1484375,1.96875,-5.08984375,2.7578125,2.0
3441315,,,,,,,,0.6328125,8.75390625,0.2734375,-0.587890625,0.052734375,0.748046875,3.234375,-1.14453125,1.1484375,2.0
3441316,,,,,,,,1.453125,11.3671875,0.05859375,-0.466796875,-0.158203125,0.443359375,4.0,1.4609375,0.87890625,2.0
3441317,,,,,,,,1.6171875,16.09375,-1.2109375,-0.46484375,-0.33984375,0.25,4.1171875,6.17578125,-0.4609375,2.0
3441318,,,,,,,,1.74609375,15.90234375,-1.5703125,-0.666015625,-0.421875,0.083984375,4.23046875,5.98046875,-0.8828125,2.0
3441319,,,,,,,,1.90625,13.18359375,-2.01953125,-0.859375,-0.353515625,0.064453125,4.3828125,3.26171875,-1.41796875,2.0
3441320,36.0130555,129.31896049999997,32.49865116933137,72.73383972472512,2.4000000000000004,81.0,,1.72265625,11.0390625,-1.7734375,-0.07421875,0.53515625,0.2421875,2.890625,-9.53125,0.99609375,2.0
3441321,,,,,,,,1.01171875,8.83203125,-0.21484375,-1.1015625,-0.375,0.73828125,3.421875,-1.10546875,0.19140625,2.0
3441322,,,,,,,,-0.015625,8.07421875,1.05078125,-1.3046875,-0.349609375,0.916015625,2.3515625,-1.87109375,1.37890625,2.0
3441323,,,,,,,,-2.265625,8.43359375,3.2734375,-1.759765625,-0.1953125,0.99609375,0.015625,-1.52734375,3.44921875,2.0
3441324,,,,,,,,-2.984375,9.015625,3.55859375,-1.9453125,-0.087890625,0.927734375,-0.75,-0.953125,3.63671875,2.0
3441325,,,,,,,,-3.7109375,10.40234375,3.08203125,-2.064453125,0.17578125,0.599609375,-1.5546875,0.42578125,2.9453125,2.0
3441326,,,,,,,,-3.59375,12.21875,1.1171875,-1.623046875,0.439453125,-0.134765625,-1.4765625,2.26953125,0.7265625,2.0
3441327,,,,,,,,-3.1875,13.0546875,0.11328125,-1.5078125,0.43359375,-0.3203125,-1.0546875,3.11328125,-0.34765625,2.0
3441328,,,,,,,,-2.86328125,13.71875,0.37890625,-1.546875,0.26171875,-0.37109375,-0.63671875,3.83984375,-0.34765625,2.0
3441329,,,,,,,,-2.640625,13.55078125,0.60546875,-1.6015625,0.23046875,-0.2421875,-0.40625,3.68359375,-0.19140625,2.0
3441330,36.01305583333333,129.31896383333333,32.79914711518922,72.77082725630108,2.7,86.0,,-1.8046875,11.55859375,2.00390625,-0.07421875,0.53515625,0.2421875,0.4375,1.7265625,1.03515625,2.0
3441331,,,,,,,,-2.35546875,8.9296875,6.06640625,-1.7734375,0.087890625,0.484375,-0.13671875,-0.875,4.9375,2.0
3441332,,,,,,,,-2.515625,7.07421875,6.42578125,-1.755859375,0.07421875,0.7109375,-0.328125,-2.71484375,5.203125,2.0
3441333,,,,,,,,-7.0390625,-11.56640625,13.81640625,-1.423828125,0.134765625,1.330078125,-5.0,-21.33203125,12.37109375,2.0
3441334,,,,,,,,-5.9375,-41.9921875,17.3125,-1.208984375,0.181640625,1.4609375,-3.96875,-51.75,15.8203125,2.0
3441335,,,,,,,,-10.55859375,-59.671875,10.94140625,0.330078125,0.61328125,1.158203125,-8.79296875,-69.4453125,9.34765625,2.0
3441336,,,,,,,,-9.9140625,-11.96484375,13.51171875,-0.1171875,0.529296875,0.23046875,-8.21875,-21.75390625,11.98828125,2.0
3441337,,,,,,,,-1.79296875,-2.96875,1.4296875,-2.6015625,0.416015625,-0.30078125,-0.09765625,-12.75,-0.15625,2.0
3441338,,,,,,,,-0.02734375,-10.98046875,-3.171875,-4.587890625,1.126953125,-3.328125,1.85546875,-20.640625,-5.171875,2.0
3441339,,,,,,,,1.91796875,-11.80859375,2.171875,-1.859375,0.298828125,-3.64453125,4.15234375,-21.33203125,-0.078125,2.0
3441340,36.01305583333333,129.31896716666668,33.09964319519081,72.77082838334826,2.8000000000000003,89.0,,2.3671875,-16.35546875,13.29296875,-0.07421875,0.53515625,0.2421875,0.4375,1.7265625,1.03515625,2.0
3441341,,,,,,,,-3.23828125,-10.81640625,4.6796875,-2.69140625,-1.2890625,0.3828125,-1.01953125,-20.1796875,1.8359375,2.0
3441342,,,,,,,,-6.796875,-5.8984375,4.03515625,-3.662109375,-1.58984375,-0.515625,-4.6171875,-15.1640625,0.83984375,2.0
3441343,,,,,,,,-6.453125,-5.02734375,4.33984375,-3.984375,-1.662109375,-0.5625,-4.2734375,-14.2421875,0.99609375,2.0
3441344,,,,,,,,-5.16796875,-4.1015625,4.96875,-4.029296875,-1.80078125,-0.341796875,-3.01171875,-13.171875,1.2265625,2.0
3441345,,,,,,,,-4.99609375,-1.8359375,4.421875,-3.6796875,-1.908203125,-0.203125,-2.89453125,-10.7578125,0.3046875,2.0
3441346,,,,,,,,-6.44140625,0.984375,5.01171875,-3.26171875,-2.048828125,-0.111328125,-4.42578125,-7.7734375,0.53515625,2.0
3441347,,,,,,,,-7.23046875,1.93359375,5.9453125,-3.203125,-2.017578125,0.12109375,-5.30859375,-6.69921875,1.1875,2.0
3441348,,,,,,,,-7.63671875,2.3984375,6.0625,-3.228515625,-1.935546875,0.3203125,-5.76953125,-6.1640625,1.1484375,2.0
3441349,,,,,,,,-7.65625,3.4375,5.046875,-3.224609375,-1.681640625,0.640625,-5.92578125,-4.9765625,-0.15625,2.0
