time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3483094,,,,,,,,7.37109375,-14.015625,-6.046875,-1.044921875,-0.384765625,-0.3984375,7.37109375,-14.015625,3.75390625,2.0
3483095,,,,,,,,5.2265625,-10.4140625,-6.27734375,-0.7421875,-0.75390625,-0.275390625,5.2265625,-10.4140625,3.5234375,2.0
3483096,,,,,,,,3.76953125,-10.52734375,-6.69921875,-0.7734375,-0.90234375,0.0234375,3.76953125,-10.5234375,3.1015625,2.0
3483097,,,,,,,,0.0546875,-10.453125,-7.00390625,-1.291015625,-1.0234375,0.1796875,0.0546875,-10.45703125,2.796875,2.0
3483098,,,,,,,,-3.31640625,-9.1484375,-6.9296875,-1.87109375,-1.107421875,0.271484375,-3.31640625,-9.15234375,2.87109375,2.0
3483099,,,,,,,,-5.234375,-5.77734375,-8.5,-1.693359375,-0.662109375,0.384765625,-5.234375,-5.77734375,1.30078125,2.0
3483100,36.01304583333333,129.3189825,34.481929518089,71.66124127323592,2.1,348.0,0.0,-2.13671875,2.62890625,-1.5546875,-1.248046875,-0.240234375,0.53515625,-7.296875,-3.51953125,-0.15625,2.0
3483101,,,,,,,,-2.49609375,2.65234375,-1.328125,-0.798828125,-0.017578125,0.71484375,-7.71875,-3.44140625,0.0,2.0
3483102,,,,,,,,-2.2265625,3.828125,-0.76953125,-0.50390625,0.2265625,0.84765625,-7.53515625,-2.1796875,0.49609375,2.0
3483103,,,,,,,,-1.26171875,4.93359375,-0.73828125,-0.40234375,0.3984375,0.865234375,-6.609375,-1.02734375,0.49609375,2.0
3483104,,,,,,,,0.81640625,6.4609375,-0.62890625,-0.16015625,0.66015625,0.8046875,-4.6171875,0.6171875,0.53515625,2.0
3483105,,,,,,,,1.35546875,7.05078125,-0.65234375,0.462890625,0.642578125,0.544921875,-3.4296875,1.73046875,0.421875,2.0
3483106,,,,,,,,3.5078125,7.5,-0.8125,0.783203125,0.4921875,0.310546875,-2.0546875,1.9609375,0.265625,2.0
3483107,,,,,,,,4.265625,7.30859375,-0.94921875,1.048828125,0.333984375,0.09375,-1.2890625,2.03515625,0.11328125,2.0
3483108,,,,,,,,4.48046875,6.6015625,-0.765625,1.162109375,0.244140625,0.03515625,-1.05859375,1.421875,0.3046875,2.0
3483109,,,,,,,,4.08203125,5.1796875,0.046875,1.28515625,0.212890625,-0.021484375,-1.40234375,0.1953125,1.1484375,2.0
3483110,36.01304733333333,129.31898033333334,34.28660639163966,71.8276793732642,2.3000000000000003,331.0,,3.28515625,4.53515625,0.67578125,1.244140625,0.109375,-0.05859375,-2.3203125,0.1953125,1.9140625,2.0
3483111,,,,,,,,3.09765625,5.06640625,0.671875,1.4296875,0.0234375,-0.123046875,-1.98046875,1.23046875,1.33984375,2.0
3483112,,,,,,,,3.30078125,5.91796875,-0.15625,1.525390625,0.0546875,-0.40234375,-2.0546875,2.30859375,0.765625,2.0
3483113,,,,,,,,3.0859375,6.515625,-0.4921875,1.501953125,0.076171875,-0.484375,-2.24609375,2.80078125,0.8046875,2.0
3483114,,,,,,,,2.671875,7.1640625,-0.33203125,1.453125,0.14453125,-0.578125,-2.51171875,3.37890625,1.0703125,2.0
3483115,,,,,,,,2.25390625,7.41796875,-0.515625,1.58203125,0.31640625,-0.521484375,-2.66796875,3.6015625,0.8046875,2.0
3483116,,,,,,,,1.80078125,7.0390625,-0.80078125,1.93359375,0.517578125,-0.40234375,-3.01171875,3.45703125,0.53515625,2.0
3483117,,,,,,,,-0.390625,5.5390625,1.51171875,2.2109375,0.6796875,-0.1640625,-5.12109375,2.1875,2.87109375,2.0
3483118,,,,,,,,-1.11328125,4.42578125,2.453125,2.3671875,0.73828125,-0.005859375,-5.66015625,-1.02734375,3.0234375,2.0
3483119,,,,,,,,-0.84375,-5.0,-1.9375,3.11328125,0.82421875,0.333984375,-5.5,-8.00390625,-0.5390625,2.0
3483120,36.013049,129.318979,34.16640722766945,72.0126109757888,2.3000000000000003,330.0,,1.59765625,-25.17578125,-1.70703125,1.244140625,0.109375,-0.05859375,-2.3203125,0.1953125,1.9140625,2.0
3483121,,,,,,,,18.26953125,-59.1484375,9.41796875,3.505859375,-0.09765625,2.220703125,13.69140625,-61.9765625,10.91796875,2.0
3483122,,,,,,,,22.2265625,-26.80078125,8.9296875,2.845703125,0.2421875,1.8046875,17.828125,-29.98828125,10.6484375,2.0
3483123,,,,,,,,13.62109375,-23.5703125,1.53515625,2.927734375,0.40625,1.40625,9.36328125,-27.0,3.37109375,2.0
3483124,,,,,,,,3.9609375,-13.34765625,-0.9453125,2.76953125,0.337890625,-0.78125,0.015625,-17.3046875,1.1484375,2.0
3483125,,,,,,,,-0.59375,-9.35546875,-0.41015625,2.0625,1.419921875,-3.5859375,-3.9296875,-14.24609375,2.02734375,2.0
3483126,,,,,,,,10.70703125,-13.3203125,2.015625,2.84765625,1.564453125,-2.130859375,7.75390625,-18.765625,4.671875,2.0
3483127,,,,,,,,10.01953125,-13.86328125,5.94140625,3.919921875,1.638671875,0.33203125,7.37109375,-19.76171875,8.88671875,2.0
3483128,,,,,,,,7.203125,-13.56640625,3.1015625,4.068359375,1.615234375,1.208984375,4.6484375,-19.64453125,6.2421875,2.0
3483129,,,,,,,,4.9609375,-10.609375,0.79296875,2.962890625,1.833984375,0.693359375,2.65625,-17.234375,4.48046875,2.0
3483130,36.013051000000004,129.31897733333332,34.01615831442193,72.23452887835523,2.1,327.0,,4.078125,-7.65625,-1.42578125,1.244140625,0.109375,-0.05859375,-2.3203125,0.1953125,1.9140625,2.0
3483131,,,,,,,,4.20703125,-5.3984375,-2.640625,2.333984375,2.494140625,0.177734375,2.19921875,-12.75,1.609375,2.0
3483132,,,,,,,,4.91796875,-2.65234375,-3.24609375,2.28125,2.41015625,0.599609375,3.00390625,-10.296875,1.26171875,2.0
3483133,,,,,,,,5.0703125,-1.828125,-3.4765625,2.203125,2.30859375,0.775390625,3.1953125,-9.609375,1.1484375,2.0
3483134,,,,,,,,4.83203125,1.09375,-3.61328125,2.109375,2.0546875,0.99609375,3.00390625,-6.89453125,1.22265625,2.0
3483135,,,,,,,,4.8984375,2.875,-4.453125,2.060546875,1.587890625,0.962890625,3.1171875,-5.3203125,0.6875,2.0
3483136,,,,,,,,4.421875,4.5546875,-5.23828125,2.037109375,1.431640625,0.7890625,2.6953125,-3.7109375,0.07421875,2.0
3483137,,,,,,,,3.90234375,6.80078125,-5.64453125,1.98046875,1.2109375,0.6015625,2.234375,-1.48828125,-0.19140625,2.0
3483138,,,,,,,,3.70703125,7.484375,-6.08203125,1.92578125,1.10546875,0.55859375,2.08203125,-0.796875,-0.57421875,2.0
3483139,,,,,,,,2.92578125,9.625,-6.73828125,1.630859375,0.83203125,0.39453125,1.43359375,1.46484375,-1.11328125,2.0
3483140,36.013051499999996,129.31897466666666,33.77576122314621,72.29000757124854,2.6,304.0,,2.9765625,9.30859375,-6.1875,1.244140625,0.109375,-0.05859375,-2.3203125,0.1953125,1.9140625,2.0
3483141,,,,,,,,3.96875,7.4921875,-5.38671875,0.89453125,0.587890625,0.109375,2.69921875,-0.4140625,0.23046875,2.0
3483142,,,,,,,,5.1015625,5.765625,-5.05859375,1.0,0.43359375,0.025390625,3.9609375,-1.984375,0.49609375,2.0
3483143,,,,,,,,6.32421875,5.0078125,-5.27734375,1.455078125,0.33984375,0.01171875,5.33984375,-2.5625,0.23046875,2.0
3483144,,,,,,,,6.65625,6.515625,-5.1875,1.80859375,0.267578125,0.0546875,5.83984375,-0.8359375,0.3046875,2.0
3483145,,,,,,,,5.703125,8.90625,-5.046875,1.69140625,0.119140625,0.126953125,5.0703125,1.8046875,0.421875,2.0
3483146,,,,,,,,5.06640625,9.703125,-4.82421875,1.478515625,0.044921875,0.12890625,4.53515625,2.7265625,0.61328125,2.0
3483147,,,,,,,,1.62109375,12.36328125,-2.6796875,0.740234375,-0.078125,0.072265625,1.27734375,5.63671875,2.6796875,2.0
3483148,,,,,,,,-2.6953125,12.765625,0.91015625,-0.46875,-0.099609375,-0.111328125,-2.859375,6.29296875,6.12890625,2.0
3483149,,,,,,,,-5.83203125,10.1796875,-0.04296875,-1.615234375,0.0078125,-0.369140625,-5.84375,3.9140625,4.98046875,2.0
3483150,36.0130525,129.31897183333334,33.52033911907023,72.40096583604902,2.6,296.0,,-6.66015625,6.89453125,-0.33984375,1.244140625,0.109375,-0.05859375,-2.3203125,0.1953125,1.9140625,2.0
3483151,,,,,,,,-7.13671875,-4.03515625,1.43359375,-0.154296875,0.19921875,0.423828125,-7.03515625,-9.8359375,6.12890625,2.0
3483152,,,,,,,,-7.1328125,-14.93359375,4.58203125,0.458984375,0.13671875,1.484375,-7.109375,-20.5234375,9.23046875,2.0
3483153,,,,,,,,-1.7578125,-31.15625,6.05859375,1.716796875,0.1171875,2.958984375,-1.9765625,-36.65625,10.76171875,2.0
3483154,,,,,,,,0.1875,-32.65234375,8.26953125,2.7578125,-0.1328125,1.900390625,-0.328125,-38.375,13.25390625,2.0
3483155,,,,,,,,6.09375,-11.71484375,0.08984375,2.314453125,0.025390625,0.099609375,5.4921875,-17.69140625,5.32421875,2.0
3483156,,,,,,,,6.27734375,-9.5078125,-2.65625,1.978515625,0.111328125,-0.43359375,5.68359375,-15.62890625,2.6796875,2.0
3483157,,,,,,,,5.96875,-11.69921875,-4.703125,1.748046875,0.400390625,-1.568359375,5.453125,-18.109375,0.8046875,2.0
3483158,,,,,,,,7.4375,-14.734375,-1.390625,1.009765625,0.046875,-0.671875,7.0625,-21.484375,4.25,2.0
3483159,,,,,,,,8.85546875,-16.48046875,1.328125,0.2734375,-0.171875,1.31640625,8.55859375,-23.62890625,7.046875,2.0
3483160,36.01305383333333,129.31896916666668,33.27994168506322,72.54891057834243,2.3000000000000003,292.0,,9.56640625,-13.4140625,-1.32421875,1.244140625,0.109375,-0.05859375,9.28515625,-21.02734375,4.44140625,2.0
3483161,,,,,,,,9.49609375,-10.87109375,-2.92578125,-0.619140625,-0.3828125,1.07421875,9.09375,-17.88671875,2.21875,2.0
3483162,,,,,,,,8.53515625,-7.66015625,-4.29296875,-0.974609375,-0.595703125,0.69140625,8.01953125,-15.69921875,1.5703125,2.0
3483163,,,,,,,,8.06640625,-6.87109375,-4.0859375,-1.103515625,-0.7421875,0.703125,7.1015625,-14.8203125,2.296875,2.0
3483164,,,,,,,,6.70703125,-5.24609375,-2.94921875,-1.259765625,-0.99609375,0.91015625,5.1484375,-14.40234375,3.828125,2.0
3483165,,,,,,,,3.88671875,-4.36328125,-1.0859375,-1.296875,-1.060546875,1.046875,3.1171875,-13.67578125,4.671875,2.0
3483166,,,,,,,,1.75,-2.66015625,-0.328125,-1.86328125,-0.96875,0.548828125,0.703125,-11.2578125,3.21484375,2.0
3483167,,,,,,,,-1.65234375,1.1484375,-2.4296875,-2.4921875,-0.857421875,-0.12890625,-2.7421875,-8.1171875,1.41796875,2.0
3483168,,,,,,,,-5.28515625,4.35546875,-3.72265625,-2.8828125,-0.841796875,-0.470703125,-4.54296875,-6.62109375,0.87890625,2.0
3483169,,,,,,,,-9.7265625,8.67578125,-6.53125,-3.37890625,-0.771484375,-0.814453125,-8.80078125,-2.63671875,-2.375,2.0
3483170,36.01305383333333,129.31896633333332,33.02452000886594,72.54890961461993,2.7,284.0,,9.56640625,-13.4140625,-1.32421875,-3.07421875,-0.5,-0.6484375,9.28515625,-21.02734375,4.44140625,2.0
3483171,,,,,,,,-9.59765625,20.65625,-7.12890625,-2.59765625,-0.111328125,0.00390625,-8.52734375,9.01171875,-4.21484375,2.0
3483172,,,,,,,,-6.68359375,21.6640625,-5.25,-1.693359375,-0.0546875,0.98046875,-5.76953125,10.1171875,-2.7578125,2.0
3483173,,,,,,,,-5.875,18.765625,-5.21484375,-0.470703125,-0.03125,1.669921875,-5.234375,7.44140625,-3.02734375,2.0
3483174,,,,,,,,-4.55859375,12.4140625,-3.7421875,0.29296875,-0.228515625,1.865234375,-4.234375,1.3828125,-1.7265625,2.0
3483175,,,,,,,,-3.9140625,8.5625,-3.33203125,0.26953125,-0.267578125,1.890625,-3.9296875,-2.140625,-1.45703125,2.0
3483176,,,,,,,,-3.68359375,5.57421875,-3.0,0.19921875,-0.306640625,1.837890625,-3.85546875,-4.97265625,-1.1875,2.0
3483177,,,,,,,,-2.57421875,2.45703125,-1.63671875,0.328125,-0.427734375,1.693359375,-3.05078125,-7.765625,0.03515625,2.0
3483178,,,,,,,,-0.99609375,2.00390625,-1.2890625,0.900390625,-0.58984375,1.517578125,-1.74609375,-7.921875,0.3046875,2.0
3483179,,,,,,,,-0.35546875,4.64453125,2.90234375,1.462890625,-0.59375,1.13671875,-1.32421875,-5.01171875,4.48046875,2.0
3483180,36.01305333333333,129.31896333333333,32.7540737362022,72.4934289803766,2.8000000000000003,273.0,,-0.96875,5.97265625,5.78125,-3.07421875,-0.5,-0.6484375,9.28515625,-21.02734375,4.44140625,2.0
3483181,,,,,,,,0.0078125,8.2734375,3.625,2.10546875,-0.494140625,-0.107421875,-1.2109375,-0.8359375,5.3984375,2.0
3483182,,,,,,,,0.4296875,10.671875,1.28515625,2.78515625,-0.23046875,-1.330078125,-0.7890625,1.84375,3.25,2.0
3483183,,,,,,,,-1.56640625,14.39453125,-0.265625,1.982421875,0.05859375,-2.833984375,-2.58984375,6.015625,1.9921875,2.0
3483184,,,,,,,,-2.23046875,13.67578125,-1.5390625,1.01171875,0.126953125,-2.6484375,-3.08984375,5.63671875,0.8046875,2.0
3483185,,,,,,,,-1.9609375,7.5859375,-3.96875,0.99609375,0.34765625,-1.6796875,-2.74609375,-0.109375,-1.609375,2.0
3483186,,,,,,,,-2.16796875,3.515625,-3.52734375,1.16796875,0.3828125,-1.056640625,-2.93359375,-4.015625,-1.15234375,2.0
3483187,,,,,,,,-2.26953125,-14.37890625,2.6953125,1.185546875,0.158203125,0.125,-3.08984375,-21.63671875,5.09375,2.0
3483188,,,,,,,,2.59765625,-29.84375,7.84375,1.24609375,-0.322265625,0.857421875,1.66015625,-36.9609375,10.3046875,2.0
3483189,,,,,,,,28.6875,-29.85546875,14.86328125,2.935546875,-0.53125,0.421875,27.75,-37.07421875,17.54296875,2.0
3483190,36.013054000000004,129.31896033333334,32.48362698316038,72.56740080467138,2.7,275.0,,14.2421875,-15.7265625,2.08203125,-3.07421875,-0.5,-0.6484375,9.28515625,-21.02734375,4.44140625,2.0
3483191,,,,,,,,-3.8515625,-10.98046875,-0.0546875,3.13671875,0.087890625,-1.7421875,-4.3125,-18.57421875,3.5625,2.0
3483192,,,,,,,,-3.24609375,-12.73046875,-4.97265625,0.853515625,0.279296875,-2.9921875,-3.35546875,-20.60546875,-1.07421875,2.0
3483193,,,,,,,,-0.65625,-14.79296875,-2.34765625,1.6484375,0.578125,-1.669921875,-0.4453125,-22.9765625,1.72265625,2.0
3483194,,,,,,,,1.87890625,-14.47265625,-0.76953125,3.146484375,0.91015625,0.046875,2.23828125,-22.94140625,3.59765625,2.0
3483195,,,,,,,,3.9296875,-10.4921875,-2.8828125,3.728515625,1.296875,0.2578125,4.3828125,-19.45703125,2.2578125,2.0
3483196,,,,,,,,3.20703125,-7.515625,-4.14453125,3.28515625,1.5703125,0.1640625,3.69140625,-16.69921875,1.37890625,2.0
3483197,,,,,,,,2.76953125,-3.796875,-5.23046875,3.037109375,1.89453125,0.05859375,3.26953125,-13.171875,0.61328125,2.0
3483198,,,,,,,,4.234375,-0.95703125,-6.16796875,2.84375,2.0078125,0.125,4.7265625,-10.5625,0.11328125,2.0
3483199,,,,,,,,5.16015625,0.21484375,-6.6796875,2.673828125,1.962890625,0.294921875,5.64453125,-9.49609375,-0.15625,2.0
3483200,36.01305383333333,129.3189575,32.22820537857212,72.54890665722559,2.8000000000000003,268.0,0.0,6.41015625,1.54296875,-6.8828125,2.357421875,1.76953125,0.53515625,6.87109375,-8.2265625,-0.15625,2.0
3483201,,,,,,,,7.5390625,2.69140625,-6.1171875,2.1328125,1.51953125,0.783203125,7.984375,-7.12109375,0.765625,2.0
3483202,,,,,,,,8.10546875,5.06640625,-6.16015625,2.359375,1.19921875,1.0,8.5546875,-4.74609375,0.83984375,2.0
3483203,,,,,,,,8.01953125,5.765625,-6.6875,2.63671875,0.994140625,1.046875,8.4765625,-4.015625,0.3828125,2.0
3483204,,,,,,,,7.046875,7.27734375,-7.609375,3.115234375,0.7578125,0.9609375,7.5625,-2.37109375,-0.3828125,2.0
3483205,,,,,,,,6.01171875,8.140625,-7.59765625,3.099609375,0.7109375,0.794921875,6.6015625,-1.296875,-0.19140625,2.0
3483206,,,,,,,,2.4921875,9.8203125,-7.33984375,1.671875,0.658203125,0.337890625,3.23828125,0.6953125,0.15234375,2.0
3483207,,,,,,,,-1.08203125,9.44921875,-2.703125,0.453125,0.509765625,0.017578125,-0.21484375,0.50390625,4.7109375,2.0
3483208,,,,,,,,-0.69140625,8.57421875,-3.4296875,-0.056640625,0.458984375,-0.08984375,0.24609375,-0.30078125,3.91015625,2.0
3483209,,,,,,,,1.44140625,6.7265625,-4.62109375,-0.232421875,0.365234375,-0.279296875,2.50390625,-2.0234375,2.52734375,2.0
3483210,36.0130525,129.318954,31.91268502180285,72.40095984859937,3.3000000000000003,260.0,,3.63671875,7.11328125,-4.6328125,2.357421875,1.76953125,0.53515625,4.8359375,-1.44921875,2.375,2.0
3483211,,,,,,,,2.88671875,8.30078125,-4.44140625,1.10546875,0.33984375,-0.224609375,4.2265625,0.00390625,2.48828125,2.0
3483212,,,,,,,,1.25,9.62109375,-4.37109375,0.685546875,0.517578125,-0.501953125,2.7734375,1.73046875,2.41015625,2.0
3483213,,,,,,,,-0.90625,11.98046875,-4.734375,0.119140625,0.560546875,-0.822265625,0.7421875,4.3671875,1.9140625,2.0
3483214,,,,,,,,-2.05078125,12.93359375,-5.7421875,-0.38671875,0.6015625,-0.953125,-0.29296875,5.59765625,0.7265625,2.0
3483215,,,,,,,,-3.32421875,13.08984375,-6.7578125,-0.634765625,0.58984375,-0.802734375,-1.48046875,6.0546875,-0.5,2.0
3483216,,,,,,,,-3.69140625,12.48046875,-6.79296875,-0.712890625,0.578125,-0.642578125,-1.82421875,5.59765625,-0.65234375,2.0
3483217,,,,,,,,-4.578125,10.09375,-6.28125,-0.76953125,0.5390625,-0.166015625,-2.703125,3.53125,-0.3828125,2.0
3483218,,,,,,,,-4.48828125,5.87890625,-5.0078125,-0.6875,0.412109375,0.35546875,-2.6640625,-0.37890625,0.6484375,2.0
3483219,,,,,,,,-4.4296875,0.7421875,-3.36328125,-0.439453125,0.31640625,0.822265625,-2.703125,-5.2421875,2.06640625,2.0
3483220,36.01305133333334,129.31895083333333,31.627214201222174,72.2715063665702,3.2,251.0,,-5.79296875,-22.23828125,6.70703125,2.357421875,1.76953125,0.53515625,-4.19921875,-27.9921875,11.94921875,2.0
3483221,,,,,,,,-6.625,-48.96484375,12.2265625,0.837890625,0.111328125,1.46875,-5.2734375,-54.65625,17.3515625,2.0
3483222,,,,,,,,-1.1484375,-32.71484375,13.57421875,1.94921875,-0.193359375,1.662109375,0.015625,-38.64453125,18.76953125,2.0
3483223,,,,,,,,7.40625,-8.87890625,0.3203125,2.099609375,-0.078125,0.515625,8.3671875,-15.2734375,5.8203125,2.0
3483224,,,,,,,,3.49609375,-5.10546875,-5.671875,0.466796875,0.28125,-2.966796875,4.49609375,-11.83203125,-0.0390625,2.0
3483225,,,,,,,,6.2890625,-7.92578125,-4.8515625,-0.140625,-0.564453125,-3.919921875,7.5625,-14.96875,0.8046875,2.0
3483226,,,,,,,,6.8046875,-9.546875,-2.875,-0.7734375,-0.65625,-2.90234375,8.25,-16.77734375,2.7578125,2.0
3483227,,,,,,,,7.23828125,-12.2890625,0.87109375,-1.611328125,-0.658203125,0.044921875,8.90234375,-19.953125,6.39453125,2.0
3483228,,,,,,,,6.9296875,-11.71875,1.01171875,-1.53515625,-0.796875,1.59375,8.671875,-19.87890625,6.39453125,2.0
3483229,,,,,,,,4.09375,-10.3984375,-0.02734375,-1.654296875,-0.853515625,1.06640625,5.875,-19.0703125,5.20703125,2.0
3483230,36.013050666666665,129.31894766666667,31.34174317469597,72.19753251500018,2.9000000000000004,248.0,,2.18359375,-8.46484375,-0.04296875,-2.26953125,-1.1875,0.357421875,4.07421875,-17.6484375,4.98046875,2.0
3483231,,,,,,,,-0.19140625,-4.05078125,-1.02734375,-2.75390625,-1.58984375,0.296875,1.85546875,-13.74609375,3.71484375,2.0
3483232,,,,,,,,-2.15625,-1.8515625,-2.421875,-2.880859375,-1.865234375,0.298828125,0.015625,-12.02734375,1.953125,2.0
3483233,,,,,,,,-4.76953125,-0.29296875,-3.0,-2.818359375,-1.849609375,0.279296875,-2.55078125,-10.6796875,1.1875,2.0
3483234,,,,,,,,-7.484375,2.12109375,-2.59375,-2.884765625,-1.705078125,0.21484375,-5.1953125,-8.65234375,1.1875,2.0
3483235,,,,,,,,-9.140625,4.51953125,-2.12109375,-2.890625,-1.583984375,0.306640625,-6.84765625,-6.58203125,1.22265625,2.0
3483236,,,,,,,,-9.328125,7.01171875,-3.6953125,-2.3359375,-1.3359375,0.375,-7.11328125,-4.32421875,-0.765625,2.0
3483237,,,,,,,,-8.9296875,8.89453125,-4.00390625,-1.6953125,-1.064453125,0.3125,-6.84765625,-2.59765625,-1.41796875,2.0
3483238,,,,,,,,-8.08203125,12.1875,-3.38671875,-1.5,-0.916015625,0.302734375,-6.0703125,0.65625,-0.95703125,2.0
3483239,,,,,,,,-6.171875,16.1328125,-1.69921875,-1.318359375,-0.59375,0.51953125,-4.3515625,4.6015625,0.45703125,2.0
3483240,36.01304883333333,129.31894533333335,31.131396626241013,71.99410648896298,3.2,243.0,,-4.87109375,16.0234375,-1.67578125,-2.26953125,-1.1875,0.357421875,4.07421875,-17.6484375,4.98046875,2.0
3483241,,,,,,,,-3.875,12.37109375,-2.625,-0.015625,-0.365234375,0.890625,-2.70703125,1.19140625,-0.921875,2.0
3483242,,,,,,,,-3.50390625,10.94921875,-2.23046875,0.0234375,-0.314453125,0.7578125,-2.5859375,0.00390625,-0.61328125,2.0
3483243,,,,,,,,-3.30859375,10.19921875,-1.87109375,-0.046875,-0.287109375,0.732421875,-2.51171875,-0.60546875,-0.30859375,2.0
3483244,,,,,,,,-2.73828125,8.5,-1.40234375,0.009765625,-0.232421875,0.6640625,-2.1640625,-2.0234375,0.07421875,2.0
3483245,,,,,,,,-1.953125,7.47265625,-1.0625,0.357421875,-0.26171875,0.501953125,-1.59375,-2.75,0.34375,2.0
3483246,,,,,,,,-1.08984375,7.19140625,0.4375,0.962890625,-0.2578125,0.240234375,-0.98046875,-2.59375,1.8359375,2.0
3483247,,,,,,,,-0.8125,7.8828125,0.765625,1.099609375,-0.22265625,0.021484375,-0.828125,-1.6015625,2.21875,2.0
3483248,,,,,,,,-0.45703125,9.9765625,0.4375,1.109375,-0.19921875,-0.1328125,-0.51953125,0.65625,1.91796875,2.0
3483249,,,,,,,,-0.296875,11.03125,-0.32421875,0.92578125,-0.134765625,-0.6640625,-0.4453125,2.19140625,1.22265625,2.0
3483690,36.013025999999996,129.31898066666665,34.31666524916308,69.46054898606778,2.7,37.0,,5.3828125,2.2734375,-7.19140625,0.58203125,-0.146484375,-0.439453125,4.23046875,3.22265625,-0.69140625,2.0
3483691,,,,,,,,4.87109375,10.7578125,-6.484375,0.427734375,-0.15625,-0.41015625,3.92578125,3.60546875,-0.3828125,2.0
3483692,,,,,,,,3.5703125,10.890625,-5.7890625,0.1875,-0.009765625,-0.21484375,2.2734375,3.7578125,0.421875,2.0
3483693,,,,,,,,0.3515625,10.32421875,-2.71484375,-0.169921875,0.134765625,0.056640625,0.0546875,3.56640625,2.83203125,2.0
3483694,,,,,,,,-2.77734375,8.7265625,-0.40234375,-0.50390625,0.255859375,0.384765625,-2.93359375,2.265625,4.9375,2.0
3483695,,,,,,,,-3.203125,6.60546875,-0.8828125,-0.1953125,0.3515625,0.787109375,-3.28125,0.42578125,4.25390625,2.0
3483696,,,,,,,,-3.02734375,5.84375,-1.30078125,0.044921875,0.43359375,0.92578125,-3.08984375,-0.1875,3.75,2.0
3483697,,,,,,,,-2.21484375,3.82421875,-2.04296875,0.423828125,0.55859375,1.111328125,-2.28515625,-1.91015625,2.87109375,2.0
3483698,,,,,,,,-1.078125,0.21484375,-1.46484375,0.634765625,0.56640625,1.201171875,-1.2109375,-5.0859375,3.29296875,2.0
3483699,,,,,,,,-1.03125,-8.4765625,2.453125,0.537109375,0.53125,1.3046875,-1.2109375,-13.55859375,7.125,2.0
3483700,36.013028500000004,129.31898266666667,34.49696187614743,69.737947798577,2.9000000000000004,36.0,0.0,1.015625,-24.97265625,4.421875,0.58203125,-0.146484375,-0.439453125,4.23046875,3.22265625,-0.69140625,2.0
3483701,,,,,,,,-5.91015625,-62.23046875,12.57421875,0.939453125,0.599609375,1.958984375,-6.23046875,-67.3359375,17.19921875,2.0
3483702,,,,,,,,-13.09375,-39.78125,9.8046875,2.193359375,0.822265625,2.078125,-13.5859375,-45.31640625,14.5546875,2.0
3483703,,,,,,,,2.13671875,-13.390625,-2.4453125,1.591796875,0.49609375,-0.1171875,1.35546875,-19.609375,2.640625,2.0
3483704,,,,,,,,9.19140625,-11.83203125,-11.3125,1.4765625,0.798828125,-3.517578125,8.44140625,-18.57421875,-6.09375,2.0
3483705,,,,,,,,16.47265625,-11.1640625,-9.859375,2.3984375,0.228515625,-4.48828125,16.02734375,-18.38671875,-4.5234375,2.0
3483706,,,,,,,,16.7578125,-9.41015625,-6.2734375,2.15625,0.12890625,-3.875,16.5234375,-16.84375,-0.8828125,2.0
3483707,,,,,,,,11.55859375,-6.72265625,1.76953125,0.939453125,0.228515625,-1.357421875,11.69921875,-14.5859375,7.23828125,2.0
3483708,,,,,,,,7.4609375,-11.05859375,3.671875,-1.37109375,-0.208984375,0.625,7.828125,-19.41796875,9.1171875,2.0
3483709,,,,,,,,6.484375,-8.5078125,-0.890625,-2.421875,-0.0625,0.6484375,7.0234375,-17.46484375,4.3671875,2.0
3483710,36.01303016666667,129.31898433333333,34.6472092379581,69.92288045987513,2.5,37.0,,5.37890625,-4.125,-4.4140625,-1.25,-0.12890625,0.119140625,6.10546875,-13.6328125,0.6484375,2.0
3483711,,,,,,,,3.14453125,-0.65234375,-4.546875,-0.548828125,-1.00390625,-0.041015625,4.11328125,-10.6015625,0.3828125,2.0
3483712,,,,,,,,-0.28515625,1.37109375,-1.51171875,-0.396484375,-1.451171875,0.359375,0.93359375,-8.953125,3.29296875,2.0
3483713,,,,,,,,-3.0234375,2.64453125,-0.52734375,-0.68359375,-1.28515625,1.09765625,-1.59375,-8.1484375,4.05859375,2.0
3483714,,,,,,,,-4.640625,4.625,-2.875,-0.806640625,-1.0859375,0.904296875,-3.1640625,-6.4296875,1.53125,2.0
3483715,,,,,,,,-4.95703125,7.2734375,-6.51171875,-0.994140625,-0.724609375,0.505859375,-3.47265625,-3.98046875,-2.30078125,2.0
3483716,,,,,,,,-5.26953125,8.19140625,-7.16015625,-1.0234375,-0.587890625,0.4453125,-3.77734375,-3.13671875,-3.06640625,2.0
3483717,,,,,,,,-7.29296875,9.7890625,-6.44140625,-1.09765625,-0.44140625,0.74609375,-5.84375,-1.640625,-2.60546875,2.0
3483718,,,,,,,,-7.984375,9.55859375,-4.7421875,-1.076171875,-0.205078125,1.3515625,-6.69140625,-1.91015625,-1.1875,2.0
3483719,,,,,,,,-7.8046875,9.23046875,-3.26171875,-0.78125,0.208984375,1.921875,-6.765625,-2.21484375,0.03515625,2.0
