time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3314895,,,,,,,,3.7890625,5.89453125,3.25,-0.78515625,0.21484375,-0.7421875,0.2578125,2.10546875,1.03125,2.0
3314896,,,,,,,,4.9296875,6.9375,2.33984375,-0.359375,0.13671875,-1.134765625,1.4453125,3.1015625,0.11328125,2.0
3314897,,,,,,,,5.671875,6.76953125,1.640625,-0.466796875,-0.005859375,-1.154296875,2.25,2.8671875,-0.578125,2.0
3314898,,,,,,,,5.734375,5.78125,2.109375,-0.775390625,-0.087890625,-0.890625,2.37109375,1.8359375,-0.1171875,2.0
3314899,,,,,,,,6.296875,4.92578125,4.375,-1.224609375,-0.169921875,-0.47265625,2.9765625,0.95703125,2.140625,2.0
3314900,36.01306266666666,129.31896550000002,32.949392312782926,73.52904930976032,3.0,59.0,0.0,6.8203125,0.09765625,7.625,-1.65234375,-0.244140625,-0.037109375,3.515625,-3.87109375,5.36328125,2.0
3314901,,,,,,,,6.62109375,-7.6171875,4.72265625,-2.25390625,-0.35546875,0.228515625,3.32421875,-11.57421875,2.41015625,2.0
3314902,,,,,,,,6.24609375,-27.16015625,2.79296875,-2.455078125,-0.123046875,0.73828125,2.94140625,-31.0625,0.41796875,2.0
3314903,,,,,,,,-27.88671875,-70.28125,19.14453125,-1.736328125,0.123046875,1.802734375,-31.23046875,-74.12890625,16.69921875,2.0
3314904,,,,,,,,-16.9296875,-33.109375,14.65625,-1.17578125,-1.001953125,2.16796875,-20.390625,-36.8515625,12.1796875,2.0
3314905,,,,,,,,0.85546875,-20.34765625,5.90625,-2.505859375,0.3515625,-0.201171875,-2.65234375,-24.05859375,3.40625,2.0
3314906,,,,,,,,17.39453125,-16.8515625,1.25,-2.359375,0.875,-2.23046875,13.93359375,-20.5703125,-1.3046875,2.0
3314907,,,,,,,,23.1171875,-12.40625,2.875,-0.310546875,-0.416015625,-3.595703125,14.0859375,-14.8984375,4.36328125,2.0
3314908,,,,,,,,13.16796875,-12.390625,6.15234375,-1.748046875,-1.1953125,-1.763671875,6.88671875,-18.2734375,2.1796875,2.0
3314909,,,,,,,,10.01953125,-14.25,4.7734375,-3.6328125,-1.2109375,-0.6484375,4.47265625,-19.19140625,0.87890625,2.0
3314910,36.013063833333334,129.318968,33.174763863808195,73.65850260875736,2.8000000000000003,61.0,,6.8203125,0.09765625,7.625,-4.267578125,-1.25390625,0.3671875,1.37109375,-18.16015625,-1.265625,2.0
3314911,,,,,,,,3.53125,-13.47265625,1.32421875,-3.3125,-1.359375,0.5390625,-0.39453125,-16.58984375,-1.49609375,2.0
3314912,,,,,,,,1.578125,-10.9375,2.7421875,-2.939453125,-1.7734375,0.71484375,-1.6171875,-14.79296875,-0.1171875,2.0
3314913,,,,,,,,-0.23828125,-9.45703125,5.81640625,-3.078125,-1.998046875,0.853515625,-4.64453125,-12.6015625,4.515625,2.0
3314914,,,,,,,,-2.43359375,-7.3359375,7.00390625,-3.02734375,-1.8984375,0.638671875,-5.75390625,-11.0703125,4.05859375,2.0
3314915,,,,,,,,-2.71875,-3.68359375,3.25,-2.90234375,-1.623046875,0.09765625,-6.1015625,-7.35546875,0.265625,2.0
3314916,,,,,,,,-2.6953125,-1.265625,1.25,-2.939453125,-1.5234375,-0.04296875,-6.1015625,-4.90625,-1.765625,2.0
3314917,,,,,,,,-2.6484375,1.73828125,-0.10546875,-2.8828125,-1.31640625,0.123046875,-6.1015625,-1.83984375,-3.18359375,2.0
3314918,,,,,,,,-2.30859375,3.5234375,0.2578125,-2.7890625,-1.0390625,0.646484375,-5.79296875,0.0,-2.875,2.0
3314919,,,,,,,,-1.296875,6.578125,2.01171875,-2.740234375,-0.810546875,1.24609375,-4.8359375,3.140625,-1.19140625,2.0
3314920,36.013064,129.31896983333334,33.340036619581994,73.67699644194208,2.3000000000000003,65.0,,-0.359375,7.10546875,2.47265625,-2.2890625,-0.798828125,1.71875,-3.9921875,3.79296875,-0.80859375,2.0
3314921,,,,,,,,0.4765625,6.6640625,1.9375,-1.6796875,-0.841796875,1.71484375,-3.2265625,3.44921875,-1.3828125,2.0
3314922,,,,,,,,0.46875,5.03125,1.79296875,-1.05859375,-0.837890625,1.578125,-3.3046875,1.875,-1.53515625,2.0
3314923,,,,,,,,0.609375,2.171875,2.0546875,-0.6171875,-0.701171875,1.53515625,-3.26953125,-0.921875,-1.265625,2.0
3314924,,,,,,,,1.27734375,0.28125,3.078125,-0.455078125,-0.6171875,1.564453125,-2.65234375,-2.76171875,-0.234375,2.0
3314925,,,,,,,,2.7109375,-1.09375,4.6796875,-0.310546875,-0.619140625,1.5078125,-1.2734375,-4.1015625,1.375,2.0
3314926,,,,,,,,3.09375,-0.91015625,4.90234375,-0.234375,-0.646484375,1.46484375,-0.9296875,-3.90625,1.60546875,2.0
3314927,,,,,,,,4.4453125,0.484375,5.453125,0.0390625,-0.64453125,0.955078125,0.375,-2.4921875,2.1796875,2.0
3314928,,,,,,,,4.6953125,2.26953125,5.5078125,0.24609375,-0.576171875,0.048828125,0.6015625,-0.73046875,2.26171875,2.0
3314929,,,,,,,,4.58203125,4.86328125,5.27734375,0.314453125,-0.48828125,-0.849609375,0.48828125,1.80078125,2.06640625,2.0
3314930,36.013064500000006,129.31897316666667,33.64053245593866,73.73247720885885,2.7,72.0,,4.10546875,6.87109375,4.73828125,-2.2890625,-0.798828125,1.71875,-3.9921875,3.79296875,-0.80859375,2.0
3314931,,,,,,,,3.58984375,7.32421875,4.53125,0.056640625,-0.33984375,-1.80078125,-0.39453125,4.01953125,1.375,2.0
3314932,,,,,,,,3.0390625,5.96484375,4.515625,-0.21484375,-0.330078125,-1.453125,-0.890625,2.5625,1.375,2.0
3314933,,,,,,,,2.82421875,4.31640625,4.546875,-0.37890625,-0.33984375,-1.1171875,-1.08203125,0.87890625,1.4140625,2.0
3314934,,,,,,,,2.5625,2.51953125,4.96875,-0.486328125,-0.396484375,-0.31640625,-1.3125,-0.95703125,1.8359375,2.0
3314935,,,,,,,,2.33984375,0.38671875,4.9296875,-0.44921875,-0.4453125,0.2265625,-1.54296875,-3.1015625,1.796875,2.0
3314936,,,,,,,,1.4765625,-5.47265625,4.73046875,-0.421875,-0.484375,0.3515625,-2.421875,-8.9609375,1.60546875,2.0
3314937,,,,,,,,4.09765625,-21.984375,3.19140625,-0.296875,-0.5234375,0.2890625,0.18359375,-25.4765625,0.07421875,2.0
3314938,,,,,,,,5.25390625,-32.51171875,2.5625,-0.16015625,-0.55859375,0.328125,1.33203125,-36.01171875,-0.5390625,2.0
3314939,,,,,,,,12.74609375,-59.8828125,5.7578125,0.28515625,-0.728515625,0.69921875,8.80078125,-63.3984375,2.6796875,2.0
3314940,36.01306533333333,129.31897683333332,33.97107775051345,73.824944515942,3.0,76.0,,15.28515625,-45.2578125,40.99609375,0.412109375,-0.7109375,1.98046875,11.25390625,-48.765625,37.99609375,2.0
3314941,,,,,,,,-1.1015625,-18.40625,1.1875,-0.87890625,-0.578125,1.630859375,-5.21875,-21.875,-1.765625,2.0
3314942,,,,,,,,-3.9609375,-19.8828125,-0.91796875,-1.046875,0.525390625,-3.734375,-8.015625,-23.40625,-3.91015625,2.0
3314943,,,,,,,,-4.66796875,-19.734375,0.76171875,-0.111328125,0.251953125,-4.228515625,-8.55078125,-23.4453125,-2.26171875,2.0
3314944,,,,,,,,-2.6640625,-14.21875,9.0390625,1.9296875,-0.025390625,-0.634765625,-6.3671875,-18.19921875,6.0859375,2.0
3314945,,,,,,,,1.6953125,-11.5,5.4921875,0.96484375,0.255859375,0.267578125,-2.0,-15.59765625,2.640625,2.0
3314946,,,,,,,,4.3515625,-8.9453125,2.87109375,0.064453125,0.28125,-0.45703125,0.6796875,-13.1015625,0.03515625,2.0
3314947,,,,,,,,8.40234375,-7.0078125,2.44140625,0.560546875,0.62109375,-0.10546875,4.77734375,-11.23046875,-0.38671875,2.0
3314948,,,,,,,,9.60546875,-6.26171875,3.63671875,1.166015625,0.78125,0.810546875,6.00390625,-10.53515625,0.83984375,2.0
3314949,,,,,,,,9.32421875,-6.56640625,5.0625,0.9453125,0.76953125,1.509765625,5.69921875,-10.875,2.296875,2.0
3314950,36.013065,129.31897883333335,34.151375521036016,73.78795880144136,2.5,82.0,,7.4375,-5.953125,4.74609375,0.13671875,0.763671875,1.708984375,3.78125,-10.265625,1.98828125,2.0
3314951,,,,,,,,7.05859375,-4.484375,3.99609375,-0.453125,0.55859375,1.533203125,3.36328125,-8.77734375,1.22265625,2.0
3314952,,,,,,,,7.171875,-1.44140625,2.640625,-0.31640625,0.287109375,1.384765625,3.4375,-5.70703125,-0.15625,2.0
3314953,,,,,,,,7.3046875,0.38671875,2.3359375,-0.103515625,0.134765625,1.3671875,3.5546875,-3.87109375,-0.4609375,2.0
3314954,,,,,,,,7.38671875,1.14453125,2.3203125,0.166015625,-0.232421875,1.416015625,3.66796875,-1.7265625,-0.078125,2.0
3314955,,,,,,,,7.3203125,3.4765625,2.9453125,0.04296875,-0.33984375,1.416015625,3.28125,0.265625,0.45703125,2.0
3314956,,,,,,,,7.03125,5.10546875,3.05859375,-0.087890625,-0.408203125,1.244140625,2.82421875,1.609375,-0.30859375,2.0
3314957,,,,,,,,6.6171875,6.0859375,2.01171875,-0.15234375,-0.41015625,0.896484375,2.25,2.06640625,-0.9609375,2.0
3314958,,,,,,,,6.21875,6.27734375,1.71875,-0.279296875,-0.32421875,0.630859375,2.1328125,2.02734375,-1.19140625,2.0
3314959,,,,,,,,5.40625,6.0859375,0.8984375,-0.65625,-0.24609375,0.46875,1.0625,1.76171875,-2.1484375,2.0
3314960,36.013064,129.31898166666667,34.40679759294336,73.67700055536058,2.6,92.0,,7.4375,-5.953125,4.74609375,-1.16015625,-0.09765625,0.302734375,3.78125,-10.265625,1.98828125,2.0
3314961,,,,,,,,3.74609375,4.42578125,0.82421875,-1.7421875,0.021484375,0.21484375,-0.27734375,0.23046875,-1.87890625,2.0
3314962,,,,,,,,3.73828125,2.828125,1.68359375,-1.953125,0.103515625,0.134765625,-0.27734375,-1.34765625,-1.11328125,2.0
3314963,,,,,,,,4.07421875,2.0703125,3.40234375,-1.587890625,0.14453125,0.12890625,0.06640625,-2.0703125,0.53515625,2.0
3314964,,,,,,,,4.578125,2.0625,5.42578125,-1.052734375,0.142578125,0.001953125,0.6015625,-2.0703125,2.48828125,2.0
3314965,,,,,,,,5.66796875,2.63671875,6.421875,-0.99609375,0.109375,-0.3515625,1.71484375,-1.49609375,3.4453125,2.0
3314966,,,,,,,,6.48828125,3.03515625,6.78125,-1.013671875,0.080078125,-0.607421875,2.55859375,-1.11328125,3.7890625,2.0
3314967,,,,,,,,7.8203125,4.33203125,7.234375,-1.1484375,0.064453125,-1.115234375,3.9375,0.15234375,4.2109375,2.0
3314968,,,,,,,,8.8203125,6.35546875,5.91015625,-1.8828125,0.0390625,-1.43359375,5.01171875,2.14453125,2.83203125,2.0
3314969,,,,,,,,8.66796875,7.12890625,4.69140625,-2.546875,0.046875,-1.1953125,4.9296875,2.91015625,1.52734375,2.0
3314970,36.013063833333334,129.318985,34.70729371555175,73.65850852966079,2.8000000000000003,95.0,,9.1484375,2.078125,3.76953125,-2.892578125,-0.0625,-0.439453125,5.46875,-2.109375,0.49609375,2.0
3314971,,,,,,,,8.6328125,-11.92578125,0.65234375,-2.923828125,-0.197265625,0.3125,4.96875,-16.046875,-2.72265625,2.0
3314972,,,,,,,,4.7890625,-39.2265625,2.2109375,-2.5234375,0.138671875,1.310546875,1.1015625,-43.25,-1.265625,2.0
3314973,,,,,,,,-20.59375,-69.0078125,24.28125,-2.224609375,0.314453125,1.80859375,-24.296875,-72.9765625,20.7578125,2.0
3314974,,,,,,,,-34.484375,-75.16015625,14.8671875,-2.796875,-0.18359375,1.580078125,-34.484375,-75.16015625,24.66796875,2.0
3314975,,,,,,,,-6.63671875,-29.53515625,-4.01953125,-0.7578125,-0.54296875,1.533203125,-6.63671875,-29.53515625,5.78125,2.0
3314976,,,,,,,,8.6484375,-21.33984375,-13.59375,-2.318359375,-0.4140625,-0.068359375,8.6484375,-21.3359375,-3.796875,2.0
3314977,,,,,,,,15.390625,-16.89453125,-12.984375,-2.73828125,0.208984375,-3.548828125,15.390625,-16.89453125,-3.18359375,2.0
3314978,,,,,,,,14.01171875,-14.48046875,-10.1875,-2.90234375,-0.724609375,-3.732421875,14.01171875,-14.48046875,-0.38671875,2.0
3314979,,,,,,,,2.86328125,-14.25,-1.71875,-4.51953125,-1.84375,-1.5390625,2.86328125,-14.25,8.078125,2.0
3314980,36.01306366666667,129.318988,34.97774023225932,73.64001639560954,2.8000000000000003,95.0,,-0.0078125,-20.6875,-6.1640625,-2.892578125,-0.0625,-0.439453125,5.46875,-2.109375,0.49609375,2.0
3314981,,,,,,,,-1.234375,-17.125,-10.953125,-4.18359375,-1.3828125,0.646484375,-1.234375,-17.125,-1.15234375,2.0
3314982,,,,,,,,-3.41796875,-15.62890625,-10.53125,-2.966796875,-2.0,0.400390625,-3.41796875,-15.62890625,-0.73046875,2.0
3314983,,,,,,,,-5.10546875,-12.71875,-9.15234375,-2.697265625,-2.056640625,0.517578125,-5.10546875,-12.72265625,0.6484375,2.0
3314984,,,,,,,,-6.484375,-10.0390625,-9.19140625,-2.802734375,-1.7265625,0.71484375,-6.484375,-10.0390625,0.609375,2.0
3314985,,,,,,,,-7.2109375,-7.47265625,-10.03125,-2.80078125,-1.478515625,0.6328125,-7.2109375,-7.47265625,-0.234375,2.0
3314986,,,,,,,,-7.05859375,-6.62890625,-10.4921875,-2.83984375,-1.294921875,0.541015625,-7.0546875,-6.62890625,-0.69140625,2.0
3314987,,,,,,,,-6.7890625,-4.29296875,-10.80078125,-3.05859375,-0.955078125,0.392578125,-6.79296875,-4.29296875,-1.0,2.0
3314988,,,,,,,,-5.2578125,0.99609375,-10.8359375,-3.072265625,-0.775390625,0.580078125,-5.26171875,0.99609375,-1.0390625,2.0
3314989,,,,,,,,-4.4921875,3.828125,-11.640625,-2.333984375,-0.68359375,0.876953125,-4.49609375,3.828125,-1.83984375,2.0
3314990,36.01306233333333,129.31898983333335,35.143013655092666,73.4920713974035,2.4000000000000004,101.0,,-4.30078125,4.17578125,-12.1015625,-2.892578125,-0.0625,-0.439453125,-4.30078125,4.17578125,-2.30078125,2.0
3314991,,,,,,,,-5.3359375,2.56640625,-11.83203125,-0.939453125,-0.37890625,1.251953125,-5.33984375,2.56640625,-2.03515625,2.0
3314992,,,,,,,,-6.0625,0.91796875,-11.14453125,-0.96484375,-0.345703125,1.259765625,-6.06640625,0.91796875,-1.34375,2.0
3314993,,,,,,,,-5.83203125,-0.99609375,-10.1875,-1.169921875,-0.3828125,1.216796875,-5.83203125,-0.99609375,-0.38671875,2.0
3314994,,,,,,,,-4.33984375,-3.10546875,-9.0,-1.115234375,-0.416015625,1.13671875,-4.3359375,-3.10546875,0.80078125,2.0
3314995,,,,,,,,-1.3515625,-2.109375,-8.078125,-0.037109375,-0.435546875,0.75,-1.3515625,-2.109375,1.72265625,2.0
3314996,,,,,,,,0.18359375,-0.95703125,-7.390625,0.6015625,-0.400390625,0.208984375,0.18359375,-0.95703125,2.41015625,2.0
3314997,,,,,,,,1.5625,1.30078125,-6.69921875,0.8359375,-0.35546875,-0.505859375,1.5625,1.30078125,3.10546875,2.0
3314998,,,,,,,,1.9453125,2.56640625,-6.96875,0.853515625,-0.322265625,-1.1875,1.9453125,2.56640625,2.83203125,2.0
3314999,,,,,,,,3.09375,4.7890625,-7.88671875,0.689453125,-0.25,-1.60546875,3.09375,4.79296875,1.9140625,2.0
3315000,36.01306116666667,129.31899183333334,35.32331180723234,73.36261967101213,2.3000000000000003,110.0,0.0,1.5625,4.59375,-6.81640625,-0.201171875,-0.26171875,-1.220703125,1.5625,4.59765625,2.984375,2.0
3315001,,,,,,,,1.29296875,1.30078125,-7.8125,-0.83984375,-0.33203125,-0.181640625,1.29296875,1.30078125,1.984375,2.0
3315002,,,,,,,,1.63671875,-1.83984375,-7.58203125,-0.70703125,-0.341796875,0.271484375,1.63671875,-1.83984375,2.21875,2.0
3315003,,,,,,,,2.25,-7.05078125,-7.6953125,-0.337890625,-0.33984375,0.875,2.25,-7.046875,2.10546875,2.0
3315004,,,,,,,,3.24609375,-18.92578125,-7.04296875,-0.255859375,-0.341796875,1.09765625,3.24609375,-18.92578125,2.75390625,2.0
3315005,,,,,,,,6.80859375,-41.06640625,-3.94140625,-0.416015625,-0.28125,1.95703125,6.80859375,-41.0625,5.859375,2.0
3315006,,,,,,,,13.08984375,-72.4765625,15.5546875,-0.939453125,-0.080078125,2.931640625,13.08984375,-72.48046875,25.35546875,2.0
3315007,,,,,,,,0.87109375,-41.71875,15.25,-1.04296875,-0.0390625,3.21875,0.87109375,-41.72265625,25.05078125,2.0
3315008,,,,,,,,-5.44921875,-16.28125,-8.9609375,-1.50390625,-0.017578125,1.810546875,-5.44921875,-16.28125,0.83984375,2.0
3315009,,,,,,,,-5.02734375,-16.28125,-11.87109375,-1.490234375,0.1796875,-3.107421875,-5.02734375,-16.28515625,-2.0703125,2.0
3315010,36.01305966666666,129.31899433333334,35.548684525278645,73.19618171501166,2.6,118.0,,-5.83203125,-18.7734375,-10.80078125,-0.765625,0.36328125,-4.8046875,-5.83203125,-18.7734375,-1.0,2.0
3315011,,,,,,,,-2.8828125,-19.23046875,-1.796875,0.462890625,-0.146484375,-2.443359375,-2.8828125,-19.23046875,8.00390625,2.0
3315012,,,,,,,,-3.80078125,-19.84375,-1.4140625,0.55078125,0.099609375,0.3359375,-3.80078125,-19.84375,8.38671875,2.0
3315013,,,,,,,,-2.921875,-16.7421875,-6.2421875,-0.07421875,0.123046875,0.62890625,-2.921875,-16.74609375,3.55859375,2.0
3315014,,,,,,,,-0.4296875,-13.75390625,-8.078125,-0.072265625,0.537109375,-0.2890625,-0.4296875,-13.75390625,1.72265625,2.0
3315015,,,,,,,,0.640625,-14.13671875,-6.625,0.064453125,0.931640625,-0.20703125,0.640625,-14.13671875,3.17578125,2.0
3315016,,,,,,,,0.94921875,-14.7109375,-4.8984375,0.044921875,1.0,0.13671875,0.94921875,-14.7109375,4.8984375,2.0
3315017,,,,,,,,1.484375,-14.13671875,-4.2109375,-0.2578125,1.044921875,0.802734375,1.484375,-14.13671875,5.58984375,2.0
3315018,,,,,,,,3.09375,-12.22265625,-6.39453125,-0.65625,0.98046875,0.966796875,3.09375,-12.21875,3.40625,2.0
3315019,,,,,,,,4.203125,-8.62109375,-9.15234375,-0.576171875,0.8046875,0.748046875,4.203125,-8.62109375,0.6484375,2.0
3315020,36.01305766666667,129.31899583333333,35.683908655828546,72.97426377880109,2.4000000000000004,128.0,,4.2421875,-6.20703125,-9.49609375,-0.765625,0.36328125,-4.8046875,4.2421875,-6.20703125,0.3046875,2.0
3315021,,,,,,,,3.859375,-2.72265625,-9.07421875,-0.673828125,0.16796875,1.03125,3.86328125,-2.72265625,0.7265625,2.0
3315022,,,,,,,,4.05078125,-0.19140625,-9.11328125,-1.04296875,-0.0859375,1.150390625,4.05078125,-0.19140625,0.6875,2.0
3315023,,,,,,,,-0.125,2.5234375,-0.33203125,-1.173828125,-0.171875,1.107421875,3.8984375,1.109375,0.45703125,2.0
3315024,,,,,,,,-0.65234375,5.3046875,-0.921875,-1.30078125,-0.240234375,0.943359375,3.36328125,3.8671875,-0.15625,2.0
3315025,,,,,,,,-1.58984375,6.69140625,-1.96875,-1.458984375,-0.18359375,0.630859375,2.40234375,5.28125,-1.265625,2.0
3315026,,,,,,,,-1.91015625,5.48046875,-3.07421875,-1.5078125,-0.076171875,0.478515625,2.05859375,4.1328125,-2.41796875,2.0
3315027,,,,,,,,-2.453125,2.68359375,-3.484375,-1.625,0.041015625,0.5,1.484375,1.41796875,-2.87890625,2.0
3315028,,,,,,,,-2.46875,1.609375,-3.29296875,-1.732421875,0.05859375,0.609375,1.4453125,0.3828125,-2.71875,2.0
3315029,,,,,,,,-2.49609375,-0.29296875,-2.49609375,-2.138671875,0.068359375,0.884765625,1.37109375,-1.45703125,-1.9921875,2.0
3315030,36.01305516666666,129.31899716666666,35.80410821454285,72.69686616000357,2.6,141.0,,-3.97265625,-0.9453125,0.06640625,-2.798828125,0.13671875,1.080078125,-0.19921875,-2.0703125,0.45703125,2.0
3315031,,,,,,,,-4.76953125,-0.5,1.62890625,-2.986328125,0.154296875,0.853515625,-1.08203125,-1.609375,1.94921875,2.0
3315032,,,,,,,,-4.828125,0.77734375,1.9765625,-2.8125,0.1796875,0.361328125,-1.234375,-0.30859375,2.26171875,2.0
3315033,,,,,,,,-4.078125,2.33984375,0.97265625,-2.267578125,0.15234375,-0.185546875,-0.5859375,1.30078125,1.22265625,2.0
3315034,,,,,,,,-3.62890625,2.73828125,0.4140625,-1.86328125,0.07421875,-0.537109375,-0.23828125,1.76171875,0.6484375,2.0
3315035,,,,,,,,-3.3359375,2.57421875,0.16015625,-1.857421875,-0.080078125,-0.591796875,-0.046875,1.6796875,0.37890625,2.0
3315036,,,,,,,,-3.04296875,2.11328125,0.359375,-1.958984375,-0.158203125,-0.5234375,0.18359375,1.2578125,0.5703125,2.0
3315037,,,,,,,,-1.296875,-0.875,1.44140625,-2.265625,-0.31640625,-0.291015625,1.828125,-1.6484375,1.64453125,2.0
3315038,,,,,,,,0.22265625,-4.78125,2.7578125,-2.5,-0.45703125,-0.015625,3.24609375,-5.515625,2.9453125,2.0
3315039,,,,,,,,-1.0703125,-17.71484375,2.94921875,-2.81640625,-0.578125,0.3203125,1.8671875,-18.4609375,3.13671875,2.0
3315040,36.013053666666664,129.318999,35.96938174053955,72.53042797148848,2.5,141.0,,-8.4765625,-37.83984375,8.18359375,-2.798828125,0.13671875,1.080078125,-0.19921875,-2.0703125,0.45703125,2.0
3315041,,,,,,,,-23.703125,-57.58203125,11.52734375,-3.236328125,-0.62109375,1.578125,-21.1953125,-59.30078125,11.87109375,2.0
3315042,,,,,,,,-13.453125,-27.3671875,6.61328125,-0.765625,-0.685546875,0.650390625,-11.2734375,-29.84375,7.08203125,2.0
3315043,,,,,,,,-0.73046875,-15.4375,-4.171875,-1.763671875,-0.22265625,-0.615234375,1.29296875,-18.2734375,-3.640625,2.0
3315044,,,,,,,,0.125,-16.62109375,-4.3359375,-3.634765625,0.109375,-3.234375,1.9453125,-20.15234375,-3.796875,2.0
3315045,,,,,,,,-2.6171875,-16.21484375,9.04296875,-2.796875,-0.2890625,-3.134765625,-0.890625,-20.41796875,9.53515625,2.0
3315046,,,,,,,,-3.328125,-17.90234375,9.98828125,-3.404296875,-1.126953125,-0.689453125,-1.6953125,-22.79296875,10.41796875,2.0
3315047,,,,,,,,-2.55078125,-15.98828125,5.0390625,-3.623046875,-1.580078125,0.51953125,-1.08203125,-21.6015625,5.359375,2.0
3315048,,,,,,,,-3.57421875,-12.6875,0.8125,-3.5390625,-1.630859375,0.224609375,-2.19140625,-18.65625,1.0703125,2.0
3315049,,,,,,,,-5.91796875,-9.83203125,0.45703125,-3.408203125,-1.638671875,-0.404296875,-4.68359375,-16.47265625,0.53515625,2.0
3315050,36.01305216666666,129.31899983333332,36.04450644624744,72.36398941557867,2.0,146.0,,-8.4765625,-37.83984375,8.18359375,-2.798828125,0.13671875,1.080078125,-5.1796875,-14.94140625,3.328125,2.0
3315051,,,,,,,,-5.6875,-6.0546875,2.83203125,-2.880859375,-1.642578125,0.4453125,-4.953125,-12.64453125,1.68359375,2.0
3315052,,,,,,,,-5.46875,-1.3828125,0.9140625,-2.87890625,-1.60546875,0.177734375,-4.8359375,-8.69921875,-0.078125,2.0
3315053,,,,,,,,-4.5859375,2.8046875,0.64453125,-2.619140625,-1.3515625,0.416015625,-4.109375,-5.359375,-0.078125,2.0
3315054,,,,,,,,-3.38671875,5.7734375,1.76171875,-2.580078125,-1.150390625,0.677734375,-3.34765625,-2.64453125,0.7265625,2.0
3315055,,,,,,,,-2.890625,8.765625,1.79296875,-2.517578125,-0.990234375,0.759765625,-3.3046875,-0.0390625,0.07421875,2.0
3315056,,,,,,,,-2.86328125,10.8671875,1.40234375,-2.306640625,-0.884765625,0.751953125,-3.45703125,1.72265625,-0.5,2.0
3315057,,,,,,,,-2.63671875,13.25,1.0,-2.015625,-0.78125,0.826171875,-3.453125,3.4453125,-0.8828125,2.0
3315058,,,,,,,,-2.26953125,13.30859375,0.7421875,-1.5234375,-0.58203125,0.94921875,-3.45703125,3.6328125,-1.34375,2.0
3315059,,,,,,,,-2.3359375,10.03515625,1.08984375,-1.3984375,-0.501953125,0.958984375,-3.76953125,0.53515625,-1.11328125,2.0
3315060,36.013050166666666,129.31899983333332,36.044507356498926,72.14207093018996,2.1,162.0,,-1.70703125,7.48046875,2.41015625,-1.408203125,-0.431640625,0.94921875,-3.375,-1.80078125,0.11328125,2.0
3315061,,,,,,,,-0.9140625,6.83203125,3.0546875,-1.3046875,-0.337890625,0.890625,-2.80859375,-2.22265625,0.6875,2.0
3315062,,,,,,,,0.26953125,7.04296875,4.09765625,-0.978515625,-0.27734375,0.611328125,-1.8046875,-1.76171875,1.68359375,2.0
3315063,,,,,,,,0.60546875,7.30859375,4.40234375,-0.8515625,-0.2578125,0.396484375,-1.54296875,-1.37890625,1.98828125,2.0
3315064,,,,,,,,1.15234375,9.125,4.515625,-0.65234375,-0.25,-0.09765625,-1.16015625,0.8046875,2.140625,2.0
3315065,,,,,,,,1.68359375,11.28515625,4.26171875,-0.431640625,-0.228515625,-0.568359375,-0.66015625,3.21484375,1.94921875,2.0
3315066,,,,,,,,2.08984375,12.33203125,4.046875,-0.205078125,-0.208984375,-0.8046875,-0.23828125,4.51953125,1.8359375,2.0
3315067,,,,,,,,2.70703125,12.3125,3.70703125,-0.109375,-0.263671875,-0.767578125,0.41015625,4.79296875,1.60546875,2.0
3315068,,,,,,,,2.4921875,10.9296875,3.99609375,-0.12890625,-0.296875,-0.642578125,0.21875,3.5625,1.94921875,2.0
3315069,,,,,,,,1.0078125,8.21484375,4.375,-0.392578125,-0.361328125,0.091796875,-1.234375,1.33984375,2.5234375,2.0
3315070,36.01304783333333,129.3189995,36.014458808116956,71.88316590745077,2.3000000000000003,174.0,,-0.234375,6.30078125,4.3828125,-1.408203125,-0.431640625,0.94921875,-2.5,-0.23046875,2.64453125,2.0
3315071,,,,,,,,-1.3046875,2.78515625,3.24609375,-0.693359375,-0.44921875,0.67578125,-3.609375,-3.41015625,1.60546875,2.0
3315072,,,,,,,,-1.2734375,-4.88671875,2.61328125,-0.4375,-0.533203125,0.69921875,-3.6484375,-10.6484375,1.14453125,2.0
3315073,,,,,,,,-1.01953125,-14.90625,3.84765625,-0.359375,-0.595703125,0.791015625,-3.41796875,-20.57421875,2.44921875,2.0
3315074,,,,,,,,-0.26171875,-31.46484375,6.12109375,-0.30859375,-0.73828125,1.13671875,-2.73046875,-37.0390625,4.86328125,2.0
3315075,,,,,,,,12.13671875,-60.53125,24.80859375,-0.43359375,-0.83984375,1.427734375,9.60546875,-66.27734375,23.74609375,2.0
3315076,,,,,,,,3.03515625,-19.875,11.4765625,-0.38671875,-0.244140625,1.7890625,0.44921875,-26.24609375,10.875,2.0
3315077,,,,,,,,-2.4140625,-9.31640625,2.41015625,-0.609375,0.22265625,-2.150390625,-4.953125,-16.16796875,2.10546875,2.0
3315078,,,,,,,,-4.3828125,-9.2734375,1.5703125,-0.65625,0.48828125,-3.697265625,-6.7890625,-16.40234375,1.375,2.0
3315079,,,,,,,,-5.140625,-10.05859375,2.1015625,0.16796875,0.17578125,-3.564453125,-7.25,-17.73828125,2.140625,2.0
