time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3519474,,,,,,,,5.85546875,-16.71484375,4.4609375,2.44140625,0.0078125,0.326171875,3.73046875,-16.84765625,6.96875,2.0
3519475,,,,,,,,9.39453125,-16.70703125,-0.02734375,1.5078125,0.341796875,-2.9140625,7.25390625,-16.84765625,2.48828125,2.0
3519476,,,,,,,,13.9921875,-22.5625,4.1796875,0.64453125,-0.12109375,0.130859375,11.8515625,-22.75,6.703125,2.0
3519477,,,,,,,,14.859375,-23.19140625,3.28125,0.5390625,-0.16015625,1.43359375,12.734375,-23.36328125,5.8203125,2.0
3519478,,,,,,,,13.36328125,-22.203125,1.97265625,-0.06640625,-0.39453125,1.248046875,11.23828125,-22.37109375,4.51953125,2.0
3519479,,,,,,,,12.12109375,-20.0859375,1.2578125,-0.98046875,-0.71484375,0.73046875,10.01171875,-20.26171875,3.828125,2.0
3519480,36.013050666666665,129.31896766666665,33.144719769843306,72.19753913265455,2.3000000000000003,297.0,,10.09765625,-17.3125,0.8125,-1.5546875,-1.111328125,0.517578125,-7.609375,-19.64453125,9.84375,2.0
3519481,,,,,,,,6.4609375,-14.5703125,1.203125,-1.767578125,-1.607421875,0.501953125,4.421875,-14.86328125,3.828125,2.0
3519482,,,,,,,,5.4765625,-13.734375,1.11328125,-1.70703125,-1.744140625,0.560546875,3.4609375,-14.05859375,3.75390625,2.0
3519483,,,,,,,,3.27734375,-11.9921875,0.69140625,-1.541015625,-1.720703125,0.626953125,1.31640625,-12.3671875,3.37109375,2.0
3519484,,,,,,,,0.3984375,-10.58984375,0.66796875,-1.642578125,-1.568359375,0.509765625,-1.515625,-11.02734375,3.37109375,2.0
3519485,,,,,,,,-2.71484375,-7.41796875,-0.16796875,-1.646484375,-1.40234375,0.34765625,-4.58203125,-7.921875,2.56640625,2.0
3519486,,,,,,,,-3.3828125,-6.3046875,-0.484375,-1.578125,-1.30859375,0.25,-5.234375,-6.8515625,2.2578125,2.0
3519487,,,,,,,,-4.875,-2.83203125,-1.7265625,-1.423828125,-0.94921875,0.05859375,-6.6875,-3.44140625,1.03125,2.0
3519488,,,,,,,,-5.8203125,-0.3125,-2.5,-1.33984375,-0.51171875,-0.0546875,-7.61328125,-0.9921875,0.265625,2.0
3519489,,,,,,,,-6.484375,1.63671875,-2.61328125,-1.322265625,-0.341796875,-0.0625,-8.2578125,0.92578125,0.15234375,2.0
3519490,36.01305,129.318965,32.90432316762542,72.12356539987577,2.6,284.0,,-5.56640625,3.5390625,-2.8828125,-1.5546875,-1.111328125,0.517578125,-7.609375,-19.64453125,9.84375,2.0
3519491,,,,,,,,-2.96875,4.7734375,-2.75,-0.689453125,0.1640625,0.302734375,-4.73828125,3.9140625,0.0,2.0
3519492,,,,,,,,-2.3203125,4.828125,-2.90625,-0.474609375,0.232421875,0.40234375,-4.0859375,3.953125,-0.15625,2.0
3519493,,,,,,,,-0.39453125,4.23828125,-3.89453125,0.05859375,0.181640625,0.498046875,-2.16796875,3.33984375,-1.15234375,2.0
3519494,,,,,,,,0.2734375,1.90625,-3.9765625,0.701171875,0.103515625,0.5703125,-1.51953125,1.0,-1.2265625,2.0
3519495,,,,,,,,-0.1484375,-1.2421875,-3.05078125,0.76953125,-0.001953125,0.646484375,-1.9375,-2.140625,-0.30859375,2.0
3519496,,,,,,,,-0.49609375,-2.8203125,-2.13671875,0.7109375,-0.064453125,0.65234375,-2.28515625,-3.7109375,0.61328125,2.0
3519497,,,,,,,,-0.33203125,-2.3671875,-0.8125,1.099609375,-0.15234375,0.509765625,-2.12890625,-3.25390625,1.953125,2.0
3519498,,,,,,,,-0.45703125,-0.20703125,0.51953125,1.771484375,-0.107421875,0.3203125,-2.24609375,-1.06640625,3.2890625,2.0
3519499,,,,,,,,-0.5703125,1.078125,0.54296875,1.98046875,-0.087890625,0.16015625,-2.359375,0.234375,3.33203125,2.0
3519500,36.01305,129.31896183333336,32.61885187210192,72.12356433523755,2.8000000000000003,275.0,0.0,-0.609375,2.45703125,-0.27734375,-1.5546875,-1.111328125,0.517578125,-7.609375,-19.64453125,9.84375,2.0
3519501,,,,,,,,-1.15234375,4.00390625,-1.7890625,1.962890625,0.07421875,-0.623046875,-2.93359375,3.22265625,1.03125,2.0
3519502,,,,,,,,-2.3046875,3.828125,-1.6484375,1.578125,0.134765625,-0.765625,-4.08984375,3.0703125,1.1875,2.0
3519503,,,,,,,,-2.88671875,0.82421875,-1.62890625,1.36328125,0.2578125,-0.40625,-4.66015625,0.08203125,1.22265625,2.0
3519504,,,,,,,,-1.15234375,-7.765625,-2.01953125,1.7265625,0.337890625,-0.04296875,-2.93359375,-8.5,0.83984375,2.0
3519505,,,,,,,,4.34765625,-33.61328125,6.40234375,2.142578125,0.18359375,0.54296875,2.54296875,-34.27734375,9.26953125,2.0
3519506,,,,,,,,26.44140625,-52.2421875,24.57421875,2.306640625,-0.173828125,0.833984375,24.64453125,-52.86328125,27.46484375,2.0
3519507,,,,,,,,18.59765625,-25.8046875,7.12109375,3.818359375,0.013671875,0.564453125,16.79296875,-26.3515625,10.03515625,2.0
3519508,,,,,,,,3.50390625,-19.03125,4.5703125,3.63671875,0.48828125,-0.53125,1.69921875,-19.49609375,7.5078125,2.0
3519509,,,,,,,,-4.65625,-14.328125,1.44921875,2.55078125,0.501953125,-2.5,-6.4609375,-14.7421875,4.40234375,2.0
3519510,36.01305133333334,129.3189585,32.31835522522939,72.2715088819349,2.7,279.0,,-1.28515625,-16.98046875,-2.65625,-1.5546875,-1.111328125,0.517578125,-7.609375,-19.64453125,9.84375,2.0
3519511,,,,,,,,8.30859375,-21.56640625,1.2890625,3.759765625,1.23828125,-2.044921875,6.48828125,-22.01953125,4.25,2.0
3519512,,,,,,,,10.0703125,-22.2890625,3.3515625,4.294921875,1.591796875,0.701171875,8.2109375,-22.59375,6.3203125,2.0
3519513,,,,,,,,9.69921875,-19.96484375,1.3671875,3.01953125,1.8046875,0.51953125,7.79296875,-20.1796875,4.328125,2.0
3519514,,,,,,,,9.25390625,-18.09375,-0.1796875,3.041015625,1.9921875,0.177734375,7.29296875,-18.265625,2.7578125,2.0
3519515,,,,,,,,8.3359375,-14.75,-0.89453125,3.498046875,2.0546875,0.017578125,6.3359375,-14.859375,2.02734375,2.0
3519516,,,,,,,,7.73828125,-13.0625,-0.48828125,3.564453125,2.013671875,0.076171875,5.68359375,-13.09765625,2.41015625,2.0
3519517,,,,,,,,6.94921875,-11.90234375,-0.84765625,3.224609375,1.96484375,0.228515625,4.83984375,-11.8671875,2.02734375,2.0
3519518,,,,,,,,6.9140625,-11.34375,-1.46484375,2.86328125,1.9140625,0.287109375,4.765625,-11.26171875,1.37890625,2.0
3519519,,,,,,,,7.296875,-10.046875,-1.6796875,2.611328125,1.828125,0.365234375,5.109375,-9.9140625,1.1484375,2.0
3519520,36.01305083333333,129.31895566666665,32.062933744265635,72.2160283245807,2.8000000000000003,271.0,,7.765625,-8.71484375,-1.58203125,2.484375,1.65234375,0.5703125,-7.609375,-19.64453125,9.84375,2.0
3519521,,,,,,,,8.33203125,-5.96875,-1.86328125,2.41796875,1.423828125,0.76171875,6.0625,-5.7421875,0.91796875,2.0
3519522,,,,,,,,7.8984375,-4.18359375,-2.4609375,2.5,1.2265625,0.7421875,5.609375,-3.90234375,0.3046875,2.0
3519523,,,,,,,,7.53125,-3.1328125,-2.63671875,2.505859375,1.119140625,0.625,5.2265625,-2.828125,0.11328125,2.0
3519524,,,,,,,,6.3125,0.45703125,-3.01171875,2.33984375,0.97265625,0.3203125,4.0,0.80859375,-0.26953125,2.0
3519525,,,,,,,,5.5703125,2.2734375,-2.890625,1.96484375,0.919921875,0.0546875,3.23828125,2.6484375,-0.15625,2.0
3519526,,,,,,,,4.28125,4.44140625,-2.765625,1.05078125,0.810546875,-0.34375,1.9296875,4.828125,-0.0390625,2.0
3519527,,,,,,,,4.375,3.62109375,-2.91796875,0.6484375,0.638671875,-0.611328125,2.0078125,3.984375,-0.19140625,2.0
3519528,,,,,,,,5.33984375,0.57421875,-3.46484375,0.65234375,0.548828125,-0.6875,2.96484375,0.92578125,-0.73046875,2.0
3519529,,,,,,,,5.6171875,-0.16796875,-1.96875,0.8984375,0.587890625,-0.48046875,3.234375,0.16015625,0.765625,2.0
3519530,36.0130495,129.31895216666666,31.747413375185985,72.06808152273946,3.4000000000000004,259.0,,4.92578125,-0.1171875,-0.70703125,0.75,0.607421875,-0.09375,2.5390625,0.1953125,2.02734375,2.0
3519531,,,,,,,,0.91015625,1.80078125,2.50390625,0.326171875,0.58203125,0.08984375,-1.48046875,2.11328125,5.2421875,2.0
3519532,,,,,,,,0.078125,2.359375,2.50390625,-0.06640625,0.591796875,0.015625,-2.3203125,2.6484375,5.2421875,2.0
3519533,,,,,,,,-0.48828125,3.578125,-0.13671875,-0.0078125,0.599609375,-0.12890625,-2.89453125,3.8359375,2.60546875,2.0
3519534,,,,,,,,0.46875,3.52734375,-1.6015625,0.736328125,0.47265625,-0.158203125,-1.9375,3.7578125,1.1484375,2.0
3519535,,,,,,,,1.2421875,2.26171875,-3.07421875,0.98828125,0.3984375,0.03125,-1.171875,2.4921875,-0.30859375,2.0
3519536,,,,,,,,1.2421875,1.37890625,-3.3046875,0.91796875,0.408203125,0.158203125,-1.171875,1.609375,-0.5390625,2.0
3519537,,,,,,,,0.70703125,-3.22265625,-3.234375,0.45703125,0.4296875,0.39453125,-1.70703125,-2.9765625,-0.4609375,2.0
3519538,,,,,,,,0.66796875,-9.69140625,-2.16796875,-0.033203125,0.40625,0.658203125,-1.74609375,-9.453125,0.61328125,2.0
3519539,,,,,,,,1.546875,-14.5546875,-1.51953125,-0.125,0.38671875,0.857421875,-0.8671875,-14.32421875,1.26171875,2.0
3519540,36.01304916666666,129.31894883333334,31.44691740541046,72.03109402660996,3.1,255.0,,6.375,-40.65234375,4.87109375,0.75,0.607421875,-0.09375,3.9609375,-40.41015625,7.66015625,2.0
3519541,,,,,,,,12.03515625,-57.3671875,29.1484375,0.630859375,0.150390625,1.994140625,9.62890625,-57.109375,31.9453125,2.0
3519542,,,,,,,,8.3359375,-28.1953125,13.046875,1.29296875,-0.380859375,2.341796875,5.953125,-27.88671875,15.859375,2.0
3519543,,,,,,,,5.20703125,-15.90625,3.24609375,-1.412109375,-0.271484375,0.607421875,2.84765625,-15.58984375,6.08984375,2.0
3519544,,,,,,,,8.42578125,-14.140625,0.50390625,-1.744140625,0.294921875,-2.3359375,6.06640625,-13.9375,3.37109375,2.0
3519545,,,,,,,,8.45703125,-16.0078125,3.3125,-1.24609375,-0.083984375,-2.828125,6.10546875,-15.9296875,6.203125,2.0
3519546,,,,,,,,5.0703125,-18.79296875,6.73828125,-1.083984375,-0.208984375,-1.31640625,2.734375,-18.83984375,9.65234375,2.0
3519547,,,,,,,,4.01171875,-17.7890625,5.87109375,-1.62109375,-0.55859375,0.9140625,1.69921875,-17.92578125,8.80859375,2.0
3519548,,,,,,,,4.2890625,-15.24609375,3.45703125,-1.875,-0.798828125,1.41015625,2.0078125,-15.43359375,6.43359375,2.0
3519549,,,,,,,,4.44921875,-13.57421875,2.62109375,-1.72265625,-0.98828125,0.98828125,2.19921875,-13.82421875,5.62890625,2.0
3519550,36.01304883333333,129.31894566666668,31.161446236005112,71.99410659554513,2.8000000000000003,253.0,,3.45703125,-11.921875,1.5703125,-1.677734375,-1.212890625,0.78125,1.27734375,-12.2890625,4.6328125,2.0
3519551,,,,,,,,3.18359375,-10.6875,0.4375,-1.83984375,-1.3515625,0.859375,1.05078125,-11.140625,3.5234375,2.0
3519552,,,,,,,,3.01171875,-8.58203125,-0.75,-1.78515625,-1.36328125,0.880859375,0.93359375,-9.109375,2.375,2.0
3519553,,,,,,,,2.16015625,-7.0859375,-1.28125,-1.56640625,-1.298828125,0.826171875,0.12890625,-7.6953125,1.875,2.0
3519554,,,,,,,,0.99609375,-5.25390625,-1.88671875,-1.423828125,-1.1796875,0.6875,-0.98046875,-5.9296875,1.30078125,2.0
3519555,,,,,,,,0.46484375,-4.140625,-2.515625,-1.38671875,-0.908203125,0.53515625,-1.48046875,-4.8984375,0.6875,2.0
3519556,,,,,,,,0.328125,-3.48828125,-2.828125,-1.376953125,-0.716796875,0.4765625,-1.59375,-4.28515625,0.3828125,2.0
3519557,,,,,,,,0.46484375,-0.95703125,-3.79296875,-1.33203125,-0.365234375,0.46875,-1.44140625,-1.828125,-0.57421875,2.0
3519558,,,,,,,,0.09765625,2.5234375,-4.5625,-1.345703125,-0.126953125,0.517578125,-1.78515625,1.578125,-1.34375,2.0
3519559,,,,,,,,-0.984375,3.17578125,-4.7890625,-1.423828125,-0.048828125,0.58203125,-2.86328125,2.15234375,-1.5703125,2.0
3520010,36.013026833333335,129.31898199999998,34.436863363713215,69.5530154921397,3.2,35.0,,-1.6328125,4.57421875,0.81640625,3.736328125,0.39453125,0.86328125,-4.4296875,3.72265625,5.62890625,2.0
3520011,,,,,,,,-4.60546875,4.8359375,3.9453125,-1.69921875,0.681640625,-0.98046875,-7.41796875,3.8359375,8.734375,2.0
3520012,,,,,,,,1.1875,2.33984375,0.59765625,0.05859375,0.53125,-0.697265625,-1.6328125,1.23046875,5.359375,2.0
3520013,,,,,,,,2.91796875,0.578125,0.21484375,1.15234375,0.55859375,-0.19140625,0.08984375,-0.53125,4.98046875,2.0
3520014,,,,,,,,5.546875,-4.08203125,-0.5234375,1.619140625,0.625,1.14453125,2.6953125,-5.125,4.25,2.0
3520015,,,,,,,,5.96875,-16.21875,2.765625,1.044921875,0.568359375,2.177734375,3.078125,-17.1953125,7.546875,2.0
3520016,,,,,,,,3.89453125,-34.0,8.01171875,0.615234375,0.61328125,2.75,0.97265625,-34.89453125,12.79296875,2.0
3520017,,,,,,,,-6.46875,-66.02734375,10.08984375,0.43359375,0.798828125,3.095703125,-9.4453125,-66.83984375,14.86328125,2.0
3520018,,,,,,,,-8.8125,-68.14453125,7.0234375,0.953125,0.685546875,2.861328125,-11.8203125,-68.91015625,11.796875,2.0
3520019,,,,,,,,1.4453125,-27.328125,0.21875,2.875,-0.23046875,0.65625,-1.59375,-27.921875,5.015625,2.0
3520020,36.01302916666667,129.31898383333333,34.60213524950966,69.8119210403151,3.0,35.0,,18.0859375,-15.98828125,-8.21484375,3.736328125,0.39453125,0.86328125,15.0703125,-16.50390625,-3.37109375,2.0
3520021,,,,,,,,26.7734375,-13.73046875,-6.828125,3.064453125,-0.748046875,-3.603515625,23.8046875,-14.24609375,-1.953125,2.0
3520022,,,,,,,,27.4609375,-12.2734375,-3.296875,2.779296875,-1.193359375,-3.7578125,24.53515625,-12.7890625,1.609375,2.0
3520023,,,,,,,,22.953125,-11.82421875,-2.91796875,-2.328125,-1.32421875,-2.228515625,20.16796875,-12.51953125,2.06640625,2.0
3520024,,,,,,,,18.4921875,-13.8984375,-3.859375,-2.958984375,-1.26953125,-0.43359375,15.80078125,-14.8203125,1.1484375,2.0
3520025,,,,,,,,14.984375,-12.37109375,-7.4375,-1.228515625,-0.623046875,0.408203125,12.3515625,-13.4375,-2.4140625,2.0
3520026,,,,,,,,12.27734375,-10.578125,-8.01171875,-0.05859375,-0.169921875,0.51171875,9.66796875,-11.68359375,-2.98828125,2.0
3520027,,,,,,,,7.625,-7.08203125,-6.07421875,0.740234375,-0.2109375,0.50390625,5.03125,-8.1875,-1.03515625,2.0
3520028,,,,,,,,-7.66015625,-4.9375,6.12890625,-1.357421875,-0.54296875,0.794921875,-10.21484375,-6.0859375,11.1796875,2.0
3520029,,,,,,,,-9.15234375,-5.82421875,7.5546875,-3.236328125,-0.71875,0.974609375,-11.66796875,-7.12109375,12.6015625,2.0
3520030,36.01303133333333,129.3189846666667,34.67725834855316,70.05233302762451,2.8000000000000003,27.0,,-5.61328125,-1.15234375,-3.75390625,3.736328125,0.39453125,0.86328125,15.0703125,-16.50390625,-3.37109375,2.0
3520031,,,,,,,,0.55078125,3.06640625,-10.80859375,-0.26171875,-0.736328125,-0.599609375,-1.82421875,1.34765625,-5.78515625,2.0
3520032,,,,,,,,-1.91796875,-0.05859375,-8.86328125,-0.322265625,-0.455078125,0.2578125,-4.234375,-1.83203125,-3.83203125,2.0
3520033,,,,,,,,-2.4609375,-0.48828125,-8.13671875,-0.4921875,-0.2265625,0.8046875,-4.77734375,-2.29296875,-3.10546875,2.0
3520034,,,,,,,,-3.06640625,-0.44140625,-6.703125,-0.9765625,0.1640625,1.712890625,-5.38671875,-2.29296875,-1.6875,2.0
3520035,,,,,,,,-3.1875,0.90625,-5.453125,-1.166015625,0.40234375,2.380859375,-5.54296875,-0.9921875,-0.4609375,2.0
3520036,,,,,,,,-2.0234375,1.24609375,-4.671875,-0.462890625,0.44140625,2.75,-4.47265625,-0.68359375,0.265625,2.0
3520037,,,,,,,,-1.23046875,-0.05078125,-4.73828125,0.322265625,0.38671875,2.619140625,-3.73828125,-1.94921875,0.19140625,2.0
3520038,,,,,,,,-1.0546875,-1.59765625,-4.96875,0.708984375,0.318359375,2.486328125,-3.5859375,-3.48046875,-0.0390625,2.0
3520039,,,,,,,,-1.15234375,-3.046875,-5.015625,1.283203125,0.197265625,2.150390625,-3.73828125,-4.859375,-0.078125,2.0
3520040,36.01303383333333,129.31898416666667,34.632182825444445,70.32973095533347,2.9000000000000004,12.0,,-0.8828125,-4.015625,-4.72265625,3.736328125,0.39453125,0.86328125,15.0703125,-16.50390625,-3.37109375,2.0
3520041,,,,,,,,0.1875,-3.40234375,-3.98828125,2.17578125,0.1796875,1.298828125,-2.4765625,-4.97265625,0.99609375,2.0
3520042,,,,,,,,0.7421875,-0.48046875,-3.21484375,2.5234375,0.15234375,0.662109375,-1.9375,-1.9453125,1.80078125,2.0
3520043,,,,,,,,-0.25390625,2.17578125,-0.16015625,2.533203125,0.169921875,-0.89453125,-2.93359375,0.84765625,4.90234375,2.0
3520044,,,,,,,,-0.984375,2.296875,0.94140625,2.384765625,0.26953125,-1.52734375,-3.6640625,1.0,6.0078125,2.0
3520045,,,,,,,,-4.62890625,2.859375,4.51953125,2.10546875,0.5859375,-2.876953125,-7.30078125,1.578125,9.61328125,2.0
3520046,,,,,,,,-5.6015625,2.453125,3.171875,2.3125,0.921875,-4.162109375,-8.2578125,1.15625,8.27734375,2.0
3520047,,,,,,,,-2.78515625,-2.7890625,-4.57421875,2.671875,1.0390625,-4.595703125,-5.42578125,-4.09375,0.53515625,2.0
3520048,,,,,,,,-0.140625,-9.4609375,-6.27734375,3.93359375,1.078125,-4.462890625,-2.78125,-10.76171875,-1.15234375,2.0
3520049,,,,,,,,3.56640625,-18.234375,-5.78515625,4.091796875,0.712890625,-3.45703125,0.93359375,-19.49609375,-0.65234375,2.0
3520050,36.013036166666666,129.318985,34.707305843992344,70.58863615089867,2.5,13.0,,27.24609375,-28.921875,8.03515625,3.11328125,0.099609375,2.00390625,24.64453125,-29.9140625,13.25390625,2.0
3520051,,,,,,,,4.0546875,-18.26171875,-6.1875,4.244140625,-0.458984375,-1.8359375,1.46875,-18.87890625,-0.8828125,2.0
3520052,,,,,,,,-2.86328125,-12.09765625,-5.24609375,2.8671875,0.294921875,-3.578125,-5.42578125,-12.67578125,0.07421875,2.0
3520053,,,,,,,,-3.92578125,-14.1171875,-6.8984375,1.3359375,1.443359375,-3.966796875,-6.49609375,-14.7421875,-1.5703125,2.0
3520054,,,,,,,,-1.4140625,-15.390625,-8.8671875,1.3046875,1.876953125,-3.5546875,-4.0078125,-16.05078125,-3.5625,2.0
3520055,,,,,,,,5.4375,-20.8515625,-6.4609375,3.85546875,1.75,0.302734375,2.734375,-21.4453125,-1.1875,2.0
3520056,,,,,,,,7.9765625,-23.59375,-4.03515625,4.556640625,1.90234375,1.642578125,5.1875,-23.98046875,1.22265625,2.0
3520057,,,,,,,,8.59765625,-22.19921875,-3.7890625,4.5078125,1.880859375,1.6484375,5.76171875,-22.4375,1.453125,2.0
3520058,,,,,,,,8.3671875,-16.91796875,-4.37109375,4.009765625,1.921875,1.03515625,5.453125,-16.9609375,0.83984375,2.0
3520059,,,,,,,,7.41796875,-14.3359375,-5.06640625,3.712890625,1.98828125,0.71484375,4.45703125,-14.28125,0.11328125,2.0
3520060,36.01303866666667,129.31898533333333,34.73735436161424,70.86603437578106,2.8000000000000003,9.0,,6.8984375,-10.578125,-5.79296875,3.11328125,0.099609375,2.00390625,3.84375,-10.375,-0.65234375,2.0
3520061,,,,,,,,6.87890625,-8.8046875,-5.8515625,2.974609375,2.2109375,0.33984375,3.69140625,-8.421875,-0.8046875,2.0
3520062,,,,,,,,7.50390625,-7.57421875,-5.8359375,2.853515625,2.091796875,0.482421875,4.23046875,-7.08203125,-0.84375,2.0
3520063,,,,,,,,9.65625,-6.6640625,-5.84375,2.802734375,1.845703125,0.677734375,6.30078125,-6.046875,-0.921875,2.0
3520064,,,,,,,,10.62890625,-5.28125,-6.0546875,2.994140625,1.583984375,0.94921875,7.21484375,-4.5546875,-1.1875,2.0
3520065,,,,,,,,11.328125,-2.74609375,-6.30859375,3.419921875,1.208984375,1.23828125,7.87109375,-1.87109375,-1.49609375,2.0
3520066,,,,,,,,11.49609375,-1.953125,-6.32421875,3.60546875,1.025390625,1.341796875,8.01953125,-0.9921875,-1.53515625,2.0
3520067,,,,,,,,9.78125,0.18359375,-5.5,3.5546875,0.810546875,1.375,6.296875,1.34765625,-0.765625,2.0
3520068,,,,,,,,8.6796875,-0.39453125,-5.09375,2.298828125,0.57421875,0.880859375,5.1875,0.96484375,-0.421875,2.0
3520069,,,,,,,,8.06640625,-1.30078125,-4.58203125,1.1640625,0.43359375,0.287109375,4.5703125,0.12109375,0.07421875,2.0
3520070,36.01304066666667,129.318984,34.61715502970914,71.08795238632922,3.1,353.0,,8.48828125,-2.2109375,-4.7734375,0.388671875,0.2421875,-0.1875,4.99609375,-0.796875,-0.1171875,2.0
3520071,,,,,,,,8.9375,-2.44921875,-5.39453125,0.28515625,0.009765625,-0.439453125,5.453125,-1.06640625,-0.73046875,2.0
3520072,,,,,,,,8.15625,-1.57421875,-4.0234375,0.53125,-0.0625,-0.388671875,4.69140625,-0.22265625,0.6484375,2.0
3520073,,,,,,,,6.265625,0.46875,-1.25,0.55078125,-0.056640625,-0.046875,2.8125,1.8046875,3.44921875,2.0
3520074,,,,,,,,1.69140625,2.8515625,7.546875,0.20703125,0.025390625,0.26171875,-1.74609375,4.1796875,12.2578125,2.0
3520075,,,,,,,,-0.2109375,3.34375,6.6484375,-0.4609375,0.208984375,0.275390625,-3.625,4.640625,11.37890625,2.0
3520076,,,,,,,,0.40234375,2.81640625,-0.25390625,0.03515625,0.484375,-0.0703125,-3.01171875,4.06640625,4.4765625,2.0
3520077,,,,,,,,0.5703125,-0.078125,-1.96875,0.791015625,0.6640625,-0.31640625,-2.859375,1.15625,2.7578125,2.0
3520078,,,,,,,,-0.29296875,-12.25390625,-0.8125,0.474609375,0.576171875,0.240234375,-3.73828125,-11.0234375,3.90625,2.0
3520079,,,,,,,,-2.09375,-26.765625,2.8359375,0.359375,0.740234375,1.560546875,-5.5390625,-25.51171875,7.546875,2.0
3520080,36.013043333333336,129.31898266666667,34.49695541305121,71.38384322645543,2.7,346.0,,-9.91015625,-52.8984375,9.25390625,0.388671875,0.2421875,-0.1875,4.99609375,-0.796875,-0.1171875,2.0
3520081,,,,,,,,0.09765625,-40.296875,15.32421875,2.671875,-0.0625,1.74609375,-3.31640625,-38.83984375,19.99609375,2.0
3520082,,,,,,,,14.35546875,-23.5234375,4.4765625,4.232421875,0.138671875,0.634765625,10.97265625,-21.91015625,9.1171875,2.0
3520083,,,,,,,,19.07421875,-15.95703125,-8.953125,4.7109375,0.0625,-2.525390625,15.6796875,-14.20703125,-4.3671875,2.0
3520084,,,,,,,,20.98046875,-16.53125,-7.828125,3.814453125,-0.412109375,-4.072265625,17.5546875,-14.7421875,-3.296875,2.0
3520085,,,,,,,,15.8125,-19.3515625,-0.12109375,0.88671875,0.048828125,-2.529296875,12.3515625,-17.62109375,4.40234375,2.0
3520086,,,,,,,,14.24609375,-21.37109375,2.0859375,-0.53125,0.037109375,-1.19921875,10.77734375,-19.6796875,6.625,2.0
3520087,,,,,,,,12.921875,-25.17578125,2.69921875,-1.66796875,-0.146484375,1.224609375,9.4765625,-23.5859375,7.27734375,2.0
3520088,,,,,,,,13.47265625,-22.44140625,0.23046875,-1.1484375,-0.298828125,1.8125,10.08984375,-20.90625,4.86328125,2.0
3520089,,,,,,,,13.8984375,-15.1640625,-1.80859375,-0.568359375,-0.712890625,1.091796875,10.5859375,-13.67578125,2.87109375,2.0
3520090,36.01304533333334,129.31898183333334,34.421830513509235,71.60576141724076,2.2,342.0,,10.71875,-11.69921875,-3.01953125,0.388671875,0.2421875,-0.1875,7.484375,-10.2578125,1.72265625,2.0
3520091,,,,,,,,7.484375,-11.50390625,-2.1875,-1.599609375,-1.40625,0.01171875,4.3828125,-10.21875,2.6796875,2.0
3520092,,,,,,,,4.6015625,-11.44140625,-0.9609375,-1.87890625,-1.2734375,0.21484375,1.546875,-10.22265625,3.9453125,2.0
3520093,,,,,,,,2.1796875,-11.22265625,0.078125,-2.111328125,-1.044921875,0.61328125,-0.7890625,-10.140625,5.0546875,2.0
3520094,,,,,,,,1.10546875,-9.734375,-2.50390625,-1.578125,-0.83984375,0.75,-1.74609375,-8.84765625,2.56640625,2.0
3520095,,,,,,,,-1.87109375,-6.14453125,-4.26953125,-1.21875,-0.619140625,0.51171875,-4.66015625,-5.3515625,0.83984375,2.0
3520096,,,,,,,,-2.53125,-5.04296875,-4.5,-1.384765625,-0.279296875,0.373046875,-5.27734375,-4.36328125,0.6484375,2.0
3520097,,,,,,,,-2.859375,-2.7109375,-4.93359375,-1.5,0.158203125,0.4296875,-5.65625,0.84765625,-0.921875,2.0
3520098,,,,,,,,-3.328125,1.390625,-6.359375,-1.369140625,0.5859375,0.6015625,-6.07421875,3.18359375,-1.34375,2.0
3520099,,,,,,,,-2.78125,3.5078125,-6.16015625,-1.18359375,0.671875,0.697265625,-5.50390625,3.9140625,-0.99609375,2.0
3520100,36.013046333333335,129.31897949999998,34.211482795108665,71.71671983735924,2.5,321.0,0.0,-1.6171875,3.6171875,-6.15234375,0.388671875,0.2421875,-0.1875,-4.3515625,3.953125,-0.99609375,2.0
3520101,,,,,,,,0.23828125,3.44921875,-6.09765625,0.10546875,0.833984375,1.337890625,-2.51171875,3.76171875,-0.95703125,2.0
3520102,,,,,,,,0.8359375,3.0859375,-6.046875,0.931640625,0.751953125,1.580078125,-1.9375,3.4140625,-0.921875,2.0
3520103,,,,,,,,0.84375,2.671875,-6.19140625,1.248046875,0.720703125,1.662109375,-1.9375,3.03125,-1.07421875,2.0
3520104,,,,,,,,0.24609375,0.76171875,-6.08984375,1.59375,0.72265625,1.703125,-2.55078125,1.19140625,-0.99609375,2.0
3520105,,,,,,,,-0.49609375,-0.43359375,-5.53125,1.521484375,0.791015625,1.580078125,-3.3125,0.08203125,-0.4609375,2.0
3520106,,,,,,,,-1.01953125,-1.62890625,-4.2734375,0.83984375,0.669921875,1.208984375,-3.85546875,-1.02734375,0.765625,2.0
3520107,,,,,,,,0.60546875,-2.2265625,-4.86328125,0.693359375,0.365234375,0.849609375,-2.2421875,-1.6015625,0.15234375,2.0
3520108,,,,,,,,1.05859375,-2.44140625,-5.015625,1.09375,0.064453125,0.478515625,-1.78515625,-1.7890625,0.0,2.0
3520109,,,,,,,,1.84765625,-2.97265625,-4.89453125,1.599609375,-0.09375,0.234375,-0.98046875,-2.29296875,0.11328125,2.0
