time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3470407,,,,,,,,7.1171875,-5.140625,-4.69921875,2.833984375,0.7578125,0.212890625,4.65234375,-2.59765625,-0.765625,2.0
3470408,,,,,,,,7.3515625,-4.47265625,-4.7109375,2.953125,0.61328125,0.349609375,4.4921875,-1.06640625,-0.69140625,2.0
3470409,,,,,,,,6.94140625,-2.21484375,-4.47265625,3.0390625,0.373046875,0.626953125,4.19140625,0.734375,-0.57421875,2.0
3470410,36.01304616666666,129.3189495,31.507017819103055,71.69821651426297,3.2,251.0,,5.203125,-17.44140625,-2.8828125,2.9609375,0.142578125,0.71484375,3.76953125,2.609375,-0.69140625,2.0
3470411,,,,,,,,6.3046875,1.13671875,-4.46484375,2.6328125,0.029296875,0.564453125,3.30859375,3.91796875,-0.84375,2.0
3470412,,,,,,,,5.51171875,2.09375,-4.96875,1.892578125,0.015625,0.005859375,2.54296875,4.1015625,-1.41796875,2.0
3470413,,,,,,,,5.796875,0.015625,-5.3671875,1.41796875,-0.001953125,-0.384765625,3.15625,2.265625,-1.609375,2.0
3470414,,,,,,,,6.6015625,-2.47265625,-5.62890625,1.140625,0.017578125,-0.5546875,3.9609375,-0.22265625,-1.87890625,2.0
3470415,,,,,,,,6.8984375,-3.078125,-5.3203125,1.083984375,-0.025390625,-0.47265625,4.265625,-0.8359375,-1.5703125,2.0
3470416,,,,,,,,6.74609375,-2.87890625,-4.640625,1.03125,-0.0078125,-0.36328125,4.109375,-0.64453125,-0.8828125,2.0
3470417,,,,,,,,6.01953125,-2.44140625,-3.375,0.72265625,0.138671875,-0.09765625,3.3828125,-0.22265625,0.3828125,2.0
3470418,,,,,,,,3.63671875,-1.046875,-0.703125,0.15625,0.279296875,0.025390625,1.01171875,1.15625,3.06640625,2.0
3470419,,,,,,,,0.76171875,0.33984375,1.765625,-0.5078125,0.3515625,0.001953125,-1.86328125,2.49609375,5.55859375,2.0
3470870,36.01302366666666,129.31898216666664,34.45188955055687,69.20164461733583,3.0,29.0,,1.828125,3.98046875,-1.640625,1.826171875,-0.162109375,-1.333984375,-1.171875,2.15234375,2.7578125,2.0
3470871,,,,,,,,1.48828125,4.5,-1.44140625,2.173828125,-0.0390625,-1.556640625,-1.48046875,2.6875,2.98828125,2.0
3470872,,,,,,,,0.30859375,3.7578125,-0.640625,2.171875,0.07421875,-1.4296875,-2.62890625,1.9609375,3.828125,2.0
3470873,,,,,,,,-1.171875,1.6640625,1.09765625,1.955078125,0.09765625,-0.912109375,-4.0859375,-0.109375,5.58984375,2.0
3470874,,,,,,,,-2.21875,-9.4453125,-1.84375,1.8671875,0.080078125,-0.08203125,-5.1171875,-11.18359375,2.6796875,2.0
3470875,,,,,,,,-0.6796875,-17.63671875,-2.11328125,2.10546875,-0.0859375,1.048828125,-3.5859375,-19.296875,2.44921875,2.0
3470876,,,,,,,,1.2734375,-40.1015625,-0.7578125,1.826171875,-0.380859375,1.779296875,-1.6328125,-41.7109375,3.828125,2.0
3470877,,,,,,,,8.78125,-60.12890625,7.83203125,0.595703125,-0.833984375,2.30859375,5.875,-61.6640625,12.44921875,2.0
3470878,,,,,,,,22.87109375,-34.2890625,17.9609375,0.404296875,-0.328125,0.4453125,19.97265625,-35.81640625,22.6015625,2.0
3470879,,,,,,,,10.4375,-20.93359375,0.52734375,3.0078125,-0.17578125,-1.359375,7.5625,-22.4375,5.20703125,2.0
3470880,36.013025999999996,129.31898516666666,34.72233511056282,69.46055058017365,3.1,36.0,,-9.69140625,-13.86328125,-2.0234375,1.826171875,-0.162109375,-1.333984375,-12.51171875,-15.3125,2.71875,2.0
3470881,,,,,,,,-6.86328125,-17.91015625,-5.546875,2.09375,1.146484375,-2.279296875,-9.63671875,-19.41796875,-0.765625,2.0
3470882,,,,,,,,-4.51171875,-17.265625,-5.85546875,2.619140625,1.533203125,-1.083984375,-7.30078125,-18.765625,-1.07421875,2.0
3470883,,,,,,,,0.26171875,-15.046875,-6.015625,3.474609375,1.51953125,0.666015625,-2.58984375,-16.43359375,-1.2265625,2.0
3470884,,,,,,,,2.984375,-14.85546875,-7.01953125,3.013671875,1.443359375,0.458984375,1.39453125,-15.73828125,-2.4140625,2.0
3470885,,,,,,,,5.99609375,-13.49609375,-6.3671875,3.408203125,2.220703125,0.53515625,3.8828125,-13.21484375,0.15234375,2.0
3470886,,,,,,,,6.96875,-12.1875,-4.62890625,3.564453125,2.3671875,0.857421875,4.07421875,-12.67578125,0.61328125,2.0
3470887,,,,,,,,7.2421875,-11.1953125,-3.87109375,3.404296875,2.341796875,1.240234375,3.5390625,-10.94921875,1.109375,2.0
3470888,,,,,,,,6.37109375,-8.72265625,-3.2421875,3.025390625,2.2421875,0.9609375,2.8125,-8.84375,1.26171875,2.0
3470889,,,,,,,,6.2265625,-8.265625,-3.41015625,2.861328125,2.197265625,0.84375,2.8125,-8.53125,1.03125,2.0
3470890,36.01302783333333,129.31898566666666,34.76740873360883,69.66397603595917,2.7,31.0,,6.44921875,-7.875,-4.55078125,2.658203125,2.076171875,0.6328125,3.15625,-8.19140625,-0.5390625,2.0
3470891,,,,,,,,7.1484375,-7.6328125,-5.65234375,2.669921875,1.787109375,0.654296875,4.0,-7.5,-1.41796875,2.0
3470892,,,,,,,,8.109375,-5.54296875,-5.91796875,2.86328125,1.375,0.951171875,4.99609375,-5.01171875,-1.37890625,2.0
3470893,,,,,,,,9.16015625,-3.9453125,-6.00390625,2.994140625,0.90234375,1.37890625,5.45703125,-2.90625,-1.37890625,2.0
3470894,,,,,,,,9.50390625,-0.84375,-5.44921875,2.994140625,0.525390625,1.537109375,5.71875,-0.8359375,-0.95703125,2.0
3470895,,,,,,,,9.25,0.82421875,-5.17578125,2.732421875,0.24609375,1.41015625,5.45703125,0.96484375,-0.69140625,2.0
3470896,,,,,,,,9.06640625,1.38671875,-5.51171875,2.5625,0.150390625,1.248046875,5.26171875,1.61328125,-1.03515625,2.0
3470897,,,,,,,,8.70703125,1.65234375,-5.828125,2.251953125,-0.033203125,0.828125,4.91796875,1.99609375,-1.34375,2.0
3470898,,,,,,,,8.77734375,1.015625,-5.8359375,1.931640625,-0.115234375,0.52734375,4.99609375,1.4609375,-1.34375,2.0
3470899,,,,,,,,8.828125,0.43359375,-5.859375,1.7109375,-0.232421875,0.3515625,5.07421875,0.96484375,-1.34375,2.0
3470900,36.01303016666667,129.31898633333333,34.82750694503112,69.92288117263308,2.9000000000000004,21.0,0.0,8.9609375,-0.15234375,-5.875,2.658203125,2.076171875,0.6328125,3.15625,-8.19140625,-0.5390625,2.0
3470901,,,,,,,,8.4296875,-0.51171875,-4.74609375,1.380859375,-0.333984375,0.3515625,4.7265625,0.12109375,-0.19140625,2.0
3470902,,,,,,,,7.90234375,0.22265625,-2.81640625,0.5390625,-0.263671875,0.5234375,4.23046875,0.88671875,1.76171875,2.0
3470903,,,,,,,,2.62109375,1.5703125,5.47265625,-0.275390625,-0.263671875,0.630859375,-1.01953125,2.2265625,10.07421875,2.0
3470904,,,,,,,,-0.3515625,0.34765625,7.625,-0.916015625,-0.27734375,0.484375,-3.96875,0.96484375,12.2578125,2.0
3470905,,,,,,,,-0.14453125,-0.56640625,3.15625,-0.09375,0.041015625,0.275390625,-3.73828125,0.00390625,7.81640625,2.0
3470906,,,,,,,,1.546875,-3.31640625,-1.5234375,0.546875,0.232421875,0.236328125,-2.0546875,-2.75390625,3.140625,2.0
3470907,,,,,,,,2.34375,-11.95703125,-3.203125,1.2109375,0.294921875,0.4453125,-1.25,-11.3671875,1.453125,2.0
3470908,,,,,,,,-2.859375,-41.203125,0.62890625,1.34765625,0.45703125,1.0546875,-6.4609375,-40.56640625,5.28515625,2.0
3470909,,,,,,,,-11.27734375,-59.57421875,9.72265625,0.830078125,0.53125,1.607421875,-14.88671875,-58.8671875,14.36328125,2.0
3470910,36.01303333333333,129.31898683333333,34.8725799752962,70.27425228502445,3.1,16.0,,-10.40234375,-36.80859375,25.3046875,0.94921875,-0.15625,2.0078125,-14.00390625,-36.0390625,29.953125,2.0
3470911,,,,,,,,5.0703125,-18.4453125,5.66796875,2.2109375,-0.697265625,1.517578125,1.5078125,-17.58203125,10.33984375,2.0
3470912,,,,,,,,16.41015625,-8.59375,-11.359375,4.3671875,0.478515625,-4.65625,12.84375,-7.65625,-6.703125,2.0
3470913,,,,,,,,21.93359375,-11.91796875,-10.37890625,4.46484375,-0.07421875,-4.69140625,18.32421875,-10.98828125,-5.74609375,2.0
3470914,,,,,,,,18.359375,-20.4453125,-5.15625,2.150390625,0.2109375,-1.892578125,14.7265625,-19.53515625,-0.5390625,2.0
3470915,,,,,,,,13.36328125,-24.765625,0.5078125,-0.38671875,-0.14453125,1.572265625,9.74609375,-23.86328125,5.1328125,2.0
3470916,,,,,,,,9.171875,-25.1484375,4.8125,-1.138671875,-0.287109375,2.494140625,5.5703125,-24.2421875,9.4609375,2.0
3470917,,,,,,,,7.9296875,-23.37109375,3.39453125,-1.205078125,-0.27734375,2.51953125,4.3828125,-22.48046875,8.08203125,2.0
3470918,,,,,,,,9.68359375,-16.69921875,-1.50390625,-0.04296875,-0.3984375,1.052734375,6.18359375,-15.8125,3.21484375,2.0
3470919,,,,,,,,10.171875,-12.68359375,-3.76953125,0.369140625,-0.94921875,-0.095703125,6.71875,-11.828125,0.99609375,2.0
3470920,36.01303533333333,129.31898683333333,34.87257909460276,70.49617076937098,2.6,11.0,,8.5,-10.19140625,-3.01171875,0.197265625,-1.12109375,-0.1796875,-14.00390625,-36.0390625,29.953125,2.0
3470921,,,,,,,,6.62890625,-10.98828125,-2.578125,-0.4609375,-1.005859375,0.3984375,3.30859375,-10.21875,2.296875,2.0
3470922,,,,,,,,4.61328125,-11.26953125,-2.7265625,-1.060546875,-0.7421875,1.03125,1.39453125,-10.6015625,2.21875,2.0
3470923,,,,,,,,2.34375,-8.10546875,-1.61328125,-0.81640625,-0.625,1.302734375,-0.828125,-7.50390625,3.37109375,2.0
3470924,,,,,,,,1.1796875,-6.11328125,-2.0,-0.470703125,-0.46484375,1.37890625,-1.9375,-5.546875,3.0234375,2.0
3470925,,,,,,,,0.06640625,-4.5859375,-3.66796875,-0.474609375,-0.228515625,1.041015625,-3.01171875,-4.05859375,1.37890625,2.0
3470926,,,,,,,,-0.8828125,-3.23046875,-6.21484375,-0.740234375,0.0078125,0.435546875,-3.93359375,-2.75390625,-1.15234375,2.0
3470927,,,,,,,,-1.421875,1.84375,-7.64453125,-1.052734375,0.251953125,0.05078125,-4.47265625,2.2265625,-2.56640625,2.0
3470928,,,,,,,,-1.375,5.31640625,-7.2265625,-1.13671875,0.541015625,0.27734375,-4.4296875,5.59765625,-2.1484375,2.0
3470929,,,,,,,,-1.20703125,5.46484375,-6.91015625,-0.310546875,0.71484375,0.9765625,-4.3515625,4.98828125,-1.87890625,2.0
3470930,36.0130375,129.31898533333333,34.73735487382765,70.73658192681374,2.7,357.0,,8.5,-10.19140625,-3.01171875,0.197265625,-1.12109375,-0.1796875,-3.93359375,3.4921875,-1.83984375,2.0
3470931,,,,,,,,-0.46875,2.4609375,-6.6484375,0.9453125,0.748046875,1.529296875,-3.3515625,1.8046875,-1.5703125,2.0
3470932,,,,,,,,-0.1015625,-0.20703125,-6.81640625,1.265625,0.779296875,1.73828125,-3.28515625,-1.10546875,-1.83984375,2.0
3470933,,,,,,,,-0.26953125,-3.6875,-6.5625,1.462890625,0.626953125,1.783203125,-3.4296875,-3.3671875,-1.5703125,2.0
3470934,,,,,,,,0.20703125,-5.75390625,-5.66015625,1.478515625,0.443359375,1.697265625,-2.97265625,-5.3515625,-0.69140625,2.0
3470935,,,,,,,,1.75390625,-5.16015625,-4.41796875,1.49609375,0.21875,1.4375,-1.44140625,-4.625,0.53515625,2.0
3470936,,,,,,,,2.59765625,-4.2734375,-3.109375,1.591796875,0.09375,1.236328125,-0.59765625,-3.7109375,1.8359375,2.0
3470937,,,,,,,,2.734375,-3.140625,-0.76171875,1.892578125,-0.072265625,0.69140625,-0.4453125,-2.484375,4.171875,2.0
3470938,,,,,,,,2.52734375,-2.3125,-0.41796875,2.201171875,-0.1328125,-0.07421875,-0.63671875,-1.6015625,4.51953125,2.0
3470939,,,,,,,,1.5234375,-0.4296875,-0.44921875,2.53125,-0.037109375,-1.029296875,-1.6328125,0.3515625,4.48046875,2.0
3470940,36.01303966666667,129.3189846666667,34.6772546988885,70.97699338112795,2.5,351.0,,-0.51171875,0.625,1.421875,2.63671875,0.357421875,-2.373046875,-3.69921875,1.4609375,6.3203125,2.0
3470941,,,,,,,,1.90234375,-2.1796875,-4.1015625,2.62109375,0.53515625,-2.640625,-1.32421875,-1.33984375,0.765625,2.0
3470942,,,,,,,,5.83984375,-11.81640625,-8.9375,3.30078125,0.587890625,-1.982421875,2.58203125,-10.9453125,-4.1015625,2.0
3470943,,,,,,,,7.73046875,-26.94140625,-2.4453125,3.1875,0.44921875,-1.25390625,4.45703125,-26.04296875,2.375,2.0
3470944,,,,,,,,17.15625,-58.80078125,18.5234375,1.091796875,-0.3125,0.6640625,13.8828125,-57.8359375,23.328125,2.0
3470945,,,,,,,,25.23828125,-29.9375,6.07421875,1.31640625,-0.73828125,0.484375,22.04296875,-28.953125,10.91796875,2.0
3470946,,,,,,,,3.109375,-17.7734375,-1.78125,3.556640625,0.115234375,-1.654296875,-0.0625,-16.73828125,3.0625,2.0
3470947,,,,,,,,-3.79296875,-20.0859375,-1.90234375,2.306640625,0.13671875,-3.58984375,-6.99609375,-19.03515625,2.91015625,2.0
3470948,,,,,,,,-3.32421875,-21.359375,-2.9765625,1.470703125,0.28125,-3.31640625,-6.53515625,-20.33984375,1.8359375,2.0
3470949,,,,,,,,0.3984375,-23.03515625,-3.94921875,1.828125,1.0625,-1.462890625,-2.859375,-22.05859375,0.83984375,2.0
3470950,36.013042000000006,129.31898433333333,34.64720405948263,71.23589816162419,2.4000000000000004,351.0,,5.46484375,-22.9375,-3.5546875,2.63671875,0.357421875,-2.373046875,-3.69921875,1.4609375,6.3203125,2.0
3470951,,,,,,,,7.92578125,-21.90625,-3.75390625,3.59375,1.412109375,0.16015625,4.57421875,-20.76171875,0.91796875,2.0
3470952,,,,,,,,6.859375,-21.01953125,-3.109375,3.080078125,1.50390625,-0.111328125,3.4609375,-19.76171875,1.4921875,2.0
3470953,,,,,,,,6.53125,-18.64453125,-2.609375,2.77734375,1.76953125,0.18359375,3.078125,-17.30859375,1.9140625,2.0
3470954,,,,,,,,5.9453125,-15.3984375,-2.9453125,2.9296875,1.92578125,0.189453125,2.4296875,-13.9765625,1.4921875,2.0
3470955,,,,,,,,6.0546875,-14.06640625,-3.953125,3.166015625,2.177734375,-0.28515625,2.4296875,-12.515625,0.34375,2.0
3470956,,,,,,,,6.3671875,-13.29296875,-5.4296875,3.154296875,2.228515625,-0.341796875,2.6953125,-11.7109375,-1.1875,2.0
3470957,,,,,,,,7.14453125,-12.9140625,-5.8515625,2.958984375,2.240234375,-0.248046875,3.38671875,-11.26171875,-1.7265625,2.0
3470958,,,,,,,,8.2109375,-11.20703125,-3.640625,2.517578125,2.125,0.12890625,4.3828125,-9.4921875,0.3828125,2.0
3470959,,,,,,,,8.84765625,-9.7578125,-1.78515625,1.974609375,1.859375,0.55078125,4.95703125,-8.0,2.14453125,2.0
3470960,36.01304316666666,129.3189825,34.48193067975458,71.36534996031868,2.4000000000000004,337.0,,9.4140625,-8.55078125,-2.75,2.63671875,0.357421875,-2.373046875,5.4921875,-6.734375,1.109375,2.0
3470961,,,,,,,,9.5234375,-5.9375,-3.4609375,1.763671875,1.12109375,0.353515625,5.5703125,-4.09375,0.34375,2.0
3470962,,,,,,,,8.265625,0.15234375,-3.7890625,2.015625,0.904296875,0.302734375,4.30859375,2.03515625,-0.0390625,2.0
3470963,,,,,,,,6.78125,4.20703125,-4.44140625,2.126953125,0.681640625,0.4140625,2.8125,6.1328125,-0.73046875,2.0
3470964,,,,,,,,6.20703125,6.1484375,-4.96875,1.943359375,0.591796875,0.41015625,2.23828125,8.125,-1.3046875,2.0
3470965,,,,,,,,5.62890625,6.87890625,-5.16796875,1.517578125,0.5625,0.283203125,1.66015625,8.890625,-1.53515625,2.0
3470966,,,,,,,,5.62890625,4.9453125,-4.73828125,1.279296875,0.498046875,0.27734375,1.66015625,6.98046875,-1.11328125,2.0
3470967,,,,,,,,6.609375,0.984375,-4.30078125,1.14453125,0.154296875,0.451171875,2.65625,3.03125,-0.69140625,2.0
3470968,,,,,,,,8.05078125,-3.0078125,-3.6875,1.634765625,-0.28125,0.892578125,4.1484375,-0.9140625,-0.078125,2.0
3470969,,,,,,,,8.1953125,-4.91796875,-1.16015625,1.771484375,-0.298828125,1.21484375,4.34765625,-2.75390625,2.44921875,2.0
3470970,36.013044666666666,129.31898,34.25655793481305,71.53178794262392,2.7,324.0,,6.23828125,-4.328125,0.3046875,1.1875,-0.068359375,1.337890625,2.46484375,-2.0625,3.90625,2.0
3470971,,,,,,,,4.859375,-3.41015625,0.41015625,0.564453125,0.146484375,1.103515625,1.125,-1.10546875,4.015625,2.0
3470972,,,,,,,,3.609375,-1.625,-0.09375,0.1484375,0.359375,0.80859375,-0.1015625,0.6953125,3.5234375,2.0
3470973,,,,,,,,3.12890625,-0.8125,-1.48046875,-0.064453125,0.51171875,0.59375,-0.55859375,1.5,2.140625,2.0
3470974,,,,,,,,3.3125,-1.90625,-1.98046875,0.06640625,0.578125,0.501953125,-0.3671875,0.390625,1.640625,2.0
3470975,,,,,,,,3.3515625,-3.85546875,-2.0078125,0.298828125,0.62109375,0.4765625,-0.328125,-1.56640625,1.61328125,2.0
3470976,,,,,,,,3.37890625,-5.26953125,-1.93359375,0.390625,0.673828125,0.462890625,-0.29296875,-2.9765625,1.68359375,2.0
3470977,,,,,,,,3.3046875,-13.31640625,-1.11328125,0.578125,0.7578125,0.529296875,-0.3671875,-11.0234375,2.48828125,2.0
3470978,,,,,,,,1.578125,-31.328125,4.3515625,0.697265625,0.767578125,0.6953125,-2.09375,-29.03515625,7.9296875,2.0
3470979,,,,,,,,-4.01171875,-55.24609375,12.640625,0.771484375,0.76171875,0.88671875,-7.68359375,-52.93359375,16.203125,2.0
3470980,36.01304616666666,129.31897833333332,34.10630922639939,71.69822622115663,2.0,318.0,,-3.1875,-60.640625,13.7421875,1.48828125,0.525390625,1.08203125,-6.84375,-58.296875,17.2734375,2.0
3470981,,,,,,,,7.890625,-25.73828125,5.8515625,2.826171875,0.037109375,0.9140625,4.265625,-23.32421875,9.34375,2.0
3470982,,,,,,,,12.55078125,-18.8984375,-2.88671875,2.287109375,-0.083984375,-0.0078125,8.94140625,-16.4296875,0.57421875,2.0
3470983,,,,,,,,12.3046875,-17.80859375,-5.15625,1.978515625,0.236328125,-4.4765625,8.6328125,-15.4296875,-1.7265625,2.0
3470984,,,,,,,,13.1484375,-19.7265625,0.61328125,1.419921875,-0.18359375,-3.775390625,9.3984375,-17.50390625,4.01953125,2.0
3470985,,,,,,,,10.73828125,-22.84375,2.15234375,0.150390625,-0.015625,-0.212890625,6.94921875,-20.7578125,5.58984375,2.0
3470986,,,,,,,,10.71484375,-23.2421875,1.83203125,-0.263671875,-0.087890625,0.44921875,6.94921875,-21.18359375,5.28515625,2.0
3470987,,,,,,,,11.48828125,-20.93359375,0.7578125,-0.837890625,-0.10546875,0.681640625,7.75390625,-18.91796875,4.25,2.0
3470988,,,,,,,,12.4453125,-18.83984375,0.98046875,-0.970703125,-0.291015625,0.3515625,8.75,-16.8828125,4.51953125,2.0
3470989,,,,,,,,12.28125,-17.1171875,1.23046875,-0.83984375,-0.546875,0.13671875,8.6328125,-15.2421875,4.82421875,2.0
3470990,36.01304733333333,129.318976,33.895961444771125,71.82767785715131,2.2,310.0,,10.28125,-16.00390625,0.86328125,-0.8046875,-0.734375,-0.068359375,6.6796875,-14.203125,4.51953125,2.0
3470991,,,,,,,,6.328125,-14.37109375,-0.12890625,-1.1796875,-0.8515625,-0.34765625,2.7734375,-12.67578125,3.59765625,2.0
3470992,,,,,,,,3.97265625,-12.8671875,-1.34765625,-1.791015625,-0.85546875,-0.53125,0.47265625,-11.30078125,2.44921875,2.0
3470993,,,,,,,,-0.70703125,-9.61328125,-4.7265625,-2.27734375,-0.740234375,-0.546875,-4.16015625,-8.1875,-0.84375,2.0
3470994,,,,,,,,-2.43359375,-7.17578125,-6.328125,-2.40625,-0.625,-0.4453125,-5.84765625,-5.9296875,-2.375,2.0
3470995,,,,,,,,-2.9375,-4.03125,-6.390625,-2.11328125,-0.3359375,-0.255859375,-6.30859375,-2.9453125,-2.375,2.0
3470996,,,,,,,,-4.1015625,-0.94921875,-5.6796875,-1.84375,-0.119140625,-0.138671875,-7.45703125,0.08203125,-1.6484375,2.0
3470997,,,,,,,,-2.625,-0.40234375,-4.8203125,-1.3125,0.251953125,0.189453125,-5.9609375,0.50390625,-0.765625,2.0
3470998,,,,,,,,-2.40234375,1.55859375,-4.0625,-0.7421875,0.39453125,0.380859375,-5.7265625,2.37890625,0.0,2.0
3470999,,,,,,,,0.109375,3.4453125,-3.3359375,-0.017578125,0.27734375,0.416015625,-3.203125,4.18359375,0.7265625,2.0
3471000,36.013047666666665,129.31897266666667,33.595465193650824,71.86466311645441,2.7,293.0,0.0,2.015625,3.73828125,-3.7578125,0.611328125,0.3515625,0.529296875,6.6796875,-14.203125,4.51953125,2.0
3471001,,,,,,,,2.078125,2.89453125,-3.6640625,0.966796875,0.345703125,0.537109375,-1.2109375,3.60546875,0.3828125,2.0
3471002,,,,,,,,0.5390625,-0.25390625,-1.40625,0.7890625,0.14453125,0.490234375,-2.7421875,0.46484375,2.640625,2.0
3471003,,,,,,,,-0.21484375,-2.66796875,-0.6015625,0.375,0.076171875,0.4453125,-3.46875,-1.94921875,3.4453125,2.0
3471004,,,,,,,,0.5390625,-3.02734375,-0.76171875,0.384765625,-0.0078125,0.380859375,-2.703125,-2.33203125,3.2890625,2.0
3471005,,,,,,,,0.97265625,-2.13671875,-0.6171875,0.845703125,-0.130859375,0.2265625,-2.24609375,-1.44921875,3.44921875,2.0
3471006,,,,,,,,0.7265625,-1.6796875,-0.5390625,0.998046875,-0.169921875,0.126953125,-2.4765625,-0.9921875,3.52734375,2.0
3471007,,,,,,,,0.4453125,-0.3671875,-0.85546875,1.109375,-0.267578125,-0.16796875,-2.7421875,0.3125,3.2109375,2.0
3471008,,,,,,,,-0.54296875,2.8125,-1.89453125,1.14453125,-0.28125,-0.447265625,-3.69921875,3.4921875,2.18359375,2.0
3471009,,,,,,,,-1.10546875,3.39453125,-2.44921875,1.115234375,-0.248046875,-0.55859375,-4.23828125,4.06640625,1.64453125,2.0
3471010,36.01304833333334,129.31896966666667,33.325018412242414,71.93863491502283,2.6,286.0,,-2.23828125,2.875,-2.44921875,0.611328125,0.3515625,0.529296875,-5.34375,3.53125,1.64453125,2.0
3471011,,,,,,,,-2.453125,-1.1484375,-4.44921875,1.2734375,-0.12109375,-0.1796875,-5.5390625,-0.4921875,-0.34765625,2.0
3471012,,,,,,,,-3.390625,-6.796875,-1.92578125,1.55078125,-0.04296875,0.173828125,-6.4609375,-6.125,2.18359375,2.0
3471013,,,,,,,,-5.2109375,-22.46484375,5.88671875,1.49609375,-0.130859375,0.642578125,-8.2578125,-21.75,9.99609375,2.0
3471014,,,,,,,,3.56640625,-40.8671875,6.53125,2.095703125,-0.412109375,1.16015625,0.55078125,-40.1015625,10.6484375,2.0
3471015,,,,,,,,34.09765625,-52.64453125,18.64453125,4.8671875,-0.13671875,1.130859375,31.12109375,-51.7421875,22.75390625,2.0
3471016,,,,,,,,31.8984375,-29.6640625,5.75,6.755859375,0.236328125,0.78125,28.94140625,-28.53125,9.8046875,2.0
3471017,,,,,,,,-0.07421875,-21.12890625,12.31640625,5.01953125,-0.09765625,-1.1640625,-3.01171875,-19.796875,16.31640625,2.0
3471018,,,,,,,,-6.79296875,-17.671875,3.4453125,0.626953125,0.533203125,-3.421875,-9.75390625,-16.3515625,7.4296875,2.0
3471019,,,,,,,,-2.34765625,-19.8046875,-2.97265625,1.11328125,1.140625,-2.544921875,-5.38671875,-18.6875,0.99609375,2.0
3471020,36.013049333333335,129.31896733333332,33.11467071565533,72.04959336236769,2.2,287.0,,1.109375,-21.93359375,0.93359375,2.564453125,1.099609375,-0.3203125,-1.9765625,-20.83203125,4.86328125,2.0
3471021,,,,,,,,10.09765625,-22.05078125,1.82421875,3.892578125,1.443359375,0.728515625,6.98828125,-20.8671875,5.70703125,2.0
3471022,,,,,,,,10.43359375,-21.2734375,0.59765625,4.197265625,1.490234375,0.521484375,7.29296875,-19.95703125,4.40234375,2.0
3471023,,,,,,,,8.55078125,-18.33984375,-0.82421875,3.234375,1.654296875,0.158203125,5.37890625,-16.92578125,2.91015625,2.0
3471024,,,,,,,,6.8359375,-14.96875,-3.08203125,2.615234375,1.873046875,0.02734375,3.6171875,-13.4765625,0.57421875,2.0
3471025,,,,,,,,6.65234375,-14.41796875,-3.44140625,2.306640625,2.103515625,0.23046875,3.1953125,-11.60546875,-0.0390625,2.0
3471026,,,,,,,,6.515625,-13.15625,-3.546875,2.263671875,2.08984375,0.44140625,3.4609375,-10.68359375,0.34375,2.0
3471027,,,,,,,,6.9765625,-11.9453125,-3.1328125,2.119140625,1.94140625,0.81640625,4.45703125,-9.57421875,0.91796875,2.0
3471028,,,,,,,,7.97265625,-10.8046875,-2.6015625,2.099609375,1.697265625,0.998046875,4.8046875,-8.609375,0.765625,2.0
3471029,,,,,,,,8.21875,-10.29296875,-2.5703125,2.103515625,1.578125,1.044921875,5.1484375,-8.0,0.95703125,2.0
3471030,36.01304883333333,129.31896416666666,32.82919962516464,71.99411266965112,2.8000000000000003,276.0,,8.73046875,-8.59375,-2.203125,2.064453125,1.3359375,0.99609375,5.30078125,-6.8515625,1.0703125,2.0
3471031,,,,,,,,8.171875,-5.5625,-2.20703125,1.984375,1.11328125,0.91015625,4.7265625,-3.75,0.99609375,2.0
3471032,,,,,,,,7.7421875,-2.359375,-1.671875,1.947265625,0.919921875,0.814453125,4.30859375,-0.4921875,1.4921875,2.0
3471033,,,,,,,,7.828125,-1.234375,-1.45703125,1.896484375,0.84375,0.767578125,4.38671875,0.65625,1.68359375,2.0
3471034,,,,,,,,7.23828125,1.875,-2.53515625,1.662109375,0.724609375,0.57421875,3.8046875,3.796875,0.57421875,2.0
3471035,,,,,,,,6.47265625,2.7734375,-3.46875,1.470703125,0.494140625,0.24609375,3.04296875,4.71875,-0.3828125,2.0
3471036,,,,,,,,6.34765625,1.96875,-3.8515625,1.306640625,0.279296875,0.033203125,2.92578125,3.9140625,-0.765625,2.0
3471037,,,,,,,,6.53125,-0.8359375,-2.97265625,1.2109375,0.150390625,0.0234375,3.1171875,1.1171875,0.11328125,2.0
3471038,,,,,,,,6.83203125,-1.640625,-2.50390625,1.1640625,0.123046875,0.142578125,3.42578125,0.3125,0.57421875,2.0
3471039,,,,,,,,7.46484375,-2.22265625,0.09375,1.076171875,0.16796875,0.51171875,4.0703125,-0.26171875,3.1796875,2.0
3471040,36.013048166666664,129.31896116666667,32.558753404636086,71.92013883431478,2.9000000000000004,268.0,,7.51953125,-1.84765625,1.5859375,2.064453125,1.3359375,0.99609375,4.15234375,0.12109375,4.671875,2.0
3471041,,,,,,,,6.9609375,-0.75390625,0.93359375,0.5078125,0.548828125,0.609375,3.6171875,1.23046875,4.015625,2.0
3471042,,,,,,,,5.65625,0.83203125,-0.7578125,0.384765625,0.748046875,-0.029296875,2.3125,2.796875,2.3359375,2.0
