time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3343087,,,,,,,,2.12109375,-24.32421875,11.4921875,-3.92578125,-1.7109375,0.310546875,-1.84765625,-27.5390625,7.3515625,2.0
3343088,,,,,,,,1.0390625,-22.55859375,9.1484375,-4.623046875,-1.91015625,0.330078125,-2.9609375,-25.70703125,4.9765625,2.0
3343089,,,,,,,,-2.453125,-17.7109375,6.078125,-4.93359375,-1.89453125,-0.2578125,-6.5234375,-20.6875,1.8359375,2.0
3343090,36.01305816666666,129.31898483333333,34.69227139607057,73.02973942723582,2.6,113.0,,-2.89453125,-15.3515625,6.9453125,-4.017578125,-0.642578125,0.990234375,-7.01953125,-18.1953125,2.640625,2.0
3343091,,,,,,,,-2.6953125,-13.44140625,7.7734375,-4.208984375,-1.921875,-0.009765625,-6.90625,-16.0859375,3.40625,2.0
3343092,,,,,,,,-2.34765625,-10.5625,6.33203125,-4.078125,-1.90625,-0.0234375,-6.59765625,-13.140625,1.94921875,2.0
3343093,,,,,,,,-1.98046875,-6.48828125,4.94140625,-3.669921875,-1.845703125,0.0078125,-6.33203125,-8.8828125,0.53515625,2.0
3343094,,,,,,,,-1.79296875,-5.40234375,5.140625,-3.5859375,-1.80859375,0.1484375,-6.17578125,-7.734375,0.7265625,2.0
3343095,,,,,,,,-0.8046875,-3.52734375,6.2578125,-3.40234375,-1.669921875,0.525390625,-5.2578125,-5.74609375,1.8359375,2.0
3343096,,,,,,,,-0.08203125,-2.58984375,6.234375,-3.173828125,-1.447265625,0.720703125,-4.60546875,-4.67578125,1.796875,2.0
3343097,,,,,,,,0.484375,-0.8125,5.62109375,-3.0625,-1.361328125,0.705078125,-4.0703125,-2.8359375,1.18359375,2.0
3343098,,,,,,,,0.30859375,1.5234375,4.86328125,-2.904296875,-1.236328125,0.583984375,-4.296875,-0.3828125,0.41796875,2.0
3343099,,,,,,,,0.68359375,2.46484375,4.48046875,-2.84765625,-1.173828125,0.564453125,-3.95703125,0.61328125,0.03515625,2.0
3343100,36.013056166666665,129.31898633333333,34.82749550764066,72.8078214773561,2.3000000000000003,122.0,0.0,0.00390625,5.65625,3.453125,-2.611328125,-1.037109375,0.658203125,-4.6796875,3.90625,-1.0,2.0
3343101,,,,,,,,-0.75390625,5.76953125,3.81640625,-2.3828125,-0.91015625,0.802734375,-5.48828125,4.13671875,-0.65234375,2.0
3343102,,,,,,,,-2.0546875,3.0625,4.6171875,-2.015625,-0.7734375,0.978515625,-6.828125,1.53125,0.1484375,2.0
3343103,,,,,,,,-1.671875,0.87109375,4.92578125,-1.607421875,-0.6015625,1.04296875,-6.48828125,-0.57421875,0.45703125,2.0
3343104,,,,,,,,0.8125,-0.42578125,4.58984375,-1.236328125,-0.51953125,0.98046875,-4.03125,-1.80078125,0.11328125,2.0
3343105,,,,,,,,3.83203125,-0.3359375,5.046875,-0.80859375,-0.525390625,0.875,-1.04296875,-1.6484375,0.5703125,2.0
3343106,,,,,,,,4.69140625,-0.046875,5.421875,-0.64453125,-0.546875,0.794921875,-0.19921875,-1.34765625,0.953125,2.0
3343107,,,,,,,,6.94140625,2.3828125,6.44140625,-0.267578125,-0.673828125,0.5,2.01953125,1.109375,1.98828125,2.0
3343108,,,,,,,,7.21875,4.62890625,6.9375,-0.076171875,-0.771484375,0.142578125,2.25,3.328125,2.5234375,2.0
3343109,,,,,,,,7.13671875,5.37109375,6.76171875,-0.18359375,-0.77734375,0.0234375,2.13671875,4.05859375,2.37109375,2.0
3343110,36.01305416666666,129.3189875,34.93267001759868,72.58590340888672,2.1,135.0,,0.00390625,5.65625,3.453125,-2.611328125,-1.037109375,0.658203125,0.3359375,3.1796875,1.3359375,2.0
3343111,,,,,,,,5.0078125,4.15234375,5.59765625,-0.8359375,-0.896484375,0.35546875,-0.8125,1.87890625,1.18359375,2.0
3343112,,,,,,,,4.01953125,2.8515625,5.58984375,-0.8828125,-0.873046875,0.439453125,-1.50390625,0.34375,1.14453125,2.0
3343113,,,,,,,,3.4765625,-0.58984375,5.375,-0.734375,-0.849609375,0.505859375,-1.65625,-1.8359375,1.109375,2.0
3343114,,,,,,,,3.69921875,-3.609375,4.875,-0.484375,-0.83203125,0.7109375,-1.46484375,-4.828125,0.6484375,2.0
3343115,,,,,,,,4.234375,-8.57421875,4.46875,-0.2890625,-0.822265625,1.0703125,-0.96875,-9.765625,0.265625,2.0
3343116,,,,,,,,4.48046875,-12.58203125,5.05859375,-0.291015625,-0.830078125,1.263671875,-0.73828125,-13.75,0.87890625,2.0
3343117,,,,,,,,4.328125,-43.6171875,16.2890625,-0.537109375,-0.865234375,1.546875,-0.9296875,-44.7421875,12.140625,2.0
3343118,,,,,,,,14.48828125,-58.23828125,24.2578125,-0.353515625,-0.7578125,1.421875,9.18359375,-59.30078125,20.1484375,2.0
3343119,,,,,,,,9.5390625,-27.07421875,18.05078125,0.16796875,0.005859375,0.40625,4.203125,-28.08203125,13.98046875,2.0
3343120,36.0130525,129.31898850000002,35.02281958336037,72.40097169761567,2.1,145.0,,0.00390625,5.65625,3.453125,-1.0,0.021484375,-1.740234375,0.3359375,3.1796875,1.3359375,2.0
3343121,,,,,,,,-3.0546875,-14.62890625,8.3671875,-1.685546875,0.08203125,-3.076171875,-8.359375,-15.7421875,4.2890625,2.0
3343122,,,,,,,,-3.140625,-18.75390625,7.66015625,-0.26953125,-0.349609375,-1.50390625,-8.3984375,-19.9921875,3.55859375,2.0
3343123,,,,,,,,-1.8984375,-19.41015625,8.53515625,0.5546875,-0.16015625,-0.150390625,-7.1328125,-20.76171875,4.44140625,2.0
3343124,,,,,,,,0.58984375,-18.4921875,8.47265625,0.896484375,-0.21875,-0.0546875,-4.64453125,-19.92578125,4.40234375,2.0
3343125,,,,,,,,4.83203125,-18.328125,9.63671875,1.189453125,0.017578125,-0.107421875,-0.39453125,-19.84375,5.58984375,2.0
3343126,,,,,,,,5.546875,-18.46484375,8.80078125,1.228515625,0.35546875,0.078125,0.3359375,-20.0703125,4.78515625,2.0
3343127,,,,,,,,5.67578125,-16.5390625,7.94921875,1.01953125,0.705078125,0.314453125,0.48828125,-18.23828125,3.94140625,2.0
3343128,,,,,,,,6.41015625,-14.44140625,7.8125,0.7890625,0.880859375,0.486328125,1.25390625,-16.20703125,3.7890625,2.0
3343129,,,,,,,,7.484375,-12.1640625,7.109375,0.828125,0.861328125,0.529296875,2.3671875,-13.984375,3.0625,2.0
3343130,36.013050666666665,129.31898933333332,35.097944415204395,72.1975467189092,2.1,154.0,,7.26171875,-10.66015625,6.16796875,0.998046875,0.76953125,0.626953125,2.17578125,-12.52734375,2.10546875,2.0
3343131,,,,,,,,6.33203125,-9.125,5.8359375,0.873046875,0.701171875,0.7734375,1.29296875,-11.07421875,1.7578125,2.0
3343132,,,,,,,,6.5,-7.296875,5.5703125,0.546875,0.615234375,0.91796875,1.484375,-9.2734375,1.4921875,2.0
3343133,,,,,,,,6.76171875,-6.55859375,5.578125,0.431640625,0.546875,0.97265625,1.75390625,-8.54296875,1.4921875,2.0
3343134,,,,,,,,7.6640625,-3.9375,5.27734375,0.3203125,0.443359375,1.03125,2.671875,-5.9375,1.18359375,2.0
3343135,,,,,,,,8.84375,-0.796875,5.203125,0.26171875,0.349609375,0.91796875,3.859375,-2.796875,1.109375,2.0
3343136,,,,,,,,9.5625,1.21875,5.35546875,0.166015625,0.208984375,0.62109375,5.0859375,-0.5,1.4140625,2.0
3343137,,,,,,,,10.66015625,2.95703125,5.26171875,0.017578125,0.04296875,0.29296875,6.19921875,1.109375,0.953125,2.0
3343138,,,,,,,,11.15625,3.1640625,5.03125,-0.046875,0.005859375,0.169921875,6.50390625,1.2265625,0.80078125,2.0
3343139,,,,,,,,11.1015625,2.890625,4.08984375,-0.267578125,-0.02734375,0.05859375,6.16015625,0.8046875,0.03515625,2.0
3343140,36.01304783333333,129.318989,35.06789606098588,71.88316207794938,2.5,172.0,,9.671875,2.390625,3.125,-0.671875,-0.044921875,0.09765625,4.74609375,0.265625,-0.921875,2.0
3343141,,,,,,,,8.50390625,2.35546875,2.86328125,-1.09765625,0.00390625,0.13671875,3.58984375,0.23046875,-1.19140625,2.0
3343142,,,,,,,,6.4296875,3.125,2.95703125,-1.494140625,0.080078125,0.11328125,1.52734375,1.03125,-1.11328125,2.0
3343143,,,,,,,,5.76953125,3.46484375,3.30859375,-1.681640625,0.123046875,0.076171875,0.87109375,1.375,-0.76953125,2.0
3343144,,,,,,,,4.3671875,4.328125,4.15234375,-1.990234375,0.20703125,0.00390625,-0.5078125,2.30078125,0.03515625,2.0
3343145,,,,,,,,3.82421875,4.375,4.13671875,-2.1484375,0.330078125,-0.216796875,-1.00390625,2.41796875,-0.04296875,2.0
3343146,,,,,,,,4.12890625,3.9296875,3.87890625,-2.009765625,0.330078125,-0.33203125,-0.66015625,1.99609375,-0.34765625,2.0
3343147,,,,,,,,5.24609375,3.65234375,4.578125,-1.888671875,0.259765625,-0.32421875,0.48828125,1.76171875,0.3046875,2.0
3343148,,,,,,,,5.421875,3.59765625,4.70703125,-1.84375,0.21875,-0.30859375,0.6796875,1.72265625,0.41796875,2.0
3343149,,,,,,,,5.62109375,3.48828125,4.921875,-1.7890625,0.078125,-0.328125,0.91015625,1.640625,0.609375,2.0
3343150,36.0130455,129.318989,35.067897094570185,71.624257179175,2.5,177.0,,6.69921875,1.94921875,5.7265625,-2.001953125,-0.1953125,-0.431640625,2.015625,0.15234375,1.375,2.0
3343151,,,,,,,,8.01953125,-4.94921875,8.84765625,-2.53125,-0.42578125,-0.02734375,3.36328125,-6.6640625,4.48046875,2.0
3343152,,,,,,,,4.43359375,-13.0625,9.4765625,-3.298828125,-0.640625,0.669921875,-0.23828125,-14.67578125,5.09375,2.0
3343153,,,,,,,,-2.4921875,-28.15625,16.453125,-3.8125,-0.76953125,1.126953125,-7.171875,-29.69140625,12.0625,2.0
3343154,,,,,,,,-9.45703125,-53.56640625,27.71484375,-3.65625,-0.78125,2.19921875,-14.18359375,-54.890625,23.32421875,2.0
3343155,,,,,,,,-12.7421875,-54.23046875,10.43359375,-2.18359375,-0.916015625,1.76171875,-17.515625,-55.3515625,6.05078125,2.0
3343156,,,,,,,,-10.10546875,-27.30859375,13.07421875,-1.458984375,-0.931640625,-0.62890625,-14.91015625,-28.3828125,8.73046875,2.0
3343157,,,,,,,,5.26171875,-17.9296875,2.21875,-4.615234375,-0.58984375,-2.357421875,0.44921875,-19.0,-2.109375,2.0
3343158,,,,,,,,6.09765625,-18.3671875,1.99609375,-3.869140625,-0.24609375,-2.8671875,1.29296875,-19.42578125,-2.33984375,2.0
3343159,,,,,,,,7.40625,-17.86328125,13.3828125,-2.1171875,-0.626953125,-1.796875,2.6328125,-18.9609375,9.0390625,2.0
3343160,36.013043333333336,129.31898950000001,35.11297247486888,71.38384566694414,2.5,176.0,,3.8203125,-19.88671875,14.765625,-2.001953125,-0.1953125,-0.431640625,2.015625,0.15234375,1.375,2.0
3343161,,,,,,,,2.87109375,-18.00390625,8.15625,-4.66015625,-1.3359375,0.96484375,-1.96484375,-18.8828125,3.8671875,2.0
3343162,,,,,,,,2.59765625,-14.25390625,4.0,-4.08203125,-1.427734375,0.02734375,-2.30859375,-14.8984375,-0.234375,2.0
3343163,,,,,,,,2.15234375,-13.84765625,3.86328125,-3.82421875,-1.515625,0.015625,-2.76953125,-14.4375,-0.34765625,2.0
3343164,,,,,,,,0.41015625,-12.6953125,5.21875,-3.546875,-1.7421875,0.3828125,-4.56640625,-13.18359375,1.0703125,2.0
3343165,,,,,,,,0.01171875,-12.0078125,5.72265625,-3.404296875,-1.8359375,0.78125,-5.02734375,-12.375,1.64453125,2.0
3343166,,,,,,,,-0.00390625,-9.22265625,4.75390625,-3.30859375,-1.755859375,0.767578125,-5.10546875,-9.46484375,0.76171875,2.0
3343167,,,,,,,,0.16796875,-6.42578125,2.80078125,-3.3203125,-1.580078125,0.486328125,-4.98828125,-6.55078125,-1.11328125,2.0
3343168,,,,,,,,0.3359375,-5.40234375,2.4609375,-3.2734375,-1.490234375,0.37109375,-4.8359375,-5.4765625,-1.421875,2.0
3343169,,,,,,,,0.734375,-3.1640625,2.0859375,-3.095703125,-1.322265625,0.32421875,-4.49609375,-3.140625,-1.7265625,2.0
3343170,36.013041,129.31898866666668,35.03784947717456,71.12494046797815,2.6,186.0,,1.38671875,0.46484375,2.3828125,-2.775390625,-1.041015625,0.669921875,-3.87890625,0.61328125,-1.34375,2.0
3343171,,,,,,,,1.5390625,1.5859375,3.65234375,-2.46484375,-0.828125,1.0703125,-3.76953125,1.875,-0.00390625,2.0
3343172,,,,,,,,1.47265625,2.14453125,3.19140625,-2.087890625,-0.697265625,1.0625,-3.8359375,2.52734375,-0.42578125,2.0
3343173,,,,,,,,0.98828125,-0.03125,2.08984375,-1.423828125,-0.615234375,0.80078125,-4.3359375,0.421875,-1.49609375,2.0
3343174,,,,,,,,0.68359375,-1.0234375,2.2578125,-0.90625,-0.380859375,0.482421875,-5.0625,-1.3046875,-0.65234375,2.0
3343175,,,,,,,,-0.6953125,-3.17578125,5.3515625,-0.962890625,-0.26171875,0.474609375,-6.171875,-3.10546875,2.87109375,2.0
3343176,,,,,,,,-0.84765625,-3.61328125,6.41796875,-0.912109375,-0.2421875,0.453125,-5.90625,-3.296875,3.484375,2.0
3343177,,,,,,,,2.140625,-2.46875,6.21875,-0.416015625,-0.3125,0.103515625,-3.19140625,-1.953125,2.6796875,2.0
3343178,,,,,,,,3.2890625,-1.640625,5.21484375,0.169921875,-0.455078125,-0.509765625,-0.27734375,0.765625,0.5703125,2.0
3343179,,,,,,,,5.6328125,1.33984375,4.078125,0.44921875,-0.544921875,-1.025390625,0.56640625,2.640625,0.83984375,2.0
3343180,36.0130385,129.318987,34.887602507078725,70.84754176406904,2.9000000000000004,196.0,,1.38671875,0.46484375,2.3828125,0.259765625,-0.6171875,-1.18359375,0.71875,4.3984375,1.22265625,2.0
3343181,,,,,,,,5.81640625,4.390625,4.8828125,-0.0078125,-0.654296875,-1.212890625,-0.0078125,4.671875,1.56640625,2.0
3343182,,,,,,,,5.359375,4.5234375,5.01953125,-0.130859375,-0.65625,-1.197265625,-0.546875,4.59375,1.94921875,2.0
3343183,,,,,,,,4.1953125,4.2734375,5.6875,-0.265625,-0.736328125,-0.9765625,-2.1171875,2.984375,2.5234375,2.0
3343184,,,,,,,,3.08984375,1.9765625,5.6953125,-0.119140625,-0.783203125,-0.443359375,-2.54296875,-0.73046875,2.06640625,2.0
3343185,,,,,,,,2.5390625,-7.453125,5.05859375,0.3125,-0.8125,0.287109375,-2.8828125,-7.546875,1.72265625,2.0
3343186,,,,,,,,1.328125,-20.03515625,8.65625,0.490234375,-0.833984375,0.861328125,-4.109375,-20.1484375,5.359375,2.0
3343187,,,,,,,,-0.2109375,-34.4140625,13.078125,0.21875,-0.861328125,1.224609375,-5.6796875,-34.51953125,9.84375,2.0
3343188,,,,,,,,19.83203125,-56.11328125,28.09375,0.271484375,-0.599609375,0.83203125,14.35546875,-56.1953125,24.8984375,2.0
3343189,,,,,,,,19.71875,-46.43359375,34.359375,0.96875,-0.18359375,0.509765625,14.2421875,-46.5390625,31.1796875,2.0
3343630,36.013058,129.31895333333333,31.852583591595604,73.01123546603573,2.9000000000000004,60.0,,7.515625,8.73828125,1.86328125,1.93359375,0.44921875,0.025390625,3.20703125,-16.8125,4.40234375,2.0
3343631,,,,,,,,8.39453125,10.79296875,0.5234375,0.34375,-0.015625,0.3984375,4.39453125,6.9296875,-1.3046875,2.0
3343632,,,,,,,,9.73046875,9.3984375,-0.93359375,0.306640625,-0.140625,0.45703125,5.73828125,5.515625,-2.72265625,2.0
3343633,,,,,,,,9.8515625,7.0390625,-1.43359375,0.12890625,-0.18359375,0.673828125,5.8515625,3.140625,-3.18359375,2.0
3343634,,,,,,,,9.1015625,3.09375,-1.46484375,-0.208984375,-0.173828125,0.943359375,5.08984375,-0.8046875,-3.18359375,2.0
3343635,,,,,,,,6.44921875,0.54296875,-0.12890625,-0.677734375,-0.1015625,1.12109375,2.40234375,-3.328125,-1.83984375,2.0
3343636,,,,,,,,5.2421875,0.06640625,0.3359375,-0.986328125,-0.02734375,1.13671875,1.1796875,-3.7890625,-1.3828125,2.0
3343637,,,,,,,,1.28125,-0.30859375,5.5,-1.5859375,0.107421875,1.068359375,-2.8046875,-4.13671875,3.75,2.0
3343638,,,,,,,,-0.50390625,-0.51171875,9.65625,-2.08984375,0.232421875,0.88671875,-4.60546875,-4.29296875,7.8515625,2.0
3343639,,,,,,,,1.49609375,-0.01171875,7.578125,-1.921875,0.345703125,0.517578125,-2.61328125,-3.75390625,5.703125,2.0
3343640,36.01305916666667,129.31895683333332,32.168103992533496,73.14068906521327,3.1,63.0,,5.6171875,3.3671875,4.4765625,1.93359375,0.44921875,0.025390625,3.20703125,-16.8125,4.40234375,2.0
3343641,,,,,,,,7.0625,5.40625,2.984375,-0.1015625,0.20703125,-0.9609375,3.015625,1.609375,1.0703125,2.0
3343642,,,,,,,,6.28125,6.65625,2.859375,-0.880859375,-0.0078125,-1.115234375,2.328125,2.7578125,0.953125,2.0
3343643,,,,,,,,6.37890625,6.00390625,4.078125,-1.54296875,-0.16015625,-0.59375,2.4765625,2.06640625,2.140625,2.0
3343644,,,,,,,,6.1640625,2.671875,4.578125,-1.783203125,-0.279296875,0.095703125,2.2890625,-1.265625,2.6015625,2.0
3343645,,,,,,,,5.359375,-1.49609375,6.41796875,-2.052734375,-0.4375,0.6796875,1.484375,-5.40234375,4.40234375,2.0
3343646,,,,,,,,0.90234375,-21.69140625,8.37890625,-2.263671875,-0.5078125,0.998046875,-2.99609375,-25.546875,6.31640625,2.0
3343647,,,,,,,,-6.29296875,-70.796875,24.21875,-2.212890625,-0.33984375,1.296875,-10.23828125,-74.58984375,22.1015625,2.0
3343648,,,,,,,,-10.7578125,-73.73828125,17.078125,-1.62890625,-0.271484375,1.625,-14.71875,-77.4921875,14.9375,2.0
3343649,,,,,,,,-12.6796875,-24.0703125,11.046875,0.763671875,-0.21484375,0.615234375,-16.671875,-27.81640625,8.921875,2.0
3343650,36.0130605,129.3189595,32.408500302913794,73.28863560578853,3.0,63.0,,5.6171875,3.3671875,4.4765625,-4.421875,0.7265625,-1.97265625,0.296875,-12.64453125,-5.05859375,2.0
3343651,,,,,,,,8.35546875,-12.8046875,-2.3203125,-2.525390625,0.4609375,-2.9609375,4.47265625,-16.62890625,-4.5625,2.0
3343652,,,,,,,,17.41015625,-16.46484375,7.48046875,-1.6328125,-0.767578125,-1.263671875,13.66796875,-20.37890625,5.12890625,2.0
3343653,,,,,,,,8.703125,-23.9296875,12.63671875,-2.546875,-1.15625,1.0390625,5.0078125,-27.890625,10.26171875,2.0
3343654,,,,,,,,5.07421875,-20.234375,6.671875,-3.88671875,-1.46875,1.384765625,1.33203125,-24.13671875,4.25,2.0
3343655,,,,,,,,2.0703125,-14.9296875,3.80078125,-3.482421875,-1.4453125,-0.2734375,-1.734375,-18.734375,1.30078125,2.0
3343656,,,,,,,,1.62890625,-13.42578125,3.625,-3.314453125,-1.5546875,-0.7109375,-2.19140625,-17.19921875,1.0703125,2.0
3343657,,,,,,,,-0.10546875,-10.44921875,3.59375,-3.291015625,-1.734375,-0.787109375,-3.91796875,-14.2109375,0.9921875,2.0
3343658,,,,,,,,-0.74609375,-8.625,3.265625,-3.4765625,-1.8046875,-0.564453125,-4.56640625,-12.37890625,0.609375,2.0
3343659,,,,,,,,-2.46484375,-4.39453125,1.51953125,-3.48046875,-1.732421875,-0.375,-6.29296875,-8.12109375,-1.19140625,2.0
3343660,36.013061500000006,129.31896266666666,32.6939711472451,73.3995959068217,3.0,65.0,,-2.73046875,-1.42578125,2.36328125,-3.072265625,-1.630859375,0.12890625,-6.59765625,-5.09765625,-0.42578125,2.0
3343661,,,,,,,,-2.8515625,0.51953125,2.984375,-2.9140625,-1.3984375,0.3828125,-6.75390625,-3.10546875,0.1484375,2.0
3343662,,,,,,,,-1.97265625,2.7265625,1.42578125,-2.736328125,-1.234375,0.330078125,-5.90625,-0.84375,-1.45703125,2.0
3343663,,,,,,,,-1.296875,4.984375,1.2734375,-2.4375,-1.09375,0.31640625,-5.26171875,1.453125,-1.6484375,2.0
3343664,,,,,,,,-0.57421875,8.234375,2.23828125,-2.193359375,-0.95703125,0.548828125,-4.56640625,4.75390625,-0.73046875,2.0
3343665,,,,,,,,-0.0625,8.9296875,2.28515625,-1.458984375,-0.828125,0.873046875,-4.109375,5.51953125,-0.73046875,2.0
3343666,,,,,,,,0.09375,4.953125,2.16796875,-0.775390625,-0.720703125,0.935546875,-3.9921875,1.5703125,-0.84765625,2.0
3343667,,,,,,,,-0.58984375,1.18359375,3.625,-0.37109375,-0.564453125,0.97265625,-4.72265625,-2.18359375,0.609375,2.0
3343668,,,,,,,,-0.25,-0.3203125,4.52734375,-0.177734375,-0.462890625,0.947265625,-4.4140625,-3.6796875,1.52734375,2.0
3343669,,,,,,,,0.921875,0.1796875,4.75,0.11328125,-0.28125,0.701171875,-3.265625,-3.1796875,1.7578125,2.0
3343670,36.013061666666665,129.31896566666668,32.96441753160064,73.41809012458464,2.9000000000000004,70.0,,2.15625,1.734375,4.3046875,-3.072265625,-1.630859375,0.12890625,-2.0390625,-1.6484375,1.3359375,2.0
3343671,,,,,,,,4.37890625,4.68359375,4.0625,0.630859375,-0.12890625,-0.1171875,0.18359375,1.26171875,1.109375,2.0
3343672,,,,,,,,6.5078125,7.19921875,3.68359375,0.85546875,-0.11328125,-0.30078125,2.328125,3.7109375,0.76171875,2.0
3343673,,,,,,,,6.921875,7.97265625,3.5546875,0.919921875,-0.123046875,-0.32421875,2.75,4.44140625,0.6484375,2.0
3343674,,,,,,,,7.65625,8.45703125,3.953125,0.80859375,-0.263671875,-0.21484375,3.515625,4.8203125,1.109375,2.0
3343675,,,,,,,,6.8046875,6.703125,4.48828125,0.333984375,-0.34765625,0.03515625,2.671875,3.0234375,1.68359375,2.0
3343676,,,,,,,,6.27734375,5.38671875,4.80859375,-0.12109375,-0.4375,0.30859375,2.1328125,1.68359375,2.02734375,2.0
3343677,,,,,,,,5.328125,3.6328125,5.7109375,-0.3125,-0.49609375,0.423828125,1.1796875,-0.078125,2.94921875,2.0
3343678,,,,,,,,4.30859375,2.33203125,6.09375,-0.361328125,-0.525390625,0.41015625,0.14453125,-1.37890625,3.33203125,2.0
3343679,,,,,,,,2.72265625,-2.15234375,5.92578125,-0.283203125,-0.548828125,0.384765625,-1.46484375,-5.859375,3.17578125,2.0
3343680,36.01306183333334,129.31896899999998,33.2649135167241,73.43658446418733,3.0,79.0,,3.6171875,-14.29296875,1.23046875,-3.072265625,-1.630859375,0.12890625,-0.5859375,-18.0,-1.49609375,2.0
3343681,,,,,,,,3.52734375,-33.1796875,3.54296875,0.283203125,-0.44921875,1.072265625,-0.69921875,-36.89453125,0.83984375,2.0
3343682,,,,,,,,9.328125,-62.4765625,12.734375,0.001953125,-0.630859375,1.8203125,5.046875,-66.15625,10.0703125,2.0
3343683,,,,,,,,5.46875,-23.19921875,19.9453125,-0.33984375,-0.60546875,2.423828125,1.1015625,-26.8125,17.3125,2.0
3343684,,,,,,,,-1.07421875,-9.86328125,4.9140625,-1.029296875,-0.759765625,1.7109375,-5.52734375,-13.40625,2.296875,2.0
3343685,,,,,,,,-5.2421875,-12.12890625,1.19140625,-1.693359375,0.203125,-3.490234375,-9.6640625,-15.703125,-1.45703125,2.0
3343686,,,,,,,,-2.05078125,-15.01953125,2.96875,0.94921875,0.11328125,-3.87109375,-6.17578125,-18.92578125,0.265625,2.0
3343687,,,,,,,,2.51953125,-12.35546875,10.65234375,2.16796875,-0.36328125,-0.60546875,-1.50390625,-16.4296875,8.04296875,2.0
3343688,,,,,,,,1.4453125,-13.16015625,8.18359375,1.2890625,-0.208984375,0.689453125,-2.578125,-17.3125,5.66796875,2.0
3343689,,,,,,,,2.328125,-9.8125,3.33203125,0.474609375,-0.34765625,-0.224609375,-1.6953125,-14.0234375,0.87890625,2.0
3343690,36.01306183333334,129.318972,33.535359969734714,73.43658549259425,2.9000000000000004,86.0,,4.49609375,-9.5546875,6.37109375,0.173828125,0.11328125,-0.28515625,0.48828125,-13.83203125,3.94140625,2.0
3343691,,,,,,,,5.3984375,-10.8515625,6.89453125,0.443359375,0.4765625,0.630859375,1.40625,-15.17578125,4.48046875,2.0
3343692,,,,,,,,6.01953125,-10.453125,6.50390625,0.384765625,0.630859375,0.990234375,2.01953125,-14.7890625,4.09765625,2.0
3343693,,,,,,,,5.8359375,-9.75390625,5.54296875,0.21875,0.658203125,1.015625,1.828125,-14.09375,3.13671875,2.0
3343694,,,,,,,,5.84375,-8.14453125,3.17578125,0.041015625,0.470703125,0.91796875,1.828125,-12.48828125,0.76171875,2.0
3343695,,,,,,,,6.2421875,-5.87890625,1.72265625,0.033203125,0.291015625,0.974609375,2.2109375,-10.2265625,-0.69140625,2.0
3343696,,,,,,,,6.19921875,-2.9375,3.0625,-0.1875,0.111328125,1.388671875,2.13671875,-7.28515625,0.6484375,2.0
3343697,,,,,,,,6.3984375,-0.9609375,3.24609375,-0.388671875,-0.25390625,1.734375,2.25,-5.25,0.83984375,2.0
3343698,,,,,,,,6.421875,-0.24609375,3.1328125,-0.42578125,-0.337890625,1.6640625,2.25,-4.51953125,0.7265625,2.0
3343699,,,,,,,,6.67578125,1.51171875,2.76953125,-0.4765625,-0.458984375,1.39453125,2.44140625,-2.71875,0.37890625,2.0
3343700,36.01306116666667,129.31897466666666,33.77575709903793,73.36261358504508,2.7,93.0,0.0,7.34375,3.59765625,2.609375,-0.400390625,-0.5703125,1.08203125,3.3984375,1.1484375,0.03515625,2.0
3343701,,,,,,,,7.58203125,5.98828125,2.2734375,-0.255859375,-0.640625,0.904296875,3.66796875,3.0234375,-0.6171875,2.0
3343702,,,,,,,,8.04296875,7.203125,1.703125,-0.181640625,-0.646484375,0.763671875,3.78125,3.79296875,-1.3828125,2.0
3343703,,,,,,,,8.15234375,7.85546875,0.76171875,-0.271484375,-0.580078125,0.650390625,3.28125,2.48828125,-1.95703125,2.0
3343704,,,,,,,,7.22265625,5.94140625,0.15625,-0.84765625,-0.365234375,0.595703125,2.015625,0.3828125,-1.765625,2.0
3343705,,,,,,,,5.984375,4.0078125,0.81640625,-1.423828125,-0.2265625,0.623046875,1.140625,-0.61328125,-1.2265625,2.0
3343706,,,,,,,,5.609375,3.53515625,1.05859375,-1.6640625,-0.154296875,0.646484375,0.87109375,-0.9921875,-0.5390625,2.0
3343707,,,,,,,,5.15625,2.8125,2.44921875,-1.837890625,-0.001953125,0.650390625,0.6796875,-1.7578125,1.4140625,2.0
3343708,,,,,,,,5.70703125,2.16015625,4.9296875,-1.595703125,0.109375,0.484375,1.21484375,-1.91796875,2.52734375,2.0
3343709,,,,,,,,6.8203125,2.109375,5.65234375,-1.42578125,0.150390625,0.302734375,2.328125,-1.953125,3.21484375,2.0
3343710,36.013060333333335,129.31897766666668,34.04620391177292,73.27014859367823,2.8000000000000003,98.0,,8.46484375,2.4296875,5.8203125,-1.146484375,0.1953125,-0.189453125,3.3984375,1.1484375,0.03515625,2.0
3343711,,,,,,,,10.65625,3.5078125,6.40625,-1.197265625,0.14453125,-0.720703125,6.19921875,-0.5390625,3.8671875,2.0
3343712,,,,,,,,9.68359375,5.45703125,5.83984375,-2.166015625,0.041015625,-0.90234375,5.27734375,1.37890625,3.25390625,2.0
3343713,,,,,,,,9.0390625,5.6953125,5.1875,-2.828125,-0.021484375,-0.763671875,4.66796875,1.609375,2.5625,2.0
