time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3421558,,,,,,,,3.2421875,-7.48046875,5.6640625,-0.076171875,-1.12890625,1.998046875,-0.6484375,-14.125,3.21875,1.0
3421559,,,,,,,,2.63671875,-27.12890625,6.265625,0.220703125,-1.271484375,2.240234375,-1.30078125,-33.55078125,4.0625,1.0
3421560,36.013025500000005,129.31892033333332,28.877684336595088,69.40504980328977,2.5,325.0,,8.7265625,-49.23828125,12.0078125,0.625,-0.25390625,-0.650390625,-1.68359375,2.8828125,0.00390625,1.0
3421561,,,,,,,,12.3984375,-28.65234375,25.4765625,-0.033203125,-0.7109375,1.478515625,8.46875,-35.34375,23.8671875,1.0
3421562,,,,,,,,2.04296875,-16.32421875,8.078125,0.3046875,-0.23828125,0.2578125,-1.72265625,-23.47265625,6.859375,1.0
3421563,,,,,,,,-9.015625,-7.4296875,4.1328125,-1.62109375,0.314453125,-3.06640625,-12.5234375,-15.0859375,3.21875,1.0
3421564,,,,,,,,-12.34375,-9.69140625,1.50390625,-2.7265625,0.94140625,-4.990234375,-15.3984375,-17.91796875,0.69140625,1.0
3421565,,,,,,,,-7.6796875,-9.3203125,-0.94921875,-1.705078125,0.783203125,-3.529296875,-10.3046875,-18.109375,-1.72265625,1.0
3421566,,,,,,,,-1.30078125,-5.54296875,4.2734375,0.236328125,0.126953125,-0.751953125,-3.71484375,-14.81640625,3.640625,1.0
3421567,,,,,,,,0.23828125,-3.65234375,8.12890625,0.8515625,0.291015625,0.77734375,-2.18359375,-13.32421875,7.77734375,1.0
3421568,,,,,,,,4.35546875,-3.73046875,6.65234375,0.55859375,-0.16796875,0.650390625,1.87890625,-13.7421875,6.58984375,1.0
3421569,,,,,,,,3.7265625,-4.47265625,4.41015625,1.1640625,0.408203125,-0.318359375,1.265625,-14.81640625,4.67578125,1.0
3421570,36.01302733333333,129.3189195,28.802559620154106,69.60847483368212,2.3000000000000003,332.0,,2.26171875,-4.51953125,3.84765625,0.67578125,1.18359375,-0.09375,-0.07421875,-15.3125,4.59765625,1.0
3421571,,,,,,,,2.8515625,-2.64453125,2.07421875,0.53515625,1.1875,0.537109375,0.5390625,-13.703125,3.06640625,1.0
3421572,,,,,,,,3.49609375,-0.3984375,0.78125,0.87109375,0.9296875,0.595703125,1.15234375,-11.7890625,2.1484375,1.0
3421573,,,,,,,,3.53125,0.5,0.08203125,0.74609375,0.81640625,0.517578125,1.1875,-10.984375,1.57421875,1.0
3421574,,,,,,,,3.5703125,3.17578125,-1.31640625,0.55078125,0.572265625,0.4921875,1.2265625,-8.45703125,0.38671875,1.0
3421575,,,,,,,,4.20703125,5.765625,-1.59765625,0.484375,0.2578125,0.9140625,1.87890625,-6.0078125,0.34765625,1.0
3421576,,,,,,,,5.65625,8.49609375,-0.26171875,0.64453125,0.115234375,1.279296875,3.296875,-3.28515625,1.83984375,1.0
3421577,,,,,,,,7.04296875,10.8828125,0.1953125,0.771484375,-0.07421875,1.326171875,4.6328125,-0.8359375,2.453125,1.0
3421578,,,,,,,,7.2265625,11.6015625,-0.07421875,0.83984375,-0.162109375,1.212890625,4.828125,-0.0703125,2.26171875,1.0
3421579,,,,,,,,7.640625,12.98046875,-0.8203125,0.98046875,-0.26171875,0.740234375,5.29296875,1.46484375,1.6875,1.0
3421580,36.013029833333334,129.31891966666666,28.817583519517235,69.8858729880981,2.8000000000000003,345.0,,7.34375,14.69921875,-2.578125,0.890625,-0.2109375,0.1484375,5.1328125,3.37890625,0.078125,1.0
3421581,,,,,,,,5.5703125,14.44921875,-4.36328125,0.564453125,-0.12890625,-0.330078125,3.56640625,3.37890625,-1.60546875,1.0
3421582,,,,,,,,4.94921875,13.6953125,-4.80859375,0.345703125,-0.07421875,-0.46484375,3.06640625,2.765625,-2.02734375,1.0
3421583,,,,,,,,3.47265625,11.98828125,-5.09375,-0.259765625,0.091796875,-0.509765625,1.83984375,1.34765625,-2.3359375,1.0
3421584,,,,,,,,1.66796875,9.4921875,-4.68359375,-1.375,0.349609375,-0.21875,0.34765625,-0.71875,-2.140625,1.0
3421585,,,,,,,,0.62890625,8.359375,-2.9921875,-1.966796875,0.455078125,0.025390625,-0.53515625,-1.56640625,-0.6875,1.0
3421586,,,,,,,,0.4140625,8.41015625,-2.32421875,-2.115234375,0.470703125,0.1171875,-0.6875,-1.3671875,-0.15234375,1.0
3421587,,,,,,,,0.5859375,9.23046875,-1.16796875,-1.93359375,0.41796875,0.205078125,-0.421875,-0.26171875,0.73046875,1.0
3421588,,,,,,,,1.47265625,9.18359375,-0.19140625,-1.08203125,0.27734375,0.0546875,0.61328125,0.16015625,1.4140625,1.0
3421589,,,,,,,,1.6953125,8.9453125,0.109375,-0.951171875,0.21875,-0.037109375,0.8828125,0.0859375,1.6484375,1.0
3421590,36.01303233333333,129.31892000000002,28.847632230185127,70.1632711916857,2.8000000000000003,355.0,,2.765625,7.24609375,0.83984375,0.890625,-0.2109375,0.1484375,5.1328125,3.37890625,0.078125,1.0
3421591,,,,,,,,1.63671875,2.609375,8.7734375,-1.73046875,-0.177734375,-0.30078125,1.07421875,-5.625,10.08203125,1.0
3421592,,,,,,,,-1.98828125,-7.27734375,16.6875,-2.45703125,-0.4609375,0.046875,-2.44921875,-15.27734375,17.89453125,1.0
3421593,,,,,,,,-6.72265625,-23.94140625,17.8828125,-1.857421875,-0.544921875,0.67578125,-7.16015625,-31.8203125,19.078125,1.0
3421594,,,,,,,,-6.5390625,-40.34375,11.17578125,0.03515625,-0.431640625,1.587890625,-7.046875,-48.296875,12.52734375,1.0
3421595,,,,,,,,-13.5625,-29.51171875,9.33203125,0.384765625,-0.240234375,0.658203125,-14.2109375,-37.71875,10.95703125,1.0
3421596,,,,,,,,-3.77734375,-9.6640625,4.52734375,-1.927734375,-0.65625,-1.0390625,-4.48046875,-18.2265625,6.36328125,1.0
3421597,,,,,,,,3.890625,-7.6953125,-4.20703125,-2.814453125,-0.427734375,-2.962890625,3.296875,-16.65625,-2.41015625,1.0
3421598,,,,,,,,8.390625,-9.48828125,8.05859375,-1.48046875,-0.955078125,-2.744140625,8.0859375,-18.8359375,9.84765625,1.0
3421599,,,,,,,,5.75,-11.84765625,9.68359375,-2.853515625,-1.275390625,0.013671875,5.6328125,-21.59375,11.45703125,1.0
3421600,36.013034833333336,129.31891966666666,28.817581699524247,70.44066920045103,2.6,358.0,0.0,3.03125,-11.30078125,3.04296875,0.890625,-0.2109375,0.1484375,2.9140625,-21.4765625,4.67578125,1.0
3421601,,,,,,,,0.6328125,-6.4140625,-0.59765625,-3.76953125,-1.49609375,0.52734375,0.5,-17.04296875,0.80859375,1.0
3421602,,,,,,,,-1.453125,-4.09375,0.01171875,-4.05859375,-1.7109375,0.01953125,-1.53125,-15.12890625,1.11328125,1.0
3421603,,,,,,,,-2.02734375,-2.7890625,1.0078125,-4.328125,-2.03515625,0.462890625,-2.06640625,-14.203125,1.7265625,1.0
3421604,,,,,,,,-2.88671875,-0.0859375,1.0703125,-4.083984375,-2.212890625,1.013671875,-2.98828125,-11.828125,1.3828125,1.0
3421605,,,,,,,,-3.03515625,1.359375,0.640625,-3.73828125,-2.201171875,0.998046875,-3.25390625,-10.640625,0.5390625,1.0
3421606,,,,,,,,-4.05859375,3.4453125,-0.1875,-3.748046875,-2.037109375,0.77734375,-4.40234375,-8.765625,-0.6875,1.0
3421607,,,,,,,,-6.05859375,6.3828125,-0.5234375,-3.890625,-1.892578125,0.6796875,-6.546875,-5.96875,-1.453125,1.0
3421608,,,,,,,,-6.18359375,7.50390625,0.04296875,-3.873046875,-1.70703125,0.80078125,-6.8515625,-4.89453125,-1.33984375,1.0
3421609,,,,,,,,-6.29296875,10.3828125,0.95703125,-3.837890625,-1.404296875,1.056640625,-7.19921875,-1.984375,-0.87890625,1.0
3421610,36.013037000000004,129.31892083333332,28.922754563428335,70.6810812374199,2.8000000000000003,6.0,,-5.890625,13.18359375,2.2890625,-3.474609375,-1.189453125,1.2734375,-7.08984375,0.92578125,0.0390625,1.0
3421611,,,,,,,,-4.84375,14.40625,3.29296875,-2.958984375,-0.990234375,1.310546875,-6.359375,2.34375,0.69140625,1.0
3421612,,,,,,,,-3.7265625,15.484375,3.4296875,-2.3125,-0.859375,1.21484375,-5.55859375,3.6875,0.578125,1.0
3421613,,,,,,,,-2.109375,15.28515625,2.07421875,-1.59375,-0.771484375,0.888671875,-4.21484375,3.80078125,-0.91796875,1.0
3421614,,,,,,,,-1.65625,12.66015625,1.08984375,-0.78125,-0.677734375,0.59375,-3.98828125,1.50390625,-1.94921875,1.0
3421615,,,,,,,,-1.7734375,8.390625,0.99609375,-0.36328125,-0.5,0.45703125,-4.2890625,-2.4453125,-2.02734375,1.0
3421616,,,,,,,,-1.44921875,6.53125,1.63671875,-0.39453125,-0.357421875,0.607421875,-4.1328125,-3.9765625,-1.33984375,1.0
3421617,,,,,,,,-0.13671875,5.60546875,3.3984375,-0.41796875,-0.34765625,0.734375,-2.98828125,-4.5859375,0.4609375,1.0
3421618,,,,,,,,1.78515625,6.328125,5.14453125,-0.294921875,-0.431640625,0.65234375,-1.22265625,-3.55859375,2.26171875,1.0
3421619,,,,,,,,3.05078125,7.33203125,6.453125,-0.068359375,-0.482421875,0.375,-0.07421875,-2.25390625,3.6796875,1.0
3421620,36.0130395,129.31892233333335,29.057976917928798,70.9584797889049,3.1,14.0,,5.1640625,9.265625,6.8046875,0.083984375,-0.466796875,-0.05859375,1.9921875,-0.03125,4.1796875,1.0
3421621,,,,,,,,4.4453125,10.90625,4.53125,-0.251953125,-0.400390625,-0.7578125,1.34375,2.0390625,2.15234375,1.0
3421622,,,,,,,,3.4375,11.70703125,2.9375,-0.490234375,-0.404296875,-0.853515625,0.3828125,2.99609375,0.6171875,1.0
3421623,,,,,,,,2.5546875,11.578125,1.69140625,-0.646484375,-0.396484375,-0.775390625,-0.3828125,3.1875,-0.53515625,1.0
3421624,,,,,,,,1.47265625,10.19921875,1.62109375,-0.42578125,-0.376953125,-0.505859375,-1.37890625,2.15234375,-0.49609375,1.0
3421625,,,,,,,,-0.12109375,5.40625,4.37890625,-0.17578125,-0.380859375,-0.134765625,-2.90625,-2.2890625,2.37890625,1.0
3421626,,,,,,,,-0.17578125,-0.88671875,5.65625,-0.109375,-0.388671875,0.064453125,-2.94921875,-8.41796875,3.71875,1.0
3421627,,,,,,,,2.98046875,-22.71484375,6.40234375,0.365234375,-0.35546875,0.66015625,0.30859375,-24.01171875,8.27734375,1.0
3421628,,,,,,,,8.1953125,-38.47265625,11.58984375,0.7578125,-0.333984375,1.0625,5.515625,-39.75,13.48828125,1.0
3421629,,,,,,,,11.30078125,-45.8828125,14.5703125,0.84375,-0.265625,1.25,8.62109375,-47.1484375,16.4765625,1.0
3422060,36.013018,129.31895566666665,32.062947041008336,68.57286653610203,3.0,239.0,,5.01171875,1.45703125,1.84765625,-2.673828125,-1.552734375,-0.251953125,0.57421875,3.65234375,1.8046875,1.0
3422061,,,,,,,,5.3046875,3.0390625,0.859375,1.728515625,-0.0703125,0.455078125,4.06640625,-2.671875,-0.6484375,1.0
3422062,,,,,,,,5.3828125,4.69140625,0.12109375,1.982421875,-0.25390625,0.58203125,4.10546875,-1.06640625,-1.26171875,1.0
3422063,,,,,,,,4.71875,8.51953125,1.3046875,1.24609375,-0.474609375,0.8671875,3.33984375,2.69140625,0.1953125,1.0
3422064,,,,,,,,5.21484375,11.0234375,0.62109375,0.435546875,-0.3984375,0.552734375,3.75390625,5.18359375,-0.37890625,1.0
3422065,,,,,,,,6.609375,11.53515625,-0.01171875,0.30859375,-0.423828125,0.18359375,5.1328125,5.67578125,-0.95703125,1.0
3422066,,,,,,,,7.23046875,10.94140625,-0.26171875,0.28515625,-0.4375,0.080078125,5.7421875,5.06640625,-1.18359375,1.0
3422067,,,,,,,,7.39453125,7.39453125,-1.0390625,0.16015625,-0.333984375,0.12890625,5.90234375,1.50390625,-1.9140625,1.0
3422068,,,,,,,,6.6875,4.796875,-1.4140625,-0.107421875,-0.130859375,0.615234375,5.17578125,-1.1015625,-2.2578125,1.0
3422069,,,,,,,,5.90625,3.5625,-1.11328125,-0.26953125,-0.048828125,0.923828125,4.3671875,-2.328125,-1.94921875,1.0
3422070,36.01301716666667,129.3189525,31.777475962659707,68.48039946350055,3.2,244.0,,5.5546875,3.32421875,-0.5390625,-0.685546875,0.0390625,1.29296875,3.9453125,-2.55859375,-1.375,1.0
3422071,,,,,,,,4.8671875,4.21875,1.69140625,-1.255859375,0.015625,1.333984375,3.1796875,-1.640625,0.80859375,1.0
3422072,,,,,,,,4.515625,4.51953125,1.97265625,-1.5390625,0.064453125,1.271484375,2.796875,-1.33203125,1.07421875,1.0
3422073,,,,,,,,3.59765625,5.4453125,2.60546875,-2.015625,0.298828125,0.6640625,1.796875,-0.375,1.57421875,1.0
3422074,,,,,,,,2.65625,6.03515625,2.8828125,-2.298828125,0.40234375,0.091796875,0.84375,0.23828125,1.73046875,1.0
3422075,,,,,,,,1.5234375,6.01953125,3.57421875,-2.59375,0.3984375,-0.392578125,-0.265625,0.23828125,2.296875,1.0
3422076,,,,,,,,1.09375,5.24609375,3.72265625,-2.732421875,0.34765625,-0.5859375,-0.6875,-0.52734375,2.375,1.0
3422077,,,,,,,,0.73046875,1.3203125,7.1796875,-2.9765625,0.189453125,-0.880859375,-0.99609375,-4.4375,5.67578125,1.0
3422078,,,,,,,,1.48046875,-2.1484375,10.98828125,-3.15234375,0.015625,-1.01171875,-0.19140625,-7.8828125,9.34375,1.0
3422079,,,,,,,,-5.62109375,-28.19140625,13.75390625,-3.15625,-0.22265625,0.76171875,-7.23828125,-33.85546875,11.80078125,1.0
3422080,36.0130155,129.31894983333333,31.53707964576708,68.29546652693779,3.1,237.0,,-10.33984375,-39.63671875,16.16796875,-2.810546875,-0.203125,2.033203125,-11.98828125,-45.26953125,14.13671875,1.0
3422081,,,,,,,,-15.9765625,-49.74609375,10.671875,-1.64453125,-0.525390625,2.408203125,-17.7734375,-55.30859375,8.546875,1.0
3422082,,,,,,,,-4.26953125,-14.05859375,9.4375,0.287109375,-0.53125,0.7109375,-6.16796875,-19.6015625,7.3203125,1.0
3422083,,,,,,,,3.5234375,-9.5234375,-0.64453125,-2.720703125,-0.087890625,-2.013671875,1.6484375,-15.0859375,-2.79296875,1.0
3422084,,,,,,,,6.8515625,-12.41015625,0.21484375,-2.345703125,0.240234375,-4.02734375,5.171875,-17.99609375,-2.06640625,1.0
3422085,,,,,,,,13.4140625,-12.37890625,10.0234375,-1.625,-0.703125,-2.435546875,11.9140625,-17.99609375,7.6640625,1.0
3422086,,,,,,,,8.89453125,-15.2734375,10.9375,-1.81640625,-0.73828125,-0.904296875,7.43359375,-20.91015625,8.546875,1.0
3422087,,,,,,,,5.984375,-16.6171875,3.62890625,-3.81640625,-1.171875,1.359375,4.484375,-22.21484375,1.11328125,1.0
3422088,,,,,,,,3.546875,-13.73046875,2.66796875,-4.49609375,-1.275390625,0.697265625,1.953125,-19.22265625,-0.03515625,1.0
3422089,,,,,,,,1.49609375,-10.84375,2.16015625,-4.32421875,-1.650390625,-0.57421875,-0.15234375,-16.1953125,-0.83984375,1.0
3422090,36.013014500000004,129.3189473333333,31.311707864487737,68.1845064787186,2.7,237.0,,-1.046875,-9.94140625,4.4453125,-4.28125,-1.982421875,-0.22265625,-2.71875,-15.1953125,1.265625,1.0
3422091,,,,,,,,-1.13671875,-8.203125,4.12890625,-4.1171875,-2.2578125,0.39453125,-2.87109375,-13.36328125,0.76953125,1.0
3422092,,,,,,,,-1.12109375,-6.421875,3.35546875,-3.970703125,-2.287109375,0.501953125,-2.91015625,-11.52734375,-0.07421875,1.0
3422093,,,,,,,,-2.05078125,-2.3046875,2.25,-3.82421875,-2.244140625,0.154296875,-4.01953125,-7.1953125,-1.453125,1.0
3422094,,,,,,,,-3.078125,0.27734375,1.1875,-3.9765625,-2.134765625,0.08203125,-5.1328125,-4.51171875,-2.640625,1.0
3422095,,,,,,,,-3.98828125,1.79296875,1.56640625,-4.04296875,-1.990234375,0.20703125,-6.125,-2.86328125,-2.41015625,1.0
3422096,,,,,,,,-4.4375,3.40625,1.51171875,-4.037109375,-1.890625,0.37109375,-6.625,-1.1796875,-2.52734375,1.0
3422097,,,,,,,,-4.8515625,5.37109375,2.19140625,-3.947265625,-1.564453125,0.763671875,-7.125,0.92578125,-1.98828125,1.0
3422098,,,,,,,,-4.98828125,7.90625,3.91796875,-3.666015625,-1.275390625,1.140625,-7.3515625,3.609375,-0.37890625,1.0
3422099,,,,,,,,-4.81640625,8.9765625,4.1796875,-3.462890625,-1.1796875,1.283203125,-7.23828125,4.7578125,-0.1875,1.0
3422100,36.013014,129.31894433333335,31.04126145116455,68.12902589696219,2.9000000000000004,249.0,0.0,-4.24609375,8.703125,3.7734375,-2.453125,-0.98046875,1.18359375,-6.81640625,4.6796875,-0.7265625,1.0
3422101,,,,,,,,-3.28125,6.62890625,3.37109375,-1.533203125,-0.873046875,0.958984375,-5.9375,2.69140625,-1.18359375,1.0
3422102,,,,,,,,-2.59765625,3.46875,4.234375,-0.708984375,-0.736328125,0.97265625,-5.32421875,-0.4140625,-0.34375,1.0
3422103,,,,,,,,-2.48046875,2.3515625,4.6875,-0.41796875,-0.666015625,1.07421875,-5.24609375,-1.5234375,0.1171875,1.0
3422104,,,,,,,,-1.4140625,0.07421875,6.13671875,-0.060546875,-0.51171875,1.2109375,-4.25390625,-3.78515625,1.57421875,1.0
3422105,,,,,,,,0.140625,0.14453125,7.23046875,0.162109375,-0.34765625,1.19921875,-2.7578125,-3.70703125,2.68359375,1.0
3422106,,,,,,,,3.9375,3.23046875,7.69140625,0.607421875,-0.16796875,0.755859375,0.9609375,-0.64453125,3.18359375,1.0
3422107,,,,,,,,5.26953125,5.34765625,6.73046875,0.91015625,-0.248046875,0.12109375,2.26171875,1.42578125,2.26171875,1.0
3422108,,,,,,,,5.69140625,7.33203125,7.19921875,0.9609375,-0.30078125,-0.23046875,2.68359375,3.375,2.76171875,1.0
3422109,,,,,,,,5.1484375,7.83203125,7.765625,0.208984375,-0.37109375,-0.80859375,1.34375,3.9921875,3.7578125,1.0
3422110,36.01301350000001,129.31894116666666,30.755790217962492,68.07354527382833,2.8000000000000003,253.0,,2.9921875,7.734375,7.93359375,-0.595703125,-0.435546875,-0.6015625,-0.49609375,3.265625,3.18359375,1.0
3422111,,,,,,,,2.1796875,6.984375,7.12890625,-0.9140625,-0.5625,-0.17578125,-0.87890625,2.23046875,2.109375,1.0
3422112,,,,,,,,2.15234375,4.66015625,5.15234375,-0.8203125,-0.71875,0.138671875,-0.76953125,-0.71875,0.34765625,1.0
3422113,,,,,,,,2.3046875,-0.2578125,4.33984375,-0.595703125,-0.869140625,0.3515625,-0.7265625,-4.3203125,-0.03515625,1.0
3422114,,,,,,,,1.27734375,-6.1796875,4.8671875,-0.619140625,-0.99609375,0.615234375,-2.83203125,-14.47265625,1.45703125,1.0
3422115,,,,,,,,-1.63671875,-30.28515625,8.68359375,-0.830078125,-1.154296875,1.0546875,-4.59375,-50.44140625,2.8359375,1.0
3422116,,,,,,,,2.625,-53.34765625,8.359375,-0.509765625,-1.123046875,1.16015625,6.93359375,-58.37109375,8.4296875,1.0
3422117,,,,,,,,13.21484375,-45.05859375,22.2421875,0.24609375,-0.53125,1.171875,18.6953125,-41.78125,26.703125,1.0
3422118,,,,,,,,18.41796875,-32.68359375,22.46484375,1.01953125,-0.41015625,1.91796875,1.6875,-27.80859375,0.6171875,1.0
3422119,,,,,,,,0.98828125,-20.6484375,5.34765625,-0.25390625,-0.65234375,-1.16796875,-6.625,-21.4453125,3.91015625,1.0
3422120,36.01301316666666,129.3189385,30.51539335425668,68.03655802002118,2.4000000000000004,256.0,,2.9921875,7.734375,7.93359375,-2.0078125,-0.349609375,-4.109375,-16.20703125,-14.73828125,4.21484375,1.0
3422121,,,,,,,,-13.45703125,-11.6953125,5.76171875,-1.48828125,-0.33984375,-3.08984375,-15.20703125,-17.421875,-1.109375,1.0
3422122,,,,,,,,-7.140625,-13.9921875,1.39453125,0.435546875,-0.5859375,-1.234375,-8.734375,-18.3359375,-2.52734375,1.0
3422123,,,,,,,,-3.69140625,-12.56640625,3.41796875,0.59375,-0.51953125,0.212890625,-6.81640625,-16.84765625,-0.83984375,1.0
3422124,,,,,,,,1.2890625,-6.50390625,6.14453125,0.5390625,-0.458984375,0.560546875,-1.875,-10.8671875,1.95703125,1.0
3422125,,,,,,,,5.65625,-2.16015625,6.42578125,0.931640625,0.0078125,0.611328125,2.453125,-6.578125,2.30078125,1.0
3422126,,,,,,,,6.62109375,-1.5625,6.1328125,1.302734375,0.193359375,0.62890625,3.41015625,-6.01171875,2.03125,1.0
3422127,,,,,,,,7.78515625,-1.703125,5.703125,1.892578125,0.341796875,0.552734375,4.55859375,-6.234375,1.6875,1.0
3422128,,,,,,,,7.5625,-3.94921875,5.54296875,1.697265625,0.333984375,0.64453125,4.328125,-8.57421875,1.61328125,1.0
3422129,,,,,,,,5.3203125,-4.99609375,4.8671875,0.8359375,0.37109375,0.943359375,2.0703125,-9.68359375,1.0,1.0
3422130,36.013013666666666,129.31893566666668,30.259971359221346,68.09203675752387,2.5,270.0,,5.04296875,-4.2890625,3.875,0.111328125,0.2734375,1.251953125,1.76171875,-8.9921875,0.0390625,1.0
3422131,,,,,,,,6.5859375,-2.14453125,3.66796875,0.16796875,0.1015625,1.349609375,3.2578125,-6.84765625,-0.15234375,1.0
3422132,,,,,,,,7.97265625,0.8515625,4.3359375,0.9140625,-0.203125,1.2734375,4.5546875,-3.859375,0.578125,1.0
3422133,,,,,,,,8.234375,1.74609375,4.5703125,1.048828125,-0.318359375,1.1796875,4.79296875,-2.98046875,0.84375,1.0
3422134,,,,,,,,8.98828125,4.4296875,5.12890625,1.0625,-0.50390625,0.8671875,5.48046875,-0.3359375,1.49609375,1.0
3422135,,,,,,,,9.0625,5.2421875,4.35546875,0.853515625,-0.607421875,0.392578125,5.51953125,0.4296875,0.80859375,1.0
3422136,,,,,,,,8.4765625,5.78515625,2.90625,0.705078125,-0.619140625,-0.162109375,4.90625,0.92578125,-0.5703125,1.0
3422137,,,,,,,,7.35546875,5.47265625,2.14453125,0.443359375,-0.5390625,-0.630859375,3.79296875,0.54296875,-1.26171875,1.0
3422138,,,,,,,,6.6953125,5.3515625,2.07421875,0.171875,-0.45703125,-0.77734375,3.14453125,0.390625,-1.30078125,1.0
3422139,,,,,,,,5.5,5.24609375,2.51953125,-0.443359375,-0.228515625,-0.841796875,1.9921875,0.23828125,-0.83984375,1.0
3422140,36.01301483333334,129.31893283333332,30.00454910933407,68.22148833129903,2.8000000000000003,288.0,,2.96484375,6.51171875,5.75390625,0.111328125,0.2734375,1.251953125,-0.49609375,1.46484375,2.375,1.0
3422141,,,,,,,,2.85546875,7.60546875,7.875,-1.771484375,0.40625,-0.466796875,-0.53515625,2.57421875,4.41015625,1.0
3422142,,,,,,,,5.68359375,8.625,6.46875,-1.388671875,0.515625,-0.4375,2.33984375,3.609375,2.9140625,1.0
3422143,,,,,,,,7.15234375,9.16015625,5.55859375,-0.708984375,0.541015625,-0.55078125,3.87109375,4.14453125,1.95703125,1.0
3422144,,,,,,,,7.71875,9.20703125,5.4375,-0.8671875,0.31640625,-0.33203125,4.484375,4.18359375,1.8046875,1.0
3422145,,,,,,,,7.51171875,5.29296875,6.625,-1.716796875,0.0546875,0.552734375,4.29296875,0.31640625,2.9140625,1.0
3422146,,,,,,,,6.8671875,2.5390625,6.55078125,-1.962890625,-0.01953125,0.880859375,3.64453125,-2.40625,2.80078125,1.0
3422147,,,,,,,,3.16015625,-20.0078125,19.734375,-2.212890625,-0.115234375,1.486328125,-0.11328125,-24.85546875,15.8984375,1.0
3422148,,,,,,,,-1.328125,-45.85546875,25.55078125,-1.701171875,0.1015625,1.64453125,-4.671875,-50.59765625,21.64453125,1.0
3422149,,,,,,,,-4.66015625,-53.80078125,7.77734375,0.19140625,0.5234375,0.865234375,-8.04296875,-58.484375,3.83203125,1.0
3422150,36.013015333333335,129.31892950000002,29.704052690433294,68.2769669309949,2.8000000000000003,283.0,,-5.90234375,-22.2109375,14.84765625,0.99609375,0.3046875,-0.54296875,-9.26953125,-26.9609375,10.95703125,1.0
3422151,,,,,,,,5.87890625,-9.09375,4.125,-3.634765625,-0.126953125,-1.26953125,2.56640625,-13.86328125,0.1953125,1.0
3422152,,,,,,,,10.734375,-10.02734375,0.04296875,-4.046875,-0.04296875,-3.3828125,7.546875,-14.73828125,-4.05859375,1.0
3422153,,,,,,,,13.84375,-11.68359375,2.09765625,-3.103515625,-0.62109375,-3.3046875,10.7265625,-16.3828125,-2.06640625,1.0
3422154,,,,,,,,9.1328125,-15.8359375,12.44921875,-3.22265625,-1.353515625,-0.80859375,6.09375,-20.5234375,8.19921875,1.0
3422155,,,,,,,,7.9375,-18.7578125,8.4375,-4.353515625,-1.57421875,1.599609375,4.828125,-23.28515625,4.0625,1.0
3422156,,,,,,,,5.2109375,-16.44140625,3.26171875,-3.830078125,-1.34765625,0.8671875,1.9921875,-20.7890625,-1.22265625,1.0
3422157,,,,,,,,1.17578125,-16.0078125,6.609375,-3.9375,-1.603515625,-0.173828125,-2.10546875,-20.22265625,2.03125,1.0
3422158,,,,,,,,0.671875,-16.1171875,8.04296875,-4.15625,-1.732421875,-0.03125,-2.640625,-20.26171875,3.41015625,1.0
3422159,,,,,,,,1.29296875,-12.28125,6.5859375,-4.51953125,-1.84765625,0.564453125,-2.14453125,-16.16015625,1.8046875,1.0
3422160,36.01301616666667,129.31892716666667,29.493705014213504,68.3694322568019,2.4000000000000004,286.0,,0.23828125,-9.328125,4.9140625,0.99609375,0.3046875,-0.54296875,-3.29296875,-13.01953125,0.0390625,1.0
3422161,,,,,,,,-1.58984375,-7.0859375,5.0234375,-4.142578125,-1.943359375,0.14453125,-5.20703125,-10.6015625,0.078125,1.0
3422162,,,,,,,,-2.234375,-6.515625,5.09375,-4.05859375,-1.888671875,0.30078125,-5.8984375,-9.95703125,0.1171875,1.0
3422163,,,,,,,,-2.63671875,-4.40625,4.58203125,-3.98046875,-1.54296875,0.794921875,-6.43359375,-7.58203125,-0.49609375,1.0
3422164,,,,,,,,-2.359375,-1.3828125,4.140625,-3.830078125,-1.40234375,0.958984375,-6.24609375,-4.359375,-0.9921875,1.0
3422165,,,,,,,,-1.203125,1.6484375,4.72265625,-3.41796875,-1.29296875,1.1171875,-5.17578125,-1.140625,-0.45703125,1.0
3422166,,,,,,,,-0.89453125,2.91015625,5.0078125,-3.19140625,-1.21875,1.20703125,-4.90234375,0.19921875,-0.1875,1.0
3422167,,,,,,,,0.33984375,5.45703125,5.0546875,-2.517578125,-1.017578125,1.423828125,-3.7890625,2.99609375,-0.1875,1.0
3422168,,,,,,,,0.19140625,5.046875,4.9140625,-2.0859375,-0.8984375,1.404296875,-4.01953125,2.7265625,-0.34375,1.0
3422169,,,,,,,,-0.12890625,4.01171875,4.921875,-1.693359375,-0.75,1.328125,-4.40234375,1.80859375,-0.34375,1.0
3422170,36.01301816666667,129.3189243333333,29.238282477835227,68.59134988693295,3.3000000000000003,301.0,,-1.03515625,1.421875,5.3046875,0.99609375,0.3046875,-0.54296875,-5.36328125,-0.6796875,0.0390625,1.0
3422171,,,,,,,,-2.6796875,0.1484375,7.0859375,-1.35546875,-0.310546875,1.1875,-7.05078125,-1.8671875,1.8046875,1.0
3422172,,,,,,,,-2.83984375,0.2890625,7.63671875,-1.234375,-0.15625,1.111328125,-7.234375,-1.640625,2.33984375,1.0
