time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3343443,,,,,,,,7.79296875,-15.859375,13.24609375,-3.18359375,-0.396484375,-2.873046875,3.36328125,-17.890625,8.76953125,1.0
3343444,,,,,,,,9.62890625,-20.02734375,15.20703125,-2.5625,-1.361328125,-0.828125,5.19921875,-22.06640625,10.72265625,1.0
3343445,,,,,,,,5.9921875,-18.97265625,12.28125,-2.22265625,-1.451171875,0.380859375,1.5234375,-20.95703125,7.8125,1.0
3343446,,,,,,,,0.57421875,-15.08203125,6.05078125,-3.443359375,-1.75390625,0.134765625,-3.95703125,-16.96875,1.60546875,1.0
3343447,,,,,,,,-1.31640625,-12.171875,5.19140625,-4.416015625,-1.880859375,-0.50390625,-5.91015625,-13.94921875,0.76171875,1.0
3343448,,,,,,,,-2.85546875,-9.30859375,5.40625,-4.341796875,-2.078125,-0.427734375,-7.51953125,-10.95703125,0.9921875,1.0
3343449,,,,,,,,-2.20703125,-7.28125,4.140625,-3.7265625,-2.037109375,-0.146484375,-6.94140625,-8.81640625,-0.234375,1.0
3343450,36.01302183333333,129.318922,29.027933777611644,68.99819974330438,2.5,326.0,,-2.34375,-5.91796875,2.9921875,-0.119140625,0.095703125,-0.19921875,-7.1328125,-7.35546875,-1.34375,1.0
3343451,,,,,,,,-2.046875,-4.09765625,3.07421875,-3.23828125,-1.69140625,0.076171875,-6.90625,-5.44140625,-1.23046875,1.0
3343452,,,,,,,,-0.92578125,0.55859375,5.78515625,-3.076171875,-1.265625,1.056640625,-5.87109375,-0.61328125,1.52734375,1.0
3343453,,,,,,,,-0.40234375,1.5234375,6.09375,-2.8671875,-1.142578125,1.30859375,-5.3671875,0.421875,1.8359375,1.0
3343454,,,,,,,,0.6015625,2.33984375,5.95703125,-2.36328125,-0.947265625,1.30859375,-4.41796875,1.37890625,1.72265625,1.0
3343455,,,,,,,,1.90234375,4.8046875,4.40625,-1.91015625,-0.77734375,0.83203125,-3.15234375,3.94921875,0.1875,1.0
3343456,,,,,,,,2.08203125,5.27734375,3.93359375,-1.65234375,-0.685546875,0.44921875,-2.99609375,4.4765625,-0.26953125,1.0
3343457,,,,,,,,0.953125,1.53125,4.71484375,-1.51171875,-0.58984375,0.373046875,-4.1484375,0.8046875,0.53515625,1.0
3343458,,,,,,,,1.1171875,-1.328125,6.0078125,-1.478515625,-0.552734375,0.41796875,-3.99609375,-2.03125,1.8359375,1.0
3343459,,,,,,,,2.51953125,-2.65625,6.4140625,-1.12109375,-0.4921875,0.650390625,-2.61328125,-3.30078125,2.2578125,1.0
3343460,36.013024333333334,129.31892183333332,29.012908051119616,69.27559779968387,2.9000000000000004,336.0,,3.453125,-2.1796875,6.671875,-0.646484375,-0.490234375,0.564453125,-7.1328125,-7.35546875,-1.34375,1.0
3343461,,,,,,,,4.734375,0.109375,6.34375,-0.390625,-0.52734375,0.255859375,-0.4296875,-0.5,2.22265625,1.0
3343462,,,,,,,,5.36328125,3.23828125,5.36328125,-0.291015625,-0.576171875,-0.12890625,0.18359375,2.6015625,1.26171875,1.0
3343463,,,,,,,,5.5625,4.09375,4.93359375,-0.263671875,-0.58203125,-0.271484375,0.375,3.4453125,0.83984375,1.0
3343464,,,,,,,,5.4921875,5.66796875,4.7578125,-0.1796875,-0.587890625,-0.36328125,0.296875,4.9765625,0.6875,1.0
3343465,,,,,,,,4.85546875,4.74609375,5.73046875,-0.158203125,-0.609375,-0.138671875,-0.35546875,4.015625,1.68359375,1.0
3343466,,,,,,,,4.44921875,2.78515625,5.61328125,-0.142578125,-0.640625,0.44140625,-0.77734375,2.02734375,1.60546875,1.0
3343467,,,,,,,,4.20703125,-1.08984375,5.4296875,-0.076171875,-0.650390625,0.748046875,-1.04296875,-1.83984375,1.453125,1.0
3343468,,,,,,,,4.14453125,-4.890625,4.9765625,-0.099609375,-0.69140625,0.998046875,-1.12109375,-5.6328125,1.03125,1.0
3343469,,,,,,,,4.8671875,-15.921875,5.85546875,-0.1171875,-0.736328125,1.267578125,-0.4296875,-16.625,1.94921875,1.0
3343470,36.01302633333333,129.31892183333332,29.012907318471633,69.49751628341262,2.4000000000000004,343.0,,6.5078125,-40.21875,11.7265625,-0.384765625,-0.7578125,1.53515625,1.1796875,-40.875,7.8515625,1.0
3343471,,,,,,,,13.73046875,-56.484375,24.2890625,-0.595703125,-0.6484375,1.48046875,8.37890625,-57.078125,20.453125,1.0
3343472,,,,,,,,9.2578125,-21.93359375,15.921875,-0.205078125,-0.115234375,0.69921875,3.8984375,-22.484375,12.1015625,1.0
3343473,,,,,,,,8.51953125,-17.2890625,11.1328125,0.087890625,0.095703125,0.109375,3.16796875,-17.85546875,7.3125,1.0
3343474,,,,,,,,0.26171875,-14.0078125,8.375,-0.2265625,0.31640625,-2.439453125,-5.06640625,-14.67578125,4.5546875,1.0
3343475,,,,,,,,-3.78515625,-16.875,7.08203125,-0.658203125,-0.224609375,-2.83984375,-9.05078125,-17.81640625,3.25390625,1.0
3343476,,,,,,,,-0.78125,-20.14453125,8.25390625,0.28125,-0.154296875,-0.98046875,-6.0234375,-21.22265625,4.44140625,1.0
3343477,,,,,,,,4.56640625,-19.984375,9.96875,0.990234375,-0.009765625,-0.025390625,-0.66015625,-21.1484375,6.1640625,1.0
3343478,,,,,,,,5.66796875,-19.4765625,10.87890625,1.158203125,0.03125,-0.052734375,0.44921875,-20.6875,7.08203125,1.0
3343479,,,,,,,,6.296875,-18.41796875,10.828125,1.130859375,0.314453125,-0.25390625,1.1015625,-19.7265625,7.046875,1.0
3343480,36.013028500000004,129.31892183333332,29.01290652455515,69.73792797497332,2.3000000000000003,354.0,,5.33984375,-17.55859375,9.1015625,-0.384765625,-0.7578125,1.53515625,1.1796875,-40.875,7.8515625,1.0
3343481,,,,,,,,5.328125,-15.75390625,7.74609375,0.685546875,1.0078125,-0.10546875,0.21875,-17.23828125,3.94140625,1.0
3343482,,,,,,,,7.11328125,-13.33984375,7.82421875,0.619140625,1.205078125,-0.01953125,2.05859375,-14.90234375,3.98046875,1.0
3343483,,,,,,,,7.13671875,-10.82421875,7.0,0.69921875,1.080078125,0.244140625,2.17578125,-12.484375,3.1015625,1.0
3343484,,,,,,,,5.78515625,-8.77734375,6.67578125,0.6484375,0.970703125,0.365234375,0.87109375,-10.4921875,2.75390625,1.0
3343485,,,,,,,,6.046875,-7.3046875,6.625,0.345703125,0.880859375,0.4296875,1.1796875,-9.08203125,2.6796875,1.0
3343486,,,,,,,,6.3671875,-6.82421875,6.70703125,0.2421875,0.833984375,0.470703125,1.5234375,-8.6171875,2.75390625,1.0
3343487,,,,,,,,7.09375,-5.48828125,6.578125,0.171875,0.703125,0.56640625,2.2890625,-7.3125,2.6015625,1.0
3343488,,,,,,,,8.48828125,-2.9765625,6.00390625,0.18359375,0.517578125,0.5703125,3.70703125,-4.83203125,2.02734375,1.0
3343489,,,,,,,,9.078125,-0.5,5.859375,0.244140625,0.392578125,0.48828125,4.3203125,-2.375,1.875,1.0
3343490,36.013031,129.31892299999998,29.118079269576455,70.01532642837755,2.8000000000000003,3.0,,9.4375,3.109375,5.27734375,-0.384765625,-0.7578125,1.53515625,4.703125,1.1875,1.30078125,1.0
3343491,,,,,,,,9.0234375,5.921875,4.02734375,0.189453125,0.09375,0.083984375,4.3203125,3.9453125,0.07421875,1.0
3343492,,,,,,,,8.0859375,7.01171875,3.0625,0.05078125,0.0546875,-0.103515625,3.3984375,4.98046875,-0.8828125,1.0
3343493,,,,,,,,7.06640625,7.01171875,2.6640625,-0.2109375,0.107421875,-0.11328125,2.40234375,4.94140625,-1.265625,1.0
3343494,,,,,,,,6.046875,5.2734375,2.5859375,-0.5078125,0.140625,-0.0234375,1.40625,3.1796875,-1.34375,1.0
3343495,,,,,,,,5.375,3.6796875,2.65625,-0.8046875,0.1484375,0.05859375,0.7578125,1.5703125,-1.265625,1.0
3343496,,,,,,,,4.79296875,2.0390625,2.890625,-0.9609375,0.16796875,0.09765625,0.18359375,-0.078125,-1.04296875,1.0
3343497,,,,,,,,4.578125,1.05859375,3.7109375,-1.193359375,0.220703125,0.203125,-0.0078125,-1.03125,-0.234375,1.0
3343498,,,,,,,,4.3984375,1.1875,4.84765625,-1.31640625,0.3203125,0.302734375,-0.1640625,-0.88671875,0.87890625,1.0
3343499,,,,,,,,4.4453125,1.5,5.453125,-1.328125,0.328125,0.32421875,-0.0859375,-0.5390625,1.453125,1.0
3343500,36.01303383333333,129.31892416666668,29.223251886557513,70.32971129755019,3.0,11.0,0.0,4.46875,1.9765625,6.3125,-0.384765625,-0.7578125,1.53515625,-0.046875,-0.0390625,2.296875,1.0
3343501,,,,,,,,4.62109375,2.3359375,6.49609375,-1.3046875,0.3359375,0.03515625,0.14453125,0.34375,2.4453125,1.0
3343502,,,,,,,,5.77734375,1.8984375,5.59765625,-1.259765625,0.263671875,-0.185546875,1.33203125,-0.078125,1.52734375,1.0
3343503,,,,,,,,7.015625,0.6640625,5.5859375,-1.22265625,0.146484375,-0.294921875,2.59375,-1.3046875,1.4921875,1.0
3343504,,,,,,,,8.6328125,-1.03515625,6.6328125,-1.376953125,0.01953125,-0.13671875,4.2421875,-2.98828125,2.5234375,1.0
3343505,,,,,,,,8.1953125,-7.65625,10.57421875,-2.826171875,-0.392578125,0.6796875,3.8203125,-9.5,6.43359375,1.0
3343506,,,,,,,,-1.671875,-26.01171875,22.6640625,-3.615234375,-0.517578125,0.9375,-6.0625,-27.69921875,18.5,1.0
3343507,,,,,,,,-9.890625,-55.65625,22.2109375,-2.5703125,-0.470703125,1.439453125,-14.296875,-57.1953125,18.0390625,1.0
3343508,,,,,,,,-12.3828125,-38.5390625,8.96484375,0.544921875,-0.740234375,0.921875,-16.828125,-40.03515625,4.82421875,1.0
3343509,,,,,,,,-1.265625,-17.99609375,7.59765625,1.046875,-0.896484375,-0.55859375,-5.71875,-19.5703125,3.51953125,1.0
3343510,36.01303633333334,129.31892516666667,29.313399810461277,70.60710970446755,2.8000000000000003,16.0,,8.2421875,-14.12890625,2.15234375,-3.65234375,-0.75,-2.458984375,3.78125,-15.74609375,-1.87890625,1.0
3343511,,,,,,,,13.390625,-15.70703125,13.3359375,-2.45703125,-0.90625,-1.982421875,8.953125,-17.3515625,9.3046875,1.0
3343512,,,,,,,,13.390625,-15.69921875,13.3203125,-3.236328125,-1.26953125,0.13671875,4.6640625,-20.6875,5.8203125,1.0
3343513,,,,,,,,6.8359375,-18.6640625,8.70703125,-3.927734375,-1.298828125,1.37109375,0.21875,-18.84375,3.7890625,1.0
3343514,,,,,,,,4.71875,-17.35546875,7.78125,-4.4375,-1.412109375,0.787109375,-0.5859375,-17.6171875,3.328125,1.0
3343515,,,,,,,,2.828125,-14.59375,5.96484375,-4.009765625,-1.826171875,0.23828125,-2.30859375,-15.70703125,1.68359375,1.0
3343516,,,,,,,,2.27734375,-14.51171875,5.62890625,-3.541015625,-2.0390625,0.1875,-2.76953125,-15.62890625,1.9140625,1.0
3343517,,,,,,,,1.8515625,-14.4609375,6.5703125,-2.771484375,-2.126953125,0.443359375,-2.99609375,-15.05859375,3.29296875,1.0
3343518,,,,,,,,1.1171875,-13.07421875,7.14453125,-2.568359375,-2.052734375,0.609375,-3.5703125,-14.1328125,3.29296875,1.0
3343519,,,,,,,,0.48828125,-11.12109375,6.14453125,-2.302734375,-1.828125,0.59375,-4.26171875,-12.10546875,2.37109375,1.0
3343520,36.0130385,129.31892633333334,29.418572659334274,70.84752174670037,2.7,20.0,,8.2421875,-14.12890625,2.15234375,-2.361328125,-1.638671875,0.462890625,3.78125,-15.74609375,-1.87890625,1.0
3343521,,,,,,,,-1.1171875,-6.3046875,4.01953125,-2.9296875,-1.21875,0.22265625,-6.17578125,-5.74609375,-0.234375,1.0
3343522,,,,,,,,-1.69921875,-2.26953125,2.6484375,-3.3984375,-0.94921875,0.177734375,-6.55859375,-3.10546875,-1.0,1.0
3343523,,,,,,,,-1.4921875,-0.19921875,2.54296875,-3.30078125,-0.763671875,0.44140625,-6.37109375,-0.95703125,-1.07421875,1.0
3343524,,,,,,,,-0.4453125,2.81640625,2.6875,-2.7890625,-0.5546875,0.775390625,-5.33984375,2.14453125,-0.921875,1.0
3343525,,,,,,,,0.7421875,4.67578125,3.63671875,-2.00390625,-0.474609375,1.052734375,-4.1484375,4.09765625,0.03515625,1.0
3343526,,,,,,,,2.0234375,4.91015625,3.27734375,-1.0625,-0.408203125,1.060546875,-2.8828125,4.40234375,-0.30859375,1.0
3343527,,,,,,,,2.453125,3.5546875,2.49609375,-0.337890625,-0.34375,0.861328125,-2.4609375,3.1015625,-1.07421875,1.0
3343528,,,,,,,,1.3046875,-1.37109375,3.015625,-0.109375,-0.302734375,0.5859375,-3.61328125,-1.83984375,-0.5390625,1.0
3343529,,,,,,,,1.34375,-2.55078125,4.578125,-0.173828125,-0.328125,0.587890625,-3.5703125,-3.02734375,1.03125,1.0
3343530,36.01304066666667,129.31892816666667,29.58384472838741,71.08793399447785,2.9000000000000004,23.0,,2.4921875,-2.23828125,5.97265625,-2.361328125,-1.638671875,0.462890625,3.78125,-15.74609375,-1.87890625,1.0
3343531,,,,,,,,4.25390625,-0.52734375,5.48828125,0.751953125,-0.322265625,0.177734375,-0.66015625,-1.07421875,1.984375,1.0
3343532,,,,,,,,5.5546875,2.2265625,4.77734375,0.91015625,-0.234375,-0.3203125,0.640625,1.609375,1.30078125,1.0
3343533,,,,,,,,5.73046875,4.125,4.1953125,0.6953125,-0.119140625,-0.712890625,0.83203125,3.41015625,0.7265625,1.0
3343534,,,,,,,,5.68359375,4.94921875,3.91796875,0.310546875,-0.021484375,-0.865234375,0.79296875,4.13671875,0.45703125,1.0
3343535,,,,,,,,4.92578125,4.69140625,4.0625,0.0546875,0.04296875,-0.759765625,0.06640625,3.79296875,0.609375,1.0
3343536,,,,,,,,4.66015625,4.19140625,4.25390625,0.013671875,0.044921875,-0.59765625,-0.19921875,3.25390625,0.80078125,1.0
3343537,,,,,,,,3.6015625,1.98828125,5.44140625,0.068359375,0.00390625,-0.1796875,-1.234375,0.99609375,1.984375,1.0
3343538,,,,,,,,3.70703125,-3.13671875,5.12890625,0.212890625,-0.05859375,0.291015625,-1.12109375,-4.17578125,1.68359375,1.0
3343539,,,,,,,,3.38671875,-9.17578125,6.65234375,0.482421875,-0.099609375,0.685546875,-1.42578125,-10.2265625,3.21484375,1.0
3343540,36.01304266666667,129.31893,29.74911685085207,71.30985303684928,2.7,29.0,,2.65625,-19.88671875,10.62109375,-2.361328125,-1.638671875,0.462890625,3.78125,-15.74609375,-1.87890625,1.0
3343541,,,,,,,,16.46484375,-52.5625,23.29296875,0.658203125,-0.36328125,1.248046875,11.63671875,-53.63671875,19.91796875,1.0
3343542,,,,,,,,14.43359375,-31.046875,21.69921875,1.11328125,0.2421875,0.615234375,9.60546875,-32.140625,18.34765625,1.0
3343543,,,,,,,,4.09765625,-14.99609375,10.671875,0.767578125,0.50390625,-0.82421875,-0.69921875,-16.16796875,7.3125,1.0
3343544,,,,,,,,-1.81640625,-9.8515625,7.109375,0.099609375,0.48046875,-3.099609375,-6.55859375,-11.19140625,3.75,1.0
3343545,,,,,,,,-1.88671875,-14.18359375,3.39453125,0.7421875,0.14453125,-2.84375,-6.55859375,-15.703125,0.03515625,1.0
3343546,,,,,,,,-1.3046875,-16.265625,4.22265625,1.390625,0.08203125,-1.958984375,-5.9453125,-17.890625,0.87890625,1.0
3343547,,,,,,,,2.71484375,-21.2421875,9.77734375,2.345703125,0.36328125,0.076171875,-1.88671875,-23.0234375,6.47265625,1.0
3343548,,,,,,,,6.4765625,-20.3359375,12.15625,2.568359375,0.607421875,0.876953125,1.90625,-22.22265625,8.8828125,1.0
3343549,,,,,,,,6.765625,-17.1484375,9.21484375,2.365234375,0.90234375,0.53515625,2.2109375,-19.12109375,5.97265625,1.0
3343940,36.013017500000004,129.31896666666668,33.0545847890006,68.51739058981379,3.1,235.0,,0.7265625,5.453125,1.85546875,-2.326171875,-0.833984375,1.51953125,-3.6875,3.40625,-0.76953125,1.0
3343941,,,,,,,,0.6875,3.015625,1.203125,-1.666015625,-0.765625,1.36328125,-3.76953125,1.03125,-1.421875,1.0
3343942,,,,,,,,0.13671875,0.43359375,0.9296875,-1.189453125,-0.693359375,1.2109375,-4.33984375,-1.49609375,-1.6875,1.0
3343943,,,,,,,,-0.19140625,-0.578125,0.99609375,-1.060546875,-0.669921875,1.169921875,-4.68359375,-2.4921875,-1.61328125,1.0
3343944,,,,,,,,-1.046875,-2.9140625,2.17578125,-1.0390625,-0.57421875,1.224609375,-5.56640625,-4.7890625,-0.42578125,1.0
3343945,,,,,,,,-0.94921875,-3.26171875,4.3515625,-1.14453125,-0.515625,1.296875,-5.484375,-5.09765625,1.7578125,1.0
3343946,,,,,,,,0.76171875,-0.92578125,4.8828125,-0.94140625,-0.521484375,1.048828125,-3.796875,-2.72265625,2.296875,1.0
3343947,,,,,,,,2.1640625,1.19140625,4.4375,0.244140625,-0.517578125,-0.046875,-2.421875,-0.61328125,1.875,1.0
3343948,,,,,,,,3.53515625,2.9453125,3.84765625,0.6484375,-0.52734375,-0.4453125,-1.04296875,1.109375,1.296875,1.0
3343949,,,,,,,,5.08984375,5.421875,4.10546875,1.1171875,-0.52734375,-1.05859375,0.52734375,3.48828125,1.60546875,1.0
3343950,36.01301616666667,129.31896383333333,32.79916354864213,68.3694439761818,3.2,237.0,,4.26171875,6.3203125,5.18359375,0.994140625,-0.55859375,-1.333984375,-0.27734375,4.2109375,2.75390625,1.0
3343951,,,,,,,,3.07421875,6.09375,6.546875,0.70703125,-0.630859375,-1.158203125,-1.42578125,3.8671875,4.17578125,1.0
3343952,,,,,,,,3.82421875,4.41796875,5.87890625,0.634765625,-0.712890625,-0.658203125,-0.66015625,2.10546875,3.5546875,1.0
3343953,,,,,,,,3.70703125,2.04296875,6.73828125,0.640625,-0.77734375,-0.283203125,-0.77734375,-0.30859375,4.44140625,1.0
3343954,,,,,,,,3.83984375,-5.87890625,5.00390625,0.46484375,-0.912109375,0.921875,-0.66015625,-8.27734375,2.79296875,1.0
3343955,,,,,,,,4.55859375,-16.19140625,4.87109375,0.361328125,-0.939453125,1.36328125,0.02734375,-18.58203125,2.71484375,1.0
3343956,,,,,,,,10.92578125,-54.65234375,5.23828125,-0.099609375,-1.208984375,2.009765625,6.34765625,-57.00390625,3.13671875,1.0
3343957,,,,,,,,22.4765625,-68.83984375,26.85546875,-0.875,-1.283203125,2.306640625,22.4765625,-68.8359375,36.65625,1.0
3343958,,,,,,,,13.4375,-42.59765625,14.40625,-1.234375,-0.84375,2.228515625,13.4375,-42.59765625,24.20703125,1.0
3343959,,,,,,,,4.1640625,-22.9453125,-4.66796875,-1.56640625,-0.328125,1.498046875,4.1640625,-22.94921875,5.12890625,1.0
3343960,36.01301516666667,129.31896066666667,32.51369254186881,68.25848367341075,3.2,240.0,,-10.890625,-11.76171875,-10.8359375,-1.537109375,0.3828125,-4.96484375,-10.890625,-11.76171875,-1.0390625,1.0
3343961,,,,,,,,-13.53125,-12.6796875,-9.91796875,0.021484375,-0.16015625,-4.673828125,-13.53515625,-12.6796875,-0.1171875,1.0
3343962,,,,,,,,-7.09765625,-15.9765625,-9.91796875,2.19140625,-0.328125,-1.4296875,-7.09765625,-15.9765625,-0.1171875,1.0
3343963,,,,,,,,-4.4140625,-14.75,-6.546875,2.029296875,0.2109375,0.97265625,-4.4140625,-14.75390625,3.25390625,1.0
3343964,,,,,,,,-3.265625,-13.1796875,-7.4296875,0.529296875,0.244140625,1.037109375,-3.265625,-13.18359375,2.37109375,1.0
3343965,,,,,,,,2.01953125,-13.484375,-10.37890625,0.337890625,0.25390625,0.173828125,2.01953125,-13.48828125,-0.578125,1.0
3343966,,,,,,,,3.28515625,-14.40625,-10.30078125,0.884765625,0.51953125,-0.0078125,3.28515625,-14.41015625,-0.5,1.0
3343967,,,,,,,,7.15234375,-14.55859375,-5.97265625,1.92578125,1.044921875,0.373046875,7.15234375,-14.5546875,3.828125,1.0
3343968,,,,,,,,5.0859375,-12.6796875,-3.98046875,1.998046875,1.08984375,1.107421875,5.0859375,-12.6796875,5.8203125,1.0
3343969,,,,,,,,2.86328125,-11.1484375,-5.703125,0.78125,0.982421875,1.091796875,2.86328125,-11.15234375,4.09765625,1.0
3343970,36.01301416666667,129.31895799999998,32.273295958044265,68.14752354484928,2.8000000000000003,242.0,,2.01953125,-7.73828125,-9.2265625,-0.0625,0.830078125,0.26171875,2.01953125,-7.734375,0.5703125,1.0
3343971,,,,,,,,3.62890625,-2.453125,-11.21875,0.515625,0.5390625,0.283203125,3.62890625,-2.453125,-1.421875,1.0
3343972,,,,,,,,4.1640625,-0.921875,-10.76171875,1.12109375,0.107421875,0.70703125,4.1640625,-0.921875,-0.9609375,1.0
3343973,,,,,,,,4.3203125,1.03125,-9.765625,1.15625,-0.17578125,1.078125,4.32421875,1.03125,0.03515625,1.0
3343974,,,,,,,,4.5859375,3.9453125,-8.34765625,0.5,-0.38671875,1.064453125,4.58984375,3.9453125,1.453125,1.0
3343975,,,,,,,,4.55078125,5.1328125,-8.69140625,0.21484375,-0.439453125,0.732421875,4.55078125,5.1328125,1.109375,1.0
3343976,,,,,,,,4.28125,5.36328125,-9.765625,0.04296875,-0.4765625,0.3671875,4.28125,5.359375,0.03515625,1.0
3343977,,,,,,,,3.58984375,3.828125,-10.8359375,-0.16015625,-0.466796875,0.265625,3.58984375,3.828125,-1.0390625,1.0
3343978,,,,,,,,2.75,0.45703125,-11.52734375,-0.537109375,-0.41796875,0.6640625,2.5546875,-0.65234375,-1.8046875,1.0
3343979,,,,,,,,2.51953125,-1.609375,-11.6015625,-0.767578125,-0.365234375,1.033203125,3.015625,-3.18359375,-1.34375,1.0
3343980,36.01301383333334,129.31895466666668,31.972799858977176,68.11053603290767,3.0,253.0,,2.01953125,-7.73828125,-9.2265625,-0.951171875,-0.19921875,1.220703125,2.01953125,-7.734375,0.5703125,1.0
3343981,,,,,,,,3.3984375,-3.79296875,-9.6484375,-1.259765625,0.05078125,1.087890625,2.328125,-2.7578125,0.609375,1.0
3343982,,,,,,,,2.328125,-2.7578125,-9.19140625,-1.421875,0.169921875,0.89453125,1.63671875,-2.18359375,0.87890625,1.0
3343983,,,,,,,,0.87109375,-1.6875,-8.65234375,-1.8046875,0.40234375,0.353515625,0.2578125,-1.3046875,1.33984375,1.0
3343984,,,,,,,,-1.50390625,-0.69140625,-6.9296875,-2.2578125,0.58984375,-0.25,-2.69140625,-0.5,4.63671875,1.0
3343985,,,,,,,,-3.34375,-0.15625,-4.40234375,-2.40625,0.560546875,-0.796875,-3.34375,-0.15625,5.40234375,1.0
3343986,,,,,,,,-1.3125,0.6484375,-5.78125,-2.052734375,0.513671875,-1.080078125,-1.3125,0.6484375,4.01953125,1.0
3343987,,,,,,,,2.59375,3.1015625,-6.39453125,-0.943359375,0.3359375,-1.412109375,2.59375,3.1015625,3.41015625,1.0
3343988,,,,,,,,2.86328125,5.171875,-6.203125,-0.91015625,-0.03515625,-1.20703125,2.86328125,5.171875,3.59765625,1.0
3343989,,,,,,,,2.48046875,4.86328125,-7.58203125,-1.544921875,-0.294921875,-0.783203125,2.48046875,4.86328125,2.21875,1.0
3343990,36.01301283333333,129.31895183333333,31.717378454851705,67.99957586365214,2.9000000000000004,250.0,,2.09765625,0.34375,-12.63671875,-2.33203125,-0.61328125,0.447265625,2.09765625,0.34375,-2.8359375,1.0
3343991,,,,,,,,1.8671875,-9.9609375,-8.34765625,-2.916015625,-0.76171875,1.197265625,1.8671875,-9.9609375,1.453125,1.0
3343992,,,,,,,,-2.3828125,-35.3984375,-5.51171875,-2.740234375,-0.6484375,1.451171875,-2.3828125,-35.3984375,4.2890625,1.0
3343993,,,,,,,,-5.14453125,-53.6328125,-2.41015625,-2.677734375,-0.560546875,1.76953125,-5.14453125,-53.63671875,7.390625,1.0
3343994,,,,,,,,-26.328125,-77.61328125,0.5390625,-2.171875,-0.3046875,3.298828125,-26.328125,-77.609375,10.33984375,1.0
3343995,,,,,,,,-14.52734375,-29.421875,-2.1796875,0.3046875,-0.65625,3.59765625,-14.52734375,-29.421875,7.62109375,1.0
3343996,,,,,,,,-0.23828125,-18.50390625,-12.63671875,-4.025390625,0.927734375,-1.1484375,-0.23828125,-18.50390625,-2.8359375,1.0
3343997,,,,,,,,6.00390625,-17.4296875,-17.92578125,-3.4921875,1.404296875,-3.849609375,6.00390625,-17.4296875,-8.125,1.0
3343998,,,,,,,,8.6875,-17.5078125,-16.8125,-2.9296875,0.619140625,-3.6796875,8.6875,-17.51171875,-7.01171875,1.0
3343999,,,,,,,,17.57421875,-15.5546875,-11.375,-2.36328125,-0.66015625,-1.421875,17.5703125,-15.5546875,-1.57421875,1.0
3344000,36.013012,129.31894916666667,31.476981792507623,67.9071089649287,2.8000000000000003,247.0,0.0,11.98046875,-19.5,-3.828125,-2.607421875,-0.98046875,1.1328125,2.09765625,0.34375,-2.8359375,1.0
3344001,,,,,,,,2.82421875,-20.265625,-5.0546875,-5.013671875,-1.37109375,2.2265625,2.82421875,-20.26953125,4.74609375,1.0
3344002,,,,,,,,0.44921875,-18.65625,-10.1875,-4.412109375,-1.259765625,1.220703125,0.44921875,-18.65625,-0.38671875,1.0
3344003,,,,,,,,-1.58203125,-14.40625,-11.83203125,-3.2734375,-1.78515625,-0.11328125,-1.58203125,-14.40625,-2.03515625,1.0
3344004,,,,,,,,-4.30078125,-10.23046875,-11.98828125,-3.662109375,-1.9296875,-0.474609375,-4.30078125,-10.2265625,-2.1875,1.0
3344005,,,,,,,,-8.4765625,-4.328125,-15.625,-4.234375,-1.755859375,-0.681640625,-8.4765625,-4.328125,-5.82421875,1.0
3344006,,,,,,,,-9.08984375,-1.76171875,-16.890625,-4.462890625,-1.603515625,-0.603515625,-9.0859375,-1.76171875,-7.08984375,1.0
3344007,,,,,,,,-9.47265625,2.10546875,-15.625,-4.005859375,-1.451171875,0.1171875,-9.47265625,2.10546875,-5.82421875,1.0
3344008,,,,,,,,-8.55078125,2.94921875,-11.2578125,-2.857421875,-1.080078125,1.72265625,-8.55078125,2.94921875,-1.45703125,1.0
3344009,,,,,,,,-7.671875,2.02734375,-9.6484375,-2.232421875,-0.80078125,2.220703125,-7.67578125,2.02734375,0.1484375,1.0
3344010,36.01301216666666,129.3189465,31.23658472953022,67.92560131307638,2.6,260.0,,-6.25390625,0.99609375,-9.3828125,-1.646484375,-0.798828125,1.86328125,-6.25,0.99609375,0.41796875,1.0
3344011,,,,,,,,-5.6796875,0.265625,-9.61328125,-1.06640625,-0.8515625,1.12890625,-5.68359375,0.265625,0.1875,1.0
3344012,,,,,,,,-5.52734375,-1.265625,-9.57421875,-0.52734375,-0.82421875,0.5625,-5.52734375,-1.265625,0.2265625,1.0
3344013,,,,,,,,-5.3359375,-3.52734375,-9.19140625,-0.001953125,-0.650390625,0.20703125,-5.33984375,-3.52734375,0.609375,1.0
3344014,,,,,,,,-4.56640625,-4.4453125,-8.5,0.509765625,-0.421875,0.060546875,-4.56640625,-4.4453125,1.30078125,1.0
3344015,,,,,,,,-1.88671875,-3.9453125,-7.3125,0.98828125,-0.228515625,-0.0546875,-1.88671875,-3.94921875,2.48828125,1.0
3344016,,,,,,,,0.640625,-1.37890625,-7.3125,1.294921875,-0.11328125,-0.31640625,0.640625,-1.37890625,2.484375,1.0
3344017,,,,,,,,2.6328125,1.80078125,-8.23046875,1.302734375,-0.220703125,-1.0078125,2.63671875,1.80078125,1.56640625,1.0
3344018,,,,,,,,3.8984375,3.6015625,-8.578125,1.08203125,-0.251953125,-1.314453125,3.8984375,3.6015625,1.22265625,1.0
