time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3453218,,,,,,,,3.13671875,-4.06640625,4.8203125,-2.748046875,-2.029296875,-0.578125,-1.74609375,-6.96484375,0.8046875,2.0
3453219,,,,,,,,1.48828125,-3.109375,3.77734375,-3.166015625,-1.984375,0.103515625,-3.43359375,-5.97265625,-0.23046875,2.0
3453220,36.013052,129.31898533333333,34.73734851155556,72.34549094215328,2.2,120.0,,-0.78515625,-1.390625,5.76171875,-3.65234375,-0.84765625,0.498046875,-5.80859375,-4.09375,1.76171875,2.0
3453221,,,,,,,,-2.27734375,0.5703125,7.00390625,-3.453125,-1.525390625,1.130859375,-7.375,-1.984375,2.98828125,2.0
3453222,,,,,,,,-3.078125,2.05859375,6.25,-2.814453125,-1.18359375,1.078125,-8.26171875,-0.33984375,2.21875,2.0
3453223,,,,,,,,-4.296875,3.17578125,5.41796875,-2.16015625,-0.880859375,0.662109375,-9.5234375,0.88671875,1.37890625,2.0
3453224,,,,,,,,-4.87890625,3.7734375,4.18359375,-1.8515625,-0.5234375,0.068359375,-10.13671875,1.578125,0.11328125,2.0
3453225,,,,,,,,-1.38671875,2.015625,3.41015625,-1.634765625,-0.32421875,0.212890625,-6.65234375,-0.109375,-0.69140625,2.0
3453226,,,,,,,,-0.34375,2.0703125,3.54296875,-1.408203125,-0.314453125,0.4140625,-5.6171875,-0.03125,-0.57421875,2.0
3453227,,,,,,,,1.90234375,3.15625,4.4296875,0.037109375,-0.3046875,1.07421875,-3.39453125,1.1171875,0.3046875,2.0
3453228,,,,,,,,3.6953125,4.44921875,6.328125,1.083984375,-0.341796875,1.3828125,-1.6328125,2.4140625,2.21875,2.0
3453229,,,,,,,,5.06640625,6.7265625,7.31640625,1.80859375,-0.453125,1.4140625,-0.29296875,4.6796875,3.25390625,2.0
3453230,36.01304966666667,129.3189865,34.84252317141566,72.08658646002674,2.3000000000000003,135.0,,7.328125,7.72265625,6.83203125,2.2421875,-0.619140625,1.1171875,1.9296875,5.63671875,2.83203125,2.0
3453231,,,,,,,,9.10546875,7.640625,6.81640625,2.189453125,-0.75390625,0.42578125,3.65234375,5.44921875,2.94921875,2.0
3453232,,,,,,,,9.23828125,7.19140625,6.890625,2.0078125,-0.787109375,0.34375,3.76953125,4.9453125,3.0625,2.0
3453233,,,,,,,,9.4140625,4.875,6.0078125,1.59375,-0.8828125,0.591796875,3.921875,2.5703125,2.2578125,2.0
3453234,,,,,,,,8.80859375,1.15234375,6.34375,1.01953125,-0.953125,1.16015625,3.265625,-1.18359375,2.6796875,2.0
3453235,,,,,,,,8.75,-12.140625,4.40234375,-0.07421875,-1.107421875,2.017578125,3.1171875,-14.3984375,0.83984375,2.0
3453236,,,,,,,,8.62890625,-18.546875,4.83203125,-0.251953125,-1.1953125,2.255859375,2.96484375,-20.7578125,1.30078125,2.0
3453237,,,,,,,,9.44921875,-45.37890625,12.1953125,-0.759765625,-1.498046875,2.818359375,3.69140625,-47.45703125,8.734375,2.0
3453238,,,,,,,,14.76953125,-58.55078125,20.55078125,-1.61328125,-1.884765625,3.5546875,8.90234375,-60.4375,17.16015625,2.0
3453239,,,,,,,,13.7890625,-54.9921875,29.5078125,-1.201171875,-1.685546875,3.6796875,7.8671875,-56.76953125,26.1640625,2.0
3453240,36.01304783333333,129.31898733333335,34.91764800870112,71.88316147946561,2.4000000000000004,145.0,,14.796875,-26.28125,15.33984375,0.689453125,-1.0,2.826171875,8.7890625,-27.8828125,12.06640625,2.0
3453241,,,,,,,,2.8984375,-17.30859375,8.85546875,-0.607421875,0.21484375,-2.005859375,-3.125,-18.91796875,5.62890625,2.0
3453242,,,,,,,,-6.59765625,-12.703125,9.1796875,-2.59375,0.16796875,-4.451171875,-12.58984375,-14.40234375,5.9375,2.0
3453243,,,,,,,,-7.90234375,-10.4453125,6.1171875,-3.30859375,0.55078125,-4.77734375,-13.7734375,-12.3671875,2.796875,2.0
3453244,,,,,,,,-4.10546875,-14.125,3.40625,-0.517578125,0.2109375,-1.90234375,-9.83203125,-16.3125,0.0,2.0
3453245,,,,,,,,-0.45703125,-16.23046875,3.51953125,-0.81640625,-0.2265625,-0.380859375,-6.15234375,-18.4921875,0.11328125,2.0
3453246,,,,,,,,0.37890625,-16.7578125,3.796875,-0.814453125,-0.109375,-0.0234375,-5.30859375,-19.03125,0.3828125,2.0
3453247,,,,,,,,3.87890625,-16.98828125,7.671875,0.291015625,0.361328125,0.263671875,-1.78515625,-19.30078125,4.25,2.0
3453248,,,,,,,,6.8359375,-16.6796875,13.39453125,0.919921875,0.99609375,0.462890625,1.203125,-19.03125,9.95703125,2.0
3453249,,,,,,,,8.58203125,-15.26953125,15.7578125,1.111328125,1.34765625,0.525390625,2.96484375,-17.6484375,12.296875,2.0
3453250,36.013046,129.318988,34.97774803756383,71.67973644118831,2.2,152.0,,7.90625,-12.4296875,12.05078125,0.689453125,-1.0,2.826171875,8.7890625,-27.8828125,12.06640625,2.0
3453251,,,,,,,,5.23046875,-9.33984375,6.3515625,-0.3671875,1.673828125,-0.501953125,-0.25390625,-11.83203125,2.7578125,2.0
3453252,,,,,,,,4.75390625,-8.09765625,4.8671875,-0.751953125,1.5,-0.68359375,-0.63671875,-10.640625,1.1875,2.0
3453253,,,,,,,,3.7265625,-7.5234375,4.953125,-1.150390625,1.15625,-0.353515625,-1.59375,-10.109375,1.1875,2.0
3453254,,,,,,,,3.75,-7.828125,5.71875,-1.3203125,0.693359375,0.205078125,-1.515625,-10.4140625,1.875,2.0
3453255,,,,,,,,5.6328125,-7.5703125,7.3046875,-0.630859375,0.4140625,0.9765625,0.3984375,-10.11328125,3.40625,2.0
3453256,,,,,,,,6.55078125,-4.23046875,9.27734375,-0.251953125,0.1875,1.1171875,1.31640625,-6.734375,5.36328125,2.0
3453257,,,,,,,,7.5625,-1.75390625,9.61328125,-0.083984375,-0.103515625,0.87890625,2.3125,-4.24609375,5.703125,2.0
3453258,,,,,,,,9.8984375,1.5546875,6.9140625,0.154296875,-0.279296875,0.177734375,4.6484375,-0.953125,3.0234375,2.0
3453259,,,,,,,,10.58203125,5.5703125,4.30859375,0.302734375,-0.4296875,-0.84765625,5.3359375,2.9921875,0.45703125,2.0
3453260,36.01304316666666,129.3189871666667,34.90262526092816,71.3653516218037,2.6,173.0,,9.8828125,10.65625,3.50390625,-0.095703125,-0.826171875,-1.9296875,8.7890625,-27.8828125,12.06640625,2.0
3453261,,,,,,,,10.6484375,11.74609375,2.53125,-0.28515625,-0.888671875,-2.23828125,5.4921875,8.85546875,-1.1875,2.0
3453262,,,,,,,,11.18359375,11.125,2.23828125,-0.302734375,-0.78515625,-2.296875,6.06640625,8.1640625,-1.45703125,2.0
3453263,,,,,,,,10.31640625,6.515625,4.27734375,-0.33203125,-0.470703125,-2.08203125,5.2578125,3.4140625,0.61328125,2.0
3453264,,,,,,,,6.921875,5.61328125,5.68359375,-0.8984375,-0.166015625,-1.091796875,1.9296875,2.4140625,2.02734375,2.0
3453265,,,,,,,,5.51953125,4.2890625,5.86328125,-2.232421875,-0.1484375,0.611328125,0.55078125,1.1171875,2.18359375,2.0
3453266,,,,,,,,5.328125,4.01953125,5.81640625,-2.474609375,-0.19921875,1.248046875,0.359375,0.88671875,2.10546875,2.0
3453267,,,,,,,,5.2890625,3.703125,5.83984375,-2.662109375,-0.1484375,1.708984375,0.28125,0.734375,2.0625,2.0
3453268,,,,,,,,4.91015625,3.94140625,5.421875,-2.88671875,-0.150390625,1.47265625,-0.13671875,1.19140625,1.5703125,2.0
3453269,,,,,,,,4.76171875,3.90234375,5.0703125,-2.83984375,-0.21875,1.3125,-0.29296875,1.23046875,1.1875,2.0
3453270,36.01304066666667,129.31898683333333,34.87257674536156,71.08795339652352,2.7,180.0,,5.99609375,-0.98046875,6.59375,-2.298828125,-0.54296875,0.86328125,0.89453125,-3.3984375,2.640625,2.0
3453271,,,,,,,,-0.97265625,-33.421875,25.21875,-1.810546875,-0.716796875,1.12109375,-6.11328125,-35.6953125,21.2578125,2.0
3453272,,,,,,,,-2.94921875,-52.171875,26.63671875,-1.705078125,-0.642578125,1.453125,-8.10546875,-54.390625,22.67578125,2.0
3453273,,,,,,,,-6.92578125,-46.89453125,12.1875,0.8984375,-0.935546875,2.9453125,-12.16796875,-48.94921875,8.2734375,2.0
3453274,,,,,,,,-7.31640625,-32.29296875,15.05859375,1.009765625,-1.0625,2.2734375,-12.58984375,-34.31640625,11.18359375,2.0
3453275,,,,,,,,5.44921875,-18.46484375,3.54296875,-3.54296875,-1.234375,-0.537109375,0.12890625,-20.4453125,-0.26953125,2.0
3453276,,,,,,,,5.83203125,-15.39453125,3.93359375,-4.974609375,-0.99609375,-2.12109375,0.51171875,-17.34765625,0.11328125,2.0
3453277,,,,,,,,8.26953125,-7.2109375,5.91796875,-3.39453125,-0.63671875,-4.333984375,3.00390625,-9.2265625,2.06640625,2.0
3453278,,,,,,,,9.5703125,-8.671875,5.3203125,-2.880859375,-1.095703125,-4.037109375,4.34375,-10.76171875,1.453125,2.0
3453279,,,,,,,,6.4296875,-12.515625,7.49609375,-3.177734375,-1.51171875,-0.662109375,1.2421875,-14.70703125,3.67578125,2.0
3453280,36.01303883333333,129.31898683333333,34.872577553046,70.88452811893652,2.4000000000000004,178.0,,2.4140625,-19.0390625,8.76171875,-2.298828125,-0.54296875,0.86328125,0.89453125,-3.3984375,2.640625,2.0
3453281,,,,,,,,2.33984375,-15.92578125,8.31640625,-4.0234375,-1.990234375,1.279296875,-3.01171875,-17.69140625,4.51953125,2.0
3453282,,,,,,,,2.2578125,-14.6640625,7.87109375,-3.76953125,-2.142578125,1.1015625,-3.125,-16.3515625,4.09765625,2.0
3453283,,,,,,,,1.109375,-12.26171875,6.4140625,-3.205078125,-2.3671875,0.5703125,-4.3515625,-13.82421875,2.71875,2.0
3453284,,,,,,,,-0.421875,-10.046875,5.63671875,-2.89453125,-2.341796875,0.1875,-5.9609375,-11.5234375,2.02734375,2.0
3453285,,,,,,,,-1.96875,-8.35546875,5.29296875,-3.130859375,-2.04296875,0.0625,-7.5703125,-9.7578125,1.76171875,2.0
3453286,,,,,,,,-2.51953125,-7.46875,5.14453125,-3.357421875,-1.841796875,0.109375,-8.14453125,-8.84375,1.64453125,2.0
3453287,,,,,,,,-2.51953125,-3.484375,4.5234375,-3.572265625,-1.58984375,0.326171875,-8.1796875,-4.78125,1.0703125,2.0
3453288,,,,,,,,-0.2265625,0.40234375,4.61328125,-2.908203125,-1.0859375,0.771484375,-5.96484375,-0.68359375,1.22265625,2.0
3453289,,,,,,,,1.28125,2.9296875,4.484375,-2.609375,-0.990234375,0.8359375,-4.46875,1.8828125,1.109375,2.0
3453750,36.01305833333333,129.318953,31.822533851561168,73.04822177087352,3.3000000000000003,60.0,,-20.6328125,-33.359375,4.5625,2.10546875,-0.91796875,3.396484375,-1.05859375,1.65234375,1.95703125,2.0
3453751,,,,,,,,-2.66796875,-20.91015625,-5.7421875,-3.30859375,-0.18359375,-0.49609375,-2.66796875,-20.91015625,4.05859375,2.0
3453752,,,,,,,,13.421875,-11.6015625,-11.37109375,-1.255859375,0.78515625,-4.140625,13.421875,-11.6015625,-1.5703125,2.0
3453753,,,,,,,,18.1328125,-8.0390625,-13.44140625,-0.23828125,-0.263671875,-4.755859375,18.1328125,-8.0390625,-3.640625,2.0
3453754,,,,,,,,7.67578125,-9.83984375,-9.41796875,-2.06640625,-1.376953125,-3.634765625,7.67578125,-9.8359375,0.3828125,2.0
3453755,,,,,,,,1.35546875,-19.0703125,-8.8046875,-5.419921875,-1.42578125,0.490234375,1.35546875,-19.07421875,0.99609375,2.0
3453756,,,,,,,,0.66796875,-22.59375,-6.96484375,-5.314453125,-1.44140625,1.5625,0.66796875,-22.59375,2.83203125,2.0
3453757,,,,,,,,0.47265625,-19.22265625,-7.80859375,-4.1328125,-1.380859375,1.49609375,0.47265625,-19.22265625,1.9921875,2.0
3453758,,,,,,,,-1.78515625,-13.82421875,-9.07421875,-3.369140625,-1.83984375,0.796875,-1.78515625,-13.82421875,0.7265625,2.0
3453759,,,,,,,,-3.5078125,-10.91015625,-8.73046875,-3.255859375,-1.962890625,0.2421875,-3.5078125,-10.90625,1.0703125,2.0
3453760,36.01305916666667,129.31895633333335,32.123029584042534,73.14068890025254,3.1,63.0,,-7.1484375,-7.578125,-9.5703125,-3.392578125,-2.02734375,-0.017578125,-7.1484375,-7.578125,0.23046875,2.0
3453761,,,,,,,,-7.953125,-6.125,-11.140625,-3.537109375,-2.052734375,-0.2734375,-7.953125,-6.125,-1.34375,2.0
3453762,,,,,,,,-9.25390625,-4.1328125,-12.55859375,-3.9296875,-1.693359375,-0.478515625,-9.25,-4.1328125,-2.7578125,2.0
3453763,,,,,,,,-10.7890625,-1.640625,-13.70703125,-4.05859375,-1.486328125,-0.384765625,-10.7890625,-1.640625,-3.91015625,2.0
3453764,,,,,,,,-9.25390625,0.7734375,-13.2890625,-3.27734375,-1.109375,0.59375,-9.25,0.7734375,-3.48828125,2.0
3453765,,,,,,,,-7.80078125,2.91796875,-10.8359375,-2.4296875,-0.841796875,1.421875,-7.796875,2.91796875,-1.03515625,2.0
3453766,,,,,,,,-7.33984375,3.22265625,-10.0703125,-2.01953125,-0.828125,1.748046875,-7.33984375,3.22265625,-0.26953125,2.0
3453767,,,,,,,,-6.0390625,2.6484375,-8.61328125,-1.1484375,-0.93359375,2.025390625,-6.04296875,2.6484375,1.1875,2.0
3453768,,,,,,,,-5.5,0.88671875,-8.765625,-0.14453125,-0.953125,1.78125,-5.5,0.88671875,1.03125,2.0
3453769,,,,,,,,-5.5,-1.7578125,-8.5,0.67578125,-0.87890625,1.234375,-5.5,-1.7578125,1.30078125,2.0
3453770,36.01306,129.3189595,32.40850050732558,73.2331559846982,3.0,66.0,,-4.92578125,-2.0625,-8.421875,1.033203125,-0.7421875,0.650390625,-7.1484375,-7.578125,0.23046875,2.0
3453771,,,,,,,,-3.81640625,-0.9921875,-7.88671875,1.171875,-0.548828125,0.046875,-3.81640625,-0.9921875,1.9140625,2.0
3453772,,,,,,,,-2.12890625,-0.30078125,-7.42578125,1.33984375,-0.517578125,-0.453125,-2.12890625,-0.30078125,2.375,2.0
3453773,,,,,,,,0.58984375,1.5390625,-7.65625,1.5078125,-0.564453125,-0.818359375,0.58984375,1.5390625,2.140625,2.0
3453774,,,,,,,,2.6953125,3.72265625,-7.3125,1.814453125,-0.689453125,-1.056640625,2.6953125,3.72265625,2.48828125,2.0
3453775,,,,,,,,4.15234375,5.140625,-6.23828125,2.017578125,-0.796875,-1.07421875,4.15234375,5.14453125,3.5625,2.0
3453776,,,,,,,,4.8046875,5.55859375,-6.046875,1.994140625,-0.78515625,-0.982421875,4.8046875,5.55859375,3.75390625,2.0
3453777,,,,,,,,5.1875,4.91015625,-5.47265625,1.603515625,-0.734375,-0.54296875,5.19140625,4.91015625,4.328125,2.0
3453778,,,,,,,,2.88671875,-0.875,-5.96875,0.666015625,-0.716796875,0.283203125,2.88671875,-0.875,3.828125,2.0
3453779,,,,,,,,2.7734375,-6.58203125,-8.23046875,-0.140625,-0.71484375,1.05078125,2.7734375,-6.578125,1.5703125,2.0
3453780,36.01306016666667,129.31896333333333,32.75407090905101,73.25165047374523,3.2,76.0,,4.61328125,-17.73046875,-10.03125,1.033203125,-0.7421875,0.650390625,4.61328125,-17.7265625,-0.23046875,2.0
3453781,,,,,,,,11.46875,-57.609375,-1.7578125,-0.58984375,-0.818359375,1.875,11.46875,-57.609375,8.04296875,2.0
3453782,,,,,,,,12.84765625,-63.31640625,28.0859375,-1.66796875,-1.138671875,2.099609375,12.84765625,-63.31640625,37.8828125,2.0
3453783,,,,,,,,13.57421875,-40.79296875,21.7265625,0.62109375,-1.35546875,2.71875,2.8125,-19.53125,7.8515625,2.0
3453784,,,,,,,,-1.90234375,-13.6328125,-4.62890625,-1.2421875,0.52734375,-1.431640625,-6.4609375,-10.33984375,6.43359375,2.0
3453785,,,,,,,,-11.0546875,-9.87890625,-3.82421875,-3.287109375,0.615234375,-4.708984375,-13.890625,-10.91015625,3.5625,2.0
3453786,,,,,,,,-14.92578125,-12.17578125,-9.07421875,-2.61328125,0.24609375,-4.453125,-14.92578125,-12.17578125,0.7265625,2.0
3453787,,,,,,,,-12.05078125,-15.625,-11.87109375,-0.12109375,-0.630859375,-2.177734375,-9.484375,-17.6171875,-1.37890625,2.0
3453788,,,,,,,,-8.56640625,-19.609375,-8.34375,0.220703125,-0.380859375,0.595703125,-8.56640625,-19.609375,1.453125,2.0
3453789,,,,,,,,-5.921875,-18.53515625,-8.078125,-0.01171875,-0.23828125,1.46484375,-4.19921875,-17.65234375,2.18359375,2.0
3453790,36.0130605,129.31896666666668,33.054566836045396,73.28863801285286,3.0,81.0,,4.61328125,-17.73046875,-10.03125,0.658203125,0.16796875,1.236328125,-0.21484375,-14.55078125,4.48046875,2.0
3453791,,,,,,,,1.27734375,-13.4765625,-4.70703125,1.455078125,0.705078125,1.18359375,4.15234375,-11.296875,5.32421875,2.0
3453792,,,,,,,,4.87890625,-10.30078125,-4.58984375,1.583984375,1.009765625,0.986328125,4.6484375,-9.61328125,3.5234375,2.0
3453793,,,,,,,,4.3828125,-9.72265625,-7.65625,0.943359375,0.837890625,0.796875,4.0,-9.8359375,0.7265625,2.0
3453794,,,,,,,,3.5,-9.6875,-10.109375,0.203125,0.822265625,0.75390625,2.92578125,-9.265625,-1.2265625,2.0
3453795,,,,,,,,2.046875,-8.3828125,-11.75390625,-0.498046875,0.759765625,1.150390625,1.66015625,-8.04296875,-1.80078125,2.0
3453796,,,,,,,,1.66015625,-8.0390625,-11.6015625,-0.822265625,0.67578125,1.47265625,1.39453125,-7.46484375,-1.45703125,2.0
3453797,,,,,,,,0.78125,-5.1640625,-9.37890625,-1.234375,0.490234375,2.0859375,0.78125,-5.16796875,0.421875,2.0
3453798,,,,,,,,0.09375,3.0,0.89453125,-1.208984375,0.21875,2.294921875,0.78125,-2.48828125,0.99609375,2.0
3453799,,,,,,,,0.48828125,5.23828125,0.359375,-0.837890625,0.0078125,2.03125,1.05078125,-0.22265625,0.421875,2.0
3453800,36.01305966666666,129.31896999999998,33.35506324558948,73.1961731123421,3.0,89.0,0.0,1.35546875,6.68359375,-0.875,0.658203125,0.16796875,1.236328125,1.81640625,1.26953125,-0.84375,2.0
3453801,,,,,,,,2.22265625,6.93359375,-1.50390625,-0.36328125,-0.203125,0.904296875,2.6171875,1.65234375,-1.49609375,2.0
3453802,,,,,,,,3.72265625,6.47265625,-2.24609375,-0.330078125,-0.380859375,0.7265625,4.11328125,1.30859375,-2.26171875,2.0
3453803,,,,,,,,4.25,6.01953125,-2.4609375,-0.330078125,-0.494140625,0.744140625,4.6484375,0.92578125,-2.4921875,2.0
3453804,,,,,,,,6.53515625,4.1171875,-1.29296875,-0.330078125,-0.736328125,0.939453125,6.9453125,-0.8359375,-1.37890625,2.0
3453805,,,,,,,,6.46484375,2.7265625,0.66015625,-0.86328125,-0.896484375,1.447265625,6.94921875,-2.0234375,0.49609375,2.0
3453806,,,,,,,,4.6484375,1.93359375,1.23046875,-1.439453125,-0.845703125,1.552734375,5.1875,-2.67578125,0.99609375,2.0
3453807,,,,,,,,1.671875,2.390625,1.390625,-1.822265625,-0.619140625,1.2578125,2.27734375,-2.1015625,1.0703125,2.0
3453808,,,,,,,,1.05859375,2.71875,1.58984375,-1.95703125,-0.443359375,0.974609375,1.69921875,-1.72265625,1.22265625,2.0
3453809,,,,,,,,-1.1328125,4.4375,2.328125,-2.419921875,0.025390625,-0.009765625,-0.3671875,0.1953125,1.8359375,2.0
3453810,36.01305933333333,129.31897316666667,33.64053465151439,73.15918778753772,2.9000000000000004,93.0,,-2.109375,5.46875,2.71484375,-2.548828125,0.208984375,-0.66796875,1.81640625,1.26953125,-0.84375,2.0
3453811,,,,,,,,-2.35546875,5.91796875,2.37890625,-2.4453125,0.337890625,-1.29296875,-1.40234375,1.99609375,1.76171875,2.0
3453812,,,,,,,,-1.53125,6.63671875,-0.07421875,-2.16015625,0.501953125,-1.900390625,-0.484375,2.9140625,-0.73046875,2.0
3453813,,,,,,,,-1.5546875,6.35546875,-0.35546875,-1.83203125,0.54296875,-2.3671875,-0.40625,2.83984375,-1.03515625,2.0
3453814,,,,,,,,-4.3984375,2.15234375,6.31640625,-2.009765625,0.421875,-2.482421875,-3.1640625,-1.14453125,5.62890625,2.0
3453815,,,,,,,,-16.3203125,-45.8046875,25.38671875,-1.99609375,0.185546875,-2.482421875,-15.0390625,-48.875,24.74609375,2.0
3453816,,,,,,,,-19.9296875,-73.55859375,35.7265625,-0.814453125,0.083984375,-1.455078125,-18.71875,-76.796875,35.28125,2.0
3453817,,,,,,,,-8.10546875,-37.34375,-3.05859375,1.890625,-0.509765625,2.787109375,-8.10546875,-37.34765625,6.7421875,2.0
3453818,,,,,,,,2.046875,-14.51171875,-7.08203125,-2.31640625,0.685546875,1.966796875,2.046875,-14.51171875,2.71875,2.0
3453819,,,,,,,,-0.0625,-15.31640625,-11.83203125,-6.603515625,1.05859375,-3.5703125,-0.0625,-15.3125,-2.03125,2.0
3453820,36.01305916666667,129.31897666666666,33.95605559307543,73.14069579455102,3.0,95.0,,5.80078125,-19.53125,-12.98046875,-2.548828125,0.208984375,-0.66796875,5.80078125,-19.53515625,-3.1796875,2.0
3453821,,,,,,,,4.57421875,-22.2890625,-7.08203125,-2.26171875,-1.234375,-2.400390625,4.57421875,-22.29296875,2.71875,2.0
3453822,,,,,,,,3.65234375,-23.58984375,-6.4296875,-2.77734375,-1.3984375,-0.509765625,3.65234375,-23.58984375,3.37109375,2.0
3453823,,,,,,,,2.19921875,-23.24609375,-11.140625,-4.72265625,-1.859375,1.220703125,2.19921875,-23.2421875,-1.34375,2.0
3453824,,,,,,,,0.859375,-21.1796875,-12.13671875,-5.07421875,-1.974609375,0.806640625,0.859375,-21.1796875,-2.33984375,2.0
3453825,,,,,,,,-3.73828125,-17.234375,-11.2578125,-5.298828125,-1.99609375,-0.72265625,-3.73828125,-17.234375,-1.45703125,2.0
3453826,,,,,,,,-8.18359375,-11.79296875,-8.1171875,-5.091796875,-2.162109375,-0.646484375,-8.18359375,-11.7890625,1.68359375,2.0
3453827,,,,,,,,-8.71875,-11.48828125,-8.078125,-4.578125,-2.16796875,-0.51953125,-8.71875,-11.48828125,1.72265625,2.0
3453828,,,,,,,,-10.55859375,-9.11328125,-9.9921875,-4.29296875,-2.078125,-0.615234375,-10.5546875,-9.11328125,-0.19140625,2.0
3453829,,,,,,,,-10.7890625,-8.0390625,-10.56640625,-4.166015625,-2.07421875,-0.634765625,-10.79296875,-8.0390625,-0.765625,2.0
3453830,36.01305816666666,129.31897883333335,34.15137846853485,73.02973730787883,2.6,101.0,,-9.8671875,-3.94140625,-11.10546875,-2.548828125,0.208984375,-0.66796875,-9.87109375,-3.94140625,-1.3046875,2.0
3453831,,,,,,,,-8.06640625,-1.71875,-10.3359375,-3.51171875,-1.67578125,0.099609375,-8.06640625,-1.71875,-0.5390625,2.0
3453832,,,,,,,,-6.49609375,0.2734375,-8.30859375,-2.994140625,-1.423828125,0.544921875,-6.4921875,0.2734375,1.4921875,2.0
3453833,,,,,,,,-4.92578125,2.3046875,-8.19140625,-2.689453125,-1.224609375,0.720703125,-4.92578125,2.3046875,1.609375,2.0
3453834,,,,,,,,-4.62109375,3.33984375,-7.9609375,-1.779296875,-1.060546875,0.748046875,-4.1171875,3.796875,2.60546875,2.0
3453835,,,,,,,,-3.9296875,3.8359375,-6.9296875,-1.203125,-0.9296875,0.771484375,-4.01171875,2.34375,3.1796875,2.0
3453836,,,,,,,,-4.19921875,1.3828125,-6.546875,-0.86328125,-0.720703125,0.65625,-4.46875,-0.0703125,2.91015625,2.0
3453837,,,,,,,,-4.46875,-0.33984375,-7.15625,-0.8359375,-0.525390625,0.38671875,-4.390625,-0.37890625,2.44921875,2.0
3453838,,,,,,,,-4.4296875,-0.30078125,-7.42578125,-0.91796875,-0.36328125,0.1484375,-4.23828125,0.390625,2.21875,2.0
3453839,,,,,,,,-3.73828125,0.65625,-7.578125,-0.94140625,-0.28125,-0.044921875,-2.5078125,1.5390625,2.02734375,2.0
3453840,36.013056166666665,129.31898116666667,34.36172658647845,72.80781964304946,2.7,112.0,,-9.8671875,-3.94140625,-11.10546875,-2.548828125,0.208984375,-0.66796875,-1.40234375,2.49609375,1.22265625,2.0
3453841,,,,,,,,-0.75,2.9921875,-8.8046875,-0.080078125,-0.4609375,0.015625,-0.17578125,3.45703125,0.91796875,2.0
3453842,,,,,,,,0.8203125,4.3359375,-8.19140625,0.380859375,-0.55859375,0.228515625,0.8203125,4.3359375,1.609375,2.0
3453843,,,,,,,,2.046875,4.37109375,-6.8125,0.529296875,-0.58203125,0.47265625,2.046875,4.37109375,2.98828125,2.0
3453844,,,,,,,,2.19921875,1.8046875,-6.66015625,0.400390625,-0.640625,0.556640625,2.19921875,1.8046875,3.14453125,2.0
3453845,,,,,,,,0.93359375,-3.44140625,-5.203125,0.02734375,-0.76171875,0.748046875,0.93359375,-3.44140625,4.59375,2.0
3453846,,,,,,,,0.47265625,-9.1484375,-5.625,-0.353515625,-0.87890625,1.16796875,0.47265625,-9.1484375,4.17578125,2.0
3453847,,,,,,,,-0.25390625,-27.65234375,-3.7109375,-0.474609375,-0.90625,1.46875,-0.25390625,-27.6484375,6.08984375,2.0
3453848,,,,,,,,-0.71484375,-49.06640625,2.49609375,-0.689453125,-0.89453125,1.794921875,-0.71484375,-49.06640625,12.296875,2.0
3453849,,,,,,,,2.50390625,-53.81640625,7.859375,-1.03125,-0.990234375,2.083984375,2.50390625,-53.8125,17.66015625,2.0
3453850,36.01305466666667,129.31898416666667,34.632173712127155,72.64138184032628,3.0,119.0,,4.8046875,-29.875,6.5546875,-2.548828125,0.208984375,-0.66796875,-1.40234375,2.49609375,1.22265625,2.0
3453851,,,,,,,,-4.54296875,-13.515625,-2.0625,-1.056640625,0.326171875,-1.068359375,-4.54296875,-13.515625,7.73828125,2.0
3453852,,,,,,,,-11.4375,-13.1328125,-6.390625,-1.6328125,0.162109375,-3.7109375,-11.4375,-13.1328125,3.40625,2.0
3453853,,,,,,,,-11.66796875,-15.73828125,-6.31640625,-0.9453125,-0.107421875,-2.79296875,-11.66796875,-15.734375,3.484375,2.0
3453854,,,,,,,,-10.7109375,-21.1015625,-5.12890625,-0.427734375,-0.302734375,-0.650390625,-10.7109375,-21.1015625,4.671875,2.0
3453855,,,,,,,,-7.76171875,-21.5234375,-5.77734375,-0.1015625,-0.421875,0.564453125,-7.76171875,-21.52734375,4.01953125,2.0
3453856,,,,,,,,-4.19921875,-20.41015625,-6.19921875,0.08984375,-0.408203125,0.623046875,-4.19921875,-20.40625,3.59765625,2.0
3453857,,,,,,,,-1.01953125,-18.7265625,-5.359375,1.0390625,0.298828125,0.17578125,-1.01953125,-18.7265625,4.44140625,2.0
3453858,,,,,,,,2.08203125,-15.8515625,-4.171875,0.92578125,0.740234375,0.1015625,2.08203125,-15.85546875,5.62890625,2.0
3453859,,,,,,,,2.23828125,-13.59375,-4.4375,0.291015625,0.96875,0.001953125,2.23828125,-13.59375,5.36328125,2.0
3453860,36.01305333333333,129.31898533333333,34.73734792645622,72.49343659899004,2.3000000000000003,126.0,,1.81640625,-12.21484375,-6.66015625,-0.13671875,1.0078125,-0.111328125,1.81640625,-12.21484375,3.140625,2.0
3453861,,,,,,,,0.78125,-10.91015625,-7.92578125,-0.2109375,1.037109375,-0.11328125,0.78125,-10.91015625,1.875,2.0
