time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3369924,,,,,,,,4.69921875,-1.17578125,-3.08984375,0.830078125,0.564453125,-0.494140625,1.71484375,1.68359375,1.22265625,2.0
3369925,,,,,,,,6.109375,-9.32421875,-0.73046875,0.365234375,0.48828125,-0.373046875,3.09375,-6.51171875,3.55859375,2.0
3369926,,,,,,,,5.25,-22.05078125,8.47265625,0.0859375,0.578125,-0.154296875,2.2109375,-19.265625,12.75390625,2.0
3369927,,,,,,,,2.34765625,-42.14453125,16.9296875,-0.30078125,0.626953125,0.14453125,-0.69921875,-39.4140625,21.21875,2.0
3369928,,,,,,,,-1.4765625,-50.265625,8.37890625,0.34375,0.423828125,0.125,-4.53125,-47.578125,12.67578125,2.0
3369929,,,,,,,,-0.34765625,-18.82421875,5.74609375,0.931640625,0.0,-0.91015625,-3.41796875,-16.16796875,10.03515625,2.0
3369930,36.013065833333336,129.318968,33.174763025527234,73.88042109448278,2.8000000000000003,264.0,,6.8671875,-13.47265625,1.22265625,-0.48046875,0.515625,-0.08984375,-2.26953125,3.0625,3.37109375,2.0
3369931,,,,,,,,9.6796875,-15.51171875,2.12109375,1.05859375,-0.638671875,-1.912109375,6.2734375,-16.96875,7.4296875,2.0
3369932,,,,,,,,9.48828125,-21.2421875,3.78125,-0.23828125,-0.720703125,0.068359375,6.9609375,-19.54296875,7.92578125,2.0
3369933,,,,,,,,10.0859375,-21.96875,3.61328125,-0.751953125,-0.71875,0.55859375,7.765625,-19.30859375,7.19921875,2.0
3369934,,,,,,,,12.20703125,-20.609375,1.63671875,-1.02734375,-0.533203125,0.693359375,9.14453125,-18.23828125,6.01171875,2.0
3369935,,,,,,,,11.42578125,-20.44921875,1.0,-1.046875,-0.609375,0.77734375,7.8046875,-18.65625,5.8203125,2.0
3369936,,,,,,,,9.32421875,-22.09375,1.625,-1.3828125,-0.80078125,1.0078125,6.38671875,-19.88671875,6.125,2.0
3369937,,,,,,,,6.79296875,-18.359375,0.75,-1.580078125,-1.22265625,0.978515625,3.97265625,-16.28515625,5.359375,2.0
3369938,,,,,,,,5.71484375,-16.734375,0.3203125,-1.568359375,-1.47265625,0.912109375,2.94140625,-14.7109375,4.9765625,2.0
3369939,,,,,,,,3.61328125,-14.37109375,-1.45703125,-1.654296875,-1.76171875,0.697265625,0.94921875,-12.44921875,3.29296875,2.0
3369940,36.0130655,129.31896516666666,32.91934152749971,73.84343371936859,2.8000000000000003,261.0,,0.62109375,-12.640625,-3.30859375,-1.640625,-1.734375,0.5390625,-1.92578125,-10.84375,1.52734375,2.0
3369941,,,,,,,,-1.6328125,-10.64453125,-3.65234375,-1.53125,-1.609375,0.673828125,-4.0703125,-8.96484375,1.26171875,2.0
3369942,,,,,,,,-2.74609375,-8.05859375,-4.328125,-1.330078125,-1.28125,1.0234375,-5.02734375,-6.55078125,0.6875,2.0
3369943,,,,,,,,-2.984375,-5.62890625,-5.1484375,-1.22265625,-1.001953125,1.068359375,-5.18359375,-4.21484375,-0.078125,2.0
3369944,,,,,,,,-3.1015625,-3.61328125,-5.49609375,-1.1171875,-0.712890625,1.056640625,-5.22265625,-2.30078125,-0.38671875,2.0
3369945,,,,,,,,-2.62109375,-0.76953125,-4.921875,-0.916015625,-0.501953125,1.07421875,-4.6796875,0.45703125,0.2265625,2.0
3369946,,,,,,,,-2.0546875,0.296875,-4.25390625,-0.595703125,-0.345703125,1.140625,-4.07421875,1.453125,0.91796875,2.0
3369947,,,,,,,,-0.9453125,0.84375,-4.53125,-0.009765625,-0.283203125,1.1015625,-2.92578125,1.953125,0.6484375,2.0
3369948,,,,,,,,-0.5546875,-1.125,-5.421875,0.716796875,-0.23828125,0.890625,-2.5,-0.0390625,-0.234375,2.0
3369949,,,,,,,,-0.5078125,-2.375,-5.375,1.216796875,-0.203125,0.65234375,-2.42578125,-1.265625,-0.1953125,2.0
3369950,36.013064,129.31896233333333,32.66392051057412,73.6769939020674,3.1,252.0,,-1.0,-3.31640625,-5.2421875,-1.640625,-1.734375,0.5390625,-2.88671875,-2.18359375,-0.078125,2.0
3369951,,,,,,,,-0.9375,-3.36328125,-5.20703125,1.10546875,-0.107421875,0.126953125,-2.8046875,-2.22265625,-0.04296875,2.0
3369952,,,,,,,,0.1171875,-2.65234375,-4.61328125,1.23828125,-0.111328125,-0.10546875,-1.734375,-1.49609375,0.53515625,2.0
3369953,,,,,,,,1.09765625,-1.6640625,-3.91796875,1.46875,-0.111328125,-0.16796875,-0.73828125,-0.5,1.21875,2.0
3369954,,,,,,,,2.1640625,-0.046875,-3.6328125,1.607421875,-0.140625,-0.283203125,0.3359375,1.1484375,1.49609375,2.0
3369955,,,,,,,,2.5703125,1.109375,-4.0,1.607421875,-0.126953125,-0.482421875,0.7578125,2.33984375,1.109375,2.0
3369956,,,,,,,,2.5703125,1.59765625,-4.19140625,1.525390625,-0.099609375,-0.58984375,0.7578125,2.83203125,0.91796875,2.0
3369957,,,,,,,,2.0234375,2.234375,-4.90625,1.228515625,-0.033203125,-0.748046875,0.21875,3.48828125,0.1875,2.0
3369958,,,,,,,,1.60546875,1.8125,-5.3203125,1.0234375,0.001953125,-0.755859375,-0.19921875,3.06640625,-0.234375,2.0
3369959,,,,,,,,1.296875,0.90234375,-5.34765625,1.04296875,0.01953125,-0.611328125,-0.5078125,2.14453125,-0.26953125,2.0
3369960,36.0130635,129.318959,32.36342466549892,73.62151316832352,3.0,251.0,,0.03125,-1.44140625,-2.890625,-1.640625,-1.734375,0.5390625,-1.7734375,-0.19140625,2.18359375,2.0
3369961,,,,,,,,-0.2421875,-5.6015625,-0.34765625,1.232421875,0.046875,-0.0703125,-2.0390625,-4.328125,4.70703125,2.0
3369962,,,,,,,,5.04296875,-21.2109375,6.56640625,1.373046875,0.076171875,0.2421875,3.24609375,-19.92578125,11.60546875,2.0
3369963,,,,,,,,12.87109375,-39.8671875,12.48046875,1.75390625,-0.015625,0.58203125,11.09765625,-38.54296875,17.50390625,2.0
3369964,,,,,,,,25.29296875,-58.60546875,16.125,0.37890625,0.13671875,0.181640625,23.55078125,-57.2265625,21.140625,2.0
3369965,,,,,,,,16.49609375,-17.74609375,-1.609375,0.142578125,0.421875,-1.61328125,14.73828125,-16.43359375,3.40625,2.0
3369966,,,,,,,,-2.9609375,-17.36328125,0.89453125,1.3828125,0.5390625,-2.927734375,-4.7578125,-16.0859375,5.89453125,2.0
3369967,,,,,,,,-10.5390625,-21.0,4.765625,-1.390625,0.333984375,-3.59375,-12.3828125,-19.84375,9.765625,2.0
3369968,,,,,,,,-1.62109375,-22.953125,2.22265625,0.265625,0.51953125,-1.380859375,-3.49609375,-21.95703125,7.23828125,2.0
3369969,,,,,,,,1.97265625,-21.91796875,1.05859375,3.6015625,1.11328125,-0.115234375,0.06640625,-20.87890625,6.05078125,2.0
3370430,36.013044666666666,129.31899116666668,35.26321994568437,71.53179192542366,2.7,25.0,,-2.8828125,-8.6953125,-9.61328125,-1.12890625,-1.103515625,1.1015625,-2.8828125,-8.6953125,0.1875,2.0
3370431,,,,,,,,-4.60546875,-7.31640625,-12.33203125,-1.52734375,-0.90625,0.642578125,-4.60546875,-7.3125,-2.53125,2.0
3370432,,,,,,,,-7.09765625,-4.4453125,-13.328125,-1.794921875,-0.576171875,0.607421875,-7.09375,-4.4453125,-3.52734375,2.0
3370433,,,,,,,,-7.171875,-2.22265625,-11.83203125,-1.28515625,-0.439453125,1.3671875,-7.17578125,-2.22265625,-2.03515625,2.0
3370434,,,,,,,,-6.67578125,-0.69140625,-9.91796875,-0.5625,-0.091796875,2.09765625,-6.671875,-0.69140625,-0.1171875,2.0
3370435,,,,,,,,-6.63671875,0.421875,-9.49609375,0.0546875,0.25390625,2.162109375,-6.6328125,0.421875,0.3046875,2.0
3370436,,,,,,,,-6.484375,0.53515625,-9.6484375,0.271484375,0.337890625,1.9765625,-6.48828125,0.53515625,0.1484375,2.0
3370437,,,,,,,,-5.71875,1.1875,-9.8046875,0.482421875,0.50390625,1.43359375,-5.71875,1.1875,-0.00390625,2.0
3370438,,,,,,,,-5.02734375,1.609375,-9.99609375,0.505859375,0.53515625,0.9375,-5.0234375,1.609375,-0.1953125,2.0
3370439,,,,,,,,-4.26171875,1.26171875,-9.91796875,0.611328125,0.35546875,0.625,-4.26171875,1.26171875,-0.1171875,2.0
3370440,36.01304716666667,129.318991,35.24819402444794,71.80918997193413,2.8000000000000003,14.0,,-1.6171875,-1.37890625,-10.609375,-1.12890625,-1.103515625,1.1015625,-1.6171875,-1.37890625,-0.80859375,2.0
3370441,,,,,,,,-0.31640625,-2.375,-11.296875,2.1796875,0.14453125,0.576171875,-0.31640625,-2.37890625,-1.49609375,2.0
3370442,,,,,,,,1.98046875,-3.52734375,-11.3359375,2.916015625,0.08984375,0.703125,1.98046875,-3.52734375,-1.53515625,2.0
3370443,,,,,,,,2.75,-2.875,-10.53125,2.970703125,0.033203125,0.69921875,2.75,-2.875,-0.73046875,2.0
3370444,,,,,,,,2.48046875,-0.921875,-7.58203125,2.25390625,-0.080078125,0.4765625,2.4765625,-0.921875,2.21875,2.0
3370445,,,,,,,,1.484375,0.53515625,-6.39453125,1.20703125,-0.158203125,0.025390625,1.484375,0.53515625,3.40625,2.0
3370446,,,,,,,,0.10546875,1.609375,-6.35546875,0.81640625,-0.15234375,-0.265625,0.10546875,1.609375,3.4453125,2.0
3370447,,,,,,,,-4.109375,3.5234375,-4.70703125,0.3671875,-0.07421875,-0.94140625,-4.109375,3.5234375,5.09765625,2.0
3370448,,,,,,,,-4.8359375,4.328125,-6.31640625,0.5,-0.044921875,-1.35546875,-4.453125,4.4765625,2.6015625,2.0
3370449,,,,,,,,-4.03125,4.44140625,-7.65625,1.431640625,-0.095703125,-0.853515625,-3.265625,3.484375,1.30078125,2.0
3370450,36.0130495,129.31899183333334,35.32331701268637,72.06809517328678,2.7,14.0,,-1.6171875,-1.37890625,-10.609375,1.869140625,-0.189453125,-0.12890625,-1.6171875,-1.37890625,-0.80859375,2.0
3370451,,,,,,,,-2.8046875,-1.6484375,-9.3046875,1.81640625,-0.18359375,0.46484375,-4.22265625,-4.671875,2.9453125,2.0
3370452,,,,,,,,-8.16796875,-13.6015625,-2.41015625,1.4765625,-0.251953125,0.896484375,-9.28125,-19.80859375,7.54296875,2.0
3370453,,,,,,,,4.81640625,-45.625,-8.1953125,2.3203125,-0.412109375,0.98828125,4.81640625,-45.62890625,1.60546875,2.0
3370454,,,,,,,,24.73828125,-75.734375,2.68359375,3.474609375,-0.41015625,0.572265625,24.73828125,-75.734375,12.484375,2.0
3370455,,,,,,,,24.7734375,-47.34765625,13.296875,1.1640625,0.09765625,-0.400390625,24.7734375,-47.34375,23.09765625,2.0
3370456,,,,,,,,12.78515625,-30.9921875,-0.76171875,-0.365234375,-0.337890625,-0.626953125,12.78515625,-30.99609375,9.0390625,2.0
3370457,,,,,,,,-4.68359375,-10.765625,-12.21484375,3.494140625,-0.982421875,-2.9375,-4.68359375,-10.76953125,-2.41796875,2.0
3370458,,,,,,,,-12.4609375,-14.75,-10.33984375,2.876953125,-0.013671875,-4.98046875,-12.4609375,-14.75,-0.5390625,2.0
3370459,,,,,,,,-5.14453125,-20.87890625,-9.6875,3.41015625,1.6796875,-1.62890625,-5.14453125,-20.87890625,0.11328125,2.0
3370460,36.013052,129.31899316666667,35.44351433453637,72.34549376280091,2.7,18.0,,-0.890625,-23.55859375,-5.0546875,5.4765625,1.904296875,1.130859375,-0.890625,-23.5546875,4.74609375,2.0
3370461,,,,,,,,5.9296875,-22.48828125,-4.66796875,4.857421875,1.681640625,0.853515625,5.9296875,-22.48828125,5.12890625,2.0
3370462,,,,,,,,5.8515625,-17.73828125,-9.8046875,3.75390625,1.96484375,-0.533203125,5.8515625,-17.73828125,-0.00390625,2.0
3370463,,,,,,,,6.6953125,-17.1640625,-10.1875,4.064453125,2.24609375,-0.765625,6.6953125,-17.1640625,-0.38671875,2.0
3370464,,,,,,,,8.37890625,-15.59375,-9.83984375,4.435546875,2.373046875,-0.333984375,8.37890625,-15.59765625,-0.04296875,2.0
3370465,,,,,,,,7.5,-12.7578125,-12.29296875,4.41015625,2.208984375,0.17578125,7.5,-12.76171875,-2.4921875,2.0
3370466,,,,,,,,6.6953125,-10.34375,-11.87109375,3.865234375,1.98046875,0.4609375,6.6953125,-10.34375,-2.0703125,2.0
3370467,,,,,,,,5.96484375,-7.1640625,-8.6171875,3.177734375,1.875,1.01171875,5.96484375,-7.16796875,1.18359375,2.0
3370468,,,,,,,,5.31640625,-6.09375,-8.34765625,2.9140625,1.771484375,1.349609375,5.31640625,-6.09765625,1.453125,2.0
3370469,,,,,,,,5.4296875,-5.671875,-8.9609375,2.642578125,1.4453125,1.48046875,5.4296875,-5.67578125,0.83984375,2.0
3370470,36.013054333333336,129.318992,35.33833965966935,72.60439823914051,2.9000000000000004,8.0,,5.390625,-2.98828125,-9.0,2.58984375,1.24609375,1.158203125,5.390625,-2.98828125,0.80078125,2.0
3370471,,,,,,,,5.16015625,1.0703125,-8.84375,2.4921875,1.14453125,0.98828125,5.16015625,1.0703125,0.953125,2.0
3370472,,,,,,,,5.16015625,3.1015625,-8.80859375,2.271484375,1.001953125,0.861328125,5.15625,3.1015625,0.9921875,2.0
3370473,,,,,,,,5.16015625,4.09765625,-8.84375,2.134765625,0.931640625,0.783203125,5.15625,4.09765625,0.953125,2.0
3370474,,,,,,,,5.5078125,5.62890625,-9.34375,1.771484375,0.8125,0.546875,5.5078125,5.625,0.45703125,2.0
3370475,,,,,,,,6.15625,3.984375,-10.4140625,1.294921875,0.576171875,0.28515625,6.15625,3.984375,-0.6171875,2.0
3370476,,,,,,,,5.23828125,1.72265625,-10.76171875,1.09375,0.392578125,0.30078125,5.234375,1.72265625,-0.9609375,2.0
3370477,,,,,,,,4.1640625,0.61328125,-10.453125,0.783203125,0.263671875,0.5,4.16796875,0.61328125,-0.65234375,2.0
3370478,,,,,,,,2.40234375,0.0390625,-9.6484375,0.1484375,0.34765625,0.68359375,2.3984375,0.0390625,0.1484375,2.0
3370479,,,,,,,,-2.421875,-0.0390625,-6.125,-0.607421875,0.470703125,0.80078125,-2.421875,-0.0390625,3.671875,2.0
3370480,36.0130565,129.31899016666665,35.173065849163166,72.84480926812253,2.9000000000000004,349.0,,-5.41015625,0.3046875,-2.83203125,2.58984375,1.24609375,1.158203125,-5.41015625,0.3046875,6.97265625,2.0
3370481,,,,,,,,-5.640625,0.765625,-4.28515625,-0.771484375,0.75,0.55078125,-5.64453125,0.765625,5.51171875,2.0
3370482,,,,,,,,-2.23046875,2.83203125,-8.76953125,0.453125,0.744140625,0.19140625,-2.23046875,2.828125,1.03125,2.0
3370483,,,,,,,,-1.6953125,3.1796875,-9.421875,1.16015625,0.642578125,-0.03125,-1.6953125,3.18359375,0.37890625,2.0
3370484,,,,,,,,-1.3125,2.640625,-10.4140625,1.255859375,0.55078125,-0.060546875,-1.3125,2.64453125,-0.6171875,2.0
3370485,,,,,,,,-2.0,0.11328125,-9.34375,0.90234375,0.451171875,0.125,-2.0,0.11328125,0.45703125,2.0
3370486,,,,,,,,-2.23046875,-5.70703125,-7.2734375,0.546875,0.369140625,0.53125,-2.23046875,-5.703125,2.5234375,2.0
3370487,,,,,,,,-2.34765625,-15.01953125,-5.359375,0.513671875,0.328125,1.072265625,-2.34765625,-15.015625,4.44140625,2.0
3370488,,,,,,,,-2.578125,-30.6484375,-0.2265625,0.50390625,0.3203125,1.28515625,-2.578125,-30.65234375,9.57421875,2.0
3370489,,,,,,,,-2.26953125,-55.203125,7.703125,0.828125,0.2890625,1.5703125,-2.26953125,-55.20703125,17.50390625,2.0
3370490,36.01305850000001,129.31898916666665,35.082916139506786,73.0667273932539,2.3000000000000003,342.0,,-3.80078125,-54.24609375,6.8984375,2.01953125,0.189453125,1.328125,-5.41015625,0.3046875,6.97265625,2.0
3370491,,,,,,,,0.640625,-22.02734375,2.45703125,2.14453125,-0.271484375,0.53515625,0.640625,-22.02734375,12.25390625,2.0
3370492,,,,,,,,6.578125,-13.828125,-9.19140625,1.8046875,0.134765625,-1.27734375,6.578125,-13.828125,0.609375,2.0
3370493,,,,,,,,10.71484375,-16.2421875,-9.87890625,1.98828125,0.287109375,-3.482421875,10.71484375,-16.2421875,-0.078125,2.0
3370494,,,,,,,,10.71484375,-16.625,-5.24609375,1.439453125,0.150390625,-2.388671875,10.71484375,-16.62890625,4.5546875,2.0
3370495,,,,,,,,7.69140625,-18.65625,-5.24609375,-0.47265625,-0.15234375,0.775390625,7.69140625,-18.66015625,4.5546875,2.0
3370496,,,,,,,,6.42578125,-18.38671875,-5.359375,-1.1796875,-0.126953125,1.13671875,6.42578125,-18.3828125,4.44140625,2.0
3370497,,,,,,,,5.46875,-17.125,-4.8984375,-1.21484375,-0.29296875,0.919921875,5.46875,-17.125,4.8984375,2.0
3370498,,,,,,,,4.81640625,-15.40234375,-5.28125,-0.962890625,-0.552734375,0.73828125,4.81640625,-15.40234375,4.515625,2.0
3370499,,,,,,,,2.13671875,-12.03125,-8.1953125,-0.982421875,-0.955078125,0.333984375,2.13671875,-12.03515625,1.60546875,2.0
3370500,36.0130605,129.31898783333332,34.96271682889362,73.28864539983395,2.3000000000000003,336.0,0.0,-0.125,-10.8046875,-8.76953125,-1.5078125,-1.01171875,0.216796875,-2.34765625,-9.1953125,0.07421875,2.0
3370501,,,,,,,,-3.3046875,-8.50390625,-10.22265625,-1.8828125,-0.912109375,0.478515625,-4.375,-6.859375,-1.34375,2.0
3370502,,,,,,,,-4.375,-6.859375,-11.14453125,-1.56640625,-0.732421875,0.927734375,-4.64453125,-5.671875,-1.45703125,2.0
3370503,,,,,,,,-0.33984375,3.65234375,-0.0390625,-1.0625,-0.365234375,1.46484375,-4.53515625,-2.9140625,-1.23046875,2.0
3370504,,,,,,,,-0.171875,4.1796875,0.11328125,-0.88671875,-0.158203125,1.6953125,-4.5625,-2.4921875,-0.8828125,2.0
3370505,,,,,,,,-0.28125,4.65234375,0.8984375,-0.763671875,0.208984375,1.89453125,-4.91796875,-2.22265625,-0.234375,2.0
3370506,,,,,,,,-0.296875,4.40625,1.296875,-0.8046875,0.4375,1.73828125,-4.9140625,-2.375,-0.15625,2.0
3370507,,,,,,,,-0.28125,4.7109375,1.56640625,-0.80078125,0.5234375,1.595703125,-4.95703125,-1.9921875,0.07421875,2.0
3370508,,,,,,,,-0.0234375,7.43359375,2.265625,-0.642578125,0.576171875,1.361328125,-4.796875,0.91796875,0.7265625,2.0
3370509,,,,,,,,0.13671875,7.8671875,2.44921875,-0.44140625,0.576171875,1.23046875,-4.109375,2.4140625,0.87890625,2.0
3370510,36.013061666666665,129.31898483333333,34.69226986257198,73.4180967781049,2.6,315.0,,1.5859375,9.18359375,2.3125,0.0859375,0.564453125,0.892578125,-3.3046875,2.98828125,0.7265625,2.0
3370511,,,,,,,,2.5390625,7.33203125,1.56640625,0.599609375,0.486328125,0.47265625,-2.38671875,1.33984375,-0.00390625,2.0
3370512,,,,,,,,2.53125,4.6015625,1.19921875,0.9375,0.328125,0.1640625,-2.3828125,-1.1875,-0.30859375,2.0
3370513,,,,,,,,2.19140625,3.609375,1.28125,1.0546875,0.208984375,0.099609375,-2.69140625,-1.9921875,-0.15625,2.0
3370514,,,,,,,,1.80859375,3.27734375,1.640625,1.078125,0.16796875,0.09765625,-3.03515625,-2.14453125,0.3046875,2.0
3370515,,,,,,,,1.984375,3.5703125,1.9375,1.095703125,0.1328125,-0.029296875,-2.80859375,-1.6875,0.6875,2.0
3370516,,,,,,,,2.51171875,4.79296875,2.5546875,1.26953125,0.013671875,-0.2578125,-2.23046875,-0.30859375,1.4140625,2.0
3370517,,,,,,,,2.39453125,6.375,3.1796875,1.494140625,-0.111328125,-0.52734375,-2.2265625,1.4921875,2.21875,2.0
3370518,,,,,,,,1.34375,7.25390625,4.2578125,1.6015625,-0.146484375,-0.74609375,-3.1875,2.52734375,3.4453125,2.0
3370519,,,,,,,,0.3203125,7.171875,4.359375,1.771484375,-0.041015625,-0.783203125,-4.0703125,2.6796875,3.7890625,2.0
3370520,36.0130635,129.31898216666664,34.45187221673234,73.62152111033637,2.7,311.0,,0.65625,5.078125,2.80859375,0.0859375,0.564453125,0.892578125,-3.3046875,2.98828125,0.7265625,2.0
3370521,,,,,,,,-1.57421875,-2.54296875,3.90234375,2.19921875,0.158203125,-0.19921875,-5.83203125,-6.6640625,3.67578125,2.0
3370522,,,,,,,,-2.37109375,-8.98828125,6.44921875,2.09375,0.134765625,0.302734375,-6.59765625,-12.9453125,6.39453125,2.0
3370523,,,,,,,,6.1328125,-36.04296875,3.15234375,2.283203125,-0.056640625,0.923828125,1.90625,-39.91796875,3.29296875,2.0
3370524,,,,,,,,23.953125,-58.3046875,21.6328125,3.134765625,0.03515625,0.939453125,19.7578125,-62.2890625,22.0234375,2.0
3370525,,,,,,,,24.859375,-26.484375,15.02734375,2.861328125,0.396484375,-0.052734375,20.8671875,-30.87890625,15.81640625,2.0
3370526,,,,,,,,5.75390625,-19.01171875,5.50390625,2.109375,-0.1484375,-1.37109375,2.09765625,-23.94140625,6.73828125,2.0
3370527,,,,,,,,-7.03125,-11.43359375,4.73828125,2.189453125,0.318359375,-3.001953125,-10.3125,-16.9296875,6.43359375,2.0
3370528,,,,,,,,-2.97265625,-17.4296875,-0.6640625,1.578125,0.42578125,-3.087890625,-5.87109375,-23.52734375,1.4140625,2.0
3370529,,,,,,,,10.28125,-19.16015625,5.4140625,4.736328125,1.041015625,0.1171875,7.8046875,-26.0078125,8.1953125,2.0
3370530,36.01306533333333,129.31897983333334,34.241524190633676,73.82494556577413,2.5,311.0,,9.6640625,-18.1328125,4.62890625,4.490234375,1.0,0.7734375,-3.3046875,2.98828125,0.7265625,2.0
3370531,,,,,,,,7.35546875,-14.6171875,-0.24609375,3.33984375,1.35546875,0.287109375,5.19921875,-22.30078125,3.67578125,2.0
3370532,,,,,,,,7.38671875,-13.41015625,-1.609375,3.2578125,1.57421875,0.046875,5.31640625,-21.296875,2.5625,2.0
3370533,,,,,,,,7.86328125,-9.21875,-2.7734375,3.58984375,1.845703125,-0.154296875,5.96484375,-17.5078125,1.875,2.0
3370534,,,,,,,,7.5390625,-7.2109375,-2.0703125,3.5,1.939453125,-0.03125,5.8125,-15.82421875,3.0625,2.0
3370535,,,,,,,,6.75390625,-5.3515625,-3.51171875,3.126953125,1.84765625,0.267578125,5.16015625,-14.25,2.06640625,2.0
3370536,,,,,,,,6.5703125,-4.64453125,-4.6953125,3.01171875,1.794921875,0.314453125,5.046875,-13.671875,1.0703125,2.0
3370537,,,,,,,,6.68359375,-3.171875,-6.640625,2.91015625,1.75,0.359375,5.27734375,-12.41796875,-0.5,2.0
3370538,,,,,,,,7.171875,0.84765625,-7.7890625,2.775390625,1.59765625,0.62109375,5.8515625,-8.54296875,-1.3046875,2.0
3370539,,,,,,,,7.35546875,1.98046875,-7.69140625,2.7265625,1.4765625,0.818359375,6.08203125,-7.47265625,-1.07421875,2.0
3370540,36.0130655,129.31897666666666,33.95605287659529,73.84343766523928,2.8000000000000003,296.0,,9.6640625,-18.1328125,4.62890625,2.8046875,1.0234375,1.322265625,6.1953125,-3.87109375,-0.4609375,2.0
3370541,,,,,,,,6.953125,8.2265625,-7.34375,2.84765625,0.791015625,1.455078125,5.8125,-1.265625,-0.234375,2.0
3370542,,,,,,,,5.93359375,10.5390625,-7.1328125,2.669921875,0.611328125,1.333984375,4.28125,2.14453125,0.37890625,2.0
3370543,,,,,,,,3.87890625,13.5,-7.38671875,2.376953125,0.513671875,1.00390625,2.86328125,4.2890625,0.11328125,2.0
3370544,,,,,,,,3.38671875,13.359375,-7.828125,2.130859375,0.478515625,0.513671875,2.25,4.01953125,-0.5390625,2.0
3370545,,,,,,,,3.25390625,10.09765625,-8.1484375,1.828125,0.39453125,0.0234375,2.8203125,0.0390625,-0.30859375,2.0
3370546,,,,,,,,3.51953125,8.625,-7.96484375,1.693359375,0.357421875,-0.119140625,3.44140625,-2.14453125,0.11328125,2.0
3370547,,,,,,,,4.80078125,4.70703125,-6.67578125,1.701171875,0.27734375,-0.138671875,4.39453125,-3.48828125,0.91796875,2.0
3370548,,,,,,,,6.0703125,3.61328125,-4.41015625,1.875,0.2421875,0.05078125,5.85546875,-4.29296875,3.13671875,2.0
3370549,,,,,,,,5.73828125,5.21875,-1.83984375,0.85546875,0.287109375,-0.03125,4.55078125,-0.95703125,5.203125,2.0
3370550,36.01306566666666,129.318973,33.625507158752576,73.86192960100308,3.2,283.0,,2.21875,9.25,-4.0,-0.626953125,0.373046875,-0.63671875,0.79296875,3.8671875,1.7578125,2.0
3370551,,,,,,,,-0.3984375,12.19921875,-5.828125,-1.197265625,0.583984375,-1.111328125,-0.96875,5.90234375,1.30078125,2.0
3370552,,,,,,,,-3.4296875,13.7265625,-4.6484375,-1.0703125,0.720703125,-1.05859375,-3.80078125,6.46875,2.984375,2.0
3370553,,,,,,,,-5.32421875,12.97265625,-3.06640625,-0.509765625,0.74609375,-0.623046875,-5.14453125,5.171875,4.01953125,2.0
3370554,,,,,,,,-0.109375,-4.09375,0.65625,0.30859375,0.708984375,0.029296875,-4.109375,-0.1171875,4.25390625,2.0
3370555,,,,,,,,1.015625,-9.0078125,1.09375,1.384765625,0.517578125,1.302734375,-5.21875,-10.73046875,9.11328125,2.0
3370556,,,,,,,,-2.38671875,-27.58203125,14.76171875,1.712890625,0.416015625,2.130859375,-5.3359375,-27.92578125,18.4609375,2.0
3370557,,,,,,,,2.95703125,-44.9375,7.3203125,2.634765625,0.40234375,2.615234375,-0.5078125,-40.76171875,6.203125,2.0
3370558,,,,,,,,3.58203125,-45.53125,0.63671875,2.533203125,0.376953125,-0.169921875,-0.73828125,-29.42578125,5.3984375,2.0
3370559,,,,,,,,8.69921875,-21.18359375,4.67578125,0.232421875,-0.103515625,-1.74609375,4.81640625,-13.828125,6.203125,2.0
3370560,36.01306566666666,129.31896983333334,33.34003591789123,73.86192851251914,2.9000000000000004,275.0,,10.88671875,-21.2890625,3.828125,1.013671875,0.06640625,-2.328125,6.46484375,-14.671875,6.625,2.0
3370561,,,,,,,,11.5703125,-22.3046875,4.51171875,0.45703125,-0.083984375,-1.58203125,6.9609375,-15.8203125,7.23828125,2.0
3370562,,,,,,,,11.80859375,-25.26953125,4.41015625,-0.439453125,-0.2890625,-0.310546875,7.15234375,-18.84375,7.16015625,2.0
3370563,,,,,,,,11.640625,-26.39453125,4.5234375,-0.283203125,-0.34375,0.390625,7.0,-19.99609375,7.3125,2.0
3370564,,,,,,,,11.125,-25.8515625,4.5234375,-0.248046875,-0.5546875,0.6875,6.5390625,-19.4609375,7.3515625,2.0
3370565,,,,,,,,10.0625,-24.3515625,3.46484375,-0.505859375,-0.81640625,0.662109375,5.546875,-17.96875,6.35546875,2.0
3370566,,,,,,,,9.828125,-23.84375,2.7734375,-0.640625,-0.921875,0.57421875,5.3515625,-17.46875,5.703125,2.0
3370567,,,,,,,,7.9609375,-21.8671875,1.33984375,-0.771484375,-1.1171875,0.5390625,3.5546875,-15.51953125,4.36328125,2.0
3370568,,,,,,,,5.8828125,-19.8828125,1.0703125,-0.751953125,-1.341796875,0.634765625,1.5625,-13.56640625,4.2109375,2.0
3370569,,,,,,,,3.640625,-17.359375,-0.3046875,-0.783203125,-1.365234375,0.697265625,-0.5859375,-11.07421875,2.9453125,2.0
3370570,36.01306566666666,129.31896700000001,33.08461428268002,73.8619275471084,2.7,271.0,,3.203125,-16.41015625,-1.41015625,1.013671875,0.06640625,-2.328125,6.46484375,-14.671875,6.625,2.0
