time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3498288,,,,,,,,1.73046875,-3.3515625,-0.5859375,-1.03125,0.65625,0.302734375,-1.78515625,-0.953125,1.953125,2.0
3498289,,,,,,,,1.03125,-6.1015625,-0.578125,-0.61328125,0.705078125,0.220703125,-2.4765625,-3.75390625,1.9921875,2.0
3498290,36.01305266666667,129.318963,32.72402440341995,72.41945603997826,2.7,275.0,,-0.31640625,-13.70703125,1.3984375,1.255859375,0.208984375,-0.646484375,-3.81640625,-11.41015625,3.984375,2.0
3498291,,,,,,,,-1.3203125,-24.4921875,5.80078125,0.4375,0.76171875,0.650390625,-4.8125,-22.2109375,8.38671875,2.0
3498292,,,,,,,,-2.1796875,-29.640625,8.19140625,1.419921875,0.748046875,0.671875,-5.65625,-27.34765625,10.76171875,2.0
3498293,,,,,,,,2.82421875,-32.46875,7.07421875,2.068359375,0.4453125,0.5625,-0.63671875,-30.140625,9.61328125,2.0
3498294,,,,,,,,8.5625,-28.73828125,5.421875,2.212890625,0.22265625,0.1484375,5.109375,-26.38671875,7.9296875,2.0
3498295,,,,,,,,11.734375,-22.2734375,3.14453125,1.95703125,0.283203125,-0.66796875,8.2890625,-19.91796875,5.62890625,2.0
3498296,,,,,,,,6.578125,-21.19140625,4.65625,1.251953125,0.28515625,-1.82421875,3.1171875,-18.87890625,7.125,2.0
3498297,,,,,,,,5.46875,-21.015625,5.375,0.11328125,0.0,-2.25390625,1.96875,-18.8046875,7.8515625,2.0
3498298,,,,,,,,6.48046875,-20.8984375,4.140625,-0.357421875,-0.220703125,-1.462890625,2.96484375,-18.8046875,6.6640625,2.0
3498299,,,,,,,,7.8515625,-20.62109375,2.8671875,-0.060546875,-0.271484375,-0.611328125,4.34375,-18.609375,5.4375,2.0
3498300,36.013053,129.31896049999997,32.49865219549694,72.4564416178463,2.3000000000000003,271.0,0.0,9.0234375,-20.05859375,1.984375,1.255859375,0.208984375,-0.646484375,5.53125,-18.11328125,4.59375,2.0
3498301,,,,,,,,9.64453125,-20.33984375,2.015625,-0.669921875,-0.369140625,-0.06640625,6.18359375,-18.453125,4.671875,2.0
3498302,,,,,,,,9.19140625,-20.125,2.60546875,-1.173828125,-0.396484375,0.24609375,5.76171875,-18.30859375,5.32421875,2.0
3498303,,,,,,,,7.8359375,-18.8515625,2.4140625,-1.40234375,-0.453125,0.37890625,4.421875,-17.08203125,5.171875,2.0
3498304,,,,,,,,5.91015625,-15.91015625,0.46484375,-1.693359375,-0.68359375,0.45703125,2.54296875,-14.203125,3.29296875,2.0
3498305,,,,,,,,4.33203125,-11.8984375,-1.8125,-1.8046875,-1.099609375,0.3046875,1.05078125,-10.3359375,1.1484375,2.0
3498306,,,,,,,,1.90234375,-7.23828125,-3.4296875,-1.986328125,-1.2578125,0.1953125,-1.32421875,-5.77734375,-0.3828125,2.0
3498307,,,,,,,,0.375,-4.10546875,-4.484375,-2.193359375,-1.263671875,0.255859375,-2.78125,-2.75390625,-1.34375,2.0
3498308,,,,,,,,-0.3828125,-3.16796875,-4.60546875,-2.15234375,-1.25,0.392578125,-3.5078125,-1.87109375,-1.41796875,2.0
3498309,,,,,,,,-3.015625,-0.35546875,-3.8046875,-1.63671875,-0.99609375,1.08203125,-6.0390625,0.80859375,-0.5,2.0
3498310,36.013052,129.31895733333334,32.21318132024918,72.34548132381394,3.0,259.0,,-4.4921875,2.23828125,-1.7578125,1.255859375,0.208984375,-0.646484375,-7.453125,3.33984375,1.609375,2.0
3498311,,,,,,,,-4.671875,3.04296875,-0.88671875,-0.78125,-0.48046875,1.728515625,-7.5703125,4.1796875,2.296875,2.0
3498312,,,,,,,,-4.3828125,2.34375,-1.80859375,-0.35546875,-0.203125,1.3671875,-6.875,2.265625,1.26171875,2.0
3498313,,,,,,,,-3.6171875,0.109375,-2.63671875,-0.19140625,-0.162109375,0.8515625,-5.8828125,-0.1875,0.45703125,2.0
3498314,,,,,,,,-2.4609375,-2.234375,-3.33984375,-0.177734375,-0.24609375,0.50390625,-4.12109375,-2.9453125,-0.1171875,2.0
3498315,,,,,,,,-0.71484375,-4.49609375,-3.5546875,0.0859375,-0.345703125,0.431640625,-3.05078125,-4.01953125,0.07421875,2.0
3498316,,,,,,,,-0.30859375,-4.9375,-3.44921875,0.33203125,-0.369140625,0.443359375,-2.4375,-4.1640625,0.19140625,2.0
3498317,,,,,,,,1.421875,-4.5703125,-2.93359375,0.908203125,-0.359375,0.43359375,-0.67578125,-3.25,0.95703125,2.0
3498318,,,,,,,,2.80859375,-3.078125,-1.984375,1.390625,-0.34765625,0.30078125,0.12890625,-2.1796875,1.5703125,2.0
3498319,,,,,,,,3.046875,-2.01171875,-0.99609375,1.572265625,-0.36328125,-0.01171875,0.20703125,-0.22265625,3.40625,2.0
3498320,36.013051000000004,129.3189545,31.957760042293856,72.23452114907094,2.9000000000000004,254.0,,-4.4921875,2.23828125,-1.7578125,1.419921875,-0.345703125,-0.470703125,-0.7890625,1.19140625,3.48828125,2.0
3498321,,,,,,,,1.46875,0.86328125,-0.62890625,1.171875,-0.296875,-0.953125,-1.32421875,2.15234375,2.48828125,2.0
3498322,,,,,,,,0.76171875,1.875,-1.82421875,0.908203125,-0.275390625,-1.201171875,-2.0546875,2.53125,1.37890625,2.0
3498323,,,,,,,,0.515625,1.69140625,-2.22265625,0.66015625,-0.279296875,-0.96875,-2.28125,0.6953125,0.7265625,2.0
3498324,,,,,,,,0.35546875,-2.0625,-3.11328125,0.591796875,-0.34765625,-0.3203125,-2.3984375,-3.8984375,0.95703125,2.0
3498325,,,,,,,,-0.9765625,-13.0703125,0.6640625,0.517578125,-0.474609375,0.421875,-5.46484375,-23.859375,10.91796875,2.0
3498326,,,,,,,,-2.02734375,-30.37109375,9.55859375,0.37109375,-0.73046875,0.9375,0.7421875,-38.03125,14.9375,2.0
3498327,,,,,,,,19.71484375,-50.22265625,18.14453125,1.416015625,-0.943359375,1.048828125,17.29296875,-49.44921875,21.83203125,2.0
3498328,,,,,,,,21.453125,-42.46875,17.06640625,2.703125,-0.73046875,0.7578125,19.0546875,-41.671875,20.76171875,2.0
3498329,,,,,,,,11.1171875,-21.640625,3.24609375,4.388671875,-0.072265625,-0.384765625,8.75,-20.7578125,6.93359375,2.0
3498330,36.013051000000004,129.31895133333333,31.672288748173145,72.23452011525443,2.7,255.0,,-3.31640625,-16.765625,3.796875,1.419921875,-0.345703125,-0.470703125,-5.69140625,-15.8515625,7.46875,2.0
3498331,,,,,,,,-2.7265625,-18.55078125,-0.01171875,0.4609375,0.171875,-2.865234375,-5.1171875,-17.73046875,3.67578125,2.0
3498332,,,,,,,,-0.7578125,-20.18359375,1.0234375,2.150390625,0.5390625,-1.103515625,-3.1640625,-19.41796875,4.7109375,2.0
3498333,,,,,,,,2.078125,-19.64453125,1.30859375,3.03125,0.740234375,0.0234375,-0.328125,-18.83984375,4.98046875,2.0
3498334,,,,,,,,4.78125,-18.75,1.56640625,3.044921875,1.0859375,0.08984375,2.3515625,-17.8828125,5.20703125,2.0
3498335,,,,,,,,7.39453125,-17.6953125,0.43359375,2.607421875,1.677734375,0.25390625,4.91796875,-16.73828125,4.01953125,2.0
3498336,,,,,,,,8.09375,-16.4609375,-0.484375,2.326171875,1.84375,0.216796875,5.5703125,-15.47265625,3.0625,2.0
3498337,,,,,,,,8.32421875,-14.81640625,-1.01171875,2.203125,1.876953125,0.25,5.76171875,-13.78515625,2.48828125,2.0
3498338,,,,,,,,8.453125,-12.43359375,-2.15234375,2.15234375,1.76953125,0.3359375,5.8359375,-11.37109375,1.30078125,2.0
3498339,,,,,,,,8.8671875,-10.12890625,-1.8515625,2.0,1.6015625,0.43359375,6.21875,-9.03515625,1.5703125,2.0
3498340,36.01304983333333,129.31894849999998,31.41686752635681,72.10506674779903,3.1,249.0,,8.83203125,-8.71875,-1.375,1.6953125,1.34375,0.673828125,6.14453125,-7.578125,1.9921875,2.0
3498341,,,,,,,,7.9296875,-6.0234375,-1.046875,1.51171875,1.140625,0.708984375,5.23046875,-4.859375,2.296875,2.0
3498342,,,,,,,,7.015625,-2.9453125,-1.30078125,1.3125,0.94921875,0.587890625,4.30859375,-1.7578125,2.02734375,2.0
3498343,,,,,,,,5.73046875,0.46484375,-1.78125,1.162109375,0.828125,0.404296875,3.00390625,1.65234375,1.53125,2.0
3498344,,,,,,,,5.046875,1.9609375,-2.15625,1.0859375,0.732421875,0.20703125,2.3125,3.15234375,1.1484375,2.0
3498345,,,,,,,,4.47265625,2.84765625,-3.26953125,1.080078125,0.677734375,-0.033203125,1.73828125,4.02734375,0.03515625,2.0
3498346,,,,,,,,4.17578125,2.58984375,-3.91015625,1.06640625,0.671875,-0.26953125,1.43359375,3.7578125,-0.61328125,2.0
3498347,,,,,,,,4.83984375,1.33984375,-4.33203125,1.021484375,0.619140625,-0.373046875,2.08203125,2.4921875,-1.03515625,2.0
3498348,,,,,,,,5.22265625,-0.9375,-4.02734375,0.78515625,0.55078125,-0.32421875,2.4609375,0.1953125,-0.73046875,2.0
3498349,,,,,,,,5.0390625,-1.33203125,-3.23046875,0.458984375,0.455078125,-0.12109375,2.27734375,-0.22265625,0.07421875,2.0
3498350,36.01304833333334,129.31894516666668,31.11637201735457,71.9386268140689,3.4000000000000004,245.0,,4.57421875,-1.73046875,-1.78125,0.142578125,0.4140625,0.181640625,1.81640625,-0.64453125,1.53125,2.0
3498351,,,,,,,,3.65234375,-1.5078125,-0.609375,-0.046875,0.576171875,0.392578125,0.89453125,-0.453125,2.72265625,2.0
3498352,,,,,,,,2.46484375,-0.75,0.26171875,-0.23046875,0.701171875,0.455078125,-0.29296875,0.2734375,3.59765625,2.0
3498353,,,,,,,,2.05078125,0.23828125,-0.15625,-0.2890625,0.822265625,0.376953125,-0.71484375,1.23046875,3.1796875,2.0
3498354,,,,,,,,1.21875,1.58203125,-1.7734375,-0.30078125,0.888671875,0.189453125,-1.5546875,2.53125,1.5703125,2.0
3498355,,,,,,,,1.08203125,1.8515625,-2.921875,-0.267578125,0.798828125,0.0234375,-1.70703125,2.765625,0.421875,2.0
3498356,,,,,,,,1.05859375,1.24609375,-3.69921875,-0.15625,0.677734375,0.025390625,-1.74609375,2.109375,-0.34765625,2.0
3498357,,,,,,,,1.05859375,-0.5625,-3.23828125,-0.08984375,0.53515625,0.197265625,-1.74609375,0.2734375,0.11328125,2.0
3498358,,,,,,,,0.98046875,-3.2890625,-1.90625,-0.078125,0.306640625,0.421875,-1.82421875,-2.484375,1.453125,2.0
3498359,,,,,,,,0.4296875,-13.5,4.5546875,-0.015625,0.13671875,0.68359375,-2.359375,-12.7109375,7.9296875,2.0
3498790,36.013025999999996,129.318978,34.07626829545757,69.46054805019426,3.0,38.0,,-4.57421875,6.59375,-7.1953125,-0.60546875,0.57421875,-0.576171875,-6.11328125,3.953125,-2.7578125,2.0
3498791,,,,,,,,-5.01953125,6.87890625,-5.85546875,-1.44921875,0.107421875,0.94921875,-6.57421875,4.14453125,-1.45703125,2.0
3498792,,,,,,,,-5.25,6.49609375,-4.46875,-0.955078125,0.2265625,1.44140625,-6.84765625,3.68359375,-0.1171875,2.0
3498793,,,,,,,,-4.8046875,6.44140625,-4.64453125,-0.740234375,0.314453125,1.5703125,-6.42578125,3.60546875,-0.30859375,2.0
3498794,,,,,,,,-4.04296875,6.25,-5.578125,-0.400390625,0.505859375,1.55859375,-5.7265625,3.375,-1.265625,2.0
3498795,,,,,,,,-3.55859375,5.84765625,-6.16796875,-0.154296875,0.48828125,1.337890625,-5.30859375,2.95703125,-1.87890625,2.0
3498796,,,,,,,,-1.91796875,3.02734375,-6.88671875,0.314453125,0.1171875,1.205078125,-3.73828125,0.12109375,-2.60546875,2.0
3498797,,,,,,,,-1.3671875,-0.28515625,-6.50390625,0.73046875,0.142578125,1.306640625,-3.24609375,-3.17578125,-2.22265625,2.0
3498798,,,,,,,,-1.19921875,-1.140625,-6.47265625,0.990234375,0.193359375,1.36328125,-3.08984375,-4.015625,-2.18359375,2.0
3498799,,,,,,,,0.390625,-2.453125,-7.078125,1.638671875,0.220703125,1.392578125,-1.5546875,-5.28515625,-2.7578125,2.0
3498800,36.01302833333333,129.318979,34.16641614629755,69.71945329992434,2.9000000000000004,31.0,0.0,-4.57421875,6.59375,-7.1953125,2.5,0.15625,1.01171875,0.3984375,-4.1640625,-1.87890625,2.0
3498801,,,,,,,,2.66015625,-0.10546875,-5.1875,2.296875,-0.033203125,0.515625,0.7421875,-1.640625,0.57421875,2.0
3498802,,,,,,,,1.79296875,1.6640625,-1.89453125,1.34765625,-0.435546875,-0.34375,-1.9375,-0.72265625,6.47265625,2.0
3498803,,,,,,,,-3.37109375,1.74609375,6.9140625,0.693359375,-0.595703125,-0.98046875,-6.07421875,-0.72265625,11.26171875,2.0
3498804,,,,,,,,-4.18359375,2.0703125,6.0078125,0.982421875,-0.58984375,-1.759765625,-5.8828125,0.3515625,8.3828125,2.0
3498805,,,,,,,,-3.55078125,3.49609375,2.484375,3.06640625,-0.328125,-2.892578125,-5.15625,1.3828125,6.546875,2.0
3498806,,,,,,,,-3.2890625,3.8984375,1.91796875,3.935546875,-0.2578125,-3.2421875,-5.1953125,2.11328125,6.43359375,2.0
3498807,,,,,,,,-2.39453125,3.9453125,2.53515625,4.8828125,-0.177734375,-3.095703125,-4.16015625,1.5390625,7.27734375,2.0
3498808,,,,,,,,3.48046875,-3.58984375,-9.51953125,5.357421875,0.107421875,-1.712890625,1.77734375,-5.8515625,-4.67578125,2.0
3498809,,,,,,,,16.20703125,-32.015625,-10.2109375,4.0546875,-0.345703125,1.216796875,14.53515625,-34.08984375,-5.25,2.0
3498810,36.013030666666666,129.31898199999998,34.43686169650813,69.97835925452345,3.1,37.0,,29.6640625,-78.140625,16.74609375,2.5,0.15625,1.01171875,29.6640625,-78.14453125,26.546875,2.0
3498811,,,,,,,,21.2734375,-45.88671875,5.0625,-3.826171875,-0.046875,3.103515625,21.2734375,-45.8828125,14.86328125,2.0
3498812,,,,,,,,-5.9609375,-20.14453125,-8.0,0.47265625,0.71484375,0.0625,-5.9609375,-20.140625,1.80078125,2.0
3498813,,,,,,,,-11.62890625,-14.58984375,-4.171875,2.443359375,0.0703125,-5.02734375,-11.62890625,-14.58984375,5.62890625,2.0
3498814,,,,,,,,-6.34375,-15.77734375,-12.328125,3.6171875,0.54296875,-5.23828125,-6.34375,-15.7734375,-2.53125,2.0
3498815,,,,,,,,1.546875,-15.8515625,-11.140625,6.126953125,1.6796875,-3.09765625,1.546875,-15.8515625,-1.34375,2.0
3498816,,,,,,,,0.703125,-14.08984375,-9.83984375,5.697265625,1.798828125,-1.515625,0.703125,-14.08984375,-0.0390625,2.0
3498817,,,,,,,,0.28125,-12.0625,-8.4609375,3.26953125,1.0234375,0.521484375,0.28125,-12.06640625,1.33984375,2.0
3498818,,,,,,,,4.87890625,-12.90234375,-10.18359375,2.02734375,0.982421875,0.85546875,4.87890625,-12.8984375,-0.3828125,2.0
3498819,,,,,,,,5.37890625,-12.55859375,-11.140625,2.572265625,2.2109375,0.548828125,5.37890625,-12.5546875,-1.34375,2.0
3498820,36.013031999999995,129.31898216666664,34.45188592446368,70.12630496934182,2.3000000000000003,34.0,,6.48828125,-10.64453125,-9.953125,3.13671875,2.240234375,0.55078125,6.48828125,-10.640625,-0.15625,2.0
3498821,,,,,,,,9.171875,-7.80859375,-6.46875,2.998046875,1.875,0.681640625,9.17578125,-7.80859375,3.33203125,2.0
3498822,,,,,,,,9.24609375,-6.125,-5.6640625,2.541015625,1.494140625,0.626953125,9.2421875,-6.125,4.13671875,2.0
3498823,,,,,,,,8.48046875,-5.5859375,-8.0,1.810546875,1.091796875,0.119140625,8.48046875,-5.5859375,1.80078125,2.0
3498824,,,,,,,,7.63671875,-5.5859375,-9.76171875,1.609375,1.107421875,-0.38671875,7.63671875,-5.5859375,0.03515625,2.0
3498825,,,,,,,,5.9921875,-3.78515625,-10.796875,1.77734375,1.09765625,-0.4140625,5.99609375,-3.78515625,-0.99609375,2.0
3498826,,,,,,,,5.53125,-2.828125,-10.8359375,1.7734375,0.96484375,-0.28125,5.53515625,-2.828125,-1.03515625,2.0
3498827,,,,,,,,4.8046875,0.734375,-10.7578125,1.623046875,0.61328125,0.12109375,4.80859375,0.734375,-0.95703125,2.0
3498828,,,,,,,,3.5390625,3.30078125,-10.68359375,1.453125,0.36328125,0.50390625,3.54296875,3.30078125,-0.8828125,2.0
3498829,,,,,,,,2.8125,4.14453125,-9.91796875,1.240234375,0.228515625,0.73828125,2.8125,4.14453125,-0.1171875,2.0
3498830,36.01303433333333,129.31898216666664,34.451884908710426,70.3852098680067,2.8000000000000003,20.0,,2.0078125,5.1015625,-9.49609375,3.13671875,2.240234375,0.55078125,2.0078125,5.10546875,0.3046875,2.0
3498831,,,,,,,,1.81640625,5.0625,-9.37890625,0.349609375,0.2890625,0.6953125,1.81640625,5.0625,0.421875,2.0
3498832,,,,,,,,1.66015625,3.03125,-9.49609375,-0.0703125,0.263671875,0.51953125,1.66015625,3.03515625,0.3046875,2.0
3498833,,,,,,,,1.81640625,1.65234375,-9.3046875,-0.20703125,0.185546875,0.42578125,1.81640625,1.65234375,0.49609375,2.0
3498834,,,,,,,,0.24609375,2.11328125,-7.92578125,-0.3203125,0.376953125,0.630859375,0.24609375,2.109375,1.875,2.0
3498835,,,,,,,,-2.55078125,3.4140625,-5.203125,-0.568359375,0.458984375,0.763671875,-2.55078125,3.4140625,4.59375,2.0
3498836,,,,,,,,-3.2421875,3.375,-4.9375,-0.669921875,0.5,0.74609375,-3.2421875,3.375,4.86328125,2.0
3498837,,,,,,,,-3.890625,2.34375,-5.89453125,-0.59765625,0.650390625,0.599609375,-3.890625,2.34375,3.90625,2.0
3498838,,,,,,,,-3.31640625,1.4609375,-7.6171875,-0.1328125,0.8125,0.384765625,-3.3125,1.4609375,2.18359375,2.0
3498839,,,,,,,,-2.89453125,-1.640625,-7.15625,0.5234375,0.767578125,0.46875,-2.890625,-1.640625,2.640625,2.0
3498840,36.01303666666667,129.3189825,34.48193351053328,70.64411488589747,2.7,12.0,,-2.97265625,-6.0078125,-6.125,0.705078125,0.689453125,0.798828125,-2.97265625,-6.01171875,3.67578125,2.0
3498841,,,,,,,,-4.6953125,-24.93359375,-0.30078125,0.974609375,0.69921875,1.2734375,-4.6953125,-24.9296875,9.5,2.0
3498842,,,,,,,,-8.18359375,-44.77734375,4.6015625,1.388671875,0.63671875,2.068359375,-8.18359375,-44.77734375,14.40234375,2.0
3498843,,,,,,,,-9.4453125,-69.25390625,5.21484375,3.099609375,0.474609375,3.0546875,-9.4453125,-69.25390625,15.015625,2.0
3498844,,,,,,,,-6.07421875,-45.16015625,11.4609375,5.412109375,0.34765625,2.53515625,-6.07421875,-45.16015625,21.2578125,2.0
3498845,,,,,,,,9.24609375,-18.49609375,-10.9140625,3.32421875,-0.08984375,0.333984375,9.24609375,-18.49609375,-1.11328125,2.0
3498846,,,,,,,,11.5078125,-14.08984375,-14.97265625,1.7109375,-0.119140625,-1.64453125,11.5078125,-14.08984375,-5.171875,2.0
3498847,,,,,,,,12.92578125,-10.7578125,-17.578125,2.2578125,0.095703125,-5.25390625,12.92578125,-10.7578125,-7.77734375,2.0
3498848,,,,,,,,14.609375,-16.96484375,-16.3515625,1.61328125,-0.20703125,-4.57421875,14.609375,-16.9609375,-6.55078125,2.0
3498849,,,,,,,,9.24609375,-16.6953125,-3.7109375,0.06640625,0.111328125,-1.88671875,9.24609375,-16.69921875,6.08984375,2.0
3498850,36.0130385,129.318983,34.527007133232544,70.84754033896488,2.2,13.0,,8.94140625,-19.30078125,1.921875,0.705078125,0.689453125,0.798828125,8.94140625,-19.30078125,11.71875,2.0
3498851,,,,,,,,9.74609375,-18.7265625,-3.328125,-2.318359375,-0.2734375,2.6953125,9.74609375,-18.7265625,6.47265625,2.0
3498852,,,,,,,,9.09375,-14.78125,-7.00390625,-0.62890625,-0.40234375,2.11328125,9.09375,-14.78515625,2.796875,2.0
3498853,,,,,,,,7.484375,-11.44921875,-9.03515625,-0.111328125,-0.705078125,1.505859375,7.484375,-11.44921875,0.765625,2.0
3498854,,,,,,,,4.34375,-9.33984375,-8.65234375,-0.171875,-1.365234375,0.6875,4.34375,-9.33984375,1.1484375,2.0
3498855,,,,,,,,0.0546875,-10.26171875,-6.66015625,-1.142578125,-1.64453125,0.59765625,0.0546875,-10.26171875,3.140625,2.0
3498856,,,,,,,,-2.8203125,-10.109375,-6.546875,-1.576171875,-1.439453125,0.611328125,-2.8203125,-10.11328125,3.25390625,2.0
3498857,,,,,,,,-5.38671875,-7.5390625,-7.3125,-1.3984375,-1.17578125,0.462890625,-5.38671875,-7.5390625,2.48828125,2.0
3498858,,,,,,,,-5.84765625,-5.35546875,-9.265625,-1.1796875,-0.955078125,0.41015625,-5.84375,-5.35546875,0.53515625,2.0
3498859,,,,,,,,-0.55859375,0.87109375,-0.55859375,-0.396484375,-0.09375,0.361328125,-6.95703125,-3.17578125,-1.41796875,2.0
3498860,36.01304016666666,129.31898216666664,34.451882370476326,71.03247211532928,2.3000000000000003,3.0,,-1.1875,2.625,-1.109375,0.705078125,0.689453125,0.798828125,-7.61328125,-1.375,-1.9921875,2.0
3498861,,,,,,,,-0.6875,4.5703125,-0.60546875,-0.18359375,0.408203125,0.947265625,-7.15234375,0.65625,-1.53515625,2.0
3498862,,,,,,,,1.08984375,7.04296875,0.0625,0.134765625,0.68359375,1.33203125,-5.421875,3.26171875,-0.921875,2.0
3498863,,,,,,,,2.5078125,7.4296875,0.76171875,0.5,0.794921875,1.509765625,-4.05078125,3.8359375,-0.26953125,2.0
3498864,,,,,,,,3.19140625,6.26171875,0.71484375,0.89453125,0.650390625,1.4609375,-3.39453125,2.87890625,-0.34765625,2.0
3498865,,,,,,,,3.890625,3.4453125,0.1796875,1.361328125,0.509765625,1.240234375,-2.70703125,0.2734375,-0.8828125,2.0
3498866,,,,,,,,4.40234375,1.0,-0.01953125,1.833984375,0.458984375,1.005859375,-2.1640625,-1.984375,-1.07421875,2.0
3498867,,,,,,,,4.69140625,-1.48828125,-0.1640625,2.224609375,0.453125,0.76171875,-1.82421875,-4.32421875,-1.1875,2.0
3498868,,,,,,,,5.3046875,-1.19921875,-0.12109375,2.4375,0.333984375,0.4453125,-1.1328125,-3.9375,-1.11328125,2.0
3498869,,,,,,,,5.96875,0.76171875,0.921875,2.552734375,0.193359375,0.1171875,-0.3671875,-1.90625,-0.0390625,2.0
3498870,36.013042000000006,129.3189808333333,34.331683119996406,71.23589692264393,2.4000000000000004,349.0,,5.99609375,2.0703125,2.0078125,0.705078125,0.689453125,0.798828125,-0.21484375,-0.5703125,1.109375,2.0
3498871,,,,,,,,4.5390625,3.6953125,5.1171875,2.146484375,-0.029296875,-0.60546875,-1.515625,1.078125,4.29296875,2.0
3498872,,,,,,,,3.30078125,4.71484375,5.109375,1.828125,-0.017578125,-1.064453125,-2.58984375,2.11328125,4.3671875,2.0
3498873,,,,,,,,2.40234375,6.78125,4.546875,1.98828125,0.119140625,-1.625,-3.31640625,4.1796875,3.90625,2.0
3498874,,,,,,,,1.83984375,6.69140625,4.95703125,2.66796875,0.369140625,-2.044921875,-3.69921875,4.10546875,4.4375,2.0
3498875,,,,,,,,3.421875,-0.48828125,2.7578125,2.94140625,0.5625,-1.98046875,-1.9375,-3.0546875,2.375,2.0
3498876,,,,,,,,3.8984375,-6.2421875,0.75390625,3.27734375,0.587890625,-1.3359375,-1.2890625,-8.8046875,0.49609375,2.0
3498877,,,,,,,,11.09765625,-30.2890625,3.40234375,3.234375,0.30078125,0.07421875,6.06640625,-32.90234375,3.29296875,2.0
3498878,,,,,,,,30.25,-68.38671875,20.3671875,2.201171875,-0.306640625,1.8203125,25.4140625,-71.20703125,20.453125,2.0
3498879,,,,,,,,32.296875,-44.91796875,25.3125,2.673828125,-0.13671875,2.228515625,27.7890625,-48.21875,25.7421875,2.0
3498880,36.01304433333333,129.31898033333334,34.286607690715414,71.49480164471265,2.4000000000000004,350.0,,5.94140625,-17.88671875,-0.09375,0.705078125,0.689453125,0.798828125,-0.21484375,-0.5703125,1.109375,2.0
3498881,,,,,,,,-4.21875,-7.97265625,1.57421875,2.890625,0.228515625,-4.60546875,-7.875,-12.515625,2.87109375,2.0
3498882,,,,,,,,-4.8203125,-10.3671875,-5.734375,1.201171875,0.73046875,-5.205078125,-7.9140625,-15.625,-4.1015625,2.0
3498883,,,,,,,,0.76953125,-11.50390625,-6.10546875,2.6875,1.560546875,-3.0078125,-1.82421875,-17.38671875,-4.21484375,2.0
3498884,,,,,,,,8.33984375,-11.03515625,-1.125,3.90234375,1.724609375,0.427734375,6.06640625,-17.3828125,1.109375,2.0
3498885,,,,,,,,12.359375,-10.1953125,1.1171875,3.826171875,1.59375,1.201171875,10.359375,-17.12109375,3.90625,2.0
3498886,,,,,,,,11.0390625,-9.15234375,0.75390625,3.875,1.64453125,0.71484375,9.1328125,-16.23828125,3.75390625,2.0
3498887,,,,,,,,9.47265625,-8.0546875,-0.49609375,3.482421875,2.140625,0.126953125,7.79296875,-15.46875,2.91015625,2.0
3498888,,,,,,,,8.39453125,-6.01171875,-2.79296875,2.701171875,2.193359375,0.2265625,6.94921875,-13.7421875,0.95703125,2.0
3498889,,,,,,,,7.75390625,-4.18359375,-3.82421875,2.4375,2.142578125,0.236328125,6.52734375,-12.21484375,0.23046875,2.0
3498890,36.01304616666666,129.3189785,34.121334031744524,71.69822627953322,2.4000000000000004,338.0,,7.4296875,-2.40234375,-4.09765625,0.705078125,0.689453125,0.798828125,6.4140625,-10.68359375,0.23046875,2.0
3498891,,,,,,,,7.0625,0.19140625,-5.51171875,1.994140625,1.669921875,0.345703125,6.2578125,-8.30859375,-0.95703125,2.0
3498892,,,,,,,,5.3828125,2.6953125,-5.33203125,1.91796875,1.4453125,0.5703125,4.765625,-5.97265625,-0.57421875,2.0
3498893,,,,,,,,3.81640625,4.47265625,-4.59375,1.904296875,1.359375,0.75390625,3.26953125,-4.2421875,0.265625,2.0
3498894,,,,,,,,2.359375,6.16796875,-4.06640625,1.802734375,1.203125,1.1953125,1.9296875,-2.6328125,0.95703125,2.0
3498895,,,,,,,,0.55859375,9.2265625,-3.53125,1.451171875,1.12890625,1.361328125,0.20703125,0.390625,1.61328125,2.0
3498896,,,,,,,,-0.6015625,11.34765625,-3.0078125,0.6953125,1.12890625,0.95703125,-0.90625,2.53125,2.21875,2.0
3498897,,,,,,,,-1.75,13.7421875,-2.77734375,0.384765625,1.076171875,0.501953125,-2.015625,5.02734375,2.44921875,2.0
3498898,,,,,,,,-0.8984375,13.60546875,-5.10546875,0.361328125,1.02734375,0.2265625,-1.1328125,4.94921875,0.11328125,2.0
3498899,,,,,,,,1.3203125,11.23046875,-5.77734375,1.26171875,0.833984375,-0.46875,1.203125,2.87890625,-0.57421875,2.0
3498900,36.013047666666665,129.31897566666666,33.86591169230998,71.86466415472998,2.8000000000000003,321.0,0.0,3.01171875,9.76953125,-5.21875,1.451171875,0.513671875,-0.5078125,6.4140625,-10.68359375,0.23046875,2.0
3498901,,,,,,,,3.56640625,9.38671875,-5.328125,1.62109375,0.39453125,-0.427734375,3.6875,1.61328125,-0.1171875,2.0
3498902,,,,,,,,2.23046875,9.84765625,-3.83984375,1.798828125,0.599609375,-0.322265625,2.4609375,2.41796875,1.37890625,2.0
3498903,,,,,,,,0.9140625,10.30078125,-2.09375,1.294921875,0.6640625,-0.095703125,1.2421875,3.22265625,3.1015625,2.0
3498904,,,,,,,,-0.484375,10.73046875,-0.8984375,0.69140625,0.7265625,0.212890625,-0.1015625,3.98828125,4.25,2.0
