time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3421273,,,,,,,,-0.875,6.61328125,4.9921875,-0.8125,-0.4296875,0.98046875,-3.18359375,-2.51953125,2.4921875,2.0
3421274,,,,,,,,0.84765625,7.36328125,3.765625,-0.6171875,-0.462890625,0.396484375,-1.68359375,-1.33203125,1.3828125,2.0
3421275,,,,,,,,2.15234375,8.34375,3.35546875,-0.5078125,-0.505859375,-0.08984375,-0.45703125,-0.0703125,1.0703125,2.0
3421276,,,,,,,,2.203125,8.359375,3.5,-0.51171875,-0.533203125,-0.23046875,-0.421875,0.0859375,1.26953125,2.0
3421277,,,,,,,,1.65234375,7.234375,3.55078125,-0.74609375,-0.591796875,-0.287109375,-0.99609375,-0.7578125,1.4140625,2.0
3421278,,,,,,,,1.30859375,5.03125,3.6953125,-0.947265625,-0.626953125,-0.205078125,-1.33984375,-2.671875,1.6484375,2.0
3421279,,,,,,,,1.40234375,3.73046875,3.52734375,-0.8984375,-0.69140625,-0.0703125,-1.26171875,-3.703125,1.57421875,2.0
3421280,36.013046333333335,129.31899,35.158045562473404,71.71672357465792,2.8000000000000003,183.0,,1.25390625,-5.9453125,5.42578125,-0.642578125,-0.744140625,0.384765625,-1.41796875,-13.13671875,3.56640625,2.0
3421281,,,,,,,,1.0625,-14.2734375,8.1875,-0.29296875,-0.86328125,0.140625,-1.609375,-21.2890625,6.4765625,2.0
3421282,,,,,,,,1.80859375,-21.1015625,10.7890625,0.064453125,-0.837890625,0.2890625,-0.87890625,-28.07421875,9.2734375,2.0
3421283,,,,,,,,1.66796875,-21.375,10.57421875,0.365234375,-0.666015625,-0.173828125,-0.99609375,-28.53515625,9.46484375,2.0
3421284,,,,,,,,-3.7578125,-12.89453125,7.5859375,0.08984375,-0.462890625,-0.482421875,-6.359375,-20.29296875,6.78125,2.0
3421285,,,,,,,,-5.51171875,-10.8359375,6.76953125,-0.603515625,-0.1484375,-1.33203125,-8.04296875,-18.53125,6.20703125,2.0
3421286,,,,,,,,-5.56640625,-11.01171875,6.30859375,-0.71484375,-0.021484375,-1.84375,-8.04296875,-18.875,5.86328125,2.0
3421287,,,,,,,,-3.33203125,-12.34375,5.0703125,-0.33984375,0.076171875,-1.787109375,-5.66796875,-20.5625,4.828125,2.0
3421288,,,,,,,,-1.87890625,-12.4765625,4.9453125,0.28125,0.294921875,-1.08984375,-4.13671875,-21.0625,4.9453125,2.0
3421289,,,,,,,,0.91015625,-12.1015625,5.51171875,0.681640625,0.4375,-0.65234375,-1.30078125,-21.06640625,5.78515625,2.0
3421290,36.013044,129.318989,35.06789775919732,71.45781831496234,2.8000000000000003,187.0,,1.23046875,-11.02734375,4.52734375,-0.642578125,-0.744140625,0.384765625,-0.95703125,-20.3671875,5.09765625,2.0
3421291,,,,,,,,0.75390625,-9.80078125,3.5390625,0.822265625,0.76953125,-0.08203125,-1.4921875,-19.03125,4.21484375,2.0
3421292,,,,,,,,1.33203125,-7.81640625,2.5,0.900390625,0.923828125,0.15625,-0.83984375,-17.9140625,3.640625,2.0
3421293,,,,,,,,2.50390625,-4.41015625,0.984375,1.001953125,1.009765625,0.349609375,0.30859375,-14.85546875,2.4140625,2.0
3421294,,,,,,,,3.23828125,-1.9609375,-0.3046875,1.06640625,0.931640625,0.546875,0.99609375,-12.71484375,1.3828125,2.0
3421295,,,,,,,,4.05078125,1.2109375,-1.484375,1.001953125,0.8671875,0.728515625,1.76171875,-9.80078125,0.4609375,2.0
3421296,,,,,,,,4.265625,2.27734375,-1.70703125,0.92578125,0.845703125,0.830078125,1.953125,-8.8359375,0.34765625,2.0
3421297,,,,,,,,4.484375,5.24609375,-1.55859375,0.740234375,0.80078125,1.025390625,2.109375,-6.0390625,0.69140625,2.0
3421298,,,,,,,,5.0,8.06640625,-1.66015625,0.587890625,0.677734375,1.13671875,2.53125,-3.359375,0.80859375,2.0
3421299,,,,,,,,5.6640625,10.1796875,-2.22265625,0.509765625,0.61328125,1.078125,3.140625,-1.2578125,0.34765625,2.0
3421300,36.013041666666666,129.3189871666667,34.90262592234732,71.19891275751534,3.2,201.0,0.0,5.6796875,12.1796875,-2.6171875,0.61328125,0.46875,0.91796875,3.14453125,0.8515625,0.078125,2.0
3421301,,,,,,,,5.4296875,12.48828125,-2.88671875,0.748046875,0.33984375,0.83203125,2.91796875,1.30859375,-0.11328125,2.0
3421302,,,,,,,,5.83984375,10.953125,-3.5546875,0.70703125,0.248046875,0.685546875,3.37109375,-0.03125,-0.7265625,2.0
3421303,,,,,,,,6.484375,8.0859375,-4.19140625,0.6015625,0.224609375,0.58203125,4.06640625,-2.7890625,-1.33984375,2.0
3421304,,,,,,,,7.09375,5.1484375,-3.96875,0.373046875,0.17578125,0.37109375,4.7890625,-5.5078125,-1.109375,2.0
3421305,,,,,,,,6.07421875,5.0234375,-1.71484375,0.06640625,0.1875,0.26953125,3.91015625,-5.43359375,1.11328125,2.0
3421306,,,,,,,,4.96484375,6.80859375,0.5546875,-0.6328125,0.11328125,-0.037109375,3.06640625,-3.359375,3.2578125,2.0
3421307,,,,,,,,3.87109375,9.9921875,1.5859375,-0.77734375,0.158203125,-0.435546875,2.18359375,0.0078125,4.1796875,2.0
3421308,,,,,,,,2.453125,12.56640625,2.59765625,-0.828125,0.17578125,-0.66015625,0.8828125,2.69140625,5.13671875,2.0
3421309,,,,,,,,1.12890625,14.28515625,1.6171875,-1.056640625,0.220703125,-1.095703125,-0.19140625,4.640625,4.0625,2.0
3421310,36.013039166666665,129.31898533333333,34.73735414231918,70.92151399722135,3.3000000000000003,209.0,,0.625,15.55078125,-0.6015625,-1.2109375,0.220703125,-1.423828125,-0.421875,6.171875,1.7265625,2.0
3421311,,,,,,,,-0.20703125,14.33203125,-1.05078125,-1.107421875,0.095703125,-1.150390625,-0.87890625,5.44921875,1.11328125,2.0
3421312,,,,,,,,-3.12109375,4.34765625,4.09375,-1.275390625,-0.091796875,-0.4921875,-3.63671875,-4.16796875,6.171875,2.0
3421313,,,,,,,,-4.39453125,-0.7265625,6.8203125,-1.328125,-0.1171875,-0.107421875,-4.86328125,-9.07421875,8.8515625,2.0
3421314,,,,,,,,-6.44921875,-22.7890625,13.87890625,-1.048828125,-0.078125,0.681640625,-6.89453125,-30.828125,15.86328125,2.0
3421315,,,,,,,,-1.19921875,-35.55078125,9.71484375,-0.109375,0.091796875,1.38671875,-1.72265625,-43.43359375,11.76171875,2.0
3421316,,,,,,,,-6.8828125,-21.60546875,7.53515625,0.716796875,0.091796875,1.724609375,-7.546875,-29.52734375,9.76953125,2.0
3421317,,,,,,,,0.1484375,-8.9921875,4.78125,-0.638671875,-0.279296875,0.560546875,-0.6484375,-17.08203125,7.203125,2.0
3421318,,,,,,,,1.5703125,-7.92578125,4.28515625,-1.88671875,-0.625,-0.24609375,0.765625,-16.1171875,6.74609375,2.0
3421319,,,,,,,,7.546875,-11.12109375,2.0,-2.337890625,-0.052734375,-1.880859375,6.8203125,-19.60546875,4.4453125,2.0
3421740,36.01306016666667,129.31894966666667,31.522037050045533,73.25164596681127,3.0,60.0,,-1.1875,-17.15234375,-4.12890625,-4.19921875,-1.86328125,0.490234375,-1.1875,-17.15234375,5.671875,2.0
3421741,,,,,,,,-4.328125,-16.42578125,-4.55078125,-4.0390625,-2.123046875,0.560546875,-4.328125,-16.421875,5.25,2.0
3421742,,,,,,,,-4.48046875,-12.7109375,-6.08203125,-3.091796875,-2.216796875,0.703125,-4.48046875,-12.71484375,3.71875,2.0
3421743,,,,,,,,-4.2890625,-10.94921875,-6.54296875,-2.82421875,-2.2109375,0.60546875,-4.2890625,-10.94921875,3.2578125,2.0
3421744,,,,,,,,-5.171875,-7.5,-9.68359375,-2.953125,-2.052734375,0.111328125,-5.171875,-7.50390625,0.1171875,2.0
3421745,,,,,,,,-5.78125,-5.203125,-11.98046875,-3.478515625,-1.90625,-0.44140625,-5.78125,-5.203125,-2.1796875,2.0
3421746,,,,,,,,-7.0078125,-2.3671875,-12.8984375,-3.861328125,-1.65625,-0.494140625,-7.0078125,-2.3671875,-3.1015625,2.0
3421747,,,,,,,,-6.43359375,0.046875,-12.36328125,-3.4296875,-1.359375,0.4765625,-6.43359375,0.046875,-2.5625,2.0
3421748,,,,,,,,-5.70703125,2.19140625,-10.91015625,-3.1328125,-1.20703125,0.896484375,-5.70703125,2.19140625,-1.109375,2.0
3421749,,,,,,,,-4.86328125,4.64453125,-8.83984375,-2.58984375,-0.9765625,1.55859375,-4.859375,4.64453125,0.9609375,2.0
3421750,36.01306116666667,129.31895266666666,31.792483104670325,73.36260618353407,2.9000000000000004,59.0,,-3.67578125,4.6796875,-8.7265625,-4.19921875,-1.86328125,0.490234375,-3.67578125,4.68359375,1.07421875,2.0
3421751,,,,,,,,-2.6796875,3.109375,-9.8359375,-1.337890625,-1.0859375,1.35546875,-2.6796875,3.11328125,-0.03515625,2.0
3421752,,,,,,,,-3.25390625,-0.4140625,-10.6796875,-0.572265625,-0.958984375,0.6953125,-3.25390625,-0.4140625,-0.87890625,2.0
3421753,,,,,,,,-3.71484375,-1.5234375,-10.75390625,-0.427734375,-0.873046875,0.548828125,-3.7109375,-1.5234375,-0.95703125,2.0
3421754,,,,,,,,-4.2890625,-2.94140625,-10.1796875,-0.21875,-0.705078125,0.5,-4.29296875,-2.94140625,-0.37890625,2.0
3421755,,,,,,,,-4.2109375,-2.55859375,-9.64453125,-0.166015625,-0.529296875,0.56640625,-4.2109375,-2.55859375,0.15625,2.0
3421756,,,,,,,,-2.71875,-0.8359375,-9.53125,0.03125,-0.412109375,0.47265625,-2.71875,-0.8359375,0.26953125,2.0
3421757,,,,,,,,-0.87890625,1.04296875,-9.53125,0.58984375,-0.41796875,0.294921875,-0.87890625,1.0390625,0.26953125,2.0
3421758,,,,,,,,-0.2265625,1.65625,-9.453125,0.775390625,-0.44140625,0.275390625,-0.2265625,1.66015625,0.34765625,2.0
3421759,,,,,,,,1.609375,2.69140625,-8.6484375,1.03515625,-0.46484375,0.26171875,1.609375,2.69140625,1.15234375,2.0
3421760,36.01306216666667,129.31895583333335,32.07795395923985,73.47356646437362,2.9000000000000004,64.0,,2.9140625,2.65234375,-6.65625,1.1015625,-0.501953125,0.255859375,2.9140625,2.65234375,3.14453125,2.0
3421761,,,,,,,,2.1484375,2.49609375,-4.6640625,0.77734375,-0.52734375,0.232421875,2.1484375,2.49609375,5.13671875,2.0
3421762,,,,,,,,0.8046875,1.42578125,-4.81640625,0.193359375,-0.564453125,0.220703125,0.8046875,1.42578125,4.98828125,2.0
3421763,,,,,,,,-0.265625,0.046875,-4.625,-0.091796875,-0.548828125,0.322265625,-0.265625,0.046875,5.171875,2.0
3421764,,,,,,,,-0.61328125,-2.40625,-5.0078125,-0.181640625,-0.552734375,0.546875,-0.61328125,-2.40625,4.7890625,2.0
3421765,,,,,,,,2.0703125,-12.328125,-8.9921875,0.056640625,-0.572265625,0.765625,2.0703125,-12.33203125,0.80859375,2.0
3421766,,,,,,,,5.01953125,-21.21484375,-7.8828125,0.30859375,-0.560546875,0.919921875,5.01953125,-21.21484375,1.91796875,2.0
3421767,,,,,,,,25.359375,-73.42578125,4.3359375,0.529296875,-0.55859375,1.435546875,25.359375,-73.421875,14.13671875,2.0
3421768,,,,,,,,10.61328125,-75.3046875,26.40234375,-0.443359375,-0.720703125,1.7265625,10.61328125,-75.3046875,36.203125,2.0
3421769,,,,,,,,4.59765625,-22.05859375,-2.328125,-1.70703125,-1.748046875,2.423828125,4.59765625,-22.05859375,7.47265625,2.0
3421770,36.013062833333336,129.31895916666664,32.378449737992916,73.54754039406765,3.2,73.0,,-6.359375,-6.50390625,-10.1796875,-1.34765625,-0.142578125,-0.080078125,-6.359375,-6.50390625,-0.37890625,2.0
3421771,,,,,,,,-11.8359375,-12.671875,-10.48828125,-2.013671875,0.087890625,-5.29296875,-11.8359375,-12.671875,-0.6875,2.0
3421772,,,,,,,,-7.546875,-18.87890625,-7.15234375,0.134765625,-0.669921875,-3.578125,-7.546875,-18.87890625,2.64453125,2.0
3421773,,,,,,,,-6.12890625,-21.63671875,-5.4296875,1.39453125,-0.6796875,-1.59375,-6.12890625,-21.6328125,4.37109375,2.0
3421774,,,,,,,,-5.8984375,-21.17578125,-4.7421875,1.2109375,-0.04296875,1.802734375,-5.3984375,-17.5703125,5.05859375,2.0
3421775,,,,,,,,-3.9453125,-15.46875,-5.7734375,0.353515625,0.423828125,0.544921875,-2.6796875,-14.9296875,3.6015625,2.0
3421776,,,,,,,,0.15625,-13.66796875,-6.1953125,0.818359375,0.88671875,-0.05859375,1.3046875,-12.8984375,3.6015625,2.0
3421777,,,,,,,,2.18359375,-12.05859375,-6.12109375,1.1640625,1.224609375,0.06640625,2.56640625,-10.984375,3.48828125,2.0
3421778,,,,,,,,2.56640625,-10.984375,-6.3125,1.16015625,1.275390625,0.23046875,3.140625,-10.296875,2.953125,2.0
3421779,,,,,,,,3.48828125,-9.72265625,-8.45703125,1.00390625,1.1953125,0.3984375,3.48828125,-9.72265625,1.34375,2.0
3421780,36.0130635,129.318962,32.633871109671844,73.62151416878125,2.9000000000000004,75.0,,-6.359375,-6.50390625,-10.1796875,0.869140625,0.974609375,0.521484375,-6.359375,-6.50390625,-0.37890625,2.0
3421781,,,,,,,,0.640625,2.71484375,-1.84375,0.79296875,0.703125,0.97265625,4.17578125,-5.43359375,-1.453125,2.0
3421782,,,,,,,,0.03515625,5.171875,1.79296875,0.4140625,0.478515625,1.560546875,3.75,-3.6328125,1.83984375,2.0
3421783,,,,,,,,-0.2421875,6.1015625,2.8984375,-0.095703125,0.228515625,1.873046875,3.3359375,-2.7109375,2.9921875,2.0
3421784,,,,,,,,-0.05078125,7.1875,2.97265625,-0.546875,-0.0703125,1.4765625,3.37109375,-1.6015625,3.06640625,2.0
3421785,,,,,,,,0.98046875,9.72265625,1.91796875,-0.6875,-0.306640625,0.8046875,4.29296875,1.00390625,1.99609375,2.0
3421786,,,,,,,,1.36328125,10.7109375,1.52734375,-0.6171875,-0.384765625,0.51953125,4.63671875,2.0390625,1.57421875,2.0
3421787,,,,,,,,2.0078125,13.83984375,0.37109375,-0.38671875,-0.470703125,0.166015625,5.25,5.33203125,0.38671875,2.0
3421788,,,,,,,,0.8828125,1.0703125,-2.0078125,-0.349609375,-0.564453125,0.046875,6.09765625,5.984375,-1.453125,2.0
3421789,,,,,,,,0.94140625,-1.06640625,-3.265625,-0.439453125,-0.4609375,0.158203125,6.1640625,3.83984375,-2.71875,2.0
3421790,36.0130635,129.318965,32.90431755676781,73.62151517738671,2.8000000000000003,81.0,,-0.8828125,-6.26171875,-3.68359375,0.869140625,0.974609375,0.521484375,4.3671875,-1.37109375,-3.13671875,2.0
3421791,,,,,,,,-1.91796875,-7.47265625,-2.7421875,-1.181640625,-0.44140625,1.15234375,3.37109375,-2.63671875,-2.1796875,2.0
3421792,,,,,,,,-4.36328125,-7.0,0.2734375,-2.357421875,-0.400390625,1.78125,1.03515625,-2.29296875,0.921875,2.0
3421793,,,,,,,,-5.98828125,-5.93359375,1.51953125,-2.73828125,-0.318359375,1.79296875,-0.53515625,-1.29296875,2.21875,2.0
3421794,,,,,,,,-7.8828125,-5.12109375,3.31640625,-3.29296875,0.16015625,1.125,-2.3359375,-0.64453125,4.2109375,2.0
3421795,,,,,,,,-8.02734375,-3.74609375,1.0546875,-2.876953125,0.384765625,0.365234375,-2.44921875,0.66015625,2.109375,2.0
3421796,,,,,,,,-7.1328125,-2.94921875,0.125,-1.994140625,0.4609375,-0.4140625,-1.57421875,1.42578125,1.3046875,2.0
3421797,,,,,,,,-5.90625,-2.66015625,-0.12109375,-1.4921875,0.3984375,-0.896484375,-0.3828125,1.7265625,1.15234375,2.0
3421798,,,,,,,,-4.38671875,-2.8671875,0.64453125,-1.298828125,0.35546875,-1.041015625,1.11328125,1.5390625,1.95703125,2.0
3421799,,,,,,,,-0.88671875,-3.82421875,0.07421875,-1.056640625,0.240234375,-1.154296875,4.5546875,0.62109375,1.45703125,2.0
3421800,36.013063833333334,129.31896833333334,33.20481346781163,73.65850272200652,2.9000000000000004,82.0,0.0,-0.25,-8.99609375,4.42578125,0.869140625,0.974609375,0.521484375,5.1328125,-4.51171875,5.86328125,2.0
3421801,,,,,,,,-3.625,-18.12109375,6.03515625,-2.65234375,-0.01953125,-0.244140625,1.7265625,-13.62890625,7.55078125,2.0
3421802,,,,,,,,-26.75,-71.45703125,24.33203125,-3.59765625,0.1953125,2.259765625,-21.3359375,-67.14453125,26.08984375,2.0
3421803,,,,,,,,-27.10546875,-74.671875,8.76953125,-2.015625,-0.263671875,1.998046875,-21.60546875,-70.5546875,10.65234375,2.0
3421804,,,,,,,,-19.2578125,-31.28125,6.6328125,1.052734375,-0.498046875,0.525390625,-13.7109375,-27.265625,8.5078125,2.0
3421805,,,,,,,,-6.5703125,-18.21875,-0.28125,-3.970703125,0.671875,-1.96875,-1.0703125,-14.20703125,1.6484375,2.0
3421806,,,,,,,,-0.11328125,-20.296875,-6.47265625,-4.919921875,1.02734375,-3.37890625,5.32421875,-16.27734375,-4.44140625,2.0
3421807,,,,,,,,6.05078125,-26.34375,-9.52734375,-2.5546875,0.671875,-4.09375,11.30078125,-22.2109375,-7.27734375,2.0
3421808,,,,,,,,4.62890625,-27.78515625,8.5,-1.166015625,-0.982421875,-2.076171875,9.73046875,-23.55078125,10.8046875,2.0
3421809,,,,,,,,-1.046875,-33.375,7.43359375,-3.939453125,-1.416015625,1.41015625,4.0625,-29.22265625,9.76953125,2.0
3421810,36.013064500000006,129.31897166666667,33.50530923578751,73.7324766923033,3.0,81.0,,-5.9765625,-28.20703125,0.8125,0.869140625,0.974609375,0.521484375,5.1328125,-4.51171875,5.86328125,2.0
3421811,,,,,,,,-10.71875,-21.37109375,-4.359375,-5.203125,-1.75,-0.935546875,-5.4765625,-17.609375,-1.796875,2.0
3421812,,,,,,,,-14.88671875,-17.140625,-4.5234375,-4.955078125,-2.09765625,-1.787109375,-9.65234375,-13.48046875,-1.875,2.0
3421813,,,,,,,,-15.56640625,-13.19921875,-2.41015625,-4.943359375,-2.478515625,-0.76953125,-10.3359375,-9.68359375,0.30859375,2.0
3421814,,,,,,,,-13.9375,-11.85546875,-2.234375,-3.958984375,-2.373046875,0.11328125,-8.65625,-8.49609375,0.5,2.0
3421815,,,,,,,,-12.7578125,-9.76953125,-3.69140625,-3.205078125,-1.984375,0.181640625,-7.43359375,-6.54296875,-0.95703125,2.0
3421816,,,,,,,,-12.66796875,-8.703125,-4.41015625,-3.0625,-1.900390625,0.05859375,-7.3125,-5.546875,-1.68359375,2.0
3421817,,,,,,,,-11.734375,-5.29296875,-4.80859375,-3.103515625,-1.751953125,-0.140625,-6.359375,-2.25390625,-2.10546875,2.0
3421818,,,,,,,,-11.3046875,-3.06640625,-4.0703125,-3.134765625,-1.4921875,0.236328125,-5.90234375,-0.14453125,-1.375,2.0
3421819,,,,,,,,-11.19140625,-0.62109375,-3.11328125,-3.056640625,-1.2578125,0.833984375,-5.74609375,2.15234375,-0.41796875,2.0
3421820,36.013063333333335,129.31897433333333,33.74570656992458,73.60302516185043,2.6,87.0,,-11.19140625,0.82421875,-1.96484375,-2.802734375,-1.169921875,1.224609375,5.1328125,-4.51171875,5.86328125,2.0
3421821,,,,,,,,-11.0078125,1.5703125,-1.57421875,-2.244140625,-1.0625,1.423828125,-5.48046875,3.9921875,1.11328125,2.0
3421822,,,,,,,,-10.6640625,0.35546875,-1.6484375,-1.29296875,-0.904296875,1.353515625,-5.09375,2.61328125,1.0,2.0
3421823,,,,,,,,-11.03125,-3.16796875,-0.0390625,-0.501953125,-0.80859375,1.138671875,-5.44140625,-1.02734375,2.5703125,2.0
3421824,,,,,,,,-10.81640625,-4.30078125,0.08984375,-0.240234375,-0.7578125,0.896484375,-5.20703125,-2.25390625,2.64453125,2.0
3421825,,,,,,,,-9.1796875,-4.6328125,-0.6953125,-0.0390625,-0.638671875,0.62890625,-3.56640625,-2.671875,1.8046875,2.0
3421826,,,,,,,,-8.765625,-4.265625,-0.75,0.1171875,-0.546875,0.4609375,-3.140625,-2.328125,1.7265625,2.0
3421827,,,,,,,,-7.9921875,-3.15625,-0.3203125,0.33984375,-0.392578125,0.146484375,-2.37890625,-1.2578125,2.109375,2.0
3421828,,,,,,,,-6.6328125,-0.1796875,-0.359375,0.375,-0.375,-0.125,-1.03125,1.6953125,2.03515625,2.0
3421829,,,,,,,,-5.61328125,2.1953125,-1.421875,0.4765625,-0.4140625,-0.408203125,-0.03515625,4.07421875,0.921875,2.0
3421830,36.01306233333333,129.31897683333332,33.971079037358635,73.49206678739239,2.4000000000000004,96.0,,-3.90625,5.203125,-2.171875,-2.802734375,-1.169921875,1.224609375,1.6484375,7.09765625,0.1171875,2.0
3421831,,,,,,,,-3.3671875,5.140625,-1.3671875,0.6640625,-0.5546875,-0.2734375,2.1484375,7.0546875,0.84375,2.0
3421832,,,,,,,,-3.46875,2.28515625,0.52734375,0.404296875,-0.65625,0.287109375,2.03125,4.1796875,2.68359375,2.0
3421833,,,,,,,,-4.35546875,-0.11328125,1.9609375,0.2578125,-0.755859375,0.953125,1.15234375,1.73046875,4.0625,2.0
3421834,,,,,,,,-4.94140625,-4.27734375,1.640625,0.162109375,-0.84375,1.482421875,0.57421875,-2.51953125,3.68359375,2.0
3421835,,,,,,,,-4.54296875,-10.3359375,-0.171875,0.21875,-0.9296875,1.69921875,0.99609375,-8.6875,1.8046875,2.0
3421836,,,,,,,,-4.40234375,-17.21484375,-1.0625,0.279296875,-0.986328125,1.80078125,1.15234375,-15.62109375,0.8828125,2.0
3421837,,,,,,,,-4.85546875,-30.6484375,0.77734375,0.052734375,-1.25390625,2.484375,0.73046875,-29.2578125,2.60546875,2.0
3421838,,,,,,,,0.58203125,-58.1796875,7.984375,-0.853515625,-1.36328125,3.244140625,6.20703125,-56.99609375,9.734375,2.0
3421839,,,,,,,,9.78125,-57.21875,29.84375,-0.8046875,-0.97265625,3.265625,15.4375,-56.265625,31.53125,2.0
3421840,36.013061666666665,129.31897933333332,34.196451366274225,73.41809483398869,2.4000000000000004,103.0,,-4.92578125,-29.671875,7.01953125,-0.69140625,-0.412109375,1.7890625,1.6484375,7.09765625,0.1171875,2.0
3421841,,,,,,,,-13.36328125,-18.70703125,-1.1484375,-1.63671875,0.42578125,-2.734375,-7.73828125,-17.99609375,0.5,2.0
3421842,,,,,,,,-18.84765625,-19.29296875,-0.12109375,-2.51953125,0.68359375,-5.30078125,-13.29296875,-18.41796875,1.57421875,2.0
3421843,,,,,,,,-20.59765625,-19.125,0.12109375,-2.21484375,0.572265625,-5.076171875,-15.08984375,-18.15234375,1.83984375,2.0
3421844,,,,,,,,-13.75,-16.8671875,0.828125,-0.84375,-0.181640625,-2.9375,-8.3125,-15.73828125,2.5703125,2.0
3421845,,,,,,,,-10.68359375,-14.87890625,2.8359375,0.697265625,-0.251953125,-0.41796875,-5.28515625,-13.70703125,4.5625,2.0
3421846,,,,,,,,-6.77734375,-13.51171875,3.87109375,0.04296875,-0.3984375,0.216796875,-1.41796875,-12.3984375,5.55859375,2.0
3421847,,,,,,,,-0.73828125,-14.80859375,3.28125,-0.0703125,-0.22265625,-0.27734375,4.59765625,-13.7421875,4.9453125,2.0
3421848,,,,,,,,-0.1484375,-14.68359375,3.39453125,0.458984375,0.32421875,-0.353515625,5.171875,-13.62890625,5.05859375,2.0
3421849,,,,,,,,-1.6015625,-14.4375,2.26171875,1.197265625,1.115234375,-0.060546875,3.6796875,-13.3984375,3.94921875,2.0
3421850,36.013060333333335,129.31898116666667,34.361724777892,73.2701498223358,2.2,112.0,,-4.359375,-12.9375,0.296875,-0.69140625,-0.412109375,1.7890625,0.8828125,-11.94921875,2.03125,2.0
3421851,,,,,,,,-5.421875,-12.4609375,-0.29296875,-0.689453125,0.94140625,0.9609375,-0.2265625,-11.5625,1.49609375,2.0
3421852,,,,,,,,-5.73828125,-12.3359375,-0.0234375,-0.875,0.728515625,1.119140625,-0.57421875,-11.5625,1.8046875,2.0
3421853,,,,,,,,-4.94921875,-11.640625,0.13671875,-0.9921875,0.400390625,1.193359375,0.19140625,-10.984375,1.99609375,2.0
3421854,,,,,,,,-3.95703125,-9.36328125,0.00390625,-0.798828125,0.11328125,1.294921875,1.15234375,-8.8359375,1.87890625,2.0
3421855,,,,,,,,-2.703125,-5.765625,-0.140625,-0.501953125,-0.26171875,1.2578125,2.375,-5.43359375,1.7265625,2.0
3421856,,,,,,,,-1.8125,-3.23046875,0.48828125,-0.357421875,-0.380859375,1.21875,3.2578125,-2.94140625,2.33984375,2.0
3421857,,,,,,,,-1.18359375,-0.43359375,1.19921875,-0.1875,-0.529296875,1.09375,3.87109375,-0.26171875,3.02734375,2.0
3421858,,,,,,,,-0.40234375,1.15625,0.81640625,-0.1796875,-0.6171875,0.744140625,4.6328125,1.234375,2.60546875,2.0
3421859,,,,,,,,0.5859375,4.0703125,-2.57421875,0.10546875,-0.6171875,-0.291015625,5.59375,4.0703125,-0.83984375,2.0
3421860,36.013058,129.3189825,34.4819242191599,73.01124539311141,2.2,128.0,,0.33203125,3.921875,-4.17578125,-0.69140625,-0.412109375,1.7890625,5.3203125,3.9140625,-2.48828125,2.0
3421861,,,,,,,,-0.35546875,2.58203125,-4.05859375,-0.9765625,-0.228515625,-0.837890625,4.59375,2.57421875,-2.41015625,2.0
3421862,,,,,,,,-1.7109375,0.99609375,-3.0546875,-1.693359375,-0.029296875,-0.380859375,3.22265625,0.96484375,-1.4140625,2.0
3421863,,,,,,,,-2.60546875,0.72265625,-2.28125,-2.353515625,0.103515625,0.115234375,2.296875,0.62109375,-0.6484375,2.0
3421864,,,,,,,,-3.953125,1.65234375,-0.98046875,-2.810546875,0.13671875,0.484375,0.921875,1.46484375,0.65234375,2.0
3421865,,,,,,,,-4.6953125,2.49609375,-0.265625,-2.9609375,0.1015625,0.62109375,0.15625,2.1875,1.34375,2.0
3421866,,,,,,,,-4.796875,2.6640625,-0.02734375,-2.927734375,0.083984375,0.59765625,0.0390625,2.3046875,1.57421875,2.0
3421867,,,,,,,,-4.83984375,2.73046875,0.02734375,-2.7421875,0.037109375,0.41015625,-0.03515625,2.26953125,1.61328125,2.0
3421868,,,,,,,,-4.20703125,1.89453125,0.00390625,-2.58984375,-0.05859375,0.134765625,0.57421875,1.34765625,1.5703125,2.0
3421869,,,,,,,,-2.49609375,-1.7109375,0.80859375,-2.525390625,-0.193359375,-0.0234375,2.26171875,-2.328125,2.33984375,2.0
3421870,36.0130565,129.31898416666667,34.632172910134244,72.84480711891005,2.3000000000000003,134.0,,-4.84765625,-14.3984375,7.12890625,-0.69140625,-0.412109375,1.7890625,-0.11328125,-15.0859375,8.62109375,2.0
3421871,,,,,,,,-18.546875,-48.7734375,23.80859375,-3.1015625,-0.34765625,0.884765625,-13.828125,-49.5625,25.24609375,2.0
3421872,,,,,,,,-21.3203125,-50.86328125,18.77734375,-3.046875,-0.23828125,1.310546875,-16.625,-51.70703125,20.19140625,2.0
3421873,,,,,,,,-17.6328125,-43.13671875,6.43359375,-0.431640625,-1.0625,1.607421875,-12.984375,-44.19921875,7.77734375,2.0
3421874,,,,,,,,-2.890625,-18.86328125,-0.12109375,-1.8046875,-0.95703125,0.244140625,1.7265625,-20.02734375,1.15234375,2.0
3421875,,,,,,,,-1.23828125,-16.51171875,-0.9921875,-3.986328125,-0.3828125,-3.458984375,3.37109375,-17.6875,0.15625,2.0
3421876,,,,,,,,-2.8984375,-15.4765625,10.39453125,-3.408203125,-0.666015625,-3.736328125,1.7265625,-16.6171875,11.49609375,2.0
