time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3483384,,,,,,,,3.59765625,2.1796875,-2.80078125,2.48046875,-0.115234375,1.1015625,1.43359375,-5.7421875,-0.65234375,1.0
3483385,,,,,,,,2.21875,3.01171875,-0.5546875,1.662109375,-0.232421875,0.36328125,0.015625,-4.62890625,1.609375,1.0
3483386,,,,,,,,-3.27734375,3.8203125,10.15625,0.423828125,-0.203125,-0.638671875,-5.46484375,-3.59375,12.296875,1.0
3483387,,,,,,,,-7.71484375,5.32421875,12.5546875,-0.21875,0.009765625,-1.763671875,-9.83203125,-1.91015625,14.67578125,1.0
3483388,,,,,,,,-3.953125,6.5,1.12109375,1.720703125,0.3046875,-3.25,-5.96484375,-0.5703125,3.29296875,1.0
3483389,,,,,,,,-0.2578125,-0.16796875,-6.09375,4.185546875,0.494140625,-3.7890625,-2.09375,-7.04296875,-3.71875,1.0
3483390,36.013021333333334,129.31891466666667,28.36684230013524,68.94271796372091,2.6,199.0,,6.22265625,-42.66796875,-0.55078125,3.568359375,-0.126953125,-1.92578125,4.53515625,-49.40625,2.06640625,1.0
3483391,,,,,,,,25.24609375,-52.16796875,33.6171875,1.51171875,-0.791015625,0.6640625,23.61328125,-59.02734375,36.390625,1.0
3483392,,,,,,,,25.04296875,-31.2578125,27.93359375,2.3359375,-0.158203125,1.33203125,20.81640625,-28.3046875,12.71484375,1.0
3483393,,,,,,,,-2.5234375,-10.265625,-0.375,4.931640625,-0.4921875,-2.4609375,-3.9296875,-17.8828125,3.0625,1.0
3483394,,,,,,,,-9.7109375,-9.890625,0.4140625,2.12890625,-0.109375,-4.404296875,-10.75,-17.84375,4.3671875,1.0
3483395,,,,,,,,-10.73828125,-10.28515625,-3.8828125,1.716796875,1.056640625,-2.7109375,-10.17578125,-18.0,-1.2265625,1.0
3483396,,,,,,,,-9.73828125,-9.4765625,-5.6640625,2.365234375,1.421875,-1.57421875,-8.03125,-17.3828125,-1.9921875,1.0
3483397,,,,,,,,-1.89453125,-7.515625,-5.9609375,3.107421875,1.3671875,0.35546875,0.3203125,-16.39453125,-0.5390625,1.0
3483398,,,,,,,,3.31640625,-7.296875,-5.66796875,3.57421875,1.44921875,0.751953125,4.6875,-16.046875,-1.265625,1.0
3483399,,,,,,,,6.96484375,-6.83984375,-6.78515625,4.212890625,1.357421875,0.34765625,7.63671875,-16.3515625,-0.73046875,1.0
3483400,36.013019,129.31891416666667,28.321768701715186,68.68381292030817,2.7,196.0,0.0,6.22265625,-42.66796875,-0.55078125,4.822265625,1.8203125,0.53515625,7.21484375,-14.8203125,3.140625,1.0
3483401,,,,,,,,7.03515625,-4.73046875,-2.75,4.474609375,1.984375,0.875,5.5703125,-13.70703125,2.7578125,1.0
3483402,,,,,,,,4.73828125,-3.3203125,-5.75390625,3.43359375,1.99609375,0.6796875,4.11328125,-11.94921875,-0.421875,1.0
3483403,,,,,,,,4.74609375,-2.4296875,-7.234375,3.119140625,1.947265625,0.51171875,4.23046875,-11.26171875,-0.95703125,1.0
3483404,,,,,,,,5.0859375,-0.94140625,-8.41796875,2.701171875,1.87109375,0.380859375,4.83984375,-9.0703125,-2.109375,1.0
3483405,,,,,,,,5.98828125,1.296875,-9.6484375,2.576171875,1.390625,0.6875,5.4921875,-7.0,-2.7578125,1.0
3483406,,,,,,,,6.37109375,3.5078125,-9.94140625,2.900390625,1.013671875,1.11328125,5.83984375,-5.2421875,-2.375,1.0
3483407,,,,,,,,6.3046875,5.37109375,-9.5625,3.20703125,0.693359375,1.544921875,5.4140625,-3.01953125,-1.6484375,1.0
3483408,,,,,,,,5.765625,7.68359375,-8.890625,3.21484375,0.568359375,1.67578125,5.07421875,-1.79296875,-1.34375,1.0
3483409,,,,,,,,4.625,9.43359375,-8.53125,2.9765625,0.35546875,1.6875,3.38671875,1.15625,-0.765625,1.0
3483410,36.013017,129.31891566666667,28.456992719099418,68.46189487272933,2.6,182.0,,6.22265625,-42.66796875,-0.55078125,2.439453125,0.265625,1.36328125,7.21484375,-14.8203125,3.140625,1.0
3483411,,,,,,,,2.65625,11.296875,-8.9921875,1.814453125,0.267578125,0.919921875,2.0078125,2.6484375,-1.34375,1.0
3483412,,,,,,,,3.83203125,9.58984375,-8.67578125,1.333984375,0.185546875,0.59765625,3.265625,1.19140625,-1.15234375,1.0
3483413,,,,,,,,5.34765625,7.94140625,-8.296875,1.21484375,0.072265625,0.515625,4.83984375,-0.33984375,-0.84375,1.0
3483414,,,,,,,,6.38671875,6.87109375,-8.18359375,1.2890625,-0.34765625,0.359375,6.1015625,-1.02734375,-0.99609375,1.0
3483415,,,,,,,,6.078125,6.3671875,-7.390625,1.396484375,-0.396484375,0.208984375,5.9921875,-1.2578125,-0.3828125,1.0
3483416,,,,,,,,3.8515625,7.1640625,-5.296875,1.359375,-0.17578125,0.0625,3.96484375,-0.1875,1.53125,1.0
3483417,,,,,,,,-1.5859375,8.67578125,3.875,0.974609375,0.0234375,-0.20703125,-1.2890625,1.61328125,10.53125,1.0
3483418,,,,,,,,-3.08984375,9.60546875,4.5859375,0.369140625,0.205078125,-0.6875,-2.62890625,2.80078125,11.0703125,1.0
3483419,,,,,,,,-3.3125,12.015625,0.7421875,0.365234375,0.326171875,-1.318359375,-2.703125,5.484375,7.0859375,1.0
3483420,36.01301433333333,129.318916,28.48704330264971,68.16600365736672,2.8000000000000003,176.0,,-1.234375,12.015625,-4.50390625,1.388671875,0.466796875,-1.533203125,-0.484375,5.828125,1.76171875,1.0
3483421,,,,,,,,-0.25390625,9.76953125,-5.9375,1.513671875,0.470703125,-0.947265625,0.58984375,3.98828125,0.265625,1.0
3483422,,,,,,,,-0.79296875,4.59375,-3.97265625,1.123046875,0.408203125,0.07421875,0.08984375,-0.796875,2.140625,1.0
3483423,,,,,,,,-1.01171875,2.04296875,-3.19140625,0.8125,0.40234375,0.54296875,-0.13671875,-3.17578125,2.87109375,1.0
3483424,,,,,,,,-3.5703125,-13.50390625,2.10546875,0.32421875,0.44140625,1.232421875,-2.7421875,-18.45703125,8.04296875,1.0
3483425,,,,,,,,-0.6640625,-48.04296875,8.21484375,0.154296875,0.546875,1.6953125,0.015625,-52.9296875,14.01953125,1.0
3483426,,,,,,,,-10.796875,-52.16015625,21.63671875,1.513671875,0.6328125,1.734375,-10.25,-57.375,27.46484375,1.0
3483427,,,,,,,,-2.27734375,-17.94921875,5.7421875,3.697265625,0.103515625,1.05078125,-1.90234375,-23.5859375,11.8359375,1.0
3483428,,,,,,,,7.71484375,-7.0234375,-7.37890625,3.65234375,-0.138671875,0.451171875,8.01953125,-12.8671875,-1.11328125,1.0
3483429,,,,,,,,10.86328125,-4.70703125,-13.3359375,2.763671875,0.134765625,-3.009765625,11.19921875,-10.91015625,-6.78125,1.0
3483430,36.013012333333336,129.3189165,28.53211845810936,67.9440853208721,2.6,171.0,,17.90234375,-7.71875,-12.0859375,2.912109375,-0.228515625,-5.373046875,-0.484375,5.828125,1.76171875,1.0
3483431,,,,,,,,12.875,-10.78515625,-3.125,1.388671875,-0.146484375,-2.806640625,14.265625,-17.6484375,3.8671875,1.0
3483432,,,,,,,,10.26171875,-14.1328125,2.16015625,-0.19921875,0.1015625,0.576171875,11.96484375,-21.40625,9.15234375,1.0
3483433,,,,,,,,10.16796875,-13.90625,2.0,-0.953125,-0.013671875,1.32421875,11.96484375,-21.44921875,8.9609375,1.0
3483434,,,,,,,,9.9609375,-8.87109375,0.296875,-1.728515625,-0.0546875,1.154296875,11.9296875,-17.00390625,7.125,1.0
3483435,,,,,,,,8.02734375,-2.2265625,-2.86328125,-0.7578125,-0.755859375,0.212890625,10.39453125,-11.1796875,3.75390625,1.0
3483436,,,,,,,,2.84375,0.109375,-4.07421875,-0.009765625,-1.1328125,0.390625,5.53125,-9.26953125,2.44921875,1.0
3483437,,,,,,,,-0.65625,-0.2734375,-2.9765625,-0.130859375,-1.1328125,0.689453125,2.3125,-9.9921875,3.4453125,1.0
3483438,,,,,,,,-1.64453125,-0.609375,-2.484375,-0.56640625,-1.072265625,0.845703125,1.43359375,-10.49609375,3.8671875,1.0
3483439,,,,,,,,-3.71875,-1.640625,-2.109375,-0.984375,-0.962890625,1.029296875,-0.4453125,-12.0625,3.9453125,1.0
3483440,36.01301083333333,129.31891816666666,28.68236712280669,67.77764694658923,2.3000000000000003,161.0,,-5.87890625,1.00390625,-5.24609375,-0.548828125,-0.66796875,0.501953125,-2.51171875,-9.8359375,0.53515625,1.0
3483441,,,,,,,,-10.42578125,5.3671875,-7.08203125,-1.197265625,-0.43359375,0.078125,-7.03125,-5.703125,-1.53515625,1.0
3483442,,,,,,,,-11.609375,8.4140625,-6.5546875,-1.400390625,-0.08203125,0.15234375,-8.26171875,-2.828125,-1.3046875,1.0
3483443,,,,,,,,-11.13671875,9.5859375,-6.58984375,-1.353515625,0.224609375,0.375,-7.8359375,-1.71875,-1.49609375,1.0
3483444,,,,,,,,-9.42578125,14.828125,-5.0703125,-0.708984375,0.822265625,1.03515625,-6.4921875,3.453125,-0.3828125,1.0
3483445,,,,,,,,-6.85546875,15.25,-4.234375,0.091796875,0.697265625,1.4453125,-4.2734375,3.953125,0.265625,1.0
3483446,,,,,,,,-4.34765625,14.640625,-4.140625,1.06640625,0.73828125,1.60546875,-2.12890625,3.53125,0.265625,1.0
3483447,,,,,,,,-3.62890625,13.828125,-4.1484375,1.69921875,0.732421875,1.484375,-1.78515625,2.9921875,0.265625,1.0
3483448,,,,,,,,-4.0,12.171875,-3.6796875,1.765625,0.703125,1.376953125,-2.3203125,1.5,0.7265625,1.0
3483449,,,,,,,,-4.83203125,8.87890625,-2.4296875,1.498046875,0.71484375,1.0703125,-3.46875,-1.44921875,1.9921875,1.0
3483450,36.01300966666667,129.31892150000002,28.98286380325694,67.64819548411884,2.6,143.0,,-4.16796875,7.5390625,-3.09765625,0.91796875,0.740234375,0.611328125,-3.08984375,-2.4453125,1.30078125,1.0
3483451,,,,,,,,-3.2578125,7.75390625,-3.2421875,0.86328125,0.626953125,0.10546875,-2.3984375,-1.91015625,1.0703125,1.0
3483452,,,,,,,,-2.33203125,8.6015625,-2.57421875,1.486328125,0.537109375,-0.3671875,-1.70703125,-0.53125,1.68359375,1.0
3483453,,,,,,,,-2.0703125,9.94921875,-1.83203125,1.828125,0.517578125,-0.60546875,-1.5546875,1.19140625,2.40625,1.0
3483454,,,,,,,,-1.9765625,10.38671875,-1.66796875,2.125,0.490234375,-0.767578125,-1.5546875,2.03515625,2.6015625,1.0
3483455,,,,,,,,-2.12890625,11.11328125,-1.96875,2.267578125,0.505859375,-0.78125,-1.78515625,3.18359375,2.3359375,1.0
3483456,,,,,,,,-3.28515625,9.4609375,-1.59375,2.115234375,0.58984375,-0.4921875,-3.0859375,2.1875,2.7578125,1.0
3483457,,,,,,,,-1.48046875,3.87109375,-4.8125,2.119140625,0.6875,-0.123046875,-1.40234375,-2.9765625,-0.4609375,1.0
3483458,,,,,,,,0.23828125,-10.47265625,-1.48046875,2.24609375,0.703125,0.275390625,0.16796875,-16.9609375,2.87109375,1.0
3483459,,,,,,,,6.23046875,-36.2421875,9.390625,1.927734375,0.36328125,0.578125,6.02734375,-42.51953125,13.75,1.0
3483460,36.01300766666667,129.31892316666665,29.13311266338674,67.42627749709288,2.5,141.0,,24.23828125,-44.8046875,12.9921875,2.0625,-0.142578125,0.591796875,23.99609375,-51.1328125,17.4296875,1.0
3483461,,,,,,,,18.140625,-16.66015625,1.90625,2.87109375,0.541015625,-1.017578125,18.1328125,-23.359375,6.6640625,1.0
3483462,,,,,,,,3.3828125,-9.74609375,-1.3359375,3.458984375,0.625,-1.48828125,3.5,-16.578125,3.5625,1.0
3483463,,,,,,,,-5.41015625,-10.64453125,-3.6484375,2.650390625,0.478515625,-2.892578125,-5.00390625,-17.69140625,1.53125,1.0
3483464,,,,,,,,-7.09765625,-13.80078125,-3.55078125,1.560546875,0.64453125,-3.22265625,-6.53515625,-20.98828125,1.72265625,1.0
3483465,,,,,,,,-1.44140625,-18.14453125,-0.8125,1.814453125,1.322265625,-1.66796875,-0.63671875,-25.66015625,4.59375,1.0
3483466,,,,,,,,1.66015625,-18.02734375,1.33984375,2.650390625,1.505859375,-0.439453125,2.50390625,-25.6953125,6.85546875,1.0
3483467,,,,,,,,3.8828125,-13.75,0.05078125,3.62109375,2.15234375,-0.11328125,4.6875,-21.8671875,6.05078125,1.0
3483468,,,,,,,,2.7890625,-11.15234375,-2.7578125,3.35546875,2.228515625,-0.587890625,3.578125,-19.37890625,3.4453125,1.0
3483469,,,,,,,,2.55859375,-8.73828125,-4.9921875,2.65625,2.4921875,-1.150390625,3.38671875,-17.265625,1.4921875,1.0
3483470,36.013006000000004,129.31892533333334,29.32843585476273,67.24134607801176,2.5,137.0,,2.89453125,-5.94921875,-5.0859375,2.0625,-0.142578125,0.591796875,23.99609375,-51.1328125,17.4296875,1.0
3483471,,,,,,,,3.453125,-3.24609375,-4.40234375,2.6875,2.939453125,-1.044921875,4.3046875,-12.171875,2.48828125,1.0
3483472,,,,,,,,3.70703125,-0.796875,-4.21484375,2.595703125,3.05078125,-0.697265625,4.53515625,-9.9140625,2.94921875,1.0
3483473,,,,,,,,3.71484375,0.19921875,-4.94921875,2.33203125,2.9609375,-0.453125,4.49609375,-9.07421875,2.44921875,1.0
3483474,,,,,,,,3.9609375,0.75390625,-5.09765625,2.009765625,2.82421875,-0.33203125,4.6875,-8.65234375,2.48828125,1.0
3483475,,,,,,,,3.90234375,1.69140625,-4.75390625,1.744140625,2.65625,-0.19921875,4.57421875,-7.80859375,2.98828125,1.0
3483476,,,,,,,,3.54296875,3.38671875,-4.96484375,1.70703125,2.140625,-0.05859375,4.15234375,-6.19921875,2.94921875,1.0
3483477,,,,,,,,2.1328125,6.43359375,-4.828125,1.662109375,1.833984375,-0.10546875,2.734375,-3.13671875,3.18359375,1.0
3483478,,,,,,,,0.6328125,10.31640625,-4.5546875,1.5546875,1.51171875,-0.173828125,1.2421875,0.80859375,3.52734375,1.0
3483479,,,,,,,,0.5703125,11.6953125,-5.68359375,1.57421875,1.216796875,-0.236328125,1.203125,2.3046875,2.44921875,1.0
3483480,36.0130055,129.31892866666666,29.628932308844526,67.18586746534774,2.6,125.0,,1.10546875,12.52734375,-7.8984375,1.740234375,1.0,-0.373046875,1.77734375,3.33984375,0.265625,1.0
3483481,,,,,,,,1.72265625,12.55859375,-9.70703125,1.716796875,0.72265625,-0.5078125,2.46484375,3.64453125,-1.53515625,1.0
3483482,,,,,,,,2.25,12.140625,-9.23828125,1.361328125,0.419921875,-0.353515625,3.078125,3.53515625,-1.11328125,1.0
3483483,,,,,,,,2.46484375,11.14453125,-6.4453125,0.8984375,0.17578125,-0.044921875,3.3828125,2.83984375,1.5703125,1.0
3483484,,,,,,,,2.42578125,9.65234375,-5.5703125,0.810546875,0.0546875,0.18359375,3.42578125,1.65234375,2.296875,1.0
3483485,,,,,,,,1.51171875,9.01171875,-4.10546875,1.224609375,0.12890625,0.2421875,2.58203125,1.34765625,3.6328125,1.0
3483486,,,,,,,,0.73046875,9.00390625,-2.8828125,1.3125,0.25390625,0.326171875,1.85546875,1.69140625,4.75390625,1.0
3483487,,,,,,,,-1.01953125,9.82421875,-2.69921875,1.048828125,0.306640625,0.529296875,0.12890625,2.87890625,4.8203125,1.0
3483488,,,,,,,,-1.66015625,9.88671875,-4.41796875,0.69921875,0.328125,0.662109375,-0.51953125,3.30078125,2.98828125,1.0
3483489,,,,,,,,-2.13671875,8.63671875,-5.10546875,0.287109375,0.33984375,0.798828125,-1.01953125,2.375,2.14453125,1.0
3483490,36.01300466666667,129.31893166666666,29.89937926835313,67.09340234660392,2.6,116.0,,-3.4921875,6.04296875,-5.01171875,-0.244140625,0.287109375,1.109375,-2.44140625,0.08203125,2.06640625,1.0
3483491,,,,,,,,-4.9296875,3.34765625,-3.796875,-0.67578125,0.248046875,1.5390625,-3.97265625,-2.37109375,3.0625,1.0
3483492,,,,,,,,-8.3984375,-5.79296875,0.7421875,-0.74609375,0.1796875,1.837890625,-7.5703125,-11.33203125,7.390625,1.0
3483493,,,,,,,,-10.14453125,-10.22265625,3.89453125,-0.572265625,0.12890625,1.916015625,-9.41015625,-15.69921875,10.45703125,1.0
3483494,,,,,,,,-8.54296875,-39.66796875,10.9453125,1.455078125,-0.13671875,2.384765625,-8.14453125,-45.12109375,17.4296875,1.0
3483495,,,,,,,,-0.80859375,-36.76953125,5.42578125,3.828125,-0.06640625,2.181640625,-0.67578125,-42.32421875,12.06640625,1.0
3483496,,,,,,,,6.21484375,-15.890625,5.13671875,4.3125,0.001953125,1.05078125,6.14453125,-21.52734375,12.06640625,1.0
3483497,,,,,,,,7.46484375,-11.91796875,-4.40625,1.65625,-0.17578125,-1.072265625,7.33203125,-17.73046875,2.7578125,1.0
3483498,,,,,,,,4.28515625,-8.8984375,-2.1015625,1.30078125,-0.1640625,-2.5234375,4.19140625,-14.86328125,5.1328125,1.0
3483499,,,,,,,,6.90625,-4.80859375,2.15625,0.748046875,-0.345703125,-3.13671875,7.0234375,-11.06640625,9.5,1.0
3483500,36.01300383333333,129.31893383333332,30.09470216139814,67.00093697842524,2.2,114.0,0.0,11.78125,-8.19140625,-0.734375,0.087890625,-0.267578125,-0.775390625,12.234375,-14.93359375,6.703125,1.0
3483501,,,,,,,,9.953125,-12.8828125,0.296875,-0.25390625,-0.50390625,0.623046875,10.5859375,-19.9921875,7.7734375,1.0
3483502,,,,,,,,6.03125,-13.01953125,1.203125,-1.1796875,-0.59765625,1.326171875,6.796875,-20.56640625,8.65625,1.0
3483503,,,,,,,,3.0390625,-9.890625,1.34375,-1.947265625,-0.943359375,1.06640625,3.921875,-17.9609375,8.6953125,1.0
3483504,,,,,,,,2.1796875,-6.25,0.7265625,-1.90625,-1.35546875,0.611328125,3.234375,-14.859375,7.9296875,1.0
3483505,,,,,,,,-1.19140625,-0.42578125,-1.5703125,-1.400390625,-1.642578125,0.232421875,0.16796875,-9.72265625,5.3984375,1.0
3483506,,,,,,,,-4.18359375,2.7578125,-3.3515625,-1.556640625,-1.61328125,0.078125,-2.62890625,-6.93359375,3.4453125,1.0
3483507,,,,,,,,-6.7734375,4.4375,-4.41015625,-1.994140625,-1.318359375,0.07421875,-5.078125,-5.5859375,2.14453125,1.0
3483508,,,,,,,,-7.98046875,5.7734375,-4.84765625,-2.123046875,-1.0390625,0.263671875,-6.23046875,-4.5546875,1.41796875,1.0
3483509,,,,,,,,-8.37109375,6.984375,-5.125,-2.037109375,-0.646484375,0.529296875,-6.6484375,-3.59375,0.8046875,1.0
3483510,36.013004,129.31893649999998,30.335099118606266,67.01943101282883,2.1,107.0,,-8.12890625,8.3359375,-6.19140625,0.087890625,-0.267578125,-0.775390625,-6.53125,-2.40625,-0.57421875,1.0
3483511,,,,,,,,-7.4296875,9.890625,-6.1171875,-1.494140625,-0.048828125,0.958984375,-6.0390625,-0.953125,-0.8046875,1.0
3483512,,,,,,,,-6.37890625,10.83203125,-5.59765625,-0.97265625,0.203125,1.388671875,-5.3828125,0.00390625,-0.69140625,1.0
3483513,,,,,,,,-4.8671875,11.72265625,-5.01953125,-0.734375,0.236328125,1.498046875,-4.05078125,0.92578125,-0.23046875,1.0
3483514,,,,,,,,-2.5546875,12.0703125,-4.2421875,-0.17578125,0.1796875,1.650390625,-2.0546875,1.421875,0.34375,1.0
3483515,,,,,,,,-0.1328125,10.80859375,-4.4375,0.7890625,-0.10546875,1.5703125,-0.1015625,0.50390625,-0.0390625,1.0
3483516,,,,,,,,1.0,9.46875,-4.91796875,1.314453125,-0.265625,1.3828125,0.78515625,-0.53125,-0.57421875,1.0
3483517,,,,,,,,1.6171875,7.33984375,-4.734375,1.515625,-0.375,1.240234375,1.203125,-2.328125,-0.421875,1.0
3483518,,,,,,,,1.3125,6.51953125,-4.34375,1.455078125,-0.412109375,1.17578125,0.8203125,-2.9765625,-0.0390625,1.0
3483519,,,,,,,,0.76171875,6.50390625,-4.05859375,1.123046875,-0.48828125,1.005859375,0.12890625,-2.671875,0.19140625,1.0
3483520,36.013004333333335,129.31893866666667,30.530421572740366,67.05641810332574,1.8,99.0,,-0.22265625,7.5703125,-2.5546875,0.087890625,-0.267578125,-0.775390625,-0.94140625,-1.296875,1.609375,1.0
3483521,,,,,,,,-1.1640625,8.62109375,-1.3359375,0.314453125,-0.625,0.224609375,-1.9375,0.04296875,2.71875,1.0
3483522,,,,,,,,-2.30859375,10.46875,-1.1640625,0.0078125,-0.541015625,-0.32421875,-3.0859375,2.1875,2.7578125,1.0
3483523,,,,,,,,-2.12890625,12.47265625,-3.34765625,0.1953125,-0.384765625,-0.884765625,-2.89453125,4.48828125,0.45703125,1.0
3483524,,,,,,,,-2.23828125,13.32421875,-3.20703125,0.630859375,-0.15625,-1.291015625,-2.97265625,5.67578125,0.49609375,1.0
3483525,,,,,,,,-2.859375,12.484375,-2.4765625,0.765625,0.046875,-1.240234375,-3.546875,5.41015625,1.109375,1.0
3483526,,,,,,,,-3.2109375,10.99609375,-1.2578125,0.890625,0.076171875,-1.08984375,-3.890625,4.10546875,2.296875,1.0
3483527,,,,,,,,-1.6875,6.90234375,-2.20703125,1.51953125,0.162109375,-0.548828125,-2.3984375,0.42578125,1.30078125,1.0
3483528,,,,,,,,-0.15234375,-6.07421875,-0.16796875,2.1171875,0.2265625,0.267578125,-0.94140625,-12.171875,3.33203125,1.0
3483529,,,,,,,,-3.4765625,-24.859375,8.91015625,1.900390625,-0.05859375,1.42578125,-4.390625,-30.68359375,12.44921875,1.0
3483530,36.01300383333333,129.31894083333333,30.72574434350914,67.00093916282984,1.7000000000000002,98.0,,9.7421875,-57.06640625,24.55078125,0.087890625,-0.267578125,-0.775390625,-0.94140625,-1.296875,1.609375,1.0
3483531,,,,,,,,17.59765625,-39.59375,20.04296875,3.171875,-0.693359375,1.056640625,16.48828125,-45.69921875,23.98046875,1.0
3483532,,,,,,,,11.08203125,-17.625,2.859375,4.580078125,-0.197265625,-0.0546875,10.01171875,-23.859375,7.0078125,1.0
3483533,,,,,,,,0.53125,-9.40625,1.89453125,4.052734375,0.1953125,-3.3671875,-0.328125,-15.89453125,6.51171875,1.0
3483534,,,,,,,,-5.5078125,-6.8671875,-5.20703125,2.412109375,0.70703125,-4.734375,-6.0390625,-13.6328125,-0.23046875,1.0
3483535,,,,,,,,-2.30078125,-11.34375,-5.93359375,2.669921875,0.88671875,-2.83984375,-2.55078125,-18.38671875,-0.69140625,1.0
3483536,,,,,,,,2.5234375,-14.05859375,-1.63671875,2.888671875,1.0625,-1.376953125,2.3515625,-21.21484375,3.75390625,1.0
3483537,,,,,,,,4.8515625,-14.953125,0.1171875,3.23828125,1.50390625,1.31640625,6.94921875,-23.2421875,7.890625,1.0
3483538,,,,,,,,9.2734375,-14.9453125,2.9921875,4.294921875,1.712890625,1.427734375,8.01953125,-20.9453125,7.1640625,1.0
3483539,,,,,,,,8.33203125,-13.20703125,0.953125,4.185546875,1.787109375,1.15234375,6.14453125,-19.64453125,4.671875,1.0
3483540,36.013003499999996,129.3189435,30.966141495075725,66.9639535935467,2.1,98.0,,9.7421875,-57.06640625,24.55078125,3.205078125,1.9296875,0.419921875,1.81640625,-16.01171875,2.14453125,1.0
3483541,,,,,,,,1.5859375,-6.94140625,-5.0625,2.76953125,1.970703125,0.14453125,0.8203125,-13.78515625,1.1484375,1.0
3483542,,,,,,,,2.9375,-4.8125,-6.8671875,2.80859375,1.87109375,0.279296875,4.15234375,-12.4453125,0.03515625,1.0
3483543,,,,,,,,6.05078125,-2.671875,-7.703125,3.033203125,1.740234375,0.51953125,5.41796875,-11.2578125,-0.078125,1.0
3483544,,,,,,,,6.6328125,-1.0078125,-7.546875,3.119140625,1.41796875,0.732421875,5.953125,-9.6484375,0.265625,1.0
3483545,,,,,,,,7.30078125,1.51953125,-7.80859375,3.20703125,1.02734375,0.810546875,6.64453125,-6.23828125,-0.15625,1.0
3483546,,,,,,,,7.4375,3.99609375,-8.6640625,3.234375,0.875,0.7421875,6.68359375,-3.94140625,-0.5390625,1.0
3483547,,,,,,,,7.046875,5.30078125,-8.86328125,2.9609375,0.677734375,0.60546875,6.02734375,-2.75390625,-0.4609375,1.0
3483548,,,,,,,,5.3125,7.62890625,-8.4296875,2.46875,0.478515625,0.35546875,4.765625,-0.68359375,-0.0390625,1.0
3483549,,,,,,,,4.6796875,8.0703125,-8.16796875,1.9296875,0.34375,0.015625,3.62109375,1.1171875,1.1484375,1.0
3483550,36.01300466666667,129.3189465,31.23658768874879,67.09340699948535,2.5,77.0,,9.7421875,-57.06640625,24.55078125,1.41796875,0.3046875,-0.35546875,3.0,1.69140625,1.9140625,1.0
3483551,,,,,,,,3.03515625,9.58203125,-6.3515625,1.150390625,0.22265625,-0.744140625,2.96484375,1.421875,1.76171875,1.0
3483552,,,,,,,,3.23046875,8.6640625,-7.26171875,1.310546875,0.181640625,-1.138671875,3.3828125,1.0,0.87890625,1.0
3483553,,,,,,,,3.3046875,8.35546875,-7.58984375,1.45703125,0.19921875,-1.228515625,3.84765625,0.734375,0.3046875,1.0
3483554,,,,,,,,3.67578125,8.24609375,-7.00390625,1.576171875,0.244140625,-1.07421875,4.19140625,0.96484375,0.95703125,1.0
3483555,,,,,,,,2.98046875,8.58203125,-5.46875,1.32421875,0.30078125,-0.66015625,3.8046875,1.73046875,2.296875,1.0
3483556,,,,,,,,1.14453125,9.328125,-3.3125,0.865234375,0.380859375,-0.298828125,2.12109375,2.765625,4.2890625,1.0
3483557,,,,,,,,-1.0703125,9.89453125,-4.0234375,0.376953125,0.482421875,-0.19140625,0.015625,3.6015625,3.40625,1.0
3483558,,,,,,,,-1.42578125,9.9453125,-4.41015625,0.029296875,0.560546875,-0.35546875,-0.25390625,3.91796875,2.83203125,1.0
3483559,,,,,,,,-1.80078125,10.1015625,-5.9921875,-0.2421875,0.55859375,-0.5,-0.55859375,4.3359375,1.03125,1.0
3483560,36.0130055,129.31894966666667,31.522058816023076,67.18587405440394,2.8000000000000003,72.0,,-2.203125,9.4453125,-6.65234375,1.41796875,0.3046875,-0.35546875,3.0,1.69140625,1.9140625,1.0
3483561,,,,,,,,-2.4375,4.12109375,-5.890625,-0.375,0.50390625,-0.06640625,-1.1328125,-1.10546875,0.6875,1.0
3483562,,,,,,,,-2.74609375,-7.67578125,-0.828125,-0.546875,0.3984375,0.814453125,-1.48046875,-12.5546875,5.3984375,1.0
3483563,,,,,,,,-3.05078125,-13.1796875,1.84765625,-0.484375,0.388671875,1.197265625,-1.82421875,-18.00390625,7.96484375,1.0
3483564,,,,,,,,-2.0234375,-31.4140625,9.62109375,0.01953125,0.322265625,2.005859375,-0.90625,-36.19921875,15.58984375,1.0
3483565,,,,,,,,0.73046875,-40.57421875,11.375,1.23046875,0.06640625,2.68359375,1.69921875,-45.4609375,17.3125,1.0
3483566,,,,,,,,2.83984375,-23.9140625,10.6171875,2.888671875,-0.234375,2.59765625,3.69140625,-29.03125,16.6640625,1.0
3483567,,,,,,,,1.31640625,-12.37109375,2.1171875,1.833984375,-0.30078125,1.291015625,2.08203125,-17.7265625,8.3515625,1.0
3483568,,,,,,,,2.8515625,-8.4921875,-0.859375,0.486328125,-0.3125,-0.083984375,3.6171875,-14.015625,5.4375,1.0
3483569,,,,,,,,9.6015625,-6.28125,-3.53125,-0.384765625,-0.16015625,-2.884765625,10.625,-12.37109375,2.796875,1.0
3483570,36.01300616666666,129.3189525,31.777480378137454,67.25984780214682,2.7,73.0,,9.93359375,-11.46875,-0.3671875,1.41796875,0.3046875,-0.35546875,11.23828125,-17.921875,5.9375,1.0
