time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3350368,,,,,,,,3.62890625,15.03125,4.68359375,-0.947265625,-0.54296875,0.07421875,0.94921875,5.703125,2.33203125,1.0
3350369,,,,,,,,2.43359375,13.24609375,4.19921875,-0.953125,-0.5625,0.2890625,-0.0078125,3.79296875,1.94921875,1.0
3350370,36.01303,129.31892366666668,29.178178876446886,69.90436738577067,2.7,5.0,,-2.44140625,14.95703125,3.046875,-0.572265625,-0.6171875,0.544921875,-0.35546875,1.0703125,1.94921875,1.0
3350371,,,,,,,,1.75,7.48046875,3.63671875,-0.15625,-0.677734375,0.81640625,-0.5859375,-3.984375,1.18359375,1.0
3350372,,,,,,,,1.7265625,3.59375,3.01953125,-0.0078125,-0.685546875,0.94140625,-0.27734375,-9.92578125,1.22265625,1.0
3350373,,,,,,,,1.98828125,-7.859375,3.76171875,0.078125,-0.669921875,1.296875,-0.8125,-21.53125,3.94140625,1.0
3350374,,,,,,,,1.5625,-23.6640625,8.24609375,-0.2421875,-0.662109375,1.78515625,0.02734375,-40.640625,10.03515625,1.0
3350375,,,,,,,,4.21875,-42.7265625,15.16796875,-0.46875,-0.712890625,2.158203125,5.16015625,-57.3046875,18.61328125,1.0
3350376,,,,,,,,7.62109375,-50.44921875,19.75390625,-0.34375,-0.59375,2.0390625,6.3125,-56.96484375,20.22265625,1.0
3350377,,,,,,,,3.41015625,-21.53125,16.59375,-0.62109375,0.17578125,0.92578125,0.91015625,-28.66015625,15.7421875,1.0
3350378,,,,,,,,1.859375,-9.47265625,8.3203125,-0.23828125,0.505859375,-1.23046875,-1.65625,-14.328125,6.39453125,1.0
3350379,,,,,,,,-1.7734375,-5.38671875,5.8046875,-0.404296875,0.77734375,-2.76171875,-4.1484375,-13.02734375,5.3984375,1.0
3350380,36.01303216666667,129.3189243333333,29.238277307328616,70.14477927723935,2.4000000000000004,13.0,,-2.44140625,14.95703125,3.046875,-0.203125,0.41015625,-3.43359375,-0.35546875,1.0703125,1.94921875,1.0
3350381,,,,,,,,-3.5078125,-8.1953125,3.89453125,1.115234375,0.16796875,-1.482421875,-5.296875,-16.625,4.01953125,1.0
3350382,,,,,,,,-0.8125,-9.28125,3.65234375,1.71484375,0.2890625,0.228515625,-2.4609375,-18.19921875,4.32421875,1.0
3350383,,,,,,,,2.13671875,-9.8203125,5.015625,1.41796875,0.298828125,0.33984375,0.44921875,-19.0390625,6.0859375,1.0
3350384,,,,,,,,3.265625,-9.44140625,4.3125,1.134765625,0.65234375,0.283203125,1.5625,-18.96484375,5.7421875,1.0
3350385,,,,,,,,3.53125,-7.21484375,2.94921875,1.17578125,1.08203125,0.57421875,1.7890625,-17.1953125,4.86328125,1.0
3350386,,,,,,,,4.33984375,-2.421875,0.453125,1.087890625,1.201171875,0.505859375,2.55859375,-12.68359375,2.6796875,1.0
3350387,,,,,,,,4.26171875,-0.21875,-1.0859375,0.951171875,1.12109375,0.3046875,2.48046875,-10.73046875,1.4140625,1.0
3350388,,,,,,,,3.90234375,1.59375,-2.01953125,1.111328125,0.921875,0.416015625,2.13671875,-9.19921875,0.83984375,1.0
3350389,,,,,,,,3.7109375,3.06640625,-2.0390625,1.05078125,0.85546875,0.677734375,1.9453125,-7.85546875,1.03125,1.0
3350390,36.01303433333333,129.31892583333334,29.373499781810047,70.38519141967856,2.6,19.0,,3.91796875,5.09765625,-2.21875,0.884765625,0.7578125,0.833984375,2.13671875,-5.90234375,1.03125,1.0
3350391,,,,,,,,4.31640625,6.89453125,-2.50390625,0.689453125,0.595703125,0.892578125,2.51953125,-4.1328125,0.87890625,1.0
3350392,,,,,,,,4.8984375,9.4453125,-2.8359375,0.626953125,0.458984375,0.89453125,3.09765625,-1.5703125,0.6484375,1.0
3350393,,,,,,,,5.04296875,11.14453125,-3.3046875,0.630859375,0.392578125,0.857421875,3.24609375,0.15234375,0.2265625,1.0
3350394,,,,,,,,5.12890625,12.40625,-3.6796875,0.6484375,0.298828125,0.728515625,3.359375,1.53125,-0.078125,1.0
3350395,,,,,,,,5.02734375,13.0390625,-4.125,0.53515625,0.2109375,0.396484375,3.359375,2.4140625,-0.4609375,1.0
3350396,,,,,,,,5.59765625,11.66796875,-4.6875,0.30859375,0.216796875,0.208984375,4.046875,1.26171875,-1.0390625,1.0
3350397,,,,,,,,5.6171875,9.7265625,-4.1796875,0.03125,0.263671875,0.154296875,4.203125,-0.421875,-0.578125,1.0
3350398,,,,,,,,5.578125,8.7578125,-3.6796875,-0.1484375,0.287109375,0.146484375,4.2421875,-1.265625,-0.1171875,1.0
3350399,,,,,,,,5.46875,7.62890625,-2.59765625,-0.603515625,0.287109375,0.177734375,4.28125,-2.14453125,0.83984375,1.0
3350400,36.01303633333334,129.31892816666667,29.58384634763477,70.60711061094776,2.9000000000000004,27.0,0.0,4.0859375,8.2265625,-1.63671875,0.884765625,0.7578125,0.833984375,3.05859375,-1.3046875,1.64453125,1.0
3350401,,,,,,,,2.84765625,9.25,-1.48828125,-1.275390625,0.322265625,-0.09375,1.9765625,-0.0390625,1.60546875,1.0
3350402,,,,,,,,0.6015625,11.0,-0.09765625,-1.53125,0.345703125,-0.3828125,-0.0859375,1.953125,2.7890625,1.0
3350403,,,,,,,,-0.4609375,11.8828125,0.49609375,-1.8515625,0.330078125,-0.634765625,-0.96875,3.1015625,3.17578125,1.0
3350404,,,,,,,,-0.41015625,12.75,-0.14453125,-1.890625,0.24609375,-0.833984375,-0.73828125,4.25,2.33203125,1.0
3350405,,,,,,,,0.10546875,12.53515625,-1.2890625,-1.3359375,0.02734375,-0.943359375,0.02734375,4.51953125,0.953125,1.0
3350406,,,,,,,,0.265625,11.20703125,-1.26171875,-1.267578125,-0.087890625,-0.8515625,0.2578125,3.37109375,0.91796875,1.0
3350407,,,,,,,,0.37109375,8.08984375,-0.984375,-1.44921875,-0.29296875,-0.521484375,0.48828125,0.61328125,1.07421875,1.0
3350408,,,,,,,,0.28515625,2.2734375,0.6484375,-1.759765625,-0.416015625,0.08203125,0.48828125,-4.8671875,2.5625,1.0
3350409,,,,,,,,-5.875,-29.52734375,19.74609375,-1.951171875,-0.3359375,1.244140625,-5.6796875,-36.3515625,21.52734375,1.0
3350410,36.01303866666667,129.31892950000002,29.70404393595959,70.86601591498317,2.9000000000000004,29.0,,-4.6328125,-45.25390625,14.3359375,-0.958984375,-0.18359375,1.564453125,3.05859375,-1.3046875,1.64453125,1.0
3350411,,,,,,,,-10.26953125,-29.0078125,4.80859375,0.58203125,-0.2265625,0.369140625,-10.27734375,-36.1640625,6.81640625,1.0
3350412,,,,,,,,-4.12890625,-11.546875,4.765625,-2.01171875,-0.6171875,-0.708984375,-4.18359375,-19.0390625,6.9296875,1.0
3350413,,,,,,,,2.984375,-8.12109375,-2.09765625,-3.126953125,-0.19921875,-1.974609375,2.9765625,-16.01171875,-0.00390625,1.0
3350414,,,,,,,,5.41015625,-13.8515625,5.56640625,-2.21484375,-0.462890625,-1.26953125,5.66015625,-22.3359375,7.58203125,1.0
3350415,,,,,,,,2.13671875,-14.09375,5.171875,-3.462890625,-0.75390625,0.736328125,2.44140625,-23.0234375,7.046875,1.0
3350416,,,,,,,,-0.11328125,-12.05859375,3.43359375,-3.78515625,-0.892578125,0.8046875,0.18359375,-21.22265625,5.20703125,1.0
3350417,,,,,,,,-0.03125,-9.70703125,1.36328125,-3.794921875,-1.0859375,0.20703125,0.2578125,-19.34765625,2.91015625,1.0
3350418,,,,,,,,-0.0234375,-7.65234375,0.28515625,-3.2734375,-1.353515625,0.05078125,0.296875,-17.73828125,1.56640625,1.0
3350419,,,,,,,,-1.44921875,-5.84375,1.92578125,-3.212890625,-1.607421875,0.216796875,-1.12109375,-16.359375,2.91015625,1.0
3350420,36.0130405,129.318931,29.839266507279874,71.06944165145346,2.6,32.0,,-2.12890625,-3.69921875,2.57421875,-3.37109375,-1.75390625,0.34375,-1.80859375,-14.59375,3.29296875,1.0
3350421,,,,,,,,-3.36328125,-1.046875,0.51953125,-3.228515625,-1.76171875,0.208984375,-3.07421875,-12.296875,0.91796875,1.0
3350422,,,,,,,,-4.19140625,1.59765625,-0.28125,-3.18359375,-1.744140625,0.072265625,-3.91796875,-9.8046875,-0.078125,1.0
3350423,,,,,,,,-5.64453125,4.05859375,-0.234375,-3.416015625,-1.4609375,0.037109375,-5.44921875,-7.69921875,-0.5390625,1.0
3350424,,,,,,,,-6.40234375,6.171875,-0.73046875,-3.466796875,-1.34375,0.173828125,-6.25,-5.671875,-1.23046875,1.0
3350425,,,,,,,,-6.57421875,7.890625,-0.71484375,-3.419921875,-1.052734375,0.462890625,-6.5546875,-4.0625,-1.61328125,1.0
3350426,,,,,,,,-6.48828125,10.671875,0.11328125,-3.306640625,-0.81640625,0.67578125,-6.67578125,-1.3046875,-1.19140625,1.0
3350427,,,,,,,,-6.2265625,11.53125,0.64453125,-3.1640625,-0.76171875,0.80078125,-6.5234375,-0.421875,-0.84765625,1.0
3350428,,,,,,,,-5.546875,14.078125,1.375,-2.71875,-0.63671875,0.966796875,-6.1015625,2.21875,-0.4609375,1.0
3350429,,,,,,,,-5.21484375,14.75390625,1.4375,-2.37890625,-0.572265625,0.953125,-5.91015625,2.98828125,-0.5390625,1.0
3350810,36.013012499999995,129.31896583333335,32.97946281516576,67.9625940967551,3.3000000000000003,235.0,,8.00390625,4.76171875,-0.84765625,1.62109375,0.28515625,1.037109375,2.78125,0.23046875,1.60546875,1.0
3350811,,,,,,,,7.73828125,6.3671875,-0.83203125,1.24609375,0.123046875,0.921875,2.4765625,1.9140625,1.68359375,1.0
3350812,,,,,,,,7.5703125,8.80078125,-1.8359375,1.080078125,0.091796875,0.546875,2.2890625,4.40234375,0.7265625,1.0
3350813,,,,,,,,7.5703125,9.69921875,-2.05859375,1.037109375,0.056640625,0.34765625,2.2890625,5.3203125,0.53515625,1.0
3350814,,,,,,,,8.6796875,11.015625,-2.8046875,0.998046875,-0.01171875,0.130859375,3.3984375,6.6640625,-0.15625,1.0
3350815,,,,,,,,9.5859375,10.48828125,-3.734375,0.890625,-0.021484375,0.146484375,4.3203125,6.16796875,-1.0390625,1.0
3350816,,,,,,,,10.58203125,6.59375,-4.8828125,0.69921875,-0.068359375,0.419921875,5.3125,2.296875,-2.1484375,1.0
3350817,,,,,,,,11.1640625,1.796875,-4.73046875,0.451171875,-0.1328125,0.91015625,5.89453125,-2.453125,-1.95703125,1.0
3350818,,,,,,,,11.171875,1.11328125,-4.39453125,0.345703125,-0.15234375,1.17578125,5.890625,-3.10546875,-1.61328125,1.0
3350819,,,,,,,,10.91796875,-0.01953125,-3.47265625,-0.052734375,-0.201171875,1.58203125,5.58203125,-4.13671875,-0.65234375,1.0
3350820,36.013011,129.31896266666666,32.69399200119017,67.7961541674058,3.3000000000000003,238.0,,8.23046875,-0.24609375,-1.8671875,1.62109375,0.28515625,1.037109375,2.86328125,-4.29296875,0.953125,1.0
3350821,,,,,,,,6.15625,0.22265625,-1.21484375,-1.07421875,0.32421875,0.8046875,0.7578125,-3.79296875,1.56640625,1.0
3350822,,,,,,,,2.0703125,1.77734375,3.23046875,-1.671875,0.544921875,0.134765625,-3.34375,-2.26171875,5.9296875,1.0
3350823,,,,,,,,1.91796875,3.296875,2.28125,-1.861328125,0.619140625,-0.162109375,-3.49609375,-0.765625,4.94140625,1.0
3350824,,,,,,,,4.9375,5.7109375,0.27734375,-0.734375,0.68359375,-0.935546875,-0.4296875,1.53125,2.79296875,1.0
3350825,,,,,,,,9.03515625,7.7421875,0.5546875,0.109375,0.666015625,-1.2109375,3.70703125,3.484375,3.0234375,1.0
3350826,,,,,,,,9.046875,7.375,2.33203125,0.0,0.513671875,-1.158203125,3.78125,3.0625,4.78515625,1.0
3350827,,,,,,,,5.77734375,0.296875,-1.50390625,-1.58203125,0.197265625,0.001953125,0.56640625,-4.10546875,0.87890625,1.0
3350828,,,,,,,,4.234375,-11.67578125,-0.5,-2.072265625,0.080078125,0.560546875,-0.96875,-16.0859375,1.8359375,1.0
3350829,,,,,,,,-3.40234375,-55.33984375,18.8984375,-2.451171875,0.146484375,1.435546875,-8.62890625,-59.7578125,21.140625,1.0
3350830,36.013009000000004,129.31896016666667,32.46862063448776,67.57423484811267,3.1,233.0,,-13.0234375,-62.578125,21.61328125,1.62109375,0.28515625,1.037109375,-18.3203125,-66.96484375,23.74609375,1.0
3350831,,,,,,,,0.33984375,-19.08984375,5.05078125,0.3984375,-1.029296875,1.650390625,-5.06640625,-23.33203125,7.19921875,1.0
3350832,,,,,,,,11.578125,-12.30859375,-2.03515625,-1.404296875,0.25390625,-2.103515625,6.1953125,-16.58984375,0.11328125,1.0
3350833,,,,,,,,19.57421875,-11.8125,-0.75,-1.228515625,0.158203125,-3.96484375,14.35546875,-16.32421875,1.3359375,1.0
3350834,,,,,,,,13.2265625,-15.234375,0.85546875,-2.51953125,-0.25,-2.099609375,8.1875,-19.96484375,2.87109375,1.0
3350835,,,,,,,,9.46484375,-17.71875,-0.99609375,-4.0390625,-0.625,0.626953125,4.47265625,-22.5625,0.87890625,1.0
3350836,,,,,,,,8.5,-17.4296875,-1.109375,-4.189453125,-0.763671875,0.8828125,3.515625,-22.296875,0.6875,1.0
3350837,,,,,,,,5.85546875,-15.22265625,1.26171875,-4.09765625,-0.9765625,0.56640625,0.87109375,-20.1484375,2.91015625,1.0
3350838,,,,,,,,4.34765625,-13.28125,2.703125,-3.962890625,-1.248046875,0.46484375,-0.62109375,-18.2734375,4.2109375,1.0
3350839,,,,,,,,3.02734375,-9.85546875,0.7578125,-3.888671875,-1.412109375,0.548828125,-1.92578125,-14.8984375,2.140625,1.0
3350840,36.01300766666667,129.31895733333334,32.21319935873527,67.42628825161808,2.9000000000000004,235.0,,1.1640625,-6.921875,-1.8671875,-3.78515625,-1.5546875,0.193359375,-3.765625,-12.03515625,-0.6171875,1.0
3350841,,,,,,,,0.3828125,-5.9375,-2.5859375,-3.87109375,-1.59375,-0.02734375,-4.53125,-11.0703125,-1.3828125,1.0
3350842,,,,,,,,-1.41796875,-3.140625,-4.03125,-4.16015625,-1.5390625,-0.216796875,-6.29296875,-8.3515625,-2.953125,1.0
3350843,,,,,,,,-1.73046875,-2.2578125,-3.9140625,-4.28125,-1.48046875,0.0390625,-6.55859375,-7.55078125,-2.9921875,1.0
3350844,,,,,,,,-2.12109375,0.4765625,-1.875,-3.712890625,-1.1484375,0.966796875,-6.94140625,-4.8671875,-1.265625,1.0
3350845,,,,,,,,-1.45703125,2.5078125,-1.64453125,-3.5234375,-1.041015625,1.046875,-6.29296875,-2.8359375,-1.11328125,1.0
3350846,,,,,,,,-1.01953125,3.80859375,-1.34375,-3.30078125,-0.91796875,1.05078125,-5.8671875,-1.53515625,-0.8828125,1.0
3350847,,,,,,,,0.0078125,7.578125,-0.9140625,-2.85546875,-0.751953125,0.921875,-4.875,2.2578125,-0.578125,1.0
3350848,,,,,,,,0.3671875,8.421875,-1.15625,-2.65625,-0.716796875,0.822265625,-4.53125,3.1015625,-0.8828125,1.0
3350849,,,,,,,,0.69921875,9.2578125,-1.62890625,-2.201171875,-0.740234375,0.62890625,-4.07421875,3.484375,-1.8046875,1.0
3350850,36.013006499999996,129.31895416666666,31.92772837875924,67.29683476066552,3.1,240.0,,0.3984375,7.171875,-1.58984375,-1.796875,-0.75,0.615234375,-4.53125,1.875,-1.49609375,1.0
3350851,,,,,,,,-0.609375,4.1015625,-0.30078125,-1.533203125,-0.693359375,0.806640625,-5.56640625,-1.1875,-0.26953125,1.0
3350852,,,,,,,,-0.59375,2.67578125,0.6875,-1.076171875,-0.552734375,1.037109375,-5.6015625,-2.56640625,0.6484375,1.0
3350853,,,,,,,,0.546875,2.3359375,1.71484375,-0.623046875,-0.431640625,0.845703125,-4.49609375,-2.875,1.64453125,1.0
3350854,,,,,,,,2.515625,3.69921875,2.14453125,-0.19140625,-0.408203125,0.318359375,-2.5390625,-1.49609375,2.06640625,1.0
3350855,,,,,,,,4.41796875,6.05078125,1.984375,0.056640625,-0.486328125,-0.328125,-0.62109375,0.83984375,1.9140625,1.0
3350856,,,,,,,,5.94921875,7.6328125,2.1796875,0.330078125,-0.61328125,-0.732421875,0.94921875,2.37890625,2.140625,1.0
3350857,,,,,,,,6.29296875,7.92578125,2.9921875,0.6171875,-0.7265625,-0.609375,1.37109375,2.60546875,3.02734375,1.0
3350858,,,,,,,,6.55859375,7.07421875,3.88671875,0.412109375,-0.748046875,-0.341796875,1.67578125,1.72265625,3.9765625,1.0
3350859,,,,,,,,4.65234375,7.06640625,3.12109375,-0.015625,-0.810546875,-0.17578125,-0.19921875,1.68359375,3.25390625,1.0
3350860,36.0130055,129.31895083333333,31.62723251094564,67.18587443216217,3.0,245.0,,3.73828125,7.08203125,2.484375,-0.4453125,-0.86328125,-0.248046875,-1.08203125,1.68359375,2.640625,1.0
3350861,,,,,,,,2.48046875,6.453125,2.59765625,-0.630859375,-0.890625,-0.30078125,-2.30859375,1.03125,2.75390625,1.0
3350862,,,,,,,,2.2265625,5.703125,2.859375,-0.6171875,-0.8984375,-0.2265625,-2.5390625,0.265625,3.02734375,1.0
3350863,,,,,,,,3.36328125,2.609375,1.01953125,-0.369140625,-0.896484375,0.1328125,-1.38671875,-2.83984375,1.18359375,1.0
3350864,,,,,,,,5.66796875,-4.29296875,-1.64453125,-0.001953125,-0.90625,0.662109375,0.91015625,-9.7265625,-1.45703125,1.0
3350865,,,,,,,,6.76953125,-17.546875,-2.15234375,0.14453125,-0.970703125,1.296875,1.98046875,-22.94921875,-1.91796875,1.0
3350866,,,,,,,,19.7890625,-70.70703125,17.97265625,-0.43359375,-1.16015625,2.119140625,14.890625,-76.0,18.26953125,1.0
3350867,,,,,,,,21.4140625,-72.4765625,32.16015625,0.0390625,-1.025390625,2.69140625,16.4609375,-77.73046875,32.48046875,1.0
3350868,,,,,,,,-2.73828125,-9.6640625,2.7265625,-1.763671875,-0.1640625,-1.779296875,-7.86328125,-14.75,3.1015625,1.0
3350869,,,,,,,,-6.15625,-8.6953125,0.90234375,-2.421875,0.1171875,-3.953125,-11.1953125,-13.87109375,1.22265625,1.0
3350870,36.01300466666667,129.318948,31.37181101201061,67.09340748160481,2.7,248.0,,-1.3515625,-10.8203125,-1.4921875,-0.845703125,-0.2421875,-4.44921875,-6.140625,-16.24609375,-1.265625,1.0
3350871,,,,,,,,-1.1484375,-10.59765625,1.09375,1.740234375,0.025390625,0.0,-5.71875,-16.203125,1.4140625,1.0
3350872,,,,,,,,-1.8125,-9.1796875,1.15234375,0.474609375,-0.09765625,0.96875,-6.40625,-14.7890625,1.52734375,1.0
3350873,,,,,,,,0.234375,-9.22265625,2.296875,0.126953125,-0.166015625,0.83984375,-4.375,-14.8203125,2.6796875,1.0
3350874,,,,,,,,3.4375,-9.43359375,2.76953125,0.671875,0.265625,0.71875,-1.1953125,-15.01953125,3.17578125,1.0
3350875,,,,,,,,7.03125,-7.68359375,2.984375,1.462890625,0.671875,0.576171875,2.3671875,-13.25,3.4453125,1.0
3350876,,,,,,,,7.703125,-5.1953125,1.71875,0.919921875,0.7265625,0.5234375,3.015625,-10.765625,2.21875,1.0
3350877,,,,,,,,7.87109375,-3.515625,0.37109375,0.486328125,0.693359375,0.55078125,3.16796875,-9.08203125,0.87890625,1.0
3350878,,,,,,,,7.765625,-2.0625,-0.42578125,0.474609375,0.650390625,0.607421875,3.0546875,-7.62890625,0.07421875,1.0
3350879,,,,,,,,7.59765625,-0.69140625,-0.84765625,0.537109375,0.494140625,0.794921875,2.86328125,-6.2421875,-0.34765625,1.0
3350880,36.013004333333335,129.31894499999999,31.1013644949199,67.05642010605523,2.8000000000000003,256.0,,7.4765625,2.00390625,-0.40234375,0.48828125,0.33203125,0.9140625,-6.140625,-16.24609375,-1.265625,1.0
3350881,,,,,,,,7.9140625,5.19140625,-1.0703125,0.205078125,0.048828125,0.88671875,3.09375,-0.30859375,-0.5390625,1.0
3350882,,,,,,,,8.03515625,6.2578125,-1.26171875,0.154296875,-0.0390625,0.83984375,3.20703125,0.765625,-0.73046875,1.0
3350883,,,,,,,,8.83203125,8.6171875,-1.66015625,0.0390625,-0.19921875,0.8125,3.97265625,3.140625,-1.11328125,1.0
3350884,,,,,,,,9.46875,9.55078125,-1.859375,-0.017578125,-0.314453125,0.873046875,4.58984375,4.09765625,-1.3046875,1.0
3350885,,,,,,,,10.4609375,8.2265625,-2.11328125,0.001953125,-0.421875,1.01953125,5.546875,2.796875,-1.53515625,1.0
3350886,,,,,,,,10.57421875,7.46484375,-2.20703125,0.0859375,-0.48828125,1.1484375,5.6171875,2.06640625,-1.61328125,1.0
3350887,,,,,,,,10.95703125,4.62890625,-2.3125,-0.09375,-0.51171875,1.275390625,5.96484375,-0.73046875,-1.6875,1.0
3350888,,,,,,,,10.515625,2.9296875,-2.015625,-0.52734375,-0.501953125,1.41015625,5.46875,-2.375,-1.3828125,1.0
3350889,,,,,,,,8.44140625,1.79296875,-1.35546875,-0.83984375,-0.4765625,1.451171875,3.36328125,-3.48828125,-0.73046875,1.0
3350890,36.01300466666667,129.318942,30.830917716321302,67.09340556678582,2.8000000000000003,264.0,,7.4765625,2.00390625,-0.40234375,-1.947265625,-0.228515625,1.279296875,0.14453125,-2.53125,0.6875,1.0
3350891,,,,,,,,4.3125,3.27734375,0.80859375,-2.654296875,0.03515625,0.80859375,-2.0390625,-1.34375,2.328125,1.0
3350892,,,,,,,,1.81640625,4.3359375,3.90625,-2.873046875,0.197265625,0.169921875,-4.109375,-0.421875,4.86328125,1.0
3350893,,,,,,,,1.078125,4.765625,4.58984375,-2.66796875,0.24609375,-0.173828125,-3.6875,0.23046875,3.29296875,1.0
3350894,,,,,,,,4.5078125,6.734375,1.14453125,-0.837890625,0.228515625,-1.1796875,-0.5859375,1.45703125,1.18359375,1.0
3350895,,,,,,,,6.98828125,7.1953125,1.0,-0.587890625,0.05078125,-1.298828125,1.9765625,1.8359375,0.9921875,1.0
3350896,,,,,,,,9.203125,7.265625,2.91015625,-0.814453125,-0.103515625,-1.076171875,4.28515625,1.8359375,2.87109375,1.0
3350897,,,,,,,,8.51953125,5.09375,2.6171875,-1.3125,-0.185546875,-0.646484375,3.66796875,-0.3828125,2.5234375,1.0
3350898,,,,,,,,7.99609375,3.0859375,3.42578125,-1.75390625,-0.23046875,-0.30859375,3.16796875,-2.4140625,3.29296875,1.0
3350899,,,,,,,,5.4921875,-6.4921875,2.26953125,-2.677734375,-0.3046875,0.5703125,0.6796875,-11.99609375,2.02734375,1.0
3350900,36.01300416666666,129.31893899999997,30.560471262059806,67.03792500026911,2.7,262.0,0.0,1.65625,-26.80078125,7.16015625,-1.947265625,-0.228515625,1.279296875,-3.1875,-32.25,6.77734375,1.0
3350901,,,,,,,,-10.3515625,-72.765625,22.46875,-2.5546875,-0.09375,1.818359375,-15.2578125,-78.15234375,21.9453125,1.0
3350902,,,,,,,,-24.1796875,-43.48046875,1.19140625,-1.19921875,-0.068359375,1.4296875,-24.1796875,-43.4765625,10.9921875,1.0
3350903,,,,,,,,-15.8671875,-30.6484375,-0.9921875,0.337890625,-0.240234375,0.880859375,-15.8671875,-30.65234375,8.80859375,1.0
3350904,,,,,,,,2.75,-17.890625,-16.546875,-2.498046875,0.484375,-0.845703125,2.75,-17.89453125,-6.74609375,1.0
3350905,,,,,,,,6.578125,-22.71875,-15.81640625,-3.349609375,0.736328125,-3.5859375,6.578125,-22.72265625,-6.015625,1.0
3350906,,,,,,,,14.203125,-19.30859375,-5.08984375,-2.0859375,-0.87109375,-2.03515625,14.203125,-19.3046875,4.70703125,1.0
3350907,,,,,,,,3.66796875,-27.19921875,-1.875,-2.072265625,-1.302734375,0.521484375,3.66796875,-27.19921875,7.92578125,1.0
3350908,,,,,,,,2.17578125,-24.6328125,-5.93359375,-4.0078125,-1.376953125,1.125,2.17578125,-24.6328125,3.8671875,1.0
3350909,,,,,,,,-0.35546875,-21.0703125,-10.33984375,-4.021484375,-1.357421875,-0.537109375,-0.35546875,-21.07421875,-0.5390625,1.0
3350910,36.013004333333335,129.31893649999998,30.33509899104316,67.05641742677808,2.4000000000000004,264.0,,-4.4140625,-17.0078125,-10.80078125,-1.947265625,-0.228515625,1.279296875,-3.1875,-32.25,6.77734375,1.0
3350911,,,,,,,,-6.63671875,-14.09765625,-8.578125,-4.2421875,-1.896484375,-0.853515625,-6.63671875,-14.09375,1.22265625,1.0
3350912,,,,,,,,-7.74609375,-10.07421875,-10.22265625,-4.0703125,-1.796875,-0.712890625,-7.74609375,-10.07421875,-0.42578125,1.0
3350913,,,,,,,,-8.09375,-7.47265625,-12.63671875,-3.962890625,-1.69140625,-0.77734375,-8.09375,-7.47265625,-2.8359375,1.0
3350914,,,,,,,,-8.09375,-3.1796875,-11.21875,-3.669921875,-1.802734375,-0.546875,-8.09375,-3.1796875,-1.421875,1.0
3350915,,,,,,,,-7.671875,-2.0703125,-9.61328125,-3.482421875,-1.6171875,0.09375,-7.67578125,-2.0703125,0.1875,1.0
3350916,,,,,,,,-7.1328125,-0.34765625,-9.53515625,-3.4140625,-1.4765625,0.365234375,-7.1328125,-0.34765625,0.265625,1.0
3350917,,,,,,,,-6.29296875,1.64453125,-9.765625,-3.04296875,-1.2421875,0.517578125,-6.29296875,1.64453125,0.03515625,1.0
3350918,,,,,,,,-4.796875,4.94140625,-10.22265625,-2.587890625,-1.1328125,0.4921875,-4.796875,4.9375,-0.42578125,1.0
3350919,,,,,,,,-4.109375,6.85546875,-10.1484375,-2.072265625,-1.033203125,0.5625,-4.109375,6.85546875,-0.34765625,1.0
3350920,36.01300583333333,129.31893333333335,30.04962696371767,67.2228553072335,3.0,282.0,,-3.80078125,5.66796875,-9.8046875,-1.947265625,-0.228515625,1.279296875,-3.80078125,5.66796875,-0.00390625,1.0
3350921,,,,,,,,-5.10546875,0.6484375,-8.84375,-0.9921875,-0.83203125,0.7734375,-5.10546875,0.6484375,0.953125,1.0
3350922,,,,,,,,-4.56640625,-0.99609375,-8.1953125,-0.869140625,-0.748046875,0.79296875,-4.56640625,-0.99609375,1.60546875,1.0
3350923,,,,,,,,-3.3046875,-2.22265625,-8.4609375,-0.615234375,-0.537109375,0.853515625,-3.3046875,-2.22265625,1.3359375,1.0
3350924,,,,,,,,-2.30859375,-2.4140625,-8.4609375,-0.337890625,-0.40234375,0.65234375,-2.30859375,-2.4140625,1.3359375,1.0
3350925,,,,,,,,-0.23828125,-0.34765625,-7.4296875,-0.22265625,-0.455078125,0.1875,-0.23828125,-0.34765625,2.3671875,1.0
3350926,,,,,,,,0.52734375,0.87890625,-6.96875,-0.048828125,-0.546875,0.01953125,0.52734375,0.87890625,2.83203125,1.0
3350927,,,,,,,,1.4453125,2.3359375,-6.203125,0.15234375,-0.587890625,-0.01953125,1.4453125,2.3359375,3.59375,1.0
3350928,,,,,,,,1.21484375,3.0625,-6.125,0.13671875,-0.576171875,0.0234375,1.21484375,3.0625,3.67578125,1.0
3350929,,,,,,,,0.18359375,2.87109375,-6.35546875,-0.134765625,-0.583984375,0.091796875,0.18359375,2.87109375,3.44921875,1.0
3350930,36.013007,129.31893116666666,29.85430394609442,67.35230709134922,2.6,291.0,,-0.35546875,2.375,-6.5859375,-1.947265625,-0.228515625,1.279296875,-0.35546875,2.375,3.21484375,1.0
3350931,,,,,,,,-0.19921875,-0.19140625,-7.8125,-0.3828125,-0.6015625,0.291015625,-0.19921875,-0.19140625,1.98828125,1.0
3350932,,,,,,,,0.71875,-3.6796875,-8.38671875,-0.251953125,-0.619140625,0.556640625,0.71875,-3.6796875,1.4140625,1.0
