time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3394732,,,,,,,,1.3359375,4.98828125,-2.71484375,1.255859375,-0.1640625,-1.033203125,-1.7734375,1.9140625,1.68359375,1.0
3394733,,,,,,,,-0.015625,6.40625,-3.53515625,1.140625,-0.087890625,-1.0703125,-3.078125,3.33984375,0.91796875,1.0
3394734,,,,,,,,-1.2421875,6.71484375,-3.44921875,1.0859375,0.01953125,-0.79296875,-4.265625,3.64453125,1.03515625,1.0
3394735,,,,,,,,-1.80078125,4.71484375,-3.4453125,1.23046875,0.1015625,-0.373046875,-4.796875,1.65234375,1.0703125,1.0
3394736,,,,,,,,-0.3828125,0.34765625,-5.703125,1.62109375,0.162109375,0.029296875,-3.38671875,-2.67578125,-1.1484375,1.0
3394737,,,,,,,,3.44921875,-16.08984375,-5.796875,2.099609375,0.12109375,0.392578125,0.44921875,-19.03125,-1.1875,1.0
3394738,,,,,,,,14.14453125,-52.8828125,12.91015625,2.130859375,-0.208984375,0.857421875,11.13671875,-55.734375,17.58203125,1.0
3394739,,,,,,,,20.12890625,-65.84765625,17.0546875,1.51953125,-0.64453125,1.119140625,17.11328125,-68.6015625,21.796875,1.0
3394740,36.01303166666666,129.31891783333333,28.652309958577526,70.08929772474491,2.0,189.0,,9.03125,-19.11328125,1.64453125,1.08984375,0.384765625,0.13671875,6.0390625,-21.828125,6.43359375,1.0
3394741,,,,,,,,-1.09765625,-8.890625,-1.51171875,2.45703125,0.02734375,-1.57421875,-4.03515625,-11.60546875,3.33203125,1.0
3394742,,,,,,,,-8.4453125,-13.91796875,-4.234375,1.740234375,0.19921875,-4.142578125,-11.234375,-16.6171875,0.7265625,1.0
3394743,,,,,,,,-0.83203125,-20.17578125,-1.99609375,1.84375,0.609375,-3.337890625,-3.57421875,-22.8984375,2.98828125,1.0
3394744,,,,,,,,4.0703125,-19.07421875,0.59765625,3.978515625,1.275390625,0.498046875,1.328125,-21.671875,5.66796875,1.0
3394745,,,,,,,,7.4609375,-18.71484375,-0.65234375,3.802734375,1.404296875,-0.359375,4.625,-21.06640625,4.51953125,1.0
3394746,,,,,,,,6.79296875,-17.4140625,-3.3125,3.732421875,1.6796875,-0.1640625,3.89453125,-19.609375,1.9140625,1.0
3394747,,,,,,,,6.83984375,-16.20703125,-4.4296875,4.03515625,1.81640625,0.005859375,3.85546875,-18.23046875,0.84375,1.0
3394748,,,,,,,,6.61328125,-14.8359375,-5.328125,4.171875,1.865234375,-0.013671875,3.58984375,-16.77734375,-0.0390625,1.0
3394749,,,,,,,,6.5078125,-13.17578125,-6.66015625,4.23828125,1.890625,0.111328125,3.3984375,-14.9296875,-1.33984375,1.0
3394750,36.0130305,129.31891816666666,28.6823599979894,69.95984537426456,1.7000000000000002,185.0,,6.1796875,-10.01953125,-6.1875,3.89453125,1.86328125,0.728515625,2.9375,-11.48828125,-0.84375,1.0
3394751,,,,,,,,6.828125,-8.046875,-5.46875,3.482421875,1.736328125,1.189453125,3.4375,-9.23046875,-0.1171875,1.0
3394752,,,,,,,,7.1796875,-7.64453125,-5.58203125,3.380859375,1.677734375,1.1484375,3.7421875,-8.73046875,-0.23046875,1.0
3394753,,,,,,,,8.1171875,-4.91796875,-6.53125,3.296875,1.546875,0.955078125,4.5859375,-5.8125,-1.1875,1.0
3394754,,,,,,,,8.37890625,-3.96484375,-6.5625,3.248046875,1.470703125,0.8671875,4.81640625,-4.78515625,-1.2265625,1.0
3394755,,,,,,,,8.5703125,-0.08203125,-5.47265625,3.126953125,1.30078125,0.84375,4.9296875,-0.72265625,-0.15234375,1.0
3394756,,,,,,,,8.5859375,1.08203125,-4.96875,3.04296875,1.20703125,0.8828125,4.93359375,0.50390625,0.34375,1.0
3394757,,,,,,,,8.203125,3.91015625,-5.03125,2.580078125,0.904296875,1.109375,4.46875,3.56640625,0.265625,1.0
3394758,,,,,,,,8.3828125,4.33984375,-5.52734375,2.34375,0.83203125,1.078125,4.625,4.06640625,-0.23046875,1.0
3394759,,,,,,,,9.05078125,3.99609375,-6.66015625,1.505859375,0.33984375,0.966796875,5.23828125,3.98828125,-1.37890625,1.0
3394760,36.01302966666666,129.31891883333336,28.74245953916209,69.86737953468113,1.5,180.0,,9.2421875,2.546875,-6.36328125,3.89453125,1.86328125,0.728515625,5.43359375,2.5703125,-1.07421875,1.0
3394761,,,,,,,,8.48828125,-0.16015625,-5.2734375,1.048828125,-0.208984375,1.3515625,4.6953125,0.00390625,0.0390625,1.0
3394762,,,,,,,,7.36328125,-1.8828125,-4.859375,0.828125,-0.24609375,1.400390625,3.58984375,-1.6796875,0.4609375,1.0
3394763,,,,,,,,5.0625,-3.33203125,-3.7421875,0.185546875,-0.083984375,1.392578125,1.328125,-3.0546875,1.609375,1.0
3394764,,,,,,,,2.671875,-3.2421875,-1.73046875,-0.06640625,0.07421875,1.275390625,-1.046875,-2.9453125,3.63671875,1.0
3394765,,,,,,,,1.66796875,-2.375,-1.16015625,-0.025390625,0.158203125,0.958984375,-2.04296875,-2.0625,4.2109375,1.0
3394766,,,,,,,,1.69140625,-1.80859375,-1.19921875,0.140625,0.1640625,0.703125,-2.00390625,-1.48828125,4.17578125,1.0
3394767,,,,,,,,3.0703125,-1.28125,-2.89453125,0.619140625,0.099609375,0.140625,-0.625,-0.953125,2.484375,1.0
3394768,,,,,,,,3.484375,-2.37109375,-3.78125,0.994140625,0.064453125,-0.357421875,-0.203125,-2.0234375,1.609375,1.0
3394769,,,,,,,,3.4765625,-3.48046875,-3.62890625,1.095703125,0.12109375,-0.525390625,-0.203125,-3.13671875,1.76171875,1.0
3394770,36.013027666666666,129.3189205,28.8927083554519,69.64546154407861,2.2,159.0,,2.87109375,-9.9765625,-2.05859375,0.91796875,0.291015625,-0.3359375,5.43359375,2.5703125,-1.07421875,1.0
3394771,,,,,,,,1.34765625,-31.63671875,6.33984375,0.630859375,0.369140625,0.201171875,-2.34765625,-31.25,11.72265625,1.0
3394772,,,,,,,,0.12109375,-37.19140625,9.40234375,0.544921875,0.345703125,0.533203125,-3.57421875,-36.8046875,14.78515625,1.0
3394773,,,,,,,,5.0234375,-48.1875,7.90234375,0.8359375,0.109375,1.09765625,1.328125,-47.76953125,13.29296875,1.0
3394774,,,,,,,,5.53125,-26.71484375,6.4765625,2.22265625,-0.283203125,1.16796875,1.8671875,-26.19921875,11.875,1.0
3394775,,,,,,,,12.2421875,-15.17578125,-4.87109375,2.6015625,-0.23046875,-0.32421875,8.609375,-14.55078125,0.53515625,1.0
3394776,,,,,,,,12.46875,-15.1796875,-5.75,2.2109375,-0.396484375,-1.05078125,8.8359375,-14.515625,-0.34375,1.0
3394777,,,,,,,,14.9375,-20.2109375,-3.58984375,1.142578125,-0.197265625,-1.9140625,11.328125,-19.61328125,1.83984375,1.0
3394778,,,,,,,,12.9453125,-20.625,-2.53515625,0.51171875,-0.095703125,0.73046875,9.375,-20.03515625,2.91015625,1.0
3394779,,,,,,,,12.5078125,-20.39453125,-2.3125,0.09765625,-0.1484375,0.837890625,8.953125,-19.80078125,3.140625,1.0
3394780,36.013025666666664,129.31892183333332,29.012907562872904,69.42354345543657,2.3000000000000003,153.0,,11.7109375,-19.09765625,-1.6171875,0.91796875,0.291015625,-0.3359375,8.1875,-18.53515625,3.8671875,1.0
3394781,,,,,,,,10.3203125,-16.77734375,-1.45703125,-0.6875,-0.54296875,0.38671875,6.84375,-16.27734375,4.05859375,1.0
3394782,,,,,,,,9.03515625,-14.98828125,-2.0234375,-0.509765625,-0.822265625,0.431640625,5.62109375,-14.546875,3.5234375,1.0
3394783,,,,,,,,7.19921875,-12.55859375,-3.3671875,-0.712890625,-1.033203125,0.291015625,3.89453125,-12.21484375,2.2578125,1.0
3394784,,,,,,,,6.08984375,-11.5625,-3.51953125,-0.880859375,-1.001953125,0.32421875,2.86328125,-11.296875,2.14453125,1.0
3394785,,,,,,,,5.58984375,-11.015625,-3.375,-0.822265625,-0.98046875,0.478515625,2.44140625,-10.8359375,2.3359375,1.0
3394786,,,,,,,,4.58984375,-10.21875,-3.46875,-0.7890625,-0.966796875,0.53515625,1.48046875,-10.07421875,2.2578125,1.0
3394787,,,,,,,,2.33203125,-8.83984375,-3.99609375,-0.77734375,-0.830078125,0.513671875,-0.69921875,-8.765625,1.76171875,1.0
3394788,,,,,,,,-0.8359375,-6.26953125,-5.75,-0.880859375,-0.65625,0.390625,-3.8046875,-6.27734375,0.0390625,1.0
3394789,,,,,,,,-2.72265625,-3.35546875,-6.6875,-0.943359375,-0.31640625,0.36328125,-5.64453125,-3.44140625,-0.8828125,1.0
3394790,36.01302466666667,129.318924,29.208230460936576,69.31258486092656,2.3000000000000003,144.0,,-3.85546875,-1.69140625,-7.1171875,0.91796875,0.291015625,-0.3359375,8.1875,-18.53515625,3.8671875,1.0
3394791,,,,,,,,-4.125,0.64453125,-7.18359375,-0.7421875,0.375,0.75390625,-7.02734375,0.38671875,-1.37890625,1.0
3394792,,,,,,,,-2.890625,2.1875,-6.59375,-0.4296875,0.55859375,1.021484375,-5.80078125,1.8828125,-0.8046875,1.0
3394793,,,,,,,,-1.84765625,3.58203125,-5.8203125,-0.263671875,0.6171875,1.1484375,-4.76171875,3.26171875,-0.0390625,1.0
3394794,,,,,,,,0.4453125,3.7734375,-5.11328125,0.19921875,0.61328125,1.3046875,-2.5,3.45703125,0.65234375,1.0
3394795,,,,,,,,1.80859375,2.68359375,-5.25390625,0.74609375,0.494140625,1.234375,-1.16015625,2.375,0.49609375,1.0
3394796,,,,,,,,2.78125,0.21484375,-6.26953125,1.265625,0.46875,0.986328125,-0.203125,-0.03515625,-0.53125,1.0
3394797,,,,,,,,2.7578125,-2.87890625,-6.30078125,1.57421875,0.453125,0.615234375,-0.2421875,-3.05859375,-0.57421875,1.0
3394798,,,,,,,,2.4921875,-3.5625,-6.02734375,1.56640625,0.4140625,0.431640625,-0.5078125,-3.71484375,-0.30859375,1.0
3394799,,,,,,,,1.6640625,-3.546875,-2.83984375,1.064453125,0.337890625,-0.060546875,-1.3515625,-3.6328125,2.87109375,1.0
3394800,36.0130235,129.31892616666667,29.403553420834697,69.18313306290241,2.3000000000000003,134.0,0.0,0.90625,-1.10546875,-0.37109375,0.91796875,0.291015625,-0.3359375,8.1875,-18.53515625,3.8671875,1.0
3394801,,,,,,,,1.71875,0.83984375,-1.3984375,1.552734375,0.322265625,-0.947265625,-1.0078125,1.69140625,3.2890625,1.0
3394802,,,,,,,,2.4453125,3.58203125,-4.5625,1.703125,0.2578125,-1.314453125,-0.6640625,4.33203125,0.11328125,1.0
3394803,,,,,,,,2.375,4.37109375,-5.55859375,1.5625,0.2109375,-1.310546875,-1.0859375,4.5234375,0.265625,1.0
3394804,,,,,,,,1.140625,4.50390625,-4.8984375,1.015625,0.2890625,-0.642578125,-3.9921875,3.68359375,2.796875,1.0
3394805,,,,,,,,-1.76953125,2.9296875,-1.90234375,1.029296875,0.359375,-0.17578125,-4.87890625,1.8046875,3.75390625,1.0
3394806,,,,,,,,-1.2265625,0.53125,-2.8515625,1.603515625,0.4296875,-0.001953125,-1.3515625,-8.2265625,0.15234375,1.0
3394807,,,,,,,,2.5,-13.17578125,-3.94921875,2.197265625,0.1484375,0.197265625,0.90625,-31.44921875,5.78515625,1.0
3394808,,,,,,,,3.9609375,-31.609375,0.16015625,2.134765625,-0.119140625,0.40234375,2.78515625,-43.546875,7.890625,1.0
3394809,,,,,,,,11.02734375,-53.921875,8.89453125,2.3515625,-0.482421875,0.169921875,20.90234375,-58.875,26.46875,1.0
3394810,36.013022,129.31892816666667,29.58385170354763,69.01669480565533,2.4000000000000004,130.0,,22.74609375,-41.4140625,14.73828125,3.41796875,-0.1328125,-0.197265625,16.0,-28.796875,11.56640625,1.0
3394811,,,,,,,,6.40625,-21.5859375,-0.9609375,3.90625,0.27734375,-1.529296875,-3.15234375,-16.4296875,3.9453125,1.0
3394812,,,,,,,,-4.0078125,-14.625,-2.8203125,2.259765625,0.40234375,-4.359375,-6.4453125,-17.84765625,0.23046875,1.0
3394813,,,,,,,,-1.44921875,-20.109375,-6.515625,2.119140625,0.84375,-3.740234375,-2.00390625,-20.45703125,-0.61328125,1.0
3394814,,,,,,,,3.65625,-21.83984375,-3.953125,3.97265625,1.431640625,-0.9375,5.58203125,-22.98046875,7.96875,1.0
3394815,,,,,,,,12.53515625,-25.0703125,3.65625,4.232421875,1.642578125,0.45703125,9.56640625,-23.5546875,6.6640625,1.0
3394816,,,,,,,,12.71484375,-24.3359375,1.1875,4.005859375,1.662109375,0.380859375,9.41015625,-22.7109375,4.59765625,1.0
3394817,,,,,,,,11.046875,-21.98046875,-1.8359375,2.841796875,1.830078125,-0.125,7.34375,-19.4921875,3.1796875,1.0
3394818,,,,,,,,10.2109375,-18.25,-3.09765625,3.0390625,1.83203125,-0.03515625,6.8828125,-17.1171875,2.18359375,1.0
3394819,,,,,,,,8.75,-16.546875,-3.32421875,3.36328125,1.841796875,-0.15234375,5.3125,-15.24609375,1.83984375,1.0
3394820,36.013021,129.3189305,29.79419942567212,68.90573627481426,2.4000000000000004,125.0,,7.640625,-15.67578125,-3.76171875,3.25,1.72265625,0.01953125,16.0,-28.796875,11.56640625,1.0
3394821,,,,,,,,6.5078125,-14.03125,-4.79296875,3.0546875,1.576171875,0.232421875,2.9375,-12.484375,0.19140625,1.0
3394822,,,,,,,,5.98046875,-12.63671875,-4.9765625,2.8359375,1.533203125,0.423828125,2.36328125,-10.98828125,-0.078125,1.0
3394823,,,,,,,,6.37109375,-11.1015625,-4.66796875,2.61328125,1.49609375,0.62109375,2.70703125,-9.34765625,0.15234375,1.0
3394824,,,,,,,,6.7578125,-10.015625,-4.62890625,2.41015625,1.427734375,0.728515625,3.0546875,-8.15625,0.11328125,1.0
3394825,,,,,,,,7.23828125,-7.3046875,-4.28125,2.33203125,1.287109375,0.666015625,3.51171875,-5.36328125,0.3828125,1.0
3394826,,,,,,,,7.3984375,-4.859375,-4.296875,2.306640625,1.189453125,0.62109375,3.66796875,-2.8671875,0.34375,1.0
3394827,,,,,,,,7.421875,-2.45703125,-4.5703125,2.32421875,1.060546875,0.513671875,3.66796875,-0.37890625,0.0,1.0
3394828,,,,,,,,7.2109375,-0.6953125,-5.03515625,2.41015625,0.927734375,0.330078125,3.4375,1.4609375,-0.53515625,1.0
3394829,,,,,,,,7.04296875,1.04296875,-5.25,2.33203125,0.75390625,-0.0625,3.24609375,3.296875,-0.84375,1.0
3394830,36.0130205,129.31893316666668,30.034596586947373,68.85025747192039,2.2,118.0,,7.28515625,1.1796875,-5.5390625,2.212890625,0.646484375,-0.279296875,3.47265625,3.49609375,-1.1875,1.0
3394831,,,,,,,,8.48046875,-1.3125,-5.5703125,2.142578125,0.529296875,-0.439453125,4.66015625,1.0390625,-1.265625,1.0
3394832,,,,,,,,9.21875,-2.76953125,-5.29296875,1.990234375,0.400390625,-0.494140625,5.390625,-0.37890625,-1.03515625,1.0
3394833,,,,,,,,9.33984375,-3.12109375,-4.88671875,1.892578125,0.34375,-0.4453125,5.5,-0.72265625,-0.65234375,1.0
3394834,,,,,,,,8.765625,-3.26171875,-3.17578125,1.521484375,0.330078125,-0.259765625,4.9296875,-0.83984375,1.03515625,1.0
3394835,,,,,,,,7.87890625,-2.73046875,-1.9296875,0.841796875,0.4296875,-0.197265625,4.046875,-0.30078125,2.2578125,1.0
3394836,,,,,,,,5.9296875,-0.71484375,-0.3125,0.09765625,0.5625,-0.349609375,2.09375,1.69140625,3.87109375,1.0
3394837,,,,,,,,2.1640625,2.21875,3.01171875,-0.419921875,0.6484375,-0.5390625,-1.6953125,4.5625,7.19921875,1.0
3394838,,,,,,,,1.85546875,2.82421875,2.4375,-0.55859375,0.673828125,-0.60546875,-2.00390625,5.13671875,6.62890625,1.0
3394839,,,,,,,,2.453125,3.31640625,-0.6640625,0.15625,0.705078125,-0.630859375,-1.4296875,5.55859375,3.5234375,1.0
3394840,36.01302033333333,129.31893583333334,30.2749936210951,68.83176508957082,2.3000000000000003,109.0,,3.12109375,0.703125,-2.6328125,0.923828125,0.537109375,0.0390625,3.47265625,3.49609375,-1.1875,1.0
3394841,,,,,,,,2.9609375,-5.1796875,-1.53515625,0.78125,0.421875,0.734375,-0.9296875,-2.94921875,2.60546875,1.0
3394842,,,,,,,,1.85546875,-12.57421875,1.296875,0.513671875,0.41015625,1.451171875,-2.00390625,-10.296875,5.4375,1.0
3394843,,,,,,,,0.30859375,-23.4375,8.23828125,0.453125,0.40234375,1.798828125,-3.53515625,-21.14453125,12.37109375,1.0
3394844,,,,,,,,1.9375,-37.99609375,11.15234375,0.642578125,0.29296875,2.41796875,-1.8515625,-35.62109375,15.28515625,1.0
3394845,,,,,,,,4.54296875,-48.25,6.1875,2.0859375,0.220703125,2.275390625,0.83203125,-45.77734375,10.3046875,1.0
3394846,,,,,,,,6.1875,-25.55859375,9.66796875,1.91015625,0.005859375,-0.478515625,4.27734375,-18.19140625,9.4609375,1.0
3394847,,,,,,,,9.7109375,-16.01171875,-0.984375,0.41796875,-0.08203125,-1.759765625,6.0390625,-13.4375,3.0625,1.0
3394848,,,,,,,,10.578125,-15.08203125,-2.21484375,0.529296875,0.080078125,-2.76171875,6.8828125,-12.5546875,1.83984375,1.0
3394849,,,,,,,,13.078125,-16.3671875,0.95703125,0.08203125,-0.337890625,-1.990234375,8.68359375,-15.1640625,6.16796875,1.0
3394850,36.01302016666667,129.31893833333334,30.500365845780337,68.81327266295112,2.3000000000000003,102.0,,3.12109375,0.703125,-2.6328125,-0.60546875,-0.521484375,-0.048828125,5.390625,-19.2265625,6.7421875,1.0
3394851,,,,,,,,9.30078125,-21.8125,2.4765625,-0.90234375,-0.595703125,0.607421875,5.88671875,-19.6484375,6.28125,1.0
3394852,,,,,,,,9.57421875,-20.26171875,1.48828125,-1.095703125,-0.89453125,0.427734375,5.734375,-17.12109375,5.8203125,1.0
3394853,,,,,,,,8.8203125,-17.38671875,1.30078125,-1.31640625,-1.1171875,0.224609375,5.0078125,-14.55078125,5.32421875,1.0
3394854,,,,,,,,8.16796875,-15.875,0.59765625,-1.5859375,-1.30078125,0.11328125,4.27734375,-13.4375,4.40625,1.0
3394855,,,,,,,,4.97265625,-13.58984375,-1.8046875,-1.806640625,-1.544921875,0.19921875,1.63671875,-11.83203125,2.7578125,1.0
3394856,,,,,,,,2.5703125,-11.54296875,-1.8984375,-1.97265625,-1.498046875,0.34765625,-0.6640625,-9.9140625,2.7578125,1.0
3394857,,,,,,,,1.45703125,-10.19140625,-2.61328125,-2.064453125,-1.23046875,0.451171875,-1.62109375,-8.765625,2.18359375,1.0
3394858,,,,,,,,0.75,-8.1015625,-3.15234375,-1.806640625,-1.142578125,0.541015625,-2.234375,-6.81640625,1.72265625,1.0
3394859,,,,,,,,-0.125,-6.8046875,-2.8984375,-1.412109375,-0.986328125,0.67578125,-3.0390625,-5.625,2.03125,1.0
3394860,36.01302066666666,129.31894116666666,30.755787434027162,68.8687531732637,2.4000000000000004,93.0,,-1.3046875,-4.51953125,-3.34375,-1.134765625,-0.5390625,0.7421875,-4.11328125,-3.48046875,1.6484375,1.0
3394861,,,,,,,,-2.234375,-2.06640625,-3.9140625,-1.05078125,-0.27734375,0.62890625,-4.9921875,-1.10546875,1.109375,1.0
3394862,,,,,,,,-2.75390625,-0.44921875,-4.16015625,-1.001953125,-0.18359375,0.572265625,-5.48828125,0.46484375,0.87890625,1.0
3394863,,,,,,,,-2.5625,1.4375,-4.56640625,-0.857421875,0.08984375,0.55078125,-5.26171875,2.2265625,0.49609375,1.0
3394864,,,,,,,,-2.3046875,1.97265625,-4.71875,-0.755859375,0.16796875,0.544921875,-4.99609375,2.72265625,0.34375,1.0
3394865,,,,,,,,-1.3984375,2.390625,-5.37109375,-0.546875,0.275390625,0.48828125,-4.0703125,3.0703125,-0.30859375,1.0
3394866,,,,,,,,-0.71875,1.90625,-5.8671875,-0.353515625,0.236328125,0.41015625,-3.3828125,2.53125,-0.8046875,1.0
3394867,,,,,,,,-0.18359375,0.7421875,-6.25,-0.220703125,0.197265625,0.3984375,-2.84375,1.34375,-1.1875,1.0
3394868,,,,,,,,0.22265625,-2.2890625,-6.2109375,0.087890625,0.1171875,0.443359375,-2.42578125,-1.71875,-1.1484375,1.0
3394869,,,,,,,,0.3671875,-3.23046875,-5.9765625,0.259765625,0.056640625,0.498046875,-2.2734375,-2.671875,-0.921875,1.0
3394870,36.013021333333334,129.31894300000002,30.92106009210628,68.9427265825827,2.1,85.0,,1.53125,-4.6015625,-5.09375,0.611328125,-0.091796875,0.640625,-1.0859375,-4.0546875,-0.0390625,1.0
3394871,,,,,,,,2.98828125,-3.8984375,-4.59375,1.263671875,-0.2734375,0.701171875,0.41015625,-3.33203125,0.4609375,1.0
3394872,,,,,,,,4.59765625,-2.19921875,-3.828125,1.865234375,-0.337890625,0.609375,2.05859375,-1.56640625,1.2265625,1.0
3394873,,,,,,,,4.55859375,-0.57421875,-2.48828125,2.0390625,-0.34375,0.38671875,2.05859375,0.12109375,2.5625,1.0
3394874,,,,,,,,2.265625,1.0078125,0.046875,1.59375,-0.24609375,-0.033203125,-0.203125,1.765625,5.09375,1.0
3394875,,,,,,,,0.671875,1.57421875,-0.44921875,0.96484375,-0.080078125,-0.578125,-1.7734375,2.33984375,4.59375,1.0
3394876,,,,,,,,-0.1015625,1.921875,-0.83203125,0.818359375,0.052734375,-0.89453125,-2.5390625,2.6875,4.2109375,1.0
3394877,,,,,,,,-1.86328125,1.0703125,-2.97265625,0.86328125,0.2578125,-1.3984375,-4.30078125,1.8046875,2.06640625,1.0
3394878,,,,,,,,-1.234375,-2.69140625,-6.09765625,0.91015625,0.283203125,-1.28125,-3.6875,-1.98828125,-1.07421875,1.0
3394879,,,,,,,,-1.92578125,-14.05859375,-3.828125,1.173828125,0.216796875,-0.42578125,-4.37890625,-13.359375,1.1875,1.0
3394880,36.0130215,129.3189455,31.146432183906704,68.96122058480559,2.2,83.0,,-1.05078125,-27.14453125,-0.6796875,0.9375,-0.021484375,0.80078125,-3.49609375,-26.42578125,4.328125,1.0
3394881,,,,,,,,20.7421875,-56.8671875,23.68359375,0.564453125,-0.361328125,1.548828125,18.3359375,-56.1171875,28.69140625,1.0
3394882,,,,,,,,26.71875,-42.1015625,16.015625,1.37890625,-0.1171875,0.935546875,24.3515625,-41.33203125,21.03125,1.0
3394883,,,,,,,,13.3359375,-27.2265625,2.27734375,1.92578125,0.44140625,-0.171875,10.984375,-26.390625,7.27734375,1.0
3394884,,,,,,,,-3.7578125,-17.3203125,1.765625,2.08984375,0.76953125,-2.0390625,-6.140625,-16.47265625,6.7421875,1.0
3394885,,,,,,,,-6.1328125,-16.3359375,-1.78125,0.345703125,0.326171875,-3.92578125,-8.5546875,-15.55078125,3.1796875,1.0
3394886,,,,,,,,-3.43359375,-16.90234375,-3.0390625,2.095703125,0.4765625,-2.81640625,-5.87109375,-16.1953125,1.9140625,1.0
3394887,,,,,,,,3.25390625,-20.56640625,-0.1796875,3.638671875,0.61328125,-0.5234375,0.79296875,-19.796875,4.75,1.0
3394888,,,,,,,,6.5625,-20.15625,1.0859375,3.451171875,0.7890625,0.2421875,4.0859375,-19.26953125,5.9765625,1.0
3394889,,,,,,,,6.5859375,-19.3125,0.01171875,3.40234375,1.11328125,0.40234375,4.0859375,-18.30859375,4.86328125,1.0
3394890,36.013022,129.31894783333334,31.356779333212593,69.01670095479845,2.3000000000000003,81.0,,6.00390625,-17.82421875,-1.234375,0.9375,-0.021484375,0.80078125,3.47265625,-16.69921875,3.5625,1.0
3394891,,,,,,,,6.47265625,-17.1796875,-1.75390625,2.701171875,1.619140625,0.421875,3.89453125,-15.96875,2.98828125,1.0
3394892,,,,,,,,7.67578125,-15.92578125,-2.4296875,2.802734375,1.640625,0.431640625,5.04296875,-14.625,2.2578125,1.0
3394893,,,,,,,,8.1171875,-14.91015625,-2.89453125,2.8671875,1.537109375,0.4453125,5.4296875,-13.515625,1.72265625,1.0
3394894,,,,,,,,7.9921875,-12.4296875,-3.71875,2.78125,1.369140625,0.4375,5.2734375,-10.953125,0.84375,1.0
3394895,,,,,,,,7.54296875,-9.06640625,-4.5625,2.544921875,1.07421875,0.47265625,4.77734375,-7.46484375,-0.078125,1.0
3394896,,,,,,,,7.09765625,-6.76953125,-4.27734375,2.447265625,0.884765625,0.611328125,4.31640625,-5.08984375,0.15234375,1.0
3394897,,,,,,,,6.9140625,-4.6953125,-4.20703125,2.458984375,0.7265625,0.8046875,4.12890625,-2.9453125,0.19140625,1.0
3394898,,,,,,,,6.75390625,-3.2109375,-3.78515625,2.46484375,0.677734375,0.908203125,3.97265625,-1.375,0.57421875,1.0
3394899,,,,,,,,6.2109375,-1.22265625,-3.41015625,2.033203125,0.55859375,0.650390625,3.44140625,0.73046875,0.87890625,1.0
3394900,36.0130235,129.31895,31.552101268885345,69.18314051668844,2.4000000000000004,69.0,0.0,5.43359375,0.50390625,-4.15234375,1.73046875,0.5703125,0.294921875,2.66796875,2.49609375,0.11328125,1.0
3394901,,,,,,,,5.0234375,1.015625,-4.6640625,1.462890625,0.5859375,-0.140625,2.25,3.03125,-0.421875,1.0
3394902,,,,,,,,5.0390625,0.48046875,-5.33984375,1.07421875,0.544921875,-0.517578125,2.25,2.49609375,-1.11328125,1.0
3394903,,,,,,,,5.97265625,-1.52734375,-5.484375,0.748046875,0.4921875,-0.720703125,3.16796875,0.46484375,-1.265625,1.0
3394904,,,,,,,,6.5234375,-2.67578125,-5.24609375,0.626953125,0.419921875,-0.712890625,3.70703125,-0.72265625,-1.03515625,1.0
3394905,,,,,,,,6.80078125,-3.53515625,-3.55078125,0.603515625,0.408203125,-0.50390625,3.97265625,-1.60546875,0.65234375,1.0
3394906,,,,,,,,6.6484375,-3.40234375,-2.86328125,0.59375,0.447265625,-0.35546875,3.82421875,-1.48828125,1.33984375,1.0
3394907,,,,,,,,5.8125,-2.68359375,-1.21484375,0.310546875,0.626953125,0.041015625,2.9765625,-0.80078125,2.98828125,1.0
3394908,,,,,,,,3.13671875,-0.66015625,2.1171875,-0.17578125,0.671875,0.13671875,0.29296875,1.19140625,6.3203125,1.0
3394909,,,,,,,,2.34375,0.5078125,1.07421875,-0.466796875,0.6484375,0.0546875,-0.5078125,2.3046875,5.28515625,1.0
3394910,36.01302466666667,129.31895233333336,31.762448145031648,69.31259372425934,2.4000000000000004,63.0,,2.9609375,1.2109375,-1.421875,-0.322265625,0.62109375,-0.22265625,0.1015625,2.953125,2.796875,1.0
3394911,,,,,,,,2.96875,0.73046875,-3.26953125,-0.248046875,0.525390625,-0.4609375,0.1015625,2.4140625,0.95703125,1.0
3394912,,,,,,,,2.6015625,-1.23828125,-3.8984375,-0.291015625,0.392578125,-0.46484375,-0.28125,0.38671875,0.34375,1.0
3394913,,,,,,,,1.22265625,-10.8671875,0.3828125,-0.546875,0.287109375,-0.078125,-1.66015625,-9.30859375,4.6328125,1.0
3394914,,,,,,,,-0.8671875,-30.04296875,11.5859375,-0.76953125,0.220703125,0.81640625,-3.7265625,-28.53515625,15.859375,1.0
3394915,,,,,,,,0.83203125,-43.11328125,11.9453125,-0.4453125,0.20703125,1.85546875,-2.00390625,-41.63671875,16.2421875,1.0
3394916,,,,,,,,0.47265625,-46.875,9.71484375,0.095703125,0.185546875,2.3125,-2.34765625,-45.390625,14.01953125,1.0
3394917,,,,,,,,-1.10546875,-33.18359375,8.640625,1.5234375,0.08203125,2.12109375,-3.87890625,-31.6328125,12.9453125,1.0
3394918,,,,,,,,2.1484375,-20.3984375,4.390625,0.83984375,-0.130859375,0.716796875,-0.5859375,-18.80859375,8.6953125,1.0
