time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3316654,,,,,,,,8.64453125,4.25,1.21875,-0.48046875,-0.70703125,0.64453125,4.85546875,-0.15625,-1.0,1.0
3316655,,,,,,,,7.91796875,1.9375,0.5546875,-0.73828125,-0.716796875,1.005859375,4.08984375,-2.453125,-1.6484375,1.0
3316656,,,,,,,,7.3203125,0.8125,0.46875,-0.794921875,-0.658203125,1.1640625,3.4765625,-3.56640625,-1.7265625,1.0
3316657,,,,,,,,6.265625,0.93359375,0.890625,-1.056640625,-0.4921875,1.30859375,2.3671875,-3.41015625,-1.3046875,1.0
3316658,,,,,,,,3.74609375,2.10546875,2.33984375,-1.744140625,-0.287109375,1.185546875,-0.19921875,-2.1796875,0.11328125,1.0
3316659,,,,,,,,1.21484375,2.625,5.16796875,-2.322265625,-0.099609375,0.83984375,-2.76953125,-1.609375,2.87109375,1.0
3316660,36.013014500000004,129.31894916666667,31.476980798498303,68.18450706942335,2.7,261.0,,0.4140625,2.36328125,6.87109375,-2.2265625,0.220703125,0.125,-3.5703125,-1.80078125,4.44140625,1.0
3316661,,,,,,,,2.11328125,3.6171875,5.64453125,-1.357421875,0.375,-0.509765625,-1.84765625,-0.5390625,3.13671875,1.0
3316662,,,,,,,,5.53515625,6.33203125,4.296875,-0.5078125,0.3828125,-1.154296875,1.63671875,2.140625,1.7578125,1.0
3316663,,,,,,,,6.4453125,8.05078125,3.25,-0.642578125,0.291015625,-1.470703125,2.6328125,3.7890625,0.6875,1.0
3316664,,,,,,,,6.25390625,8.25,2.484375,-1.38671875,0.19140625,-1.294921875,2.51953125,3.94921875,-0.1171875,1.0
3316665,,,,,,,,6.91796875,7.31640625,3.89453125,-2.142578125,0.12109375,-0.5234375,3.2421875,2.98828125,1.22265625,1.0
3316666,,,,,,,,7.4765625,3.7421875,5.0625,-2.50390625,-0.013671875,0.40625,3.8203125,-0.5390625,2.296875,1.0
3316667,,,,,,,,5.578125,-3.96484375,1.40234375,-2.8125,-0.14453125,1.005859375,1.90625,-8.16015625,-1.45703125,1.0
3316668,,,,,,,,4.61328125,-40.18359375,3.921875,-2.701171875,0.197265625,1.5546875,0.91015625,-44.28515625,0.953125,1.0
3316669,,,,,,,,-20.546875,-73.2734375,21.9375,-1.724609375,0.73046875,2.306640625,-24.296875,-77.265625,18.8828125,1.0
3316670,36.013013666666666,129.31894599999998,31.19150969883976,68.09204001572648,2.9000000000000004,256.0,,-20.25390625,-45.16796875,9.2421875,-0.388671875,0.1328125,1.947265625,-3.5703125,-1.80078125,4.44140625,1.0
3316671,,,,,,,,-7.7421875,-21.33203125,7.0078125,-0.82421875,0.333984375,-0.279296875,-11.578125,-25.2421875,3.90625,1.0
3316672,,,,,,,,10.4765625,-16.265625,-0.4453125,-3.83984375,0.82421875,-2.91015625,6.734375,-20.19140625,-3.6796875,1.0
3316673,,,,,,,,14.6015625,-16.25,-1.06640625,-2.49609375,0.591796875,-3.625,10.9453125,-20.1875,-4.37109375,1.0
3316674,,,,,,,,20.26953125,-12.79296875,8.8359375,-1.115234375,-0.81640625,-3.283203125,16.76953125,-16.85546875,5.4765625,1.0
3316675,,,,,,,,12.7734375,-15.3125,11.1171875,-3.3125,-1.61328125,-0.994140625,9.3359375,-19.421875,7.734375,1.0
3316676,,,,,,,,4.76171875,-16.94921875,4.76171875,-4.544921875,-1.501953125,0.310546875,1.29296875,-20.95703125,1.26171875,1.0
3316677,,,,,,,,2.04296875,-14.50390625,4.12109375,-2.8515625,-1.423828125,-0.1796875,-1.46484375,-18.3828125,0.49609375,1.0
3316678,,,,,,,,1.25390625,-13.953125,5.4375,-2.44140625,-1.46484375,-0.134765625,-2.26953125,-17.8125,1.796875,1.0
3316679,,,,,,,,-0.69140625,-10.70703125,6.97265625,-2.49609375,-1.591796875,0.033203125,-4.26171875,-14.51953125,3.29296875,1.0
3316680,36.01301383333334,129.3189435,30.96613745343189,68.11053242702657,2.5,261.0,,-0.69921875,-8.1171875,5.46875,-0.388671875,0.1328125,1.947265625,-4.30078125,-11.875,1.7578125,1.0
3316681,,,,,,,,-1.3046875,-4.296875,2.69140625,-3.138671875,-1.478515625,-0.484375,-4.953125,-7.96875,-1.11328125,1.0
3316682,,,,,,,,-2.015625,-2.91015625,1.6484375,-3.087890625,-1.431640625,-0.44140625,-5.6796875,-6.546875,-2.1875,1.0
3316683,,,,,,,,-2.55078125,-1.7578125,2.5703125,-2.84765625,-1.208984375,0.357421875,-6.25,-5.2890625,-1.34375,1.0
3316684,,,,,,,,-2.6171875,0.609375,4.08984375,-2.67578125,-0.94140625,0.986328125,-6.37109375,-2.8359375,0.11328125,1.0
3316685,,,,,,,,-2.09765625,3.7265625,4.14453125,-2.55859375,-0.759765625,1.216796875,-5.90625,0.3828125,0.11328125,1.0
3316686,,,,,,,,-1.51953125,6.8359375,3.63671875,-2.474609375,-0.728515625,1.189453125,-5.37109375,3.5625,-0.42578125,1.0
3316687,,,,,,,,-0.8515625,8.5859375,3.25,-2.0078125,-0.673828125,0.923828125,-4.7578125,5.44140625,-0.8828125,1.0
3316688,,,,,,,,0.1953125,8.5546875,2.75,-1.435546875,-0.724609375,0.873046875,-3.765625,5.4765625,-1.421875,1.0
3316689,,,,,,,,0.48046875,7.8046875,2.67578125,-1.1171875,-0.75,0.890625,-3.49609375,4.75,-1.49609375,1.0
3316690,36.01301466666666,129.31894083333333,30.7257401392118,68.20299761598781,2.7,275.0,,1.26171875,4.27734375,2.8671875,-0.388671875,0.1328125,1.947265625,-2.765625,1.26171875,-1.3046875,1.0
3316691,,,,,,,,2.22265625,1.07421875,4.046875,-0.337890625,-0.599609375,1.171875,-1.84765625,-1.9140625,-0.1171875,1.0
3316692,,,,,,,,3.1875,-1.22265625,4.796875,-0.1484375,-0.544921875,1.36328125,-0.9296875,-4.171875,0.6484375,1.0
3316693,,,,,,,,3.81640625,-1.66015625,5.35546875,0.04296875,-0.51171875,1.203125,-0.35546875,-4.59375,1.22265625,1.0
3316694,,,,,,,,4.28515625,-0.55859375,6.60546875,0.08984375,-0.470703125,0.689453125,0.06640625,-3.48828125,2.48828125,1.0
3316695,,,,,,,,3.91796875,1.10546875,7.4296875,-0.091796875,-0.392578125,-0.029296875,-0.31640625,-1.83984375,3.328125,1.0
3316696,,,,,,,,3.52734375,3.19921875,7.84375,-0.1953125,-0.3515625,-0.396484375,-0.69921875,0.23046875,3.75390625,1.0
3316697,,,,,,,,3.58203125,5.58203125,7.33984375,-0.3203125,-0.263671875,-1.05078125,-0.62109375,2.56640625,3.25390625,1.0
3316698,,,,,,,,4.34765625,8.33984375,6.7734375,-0.330078125,-0.181640625,-1.48828125,0.18359375,5.2421875,2.6796875,1.0
3316699,,,,,,,,3.5859375,7.67578125,6.6953125,-0.57421875,-0.17578125,-1.162109375,-0.5078125,4.4765625,2.6015625,1.0
3316700,36.0130155,129.3189385,30.515392454878203,68.29546291851996,2.4000000000000004,281.0,0.0,3.71484375,3.79296875,6.05859375,-0.748046875,-0.26953125,-0.203125,-0.35546875,0.57421875,1.9453125,1.0
3316701,,,,,,,,4.59765625,-0.16015625,5.453125,-0.521484375,-0.337890625,0.56640625,0.52734375,-3.3671875,1.3359375,1.0
3316702,,,,,,,,7.078125,-12.21484375,5.6015625,-0.275390625,-0.4453125,0.978515625,2.9765625,-15.40234375,1.4921875,1.0
3316703,,,,,,,,10.24609375,-33.375,7.78515625,-0.21875,-0.50390625,1.123046875,6.12109375,-36.546875,3.67578125,1.0
3316704,,,,,,,,22.3203125,-74.2421875,29.59375,-0.765625,-0.623046875,1.76953125,18.109375,-77.34765625,25.5078125,1.0
3316705,,,,,,,,4.5859375,-23.7578125,16.6484375,-0.96484375,-0.302734375,2.736328125,0.2578125,-26.703125,12.5625,1.0
3316706,,,,,,,,-3.81640625,-10.91796875,4.3046875,-2.04296875,0.109375,-1.365234375,-8.16796875,-13.7890625,0.1875,1.0
3316707,,,,,,,,-5.21484375,-12.1328125,1.39453125,-2.509765625,0.6015625,-4.90625,-9.43359375,-15.09375,-2.80078125,1.0
3316708,,,,,,,,-5.15625,-12.8984375,2.0078125,-1.5,0.3984375,-4.94140625,-9.28125,-15.94140625,-2.2265625,1.0
3316709,,,,,,,,-1.50390625,-14.5859375,6.60546875,1.0546875,-0.265625,-2.4375,-5.48828125,-17.8125,2.37109375,1.0
3316710,36.01301633333333,129.3189363333333,30.320069581883644,68.3879282772501,2.1,283.0,,-0.69140625,-17.359375,12.06640625,-0.748046875,-0.26953125,-0.203125,-4.64453125,-20.73046875,7.88671875,1.0
3316711,,,,,,,,0.58203125,-16.46875,10.2265625,0.634765625,-0.01953125,0.982421875,-3.37890625,-19.8828125,6.0859375,1.0
3316712,,,,,,,,3.0,-12.25390625,6.94921875,0.271484375,0.3125,0.25,-0.96875,-15.703125,2.83203125,1.0
3316713,,,,,,,,4.76171875,-10.98046875,6.6484375,0.26953125,0.826171875,-0.001953125,0.83203125,-14.4765625,2.5234375,1.0
3316714,,,,,,,,5.51953125,-9.48046875,7.5078125,0.41796875,1.087890625,0.36328125,1.63671875,-13.0234375,3.3671875,1.0
3316715,,,,,,,,6.171875,-8.48046875,8.13671875,0.28125,1.154296875,0.6640625,2.328125,-12.06640625,3.98046875,1.0
3316716,,,,,,,,6.33984375,-8.28125,7.76953125,0.13671875,1.154296875,0.72265625,2.51953125,-11.87890625,3.59765625,1.0
3316717,,,,,,,,6.421875,-6.84375,5.2265625,0.083984375,1.041015625,0.6875,2.6328125,-10.4609375,1.03125,1.0
3316718,,,,,,,,7.00390625,-5.4765625,3.82421875,0.203125,0.78515625,0.6796875,3.24609375,-9.1171875,-0.38671875,1.0
3316719,,,,,,,,6.91015625,-3.35546875,3.86328125,0.185546875,0.53125,0.916015625,3.16796875,-7.0078125,-0.34765625,1.0
3316720,36.013018,129.31893416666665,30.124746398103852,68.57285967585972,2.6,298.0,,6.57421875,-1.78515625,4.78125,-0.748046875,-0.26953125,-0.203125,-4.64453125,-20.73046875,7.88671875,1.0
3316721,,,,,,,,6.375,0.68359375,5.90234375,-0.490234375,0.041015625,1.541015625,2.59375,-2.9453125,1.68359375,1.0
3316722,,,,,,,,6.1875,2.98046875,5.984375,-0.734375,-0.107421875,1.404296875,2.37109375,-0.61328125,1.7578125,1.0
3316723,,,,,,,,6.05078125,5.33984375,5.3515625,-0.865234375,-0.27734375,0.76171875,2.17578125,1.80078125,1.109375,1.0
3316724,,,,,,,,6.1875,6.04296875,4.35546875,-0.75390625,-0.306640625,0.298828125,2.2890625,2.5234375,0.11328125,1.0
3316725,,,,,,,,6.578125,5.58984375,3.703125,-0.56640625,-0.2265625,-0.015625,2.86328125,1.609375,-0.921875,1.0
3316726,,,,,,,,6.79296875,3.875,2.859375,-0.81640625,-0.20703125,0.1484375,2.48046875,-0.84375,-1.57421875,1.0
3316727,,,,,,,,6.140625,2.3359375,2.78515625,-1.17578125,-0.169921875,0.431640625,1.75,-1.265625,-1.19140625,1.0
3316728,,,,,,,,5.3046875,2.53515625,3.46484375,-1.609375,-0.0625,0.66796875,1.02734375,-0.61328125,-0.1953125,1.0
3316729,,,,,,,,4.59375,3.20703125,4.53125,-1.98828125,0.029296875,0.609375,0.2578125,0.15234375,0.57421875,1.0
3316730,36.01302,129.31893183333335,29.914398290572713,68.79477744074873,2.8000000000000003,305.0,,6.57421875,-1.78515625,4.78125,-2.138671875,0.103515625,0.275390625,-4.64453125,-20.73046875,7.88671875,1.0
3316731,,,,,,,,3.19921875,4.390625,5.5,-2.0390625,0.138671875,-0.1875,-0.69921875,1.11328125,1.0703125,1.0
3316732,,,,,,,,3.51953125,4.87109375,6.05859375,-1.8515625,0.095703125,-0.48046875,0.02734375,1.76171875,1.9453125,1.0
3316733,,,,,,,,5.09765625,5.53125,7.5703125,-1.740234375,0.017578125,-0.552734375,1.25390625,2.3359375,3.0234375,1.0
3316734,,,,,,,,5.14453125,5.453125,7.5390625,-1.97265625,-0.10546875,-0.470703125,1.33203125,2.296875,2.9453125,1.0
3316735,,,,,,,,5.609375,4.79296875,7.77734375,-2.34375,-0.23828125,-0.23046875,1.828125,1.68359375,3.13671875,1.0
3316736,,,,,,,,5.6796875,3.31640625,8.33203125,-2.47265625,-0.279296875,-0.037109375,1.90625,0.23046875,3.671875,1.0
3316737,,,,,,,,5.5703125,-5.19140625,6.46484375,-2.744140625,-0.40625,0.5078125,1.7890625,-8.12109375,1.72265625,1.0
3316738,,,,,,,,-3.21484375,-33.51171875,17.51171875,-2.720703125,-0.30078125,1.189453125,-7.01953125,-36.3125,12.71484375,1.0
3316739,,,,,,,,-14.59765625,-57.79296875,22.80859375,-1.93359375,0.08203125,2.033203125,-18.43359375,-60.4453125,17.96484375,1.0
3316740,36.0130215,129.31892950000002,29.704050376992008,68.96121558932636,2.5,305.0,,-10.19140625,-47.71484375,6.96484375,-2.138671875,0.103515625,0.275390625,-4.64453125,-20.73046875,7.88671875,1.0
3316741,,,,,,,,-0.53125,-18.16796875,5.375,-1.14453125,-0.337890625,-1.251953125,-4.453125,-20.76171875,0.5703125,1.0
3316742,,,,,,,,10.984375,-18.40625,3.73828125,-3.099609375,-0.091796875,-2.681640625,7.1171875,-20.9921875,-1.11328125,1.0
3316743,,,,,,,,12.015625,-17.296875,9.015625,-2.337890625,0.126953125,-2.744140625,8.1875,-19.8828125,4.1328125,1.0
3316744,,,,,,,,8.19921875,-20.57421875,16.3046875,-2.953125,-0.56640625,-1.19921875,4.43359375,-23.17578125,11.375,1.0
3316745,,,,,,,,5.234375,-21.94140625,7.87890625,-4.265625,-1.166015625,0.38671875,1.4453125,-24.40234375,2.91015625,1.0
3316746,,,,,,,,3.87109375,-20.49609375,6.30859375,-3.775390625,-1.28125,0.185546875,0.02734375,-22.79296875,1.30078125,1.0
3316747,,,,,,,,0.82421875,-17.18359375,6.71484375,-3.451171875,-1.52734375,-0.12890625,-3.07421875,-19.34765625,1.68359375,1.0
3316748,,,,,,,,-0.01953125,-15.7109375,7.35546875,-3.22265625,-1.67578125,-0.125,-3.95703125,-17.81640625,2.33203125,1.0
3316749,,,,,,,,-0.59765625,-14.11328125,8.015625,-2.943359375,-1.900390625,0.34765625,-4.64453125,-16.046875,3.0234375,1.0
3316750,36.01302333333333,129.318928,29.568826395641807,69.16464041008385,2.4000000000000004,312.0,,-0.47265625,-10.078125,5.9609375,-2.138671875,0.103515625,0.275390625,-4.60546875,-11.91796875,0.9921875,1.0
3316751,,,,,,,,-0.6171875,-8.94140625,5.28515625,-2.974609375,-1.666015625,0.2265625,-4.8359375,-10.65234375,0.33984375,1.0
3316752,,,,,,,,-0.71484375,-5.03515625,2.421875,-3.2265625,-1.44921875,0.185546875,-5.02734375,-6.58984375,-2.4921875,1.0
3316753,,,,,,,,-0.46875,-2.515625,2.828125,-3.322265625,-1.28125,0.447265625,-4.8359375,-3.9453125,-2.0703125,1.0
3316754,,,,,,,,-0.23046875,-0.55078125,3.69140625,-3.115234375,-1.140625,1.173828125,-4.68359375,-1.76171875,-1.19140625,1.0
3316755,,,,,,,,0.29296875,1.25390625,4.8046875,-2.9453125,-1.103515625,1.39453125,-4.1796875,0.11328125,-0.078125,1.0
3316756,,,,,,,,0.5234375,2.48046875,4.98046875,-2.75,-1.080078125,1.544921875,-3.99609375,1.41796875,0.11328125,1.0
3316757,,,,,,,,1.19140625,3.96875,5.26953125,-2.291015625,-1.03125,1.583984375,-3.375,3.0625,0.41796875,1.0
3316758,,,,,,,,1.375,4.359375,5.0625,-2.021484375,-1.025390625,1.509765625,-3.2265625,3.5234375,0.2265625,1.0
3316759,,,,,,,,1.7265625,4.953125,3.8515625,-1.462890625,-0.953125,1.201171875,-2.921875,4.21484375,-0.9609375,1.0
3316760,36.013025666666664,129.31892699999997,29.47867666343314,69.42354500587552,2.8000000000000003,323.0,,1.7890625,4.53125,3.4140625,-2.138671875,0.103515625,0.275390625,-4.60546875,-11.91796875,0.9921875,1.0
3316761,,,,,,,,0.6484375,2.25,2.79296875,-0.67578125,-0.697265625,0.7890625,-4.07421875,1.609375,-1.95703125,1.0
3316762,,,,,,,,-0.046875,-0.01171875,3.734375,-0.822265625,-0.55078125,0.919921875,-4.796875,-0.61328125,-1.0,1.0
3316763,,,,,,,,0.51171875,-2.51953125,5.703125,-1.0,-0.4453125,1.162109375,-4.2578125,-3.06640625,0.9921875,1.0
3316764,,,,,,,,1.9921875,-2.46484375,7.03515625,-0.890625,-0.451171875,1.08203125,-2.8046875,-2.94921875,2.33203125,1.0
3316765,,,,,,,,4.19140625,-0.390625,7.7890625,-0.369140625,-0.513671875,0.630859375,-0.62109375,-0.84375,3.1015625,1.0
3316766,,,,,,,,5.8671875,2.19140625,7.05859375,0.357421875,-0.5390625,-0.328125,1.0234375,1.68359375,2.41015625,1.0
3316767,,,,,,,,6.56640625,3.2734375,6.34765625,0.544921875,-0.51171875,-0.9140625,1.71484375,2.68359375,1.72265625,1.0
3316768,,,,,,,,7.15625,4.87890625,6.62890625,0.470703125,-0.435546875,-1.16015625,2.2890625,4.171875,2.02734375,1.0
3316769,,,,,,,,6.734375,4.86328125,7.2109375,-0.16796875,-0.41796875,-0.626953125,1.0625,3.5625,3.17578125,1.0
3316770,36.01302783333333,129.31892616666667,29.403551811469242,69.66395644512401,2.5,331.0,,1.7890625,4.53125,3.4140625,-0.765625,-0.458984375,0.2421875,-0.35546875,1.30078125,2.71484375,1.0
3316771,,,,,,,,4.15234375,0.94921875,6.7890625,-0.833984375,-0.505859375,0.751953125,-0.73828125,0.11328125,2.2578125,1.0
3316772,,,,,,,,3.89453125,-0.61328125,6.16796875,-0.8203125,-0.546875,0.83203125,-1.00390625,-1.41796875,1.64453125,1.0
3316773,,,,,,,,3.87890625,-3.21875,5.4453125,-0.74609375,-0.609375,0.859375,-1.04296875,-3.984375,0.953125,1.0
3316774,,,,,,,,3.85546875,-8.30078125,4.7890625,-0.693359375,-0.646484375,0.896484375,-1.08203125,-9.04296875,0.3046875,1.0
3316775,,,,,,,,5.14453125,-18.3359375,4.51953125,-0.673828125,-0.732421875,1.05859375,0.18359375,-19.04296875,0.07421875,1.0
3316776,,,,,,,,6.97265625,-43.26171875,8.08984375,-0.802734375,-0.83203125,1.412109375,1.98046875,-43.8984375,3.67578125,1.0
3316777,,,,,,,,10.21484375,-51.4609375,11.0546875,-0.9296875,-0.880859375,1.642578125,5.19921875,-52.0625,6.6640625,1.0
3316778,,,,,,,,15.75390625,-40.93359375,37.30078125,-0.3828125,-0.56640625,2.044921875,10.71484375,-41.44921875,32.94140625,1.0
3316779,,,,,,,,8.84375,-21.66796875,14.5546875,0.6796875,-0.44140625,1.5078125,3.78125,-22.14453125,10.2265625,1.0
3316780,36.01302966666666,129.318926,29.388526322080722,69.86738167211192,2.1,339.0,,-2.67578125,-18.37109375,3.34375,-0.765625,-0.458984375,0.2421875,-7.74609375,-18.88671875,-0.9609375,1.0
3316781,,,,,,,,-6.83203125,-19.640625,3.0234375,-1.974609375,0.4375,-3.845703125,-11.84765625,-20.30859375,-1.3046875,1.0
3316782,,,,,,,,-5.15234375,-18.578125,5.296875,-0.7890625,0.08203125,-2.087890625,-10.12109375,-19.3828125,0.953125,1.0
3316783,,,,,,,,0.5390625,-18.171875,9.3515625,0.65234375,-0.0234375,-0.080078125,-4.4140625,-19.08203125,5.015625,1.0
3316784,,,,,,,,3.96875,-17.15234375,7.50390625,1.162109375,0.13671875,0.474609375,-0.96875,-18.1171875,3.17578125,1.0
3316785,,,,,,,,5.1484375,-16.55859375,7.12890625,0.91796875,0.50390625,-0.42578125,0.2578125,-17.73828125,2.83203125,1.0
3316786,,,,,,,,5.9921875,-15.3515625,7.765625,0.66015625,0.931640625,0.236328125,1.140625,-16.62890625,3.4453125,1.0
3316787,,,,,,,,7.109375,-14.37109375,7.765625,0.37109375,1.072265625,0.669921875,2.328125,-15.703125,3.40625,1.0
3316788,,,,,,,,7.16796875,-11.91796875,6.41796875,0.451171875,0.974609375,0.541015625,2.44140625,-13.29296875,2.02734375,1.0
3316789,,,,,,,,7.46484375,-10.41015625,4.6796875,0.474609375,0.779296875,0.365234375,2.78515625,-11.83984375,0.265625,1.0
3316790,36.013031999999995,129.31892583333334,29.37350064766882,70.12628652100081,2.4000000000000004,348.0,,7.88671875,-8.171875,3.73828125,0.41015625,0.658203125,0.41796875,3.24609375,-9.65625,-0.69140625,1.0
3316791,,,,,,,,7.77734375,-6.875,4.38671875,0.279296875,0.53125,0.830078125,3.16796875,-8.390625,-0.04296875,1.0
3316792,,,,,,,,7.609375,-5.41015625,5.125,0.15625,0.318359375,1.236328125,3.015625,-6.93359375,0.6875,1.0
3316793,,,,,,,,7.71875,-2.921875,5.96484375,0.03515625,0.140625,1.34375,3.1328125,-4.4453125,1.52734375,1.0
3316794,,,,,,,,7.6796875,0.2890625,6.1796875,-0.111328125,0.091796875,1.1640625,3.09765625,-1.2265625,1.7578125,1.0
3316795,,,,,,,,7.44921875,1.69921875,6.05859375,-0.2109375,0.06640625,0.81640625,2.86328125,0.19140625,1.64453125,1.0
3316796,,,,,,,,7.6015625,2.35546875,5.859375,-0.228515625,0.03125,0.6015625,3.015625,0.83984375,1.453125,1.0
3316797,,,,,,,,8.0078125,3.73046875,4.87890625,-0.1328125,-0.013671875,-0.009765625,3.44140625,2.18359375,0.49609375,1.0
3316798,,,,,,,,7.92578125,3.69921875,4.33203125,-0.16015625,0.009765625,-0.271484375,3.359375,2.10546875,-0.04296875,1.0
3316799,,,,,,,,7.2421875,3.01953125,3.59765625,-0.39453125,0.056640625,-0.38671875,2.7109375,1.37890625,-0.76953125,1.0
3316800,36.01303433333333,129.31892683333334,29.463648630614387,70.38519172188909,2.7,358.0,0.0,6.48828125,2.16796875,3.24609375,-0.81640625,0.13671875,-0.328125,3.24609375,-9.65625,-0.69140625,1.0
3316801,,,,,,,,5.31640625,1.37890625,3.453125,-1.259765625,0.216796875,-0.150390625,0.83203125,-0.30859375,-0.921875,1.0
3316802,,,,,,,,4.671875,0.8984375,4.42578125,-1.587890625,0.298828125,0.025390625,0.21875,-0.765625,0.03515625,1.0
3316803,,,,,,,,4.54296875,0.8828125,4.82421875,-1.68359375,0.333984375,0.07421875,0.10546875,-0.76953125,0.41796875,1.0
3316804,,,,,,,,4.93359375,0.87109375,6.41796875,-1.763671875,0.3515625,0.1015625,0.52734375,-0.73046875,1.984375,1.0
3316805,,,,,,,,5.4375,1.26171875,7.26171875,-1.658203125,0.3359375,-0.041015625,1.0625,-0.30859375,2.79296875,1.0
3316806,,,,,,,,6.33203125,2.65625,7.5546875,-1.5,0.287109375,-0.376953125,1.98046875,1.109375,3.06640625,1.0
3316807,,,,,,,,6.87109375,3.68359375,7.71484375,-1.5078125,0.197265625,-0.822265625,2.55859375,2.14453125,3.21484375,1.0
3316808,,,,,,,,6.71484375,3.7578125,7.625,-1.916015625,0.0703125,-1.109375,2.44140625,2.21875,3.10546875,1.0
3316809,,,,,,,,4.9140625,1.5546875,7.30078125,-2.732421875,-0.10546875,-0.92578125,0.6796875,0.0390625,2.75,1.0
3316810,36.01303666666667,129.31892683333334,29.463647762302408,70.64409662152052,2.6,2.0,,4.31640625,-8.33203125,6.75,-3.13671875,-0.275390625,-0.076171875,0.10546875,-9.765625,2.1796875,1.0
3316811,,,,,,,,-2.1875,-38.3984375,15.26953125,-2.662109375,-0.263671875,0.890625,-6.40625,-39.73046875,10.68359375,1.0
3316812,,,,,,,,-13.71875,-57.75390625,19.953125,-2.15234375,-0.0546875,1.576171875,-17.9375,-58.95703125,15.359375,1.0
3316813,,,,,,,,-11.09765625,-52.65234375,16.734375,-0.216796875,-0.77734375,1.9921875,-9.05078125,-27.3125,9.34375,1.0
3316814,,,,,,,,0.2109375,-19.92578125,8.96484375,-2.482421875,-0.322265625,-0.08984375,1.21484375,-18.1171875,0.53515625,1.0
3316815,,,,,,,,9.12890625,-16.63671875,3.05859375,-2.640625,0.140625,-3.171875,6.88671875,-17.85546875,-1.91796875,1.0
3316816,,,,,,,,12.0234375,-16.77734375,3.87109375,-2.56640625,0.09765625,-3.326171875,7.765625,-17.77734375,-0.69140625,1.0
3316817,,,,,,,,11.2109375,-16.09375,10.8125,-3.435546875,-0.693359375,-1.498046875,4.77734375,-18.54296875,8.30859375,1.0
3316818,,,,,,,,4.30859375,-21.35546875,9.78515625,-4.419921875,-0.951171875,0.578125,0.10546875,-22.37109375,5.20703125,1.0
3316819,,,,,,,,3.640625,-19.93359375,7.2109375,-3.912109375,-1.08203125,0.650390625,-1.12109375,-19.421875,1.453125,1.0
3316820,36.01303883333333,129.31892683333334,29.463646955921,70.88450831285424,2.3000000000000003,4.0,,4.31640625,-8.33203125,6.75,-3.458984375,-1.11328125,0.109375,-3.11328125,-17.16796875,0.9921875,1.0
3316821,,,,,,,,0.6953125,-16.4453125,5.69921875,-3.30859375,-1.263671875,0.087890625,-3.83984375,-16.78125,1.26171875,1.0
3316822,,,,,,,,0.16015625,-15.70703125,5.76953125,-3.310546875,-1.412109375,0.404296875,-4.7578125,-15.515625,1.30078125,1.0
3316823,,,,,,,,-1.171875,-13.73828125,5.33984375,-3.2421875,-1.42578125,0.453125,-5.71875,-13.1796875,0.45703125,1.0
3316824,,,,,,,,-1.44140625,-11.6171875,4.171875,-3.265625,-1.2265625,0.30859375,-6.1015625,-10.73046875,-0.69140625,1.0
3316825,,,,,,,,-2.08203125,-8.34765625,3.0546875,-3.240234375,-1.01171875,0.2890625,-6.4453125,-7.5078125,-1.34375,1.0
3316826,,,,,,,,-1.953125,-7.3671875,2.9609375,-3.154296875,-0.919921875,0.37109375,-6.0234375,-6.62890625,-1.45703125,1.0
3316827,,,,,,,,-1.203125,-4.8125,3.07421875,-2.83203125,-0.7421875,0.630859375,-5.71875,-4.8671875,-1.19140625,1.0
3316828,,,,,,,,-0.48828125,-2.36328125,4.17578125,-2.58984375,-0.6015625,0.859375,-5.02734375,-2.26171875,-0.04296875,1.0
3316829,,,,,,,,-0.01171875,1.14453125,4.53515625,-2.38671875,-0.482421875,0.951171875,-4.56640625,1.33984375,0.33984375,1.0
3316830,36.013040833333335,129.31892833333333,29.59886947261861,71.10642725225492,2.6,12.0,,0.1015625,2.1171875,4.51953125,-3.458984375,-1.11328125,0.109375,-3.11328125,-17.16796875,0.9921875,1.0
3316831,,,,,,,,0.4921875,3.30859375,4.23046875,-1.568359375,-0.337890625,0.724609375,-4.07421875,3.67578125,0.07421875,1.0
3316832,,,,,,,,0.484375,2.75,3.5625,-1.07421875,-0.2578125,0.595703125,-4.0703125,3.140625,-0.578125,1.0
3316833,,,,,,,,-0.05859375,0.2421875,2.94921875,-0.67578125,-0.201171875,0.431640625,-4.60546875,0.6484375,-1.19140625,1.0
3316834,,,,,,,,-0.01953125,-2.58203125,4.0234375,-0.54296875,-0.1875,0.427734375,-4.5625,-2.18359375,-0.1171875,1.0
3316835,,,,,,,,1.28125,-3.65625,4.89453125,-0.4765625,-0.1953125,0.515625,-3.265625,-3.2578125,0.76171875,1.0
3316836,,,,,,,,1.89453125,-3.41796875,5.1640625,-0.39453125,-0.205078125,0.451171875,-2.65234375,-3.02734375,1.03125,1.0
3316837,,,,,,,,3.3515625,-2.40625,5.5390625,-0.1015625,-0.291015625,0.09375,-1.1953125,-2.03515625,1.4140625,1.0
3316838,,,,,,,,4.8515625,-0.4375,5.68359375,0.173828125,-0.376953125,-0.41796875,0.296875,-0.1171875,1.56640625,1.0
3316839,,,,,,,,5.703125,1.48828125,5.8984375,0.2890625,-0.45703125,-0.822265625,1.140625,1.72265625,1.796875,1.0
