time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3349949,,,,,,,,1.90625,5.4765625,-7.23828125,1.431640625,-0.525390625,0.025390625,1.90625,5.48046875,2.5625,2.0
3349950,36.01305783333333,129.3189845,34.662221933601366,72.9927528942885,2.6,98.0,,2.82421875,5.62890625,-7.54296875,1.169921875,-0.509765625,0.306640625,2.82421875,5.62890625,2.2578125,2.0
3349951,,,,,,,,3.66796875,4.6328125,-6.73828125,0.79296875,-0.505859375,0.6015625,3.66796875,4.63671875,3.0625,2.0
3349952,,,,,,,,2.86328125,2.83203125,-6.73828125,0.125,-0.435546875,1.087890625,2.86328125,2.83203125,3.0625,2.0
3349953,,,,,,,,2.09765625,-0.3828125,-7.46484375,-0.173828125,-0.439453125,1.466796875,2.09765625,-0.3828125,2.33203125,2.0
3349954,,,,,,,,1.40625,-3.140625,-7.16015625,-0.26171875,-0.501953125,1.611328125,1.40625,-3.140625,2.640625,2.0
3349955,,,,,,,,2.09765625,-12.22265625,-8.5390625,-0.205078125,-0.62109375,1.83984375,2.09765625,-12.22265625,1.26171875,2.0
3349956,,,,,,,,1.8671875,-27.12109375,-7.0078125,-0.078125,-0.703125,2.0625,1.8671875,-27.12109375,2.79296875,2.0
3349957,,,,,,,,6.9609375,-49.4921875,-1.7578125,-0.1328125,-1.00390625,2.89453125,6.9609375,-49.49609375,8.04296875,2.0
3349958,,,,,,,,10.5625,-71.328125,12.4140625,-0.26171875,-0.865234375,3.3828125,10.5625,-71.33203125,22.21484375,2.0
3349959,,,,,,,,0.375,-33.63671875,6.32421875,-0.623046875,-0.60546875,1.978515625,0.375,-33.6328125,16.125,2.0
3349960,36.0130565,129.3189865,34.842520164600046,72.84480795094443,2.4000000000000004,108.0,,-4.68359375,-20.45703125,-8.00390625,1.169921875,-0.509765625,0.306640625,2.82421875,5.62890625,2.2578125,2.0
3349961,,,,,,,,-9.2421875,-17.8515625,-8.76953125,-1.23046875,0.1953125,-4.62890625,-9.2421875,-17.85546875,1.03125,2.0
3349962,,,,,,,,-8.4765625,-15.4375,-6.81640625,-0.716796875,-0.26953125,-4.455078125,-8.4765625,-15.4375,2.984375,2.0
3349963,,,,,,,,-6.21484375,-15.1328125,-4.8984375,0.53125,-0.3671875,-1.65234375,-6.21484375,-15.13671875,4.8984375,2.0
3349964,,,,,,,,-4.7578125,-14.51953125,-5.55078125,0.505859375,-0.10546875,1.08203125,-4.7578125,-14.51953125,4.25,2.0
3349965,,,,,,,,-0.96875,-14.2890625,-7.390625,-0.2109375,-0.01171875,0.638671875,-0.96875,-14.29296875,2.41015625,2.0
3349966,,,,,,,,0.52734375,-14.55859375,-7.19921875,-0.13671875,0.185546875,0.4140625,0.52734375,-14.5546875,2.6015625,2.0
3349967,,,,,,,,2.3671875,-14.671875,-4.5546875,0.576171875,0.849609375,0.521484375,2.3671875,-14.671875,5.24609375,2.0
3349968,,,,,,,,2.01953125,-13.29296875,-5.12890625,0.224609375,1.087890625,0.81640625,2.01953125,-13.2890625,4.671875,2.0
3349969,,,,,,,,1.0625,-11.453125,-8.15625,-0.23828125,1.056640625,0.646484375,1.0625,-11.453125,1.64453125,2.0
3349970,36.01305483333333,129.318988,34.97774413496187,72.65987641695304,2.2,119.0,,1.1796875,-10.53515625,-9.57421875,-0.072265625,0.806640625,0.65625,1.1796875,-10.53125,0.2265625,2.0
3349971,,,,,,,,1.71484375,-9.5,-9.95703125,0.01171875,0.537109375,0.958984375,1.71484375,-9.5,-0.15625,2.0
3349972,,,,,,,,0.04296875,1.2734375,0.3828125,0.009765625,0.275390625,1.455078125,1.63671875,-8.390625,0.2265625,2.0
3349973,,,,,,,,0.390625,3.12109375,1.2578125,0.029296875,0.03125,1.83203125,1.828125,-6.55078125,1.109375,2.0
3349974,,,,,,,,1.18359375,5.3359375,1.86328125,-0.017578125,-0.123046875,1.927734375,2.44140625,-4.33203125,1.72265625,2.0
3349975,,,,,,,,2.64453125,8.07421875,1.83203125,-0.072265625,-0.26171875,1.560546875,3.66796875,-1.49609375,1.72265625,2.0
3349976,,,,,,,,3.46484375,9.359375,1.34765625,0.076171875,-0.296875,1.12109375,4.390625,-0.1171875,1.26171875,2.0
3349977,,,,,,,,4.21875,11.41796875,-0.28515625,0.03125,-0.23828125,0.431640625,5.125,2.18359375,-0.30859375,2.0
3349978,,,,,,,,4.46875,11.05078125,-0.8671875,-0.244140625,-0.208984375,0.07421875,5.43359375,2.02734375,-0.8828125,2.0
3349979,,,,,,,,4.15234375,9.0859375,-1.11328125,-0.591796875,-0.1328125,-0.095703125,5.1953125,0.3046875,-1.15234375,2.0
3349980,36.0130525,129.318989,35.067893994026335,72.40097187710066,2.3000000000000003,135.0,,3.46875,7.56640625,-0.8125,-1.099609375,-0.05859375,-0.173828125,1.1796875,-10.53125,0.2265625,2.0
3349981,,,,,,,,1.7734375,7.03125,0.1328125,-1.826171875,0.0625,-0.30859375,3.05859375,-1.2265625,-0.078125,2.0
3349982,,,,,,,,0.15625,7.8671875,0.87890625,-2.568359375,0.197265625,-0.560546875,1.56640625,-0.1171875,0.49609375,2.0
3349983,,,,,,,,-1.35546875,9.4140625,1.27734375,-2.83984375,0.248046875,-0.681640625,0.10546875,1.57421875,0.80078125,2.0
3349984,,,,,,,,-2.09375,10.05078125,2.4296875,-3.044921875,0.287109375,-0.888671875,-0.5078125,2.5234375,1.7578125,2.0
3349985,,,,,,,,-2.5,11.015625,4.83984375,-2.8828125,0.25390625,-1.052734375,-0.8125,3.828125,4.015625,2.0
3349986,,,,,,,,-0.41796875,12.02734375,3.40234375,-2.453125,0.0546875,-1.244140625,1.37109375,5.20703125,2.48828125,2.0
3349987,,,,,,,,1.9765625,12.17578125,4.52734375,-1.74609375,-0.13671875,-1.35546875,3.859375,5.7421875,3.55859375,2.0
3349988,,,,,,,,3.125,11.94140625,6.12890625,-1.572265625,-0.263671875,-1.154296875,5.046875,5.70703125,5.16796875,2.0
3349989,,,,,,,,1.9296875,8.1484375,6.87890625,-2.03515625,-0.64453125,0.00390625,3.8984375,2.296875,5.93359375,2.0
3349990,36.013050166666666,129.31899049999998,35.20311827241291,72.14206751821685,2.7,145.0,,-4.50390625,-6.1640625,5.5,-1.099609375,-0.05859375,-0.173828125,1.1796875,-10.53125,0.2265625,2.0
3349991,,,,,,,,-15.96484375,-49.8671875,23.69140625,-4.05859375,-0.849609375,2.275390625,-14.26171875,-55.1640625,22.71484375,2.0
3349992,,,,,,,,-12.91796875,-78.1484375,-5.24609375,-1.365234375,-0.787109375,2.3984375,-12.91796875,-78.15234375,4.5546875,2.0
3349993,,,,,,,,-15.9453125,-63.97265625,-5.4375,0.99609375,-0.85546875,2.07421875,-15.9453125,-63.96875,4.36328125,2.0
3349994,,,,,,,,1.33203125,-17.46875,-9.6875,-1.4453125,-0.46875,0.068359375,1.33203125,-17.47265625,0.11328125,2.0
3349995,,,,,,,,1.828125,-15.74609375,-10.33984375,-4.75390625,0.400390625,-3.498046875,3.36328125,-13.90625,1.4140625,2.0
3349996,,,,,,,,5.546875,-15.8203125,-3.8671875,-2.787109375,-1.486328125,-1.232421875,2.82421875,-23.21484375,7.6953125,2.0
3349997,,,,,,,,1.21484375,-24.48046875,-3.90234375,-3.7421875,-1.890625,0.560546875,-1.65625,-21.41796875,2.91015625,2.0
3349998,,,,,,,,-1.65625,-21.4140625,-6.890625,-4.4375,-1.994140625,0.5546875,-2.61328125,-20.2265625,2.02734375,2.0
3349999,,,,,,,,-3.45703125,-19.5390625,-8.4609375,-4.65234375,-2.107421875,-0.046875,-3.9921875,-19.3046875,1.14453125,2.0
3350000,36.0130485,129.31899183333334,35.32331745893452,71.95713592938823,2.4000000000000004,148.0,0.0,-4.50390625,-6.1640625,5.5,-1.099609375,-0.05859375,-0.173828125,-4.796875,-17.19921875,2.2578125,2.0
3350001,,,,,,,,-6.1015625,-14.21484375,-6.66015625,-3.744140625,-2.439453125,0.1328125,-6.1015625,-14.21484375,3.13671875,2.0
3350002,,,,,,,,-5.91015625,-13.29296875,-6.546875,-3.556640625,-2.447265625,0.138671875,-5.91015625,-13.29296875,3.25390625,2.0
3350003,,,,,,,,-6.4453125,-9.15625,-10.109375,-3.599609375,-2.216796875,-0.18359375,-6.4453125,-9.15625,-0.30859375,2.0
3350004,,,,,,,,-7.9375,-3.9453125,-12.25390625,-3.810546875,-2.171875,-0.2890625,-7.9375,-3.9453125,-2.453125,2.0
3350005,,,,,,,,-7.86328125,-0.95703125,-11.296875,-3.798828125,-2.001953125,0.361328125,-7.86328125,-0.95703125,-1.49609375,2.0
3350006,,,,,,,,-7.01953125,0.45703125,-10.1484375,-3.587890625,-1.841796875,0.810546875,-7.015625,0.45703125,-0.34765625,2.0
3350007,,,,,,,,-5.75390625,0.95703125,-8.921875,-2.94140625,-1.455078125,1.337890625,-5.75,0.95703125,0.87890625,2.0
3350008,,,,,,,,-4.64453125,1.64453125,-9.265625,-2.44140625,-1.248046875,1.28515625,-4.64453125,1.64453125,0.53515625,2.0
3350009,,,,,,,,-4.30078125,1.875,-9.2265625,-2.26171875,-1.1640625,1.099609375,-4.30078125,1.875,0.5703125,2.0
3350010,36.0130455,129.31899133333334,35.27824438007214,71.62425802139065,2.5,165.0,,-3.53515625,3.33203125,-9.0,-1.67578125,-0.95703125,0.701171875,-3.53515625,3.33203125,0.80078125,2.0
3350011,,,,,,,,-3.3046875,0.57421875,-9.03515625,-1.166015625,-0.865234375,0.642578125,-3.3046875,0.57421875,0.76171875,2.0
3350012,,,,,,,,-4.109375,-1.80078125,-8.00390625,-0.796875,-0.78515625,0.609375,-4.109375,-1.80078125,1.796875,2.0
3350013,,,,,,,,-4.26171875,-2.4140625,-7.19921875,-0.72265625,-0.73828125,0.587890625,-4.26171875,-2.4140625,2.6015625,2.0
3350014,,,,,,,,-4.53125,-3.21875,-6.125,-0.556640625,-0.58203125,0.568359375,-4.53125,-3.21875,3.67578125,2.0
3350015,,,,,,,,-3.37890625,-2.375,-6.46875,-0.376953125,-0.4453125,0.236328125,-3.375,-2.375,3.328125,2.0
3350016,,,,,,,,-1.16015625,0.19140625,-7.84765625,-0.177734375,-0.3828125,-0.2734375,-1.16015625,0.19140625,1.94921875,2.0
3350017,,,,,,,,0.640625,3.21484375,-8.078125,-0.025390625,-0.41796875,-0.3203125,0.640625,3.2109375,1.72265625,2.0
3350018,,,,,,,,1.67578125,4.75,-7.50390625,-0.015625,-0.4375,-0.251953125,1.67578125,4.75,2.296875,2.0
3350019,,,,,,,,1.8671875,5.4765625,-6.81640625,-0.068359375,-0.447265625,0.033203125,1.8671875,5.4765625,2.984375,2.0
3350020,36.013043,129.31899083333334,35.233171073470984,71.34685973470025,2.6,177.0,,1.25390625,4.7890625,-7.84765625,-1.67578125,-0.95703125,0.701171875,-3.53515625,3.33203125,0.80078125,2.0
3350021,,,,,,,,0.91015625,3.5625,-8.38671875,-0.37109375,-0.4921875,0.54296875,0.91015625,3.56640625,1.4140625,2.0
3350022,,,,,,,,1.1796875,-3.37109375,-9.87890625,-0.138671875,-0.533203125,0.85546875,1.1796875,-3.3671875,-0.078125,2.0
3350023,,,,,,,,2.3671875,-16.12890625,-6.96875,-0.041015625,-0.60546875,1.138671875,2.3671875,-16.12890625,2.83203125,2.0
3350024,,,,,,,,5.8515625,-33.90234375,0.5,-0.169921875,-0.646484375,1.529296875,5.8515625,-33.90234375,10.30078125,2.0
3350025,,,,,,,,7.57421875,-55.9296875,10.421875,-0.697265625,-0.58984375,1.673828125,7.57421875,-55.9296875,20.22265625,2.0
3350026,,,,,,,,1.828125,-20.87890625,-0.609375,-1.111328125,-0.41015625,1.0390625,1.828125,-20.875,9.19140625,2.0
3350027,,,,,,,,-4.98828125,-14.98046875,-3.48046875,-0.099609375,-0.072265625,-0.654296875,-4.98828125,-14.9765625,6.31640625,2.0
3350028,,,,,,,,-7.44140625,-14.86328125,-5.62890625,-0.953125,0.18359375,-3.248046875,-7.44140625,-14.859375,4.171875,2.0
3350029,,,,,,,,-6.140625,-18.92578125,-5.6640625,-0.55859375,-0.171875,-2.28125,-6.140625,-18.921875,4.1328125,2.0
3350030,36.01304116666667,129.31899066666668,35.218147083176596,71.1434343961248,2.2,181.0,,-5.1796875,-19.76953125,-3.828125,-1.67578125,-0.95703125,0.701171875,-3.53515625,3.33203125,0.80078125,2.0
3350031,,,,,,,,-3.7265625,-19.99609375,-3.0234375,0.763671875,0.171875,0.2578125,-3.7265625,-19.99609375,6.77734375,2.0
3350032,,,,,,,,-0.8515625,-19.421875,-4.09375,0.732421875,0.443359375,-0.0546875,-0.8515625,-19.421875,5.703125,2.0
3350033,,,,,,,,-0.27734375,-18.7734375,-4.59375,0.78515625,0.568359375,-0.142578125,-0.27734375,-18.7734375,5.20703125,2.0
3350034,,,,,,,,0.48828125,-15.9765625,-5.47265625,0.95703125,0.8828125,-0.0234375,0.48828125,-15.98046875,4.32421875,2.0
3350035,,,,,,,,1.5234375,-13.33203125,-5.55078125,0.91015625,1.130859375,0.10546875,1.5234375,-13.33203125,4.25,2.0
3350036,,,,,,,,2.2890625,-12.56640625,-5.62890625,0.8203125,1.189453125,0.318359375,2.2890625,-12.56640625,4.171875,2.0
3350037,,,,,,,,2.75,-11.0703125,-6.01171875,0.748046875,1.1171875,0.416015625,2.75,-11.07421875,3.7890625,2.0
3350038,,,,,,,,2.7109375,-10.4609375,-6.46875,0.65625,1.08203125,0.408203125,2.7109375,-10.46484375,3.328125,2.0
3350039,,,,,,,,3.28515625,-8.046875,-8.00390625,0.330078125,0.958984375,0.310546875,3.97265625,-6.546875,1.60546875,2.0
3350040,36.013038333333334,129.31898950000001,35.112974692285775,70.82904945531273,2.8000000000000003,191.0,,-5.1796875,-19.76953125,-3.828125,-1.67578125,-0.95703125,0.701171875,5.1953125,-4.484375,1.9140625,2.0
3350041,,,,,,,,5.66015625,-3.83203125,-8.0390625,-0.04296875,0.576171875,0.453125,5.73828125,-3.10546875,1.7578125,2.0
3350042,,,,,,,,0.70703125,3.421875,-0.125,-0.23828125,0.31640625,0.46875,5.6171875,-0.8046875,1.4921875,2.0
3350043,,,,,,,,0.15234375,5.1328125,-0.69921875,-0.392578125,0.1875,0.41796875,4.2421875,2.3359375,0.76171875,2.0
3350044,,,,,,,,-1.28515625,7.734375,-1.45703125,-0.59765625,0.1796875,0.322265625,3.24609375,3.63671875,0.3046875,2.0
3350045,,,,,,,,-2.7578125,8.76953125,-2.26171875,-0.91015625,0.251953125,0.26171875,1.9453125,3.984375,-0.73046875,2.0
3350046,,,,,,,,-3.109375,8.0390625,-2.7421875,-1.095703125,0.259765625,0.318359375,1.7890625,3.02734375,-1.07421875,2.0
3350047,,,,,,,,-2.86328125,5.66015625,-2.05078125,-1.1796875,0.234375,0.52734375,2.015625,1.30078125,-0.30859375,2.0
3350048,,,,,,,,-2.8671875,3.87109375,-0.74609375,-1.345703125,0.193359375,0.705078125,1.90625,-0.30859375,0.87890625,2.0
3350049,,,,,,,,-3.46484375,3.6015625,-0.203125,-1.4921875,0.203125,0.68359375,1.21484375,-0.4609375,1.3359375,2.0
3350050,36.01303600000001,129.31898766666666,34.947702840963885,70.57014389702823,2.9000000000000004,200.0,,-3.75390625,3.828125,-0.0859375,-1.615234375,0.267578125,0.44140625,0.83203125,-0.1171875,1.375,2.0
3350051,,,,,,,,-4.37890625,5.265625,-0.54296875,-1.638671875,0.353515625,0.173828125,0.10546875,1.45703125,0.83984375,2.0
3350052,,,,,,,,-5.12890625,6.6953125,-1.66015625,-1.6171875,0.369140625,-0.021484375,-0.73828125,3.0234375,-0.34765625,2.0
3350053,,,,,,,,-5.2109375,6.671875,-1.7421875,-1.634765625,0.318359375,-0.09375,-0.9296875,3.1796875,-0.5,2.0
3350054,,,,,,,,-5.65234375,6.63671875,-1.43359375,-1.681640625,0.21484375,-0.044921875,-1.50390625,3.33203125,-0.26953125,2.0
3350055,,,,,,,,-5.78125,5.65234375,-0.63671875,-1.689453125,0.09375,0.09375,-1.7734375,2.5234375,0.45703125,2.0
3350056,,,,,,,,-5.69921875,4.1640625,1.1328125,-1.61328125,-0.0546875,0.265625,-1.84765625,1.2265625,2.14453125,2.0
3350057,,,,,,,,-4.76171875,-1.171875,2.90625,-1.458984375,-0.220703125,0.52734375,-1.08203125,-3.9453125,3.8671875,2.0
3350058,,,,,,,,-4.9453125,-4.8046875,3.80859375,-1.337890625,-0.28125,0.681640625,-1.3515625,-7.5078125,4.74609375,2.0
3350059,,,,,,,,-12.33203125,-32.7109375,18.05078125,-1.185546875,-0.388671875,0.953125,-8.93359375,-35.36328125,18.99609375,2.0
3350060,36.0130335,129.318987,34.88760471045928,70.29274555179182,2.7,199.0,,-8.65234375,-59.28515625,9.23046875,-1.23046875,-0.33984375,1.09375,-5.48828125,-62.09765625,10.26171875,2.0
3350061,,,,,,,,-15.40234375,-38.796875,8.81640625,0.18359375,-0.2421875,0.765625,-12.49609375,-42.06640625,9.99609375,2.0
3350062,,,,,,,,-3.953125,-8.546875,2.359375,-0.642578125,-0.23046875,-0.7578125,-1.3125,-12.37890625,3.7109375,2.0
3350063,,,,,,,,0.28125,-8.953125,-3.30859375,-2.18359375,0.30078125,-3.09375,2.671875,-13.56640625,-1.87890625,2.0
3350064,,,,,,,,6.93359375,-16.24609375,7.484375,-1.197265625,-0.560546875,-2.033203125,9.30078125,-21.33984375,8.9609375,2.0
3350065,,,,,,,,1.46875,-19.54296875,8.76171875,-3.171875,-0.857421875,0.78515625,3.78125,-25.20703125,10.26171875,2.0
3350066,,,,,,,,0.69921875,-18.09765625,5.61328125,-3.73828125,-1.109375,1.333984375,2.94140625,-24.09375,7.08203125,2.0
3350067,,,,,,,,-3.62890625,-12.8828125,0.9609375,-3.720703125,-1.177734375,0.08984375,-1.50390625,-19.5390625,2.296875,2.0
3350068,,,,,,,,-6.70703125,-10.84765625,1.27734375,-3.349609375,-1.37109375,-0.45703125,-4.64453125,-18.1171875,2.44921875,2.0
3350069,,,,,,,,-6.7734375,-9.45703125,1.05078125,-3.279296875,-1.4375,0.072265625,-4.796875,-17.31640625,2.02734375,2.0
3350070,36.013031166666664,129.31898583333336,34.782432082336115,70.033840236186,2.7,200.0,,-6.578125,-6.78125,0.21875,-3.513671875,-1.595703125,0.46875,-4.7578125,-15.21484375,0.953125,2.0
3350071,,,,,,,,-6.4375,-3.12109375,0.1640625,-3.515625,-1.673828125,0.380859375,-4.796875,-12.06640625,0.609375,2.0
3350072,,,,,,,,-5.859375,-0.46484375,0.9765625,-3.130859375,-1.560546875,0.4765625,-4.53125,-10.07421875,0.953125,2.0
3350073,,,,,,,,-5.65234375,1.609375,0.96875,-2.822265625,-1.357421875,0.587890625,-4.56640625,-8.35546875,0.6484375,2.0
3350074,,,,,,,,-5.43359375,4.48828125,0.94140625,-2.572265625,-1.2421875,0.5703125,-4.60546875,-5.74609375,0.33984375,2.0
3350075,,,,,,,,-5.328125,6.4140625,1.26953125,-2.5078125,-1.07421875,0.505859375,-4.76171875,-4.0234375,0.41796875,2.0
3350076,,,,,,,,-5.16015625,7.28125,1.39453125,-2.47265625,-1.00390625,0.49609375,-4.71875,-3.21875,0.41796875,2.0
3350077,,,,,,,,-5.28515625,10.72265625,1.66015625,-2.39453125,-0.896484375,0.48828125,-5.10546875,0.15234375,0.45703125,2.0
3350078,,,,,,,,-5.05859375,13.05859375,2.19921875,-2.126953125,-0.82421875,0.48046875,-5.14453125,2.48828125,0.76171875,2.0
3350079,,,,,,,,-4.64453125,13.96875,2.5390625,-1.708984375,-0.78515625,0.4765625,-4.98828125,3.484375,0.953125,2.0
3350510,36.01305483333333,129.31895483333335,31.987808104910535,72.65986502087952,3.2,57.0,,0.8515625,14.2578125,5.28515625,0.509765625,-0.3828125,-2.240234375,-0.96875,6.24609375,3.25390625,2.0
3350511,,,,,,,,0.0703125,11.73828125,6.9375,0.3046875,-0.423828125,-1.302734375,-1.65625,4.05859375,5.09375,2.0
3350512,,,,,,,,0.63671875,5.015625,6.71875,0.287109375,-0.4609375,-0.6015625,-1.08203125,-2.4921875,4.9765625,2.0
3350513,,,,,,,,0.53125,-3.03515625,5.98046875,0.328125,-0.6640625,1.19140625,-1.58203125,-14.9375,5.28515625,2.0
3350514,,,,,,,,0.48046875,-24.515625,7.26953125,-0.44921875,-0.990234375,1.93359375,2.9765625,-57.3046875,10.4921875,2.0
3350515,,,,,,,,9.62109375,-61.13671875,18.48046875,-1.251953125,-0.86328125,1.61328125,9.98828125,-72.70703125,21.3359375,2.0
3350516,,,,,,,,12.12109375,-65.80078125,22.2421875,-0.927734375,-0.265625,0.431640625,18.109375,-45.8515625,32.90234375,2.0
3350517,,,,,,,,10.10546875,-16.39453125,8.29296875,1.642578125,-0.095703125,-1.240234375,8.11328125,-24.05859375,7.88671875,2.0
3350518,,,,,,,,-6.46484375,-3.99609375,3.07421875,-2.443359375,0.61328125,-5.32421875,-8.16796875,-12.21875,3.13671875,2.0
3350519,,,,,,,,-15.3203125,1.83984375,2.8828125,-3.1953125,0.619140625,-5.533203125,-16.7890625,-6.66796875,3.0625,2.0
3350520,36.013056166666665,129.31895833333334,32.30332844884114,72.80781183272049,3.3000000000000003,63.0,,0.8515625,14.2578125,5.28515625,-1.25,0.486328125,-3.37109375,-17.4375,-10.7265625,-1.95703125,2.0
3350521,,,,,,,,-12.578125,-4.6015625,-1.56640625,0.10546875,-0.193359375,-0.30859375,-13.265625,-14.0234375,-1.19140625,2.0
3350522,,,,,,,,-11.21875,-4.40234375,0.390625,0.0546875,0.185546875,1.412109375,-10.92578125,-14.59765625,1.4921875,2.0
3350523,,,,,,,,-7.10546875,-4.50390625,0.9921875,1.076171875,0.30078125,1.638671875,-8.12890625,-14.59375,1.796875,2.0
3350524,,,,,,,,-0.71875,-3.69140625,1.37890625,2.0078125,0.646484375,1.072265625,-2.0390625,-14.0546875,2.44921875,2.0
3350525,,,,,,,,4.75390625,-1.3515625,1.83203125,2.275390625,1.091796875,0.73046875,3.16796875,-11.95703125,3.25390625,2.0
3350526,,,,,,,,5.77734375,-0.17578125,1.91015625,2.19921875,1.20703125,0.716796875,4.08984375,-10.875,3.51953125,2.0
3350527,,,,,,,,7.328125,2.0546875,2.41796875,1.861328125,1.13671875,0.841796875,5.46875,-8.81640625,4.40234375,2.0
3350528,,,,,,,,6.86328125,2.9453125,1.734375,1.458984375,0.828125,1.01171875,4.81640625,-8.08984375,4.171875,2.0
3350529,,,,,,,,4.70703125,3.15625,-1.45703125,0.93359375,0.51171875,0.955078125,2.55859375,-7.9296875,1.22265625,2.0
3350530,36.013056666666664,129.318961,32.54372510543498,72.86329234063199,2.9000000000000004,65.0,,5.44921875,5.63671875,-3.16796875,0.671875,0.234375,0.884765625,3.24609375,-5.4765625,-0.30859375,2.0
3350531,,,,,,,,5.8125,7.66796875,-3.00390625,1.166015625,-0.263671875,1.236328125,3.55859375,-3.41015625,0.07421875,2.0
3350532,,,,,,,,6.0546875,10.35546875,-2.5234375,1.220703125,-0.583984375,1.23828125,3.78515625,-0.61328125,0.7265625,2.0
3350533,,,,,,,,5.48828125,13.63671875,-2.85546875,0.986328125,-0.748046875,0.931640625,3.2421875,2.83203125,0.53515625,2.0
3350534,,,,,,,,5.171875,15.03515625,-3.41015625,0.7109375,-0.828125,0.517578125,3.015625,4.4375,0.07421875,2.0
3350535,,,,,,,,4.91796875,16.76953125,-4.5703125,0.623046875,-0.8046875,0.21875,2.90234375,6.4296875,-1.0390625,2.0
3350536,,,,,,,,5.10546875,16.7734375,-4.859375,0.646484375,-0.80859375,0.130859375,3.16796875,6.5859375,-1.3046875,2.0
3350537,,,,,,,,7.07421875,13.6796875,-5.51953125,0.724609375,-0.82421875,0.140625,5.31640625,3.828125,-1.95703125,2.0
3350538,,,,,,,,8.1875,10.01171875,-5.58984375,0.744140625,-0.810546875,0.408203125,6.6171875,0.53515625,-2.03515625,2.0
3350539,,,,,,,,8.0703125,5.66796875,-4.62109375,0.453125,-0.740234375,0.923828125,6.65625,-3.44921875,-1.11328125,2.0
3350540,36.01305683333333,129.31896450000002,32.85924591702132,72.88178672249381,3.0,74.0,,6.7421875,4.40625,-3.67578125,-0.150390625,-0.56640625,1.435546875,5.47265625,-4.3671875,-0.26953125,2.0
3350541,,,,,,,,2.87109375,5.09375,-0.41796875,-1.484375,-0.31640625,1.259765625,1.75390625,-3.26171875,2.71484375,2.0
3350542,,,,,,,,0.09375,5.48046875,3.3203125,-2.443359375,-0.0859375,0.6171875,-0.890625,-2.64453125,6.203125,2.0
3350543,,,,,,,,-0.4765625,6.55078125,2.484375,-2.720703125,0.037109375,-0.138671875,-1.3125,-1.37890625,5.09765625,2.0
3350544,,,,,,,,1.59765625,7.82421875,1.52734375,-1.62890625,0.06640625,-0.8671875,0.94921875,0.11328125,3.9375,2.0
3350545,,,,,,,,3.7890625,9.625,0.98828125,-1.1796875,-0.107421875,-1.044921875,3.48046875,2.296875,3.25390625,2.0
3350546,,,,,,,,0.94140625,6.6796875,-0.99609375,-2.080078125,-0.294921875,-0.62109375,0.83203125,-0.3828125,1.14453125,2.0
3350547,,,,,,,,-0.0703125,2.765625,1.27734375,-2.73046875,-0.4296875,0.181640625,-0.046875,-4.0625,3.25390625,2.0
3350548,,,,,,,,-2.82421875,-11.546875,5.2265625,-2.642578125,-0.46484375,0.890625,-2.73046875,-18.19921875,7.046875,2.0
3350549,,,,,,,,-11.7265625,-54.515625,21.5546875,-2.4140625,-0.326171875,1.376953125,-11.65625,-61.14453125,23.2890625,2.0
3350550,36.01305783333333,129.31896766666665,33.14471676899658,72.99274703807707,3.0,75.0,,-18.25,-64.3671875,10.34375,-1.2734375,-0.130859375,2.01171875,-24.56640625,-63.70703125,4.171875,2.0
3350551,,,,,,,,-10.6953125,-13.53515625,1.54296875,-0.564453125,-0.08984375,-0.365234375,-11.15625,-21.26171875,3.55859375,2.0
3350552,,,,,,,,-1.67578125,-7.9375,-6.75,-5.28125,1.033203125,-2.59765625,-2.23046875,-16.28515625,-4.90625,2.0
3350553,,,,,,,,6.04296875,-8.83203125,-0.9921875,-2.84765625,0.45703125,-3.34765625,5.58203125,-17.7734375,0.5703125,2.0
3350554,,,,,,,,13.96484375,-9.32421875,12.58203125,-2.080078125,-0.583984375,-1.34375,13.66796875,-18.80859375,13.98046875,2.0
3350555,,,,,,,,7.28125,-15.19921875,7.171875,-2.294921875,-0.92578125,0.552734375,7.0390625,-25.203125,8.4609375,2.0
3350556,,,,,,,,1.51171875,-12.13671875,1.51171875,-3.677734375,-1.05859375,0.814453125,1.25390625,-22.41015625,2.71484375,2.0
3350557,,,,,,,,-1.27734375,-9.32421875,0.01953125,-4.80078125,-1.04296875,-0.115234375,-1.54296875,-20.15234375,0.83984375,2.0
3350558,,,,,,,,-3.60546875,-7.05859375,0.58984375,-4.48046875,-1.302734375,-0.556640625,-3.80078125,-18.3828125,0.91796875,2.0
3350559,,,,,,,,-4.7265625,-4.73046875,2.80859375,-3.951171875,-1.626953125,-0.341796875,-4.875,-16.5078125,2.71484375,2.0
3350560,36.01305816666666,129.31897066666667,33.41516309468406,73.02973447650746,2.9000000000000004,77.0,,-4.796875,-2.0859375,2.40625,-1.2734375,-0.130859375,2.01171875,-24.56640625,-63.70703125,4.171875,2.0
3350561,,,,,,,,-5.4140625,5.12109375,-0.6953125,-3.779296875,-1.927734375,-0.443359375,-5.6015625,-7.3515625,-1.6875,2.0
3350562,,,,,,,,-5.55859375,10.28125,-0.203125,-3.603515625,-1.970703125,-0.435546875,-5.79296875,-2.4140625,-1.6875,2.0
