time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3544908,,,,,,,,10.546875,-25.33203125,-1.64453125,0.064453125,-0.322265625,1.81640625,8.234375,-26.49609375,3.07421875,2.0
3544909,,,,,,,,-3.80078125,-19.08984375,-1.8984375,2.73828125,-0.125,-1.857421875,-6.08984375,-20.21484375,2.84375,2.0
3544910,36.013014,129.31898783333332,34.9627373636185,68.12904062864052,2.5,34.0,,-8.78515625,-15.3046875,-3.90625,1.5703125,0.294921875,-4.53515625,3.14453125,-2.8203125,1.0078125,2.0
3544911,,,,,,,,-5.20703125,-17.046875,-7.16796875,2.53125,1.44140625,-4.0078125,-7.43359375,-18.26171875,-2.40234375,2.0
3544912,,,,,,,,4.2109375,-16.97265625,-7.59765625,3.5546875,1.705078125,-1.5,1.953125,-18.14453125,-2.82421875,2.0
3544913,,,,,,,,9.828125,-18.3984375,-5.46875,3.658203125,1.6796875,0.87890625,7.5078125,-19.44921875,-0.6796875,2.0
3544914,,,,,,,,10.48046875,-16.76953125,-3.515625,3.10546875,1.75390625,1.15625,8.08203125,-17.68359375,1.2734375,2.0
3544915,,,,,,,,8.84375,-14.07421875,-2.92578125,2.443359375,2.22265625,0.462890625,6.359375,-14.88671875,1.84765625,2.0
3544916,,,,,,,,7.703125,-11.05078125,-3.7890625,2.443359375,2.44140625,0.15625,5.171875,-11.82421875,0.96875,2.0
3544917,,,,,,,,7.12109375,-9.08984375,-4.82421875,2.583984375,2.58984375,-0.248046875,4.48046875,-9.7890625,-0.10546875,2.0
3544918,,,,,,,,6.6171875,-7.19921875,-4.8515625,2.4921875,2.658203125,-0.330078125,3.8671875,-7.83984375,-0.1796875,2.0
3544919,,,,,,,,6.7578125,-5.72265625,-4.5390625,2.162109375,2.607421875,-0.068359375,3.90625,-6.3046875,0.0859375,2.0
3544920,36.01301633333333,129.31898916666665,35.08293482480933,68.38794600709855,2.8000000000000003,29.0,,7.703125,-6.45703125,-4.98828125,1.5703125,0.294921875,-4.53515625,4.75,-6.9921875,-0.41015625,2.0
3544921,,,,,,,,9.05859375,-7.76953125,-4.89453125,1.705078125,2.271484375,0.623046875,6.01171875,-8.26171875,-0.37109375,2.0
3544922,,,,,,,,10.10546875,-7.74609375,-4.58984375,1.908203125,1.890625,1.025390625,6.97265625,-8.18359375,-0.10546875,2.0
3544923,,,,,,,,10.6640625,-5.0078125,-4.21484375,2.16796875,1.42578125,1.369140625,7.47265625,-5.3515625,0.23828125,2.0
3544924,,,,,,,,8.3125,-0.234375,-3.34765625,1.896484375,0.88671875,1.220703125,5.05859375,-0.4453125,1.08203125,2.0
3544925,,,,,,,,6.10546875,2.69921875,-2.87109375,1.21484375,0.615234375,0.6796875,2.828125,2.54296875,1.54296875,2.0
3544926,,,,,,,,5.6953125,3.37890625,-2.99609375,0.79296875,0.560546875,0.32421875,2.4140625,3.23046875,1.42578125,2.0
3544927,,,,,,,,4.93359375,4.16796875,-3.37109375,0.072265625,0.51171875,-0.455078125,1.64453125,3.99609375,1.04296875,2.0
3544928,,,,,,,,5.05859375,2.8984375,-3.59765625,-0.21875,0.3671875,-1.08984375,1.76171875,2.65625,0.81640625,2.0
3544929,,,,,,,,7.37890625,0.6875,-3.484375,-0.037109375,0.11328125,-1.400390625,4.09765625,0.359375,0.9296875,2.0
3544930,36.013019166666666,129.31898950000001,35.11298319297932,68.70233064583543,3.2,16.0,,8.703125,0.80859375,-3.578125,1.5703125,0.294921875,-4.53515625,5.4375,0.39453125,0.8515625,2.0
3544931,,,,,,,,5.80859375,2.95703125,0.69921875,0.673828125,0.009765625,-0.74609375,2.56640625,2.50390625,5.14453125,2.0
3544932,,,,,,,,3.2421875,4.03515625,2.91015625,0.431640625,-0.04296875,-0.380859375,0.0,3.57421875,7.359375,2.0
3544933,,,,,,,,1.890625,3.9140625,2.46875,-0.94140625,-0.125,0.5078125,-1.3046875,3.3828125,6.9453125,2.0
3544934,,,,,,,,-0.30078125,3.77734375,0.96484375,-0.779296875,0.14453125,0.455078125,-3.48828125,3.19140625,5.44921875,2.0
3544935,,,,,,,,-3.2109375,-0.91796875,2.26953125,-0.40625,0.263671875,0.4453125,-6.3984375,-1.55859375,6.75390625,2.0
3544936,,,,,,,,-3.2109375,-0.91015625,2.26953125,-0.025390625,0.333984375,0.724609375,-7.24609375,-5.734375,6.7890625,2.0
3544937,,,,,,,,-6.19140625,-16.80859375,5.484375,1.271484375,0.36328125,1.869140625,-8.16015625,-35.5703125,11.15625,2.0
3544938,,,,,,,,-5.45703125,-46.6875,9.1171875,2.634765625,0.408203125,2.8828125,-14.48046875,-58.44921875,15.1796875,2.0
3544939,,,,,,,,-11.26171875,-57.953125,10.6796875,3.1484375,0.62109375,2.626953125,-13.90625,-56.52734375,11.65625,2.0
3544940,36.01302166666667,129.31898883333332,35.052882841072005,68.97972851151343,2.7,8.0,,-1.96875,-25.76171875,9.70703125,3.439453125,0.119140625,0.90234375,5.4375,0.39453125,0.8515625,2.0
3544941,,,,,,,,11.99609375,-13.3515625,-5.03515625,1.904296875,-0.283203125,-0.91796875,8.76953125,-13.5078125,-0.48828125,2.0
3544942,,,,,,,,15.4375,-10.42578125,-7.77734375,3.1015625,0.408203125,-3.3359375,12.21875,-10.59765625,-3.20703125,2.0
3544943,,,,,,,,19.3828125,-14.6015625,-2.765625,3.43359375,0.2109375,-3.505859375,16.1640625,-14.7734375,1.8125,2.0
3544944,,,,,,,,17.8828125,-17.0,4.265625,1.712890625,0.36328125,-2.2109375,14.671875,-17.19140625,8.859375,2.0
3544945,,,,,,,,13.58984375,-23.06640625,4.5703125,-0.951171875,0.203125,0.029296875,10.37890625,-23.31640625,9.1640625,2.0
3544946,,,,,,,,9.859375,-22.25390625,2.3359375,-1.896484375,0.009765625,1.3046875,6.6640625,-22.5859375,6.9453125,2.0
3544947,,,,,,,,8.41015625,-14.15234375,-0.171875,-1.443359375,-0.625,0.931640625,5.24609375,-14.578125,4.453125,2.0
3544948,,,,,,,,7.55078125,-11.8828125,-0.86328125,-0.970703125,-1.296875,-0.07421875,4.44140625,-12.3984375,3.80078125,2.0
3544949,,,,,,,,5.58203125,-8.33203125,-1.109375,-0.65625,-1.697265625,-0.529296875,2.56640625,-8.94921875,3.609375,2.0
3544950,36.0130235,129.31898866666668,35.037857222052466,69.18315372788398,2.3000000000000003,3.0,,2.75390625,-8.4765625,-1.33203125,3.439453125,0.119140625,0.90234375,-0.15234375,-9.18359375,3.45703125,2.0
3544951,,,,,,,,1.546875,-8.1328125,-2.02734375,-0.7421875,-1.419921875,0.44140625,-1.265625,-8.91796875,2.80859375,2.0
3544952,,,,,,,,0.07421875,-6.95703125,-3.8828125,-0.9609375,-0.935546875,1.0390625,-2.64453125,-7.83984375,1.0078125,2.0
3544953,,,,,,,,-1.06640625,-5.77734375,-5.2109375,-0.95703125,-0.755859375,1.130859375,-3.75390625,-6.69140625,-0.296875,2.0
3544954,,,,,,,,-2.1953125,-3.8046875,-6.26171875,-0.80859375,-0.302734375,1.451171875,-4.828125,-4.8125,-1.33203125,2.0
3544955,,,,,,,,-2.8828125,-2.38671875,-6.4140625,-0.609375,0.09765625,1.833984375,-5.515625,-3.43359375,-1.484375,2.0
3544956,,,,,,,,-3.43359375,-0.11328125,-6.296875,-0.408203125,0.529296875,2.19140625,-6.12890625,-1.21484375,-1.1015625,2.0
3544957,,,,,,,,-2.99609375,1.53515625,-6.015625,-0.19140625,0.86328125,2.43359375,-5.703125,0.47265625,-1.1015625,2.0
3544958,,,,,,,,-2.36328125,2.1796875,-6.0,-0.048828125,0.9609375,2.517578125,-5.09375,1.125,-1.1015625,2.0
3544959,,,,,,,,-0.7265625,3.14453125,-5.74609375,0.26171875,0.966796875,2.513671875,-3.5234375,2.12109375,-0.87109375,2.0
3544960,36.013025666666664,129.318987,34.88760816222704,69.42356482189751,2.8000000000000003,346.0,,-0.3984375,2.7890625,-5.81640625,3.439453125,0.119140625,0.90234375,-0.15234375,-9.18359375,3.45703125,2.0
3544961,,,,,,,,0.58984375,1.00390625,-5.66015625,0.98828125,0.22265625,2.181640625,-2.30078125,0.08984375,-0.79296875,2.0
3544962,,,,,,,,1.71875,-1.671875,-5.484375,1.27734375,0.01171875,1.953125,-1.1875,-2.515625,-0.6015625,2.0
3544963,,,,,,,,1.91015625,-2.3984375,-5.41796875,1.470703125,-0.017578125,1.86328125,-0.99609375,-3.203125,-0.52734375,2.0
3544964,,,,,,,,1.96484375,-3.796875,-5.1640625,1.955078125,-0.109375,1.65234375,-0.95703125,-4.5078125,-0.2578125,2.0
3544965,,,,,,,,2.5625,-3.04296875,-4.58984375,2.541015625,-0.328125,0.990234375,-0.34375,-3.58984375,0.35546875,2.0
3544966,,,,,,,,2.34375,-1.578125,-4.34375,2.763671875,-0.330078125,0.056640625,-0.5390625,-2.015625,0.625,2.0
3544967,,,,,,,,1.05859375,1.4453125,-4.875,2.6484375,-0.33203125,-1.056640625,-1.796875,1.0859375,0.125,2.0
3544968,,,,,,,,0.69140625,1.97265625,-4.66015625,2.453125,-0.26953125,-1.9921875,-2.14453125,1.66015625,0.35546875,2.0
3544969,,,,,,,,-2.4375,3.21484375,0.79296875,2.091796875,-0.041015625,-2.57421875,-5.25,2.92578125,5.828125,2.0
3544970,36.01302783333333,129.31898633333333,34.82750797144074,69.66397627392978,2.5,343.0,,-3.25,2.27734375,1.8203125,3.439453125,0.119140625,0.90234375,-0.15234375,-9.18359375,3.45703125,2.0
3544971,,,,,,,,0.8125,-2.35546875,-4.046875,3.056640625,0.44140625,-3.107421875,-1.9921875,-2.66796875,1.0078125,2.0
3544972,,,,,,,,5.9921875,-16.26171875,-0.30078125,4.373046875,0.3125,-2.390625,3.1796875,-16.4921875,4.76171875,2.0
3544973,,,,,,,,9.31640625,-24.953125,3.8671875,4.208984375,-0.11328125,-1.25390625,6.51171875,-25.12109375,8.9375,2.0
3544974,,,,,,,,24.0703125,-55.234375,18.515625,2.333984375,-0.8515625,1.55859375,21.296875,-55.265625,23.609375,2.0
3544975,,,,,,,,1.19921875,-19.05078125,3.90234375,1.015625,0.095703125,-0.296875,-1.49609375,-18.9453125,9.05078125,2.0
3544976,,,,,,,,-5.7734375,-13.43359375,-3.3828125,2.78125,0.2109375,-3.138671875,-8.46875,-13.3125,1.7734375,2.0
3544977,,,,,,,,-2.62109375,-17.56640625,-6.44921875,2.6875,0.568359375,-4.3125,-5.32421875,-17.453125,-1.29296875,2.0
3544978,,,,,,,,0.15234375,-19.01953125,-7.1015625,3.109375,0.796875,-3.662109375,-2.56640625,-18.90625,-1.9453125,2.0
3544979,,,,,,,,6.91015625,-22.625,-1.75,4.08984375,1.212890625,0.1875,4.13671875,-22.36328125,3.3828125,2.0
3544980,36.01303033333333,129.31898533333333,34.737358018264175,69.94137402310471,2.7,343.0,,7.8828125,-21.984375,-0.2578125,3.380859375,1.669921875,1.033203125,-0.15234375,-9.18359375,3.45703125,2.0
3544981,,,,,,,,8.91015625,-18.31640625,-1.20703125,2.46875,2.033203125,0.4609375,6.01171875,-17.7578125,3.83984375,2.0
3544982,,,,,,,,9.16796875,-15.68359375,-2.53125,2.755859375,2.328125,-0.087890625,6.16796875,-15.04296875,2.4609375,2.0
3544983,,,,,,,,8.04296875,-12.296875,-3.5703125,3.302734375,2.43359375,-0.162109375,4.94140625,-11.5546875,1.3515625,2.0
3544984,,,,,,,,7.80859375,-11.12890625,-3.9375,3.1171875,2.376953125,0.11328125,4.55859375,-10.2109375,0.8515625,2.0
3544985,,,,,,,,7.95703125,-10.93359375,-4.38671875,2.642578125,2.29296875,0.41015625,4.59765625,-9.90625,0.31640625,2.0
3544986,,,,,,,,8.0625,-9.8984375,-3.98046875,2.189453125,2.072265625,0.77734375,4.6328125,-8.796875,0.66015625,2.0
3544987,,,,,,,,8.1640625,-8.26171875,-3.09765625,1.84765625,1.6796875,1.181640625,4.671875,-7.0703125,1.46484375,2.0
3544988,,,,,,,,7.58203125,-5.84765625,-2.55859375,1.681640625,1.267578125,1.462890625,4.05859375,-4.58203125,1.96484375,2.0
3544989,,,,,,,,6.5625,-2.44921875,-2.63671875,1.7890625,0.8515625,1.390625,3.0234375,-1.09765625,1.84765625,2.0
3544990,36.013031999999995,129.31898266666667,34.49696035144382,70.1263051462791,2.8000000000000003,326.0,,5.375,1.02734375,-3.5390625,3.380859375,1.669921875,1.033203125,1.8359375,2.46484375,0.9296875,2.0
3544991,,,,,,,,4.50390625,3.30859375,-4.45703125,1.96875,0.5546875,0.783203125,0.95703125,4.8359375,-0.02734375,2.0
3544992,,,,,,,,4.07421875,3.7734375,-4.91015625,1.90234375,0.533203125,0.6171875,0.53515625,5.3359375,-0.48828125,2.0
3544993,,,,,,,,4.609375,3.78125,-5.9140625,1.482421875,0.3828125,0.2421875,1.0703125,5.41796875,-1.5234375,2.0
3544994,,,,,,,,6.21875,2.2578125,-5.90625,1.248046875,0.158203125,0.240234375,2.6796875,3.92578125,-1.5234375,2.0
3544995,,,,,,,,7.390625,0.80859375,-5.7890625,1.14453125,-0.06640625,0.4453125,3.87109375,2.50390625,-1.40625,2.0
3544996,,,,,,,,7.26171875,0.40234375,-5.4921875,1.197265625,-0.1796875,0.611328125,3.75,2.12109375,-1.1015625,2.0
3544997,,,,,,,,6.45703125,-0.2109375,-3.35546875,1.298828125,-0.2890625,1.033203125,2.98828125,1.546875,1.04296875,2.0
3544998,,,,,,,,4.78515625,-0.16015625,-1.37890625,0.955078125,-0.203125,1.501953125,1.37890625,1.69921875,3.03515625,2.0
3544999,,,,,,,,3.796875,0.08203125,-0.96484375,0.83203125,-0.17578125,1.53125,0.421875,1.96484375,3.45703125,2.0
3545000,36.013033666666665,129.31898016666668,34.27158750223064,70.3112363344835,3.0,318.0,0.0,3.25,0.296875,-1.046875,0.71484375,-0.06640625,1.44921875,-0.078125,2.234375,3.3828125,2.0
3545001,,,,,,,,2.63671875,-0.25390625,-1.59375,0.787109375,0.080078125,1.263671875,-0.65234375,1.73828125,2.84765625,2.0
3545002,,,,,,,,2.94921875,-1.328125,-2.3203125,0.87109375,0.173828125,1.068359375,-0.30859375,0.703125,2.12109375,2.0
3545003,,,,,,,,3.30859375,-4.890625,-0.86328125,0.9453125,0.24609375,0.994140625,0.07421875,-2.8203125,3.57421875,2.0
3545004,,,,,,,,4.4453125,-9.92578125,-0.58203125,1.08203125,0.3671875,1.103515625,1.2265625,-7.796875,3.83984375,2.0
3545005,,,,,,,,5.42578125,-31.2109375,4.4921875,1.3828125,0.515625,1.26171875,2.22265625,-29.0234375,8.8984375,2.0
3545006,,,,,,,,1.83984375,-63.53515625,15.44140625,1.54296875,0.49609375,1.71484375,-1.33984375,-61.2734375,19.81640625,2.0
3545007,,,,,,,,-8.015625,-69.36328125,18.15234375,2.46484375,0.419921875,2.64453125,-11.1484375,-66.984375,22.49609375,2.0
3545008,,,,,,,,-5.10546875,-32.3828125,16.18359375,3.22265625,0.447265625,1.638671875,-8.19921875,-29.87109375,20.46484375,2.0
3545009,,,,,,,,8.31640625,-13.8046875,-3.640625,1.4921875,0.68359375,-1.24609375,5.20703125,-11.2109375,0.5859375,2.0
3545010,36.01303566666666,129.31897766666668,34.04621451947396,70.53315394270417,2.6,312.0,,18.86328125,-12.15625,-9.81640625,1.97265625,0.150390625,-4.4765625,15.6640625,-9.640625,-5.62109375,2.0
3545011,,,,,,,,25.390625,-18.10546875,-5.88671875,2.181640625,-0.322265625,-4.52734375,22.10546875,-15.69140625,-1.71484375,2.0
3545012,,,,,,,,19.65234375,-23.58984375,0.86328125,2.005859375,-0.392578125,-2.134765625,16.31640625,-21.2421875,5.02734375,2.0
3545013,,,,,,,,14.62109375,-26.625,3.31640625,0.7421875,0.26953125,1.30859375,11.30078125,-24.27734375,7.48046875,2.0
3545014,,,,,,,,8.85546875,-22.203125,2.80078125,-1.6875,-0.3125,2.0390625,5.62890625,-19.87109375,7.01953125,2.0
3545015,,,,,,,,6.625,-15.1328125,-0.6484375,-1.423828125,-0.701171875,1.115234375,3.484375,-12.86328125,3.6484375,2.0
3545016,,,,,,,,6.25,-13.921875,-1.28515625,0.052734375,-1.05859375,0.365234375,3.1796875,-11.7109375,3.07421875,2.0
3545017,,,,,,,,3.19140625,-13.66796875,-2.91015625,0.33984375,-1.08984375,-0.03515625,0.19140625,-11.48046875,1.50390625,2.0
3545018,,,,,,,,2.1640625,-12.78515625,-3.35546875,-0.931640625,-1.353515625,-0.20703125,-0.765625,-10.671875,1.12109375,2.0
3545019,,,,,,,,2.078125,-11.1484375,-3.6328125,-1.142578125,-1.43359375,0.25390625,-0.765625,-9.140625,0.9296875,2.0
3545020,36.0130365,129.3189751666667,33.8208420491364,70.62561910757883,2.6,304.0,,1.1171875,-8.7265625,-3.91796875,-0.126953125,-0.650390625,1.25390625,-1.609375,-6.80859375,0.73828125,2.0
3545021,,,,,,,,0.01171875,-7.76171875,-4.28515625,0.33203125,-0.25,1.552734375,-2.64453125,-5.84375,0.39453125,2.0
3545022,,,,,,,,-1.52734375,-5.9296875,-5.25,0.35546875,0.03125,1.556640625,-4.1328125,-4.0078125,-0.5625,2.0
3545023,,,,,,,,-2.41796875,-3.48046875,-5.453125,0.166015625,0.2578125,1.447265625,-4.98046875,-1.55859375,-0.7578125,2.0
3545024,,,,,,,,-2.1640625,-1.703125,-5.265625,-0.142578125,0.52734375,1.416015625,-4.7109375,0.203125,-0.5625,2.0
3545025,,,,,,,,-0.91015625,-0.68359375,-5.07421875,-0.361328125,0.810546875,1.4140625,-3.4453125,1.19921875,-0.37109375,2.0
3545026,,,,,,,,0.125,0.4609375,-5.07421875,-0.373046875,0.8828125,1.400390625,-2.41796875,2.3125,-0.37109375,2.0
3545027,,,,,,,,1.15234375,-0.78125,-4.953125,-0.0859375,0.5390625,1.33203125,-1.375,1.046875,-0.2578125,2.0
3545028,,,,,,,,2.0546875,-2.45703125,-5.15234375,0.400390625,0.1484375,1.28515625,-0.4609375,-0.6328125,-0.44921875,2.0
3545029,,,,,,,,2.40625,-5.39453125,-5.2578125,1.04296875,-0.009765625,1.283203125,-0.078125,-3.55078125,-0.5625,2.0
3545030,36.01303666666667,129.31897216666667,33.55039543675306,70.64411127884367,2.8000000000000003,291.0,,2.13671875,-6.2734375,-5.015625,1.708984375,-0.068359375,1.330078125,-0.30859375,-4.39453125,-0.3359375,2.0
3545031,,,,,,,,1.609375,-4.70703125,-3.7734375,1.9140625,-0.064453125,1.19140625,-0.8046875,-2.7421875,0.890625,2.0
3545032,,,,,,,,1.05859375,-3.6640625,-3.3359375,1.765625,-0.037109375,0.935546875,-1.33984375,-1.671875,1.3125,2.0
3545033,,,,,,,,-1.10546875,0.09765625,-2.73828125,0.9921875,0.142578125,-0.625,-3.484375,2.12109375,1.88671875,2.0
3545034,,,,,,,,-1.40234375,0.76171875,-3.04296875,0.87109375,0.21484375,-1.244140625,-3.79296875,2.76953125,1.58203125,2.0
3545035,,,,,,,,-2.50390625,2.21875,-3.17578125,1.099609375,0.447265625,-2.3359375,-4.9375,4.1875,1.42578125,2.0
3545036,,,,,,,,-3.32421875,1.6171875,-0.890625,1.732421875,0.681640625,-2.95703125,-5.8203125,3.5390625,3.6875,2.0
3545037,,,,,,,,-2.89453125,-0.8671875,-1.203125,2.123046875,0.787109375,-3.0703125,-5.4375,1.046875,3.34375,2.0
3545038,,,,,,,,-0.00390625,-9.33984375,-3.21875,3.658203125,1.107421875,-3.013671875,-2.68359375,-7.4140625,1.234375,2.0
3545039,,,,,,,,4.07421875,-18.44921875,-0.13671875,4.234375,1.11328125,-2.787109375,1.33984375,-16.4921875,4.26171875,2.0
3545040,36.01303733333334,129.3189695,33.30999823496788,70.71808319139565,2.8000000000000003,287.0,,9.69921875,-34.3359375,1.78125,1.708984375,-0.068359375,1.330078125,-0.30859375,-4.39453125,-0.3359375,2.0
3545041,,,,,,,,30.4921875,-58.1484375,20.875,3.447265625,-0.330078125,1.56640625,27.734375,-55.9140625,25.1015625,2.0
3545042,,,,,,,,27.83203125,-38.546875,6.171875,3.13671875,0.03125,1.1328125,25.12890625,-36.19140625,10.3515625,2.0
3545043,,,,,,,,5.19140625,-19.6328125,-2.66015625,2.07421875,0.87109375,-1.90625,2.48828125,-17.23046875,1.46484375,2.0
3545044,,,,,,,,0.8203125,-15.1640625,-3.109375,1.3359375,1.005859375,-4.322265625,-1.9921875,-12.82421875,0.96875,2.0
3545045,,,,,,,,6.33984375,-21.8359375,-2.83203125,1.6875,1.4140625,-3.8046875,3.41015625,-19.60546875,1.19921875,2.0
3545046,,,,,,,,8.8515625,-26.74609375,2.9453125,3.009765625,1.51171875,-1.068359375,5.8203125,-24.5390625,6.90625,2.0
3545047,,,,,,,,8.0703125,-26.21875,1.8125,3.291015625,1.390625,1.3359375,5.015625,-23.9296875,5.6796875,2.0
3545048,,,,,,,,6.69921875,-20.3046875,-1.578125,2.7734375,1.513671875,0.96484375,3.63671875,-17.9140625,2.1953125,2.0
3545049,,,,,,,,6.39453125,-17.54296875,-2.63671875,2.564453125,1.95703125,-0.04296875,3.29296875,-15.08203125,1.04296875,2.0
3545050,36.013037833333335,129.3189665,33.03955149012854,70.77356179106891,2.8000000000000003,283.0,,7.3671875,-14.5390625,-3.109375,2.607421875,2.0,-0.458984375,4.2109375,-12.05859375,0.46875,2.0
3545051,,,,,,,,8.58984375,-13.015625,-2.8828125,2.677734375,1.998046875,-0.27734375,5.36328125,-10.484375,0.5859375,2.0
3545052,,,,,,,,9.2265625,-12.171875,-2.21484375,2.25,1.86328125,0.265625,5.9375,-9.60546875,1.12109375,2.0
3545053,,,,,,,,9.6640625,-11.46875,-2.015625,2.07421875,1.73828125,0.431640625,6.359375,-8.87890625,1.2734375,2.0
3545054,,,,,,,,9.9453125,-10.234375,-1.9453125,1.97265625,1.396484375,0.66015625,6.625,-7.609375,1.2734375,2.0
3545055,,,,,,,,9.671875,-8.87890625,-2.1953125,2.19921875,1.0,0.73828125,6.359375,-6.19140625,0.9296875,2.0
3545056,,,,,,,,8.70703125,-6.515625,-1.90234375,2.302734375,0.794921875,0.666015625,5.40234375,-3.78125,1.16015625,2.0
3545057,,,,,,,,6.93359375,-3.18359375,-0.96875,2.07421875,0.623046875,0.552734375,3.63671875,-0.41015625,2.0390625,2.0
3545058,,,,,,,,6.46875,-2.1640625,-0.75390625,1.8359375,0.5234375,0.44921875,3.1796875,0.625,2.23046875,2.0
3545059,,,,,,,,5.72265625,-1.03125,-0.57421875,1.255859375,0.36328125,0.134765625,2.4453125,1.7734375,2.38671875,2.0
3545060,36.01303666666667,129.31896366666666,32.784130248337625,70.64410838572061,3.1,270.0,,5.33984375,0.984375,-1.1796875,0.77734375,0.263671875,-0.375,2.06640625,3.76953125,1.7734375,2.0
3545061,,,,,,,,5.33984375,1.33984375,-1.87890625,0.60546875,0.19140625,-0.841796875,2.06640625,4.07421875,1.08203125,2.0
3545062,,,,,,,,7.37890625,-1.10546875,-2.921875,0.732421875,0.158203125,-1.080078125,4.09765625,1.58203125,0.046875,2.0
3545063,,,,,,,,8.12109375,-1.671875,-2.69140625,0.90234375,0.244140625,-0.939453125,4.8203125,0.96875,0.27734375,2.0
3545064,,,,,,,,8.0546875,-1.546875,-1.92578125,0.826171875,0.388671875,-0.458984375,4.75390625,1.046875,1.04296875,2.0
3545065,,,,,,,,6.3203125,-0.7421875,0.375,-0.1953125,0.46875,0.2734375,3.0234375,1.8125,3.34765625,2.0
3545066,,,,,,,,4.93359375,0.0390625,1.23828125,-0.65234375,0.478515625,0.373046875,1.64453125,2.578125,4.21875,2.0
3545067,,,,,,,,4.0,0.36328125,0.6640625,-1.2109375,0.5234375,0.38671875,0.7265625,2.84765625,3.69140625,2.0
3545068,,,,,,,,2.64453125,0.2734375,-0.6328125,-1.25390625,0.572265625,0.3125,-0.61328125,2.6953125,2.421875,2.0
3545069,,,,,,,,1.75390625,-0.73828125,-1.4453125,-1.318359375,0.4921875,0.36328125,-1.49609375,1.62109375,1.66015625,2.0
3545070,36.01303583333333,129.31896033333334,32.48363443711963,70.55164123304738,3.0,261.0,,1.05078125,-5.88671875,-1.828125,-1.2734375,0.380859375,0.595703125,2.06640625,3.76953125,1.7734375,2.0
3545071,,,,,,,,-1.9375,-20.625,3.91796875,-1.107421875,0.291015625,1.0546875,-5.1328125,-18.37890625,7.09765625,2.0
3545072,,,,,,,,-5.76171875,-40.58984375,12.91796875,-0.775390625,0.224609375,1.525390625,-8.92578125,-38.3671875,16.13671875,2.0
3545073,,,,,,,,-6.58203125,-44.83984375,13.515625,-0.392578125,0.16796875,1.689453125,-9.73046875,-42.62109375,16.75,2.0
3545074,,,,,,,,-4.1171875,-42.94140625,6.10546875,1.2421875,-0.005859375,1.759765625,-7.203125,-40.70703125,9.35546875,2.0
3545075,,,,,,,,1.4765625,-23.19921875,7.46484375,2.748046875,-0.0546875,0.484375,-1.5703125,-20.90234375,10.69921875,2.0
3545076,,,,,,,,7.19140625,-15.53125,-1.72265625,1.830078125,0.10546875,-2.341796875,4.13671875,-13.2421875,1.46484375,2.0
3545077,,,,,,,,8.48046875,-15.875,0.0625,1.8515625,0.005859375,-3.662109375,5.36328125,-13.6640625,3.2265625,2.0
3545078,,,,,,,,9.9296875,-16.81640625,1.94140625,1.615234375,-0.263671875,-3.30859375,6.78125,-14.65625,5.10546875,2.0
3545079,,,,,,,,13.890625,-21.640625,6.9140625,1.0546875,-0.275390625,-1.2578125,10.7265625,-19.56640625,10.0859375,2.0
3545080,36.01303533333333,129.31895783333331,32.25826252202097,70.49616078070966,2.5,255.0,,1.05078125,-5.88671875,-1.828125,0.484375,-0.2734375,1.052734375,11.875,-20.55859375,9.08984375,2.0
3545081,,,,,,,,13.20703125,-21.80078125,4.18359375,-0.447265625,-0.517578125,0.87890625,8.734375,-18.83984375,6.67578125,2.0
3545082,,,,,,,,9.2890625,-18.84765625,2.25390625,-1.607421875,-0.802734375,0.421875,6.28125,-16.87890625,5.56640625,2.0
3545083,,,,,,,,6.9609375,-16.46484375,1.25390625,-2.087890625,-0.921875,0.28515625,3.984375,-14.54296875,4.60546875,2.0
3545084,,,,,,,,4.9453125,-14.30859375,0.1484375,-2.552734375,-1.22265625,0.240234375,2.03125,-12.5078125,3.609375,2.0
3545085,,,,,,,,2.60546875,-12.72265625,-0.94921875,-2.490234375,-1.443359375,0.326171875,-0.23046875,-11.05859375,2.61328125,2.0
3545086,,,,,,,,0.9921875,-10.7265625,-1.37109375,-2.29296875,-1.546875,0.6484375,-1.7265625,-9.26171875,2.34765625,2.0
3545087,,,,,,,,0.70703125,-9.15234375,-0.84375,-1.888671875,-1.53515625,0.828125,-1.91796875,-7.796875,2.9609375,2.0
3545088,,,,,,,,0.5078125,-7.87890625,-0.81640625,-1.6484375,-1.49609375,0.85546875,-2.0703125,-6.5703125,3.03515625,2.0
3545089,,,,,,,,0.26953125,-7.13671875,-1.14453125,-1.08984375,-1.228515625,0.7734375,-2.453125,-4.51171875,1.16015625,2.0
3545090,36.013034,129.31895500000002,32.00284133035099,70.34821419060509,2.9000000000000004,250.0,,-0.3828125,-4.8359375,-3.65234375,-0.982421875,-1.041015625,0.546875,-3.18359375,-2.9375,-0.48828125,2.0
3545091,,,,,,,,-1.328125,-3.25390625,-5.34765625,-1.072265625,-0.8125,0.392578125,-4.29296875,-1.671875,-1.828125,2.0
3545092,,,,,,,,-3.2265625,-1.33984375,-5.8125,-1.203125,-0.638671875,0.54296875,-5.515625,-0.37109375,-1.75,2.0
3545093,,,,,,,,-3.89453125,-0.36328125,-5.515625,-1.2578125,-0.5625,0.73046875,-6.32421875,0.28125,-0.6796875,2.0
