time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3394460,36.01306916666667,129.31897716666666,34.00112570758314,74.25028839701989,2.1,308.0,,4.890625,-21.06640625,-3.48046875,4.13671875,1.0625,0.880859375,-8.24609375,-5.3984375,-0.078125,2.0
3394461,,,,,,,,3.6640625,-20.6796875,-6.4296875,3.423828125,1.77734375,0.296875,3.12890625,-20.45703125,3.02734375,2.0
3394462,,,,,,,,3.0546875,-20.18359375,-6.4296875,2.92578125,2.109375,0.40625,3.24609375,-19.41796875,3.75390625,2.0
3394463,,,,,,,,3.6640625,-15.9296875,-5.96875,3.009765625,2.126953125,0.482421875,3.6640625,-15.93359375,3.83203125,2.0
3394464,,,,,,,,3.89453125,-14.3984375,-7.42578125,3.046875,2.080078125,0.09765625,3.89453125,-14.3984375,2.375,2.0
3394465,,,,,,,,4.5078125,-11.5625,-9.07421875,3.064453125,2.005859375,-0.208984375,4.5078125,-11.56640625,0.7265625,2.0
3394466,,,,,,,,4.73828125,-10.03125,-9.80078125,2.998046875,1.810546875,-0.015625,4.73828125,-10.03515625,0.0,2.0
3394467,,,,,,,,5.12109375,-7.6953125,-10.60546875,3.01953125,1.556640625,0.349609375,5.12109375,-7.69921875,-0.8046875,2.0
3394468,,,,,,,,5.3125,-6.01171875,-10.60546875,3.126953125,1.275390625,0.75390625,5.3125,-6.01171875,-0.8046875,2.0
3394469,,,,,,,,5.4296875,-2.5234375,-9.07421875,2.939453125,1.048828125,0.9609375,5.4296875,-2.5234375,0.7265625,2.0
3394470,36.0130685,129.31897483333333,33.79077877188782,74.17631475762198,2.5,294.0,,4.890625,-21.06640625,-3.48046875,2.470703125,0.892578125,0.8046875,4.2421875,0.9609375,1.9921875,2.0
3394471,,,,,,,,2.8984375,3.3359375,-8.34375,2.001953125,0.7734375,0.19140625,2.8984375,3.33984375,1.453125,2.0
3394472,,,,,,,,2.40234375,4.29296875,-9.265625,1.83203125,0.796875,-0.482421875,2.40234375,4.2890625,0.53515625,2.0
3394473,,,,,,,,2.171875,4.9453125,-10.10546875,1.833984375,0.822265625,-0.75390625,2.171875,4.9453125,-0.30859375,2.0
3394474,,,,,,,,2.28515625,4.6796875,-10.875,1.8515625,0.85546875,-1.0625,2.28515625,4.68359375,-1.07421875,2.0
3394475,,,,,,,,3.47265625,2.33984375,-10.8359375,1.748046875,0.83203125,-1.02734375,3.47265625,2.33984375,-1.03515625,2.0
3394476,,,,,,,,3.93359375,0.6953125,-10.22265625,1.505859375,0.7421875,-0.669921875,3.9296875,0.6953125,-0.421875,2.0
3394477,,,,,,,,3.6640625,-0.80078125,-9.109375,1.095703125,0.619140625,0.193359375,3.6640625,-0.80078125,0.6875,2.0
3394478,,,,,,,,3.4375,-1.10546875,-8.65234375,0.908203125,0.6171875,0.408203125,3.44140625,-1.10546875,1.1484375,2.0
3394479,,,,,,,,2.1328125,-0.72265625,-7.04296875,0.462890625,0.60546875,0.599609375,2.1328125,-0.72265625,2.76171875,2.0
3394480,36.013068833333335,129.3189715,33.490282600523074,74.21330001986864,2.7,284.0,,-1.046875,0.88671875,-3.86328125,2.470703125,0.892578125,0.8046875,4.2421875,0.9609375,1.9921875,2.0
3394481,,,,,,,,-2.2734375,1.65234375,-3.90234375,-0.2421875,0.529296875,0.279296875,-2.2734375,1.65234375,5.90234375,2.0
3394482,,,,,,,,-1.92578125,2.6484375,-6.4296875,0.21484375,0.55078125,-0.130859375,-1.92578125,2.6484375,3.37109375,2.0
3394483,,,,,,,,-1.3125,2.6875,-7.88671875,0.849609375,0.505859375,-0.328125,-1.3125,2.6875,1.9140625,2.0
3394484,,,,,,,,-1.0859375,1.34375,-8.7265625,1.04296875,0.44140625,-0.169921875,-1.0859375,1.34765625,1.0703125,2.0
3394485,,,,,,,,-1.66015625,-1.3359375,-8.11328125,0.69921875,0.357421875,0.203125,-1.66015625,-1.3359375,1.6796875,2.0
3394486,,,,,,,,-4.0703125,-9.2265625,-4.24609375,0.275390625,0.26953125,0.77734375,-4.0703125,-9.2265625,5.5546875,2.0
3394487,,,,,,,,-7.7890625,-32.25,6.2109375,0.20703125,0.220703125,1.36328125,-7.7890625,-32.25,16.01171875,2.0
3394488,,,,,,,,-6.484375,-46.69140625,6.2109375,0.908203125,0.17578125,1.8046875,-6.484375,-46.69140625,16.01171875,2.0
3394489,,,,,,,,-4.72265625,-34.203125,4.6015625,2.90234375,0.193359375,1.6875,-4.72265625,-34.20703125,14.40234375,2.0
3394490,36.013069,129.31896883333332,33.24988570437253,74.23179231442893,2.3000000000000003,277.0,,2.70703125,-18.0,-0.76171875,3.55859375,-0.05859375,0.90625,2.70703125,-18.0,9.0390625,2.0
3394491,,,,,,,,2.9375,-15.81640625,-7.921875,1.7890625,0.07421875,-0.5078125,2.9375,-15.81640625,1.875,2.0
3394492,,,,,,,,8.0703125,-16.96484375,-5.01171875,1.568359375,0.1875,-2.701171875,8.0703125,-16.9609375,4.7890625,2.0
3394493,,,,,,,,10.33203125,-17.34765625,-2.75390625,1.548828125,-0.17578125,-2.72265625,10.33203125,-17.34765625,7.046875,2.0
3394494,,,,,,,,9.87109375,-19.37890625,-0.1484375,0.447265625,-0.115234375,0.005859375,9.87109375,-19.37890625,9.65234375,2.0
3394495,,,,,,,,7.15234375,-17.84765625,-3.75,-0.490234375,-0.2890625,0.73828125,7.15234375,-17.84375,6.05078125,2.0
3394496,,,,,,,,6.8828125,-16.69921875,-4.8203125,-0.890625,-0.416015625,0.626953125,6.8828125,-16.69921875,4.98046875,2.0
3394497,,,,,,,,6.234375,-15.77734375,-4.3984375,-1.0703125,-0.81640625,0.3515625,6.234375,-15.77734375,5.40234375,2.0
3394498,,,,,,,,4.9296875,-14.32421875,-3.94140625,-1.255859375,-1.208984375,0.359375,4.9296875,-14.3203125,5.859375,2.0
3394499,,,,,,,,3.015625,-12.17578125,-4.70703125,-1.275390625,-1.5546875,0.48046875,3.015625,-12.17578125,5.09375,2.0
3394500,36.013069,129.31896616666666,33.009488881059575,74.2317914077781,2.3000000000000003,274.0,0.0,1.13671875,-11.10546875,-5.6640625,3.55859375,-0.05859375,0.90625,2.70703125,-18.0,9.0390625,2.0
3394501,,,,,,,,-1.16015625,-9.95703125,-7.3125,-1.49609375,-1.572265625,0.44921875,-1.16015625,-9.953125,2.48828125,2.0
3394502,,,,,,,,-2.078125,1.91015625,-0.73828125,-1.693359375,-1.4609375,0.505859375,-2.9609375,-8.23046875,1.72265625,2.0
3394503,,,,,,,,-2.828125,3.14453125,-0.91796875,-1.654296875,-1.3359375,0.65234375,-3.765625,-7.00390625,1.37890625,2.0
3394504,,,,,,,,-3.35546875,5.08203125,-1.796875,-1.4765625,-1.08984375,0.71484375,-4.37890625,-5.046875,0.34375,2.0
3394505,,,,,,,,-4.171875,7.29296875,-2.97265625,-1.28125,-0.806640625,0.693359375,-5.30078125,-2.79296875,-0.99609375,2.0
3394506,,,,,,,,-4.5234375,8.18359375,-2.89453125,-1.177734375,-0.701171875,0.69140625,-5.71875,-1.87109375,-0.99609375,2.0
3394507,,,,,,,,-4.8515625,10.78515625,-1.84375,-1.0,-0.4921875,0.818359375,-6.18359375,0.84765625,-0.078125,2.0
3394508,,,,,,,,-4.2421875,13.25,-1.01953125,-0.76953125,-0.251953125,1.080078125,-5.7578125,3.4921875,0.61328125,2.0
3394509,,,,,,,,-3.07421875,14.546875,-0.3203125,-0.33203125,-0.12890625,1.228515625,-4.80078125,5.02734375,1.2265625,2.0
3394510,36.013068,129.3189635,32.769092472008246,74.12083126525407,2.6,265.0,,-1.0234375,12.75390625,-1.0546875,3.55859375,-0.05859375,0.90625,2.70703125,-18.0,9.0390625,2.0
3394511,,,,,,,,0.296875,10.625,-2.296875,0.912109375,-0.18359375,0.876953125,-1.8125,1.7265625,-0.765625,2.0
3394512,,,,,,,,1.41796875,8.16015625,-2.96484375,1.193359375,-0.203125,0.62890625,-0.81640625,-0.37890625,-1.37890625,2.0
3394513,,,,,,,,1.94140625,7.12109375,-3.04296875,1.181640625,-0.240234375,0.595703125,-0.39453125,-1.06640625,-1.4140625,2.0
3394514,,,,,,,,2.59375,5.16796875,-2.8515625,1.234375,-0.255859375,0.736328125,0.1796875,-2.67578125,-1.1875,2.0
3394515,,,,,,,,3.765625,4.44921875,-1.3125,1.298828125,-0.3203125,0.884765625,1.2890625,-3.05859375,0.3828125,2.0
3394516,,,,,,,,3.9375,5.59375,-0.04296875,1.275390625,-0.357421875,0.783203125,1.40625,-1.453125,1.68359375,2.0
3394517,,,,,,,,2.40234375,6.66015625,1.3828125,0.900390625,-0.298828125,0.03515625,-0.08984375,0.04296875,3.14453125,2.0
3394518,,,,,,,,1.4921875,6.82421875,1.87109375,0.744140625,-0.2421875,-0.271484375,-0.96875,0.34765625,3.6328125,2.0
3394519,,,,,,,,-0.34765625,7.6796875,1.85546875,0.6015625,-0.103515625,-0.7890625,-2.73046875,1.4609375,3.63671875,2.0
3394520,36.013067666666664,129.31896049999997,32.4986461750684,74.08384384572108,2.6,261.0,,-1.0234375,7.64453125,1.0,0.740234375,0.037109375,-1.025390625,-3.3046875,1.69140625,2.796875,2.0
3394521,,,,,,,,-0.7109375,5.15625,0.203125,1.033203125,0.060546875,-0.791015625,-2.92578125,-0.53125,2.03125,2.0
3394522,,,,,,,,1.05078125,0.109375,-0.94921875,1.34765625,0.080078125,-0.1015625,-1.12109375,-5.32421875,0.91796875,2.0
3394523,,,,,,,,5.32421875,-22.296875,6.45703125,1.46875,0.05078125,0.615234375,3.16796875,-27.5390625,8.38671875,2.0
3394524,,,,,,,,14.33984375,-52.484375,20.23828125,1.123046875,-0.173828125,0.95703125,12.20703125,-57.6875,22.25390625,2.0
3394525,,,,,,,,15.671875,-30.48046875,15.171875,1.41015625,-0.244140625,0.646484375,13.625,-35.92578125,17.390625,2.0
3394526,,,,,,,,12.375,-19.2109375,8.19140625,1.7890625,-0.111328125,0.3828125,10.40625,-24.8203125,10.53515625,2.0
3394527,,,,,,,,-2.015625,-9.40234375,2.84375,2.814453125,0.240234375,-0.421875,-3.8046875,-15.35546875,5.4765625,2.0
3394528,,,,,,,,-4.73828125,-13.02734375,-0.140625,1.22265625,0.16015625,-3.7890625,-6.25390625,-19.33984375,2.796875,2.0
3394529,,,,,,,,-1.26171875,-15.76171875,1.01171875,1.533203125,-0.087890625,-2.970703125,-2.42578125,-22.48046875,4.17578125,2.0
3394530,36.013067500000005,129.31895766666668,32.24322461677388,74.06534969763842,2.4000000000000004,259.0,,0.4375,-13.80078125,0.97265625,3.326171875,0.54296875,-0.33984375,-0.5078125,-20.87109375,4.44140625,2.0
3394531,,,,,,,,5.93359375,-11.28125,0.6328125,3.244140625,1.05859375,-0.36328125,5.08203125,-18.8046875,4.671875,2.0
3394532,,,,,,,,6.80078125,-11.09375,0.37890625,3.068359375,1.25390625,-0.427734375,6.00390625,-18.765625,4.59765625,2.0
3394533,,,,,,,,7.10546875,-10.56640625,-0.47265625,2.939453125,1.46484375,-0.001953125,6.38671875,-18.53125,4.09765625,2.0
3394534,,,,,,,,5.890625,-7.5390625,-2.97265625,2.892578125,1.6328125,0.142578125,5.2734375,-15.93359375,2.10546875,2.0
3394535,,,,,,,,5.36328125,-5.27734375,-3.953125,2.962890625,1.658203125,0.080078125,4.81640625,-13.90234375,1.453125,2.0
3394536,,,,,,,,5.375,-3.11328125,-4.03125,2.998046875,1.623046875,0.099609375,4.8515625,-11.83203125,1.53125,2.0
3394537,,,,,,,,5.421875,-1.44921875,-4.10546875,2.8984375,1.533203125,0.181640625,4.96875,-10.33984375,1.76171875,2.0
3394538,,,,,,,,5.3125,-0.01953125,-4.53125,2.638671875,1.474609375,0.224609375,4.9296875,-9.03515625,1.609375,2.0
3394539,,,,,,,,5.1953125,0.53125,-4.91796875,2.51953125,1.43359375,0.1953125,4.8515625,-8.5390625,1.33984375,2.0
3394540,36.013066333333335,129.31895500000002,32.002828259998246,73.93589636869135,2.9000000000000004,255.0,,4.66796875,2.578125,-5.7265625,3.326171875,0.54296875,-0.33984375,-0.5078125,-20.87109375,4.44140625,2.0
3394541,,,,,,,,3.84375,5.95703125,-6.15234375,2.03515625,1.130859375,0.125,3.70703125,-3.21484375,0.57421875,2.0
3394542,,,,,,,,3.3359375,9.63671875,-6.30078125,1.833984375,1.029296875,0.1953125,3.28125,0.50390625,0.53515625,2.0
3394543,,,,,,,,2.71484375,10.99609375,-6.5703125,1.71875,1.001953125,0.244140625,2.74609375,1.95703125,0.34375,2.0
3394544,,,,,,,,2.52734375,13.15234375,-7.98828125,1.548828125,0.88671875,0.072265625,2.66796875,4.3671875,-1.03515625,2.0
3394545,,,,,,,,2.8359375,13.03515625,-8.41796875,1.220703125,0.84375,-0.1015625,3.0546875,4.48828125,-1.49609375,2.0
3394546,,,,,,,,3.73828125,12.37109375,-8.30078125,1.080078125,0.791015625,-0.162109375,4.01171875,3.94921875,-1.41796875,2.0
3394547,,,,,,,,4.8828125,10.07421875,-7.2734375,0.767578125,0.603515625,-0.177734375,5.2734375,1.91796875,-0.5,2.0
3394548,,,,,,,,5.28125,8.62109375,-6.625,0.541015625,0.373046875,-0.11328125,5.8125,0.73046875,0.0,2.0
3394549,,,,,,,,3.17578125,7.84375,-4.01171875,0.46484375,0.259765625,-0.041015625,3.85546875,0.234375,2.44921875,2.0
3395050,36.01304783333333,129.31898183333334,34.42182942655106,71.88315952254541,3.0,30.0,,0.8046875,-0.4765625,2.890625,-0.76953125,0.70703125,0.63671875,-2.65625,-0.9921875,7.89453125,2.0
3395051,,,,,,,,-1.046875,-0.7578125,6.921875,-1.11328125,0.576171875,0.625,-4.53125,-1.3359375,11.9140625,2.0
3395052,,,,,,,,-0.37890625,-0.50390625,5.3671875,-0.66015625,0.501953125,0.623046875,-3.87890625,-1.10546875,10.34765625,2.0
3395053,,,,,,,,1.43359375,-0.98828125,0.69921875,0.638671875,0.47265625,0.482421875,-2.08203125,-1.60546875,5.6640625,2.0
3395054,,,,,,,,1.14453125,-6.375,-1.30078125,1.125,0.396484375,0.318359375,-2.38671875,-6.96875,3.67578125,2.0
3395055,,,,,,,,-6.5,-35.765625,7.50390625,1.23046875,0.28125,1.16015625,-10.046875,-36.2734375,12.48828125,2.0
3395056,,,,,,,,-13.58984375,-57.88671875,9.171875,1.015625,0.0546875,2.669921875,-17.13671875,-58.30078125,14.171875,2.0
3395057,,,,,,,,-14.59765625,-32.60546875,9.85546875,1.875,0.50390625,2.19921875,-18.16796875,-32.8984375,14.86328125,2.0
3395058,,,,,,,,6.90625,-13.8515625,-1.37109375,2.27734375,0.458984375,0.712890625,3.3203125,-14.01953125,3.63671875,2.0
3395059,,,,,,,,9.328125,-12.8046875,-5.66796875,0.982421875,0.28515625,-0.052734375,5.734375,-12.9453125,-0.65234375,2.0
3395060,36.01304983333333,129.31898266666667,34.49695258066966,72.1050783028425,2.5,27.0,,17.28125,-15.875,-7.54296875,1.873046875,0.921875,-2.359375,13.6640625,-16.046875,-2.52734375,2.0
3395061,,,,,,,,21.05859375,-17.28515625,-2.09765625,3.09375,0.2578125,-2.546875,17.41796875,-17.46484375,2.91015625,2.0
3395062,,,,,,,,15.6875,-17.7890625,1.44921875,1.220703125,0.27734375,-1.025390625,12.0546875,-17.96484375,6.47265625,2.0
3395063,,,,,,,,10.78515625,-19.23046875,0.60546875,-0.38671875,0.279296875,-0.2109375,7.15234375,-19.4140625,5.62890625,2.0
3395064,,,,,,,,6.44921875,-18.65234375,1.01953125,-2.515625,-0.064453125,0.82421875,2.82421875,-19.03125,6.05078125,2.0
3395065,,,,,,,,5.27734375,-16.44921875,-2.05859375,-1.912109375,-0.458984375,0.580078125,1.67578125,-16.9609375,2.98828125,2.0
3395066,,,,,,,,4.4765625,-14.5859375,-1.34765625,-0.513671875,-1.0859375,0.138671875,0.9453125,-15.2421875,3.75390625,2.0
3395067,,,,,,,,2.828125,-12.90625,-0.58984375,-0.716796875,-1.34765625,0.33984375,-0.625,-13.6328125,4.55859375,2.0
3395068,,,,,,,,1.984375,-12.1875,-0.390625,-0.765625,-1.341796875,0.435546875,-1.4296875,-12.9453125,4.7890625,2.0
3395069,,,,,,,,0.53515625,-9.47265625,-1.6953125,-0.91796875,-1.1875,0.4296875,-2.80859375,-10.30078125,3.5234375,2.0
3395070,36.01305183333333,129.318983,34.52700131826215,72.32699690518722,2.5,20.0,,0.390625,-7.80078125,-3.71875,-1.3046875,-0.89453125,0.1796875,-2.8828125,-8.7265625,1.53125,2.0
3395071,,,,,,,,-0.30859375,-5.56640625,-6.61328125,-1.65234375,-0.546875,0.00390625,-3.53515625,-6.6171875,-1.33984375,2.0
3395072,,,,,,,,-0.70703125,-4.69921875,-6.8046875,-1.73046875,-0.4453125,0.04296875,-3.91796875,-5.8125,-1.53125,2.0
3395073,,,,,,,,-1.92578125,-2.125,-5.87890625,-1.564453125,-0.306640625,0.451171875,-5.10546875,-3.3671875,-0.61328125,2.0
3395074,,,,,,,,-1.19921875,0.29296875,-4.28515625,-0.693359375,0.330078125,1.482421875,-4.37890625,-1.10546875,0.95703125,2.0
3395075,,,,,,,,-0.78515625,1.3515625,-4.84375,-0.083984375,0.48828125,1.431640625,-3.99609375,-0.0703125,0.3828125,2.0
3395076,,,,,,,,-0.80078125,2.109375,-4.875,0.154296875,0.482421875,1.306640625,-4.03125,0.6953125,0.34375,2.0
3395077,,,,,,,,-0.30859375,3.5546875,-4.5234375,0.392578125,0.53515625,1.078125,-3.57421875,2.1484375,0.6875,2.0
3395078,,,,,,,,0.34375,5.45703125,-4.8203125,0.4296875,0.59765625,0.953125,-2.9609375,4.06640625,0.3828125,2.0
3395079,,,,,,,,0.55078125,5.71484375,-5.07421875,0.458984375,0.595703125,0.8828125,-2.76953125,4.328125,0.11328125,2.0
3395080,36.0130535,129.31898216666664,34.451876568203545,72.51192868199337,2.5,7.0,,1.234375,5.2109375,-6.4921875,-1.3046875,-0.89453125,0.1796875,-2.8828125,-8.7265625,1.53125,2.0
3395081,,,,,,,,1.484375,3.36328125,-6.828125,0.611328125,0.3046875,0.568359375,-1.890625,1.9921875,-1.6484375,2.0
3395082,,,,,,,,1.5859375,0.7421875,-6.63671875,0.490234375,0.205078125,0.681640625,-1.8125,-0.609375,-1.45703125,2.0
3395083,,,,,,,,1.25,-1.9921875,-5.49609375,0.380859375,0.091796875,0.990234375,-2.15625,-3.328125,-0.30859375,2.0
3395084,,,,,,,,2.0625,-2.46875,-4.453125,0.5625,-0.138671875,1.294921875,-1.3515625,-3.79296875,0.7265625,2.0
3395085,,,,,,,,2.98046875,-1.44921875,-3.75,1.09765625,-0.265625,1.32421875,-0.43359375,-2.7109375,1.453125,2.0
3395086,,,,,,,,3.2890625,-0.80078125,-3.34375,1.3828125,-0.318359375,1.220703125,-0.125,-2.0234375,1.875,2.0
3395087,,,,,,,,3.43359375,0.80859375,-2.1484375,1.625,-0.380859375,0.8203125,0.02734375,-0.33984375,3.1015625,2.0
3395088,,,,,,,,2.56640625,1.80859375,-1.90234375,1.595703125,-0.37109375,0.248046875,-0.81640625,0.73046875,3.37109375,2.0
3395089,,,,,,,,1.73828125,2.72265625,-2.1640625,1.580078125,-0.162109375,-0.64453125,-2.46484375,2.41796875,2.48828125,2.0
3395090,36.0130555,129.31898266666667,34.496950111738066,72.7338473445175,2.3000000000000003,7.0,,1.234375,5.2109375,-6.4921875,1.5390625,-0.056640625,-0.87890625,-4.53125,1.99609375,2.7578125,2.0
3395091,,,,,,,,-2.7890625,-1.6875,-1.56640625,1.681640625,0.01953125,0.111328125,-6.21875,-6.31640625,1.9921875,2.0
3395092,,,,,,,,-1.46484375,-12.65234375,-5.61328125,2.126953125,-0.091796875,0.740234375,-3.87890625,-19.71875,0.53515625,2.0
3395093,,,,,,,,-0.58203125,-18.89453125,-4.85546875,2.234375,-0.36328125,1.236328125,0.41015625,-41.67578125,-2.7578125,2.0
3395094,,,,,,,,5.8359375,-52.69140625,-7.4921875,1.873046875,-0.9140625,1.92578125,11.7109375,-67.64453125,15.28515625,2.0
3395095,,,,,,,,22.19140625,-60.78515625,24.6875,1.328125,-0.416015625,-0.033203125,16.65234375,-37.4609375,28.65234375,2.0
3395096,,,,,,,,14.69921875,-24.47265625,8.84375,1.85546875,-0.21875,-0.919921875,0.37109375,-19.15234375,1.72265625,2.0
3395097,,,,,,,,-2.8671875,-16.671875,-5.27734375,2.787109375,0.0859375,-3.232421875,-10.890625,-15.51171875,0.0390625,2.0
3395098,,,,,,,,-7.7109375,-15.00390625,-5.484375,2.1328125,0.330078125,-4.2265625,-13.95703125,-15.24609375,-0.26953125,2.0
3395099,,,,,,,,-10.33203125,-17.828125,-4.87109375,1.771484375,0.751953125,-3.1953125,-11.16015625,-18.91796875,1.109375,2.0
3395100,36.01305766666667,129.318983,34.526998774180285,72.97425915541028,2.4000000000000004,9.0,0.0,1.234375,5.2109375,-6.4921875,4.662109375,1.63671875,0.626953125,-0.125,-20.10546875,4.05859375,2.0
3395101,,,,,,,,8.296875,-20.8828125,1.12109375,4.31640625,1.07421875,0.345703125,6.1953125,-19.453125,2.87109375,2.0
3395102,,,,,,,,9.5625,-19.33984375,-2.58984375,4.068359375,1.05078125,-0.0546875,5.50390625,-18.53515625,-0.53515625,2.0
3395103,,,,,,,,8.0,-18.4375,-7.53125,3.453125,2.083984375,-0.29296875,3.12890625,-17.8046875,-0.61328125,2.0
3395104,,,,,,,,6.62109375,-17.97265625,-6.00390625,3.31640625,2.1484375,0.140625,3.20703125,-17.30859375,1.1484375,2.0
3395105,,,,,,,,7.0,-17.33984375,-1.68359375,3.134765625,1.783203125,0.919921875,2.86328125,-16.69921875,3.41015625,2.0
3395106,,,,,,,,6.08203125,-16.765625,-2.8828125,3.341796875,1.630859375,0.884765625,1.90234375,-15.58984375,0.07421875,2.0
3395107,,,,,,,,5.62109375,-16.1171875,-5.14453125,3.40234375,1.595703125,0.666015625,1.51953125,-14.96875,-0.84375,2.0
3395108,,,,,,,,5.37890625,-15.0390625,-6.57421875,3.482421875,1.56640625,0.439453125,1.63671875,-13.328125,-1.5703125,2.0
3395109,,,,,,,,5.45703125,-14.0859375,-6.6953125,3.423828125,1.5234375,0.484375,2.01953125,-10.87890625,-1.53125,2.0
3395110,36.013059500000004,129.31898199999998,34.43684915469795,73.1776840802869,2.6,357.0,,1.234375,5.2109375,-6.4921875,3.08984375,1.451171875,0.77734375,2.25,-6.65625,-1.37890625,2.0
3395111,,,,,,,,6.171875,-6.390625,-6.33203125,2.759765625,1.302734375,1.296875,2.3203125,-1.94921875,-0.53515625,2.0
3395112,,,,,,,,6.32421875,-1.890625,-5.234375,2.72265625,1.171875,1.55078125,2.48046875,0.34765625,-0.0390625,2.0
3395113,,,,,,,,6.9765625,0.64453125,-4.4921875,2.673828125,0.98046875,1.591796875,3.16796875,2.33984375,0.3828125,2.0
3395114,,,,,,,,7.421875,0.46875,-4.328125,2.48046875,0.802734375,1.337890625,3.55078125,2.03515625,0.265625,2.0
3395115,,,,,,,,8.53125,-0.14453125,-4.625,2.306640625,0.546875,1.015625,4.47265625,1.65234375,0.0390625,2.0
3395116,,,,,,,,10.2578125,-1.6328125,-5.046875,2.32421875,0.283203125,0.765625,6.1953125,0.2734375,-0.421875,2.0
3395117,,,,,,,,11.19140625,-2.46484375,-5.0546875,2.501953125,-0.017578125,0.67578125,7.15234375,-0.45703125,-0.4609375,2.0
3395118,,,,,,,,12.0234375,-2.99609375,-4.9375,2.515625,-0.423828125,0.720703125,8.03125,-0.83984375,-0.3828125,2.0
3395119,,,,,,,,11.25,-2.56640625,-4.77734375,2.14453125,-0.494140625,0.75390625,7.30859375,-0.30078125,-0.23046875,2.0
3395120,36.01306133333333,129.31898066666665,34.31664993396382,73.38110888790706,2.6,346.0,,8.859375,-1.40625,-4.31640625,1.244140625,-0.53515625,0.759765625,4.97265625,0.921875,0.23046875,2.0
3395121,,,,,,,,3.9765625,0.48046875,-0.546875,0.0234375,-0.45703125,0.724609375,0.140625,2.83984375,4.0234375,2.0
3395122,,,,,,,,2.4609375,0.79296875,0.8515625,-0.59375,-0.416015625,0.69140625,-1.3515625,3.14453125,5.4375,2.0
3395123,,,,,,,,-0.18359375,-0.22265625,1.640625,-1.12890625,-0.26171875,0.62890625,-3.95703125,2.07421875,6.28125,2.0
3395124,,,,,,,,0.08203125,-0.15234375,-0.4140625,-0.240234375,0.056640625,0.2734375,-3.65234375,2.07421875,4.29296875,2.0
3395125,,,,,,,,2.48046875,0.109375,-3.6484375,0.3203125,0.09765625,0.08984375,-1.23828125,2.3046875,1.0703125,2.0
3395126,,,,,,,,3.24609375,-0.0078125,-4.48828125,0.578125,0.134765625,0.03125,-0.47265625,2.19140625,0.23046875,2.0
3395127,,,,,,,,4.58984375,-0.6953125,-5.40234375,0.8125,0.24609375,0.0078125,0.87109375,1.5,-0.69140625,2.0
3395128,,,,,,,,4.703125,-2.23828125,-5.35546875,0.55859375,0.3828125,0.169921875,0.984375,-0.03515625,-0.65234375,2.0
3395129,,,,,,,,4.3984375,-5.79296875,-4.3515625,0.33203125,0.443359375,0.310546875,0.6796875,-3.59375,0.34375,2.0
3395130,36.01306316666667,129.31897933333332,34.19645071841032,73.58453369747379,2.4000000000000004,339.0,,8.859375,-1.40625,-4.31640625,1.244140625,-0.53515625,0.759765625,0.5234375,-22.21484375,5.78515625,2.0
3395131,,,,,,,,1.8984375,-45.2421875,6.765625,0.1484375,0.626953125,1.623046875,-1.8125,-43.0546875,11.453125,2.0
3395132,,,,,,,,-5.328125,-68.6328125,12.296875,0.947265625,0.591796875,2.5859375,-9.015625,-66.38671875,16.96875,2.0
3395133,,,,,,,,-8.140625,-53.02734375,11.6484375,2.794921875,-0.255859375,3.03125,-5.7578125,-34.66796875,12.87109375,2.0
3395134,,,,,,,,10.3984375,-24.31640625,-5.4765625,1.208984375,-0.263671875,-0.2109375,8.5703125,-17.34375,-5.36328125,2.0
3395135,,,,,,,,12.765625,-17.96484375,-12.36328125,1.751953125,0.55859375,-4.7421875,11.2109375,-16.15625,-8.3515625,2.0
3395136,,,,,,,,23.05078125,-12.5390625,-1.55078125,1.822265625,0.107421875,-4.794921875,19.3671875,-10.109375,2.98828125,2.0
3395137,,,,,,,,19.27734375,-11.79296875,3.10546875,-0.642578125,0.134765625,-2.208984375,10.21484375,-12.75,9.99609375,2.0
3395138,,,,,,,,14.14453125,-16.9453125,3.45703125,-3.7734375,-0.4453125,0.46484375,10.75390625,-15.93359375,5.24609375,2.0
3395139,,,,,,,,14.984375,-17.90625,-1.8828125,-1.611328125,0.12890625,0.861328125,11.82421875,-15.5859375,0.95703125,2.0
3395140,36.01306483333334,129.31897816666665,34.09127638277562,73.76946536071051,2.0,335.0,,16.75390625,-17.765625,-6.765625,-0.669921875,0.00390625,0.38671875,13.01171875,-15.9296875,-2.0703125,2.0
3395141,,,,,,,,11.55078125,-17.046875,-6.48046875,-0.93359375,-0.3515625,0.51171875,7.83984375,-15.28125,-1.76171875,2.0
3395142,,,,,,,,3.59765625,-16.27734375,2.92578125,-1.25,-0.607421875,0.818359375,-0.08984375,-14.546875,7.66015625,2.0
3395143,,,,,,,,0.09765625,-16.0234375,4.40234375,-2.318359375,-0.87890625,1.494140625,-3.49609375,-14.44140625,9.23046875,2.0
3395144,,,,,,,,-0.44140625,-11.515625,-1.91015625,-1.724609375,-0.771484375,1.021484375,-3.95703125,-10.03515625,2.98828125,2.0
3395145,,,,,,,,-1.8515625,-5.875,-8.265625,-1.564453125,-0.732421875,0.130859375,-5.30078125,-4.515625,-3.296875,2.0
