time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3408810,36.01305333333333,129.31898416666667,34.63217429552134,72.49343618333998,2.3000000000000003,129.0,,5.13671875,6.6796875,6.08203125,-0.251953125,-0.484375,-0.03515625,-0.02734375,4.54296875,1.91796875,2.0
3408811,,,,,,,,4.22265625,7.42578125,6.21875,-0.28515625,-0.552734375,0.0703125,-0.94921875,5.26953125,2.0703125,2.0
3408812,,,,,,,,4.27734375,6.2890625,5.96484375,-0.31640625,-0.580078125,0.255859375,-0.91015625,4.12109375,1.83984375,2.0
3408813,,,,,,,,4.4453125,4.21484375,5.421875,-0.302734375,-0.591796875,0.35546875,-0.7578125,2.046875,1.3046875,2.0
3408814,,,,,,,,4.515625,-0.50390625,5.52734375,-0.2109375,-0.693359375,0.6328125,-0.71875,-2.66015625,1.45703125,2.0
3408815,,,,,,,,5.12109375,-7.65234375,4.8125,-0.25390625,-0.751953125,0.9140625,-0.14453125,-9.78125,0.765625,2.0
3408816,,,,,,,,4.5546875,-20.02734375,7.2578125,-0.298828125,-0.8359375,1.294921875,-0.7578125,-22.12109375,3.2578125,2.0
3408817,,,,,,,,3.1171875,-30.546875,11.5078125,-0.53515625,-0.96875,1.69921875,-2.25,-32.58203125,7.546875,2.0
3408818,,,,,,,,5.0234375,-38.9375,14.01171875,-0.615234375,-1.029296875,1.8359375,-0.375,-40.93359375,10.07421875,2.0
3408819,,,,,,,,7.921875,-34.49609375,16.91796875,-0.310546875,-1.06640625,1.578125,2.4609375,-36.41015625,13.02734375,2.0
3408820,36.01305216666666,129.31898566666666,34.767398047414815,72.36398426829214,2.1,134.0,,9.88671875,-21.46484375,15.828125,0.578125,-0.7734375,0.69140625,4.37890625,-23.34765625,11.9921875,2.0
3408821,,,,,,,,0.9453125,-16.66015625,7.51171875,-0.203125,-0.419921875,-1.1953125,-4.5859375,-18.63671875,3.75390625,2.0
3408822,,,,,,,,-1.0390625,-18.7734375,8.37890625,-0.814453125,-0.408203125,-1.9296875,-6.5390625,-20.86328125,4.63671875,2.0
3408823,,,,,,,,-0.61328125,-20.82421875,9.56640625,-0.7265625,-0.3046875,-1.0546875,-6.08203125,-23.00390625,5.82421875,2.0
3408824,,,,,,,,1.1328125,-20.5703125,8.46875,0.048828125,-0.23046875,-0.123046875,-4.3203125,-22.8125,4.75,2.0
3408825,,,,,,,,3.1875,-18.59765625,8.03125,0.529296875,-0.076171875,-0.119140625,-2.25,-20.89453125,4.328125,2.0
3408826,,,,,,,,4.0234375,-17.6015625,8.28515625,0.568359375,0.05078125,-0.24609375,-1.40625,-19.9375,4.59765625,2.0
3408827,,,,,,,,5.5390625,-14.84375,7.93359375,0.408203125,0.361328125,-0.177734375,0.125,-17.2578125,4.25390625,2.0
3408828,,,,,,,,6.3046875,-13.37109375,7.328125,0.21875,0.576171875,0.046875,0.9296875,-15.8359375,3.640625,2.0
3408829,,,,,,,,6.87890625,-11.41015625,6.35546875,0.072265625,0.72265625,0.275390625,1.54296875,-13.921875,2.64453125,2.0
3408830,36.01305033333333,129.318987,34.88759729251174,72.16055946709432,2.0,142.0,,6.5859375,-9.62890625,5.87890625,0.578125,-0.7734375,0.69140625,4.37890625,-23.34765625,11.9921875,2.0
3408831,,,,,,,,5.55859375,-7.01171875,4.83984375,-0.19921875,0.703125,0.728515625,0.27734375,-9.5546875,1.07421875,2.0
3408832,,,,,,,,5.27734375,-5.4921875,4.2578125,-0.36328125,0.623046875,0.912109375,0.01171875,-8.02734375,0.4609375,2.0
3408833,,,,,,,,5.7578125,-2.98828125,3.7890625,-0.576171875,0.525390625,1.1015625,0.5078125,-5.4921875,-0.0390625,2.0
3408834,,,,,,,,6.953125,0.87109375,4.51171875,-0.669921875,0.40234375,1.28125,1.69921875,-1.58984375,0.65234375,2.0
3408835,,,,,,,,7.57421875,1.890625,4.796875,-0.513671875,0.208984375,1.439453125,2.30859375,-0.515625,0.921875,2.0
3408836,,,,,,,,8.01171875,2.38671875,4.6796875,-0.046875,0.044921875,1.43359375,2.73046875,0.01953125,0.8046875,2.0
3408837,,,,,,,,9.55859375,2.4765625,3.74609375,0.671875,0.025390625,1.2578125,4.26171875,0.1328125,-0.11328125,2.0
3408838,,,,,,,,9.99609375,1.62109375,2.41015625,1.21875,0.04296875,0.986328125,4.6796875,-0.74609375,-1.41796875,2.0
3408839,,,,,,,,10.08203125,0.5625,1.69921875,1.337890625,0.046875,0.849609375,4.76171875,-1.8203125,-2.10546875,2.0
3408840,36.013048166666664,129.31898683333333,34.87257344171711,71.92014771461643,2.0,161.0,,9.7734375,-0.875,1.46875,0.578125,-0.7734375,0.69140625,4.37890625,-23.34765625,11.9921875,2.0
3408841,,,,,,,,8.75390625,-1.2109375,2.10546875,-0.287109375,0.30078125,0.271484375,3.45703125,-3.6953125,-1.64453125,2.0
3408842,,,,,,,,7.16015625,-0.953125,4.05078125,-1.345703125,0.283203125,0.064453125,1.88671875,-3.43359375,0.26953125,2.0
3408843,,,,,,,,6.69140625,-0.61328125,4.75390625,-1.765625,0.29296875,-0.048828125,1.42578125,-3.078125,0.95703125,2.0
3408844,,,,,,,,6.046875,0.93359375,6.15234375,-2.12109375,0.38671875,-0.380859375,0.8125,-1.51171875,2.30078125,2.0
3408845,,,,,,,,6.0703125,2.75390625,6.48046875,-1.873046875,0.46875,-0.794921875,0.890625,0.32421875,2.5625,2.0
3408846,,,,,,,,5.171875,5.73046875,8.453125,-1.546875,0.490234375,-1.2421875,0.046875,3.27734375,4.48828125,2.0
3408847,,,,,,,,5.5234375,7.921875,8.1171875,-1.498046875,0.396484375,-1.646484375,0.46875,5.42578125,4.1015625,2.0
3408848,,,,,,,,6.21484375,9.29296875,7.02734375,-1.521484375,0.3359375,-1.818359375,1.19921875,6.7578125,2.98828125,2.0
3408849,,,,,,,,5.61328125,4.97265625,9.7265625,-1.515625,-0.1875,-1.30859375,0.73828125,2.31640625,5.63671875,2.0
3408850,36.01304616666666,129.3189875,34.93267354734589,71.69822946807669,2.2,166.0,,1.19140625,-15.734375,21.73828125,0.578125,-0.7734375,0.69140625,-3.66796875,-18.37109375,17.62109375,2.0
3408851,,,,,,,,-0.5078125,-45.40234375,23.86328125,-1.8203125,-0.341796875,2.0390625,-5.390625,-47.9375,19.73046875,2.0
3408852,,,,,,,,-4.359375,-45.65625,7.50390625,0.15234375,-0.033203125,2.9375,-9.296875,-48.05859375,3.37109375,2.0
3408853,,,,,,,,-5.36328125,-20.71875,16.8046875,0.626953125,-0.388671875,0.91796875,-10.33203125,-23.08203125,12.71875,2.0
3408854,,,,,,,,8.08984375,-14.61328125,4.76171875,-2.8671875,-0.462890625,-1.064453125,3.11328125,-16.984375,0.69140625,2.0
3408855,,,,,,,,11.7265625,-17.83203125,3.55859375,-3.779296875,-0.16796875,-2.287109375,6.7890625,-20.16796875,-0.57421875,2.0
3408856,,,,,,,,12.80859375,-19.5390625,8.171875,-2.544921875,-0.048828125,-2.78515625,7.90234375,-21.89453125,4.0234375,2.0
3408857,,,,,,,,5.98046875,-23.15625,15.84765625,-2.080078125,-0.962890625,-1.146484375,1.12109375,-25.57421875,11.68359375,2.0
3408858,,,,,,,,3.55078125,-22.0859375,10.140625,-3.775390625,-1.19140625,1.091796875,-1.33203125,-24.421875,5.9765625,2.0
3408859,,,,,,,,2.92578125,-18.35546875,5.98046875,-4.34765625,-1.24609375,0.83984375,-2.01953125,-20.51171875,1.80078125,2.0
3408860,36.013043833333334,129.318988,34.97774899487607,71.43932474910358,2.4000000000000004,168.0,,1.53125,-15.28125,6.91015625,-4.162109375,-1.6171875,0.109375,-3.4765625,-17.21875,2.72265625,2.0
3408861,,,,,,,,1.90234375,-15.15234375,6.88671875,-4.138671875,-1.720703125,0.2890625,-3.16796875,-16.9453125,2.72265625,2.0
3408862,,,,,,,,1.93359375,-14.83984375,6.84765625,-4.0703125,-1.720703125,0.517578125,-3.16796875,-16.56640625,2.68359375,2.0
3408863,,,,,,,,1.3828125,-13.37890625,5.88671875,-3.939453125,-1.744140625,0.794921875,-3.78125,-14.95703125,1.76171875,2.0
3408864,,,,,,,,0.44140625,-8.8203125,3.08203125,-4.060546875,-1.71484375,0.533203125,-4.81640625,-10.171875,-0.99609375,2.0
3408865,,,,,,,,0.06640625,-3.7890625,2.1875,-4.240234375,-1.48046875,0.486328125,-5.2734375,-4.921875,-1.8359375,2.0
3408866,,,,,,,,0.390625,-3.24609375,1.91015625,-4.1875,-1.388671875,0.580078125,-4.97265625,-4.30859375,-2.10546875,2.0
3408867,,,,,,,,0.3984375,-1.43359375,2.33984375,-3.873046875,-1.169921875,0.845703125,-5.0078125,-2.35546875,-1.64453125,2.0
3408868,,,,,,,,0.796875,1.08984375,3.41796875,-3.37109375,-0.94140625,1.3203125,-4.66796875,0.40234375,-0.53515625,2.0
3408869,,,,,,,,0.99609375,3.35546875,4.16796875,-3.130859375,-0.87890625,1.455078125,-4.47265625,2.73828125,0.23046875,2.0
3408870,36.013041333333334,129.3189871666667,34.90262606962479,71.16192634395694,2.7,183.0,,1.95703125,4.77734375,4.14453125,-2.541015625,-0.763671875,1.52734375,-3.55078125,4.30859375,0.23046875,2.0
3408871,,,,,,,,2.546875,4.33984375,3.2421875,-1.837890625,-0.6328125,1.283203125,-2.9765625,4.00390625,-0.6484375,2.0
3408872,,,,,,,,2.4375,2.46875,2.3984375,-1.50390625,-0.58984375,1.06640625,-3.09375,2.1640625,-1.4921875,2.0
3408873,,,,,,,,2.1015625,-0.734375,2.22265625,-1.064453125,-0.513671875,0.69921875,-3.44140625,-0.9765625,-1.64453125,2.0
3408874,,,,,,,,1.87890625,-1.9375,2.25,-1.0234375,-0.49609375,0.607421875,-3.66796875,-2.1640625,-1.609375,2.0
3408875,,,,,,,,1.2421875,-4.85546875,2.80078125,-1.390625,-0.37890625,0.638671875,-4.3203125,-5.03515625,-1.03515625,2.0
3408876,,,,,,,,1.015625,-4.94921875,3.75390625,-1.4375,-0.333984375,0.62109375,-4.546875,-5.07421875,-0.07421875,2.0
3408877,,,,,,,,1.3984375,-2.55078125,5.74609375,-1.427734375,-0.361328125,0.55078125,-4.1640625,-2.66015625,1.91796875,2.0
3408878,,,,,,,,2.484375,2.07421875,7.63671875,-1.1328125,-0.427734375,0.0859375,-3.09375,2.01171875,3.828125,2.0
3408879,,,,,,,,2.90625,2.93359375,7.16015625,-0.654296875,-0.423828125,-0.349609375,-2.671875,2.85546875,3.37109375,2.0
3408880,36.01303883333333,129.31898600000002,34.79745352110531,70.88452782071735,2.8000000000000003,191.0,,4.5546875,4.91796875,5.421875,0.337890625,-0.30078125,-1.1796875,-3.55078125,4.30859375,0.23046875,2.0
3408881,,,,,,,,5.359375,4.890625,4.75390625,0.431640625,-0.33984375,-1.30078125,-0.21875,4.58203125,0.99609375,2.0
3408882,,,,,,,,5.359375,3.78125,5.08203125,0.154296875,-0.47265625,-0.515625,-0.71875,1.12890625,2.14453125,2.0
3408883,,,,,,,,4.6015625,-0.015625,6.1328125,-0.1484375,-0.62109375,0.396484375,-1.71484375,-5.34765625,3.10546875,2.0
3408884,,,,,,,,3.23828125,-8.3828125,7.12109375,-0.279296875,-0.875,1.4140625,-4.05078125,-18.75390625,7.73828125,2.0
3408885,,,,,,,,0.921875,-24.6640625,13.2109375,-0.306640625,-1.099609375,1.916015625,-3.7421875,-31.43359375,10.07421875,2.0
3408886,,,,,,,,5.64453125,-39.765625,13.875,-0.10546875,-1.15625,1.861328125,10.92578125,-55.64453125,14.98046875,2.0
3408887,,,,,,,,19.16015625,-53.96484375,21.359375,1.119140625,-0.47265625,0.478515625,8.8984375,-37.7109375,19.99609375,2.0
3408888,,,,,,,,4.11328125,-23.00390625,11.98046875,0.771484375,-0.064453125,-0.154296875,-5.125,-19.9375,6.20703125,2.0
3408889,,,,,,,,-3.14453125,-16.4375,8.6796875,-0.78515625,0.2421875,-2.525390625,-11.17578125,-15.76171875,4.0234375,2.0
3409360,36.0130565,129.31895233333336,31.76243537366883,72.84479627472966,2.8000000000000003,60.0,,2.90234375,-12.46875,4.2265625,-2.615234375,-1.345703125,0.90234375,-0.87109375,-16.7578125,2.8359375,2.0
3409361,,,,,,,,0.6171875,9.12890625,2.1640625,-1.80859375,-1.30859375,0.982421875,-3.3984375,5.1484375,0.078125,2.0
3409362,,,,,,,,0.28125,7.13671875,1.54296875,-0.958984375,-1.201171875,0.8828125,-4.28515625,1.70703125,-0.91796875,2.0
3409363,,,,,,,,-1.13671875,2.78515625,1.19140625,-0.447265625,-1.0078125,0.78515625,-5.65625,-2.01171875,-0.7265625,2.0
3409364,,,,,,,,-1.82421875,1.0546875,1.7109375,-0.3125,-0.759765625,0.763671875,-6.3125,-3.54296875,0.0,2.0
3409365,,,,,,,,-2.484375,-0.328125,2.4609375,-0.259765625,-0.580078125,0.69140625,-6.65625,-4.234375,0.3828125,2.0
3409366,,,,,,,,-2.27734375,-0.40234375,2.5703125,-0.212890625,-0.560546875,0.583984375,-6.4609375,-4.30859375,0.5,2.0
3409367,,,,,,,,0.07421875,0.79296875,2.828125,0.005859375,-0.51953125,0.248046875,-4.12890625,-3.12109375,0.765625,2.0
3409368,,,,,,,,2.8359375,2.90625,3.234375,0.373046875,-0.48828125,-0.107421875,-1.37109375,-1.015625,1.1875,2.0
3409369,,,,,,,,4.7421875,4.51953125,3.83203125,0.830078125,-0.560546875,-0.3984375,0.546875,0.51953125,1.83984375,2.0
3409370,36.013057,129.31895566666665,32.062931246933026,72.90027698840242,2.8000000000000003,67.0,,6.328125,7.15625,7.453125,-2.615234375,-1.345703125,0.90234375,-0.87109375,-16.7578125,2.8359375,2.0
3409371,,,,,,,,5.8984375,6.99609375,7.7421875,0.705078125,-0.51171875,-0.77734375,1.7734375,2.81640625,5.90234375,2.0
3409372,,,,,,,,4.6328125,3.83984375,5.796875,0.18359375,-0.5546875,-0.52734375,0.546875,-0.40234375,3.984375,2.0
3409373,,,,,,,,4.5859375,1.98046875,5.4375,-0.05078125,-0.61328125,-0.265625,0.5078125,-2.27734375,3.640625,2.0
3409374,,,,,,,,5.23046875,-8.9453125,5.4140625,-0.134765625,-0.720703125,0.23828125,1.16015625,-13.234375,3.640625,2.0
3409375,,,,,,,,12.921875,-42.2265625,10.5703125,0.185546875,-0.91796875,0.896484375,8.8203125,-46.52734375,8.8515625,2.0
3409376,,,,,,,,28.515625,-62.69140625,31.9375,-0.00390625,-1.01171875,0.91796875,24.375,-66.98046875,30.265625,2.0
3409377,,,,,,,,11.046875,-10.140625,9.640625,-0.267578125,-0.99609375,0.96484375,6.8671875,-14.421875,8.0078125,2.0
3409378,,,,,,,,7.078125,-5.46875,5.6015625,-0.15625,-0.98828125,0.818359375,2.8828125,-9.75390625,3.984375,2.0
3409379,,,,,,,,-5.84765625,-5.44140625,1.98046875,-2.357421875,-0.21875,-3.3125,-9.98828125,-9.78515625,0.34765625,2.0
3409380,36.013057499999995,129.31895916666664,32.378451919356266,72.9557577661709,3.1,76.0,,-8.96875,-8.8125,5.3671875,-2.615234375,-1.345703125,0.90234375,-0.87109375,-16.7578125,2.8359375,2.0
3409381,,,,,,,,-3.6328125,-11.25390625,7.8828125,-1.189453125,-0.869140625,-2.201171875,-7.3828125,-15.87890625,6.015625,2.0
3409382,,,,,,,,0.77734375,-10.1171875,9.20703125,1.681640625,-0.625,0.87890625,-2.94140625,-14.8046875,7.39453125,2.0
3409383,,,,,,,,1.69140625,-8.73828125,6.546875,2.021484375,-0.169921875,1.041015625,-2.09765625,-13.4609375,4.90625,2.0
3409384,,,,,,,,2.7265625,-6.8203125,3.44140625,0.890625,0.0703125,-0.26953125,-1.0625,-11.58984375,1.87890625,2.0
3409385,,,,,,,,5.29296875,-8.63671875,4.0234375,0.599609375,0.46875,-0.30859375,1.54296875,-13.46484375,2.4921875,2.0
3409386,,,,,,,,6.00390625,-8.53515625,4.88671875,0.763671875,0.6484375,0.1015625,2.26953125,-13.3828125,3.37109375,2.0
3409387,,,,,,,,7.0703125,-6.859375,6.97265625,0.921875,0.89453125,0.896484375,3.34375,-11.74609375,5.48046875,2.0
3409388,,,,,,,,6.89453125,-3.90234375,5.31640625,0.689453125,0.875,1.029296875,3.15234375,-8.7890625,3.83203125,2.0
3409389,,,,,,,,7.515625,-1.625,3.1640625,0.568359375,0.755859375,0.552734375,3.765625,-6.53125,1.6875,2.0
3409390,36.01305766666667,129.31896183333336,32.61884871300338,72.9742518632662,2.7,77.0,,7.8359375,1.07421875,0.81640625,1.04296875,0.42578125,0.271484375,4.109375,-3.88671875,-0.61328125,2.0
3409391,,,,,,,,8.08203125,3.1328125,1.8515625,0.98828125,0.142578125,0.912109375,4.3359375,-1.859375,0.5,2.0
3409392,,,,,,,,8.2890625,3.9453125,2.69921875,0.82421875,0.041015625,1.08984375,4.53125,-1.0546875,1.37890625,2.0
3409393,,,,,,,,8.44140625,5.6328125,2.5,0.546875,-0.158203125,1.197265625,4.640625,0.6328125,1.2265625,2.0
3409394,,,,,,,,8.49609375,6.12890625,2.32421875,0.4609375,-0.2734375,1.095703125,4.68359375,1.12890625,1.07421875,2.0
3409395,,,,,,,,8.3046875,7.203125,1.78515625,0.373046875,-0.345703125,0.7890625,4.45703125,2.203125,0.57421875,2.0
3409396,,,,,,,,7.5859375,8.58984375,-0.11328125,0.396484375,-0.26953125,0.369140625,3.73046875,3.58203125,-1.26171875,2.0
3409397,,,,,,,,7.46875,8.14453125,-0.51953125,0.41015625,-0.23828125,0.255859375,3.61328125,3.12109375,-1.64453125,2.0
3409398,,,,,,,,7.34765625,6.4921875,-1.21875,0.033203125,-0.080078125,0.154296875,3.49609375,1.4375,-2.296875,2.0
3409399,,,,,,,,7.1875,5.6640625,-1.296875,-0.205078125,-0.03515625,0.212890625,3.34765625,0.59375,-2.375,2.0
3409400,36.013057333333336,129.31896483333333,32.88929531615324,72.93726645789909,2.7,84.0,0.0,5.9921875,4.24609375,-0.98046875,-0.7421875,0.078125,0.43359375,4.109375,-3.88671875,-0.61328125,2.0
3409401,,,,,,,,4.390625,4.26171875,0.9140625,-1.859375,0.31640625,0.775390625,0.546875,-0.78125,-0.265625,2.0
3409402,,,,,,,,3.37109375,4.68359375,2.79296875,-2.478515625,0.421875,0.857421875,-0.48828125,-0.32421875,1.49609375,2.0
3409403,,,,,,,,3.03515625,4.7734375,3.4375,-2.576171875,0.4609375,0.818359375,-0.83203125,-0.2109375,2.07421875,2.0
3409404,,,,,,,,2.58984375,4.96484375,4.7890625,-2.29296875,0.494140625,0.59375,-1.29296875,0.01953125,3.30078125,2.0
3409405,,,,,,,,3.6484375,5.36328125,5.25,-1.623046875,0.4765625,0.296875,-0.21875,0.44140625,3.640625,2.0
3409406,,,,,,,,7.9609375,5.69921875,5.7734375,-0.955078125,0.384765625,0.037109375,4.109375,0.78515625,4.1015625,2.0
3409407,,,,,,,,9.30859375,2.52734375,6.46875,-0.658203125,0.228515625,-0.029296875,5.48828125,-2.39453125,4.75,2.0
3409408,,,,,,,,9.53125,0.12109375,7.20703125,-0.734375,0.140625,0.107421875,5.71875,-4.80859375,5.48046875,2.0
3409409,,,,,,,,7.23828125,-7.37109375,10.6328125,-2.01953125,0.021484375,0.99609375,3.41796875,-12.27734375,8.8515625,2.0
3409410,36.013057499999995,129.318968,33.17476651755341,72.95576073725219,2.8000000000000003,86.0,,0.74609375,-35.4140625,16.51953125,-2.822265625,0.07421875,2.484375,4.109375,-3.88671875,-0.61328125,2.0
3409411,,,,,,,,-11.58203125,-60.078125,16.0078125,-2.08984375,0.0859375,2.013671875,-15.58203125,-64.71875,13.9453125,2.0
3409412,,,,,,,,-16.03125,-42.90234375,15.51171875,0.087890625,-0.1484375,0.087890625,-20.0625,-47.51953125,13.41015625,2.0
3409413,,,,,,,,4.1640625,-13.89453125,4.4140625,-0.740234375,-0.08984375,-0.96484375,0.1640625,-18.5546875,2.3359375,2.0
3409414,,,,,,,,10.3046875,-16.1328125,-5.51953125,-3.318359375,0.205078125,-3.095703125,6.40625,-20.859375,-7.69921875,2.0
3409415,,,,,,,,12.21875,-13.76171875,1.30859375,-2.072265625,-0.265625,-3.5078125,8.515625,-18.59765625,-0.99609375,2.0
3409416,,,,,,,,10.0234375,-16.14453125,14.90234375,-2.712890625,-0.810546875,-1.125,6.4453125,-21.046875,12.52734375,2.0
3409417,,,,,,,,9.00390625,-20.671875,10.63671875,-3.296875,-1.10546875,1.37890625,5.41015625,-25.53125,8.16015625,2.0
3409418,,,,,,,,7.4375,-19.2421875,6.38671875,-3.716796875,-1.53515625,1.228515625,3.765625,-24.0,3.79296875,2.0
3409419,,,,,,,,3.5390625,-14.84375,3.78515625,-4.095703125,-1.69921875,-0.078125,-0.1796875,-19.51953125,1.07421875,2.0
3409420,36.01305766666667,129.31897083333334,33.43018810909336,72.97425491330006,2.6,87.0,,0.71875,-10.9609375,2.67578125,-2.822265625,0.07421875,2.484375,-3.015625,-15.5703125,-0.15234375,2.0
3409421,,,,,,,,-0.4140625,-7.00390625,1.90234375,-4.345703125,-2.373046875,-0.5234375,-4.1640625,-11.546875,-1.03515625,2.0
3409422,,,,,,,,-1.10546875,-5.46484375,2.56640625,-3.736328125,-2.5390625,0.01953125,-4.89453125,-9.9375,-0.45703125,2.0
3409423,,,,,,,,-0.95703125,-3.65625,1.27734375,-3.025390625,-2.37890625,0.5,-4.81640625,-8.06640625,-1.80078125,2.0
3409424,,,,,,,,-1.8828125,-1.23828125,1.1328125,-2.814453125,-1.916015625,0.634765625,-5.81640625,-5.57421875,-1.9921875,2.0
3409425,,,,,,,,-1.58203125,2.35546875,1.80859375,-2.947265625,-1.673828125,0.80859375,-5.58203125,-1.89453125,-1.37890625,2.0
3409426,,,,,,,,-1.7890625,3.65625,2.1015625,-3.201171875,-1.53515625,0.986328125,-5.81640625,-0.5546875,-1.109375,2.0
3409427,,,,,,,,-2.01953125,5.22265625,3.2578125,-3.576171875,-1.27734375,1.26171875,-6.1171875,1.12890625,-0.0390625,2.0
3409428,,,,,,,,-1.09765625,8.35546875,3.9765625,-3.166015625,-1.158203125,1.45703125,-5.3125,4.46484375,0.5390625,2.0
3409429,,,,,,,,-0.20703125,9.1875,3.125,-2.36328125,-0.951171875,1.287109375,-4.51171875,5.42578125,-0.3828125,2.0
3409430,36.0130565,129.31897366666666,33.68561026614193,72.84480343863387,2.7,93.0,,0.23046875,6.3125,2.16796875,-1.44921875,-0.8671875,1.0234375,-4.125,2.625,-1.37890625,2.0
3409431,,,,,,,,-0.06640625,3.31640625,2.17578125,-0.88671875,-0.8046875,0.8671875,-4.46875,-0.32421875,-1.37890625,2.0
3409432,,,,,,,,-0.74609375,0.36328125,2.94921875,-0.857421875,-0.693359375,0.91796875,-5.1953125,-3.23828125,-0.61328125,2.0
3409433,,,,,,,,-2.515625,-0.140625,7.49609375,-1.115234375,-0.4609375,1.212890625,-7.04296875,-3.65625,3.91015625,2.0
3409434,,,,,,,,-1.77734375,1.3671875,8.59765625,-0.98046875,-0.32421875,1.224609375,-6.34375,-2.0859375,4.98046875,2.0
3409435,,,,,,,,2.62890625,4.7421875,4.99609375,0.666015625,-0.095703125,0.21484375,-1.9765625,1.3203125,1.37890625,2.0
3409436,,,,,,,,3.8828125,6.171875,4.16015625,1.310546875,-0.13671875,-0.54296875,-0.71875,2.66796875,0.57421875,2.0
3409437,,,,,,,,5.18359375,7.34375,4.4453125,1.388671875,-0.220703125,-0.876953125,0.62109375,3.734375,0.921875,2.0
3409438,,,,,,,,5.0703125,7.5390625,6.49609375,1.150390625,-0.220703125,-0.83984375,0.546875,3.8125,3.02734375,2.0
3409439,,,,,,,,4.5859375,6.4765625,8.1796875,0.84765625,-0.25,-0.59765625,0.0859375,2.6640625,4.75,2.0
3409440,36.0130555,129.31897683333332,33.971081969637545,72.73384529560221,2.9000000000000004,102.0,,6.1328125,4.4375,6.984375,-1.44921875,-0.8671875,1.0234375,-4.125,2.625,-1.37890625,2.0
3409441,,,,,,,,7.93359375,-2.546875,7.07421875,1.244140625,-0.353515625,0.47265625,3.45703125,-6.4921875,3.75390625,2.0
3409442,,,,,,,,8.6328125,-10.890625,8.5546875,0.8046875,-0.5703125,1.603515625,4.109375,-14.84375,5.2890625,2.0
3409443,,,,,,,,13.31640625,-40.6328125,13.05859375,0.201171875,-0.798828125,2.646484375,8.70703125,-44.53125,9.84765625,2.0
3409444,,,,,,,,19.4140625,-59.55859375,20.06640625,-0.724609375,-0.900390625,2.904296875,14.6796875,-63.33984375,16.89453125,2.0
3409445,,,,,,,,13.50390625,-28.609375,19.76953125,-1.517578125,-0.431640625,2.03125,8.66796875,-32.27734375,16.58984375,2.0
3409446,,,,,,,,7.7421875,-21.33984375,12.46484375,-1.595703125,-0.099609375,1.26953125,2.8828125,-24.953125,9.26953125,2.0
3409447,,,,,,,,-1.390625,-12.27734375,5.55859375,-2.3125,0.166015625,-2.021484375,-6.234375,-15.87890625,2.30078125,2.0
3409448,,,,,,,,-7.98046875,-11.70703125,8.203125,-3.720703125,0.373046875,-4.953125,-12.66796875,-15.41796875,4.828125,2.0
3409449,,,,,,,,-6.30078125,-14.1015625,9.31640625,-2.251953125,-0.37890625,-3.798828125,-10.79296875,-17.94921875,5.82421875,2.0
3409450,36.013054499999996,129.318979,34.16640485411001,72.62288680973887,2.6,108.0,,-4.6640625,-14.30078125,9.62890625,-1.44921875,-0.8671875,1.0234375,-4.125,2.625,-1.37890625,2.0
3409451,,,,,,,,-3.375,-14.09765625,7.4296875,1.333984375,-0.25,0.947265625,-7.8046875,-18.1328125,4.0234375,2.0
3409452,,,,,,,,-1.3984375,-13.8671875,5.4140625,0.896484375,0.150390625,0.416015625,-5.8515625,-17.94921875,2.0703125,2.0
3409453,,,,,,,,-0.1015625,-13.921875,5.25390625,0.84765625,0.4609375,0.296875,-4.546875,-18.02734375,1.91796875,2.0
3409454,,,,,,,,6.078125,-12.15234375,8.2265625,0.978515625,0.986328125,0.677734375,1.65625,-16.30078125,4.90625,2.0
3409455,,,,,,,,8.0625,-10.6953125,10.1796875,0.912109375,1.25390625,1.248046875,4.68359375,-14.42578125,7.546875,2.0
3409456,,,,,,,,10.31640625,-8.83984375,10.609375,0.802734375,1.044921875,0.7421875,5.71875,-11.97265625,5.9765625,2.0
3409457,,,,,,,,9.87890625,-6.41796875,7.390625,0.474609375,0.6953125,0.0234375,5.37109375,-9.25,1.37890625,2.0
3409458,,,,,,,,9.74609375,-4.984375,4.69921875,0.359375,0.5234375,-0.181640625,5.3359375,-8.75,1.03515625,2.0
3409459,,,,,,,,9.5859375,-3.8125,4.15625,0.1796875,0.32421875,0.123046875,4.72265625,-7.33984375,0.5390625,2.0
3409460,36.013053,129.3189808333333,34.33167835019964,72.45644858992699,2.3000000000000003,114.0,,-4.6640625,-14.30078125,9.62890625,0.044921875,0.0078125,0.828125,-4.125,2.625,-1.37890625,2.0
3409461,,,,,,,,7.41015625,1.4375,4.25390625,-0.017578125,-0.33203125,1.298828125,3.0703125,-2.9296875,0.95703125,2.0
3409462,,,,,,,,6.9765625,3.60546875,4.22265625,-0.181640625,-0.494140625,1.4453125,2.38671875,0.51953125,0.73046875,2.0
3409463,,,,,,,,6.45703125,7.05078125,3.65625,-0.4609375,-0.458984375,1.349609375,2.00390625,2.734375,0.421875,2.0
3409464,,,,,,,,5.78125,8.7734375,3.41015625,-0.712890625,-0.44921875,1.13671875,1.0078125,4.8046875,0.15234375,2.0
3409465,,,,,,,,5.76171875,8.30859375,3.07421875,-0.76171875,-0.49609375,0.892578125,1.19921875,4.078125,-0.15234375,2.0
3409466,,,,,,,,6.84765625,6.69140625,2.109375,-0.681640625,-0.474609375,0.75,2.26953125,2.46875,-1.109375,2.0
