time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3925291,,,,,,,,0.31640625,0.52734375,0.15234375,0.072265625,-0.388671875,0.34375,356.0,356.0,356.0111111111111
3925292,,,,,,,,0.31640625,0.52734375,0.15234375,0.009765625,-0.3515625,0.283203125,356.0,356.0,356.0111111111111
3925293,,,,,,,,0.31640625,0.52734375,0.15234375,0.009765625,-0.3515625,0.283203125,356.0,356.0,356.0111111111111
3925294,,,,,,,,0.31640625,0.52734375,0.15234375,-0.03515625,-0.310546875,0.22265625,356.0,356.0,356.0111111111111
3925295,,,,,,,,0.31640625,0.52734375,0.15234375,-0.03515625,-0.310546875,0.22265625,356.0,356.0,356.0111111111111
3925296,,,,,,,,0.31640625,0.52734375,0.15234375,-0.01171875,-0.177734375,0.140625,356.0,356.0,356.0111111111111
3925297,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.01171875,-0.177734375,0.140625,356.0,356.0,356.0111111111111
3925298,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.01171875,-0.177734375,0.140625,356.0,356.0,356.0111111111111
3925299,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.01171875,-0.177734375,0.140625,356.0,356.0,356.0111111111111
3925300,36.01362183333333,129.31970833333335,99.9142322396984,135.5742685542403,0.30000000000000004,249.0,91.0,2.39453125,-1.5703125,-3.015625,-0.255859375,0.037109375,0.044921875,356.0,356.0,356.0111111111111
3925301,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.255859375,0.037109375,0.044921875,356.0,356.0,356.0111111111111
3925302,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.255859375,0.037109375,0.044921875,356.0,356.0,356.0111111111111
3925303,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.255859375,0.037109375,0.044921875,356.0,356.0,356.0111111111111
3925304,,,,,,,,2.39453125,-1.5703125,-3.015625,-1.048828125,-0.90625,0.974609375,356.0,356.0,356.0111111111111
3925305,,,,,,,,2.39453125,-1.5703125,-3.015625,-1.048828125,-0.90625,0.974609375,356.0,356.0,356.0111111111111
3925306,,,,,,,,2.39453125,-1.5703125,-3.015625,-1.04296875,-0.296875,0.955078125,356.0,356.0,356.0111111111111
3925307,,,,,,,,2.39453125,-1.5703125,-3.015625,-1.04296875,-0.296875,0.955078125,356.0,356.0,356.0111111111111
3925308,,,,,,,,2.39453125,-1.5703125,-3.015625,-0.537109375,0.509765625,0.853515625,356.0,356.0,356.0111111111111
3925309,,,,,,,,8.69140625,-6.31640625,0.140625,-0.537109375,0.509765625,0.853515625,356.0,356.0,356.0111111111111
3925310,36.01362066666666,129.31970666666666,99.76398674012451,135.44481438453454,0.9,221.0,,8.69140625,-6.31640625,0.140625,-0.537109375,0.509765625,0.853515625,356.0,356.0,356.0111111111111
3925311,,,,,,,,8.69140625,-6.31640625,0.140625,0.2890625,1.017578125,0.609375,356.0,356.0,356.0111111111111
3925312,,,,,,,,8.69140625,-6.31640625,0.140625,0.2890625,1.017578125,0.609375,356.0,356.0,356.0111111111111
3925313,,,,,,,,8.69140625,-6.31640625,0.140625,0.126953125,0.513671875,0.30859375,356.0,356.0,356.0111111111111
3925314,,,,,,,,8.69140625,-6.31640625,0.140625,0.126953125,0.513671875,0.30859375,356.0,356.0,356.0111111111111
3925315,,,,,,,,8.69140625,-6.31640625,0.140625,-0.16796875,0.642578125,0.1328125,356.0,356.0,356.0111111111111
3925316,,,,,,,,8.69140625,-6.31640625,0.140625,-0.16796875,0.642578125,0.1328125,356.0,356.0,356.0111111111111
3925317,,,,,,,,8.69140625,-6.31640625,0.140625,-0.39453125,1.310546875,-0.400390625,356.0,356.0,356.0111111111111
3925318,,,,,,,,8.69140625,-6.31640625,0.140625,-0.39453125,1.310546875,-0.400390625,356.0,356.0,356.0111111111111
3925319,,,,,,,,8.69140625,-6.31640625,0.140625,0.201171875,-0.064453125,-1.681640625,356.0,356.0,356.0111111111111
3925320,36.0136195,129.319705,99.6137412411098,135.31536021776742,1.5,225.0,,8.69140625,-6.31640625,0.140625,0.201171875,-0.064453125,-1.681640625,356.0,356.0,356.0111111111111
3925321,,,,,,,,8.69140625,-6.31640625,0.140625,-0.341796875,-0.474609375,-2.177734375,356.0,356.0,356.0111111111111
3925322,,,,,,,,8.69140625,-6.31640625,0.140625,-0.341796875,-0.474609375,-2.177734375,356.0,356.0,356.0111111111111
3925323,,,,,,,,8.69140625,-6.31640625,0.140625,-1.021484375,1.669921875,-1.8671875,356.0,356.0,356.0111111111111
3925324,,,,,,,,2.45703125,-12.15234375,3.3046875,-1.021484375,1.669921875,-1.8671875,356.0,356.0,356.0111111111111
3925325,,,,,,,,2.45703125,-12.15234375,3.3046875,-1.021484375,1.669921875,-1.8671875,356.0,356.0,356.0111111111111
3925326,,,,,,,,2.45703125,-12.15234375,3.3046875,0.4921875,0.134765625,-1.44140625,356.0,356.0,356.0111111111111
3925327,,,,,,,,2.45703125,-12.15234375,3.3046875,0.4921875,0.134765625,-1.44140625,356.0,356.0,356.0111111111111
3925328,,,,,,,,2.45703125,-12.15234375,3.3046875,1.638671875,0.05859375,-1.455078125,356.0,356.0,356.0111111111111
3925329,,,,,,,,2.45703125,-12.15234375,3.3046875,1.638671875,0.05859375,-1.455078125,356.0,356.0,356.0111111111111
3925330,36.013617833333335,129.3197033333333,99.46349636307528,135.13042642710664,2.0,221.0,,2.45703125,-12.15234375,3.3046875,2.0,-0.32421875,-1.478515625,356.0,356.0,356.0111111111111
3925331,,,,,,,,2.45703125,-12.15234375,3.3046875,2.0,-0.32421875,-1.478515625,356.0,356.0,356.0111111111111
3925332,,,,,,,,2.45703125,-12.15234375,3.3046875,1.4453125,-0.646484375,-1.40234375,356.0,356.0,356.0111111111111
3925333,,,,,,,,2.45703125,-12.15234375,3.3046875,1.4453125,-0.646484375,-1.40234375,356.0,356.0,356.0111111111111
3925334,,,,,,,,2.45703125,-12.15234375,3.3046875,2.572265625,-1.044921875,0.3984375,356.0,356.0,356.0111111111111
3925335,,,,,,,,2.45703125,-12.15234375,3.3046875,2.572265625,-1.044921875,0.3984375,356.0,356.0,356.0111111111111
3925336,,,,,,,,2.45703125,-12.15234375,3.3046875,1.970703125,-1.935546875,1.677734375,356.0,356.0,356.0111111111111
3925337,,,,,,,,2.45703125,-12.15234375,3.3046875,1.970703125,-1.935546875,1.677734375,356.0,356.0,356.0111111111111
3925338,,,,,,,,2.45703125,-12.15234375,3.3046875,0.03515625,-1.1953125,1.294921875,356.0,356.0,356.0111111111111
3925339,,,,,,,,-2.03515625,13.5625,-10.71484375,0.03515625,-1.1953125,1.294921875,356.0,356.0,356.0111111111111
3925340,36.01361633333333,129.31970066666665,99.22310308698387,134.96398482826433,2.4000000000000004,228.0,,-2.03515625,13.5625,-10.71484375,0.03515625,-1.1953125,1.294921875,356.0111111111111,356.0,356.0111111111111
3925341,,,,,,,,-2.03515625,13.5625,-10.71484375,0.03515625,-1.1953125,1.294921875,356.0111111111111,356.0,356.0111111111111
3925342,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.962890625,-0.544921875,-0.033203125,356.0111111111111,356.0,356.0111111111111
3925343,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.962890625,-0.544921875,-0.033203125,356.0111111111111,356.0,356.0111111111111
3925344,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.173828125,-1.416015625,1.07421875,356.0111111111111,356.0,356.0111111111111
3925345,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.173828125,-1.416015625,1.07421875,356.0111111111111,356.0,356.0111111111111
3925346,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.66796875,-0.115234375,1.0234375,356.0111111111111,356.0,356.0111111111111
3925347,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.66796875,-0.115234375,1.0234375,356.0111111111111,356.0,356.0111111111111
3925348,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.787109375,-1.03125,1.078125,356.0111111111111,356.0,356.0111111111111
3925349,,,,,,,,-2.03515625,13.5625,-10.71484375,-1.787109375,-1.03125,1.078125,356.0111111111111,356.0,356.0111111111111
3925350,36.01361466666666,129.31969750000002,98.93763591587125,134.77904951977112,2.9000000000000004,232.0,,-2.03515625,13.5625,-10.71484375,-0.78125,-1.4375,2.33203125,356.0111111111111,356.0,356.0111111111111
3925351,,,,,,,,-2.03515625,13.5625,-10.71484375,-0.78125,-1.4375,2.33203125,356.0111111111111,356.0,356.0111111111111
3925352,,,,,,,,-2.03515625,13.5625,-10.71484375,0.390625,-0.740234375,2.650390625,356.0111111111111,356.0,356.0111111111111
3925353,,,,,,,,-2.03515625,13.5625,-10.71484375,0.390625,-0.740234375,2.650390625,356.0111111111111,356.0,356.0111111111111
3925354,,,,,,,,-2.03515625,13.5625,-10.71484375,0.134765625,0.666015625,1.99609375,356.0111111111111,356.0,356.0111111111111
3925355,,,,,,,,-4.6015625,1.171875,-9.0234375,0.134765625,0.666015625,1.99609375,356.0111111111111,356.0,356.0111111111111
3925356,,,,,,,,-4.6015625,1.171875,-9.0234375,0.134765625,0.666015625,1.99609375,356.0,356.0,356.0111111111111
3925357,,,,,,,,-4.6015625,1.171875,-9.0234375,0.134765625,0.666015625,1.99609375,356.0,356.0,356.0111111111111
3925358,,,,,,,,-4.6015625,1.171875,-9.0234375,0.841796875,0.0078125,0.94140625,356.0,356.0,356.0111111111111
3925359,,,,,,,,-4.6015625,1.171875,-9.0234375,0.841796875,0.0078125,0.94140625,356.0,356.0,356.0111111111111
3925360,36.01361333333333,129.3196945,98.66719301385234,134.63110080789372,2.9000000000000004,234.0,,-4.6015625,1.171875,-9.0234375,2.6328125,1.09765625,-0.3671875,356.0,356.0,356.0111111111111
3925361,,,,,,,,-4.6015625,1.171875,-9.0234375,2.6328125,1.09765625,-0.3671875,356.0,356.0,356.0111111111111
3925362,,,,,,,,-4.6015625,1.171875,-9.0234375,0.361328125,1.16796875,-0.69140625,356.0,356.0,356.0111111111111
3925363,,,,,,,,-4.6015625,1.171875,-9.0234375,0.361328125,1.16796875,-0.69140625,356.0,356.0,356.0111111111111
3925364,,,,,,,,-4.6015625,1.171875,-9.0234375,-1.8515625,0.001953125,0.138671875,356.0,356.0,356.0111111111111
3925365,,,,,,,,-4.6015625,1.171875,-9.0234375,-1.8515625,0.001953125,0.138671875,356.0,356.0,356.0111111111111
3925366,,,,,,,,-4.6015625,1.171875,-9.0234375,-1.666015625,0.232421875,-0.6015625,356.0,356.0,356.0111111111111
3925367,,,,,,,,-4.6015625,1.171875,-9.0234375,-1.666015625,0.232421875,-0.6015625,356.0,356.0,356.0111111111111
3925368,,,,,,,,-4.6015625,1.171875,-9.0234375,0.171875,-0.052734375,-1.927734375,356.0,356.0,356.0111111111111
3925369,,,,,,,,-4.6015625,1.171875,-9.0234375,0.171875,-0.052734375,-1.927734375,356.0,356.0,356.0111111111111
3925370,36.0136105,129.3196915,98.39675196920884,134.31671322532657,3.5,228.0,,-4.6015625,1.171875,-9.0234375,-1.73828125,2.2890625,-2.021484375,356.0,356.0,356.0111111111111
3925371,,,,,,,,7.64453125,-5.09765625,5.98828125,-1.73828125,2.2890625,-2.021484375,356.0,356.0,356.0111111111111
3925372,,,,,,,,7.64453125,-5.09765625,5.98828125,-1.73828125,2.2890625,-2.021484375,356.0,356.0,356.0111111111111
3925373,,,,,,,,7.64453125,-5.09765625,5.98828125,-1.73828125,2.2890625,-2.021484375,356.0,356.0,356.0111111111111
3925374,,,,,,,,7.64453125,-5.09765625,5.98828125,-0.5625,1.763671875,-1.59765625,356.0,356.0,356.0111111111111
3925375,,,,,,,,7.64453125,-5.09765625,5.98828125,-0.5625,1.763671875,-1.59765625,356.0,356.0,356.0111111111111
3925376,,,,,,,,7.64453125,-5.09765625,5.98828125,-1.078125,-0.25390625,-2.41796875,356.0,356.0,356.0111111111111
3925377,,,,,,,,7.64453125,-5.09765625,5.98828125,-1.078125,-0.25390625,-2.41796875,356.0,356.0,356.0111111111111
3925378,,,,,,,,7.64453125,-5.09765625,5.98828125,-0.333984375,-0.755859375,-1.521484375,356.0,356.0,356.0111111111111
3925379,,,,,,,,7.64453125,-5.09765625,5.98828125,-0.333984375,-0.755859375,-1.521484375,356.0,356.0,356.0111111111111
3925380,36.01360783333334,129.3196875,98.03616250057709,134.02081785259116,4.0,226.0,,7.64453125,-5.09765625,5.98828125,1.060546875,0.7421875,0.021484375,356.0,356.0,356.0111111111111
3925381,,,,,,,,7.64453125,-5.09765625,5.98828125,1.060546875,0.7421875,0.021484375,356.0,356.0,356.0111111111111
3925382,,,,,,,,7.64453125,-5.09765625,5.98828125,2.673828125,-0.07421875,0.396484375,356.0,356.0,356.0111111111111
3925383,,,,,,,,7.64453125,-5.09765625,5.98828125,2.673828125,-0.07421875,0.396484375,356.0,356.0,356.0111111111111
3925384,,,,,,,,7.64453125,-5.09765625,5.98828125,2.3359375,-1.94921875,0.806640625,356.0,356.0,356.0111111111111
3925385,,,,,,,,7.64453125,-5.09765625,5.98828125,2.3359375,-1.94921875,0.806640625,356.0,356.0,356.0111111111111
3925386,,,,,,,,7.64453125,-5.09765625,5.98828125,-0.349609375,-0.904296875,0.353515625,356.0,356.0,356.0111111111111
3925387,,,,,,,,-0.4765625,24.3515625,-11.875,-0.349609375,-0.904296875,0.353515625,356.0,356.0,356.0111111111111
3925388,,,,,,,,-0.4765625,24.3515625,-11.875,-0.349609375,-0.904296875,0.353515625,356.0,356.0,356.0111111111111
3925389,,,,,,,,-0.4765625,24.3515625,-11.875,-3.55859375,-0.52734375,-0.880859375,356.0,356.0,356.0111111111111
3925390,36.013605500000004,129.31968416666666,97.73567139657132,133.76190958061034,3.9000000000000004,227.0,,-0.4765625,24.3515625,-11.875,-3.55859375,-0.52734375,-0.880859375,356.0,356.0,356.0111111111111
3925391,,,,,,,,-0.4765625,24.3515625,-11.875,-0.755859375,-3.345703125,1.1875,356.0,356.0,356.0111111111111
3925392,,,,,,,,-0.4765625,24.3515625,-11.875,-0.755859375,-3.345703125,1.1875,356.0,356.0,356.0111111111111
3925393,,,,,,,,-0.4765625,24.3515625,-11.875,-1.119140625,1.07421875,1.630859375,356.0,356.0,356.0111111111111
3925394,,,,,,,,-0.4765625,24.3515625,-11.875,-1.119140625,1.07421875,1.630859375,356.0,356.0,356.0111111111111
3925395,,,,,,,,-0.4765625,24.3515625,-11.875,-2.640625,-1.548828125,1.802734375,356.0,356.0,356.0111111111111
3925396,,,,,,,,-0.4765625,24.3515625,-11.875,-2.640625,-1.548828125,1.802734375,356.0,356.0,356.0111111111111
3925397,,,,,,,,-0.4765625,24.3515625,-11.875,-0.908203125,-2.94921875,2.5546875,356.0,356.0,356.0111111111111
3925398,,,,,,,,-0.4765625,24.3515625,-11.875,-0.908203125,-2.94921875,2.5546875,356.0,356.0,356.0111111111111
3925399,,,,,,,,-0.4765625,24.3515625,-11.875,-0.21875,-0.61328125,2.3984375,356.0,356.0,356.0111111111111
3925400,36.013601,129.31967616666668,97.01449132819639,133.26258494885053,4.2,232.0,91.0,-0.4765625,24.3515625,-11.875,-0.21875,-0.61328125,2.3984375,356.0,356.0,356.0111111111111
3925401,,,,,,,,-0.4765625,24.3515625,-11.875,-0.21875,-0.61328125,2.3984375,356.0,356.0,356.0111111111111
3925402,,,,,,,,-0.4765625,24.3515625,-11.875,-0.380859375,0.263671875,1.08984375,356.0,356.0,356.0111111111111
3925403,,,,,,,,-0.4765625,24.3515625,-11.875,-0.380859375,0.263671875,1.08984375,356.0,356.0,356.0111111111111
3925404,,,,,,,,-0.4765625,24.3515625,-11.875,2.990234375,-0.833984375,0.541015625,356.0,356.0,356.0111111111111
3925405,,,,,,,,-0.4765625,24.3515625,-11.875,2.990234375,-0.833984375,0.541015625,356.0,356.0,356.0111111111111
3925406,,,,,,,,-0.4765625,24.3515625,-11.875,-1.37890625,-3.048828125,0.208984375,356.0,356.0,356.0111111111111
3925407,,,,,,,,-0.4765625,24.3515625,-11.875,-1.37890625,-3.048828125,0.208984375,356.0,356.0,356.0111111111111
3925408,,,,,,,,-0.4765625,24.3515625,-11.875,-2.373046875,-1.77734375,-0.162109375,356.0,356.0,356.0111111111111
3925409,,,,,,,,-0.4765625,24.3515625,-11.875,-2.373046875,-1.77734375,-0.162109375,356.0111111111111,356.0,356.0111111111111
3925410,36.01358833333334,129.31965816666667,95.39183893326461,131.85708331265417,5.300000000000001,230.0,,-0.4765625,24.3515625,-11.875,0.595703125,-1.88671875,-0.201171875,356.0111111111111,356.0,356.0111111111111
3925411,,,,,,,,-0.4765625,24.3515625,-11.875,0.595703125,-1.88671875,-0.201171875,356.0111111111111,356.0,356.0111111111111
3925412,,,,,,,,-0.4765625,24.3515625,-11.875,-0.931640625,0.34375,1.521484375,356.0111111111111,356.0,356.0111111111111
3925413,,,,,,,,-0.4765625,24.3515625,-11.875,-0.931640625,0.34375,1.521484375,356.0111111111111,356.0,356.0111111111111
3925414,,,,,,,,-0.4765625,24.3515625,-11.875,-2.505859375,-1.5390625,2.240234375,356.0111111111111,356.0,356.0111111111111
3925415,,,,,,,,-4.9765625,-2.83984375,10.390625,-2.505859375,-1.5390625,2.240234375,356.0111111111111,356.0,356.0111111111111
3925416,,,,,,,,-4.9765625,-2.83984375,10.390625,-2.505859375,-1.5390625,2.240234375,356.0111111111111,356.0,356.0111111111111
3925417,,,,,,,,-4.9765625,-2.83984375,10.390625,-2.505859375,-1.5390625,2.240234375,356.0111111111111,356.0,356.0111111111111
3925418,,,,,,,,-4.9765625,-2.83984375,10.390625,-0.873046875,-0.890625,2.751953125,356.0111111111111,356.0,356.0111111111111
3925419,,,,,,,,-4.9765625,-2.83984375,10.390625,-0.873046875,-0.890625,2.751953125,356.0111111111111,356.0,356.0111111111111
3925420,36.01358533333334,129.3196525,94.88100262619078,131.5242000224178,5.6000000000000005,232.0,,-4.9765625,-2.83984375,10.390625,-0.591796875,-0.23828125,1.513671875,356.0111111111111,356.0,356.0111111111111
3925421,,,,,,,,-4.9765625,-2.83984375,10.390625,-0.591796875,-0.23828125,1.513671875,356.0,356.0,356.0111111111111
3925422,,,,,,,,-4.9765625,-2.83984375,10.390625,1.3046875,0.2265625,0.498046875,356.0,356.0,356.0111111111111
3925423,,,,,,,,-4.9765625,-2.83984375,10.390625,1.3046875,0.2265625,0.498046875,356.0,356.0,356.0111111111111
3925424,,,,,,,,-4.9765625,-2.83984375,10.390625,4.40625,-0.724609375,0.314453125,356.0,356.0,356.0111111111111
3925425,,,,,,,,-4.9765625,-2.83984375,10.390625,4.40625,-0.724609375,0.314453125,356.0,356.0,356.0111111111111
3925426,,,,,,,,-4.9765625,-2.83984375,10.390625,2.716796875,1.69140625,-0.0625,356.0,356.0,356.0111111111111
3925427,,,,,,,,-4.9765625,-2.83984375,10.390625,2.716796875,1.69140625,-0.0625,356.0,356.0,356.0111111111111
3925428,,,,,,,,-4.9765625,-2.83984375,10.390625,1.953125,1.8828125,0.1640625,356.0,356.0,356.0111111111111
3925429,,,,,,,,-4.9765625,-2.83984375,10.390625,1.953125,1.8828125,0.1640625,356.0,356.0,356.0111111111111
3925430,36.01358183333333,129.31964816666667,94.49036451413029,131.1358384275768,5.5,230.0,,-4.9765625,-2.83984375,10.390625,-0.25390625,1.75,-0.818359375,356.0,356.0,356.0111111111111
3925431,,,,,,,,0.89453125,22.22265625,-8.34375,-0.25390625,1.75,-0.818359375,356.0,356.0,356.0111111111111
3925432,,,,,,,,0.89453125,22.22265625,-8.34375,-0.25390625,1.75,-0.818359375,356.0,356.0,356.0111111111111
3925433,,,,,,,,0.89453125,22.22265625,-8.34375,-1.611328125,-1.052734375,-1.5,356.0,356.0,356.0111111111111
3925434,,,,,,,,0.89453125,22.22265625,-8.34375,-1.611328125,-1.052734375,-1.5,356.0,356.0,356.0111111111111
3925435,,,,,,,,0.89453125,22.22265625,-8.34375,0.541015625,3.01171875,-0.765625,356.0,356.0,356.0111111111111
3925436,,,,,,,,0.89453125,22.22265625,-8.34375,0.541015625,3.01171875,-0.765625,356.0,356.0,356.0111111111111
3925437,,,,,,,,0.89453125,22.22265625,-8.34375,-3.23046875,1.87109375,-2.177734375,356.0,356.0,356.0111111111111
3925438,,,,,,,,0.89453125,22.22265625,-8.34375,-3.23046875,1.87109375,-2.177734375,356.0,356.0,356.0111111111111
3925439,,,,,,,,0.89453125,22.22265625,-8.34375,-3.05859375,1.55078125,-1.6015625,356.0,356.0,356.0111111111111
3925440,36.013578,129.31964283333335,94.00957853372182,130.71048946904673,6.0,229.0,,0.89453125,22.22265625,-8.34375,-3.05859375,1.55078125,-1.6015625,356.0,356.0,356.0111111111111
3925441,,,,,,,,0.89453125,22.22265625,-8.34375,-2.484375,0.603515625,-1.7421875,356.0,356.0,356.0111111111111
3925442,,,,,,,,0.89453125,22.22265625,-8.34375,-2.484375,0.603515625,-1.7421875,356.0,356.0,356.0111111111111
3925443,,,,,,,,0.89453125,22.22265625,-8.34375,-0.76171875,0.771484375,-1.3984375,356.0,356.0,356.0111111111111
3925444,,,,,,,,0.89453125,22.22265625,-8.34375,-0.76171875,0.771484375,-1.3984375,356.0,356.0,356.0111111111111
3925445,,,,,,,,0.89453125,22.22265625,-8.34375,0.154296875,0.623046875,-0.6953125,356.0,356.0,356.0111111111111
3925446,,,,,,,,-8.203125,-12.4453125,-0.21484375,0.154296875,0.623046875,-0.6953125,356.0,356.0,356.0111111111111
3925447,,,,,,,,-8.203125,-12.4453125,-0.21484375,0.154296875,0.623046875,-0.6953125,356.0,356.0,356.0111111111111
3925448,,,,,,,,-8.203125,-12.4453125,-0.21484375,2.37890625,0.69921875,0.26171875,356.0,356.0,356.0111111111111
3925449,,,,,,,,-8.203125,-12.4453125,-0.21484375,2.37890625,0.69921875,0.26171875,356.0,356.0,356.0111111111111
3925450,36.0135745,129.31963816666666,93.58889093446653,130.3221275936309,5.9,227.0,,-8.203125,-12.4453125,-0.21484375,2.26171875,-0.69140625,-0.642578125,356.0,356.0,356.0111111111111
3925451,,,,,,,,-8.203125,-12.4453125,-0.21484375,2.26171875,-0.69140625,-0.642578125,356.0,356.0,356.0111111111111
3925452,,,,,,,,-8.203125,-12.4453125,-0.21484375,2.44921875,-4.08984375,-0.580078125,356.0,356.0,356.0111111111111
3925453,,,,,,,,-8.203125,-12.4453125,-0.21484375,2.44921875,-4.08984375,-0.580078125,356.0,356.0,356.0111111111111
3925454,,,,,,,,-8.203125,-12.4453125,-0.21484375,-3.017578125,-2.677734375,0.125,356.0,356.0,356.0111111111111
3925455,,,,,,,,-8.203125,-12.4453125,-0.21484375,-3.017578125,-2.677734375,0.125,356.0,356.0,356.0111111111111
3925456,,,,,,,,-8.203125,-12.4453125,-0.21484375,0.822265625,-1.4140625,-0.8046875,356.0,356.0,356.0111111111111
3925457,,,,,,,,-8.203125,-12.4453125,-0.21484375,0.822265625,-1.4140625,-0.8046875,356.0111111111111,356.0,356.0111111111111
3925458,,,,,,,,-8.203125,-12.4453125,-0.21484375,-2.1875,-1.791015625,1.896484375,356.0111111111111,356.0,356.0111111111111
3925459,,,,,,,,-8.203125,-12.4453125,-0.21484375,-2.1875,-1.791015625,1.896484375,356.0111111111111,356.0,356.0111111111111
3925460,36.013571,129.31963249999998,93.0780550575311,129.93376478209785,6.0,229.0,,-8.203125,-12.4453125,-0.21484375,-2.45703125,-2.171875,2.361328125,356.0111111111111,356.0,356.0111111111111
3925461,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.45703125,-2.171875,2.361328125,356.0111111111111,356.0,356.0111111111111
3925462,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.45703125,-2.171875,2.361328125,356.0111111111111,356.0,356.0111111111111
3925463,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.45703125,-2.171875,2.361328125,356.0111111111111,356.0,356.0111111111111
3925464,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.197265625,-2.3671875,2.412109375,356.0111111111111,356.0,356.0111111111111
3925465,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.197265625,-2.3671875,2.412109375,356.0,356.0,356.0111111111111
3925466,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.408203125,0.4921875,0.4765625,356.0,356.0,356.0111111111111
3925467,,,,,,,,0.99609375,-1.81640625,5.3359375,-2.408203125,0.4921875,0.4765625,356.0,356.0,356.0111111111111
3925468,,,,,,,,0.99609375,-1.81640625,5.3359375,-0.46484375,-0.92578125,0.58203125,356.0,356.0,356.0111111111111
3925469,,,,,,,,0.99609375,-1.81640625,5.3359375,-0.46484375,-0.92578125,0.58203125,356.0,356.0,356.0111111111111
3925470,36.013567333333334,129.3196265,92.53716992138722,129.52690847780966,6.300000000000001,230.0,,0.99609375,-1.81640625,5.3359375,3.86328125,-2.978515625,0.27734375,356.0,356.0,356.0111111111111
3925471,,,,,,,,0.99609375,-1.81640625,5.3359375,3.86328125,-2.978515625,0.27734375,356.0,356.0,356.0111111111111
3925472,,,,,,,,0.99609375,-1.81640625,5.3359375,3.326171875,2.041015625,-1.169921875,356.0,356.0,356.0111111111111
3925473,,,,,,,,0.99609375,-1.81640625,5.3359375,3.326171875,2.041015625,-1.169921875,356.0,356.0,356.0111111111111
3925474,,,,,,,,0.99609375,-1.81640625,5.3359375,1.83203125,1.533203125,-0.185546875,356.0,356.0,356.0111111111111
3925475,,,,,,,,0.99609375,-1.81640625,5.3359375,1.83203125,1.533203125,-0.185546875,356.0,356.0,356.0111111111111
3925476,,,,,,,,0.99609375,-1.81640625,5.3359375,0.537109375,4.869140625,-0.08203125,356.0,356.0,356.0111111111111
3925477,,,,,,,,10.46484375,20.3203125,-12.62109375,0.537109375,4.869140625,-0.08203125,356.0,356.0,356.0111111111111
3925478,,,,,,,,10.46484375,20.3203125,-12.62109375,0.537109375,4.869140625,-0.08203125,356.0,356.0,356.0111111111111
3925479,,,,,,,,10.46484375,20.3203125,-12.62109375,0.537109375,4.869140625,-0.08203125,356.0,356.0,356.0111111111111
3925480,36.01356366666666,129.319621,92.04135885791513,129.12005267668383,6.2,231.0,,10.46484375,20.3203125,-12.62109375,-0.990234375,-2.6875,-1.140625,356.0,356.0,356.0111111111111
3925481,,,,,,,,10.46484375,20.3203125,-12.62109375,-0.990234375,-2.6875,-1.140625,356.0,356.0,356.0111111111111
3925482,,,,,,,,10.46484375,20.3203125,-12.62109375,-3.708984375,3.7578125,-3.05078125,356.0,356.0,356.0111111111111
3925483,,,,,,,,10.46484375,20.3203125,-12.62109375,-3.708984375,3.7578125,-3.05078125,356.0,356.0,356.0111111111111
3925484,,,,,,,,10.46484375,20.3203125,-12.62109375,-3.236328125,2.087890625,-2.080078125,356.0,356.0,356.0111111111111
3925485,,,,,,,,10.46484375,20.3203125,-12.62109375,-3.236328125,2.087890625,-2.080078125,356.0,356.0,356.0111111111111
3925486,,,,,,,,10.46484375,20.3203125,-12.62109375,-2.619140625,0.6640625,-0.84765625,356.0,356.0,356.0111111111111
3925487,,,,,,,,10.46484375,20.3203125,-12.62109375,-2.619140625,0.6640625,-0.84765625,356.0,356.0,356.0111111111111
3925488,,,,,,,,10.46484375,20.3203125,-12.62109375,-1.03125,2.048828125,-1.28515625,356.0,356.0,356.0111111111111
3925489,,,,,,,,10.46484375,20.3203125,-12.62109375,-1.03125,2.048828125,-1.28515625,356.0,356.0,356.0111111111111
3925490,36.01355983333334,129.319615,91.50047381109441,128.69470322825202,6.4,231.0,,10.46484375,20.3203125,-12.62109375,-0.185546875,1.41015625,-1.57421875,356.0,356.0,356.0111111111111
3925491,,,,,,,,10.46484375,20.3203125,-12.62109375,-0.185546875,1.41015625,-1.57421875,356.0,356.0,356.0111111111111
