time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2410609,,,,,,,,-10.390625,-37.31640625,1.55078125,0.671875,0.08203125,1.24609375,-10.390625,-37.31640625,11.3515625,4
2410610,36.01290367,129.3190812,43.3766925,55.88657523,5.8,47,,1.98046875,-8.625,-23.1171875,2.298828125,-1.1328125,0.04296875,1.98046875,-8.625,-13.3203125,4
2410611,,,,,,,,19.6796875,10.94921875,-4.1953125,-0.119140625,-0.76953125,-1.501953125,19.6796875,10.94921875,5.60546875,4
2410612,,,,,,,,9.91015625,6.50390625,-1.12890625,-2.72265625,-1.291015625,-4.94921875,9.91015625,6.50390625,8.66796875,4
2410613,,,,,,,,7.84375,0.9140625,-2.125,-4.234375,-2.306640625,-4.734375,7.84765625,0.9140625,7.67578125,4
2410614,,,,,,,,3.4375,-4.44921875,-6.4921875,-6.3203125,-2.0859375,-2.5859375,3.4375,-4.44921875,3.30859375,4
2410615,,,,,,,,4.39453125,-0.8125,-12.046875,-6.97265625,-2.330078125,-0.16015625,4.39453125,-0.8125,-2.24609375,4
2410616,,,,,,,,5.8125,5.47265625,-20.0546875,-6.0625,-2.28125,1.72265625,5.8125,5.47265625,-10.25,4
2410617,,,,,,,,0.9453125,6.734375,-19.7109375,-2.09375,-2.4140625,2.564453125,0.9453125,6.734375,-9.90625,4
2410618,,,,,,,,-2.38671875,4.97265625,-18.25390625,-0.169921875,-2.80859375,2.62109375,-2.38671875,4.97265625,-8.45703125,4
2410619,,,,,,,,-15.41015625,-3.68359375,-14.57421875,1.681640625,-3.240234375,2.443359375,-15.41015625,-3.68359375,-4.77734375,4
2410620,36.01290717,129.3190848,43.70723689,56.27493421,5.3,45,,-24.6796875,-12.37890625,-12.5078125,2.298828125,-1.1328125,0.04296875,1.98046875,-8.625,-13.3203125,4
2410621,,,,,,,,-29.5078125,-18.73828125,-8.140625,-1.998046875,-0.841796875,3.939453125,-29.5078125,-18.73828125,1.66015625,1
2410622,,,,,,,,-27.70703125,-17.28125,-8.33203125,-2.603515625,-0.4296875,4.021484375,-27.703125,-17.28125,1.46875,1
2410623,,,,,,,,-9.703125,-9.66015625,-10.5546875,-3.4453125,0.17578125,3.650390625,-9.70703125,-9.66015625,-0.75390625,4
2410624,,,,,,,,-3.6875,-6.2109375,-11.16796875,-2.52734375,-0.185546875,1.177734375,-1.4296875,-4.90625,-1.828125,1
2410625,,,,,,,,0.9453125,-4.21875,-11.93359375,0.076171875,-0.720703125,-1.142578125,6.58203125,-2.3046875,-2.9375,4
2410626,,,,,,,,6.578125,-2.3046875,-12.73828125,1.421875,-0.689453125,-1.970703125,8.49609375,-0.65625,-3.05078125,4
2410627,,,,,,,,14.125,3.671875,-10.62890625,4.638671875,-0.728515625,-2.70703125,13.55078125,5.6640625,2.3125,4
2410628,,,,,,,,4.9296875,6.62109375,-2.73828125,5.3671875,-0.306640625,-2.291015625,0.41015625,6.4296875,8.9375,4
2410629,,,,,,,,0.41015625,6.4296875,-0.86328125,4.828125,-0.017578125,-2.06640625,-7.17578125,5.1640625,10.97265625,4
2410630,36.0129105,129.3190893,44.1129055,56.64480037,5.4,45,,-9.08984375,4.55078125,-3.62109375,-1.2890625,0.064453125,-1.337890625,-8.171875,4.58984375,3.99609375,4
2410631,,,,,,,,-7.48046875,4.62890625,-7.18359375,-3.349609375,0.189453125,-0.9453125,-6.6015625,4.3984375,0.51171875,4
2410632,,,,,,,,-3.95703125,1.3359375,-13.80859375,-1.2578125,0.7890625,-0.8046875,-3.3828125,-1.65234375,-4.51171875,4
2410633,,,,,,,,-3.3828125,-1.65234375,-14.30859375,0.173828125,0.830078125,-0.681640625,-3.3046875,-5.56640625,-3.2421875,4
2410634,,,,,,,,-3.53515625,-11.1171875,-11.43359375,2.76953125,0.52734375,-0.30859375,-3.23046875,-27.55078125,0.81640625,4
2410635,,,,,,,,0.140625,-40.15234375,-8.5625,4.642578125,0.453125,0.70703125,16.69140625,-64.28515625,11.734375,4
2410636,,,,,,,,21.74609375,-71.14453125,8.21875,4.259765625,0.421875,2.01171875,13.47265625,-55.8984375,19.39453125,4
2410637,,,,,,,,11.0234375,-43.67578125,2.203125,4.22265625,0.298828125,3.451171875,4.5859375,-26.8203125,-1.63671875,1
2410638,,,,,,,,4.5859375,-26.8203125,-11.43359375,3.046875,0.876953125,5.328125,2.25,-20.92578125,-4.62109375,1
2410639,,,,,,,,0.87109375,-17.66796875,-15.87890625,0.912109375,0.412109375,4.234375,-1.046875,-16.703125,-4.4296875,1
2410640,36.01291267,129.3190947,44.59369889,56.88521448,5.3,53,,-9.08984375,4.55078125,-3.62109375,2.435546875,0.341796875,-0.837890625,-6.828125,-12.1875,2.04296875,1
2410641,,,,,,,,-9.05078125,-9.31640625,-5.19140625,3.52734375,-0.01953125,-3.521484375,-9.390625,-7.28515625,5.52734375,1
2410642,,,,,,,,-8.32421875,-2.34375,-6.33984375,3.31640625,0.203125,-2.921875,-6.984375,-0.3515625,1.3515625,1
2410643,,,,,,,,-4.30078125,1.296875,-12.1640625,3.0390625,0.841796875,-1.490234375,-3.3046875,2.21484375,-4.20703125,1
2410644,,,,,,,,-2.4609375,4.015625,-16.796875,3.759765625,1.5703125,-0.68359375,-2.4609375,4.015625,-6.9921875,1
2410645,,,,,,,,-1.3515625,6.8125,-16.0703125,3.44921875,1.560546875,-0.34765625,-1.3515625,6.8125,-6.26953125,1
2410646,,,,,,,,-0.81640625,7.30859375,-14.765625,2.662109375,1.40625,0.07421875,-0.81640625,7.3046875,-4.96875,1
2410647,,,,,,,,4.08984375,3.86328125,-14.26953125,2.150390625,1.40625,0.919921875,4.08984375,3.86328125,-4.47265625,1
2410648,,,,,,,,11.671875,-2.2265625,-16.22265625,1.697265625,1.578125,1.91015625,11.67578125,-2.2265625,-6.421875,1
2410649,,,,,,,,17.91796875,-4.48828125,-16.94921875,1.556640625,1.3515625,2.6796875,17.91796875,-4.48828125,-7.15234375,1
2410650,36.01291583,129.3190982,44.90921855,57.23658702,5,50,,26.421875,-6.78515625,-11.51171875,2.01171875,0.5390625,3.380859375,26.42578125,-6.78515625,-1.7109375,1
2410651,,,,,,,,22.3203125,-6.44140625,-11.89453125,2.33984375,-0.775390625,4.017578125,22.3203125,-6.44140625,-2.09375,1
2410652,,,,,,,,13.2421875,-5.9453125,-13.3515625,1.884765625,-1.78125,4.552734375,13.2421875,-5.9453125,-3.55078125,1
2410653,,,,,,,,3.359375,-5.1796875,-14.3828125,1.23828125,-1.908203125,4.314453125,3.359375,-5.1796875,-4.5859375,1
2410654,,,,,,,,-1.92578125,-5.484375,-13.84765625,-0.177734375,-1.06640625,2.310546875,-1.92578125,-5.484375,-4.046875,1
2410655,,,,,,,,-6.4453125,-4.14453125,-11.78125,-1.908203125,0.0625,0.26171875,-6.44921875,-4.14453125,-1.98046875,1
2410656,,,,,,,,-12.95703125,-2.765625,-1.97265625,-2.537109375,0.3125,-0.357421875,-12.95703125,-2.765625,7.828125,1
2410657,,,,,,,,-8.84375,2.34375,13.30078125,-3.55078125,0.4453125,-0.876953125,-16.33203125,-1.4609375,12.34765625,1
2410658,,,,,,,,-4.80078125,2.609375,11.01953125,-4.40234375,0.48046875,-0.740234375,-12.34765625,-1.1953125,10.01171875,1
2410659,,,,,,,,4.3125,5.54296875,4.5703125,-5.36328125,0.58984375,-0.21875,-3.3046875,1.79296875,3.5,1
2410660,36.01291817,129.3191033,45.37498696,57.49549431,5.1,54,,8.6640625,6,1,2.01171875,0.5390625,3.380859375,0.984375,2.3671875,-0.140625,1
2410661,,,,,,,,11.046875,5.41015625,1.84375,-0.798828125,1.203125,0.431640625,3.36328125,1.91015625,0.703125,1
2410662,,,,,,,,16.515625,-3.234375,9.0859375,0.013671875,0.451171875,-0.056640625,8.95703125,-6.59375,8.09375,1
2410663,,,,,,,,11.9609375,-37.60546875,2.7578125,-0.97265625,-0.314453125,-0.48828125,4.5859375,-41.03125,1.9296875,1
2410664,,,,,,,,-12.95703125,-78.19140625,2.69921875,-1.951171875,-0.638671875,-0.71484375,-12.95703125,-78.1875,12.5,1
2410665,,,,,,,,-43.7578125,-75.546875,17.21875,-0.20703125,0.70703125,-0.775390625,-43.7578125,-75.55078125,27.01953125,1
2410666,,,,,,,,-3.23046875,-25.40625,-3.390625,2.8203125,2.72265625,-0.3984375,-3.23046875,-25.40625,6.41015625,1
2410667,,,,,,,,13.6640625,-9.4296875,-21.39453125,5.9296875,2.494140625,0.166015625,13.6640625,-9.4296875,-11.59375,1
2410668,,,,,,,,32.015625,-10.42578125,-13.92578125,2.0625,2.37890625,0.130859375,32.015625,-10.42578125,-4.125,1
2410669,,,,,,,,37.72265625,-6.7109375,-9.09765625,-3.119140625,2.34765625,-3.7421875,37.72265625,-6.7109375,0.703125,1
2410670,36.0129205,129.3191077,45.76563119,57.75440123,4.9,55,,22.93359375,-4.56640625,-10.59375,-1.7578125,-0.076171875,-4.70703125,22.9296875,-4.56640625,-0.79296875,1
2410671,,,,,,,,15.1953125,-6.05859375,-16.1484375,-2.54296875,-2.7578125,-2.78125,15.19921875,-6.05859375,-6.34765625,1
2410672,,,,,,,,7.19140625,-0.390625,-18.4453125,-4.568359375,-3.369140625,-0.607421875,7.19140625,-0.390625,-8.640625,1
2410673,,,,,,,,-2.69140625,6.23828125,-18.484375,-4.63671875,-2.267578125,0.21484375,-2.69140625,6.23828125,-8.68359375,1
2410674,,,,,,,,-6.90625,9.1875,-18.484375,-3.892578125,-1.517578125,-1.203125,-6.90625,9.19140625,-8.68359375,1
2410675,,,,,,,,-15.9453125,10.52734375,-19.25,-3.296875,-1.076171875,-1.611328125,-15.94921875,10.52734375,-9.44921875,1
2410676,,,,,,,,-18.7421875,10.14453125,-18.98046875,-2.958984375,-1.02734375,-1.380859375,-18.74609375,10.14453125,-9.1796875,1
2410677,,,,,,,,-40.5390625,5.81640625,-8.5234375,-2.623046875,-0.345703125,-0.439453125,-40.54296875,5.81640625,1.27734375,1
2410678,,,,,,,,-30.6953125,-4.83203125,-13.578125,-3.0625,0.0625,0.28125,-30.69921875,-4.83203125,-3.78125,1
2410679,,,,,,,,-17.9765625,-9.5078125,-11.6640625,-3.59375,0.291015625,0.630859375,-17.98046875,-9.5078125,-1.86328125,1
2410680,36.01292317,129.3191113,46.09617589,58.05029426,4.7,51,,-8.70703125,-13.109375,-12.1640625,-1.7578125,-0.076171875,-4.70703125,22.9296875,-4.56640625,-0.79296875,1
2410681,,,,,,,,-0.01171875,-12.33984375,-14.078125,-2.091796875,-0.138671875,3.015625,-0.01171875,-12.33984375,-4.27734375,1
2410682,,,,,,,,3.93359375,-8.43359375,-13.88671875,-0.82421875,-0.4296875,3.96875,3.93359375,-8.43359375,-4.0859375,1
2410683,,,,,,,,9.10546875,-1.5,-10.4375,3.0234375,-0.1171875,3.82421875,9.1015625,-1.5,-0.640625,1
2410684,,,,,,,,8.03515625,3.671875,-7.44921875,4.779296875,-0.541015625,3.36328125,8.03125,3.671875,2.34765625,1
2410685,,,,,,,,9.03125,4.70703125,-6.453125,4.158203125,-1.037109375,2.548828125,9.03125,4.70703125,3.34375,1
2410686,,,,,,,,8.6484375,5.05078125,-6.1875,3.5546875,-1.23828125,2.0625,8.65234375,5.05078125,3.61328125,1
2410687,,,,,,,,5.6953125,3.82421875,-4.34765625,2.14453125,-1.712890625,0.62109375,5.69921875,3.82421875,5.453125,1
2410688,,,,,,,,-9.7421875,4.58984375,11.203125,1.095703125,-1.041015625,-1.046875,-9.7421875,4.58984375,21.00390625,1
2410689,,,,,,,,-6.29296875,0.453125,-3.46875,0.203125,-0.001953125,-2.380859375,-6.29296875,0.453125,6.328125,1
2410690,36.01292483,129.3191158,46.5018453,58.23522847,4.4,58,,9.52734375,-34.67578125,-10.70703125,-1.125,0.5390625,-3.212890625,9.52734375,-34.671875,-0.90625,1
2410691,,,,,,,,28.64453125,-78.19140625,-2.96875,1.525390625,0.6171875,-2.322265625,28.64453125,-78.1875,6.83203125,1
2410692,,,,,,,,14.5078125,-57.3125,23.30859375,2.2421875,-0.431640625,0.943359375,14.5078125,-57.3125,33.109375,1
2410693,,,,,,,,18.1484375,-41.37890625,0.82421875,1.564453125,-0.7265625,2.666015625,18.1484375,-41.37890625,10.625,1
2410694,,,,,,,,-2.34765625,-20.234375,-17.984375,-2.740234375,-0.21484375,2.39453125,-2.34765625,-20.234375,-8.18359375,1
2410695,,,,,,,,-8.78515625,-15.21484375,-8.02734375,-3.353515625,-1.20703125,0.345703125,-8.78515625,-15.2109375,1.7734375,1
2410696,,,,,,,,-13.53515625,0.7578125,1.0546875,3.50390625,-0.873046875,-6.103515625,-13.53515625,0.7578125,10.8515625,1
2410697,,,,,,,,-10.5078125,4.3984375,-3.046875,1.43359375,-1.875,-6.58984375,-10.5078125,4.3984375,6.75390625,1
2410698,,,,,,,,-10.27734375,5.2421875,-5.84375,1.3203125,-0.98046875,-5.626953125,-10.2734375,5.2421875,3.95703125,1
2410699,,,,,,,,-6.21484375,-0.54296875,-14.26953125,3.30859375,1.29296875,-3.845703125,-6.2109375,-0.54296875,-4.46875,1
2410700,36.0129265,129.3191202,46.89248986,58.42016261,4.4,62,0,-2.6171875,-5.71484375,-17.48828125,-1.125,0.5390625,-3.212890625,9.52734375,-34.671875,-0.90625,1
2410701,,,,,,,,0.2578125,-10.04296875,-16.56640625,1.3359375,1.109375,-2.3046875,0.2578125,-10.0390625,-6.76953125,1
2410702,,,,,,,,5.46875,-13.3359375,-13.00390625,0.140625,1.2265625,-1.45703125,5.46875,-13.33984375,-3.20703125,1
2410703,,,,,,,,8.83984375,-11.23046875,-10.40234375,0.953125,1.46484375,0.31640625,8.83984375,-11.23046875,-0.6015625,1
2410704,,,,,,,,19.83203125,-5.29296875,-0.5546875,1.75,1.36328125,2.09765625,19.83203125,-5.29296875,9.24609375,1
2410705,,,,,,,,12.36328125,-3.5703125,1.859375,2.19140625,1.294921875,3.224609375,12.36328125,-3.5703125,11.65625,1
2410706,,,,,,,,5.4296875,-3.22265625,-2.81640625,2.732421875,0.78125,3.609375,5.4296875,-3.22265625,6.984375,1
2410707,,,,,,,,3.89453125,-0.62109375,-8.25390625,1.576171875,0.107421875,3.1015625,3.890625,-0.62109375,1.54296875,1
2410708,,,,,,,,4.5078125,2.90625,-9.671875,-2.345703125,-0.541015625,1.40234375,4.51171875,2.90625,0.12890625,1
2410709,,,,,,,,4.5859375,3.90234375,-10.59375,-2.18359375,-0.212890625,0.091796875,4.5859375,3.90234375,-0.79296875,1
2410710,36.012928,129.3191235,47.19298554,58.58660308,3.9,61,,3.16796875,3.44140625,-13.16015625,-1.125,0.5390625,-3.212890625,3.16796875,3.44140625,-3.359375,1
2410711,,,,,,,,1.484375,3.01953125,-14.3828125,-0.1953125,-0.578125,0.138671875,1.484375,3.01953125,-4.58984375,1
2410712,,,,,,,,0.2578125,3.671875,-15.265625,-0.12109375,-0.5,0.580078125,0.2578125,3.671875,-5.4609375,1
2410713,,,,,,,,-0.42578125,0.24609375,0.1640625,-0.91015625,-0.162109375,1.158203125,-0.05078125,3.82421875,-5.234375,1
2410714,,,,,,,,-0.84765625,-1.6328125,1.10546875,-1.76171875,0.09375,1.390625,-0.43359375,2.0234375,-4.23828125,1
2410715,,,,,,,,-0.9453125,-6.046875,3.1953125,-2.484375,0.470703125,1.482421875,-0.46875,-2.30859375,-2.0546875,1
2410716,,,,,,,,-0.9765625,-7.87890625,3.8984375,-2.669921875,0.6640625,1.513671875,-0.46875,-4.1015625,-1.2890625,1
2410717,,,,,,,,-1.25,-11.52734375,5.55078125,-2.689453125,0.833984375,1.4453125,-0.6640625,-7.703125,0.51171875,1
2410718,,,,,,,,-7.4609375,-23.00390625,10.9921875,-2.330078125,0.787109375,1.2421875,-6.828125,-19.23828125,6.140625,1
2410719,,,,,,,,-26.30078125,-65.6796875,31.4609375,-2.0546875,0.642578125,0.587890625,-25.71484375,-62.1796875,26.8671875,1
2410720,36.01292967,129.3191275,47.55358042,58.77153709,4,59,,-7.7890625,-71.48828125,33.19140625,-1.5859375,0.626953125,-0.828125,-7.7890625,-71.484375,42.9921875,1
2410721,,,,,,,,-1.50390625,-21.34375,2.05078125,0.693359375,0.978515625,-2.00390625,-1.50390625,-21.34375,11.84765625,1
2410722,,,,,,,,5.50390625,-4.6796875,-18.0625,7.369140625,0.3984375,-0.111328125,5.50390625,-4.6796875,-8.26171875,1
2410723,,,,,,,,14.66015625,-5.75390625,-15.91796875,6.65234375,0.6484375,1.21484375,14.65625,-5.75390625,-6.1171875,1
2410724,,,,,,,,18.18359375,-8.89453125,-14.99609375,-0.544921875,0.208984375,-2.3203125,18.18359375,-8.89453125,-5.19921875,1
2410725,,,,,,,,13.81640625,-12.609375,-13.6171875,-1.486328125,0.62890625,-5.615234375,10.21875,-12.796875,-3.05078125,1
2410726,,,,,,,,7.7265625,-12.6484375,-11.39453125,-3.05859375,0.259765625,-2.7734375,7.34375,-14.640625,2.04296875,1
2410727,,,,,,,,7.23046875,-16.59375,-7.18359375,-4.107421875,0.169921875,0.052734375,6.5,-18.20703125,2.50390625,1
2410728,,,,,,,,5.23828125,-18.625,-8.6015625,-4.51171875,-0.060546875,1.080078125,5.23828125,-18.62890625,1.19921875,1
2410729,,,,,,,,1.1015625,-18.77734375,-11.47265625,-5.150390625,-0.421875,1.671875,1.1015625,-18.77734375,-1.671875,1
2410730,36.01293133,129.31913,47.77895183,58.95647038,3.4,57,,-15.33203125,-16.1328125,-1.12890625,-3.912109375,-0.796875,0.13671875,-15.33203125,-16.1328125,8.66796875,1
2410731,,,,,,,,-14.8359375,-12.6484375,-4.76953125,-2.87109375,-1.111328125,-0.291015625,-13.03515625,-11.1171875,1.69921875,1
2410732,,,,,,,,-10.0078125,-5.63671875,-12.69921875,-3.423828125,-1.55859375,0.28125,-10.0078125,-5.63671875,-2.8984375,1
2410733,,,,,,,,-10.125,-3.4921875,-13.04296875,-3.37890625,-1.76953125,0.560546875,-10.125,-3.4921875,-3.2421875,1
2410734,,,,,,,,-10.46875,0.26171875,-13.50390625,-2.556640625,-1.6328125,0.337890625,-10.47265625,0.26171875,-3.703125,1
2410735,,,,,,,,-9.81640625,0.33984375,-13.96484375,-2.58203125,-1.28125,0.02734375,-9.81640625,0.33984375,-4.1640625,1
2410736,,,,,,,,-7.75,-0.84765625,-13.04296875,-2.576171875,-1.013671875,0.1328125,-7.75,-0.84765625,-3.2421875,1
2410737,,,,,,,,-5.796875,-1.578125,-11.12890625,-2.0625,-0.609375,0.455078125,-5.796875,-1.578125,-1.328125,1
2410738,,,,,,,,-4.76171875,-1.6171875,-10.015625,-1.6953125,-0.4296875,0.693359375,-4.7578125,-1.6171875,-0.21875,1
2410739,,,,,,,,-1.19921875,-0.58203125,-7.2578125,-0.923828125,-0.216796875,1.318359375,-1.19921875,-0.58203125,2.54296875,1
2410740,36.01293233,129.3191315,47.91417467,59.06743036,2.6,55,,0.79296875,1.02734375,-6.37890625,0.0625,-0.13671875,2.2109375,0.79296875,1.02734375,3.42578125,1
2410741,,,,,,,,2.32421875,3.32421875,-8.41015625,0.349609375,0.07421875,2.30859375,2.32421875,3.32421875,1.390625,1
2410742,,,,,,,,2.515625,4.359375,-10.59375,0.638671875,-0.072265625,1.916015625,2.515625,4.36328125,-0.79296875,1
2410743,,,,,,,,1.29296875,3.78515625,-11.2421875,0.689453125,-0.29296875,1.10546875,1.29296875,3.78515625,-1.44140625,1
2410744,,,,,,,,-2.5,0.453125,-10.5546875,0.515625,-0.396484375,0.2734375,-2.5,0.453125,-0.75390625,1
2410745,,,,,,,,-4.76171875,-2.421875,-8.984375,-0.025390625,-0.431640625,-0.2890625,-4.7578125,-2.421875,0.81640625,1
2410746,,,,,,,,-4.37890625,-2.6484375,-8.4453125,-0.345703125,-0.3984375,-0.3984375,-4.37890625,-2.6484375,1.3515625,1
2410747,,,,,,,,-2.04296875,-3.37890625,-6.4921875,-0.837890625,-0.279296875,-0.34375,-2.04296875,-3.375,3.30859375,1
2410748,,,,,,,,-1.0078125,-4.7578125,-5.57421875,-0.947265625,-0.23828125,0.10546875,-1.0078125,-4.7578125,4.2265625,4
2410749,,,,,,,,0.6015625,-7.8984375,-7.94921875,-0.44921875,-0.208984375,0.697265625,0.6015625,-7.90234375,1.8515625,1
2410750,36.012932,129.3191347,48.1996466,59.03044551,2.6,65,,0.6015625,-12.33984375,-5.6875,0.61328125,-0.1015625,0.9609375,0.6015625,-12.3359375,4.109375,1
2410751,,,,,,,,-1.50390625,-18.77734375,-2.6640625,1.052734375,-0.087890625,0.6171875,-1.50390625,-18.77734375,7.13671875,1
2410752,,,,,,,,-0.9296875,-22.109375,-3.390625,0.763671875,-0.16015625,0.39453125,-0.9296875,-22.11328125,6.41015625,1
2410753,,,,,,,,4.08984375,-31.34375,-8.828125,0.1328125,-0.341796875,0.591796875,4.08984375,-31.34765625,0.96875,1
2410754,,,,,,,,2.48046875,-32.875,-6.33984375,0.2578125,-0.24609375,0.736328125,2.48046875,-32.87890625,3.4609375,1
2410755,,,,,,,,2.5546875,-26.3984375,-4.34765625,0.373046875,-0.00390625,0.671875,2.5546875,-26.40234375,5.453125,1
2410756,,,,,,,,-1.8125,-21.23046875,-5.15234375,-0.076171875,-0.07421875,0.142578125,-1.8125,-21.23046875,4.6484375,4
2410757,,,,,,,,-3.83984375,-19.4296875,-7.796875,-0.158203125,-0.2734375,-0.1875,-3.83984375,-19.4296875,2.00390625,1
2410758,,,,,,,,-4.41796875,-17.08984375,-10.8203125,1.2421875,0.056640625,-0.90234375,-4.41796875,-17.0859375,-1.0234375,1
2410759,,,,,,,,-3.91796875,-14.79296875,-10.78515625,0.953125,-0.212890625,-1.39453125,-3.91796875,-14.79296875,-0.984375,1
2410760,36.012932,129.3191373,48.44004384,59.03044683,2.5,76,,-3.11328125,-13.71875,-11.47265625,0.80859375,-0.248046875,-0.947265625,-3.11328125,-13.72265625,-1.671875,1
2410761,,,,,,,,-2.34765625,-12.6484375,-11.78125,0.740234375,-0.162109375,-0.24609375,-2.34765625,-12.6484375,-1.98046875,1
2410762,,,,,,,,-0.9296875,-11.8046875,-11.05078125,0.8828125,-0.02734375,-0.029296875,-0.9296875,-11.8046875,-1.25,1
2410763,,,,,,,,-0.39453125,-11.69140625,-10.62890625,0.970703125,0.041015625,-0.119140625,-0.39453125,-11.69140625,-0.83203125,1
2410764,,,,,,,,0.83203125,-11.95703125,-10.015625,0.9921875,0.255859375,-0.283203125,0.83203125,-11.953125,-0.21875,1
2410765,,,,,,,,2.74609375,-11.26953125,-9.94140625,0.974609375,0.544921875,-0.134765625,2.74609375,-11.265625,-0.140625,1
2410766,,,,,,,,3.51171875,-8.55078125,-10.4765625,0.966796875,0.744140625,0.2421875,3.51171875,-8.55078125,-0.67578125,1
2410767,,,,,,,,3.66796875,-6.13671875,-11.51171875,0.91796875,0.853515625,0.5859375,3.66796875,-6.1328125,-1.7109375,1
2410768,,,,,,,,3.66796875,-4.94921875,-12.0859375,0.7578125,0.87109375,0.705078125,3.66796875,-4.94921875,-2.28515625,1
2410769,,,,,,,,-0.15625,3.61328125,-1.11328125,0.259765625,0.8203125,0.765625,3.4765625,-1.76953125,-3.12890625,1
2410770,36.012933,129.3191397,48.65039081,59.14140723,2.3,74,,-0.171875,6.1171875,-0.5546875,-0.130859375,0.728515625,0.693359375,3.4375,0.7578125,-2.5546875,1
2410771,,,,,,,,-0.07421875,6.30078125,-0.01171875,-0.365234375,0.62890625,0.689453125,3.5078125,0.98828125,-2.01953125,1
2410772,,,,,,,,-0.2421875,6.5234375,0.55078125,-0.509765625,0.49609375,0.841796875,3.32421875,1.296875,-1.48046875,1
2410773,,,,,,,,-0.69140625,6.57421875,0.796875,-0.55078125,0.33203125,1.0234375,2.8203125,1.44921875,-1.25,1
2410774,,,,,,,,-1.3203125,6.41796875,0.97265625,-0.509765625,0.17578125,1.119140625,2.1328125,1.41015625,-1.09765625,1
2410775,,,,,,,,-2.4453125,5.765625,1.1328125,-0.55078125,0.0390625,1.130859375,0.9453125,0.875,-0.94921875,1
2410776,,,,,,,,-3.484375,4.58203125,1.33984375,-0.8125,-0.111328125,0.955078125,-0.39453125,-1.50390625,-0.5234375,1
2410777,,,,,,,,-3.66796875,2.48046875,1.75390625,-1.060546875,-0.171875,0.798828125,0.44921875,-3.21875,-0.1015625,1
2410778,,,,,,,,-2.109375,0.8046875,2.09375,-1.306640625,-0.1328125,0.58203125,2.44140625,-4.10546875,0.28125,1
2410779,,,,,,,,0.12109375,-0.0546875,2.98828125,-1.234375,-0.01171875,0.427734375,3.58984375,-4.44921875,1.4296875,1
2410780,36.012933,129.3191428,48.93586253,59.14140882,2.6,77,,-0.171875,6.1171875,-0.5546875,-0.986328125,0.099609375,0.236328125,3.20703125,-4.90625,2.76953125,1
2410781,,,,,,,,-1.203125,-2.03515625,5.01171875,-0.947265625,0.142578125,-0.07421875,0.75390625,-7.13671875,3.0390625,1
2410782,,,,,,,,-5.765625,-8.703125,5.98828125,-1.345703125,0.103515625,-0.5625,-2.8828125,-12.6484375,3.91796875,1
2410783,,,,,,,,-7.8515625,-11.9453125,6.2109375,-1.560546875,0.076171875,-0.873046875,-4.9921875,-15.8671875,4.1875,1
