time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4057277,,,,,,,,-1.44140625,-2.69921875,2.59765625,0.04296875,0.640625,-0.134765625,-1.375,-12.1796875,4.60546875
4057278,,,,,,,,-1.9765625,-2.671875,2.78515625,0.056640625,0.556640625,-0.203125,-1.2578125,-12.33203125,4.7578125
4057279,,,,,,,,-1.640625,-2.9765625,3.12109375,0.056640625,0.548828125,-0.353515625,-0.68359375,-12.6015625,5.1015625
4057280,36.012818833333334,129.31975033333336,103.70150758412606,46.474038099500824,1.4000000000000001,43.0,,-0.0546875,-3.20703125,3.3046875,0.0546875,0.392578125,-0.2890625,0.76953125,-9.34765625,1.578125
4057281,,,,,,,,0.390625,-3.015625,2.953125,0.068359375,0.07421875,-0.21875,1.0390625,-12.52734375,4.796875
4057282,,,,,,,,0.26171875,-2.36328125,2.0234375,0.052734375,-0.03515625,-0.2890625,0.92578125,-11.8671875,3.875
4057283,,,,,,,,-0.1171875,-1.59765625,1.78515625,0.060546875,-0.17578125,-0.20703125,0.578125,-11.10546875,3.64453125
4057284,,,,,,,,-0.828125,-1.13671875,1.55078125,0.0703125,-0.31640625,0.025390625,-0.109375,-10.640625,3.41796875
4057285,,,,,,,,-1.2109375,-1.328125,1.2734375,0.0703125,-0.33984375,0.220703125,-0.4921875,-10.8359375,3.1484375
4057286,,,,,,,,-1.1640625,-1.75,1.34765625,0.08203125,-0.32421875,0.255859375,-0.453125,-11.26171875,3.22265625
4057287,,,,,,,,-0.72265625,-2.08984375,1.52734375,0.140625,-0.271484375,0.251953125,-0.03515625,-11.6015625,3.41796875
4057288,,,,,,,,-0.31640625,-1.59765625,1.2421875,0.197265625,-0.181640625,0.193359375,0.34765625,-11.1015625,3.1484375
4057289,,,,,,,,-0.0390625,-0.36328125,0.63671875,0.232421875,-0.064453125,0.0625,0.6171875,-9.87890625,2.57421875
4057290,36.01281983333333,129.31975150000002,103.80668021570118,46.58499857977301,1.4000000000000001,43.0,,0.15234375,0.125,0.4140625,0.26171875,-0.02734375,0.009765625,0.80859375,-9.38671875,2.3828125
4057291,,,,,,,,0.3515625,0.77734375,0.07421875,0.28125,-0.09765625,0.046875,1.0,-8.7265625,2.07421875
4057292,,,,,,,,0.51171875,1.4296875,-0.21484375,0.28125,-0.154296875,0.078125,1.15234375,-8.08203125,1.80859375
4057293,,,,,,,,0.59765625,1.8046875,-0.4375,0.283203125,-0.162109375,0.109375,1.23046875,-7.6953125,1.6171875
4057294,,,,,,,,0.52734375,2.37109375,-0.69921875,0.291015625,-0.162109375,0.15234375,1.15234375,-7.12109375,1.38671875
4057295,,,,,,,,0.3515625,2.67578125,-0.76953125,0.310546875,-0.162109375,0.185546875,0.9609375,-6.8125,1.34765625
4057296,,,,,,,,0.20703125,2.79296875,-0.78515625,0.3203125,-0.16015625,0.1953125,0.80859375,-6.6953125,1.34765625
4057297,,,,,,,,-0.3125,3.08984375,-0.89453125,0.353515625,-0.16015625,0.21875,0.2734375,-6.390625,1.26953125
4057298,,,,,,,,-0.44921875,3.3515625,-0.9609375,0.37890625,-0.162109375,0.232421875,0.12109375,-6.125,1.234375
4057299,,,,,,,,-0.54296875,3.54296875,-1.23046875,0.400390625,-0.173828125,0.251953125,0.00390625,-5.9296875,1.00390625
4057300,36.01282066666667,129.31975283333335,103.92687791136237,46.67746603244289,1.4000000000000001,45.0,0.0,-0.89453125,3.56640625,-1.5234375,0.380859375,-0.20703125,0.27734375,-0.37890625,-5.890625,0.7734375
4057301,,,,,,,,-1.13671875,3.44921875,-1.59375,0.373046875,-0.21875,0.2734375,-0.64453125,-6.0078125,0.734375
4057302,,,,,,,,-1.19140625,3.28125,-1.6328125,0.35546875,-0.216796875,0.291015625,-0.72265625,-6.16796875,0.734375
4057303,,,,,,,,-1.12890625,3.1953125,-1.625,0.31640625,-0.205078125,0.330078125,-0.68359375,-6.2421875,0.7734375
4057304,,,,,,,,-1.0234375,3.07421875,-1.609375,0.28515625,-0.18359375,0.345703125,-0.609375,-6.35546875,0.8125
4057305,,,,,,,,-0.9609375,2.8359375,-1.51953125,0.248046875,-0.150390625,0.330078125,-0.5703125,-6.58984375,0.92578125
4057306,,,,,,,,-0.9296875,2.59765625,-1.51171875,0.21484375,-0.138671875,0.310546875,-0.5703125,-6.8125,0.96484375
4057307,,,,,,,,-0.8671875,2.4453125,-1.52734375,0.1796875,-0.126953125,0.298828125,-0.53125,-6.97265625,0.96484375
4057308,,,,,,,,-0.8828125,2.16796875,-1.50390625,0.140625,-0.1171875,0.28515625,-0.5703125,-7.23828125,1.00390625
4057309,,,,,,,,-0.734375,1.85546875,-1.4375,0.11328125,-0.111328125,0.263671875,-0.453125,-7.54296875,1.078125
4057310,36.0128215,129.31975366666666,104.00200105815078,46.769932953802716,1.3,44.0,,-0.68359375,1.625,-1.4375,0.08984375,-0.1015625,0.216796875,-0.41796875,-7.7734375,1.078125
4057311,,,,,,,,-0.46875,1.00390625,-1.296875,0.078125,-0.099609375,0.16796875,-0.2265625,-8.38671875,1.234375
4057312,,,,,,,,-0.4609375,0.73828125,-1.26953125,0.068359375,-0.09765625,0.13671875,-0.2265625,-8.6484375,1.26953125
4057313,,,,,,,,-0.296875,-0.11328125,-0.9609375,0.064453125,-0.09375,0.08203125,-0.0703125,-9.4921875,1.578125
4057314,,,,,,,,-0.22265625,-0.3828125,-0.85546875,0.05859375,-0.083984375,0.046875,0.00390625,-9.765625,1.69140625
4057315,,,,,,,,0.0078125,-0.92578125,-0.73828125,0.0546875,-0.05078125,-0.0390625,0.234375,-10.30078125,1.80859375
4057316,,,,,,,,0.19140625,-1.203125,-0.7109375,0.06640625,-0.037109375,-0.130859375,0.42578125,-10.57421875,1.84375
4057317,,,,,,,,0.21484375,-1.2421875,-0.640625,0.072265625,-0.041015625,-0.15625,0.46484375,-10.609375,1.921875
4057318,,,,,,,,0.3203125,-1.2109375,-0.80078125,0.08203125,-0.0703125,-0.181640625,0.578125,-10.57421875,1.76953125
4057319,,,,,,,,0.57421875,-1.40234375,-1.03125,0.087890625,-0.08984375,-0.18359375,0.84765625,-10.76171875,1.5390625
4057320,36.012822166666666,129.319755,104.12219896887535,46.84390720315155,1.3,48.0,,-0.68359375,1.625,-1.4375,0.08984375,-0.1015625,0.216796875,1.23046875,-11.1015625,1.34765625
4057321,,,,,,,,1.078125,-1.83203125,-1.23828125,0.087890625,-0.1328125,-0.150390625,1.53515625,-11.0625,1.42578125
4057322,,,,,,,,1.28515625,-1.5703125,-1.1328125,0.083984375,-0.099609375,-0.115234375,1.4609375,-10.53125,1.42578125
4057323,,,,,,,,0.94140625,-0.91015625,-1.24609375,0.072265625,0.0,-0.080078125,1.0390625,-10.03125,1.30859375
4057324,,,,,,,,0.42578125,-0.421875,-1.3671875,0.076171875,0.09765625,-0.041015625,0.2734375,-9.421875,1.234375
4057325,,,,,,,,-0.25390625,0.03125,-1.34765625,0.095703125,0.15234375,0.06640625,-0.1484375,-9.421875,1.38671875
4057326,,,,,,,,-0.4765625,-0.09375,-1.23046875,0.09765625,0.158203125,0.111328125,-0.1875,-9.8359375,1.30859375
4057327,,,,,,,,-0.5,-1.08984375,-1.5859375,0.111328125,0.22265625,0.15625,-0.03515625,-11.0625,1.078125
4057328,,,,,,,,0.3203125,-2.66015625,-0.52734375,0.1015625,0.36328125,0.119140625,0.6171875,-11.98828125,2.11328125
4057329,,,,,,,,0.99609375,-2.4296875,0.30859375,0.08203125,0.529296875,0.015625,1.26953125,-11.7578125,2.95703125
4057330,36.01282283333333,129.31975616666665,104.22737202949644,46.91788127579544,1.3,50.0,,1.39453125,-2.703125,0.68359375,0.04296875,0.7890625,-0.107421875,1.23046875,-11.1015625,1.34765625
4057331,,,,,,,,1.59375,-3.9765625,0.796875,0.013671875,0.982421875,-0.234375,1.84375,-13.2890625,3.453125
4057332,,,,,,,,2.13671875,-4.4296875,1.48828125,0.0,0.876953125,-0.255859375,2.37890625,-13.75,4.14453125
4057333,,,,,,,,3.515625,-3.65625,1.83203125,-0.013671875,0.681640625,-0.203125,3.7578125,-12.98828125,4.48828125
4057334,,,,,,,,3.2421875,-3.625,2.59765625,-0.044921875,0.724609375,-0.21484375,2.83984375,-12.98828125,5.40625
4057335,,,,,,,,0.67578125,-3.1953125,2.796875,-0.033203125,0.64453125,-0.28125,0.92578125,-12.5234375,5.4453125
4057336,,,,,,,,0.28515625,-3.203125,2.484375,0.013671875,0.328125,-0.23828125,0.54296875,-12.5234375,5.140625
4057337,,,,,,,,0.19140625,-3.2734375,1.6796875,0.03515625,0.078125,-0.111328125,0.46484375,-12.6015625,4.3359375
4057338,,,,,,,,0.7578125,-3.07421875,1.44140625,0.052734375,-0.173828125,-0.052734375,1.0390625,-12.41015625,4.10546875
4057339,,,,,,,,1.5859375,-2.046875,1.328125,0.005859375,-0.373046875,-0.12109375,1.8828125,-11.37890625,3.9921875
4057340,36.01282366666667,129.3197573333333,104.33254486919404,47.01034855592967,1.3,52.0,,1.60546875,-1.65625,1.06640625,-0.078125,-0.396484375,-0.3046875,1.95703125,-10.9921875,3.72265625
4057341,,,,,,,,1.4921875,-1.08203125,0.8125,-0.154296875,-0.37890625,-0.33203125,1.8828125,-10.41796875,3.453125
4057342,,,,,,,,1.4296875,-0.8828125,0.73828125,-0.19140625,-0.40625,-0.3046875,1.84375,-10.23046875,3.37890625
4057343,,,,,,,,1.390625,-0.375,0.33984375,-0.26953125,-0.431640625,-0.224609375,1.84375,-9.73046875,2.95703125
4057344,,,,,,,,1.21484375,-0.0625,0.0625,-0.306640625,-0.369140625,-0.212890625,1.69140625,-9.421875,2.6484375
4057345,,,,,,,,0.6015625,0.55859375,-0.25,-0.3125,-0.29296875,-0.25,1.1171875,-8.80859375,2.3046875
4057346,,,,,,,,0.3984375,1.08203125,-0.515625,-0.310546875,-0.2109375,-0.298828125,0.9609375,-8.3046875,2.0
4057347,,,,,,,,0.3828125,1.2734375,-0.578125,-0.30078125,-0.171875,-0.298828125,0.9609375,-8.1171875,1.921875
4057348,,,,,,,,0.3515625,1.81640625,-0.81640625,-0.30078125,-0.12109375,-0.296875,0.9609375,-7.578125,1.65234375
4057349,,,,,,,,0.30078125,1.96875,-0.9140625,-0.302734375,-0.1015625,-0.296875,0.92578125,-7.4296875,1.5390625
4057350,36.012824333333334,129.31975883333334,104.4677676233144,47.084322988148266,1.4000000000000001,54.0,,0.3359375,2.359375,-1.07421875,-0.078125,-0.396484375,-0.3046875,1.95703125,-10.9921875,3.72265625
4057351,,,,,,,,0.50390625,2.5234375,-1.1953125,-0.337890625,-0.05078125,-0.27734375,1.19140625,-6.890625,1.1953125
4057352,,,,,,,,0.6640625,2.9140625,-1.2421875,-0.353515625,-0.0234375,-0.2265625,1.3828125,-6.51171875,1.1171875
4057353,,,,,,,,0.7578125,3.03515625,-1.28125,-0.369140625,-0.001953125,-0.1796875,1.5,-6.390625,1.0390625
4057354,,,,,,,,0.98046875,3.2421875,-1.2421875,-0.380859375,0.013671875,-0.126953125,1.73046875,-6.203125,1.0390625
4057355,,,,,,,,1.109375,3.3671875,-1.21484375,-0.3515625,0.0234375,-0.056640625,1.8828125,-6.0859375,1.00390625
4057356,,,,,,,,1.1015625,3.3359375,-1.30078125,-0.328125,0.015625,-0.0234375,1.8828125,-6.125,0.88671875
4057357,,,,,,,,1.0234375,3.19140625,-1.34375,-0.298828125,0.001953125,-0.0078125,1.8046875,-6.2734375,0.8125
4057358,,,,,,,,1.0234375,3.04296875,-1.4296875,-0.265625,-0.025390625,0.013671875,1.8046875,-6.4296875,0.6953125
4057359,,,,,,,,1.09375,2.890625,-1.4296875,-0.208984375,-0.091796875,0.0390625,1.8828125,-6.58984375,0.65625
4057360,36.012825,129.3197598333333,104.5579158265927,47.158296886557196,1.3,52.0,,1.015625,2.70703125,-1.48828125,-0.173828125,-0.11328125,0.05859375,1.95703125,-10.9921875,3.72265625
4057361,,,,,,,,0.984375,2.59375,-1.51171875,-0.130859375,-0.146484375,0.08984375,1.765625,-6.890625,0.54296875
4057362,,,,,,,,0.87109375,2.25390625,-1.54296875,-0.11328125,-0.154296875,0.1171875,1.65234375,-7.23828125,0.50390625
4057363,,,,,,,,0.83984375,2.09375,-1.49609375,-0.072265625,-0.19140625,0.203125,1.69140625,-7.81640625,0.54296875
4057364,,,,,,,,0.97265625,1.44140625,-1.40234375,-0.052734375,-0.189453125,0.2578125,1.765625,-8.265625,0.6953125
4057365,,,,,,,,1.1015625,1.0234375,-1.3203125,-0.037109375,-0.185546875,0.298828125,1.84375,-8.6875,0.8125
4057366,,,,,,,,1.1171875,0.79296875,-1.1953125,-0.03515625,-0.173828125,0.310546875,1.84375,-9.00390625,0.92578125
4057367,,,,,,,,1.0546875,0.33984375,-1.12109375,-0.021484375,-0.1484375,0.337890625,1.69140625,-9.23046875,0.88671875
4057368,,,,,,,,0.62109375,-0.00390625,-0.8125,-0.013671875,-0.1171875,0.359375,1.30859375,-9.49609375,1.1953125
4057369,,,,,,,,0.55859375,-0.08203125,-0.73046875,-0.015625,-0.11328125,0.369140625,1.23046875,-9.5703125,1.26953125
4057370,36.01282583333333,129.319761,104.6630886616104,47.250764171331305,1.3,51.0,,0.484375,-0.3125,-0.4140625,-0.009765625,-0.111328125,0.408203125,1.1171875,-9.8046875,1.578125
4057371,,,,,,,,0.515625,-0.50390625,-0.30859375,-0.013671875,-0.1015625,0.423828125,1.1171875,-9.99609375,1.69140625
4057372,,,,,,,,0.5078125,-0.6953125,-0.29296875,-0.005859375,-0.087890625,0.421875,1.078125,-10.1875,1.69140625
4057373,,,,,,,,0.5703125,-0.88671875,-0.4453125,-0.01171875,-0.08203125,0.39453125,1.078125,-10.375,1.5390625
4057374,,,,,,,,0.5546875,-0.9609375,-0.55078125,-0.01953125,-0.076171875,0.341796875,1.0390625,-10.453125,1.42578125
4057375,,,,,,,,0.5,-1.078125,-0.58984375,-0.025390625,-0.0625,0.291015625,0.9609375,-10.5703125,1.38671875
4057376,,,,,,,,0.47265625,-1.19140625,-0.78125,-0.03515625,-0.046875,0.259765625,0.92578125,-10.6796875,1.1953125
4057377,,,,,,,,0.39453125,-1.0390625,-0.69140625,-0.0703125,0.01171875,0.21875,0.80859375,-10.53125,1.26953125
4057378,,,,,,,,0.2578125,-0.33984375,-0.453125,-0.0859375,0.07421875,0.181640625,0.65625,-9.8359375,1.5
4057379,,,,,,,,0.83984375,0.30859375,-0.4453125,-0.099609375,0.154296875,0.111328125,1.23046875,-9.1875,1.5
4057380,36.01282683333333,129.31976216666666,104.76826127177273,47.361724662989104,1.3,48.0,,1.46875,-0.6484375,-0.53515625,-0.009765625,-0.111328125,0.408203125,1.84375,-10.15234375,1.38671875
4057381,,,,,,,,1.78125,-1.98828125,-0.61328125,-0.08203125,0.298828125,0.017578125,2.1484375,-11.484375,1.30859375
4057382,,,,,,,,0.41015625,-3.12890625,0.29296875,-0.06640625,0.486328125,-0.041015625,0.76953125,-12.6328125,2.19140625
4057383,,,,,,,,-0.8203125,-1.98828125,1.5859375,-0.0625,0.578125,-0.04296875,-0.453125,-11.48828125,3.4921875
4057384,,,,,,,,-1.390625,-1.875,1.82421875,-0.072265625,0.8359375,-0.05859375,-1.03125,-11.37890625,3.72265625
4057385,,,,,,,,-1.18359375,-3.62890625,1.2890625,-0.05078125,1.0,-0.025390625,-0.83984375,-13.13671875,3.1875
4057386,,,,,,,,-1.47265625,-4.31640625,2.8984375,0.00390625,0.9375,0.068359375,-1.14453125,-13.8203125,4.796875
4057387,,,,,,,,-1.9375,-4.2421875,3.546875,0.0,0.634765625,0.0546875,-1.640625,-13.75,5.4453125
4057388,,,,,,,,-1.77734375,-3.66796875,3.43359375,-0.01953125,0.669921875,-0.044921875,-1.48828125,-13.171875,5.33203125
4057389,,,,,,,,-1.12890625,-3.12109375,2.93359375,-0.048828125,0.7421875,-0.087890625,-0.83984375,-12.6328125,4.83203125
4057390,36.01282783333333,129.31976333333333,104.8734338793824,47.472685156869574,1.4000000000000001,45.0,,0.11328125,-2.73828125,2.828125,-0.009765625,-0.111328125,0.408203125,0.38671875,-12.25390625,4.71875
4057391,,,,,,,,0.54296875,-2.31640625,1.9453125,-0.076171875,0.130859375,0.060546875,0.80859375,-11.828125,3.8359375
4057392,,,,,,,,0.12109375,-2.05078125,1.80078125,-0.076171875,-0.103515625,0.0234375,0.38671875,-11.5625,3.68359375
4057393,,,,,,,,-0.453125,-1.8515625,1.92578125,-0.041015625,-0.1796875,0.1171875,-0.1875,-11.37890625,3.80078125
4057394,,,,,,,,-1.01171875,-1.62109375,1.47265625,0.001953125,-0.19140625,0.224609375,-0.76171875,-11.14453125,3.33984375
4057395,,,,,,,,-0.87890625,-1.34375,1.08203125,0.056640625,-0.134765625,0.267578125,-0.64453125,-10.87890625,2.95703125
4057396,,,,,,,,-0.64453125,-1.3046875,1.12109375,0.08984375,-0.09765625,0.263671875,-0.41796875,-10.8359375,2.99609375
4057397,,,,,,,,-0.3125,-1.078125,0.94921875,0.1640625,-0.064453125,0.244140625,-0.109375,-10.61328125,2.83984375
4057398,,,,,,,,0.015625,-0.6953125,0.4765625,0.220703125,-0.021484375,0.1953125,0.1953125,-10.2265625,2.3828125
4057399,,,,,,,,0.109375,-0.1171875,0.13671875,0.2421875,0.033203125,0.14453125,0.2734375,-9.65234375,2.07421875
4057400,36.012828666666664,129.3197645,104.97860670477277,47.56515244468206,1.4000000000000001,44.0,0.0,0.27734375,0.6875,-0.31640625,-0.009765625,-0.111328125,0.408203125,0.38671875,-12.25390625,4.71875
4057401,,,,,,,,0.5234375,1.2890625,-0.53125,0.23828125,0.083984375,0.158203125,0.65625,-8.23828125,1.4609375
4057402,,,,,,,,0.73828125,1.55859375,-0.75390625,0.240234375,0.0546875,0.1796875,0.84765625,-7.96484375,1.26953125
4057403,,,,,,,,0.78515625,1.8671875,-0.9609375,0.2421875,0.029296875,0.177734375,0.88671875,-7.66015625,1.078125
4057404,,,,,,,,0.72265625,2.31640625,-1.14453125,0.255859375,0.01171875,0.16796875,0.80859375,-7.19921875,0.92578125
4057405,,,,,,,,0.39453125,2.8828125,-1.3671875,0.28515625,0.00390625,0.158203125,0.46484375,-6.625,0.734375
4057406,,,,,,,,0.1796875,3.19140625,-1.53515625,0.291015625,-0.01171875,0.15625,0.234375,-6.3125,0.58203125
4057407,,,,,,,,-0.00390625,3.375,-1.56640625,0.3046875,-0.052734375,0.158203125,0.04296875,-6.12890625,0.58203125
4057408,,,,,,,,-0.37890625,3.375,-1.66796875,0.318359375,-0.107421875,0.15625,-0.33984375,-6.125,0.50390625
4057409,,,,,,,,-0.70703125,3.21484375,-1.69921875,0.318359375,-0.150390625,0.142578125,-0.68359375,-6.2734375,0.50390625
4057410,36.012829499999995,129.3197655,105.06875468231729,47.65761955448514,1.3,46.0,,-0.890625,3.08984375,-1.76953125,-0.009765625,-0.111328125,0.408203125,0.38671875,-12.25390625,4.71875
4057411,,,,,,,,-0.921875,2.96875,-1.8359375,0.279296875,-0.173828125,0.11328125,-0.9140625,-6.5078125,0.4296875
4057412,,,,,,,,-0.68359375,2.8046875,-1.8515625,0.24609375,-0.185546875,0.111328125,-0.68359375,-6.6640625,0.4296875
4057413,,,,,,,,-0.4921875,2.68359375,-1.73046875,0.201171875,-0.1953125,0.099609375,-0.4921875,-6.7734375,0.58203125
4057414,,,,,,,,-0.453125,2.5703125,-1.74609375,0.146484375,-0.205078125,0.076171875,-0.453125,-6.890625,0.58203125
4057415,,,,,,,,-0.53125,2.484375,-1.79296875,0.095703125,-0.19921875,0.03515625,-0.53125,-6.97265625,0.54296875
4057416,,,,,,,,-0.53125,2.37109375,-1.79296875,0.08203125,-0.1953125,0.00390625,-0.53125,-7.078125,0.54296875
4057417,,,,,,,,-0.5390625,2.33203125,-1.87890625,0.04296875,-0.197265625,-0.02734375,-0.53125,-7.1171875,0.46484375
4057418,,,,,,,,-0.5546875,1.87109375,-1.9140625,0.005859375,-0.212890625,-0.0546875,-0.53125,-7.58203125,0.4296875
4057419,,,,,,,,-0.484375,1.48046875,-1.83203125,-0.021484375,-0.236328125,-0.08984375,-0.453125,-7.9609375,0.50390625
4057420,36.01283033333333,129.3197665,105.15890265488348,47.75008666520166,1.3,46.0,,-0.30859375,0.75390625,-1.6796875,-0.009765625,-0.111328125,0.408203125,-0.26171875,-8.69140625,0.65625
4057421,,,,,,,,-0.21875,0.37109375,-1.515625,-0.064453125,-0.220703125,-0.173828125,-0.1484375,-9.07421875,0.8125
4057422,,,,,,,,-0.08203125,0.015625,-1.35546875,-0.078125,-0.1796875,-0.19140625,0.00390625,-9.421875,0.96484375
4057423,,,,,,,,0.125,-0.17578125,-1.1953125,-0.08203125,-0.13671875,-0.205078125,0.234375,-9.609375,1.1171875
4057424,,,,,,,,0.21484375,-0.328125,-1.2578125,-0.087890625,-0.1015625,-0.2265625,0.34765625,-9.76953125,1.0390625
4057425,,,,,,,,0.26953125,-0.671875,-1.44140625,-0.06640625,-0.111328125,-0.24609375,0.42578125,-10.11328125,0.84765625
4057426,,,,,,,,0.21484375,-0.82421875,-1.44140625,-0.0625,-0.12890625,-0.25390625,0.38671875,-10.2578125,0.84765625
4057427,,,,,,,,0.30078125,-1.09375,-1.38671875,-0.0390625,-0.169921875,-0.234375,0.50390625,-10.53125,0.88671875
4057428,,,,,,,,0.27734375,-1.24609375,-1.1953125,-0.021484375,-0.193359375,-0.208984375,0.50390625,-10.6796875,1.078125
4057429,,,,,,,,0.17578125,-1.24609375,-1.1484375,-0.01171875,-0.166015625,-0.18359375,0.42578125,-10.68359375,1.1171875
4057430,36.012831,129.31976783333332,105.27910054269243,47.82406093015328,1.3,50.0,,0.08203125,-1.37109375,-1.453125,-0.009765625,-0.111328125,0.408203125,-0.26171875,-8.69140625,0.65625
4057431,,,,,,,,0.22265625,-1.37109375,-1.484375,0.009765625,-0.05859375,-0.146484375,0.50390625,-10.796875,0.7734375
4057432,,,,,,,,0.3515625,-1.015625,-1.484375,0.02734375,-0.033203125,-0.083984375,0.65625,-10.453125,0.7734375
4057433,,,,,,,,0.2734375,-0.6796875,-1.5234375,0.037109375,-0.01953125,-0.029296875,0.578125,-10.109375,0.734375
4057434,,,,,,,,-0.4140625,-0.44921875,-1.37890625,0.048828125,0.0546875,-0.0078125,-0.109375,-9.875,0.88671875
4057435,,,,,,,,-0.921875,-1.22265625,-1.1015625,0.0625,0.109375,-0.0078125,-0.609375,-10.640625,1.15625
4057436,,,,,,,,-0.98828125,-1.8359375,-0.91796875,0.076171875,0.130859375,-0.00390625,-0.68359375,-11.2578125,1.34765625
4057437,,,,,,,,-0.4921875,-4.09765625,-0.51171875,0.115234375,0.185546875,-0.005859375,-0.1875,-13.515625,1.76953125
4057438,,,,,,,,1.046875,-4.71875,0.7890625,0.138671875,0.298828125,-0.087890625,1.34375,-14.13671875,3.0703125
4057439,,,,,,,,2.57421875,-4.2109375,0.97265625,0.13671875,0.50390625,-0.275390625,2.87890625,-13.63671875,3.26171875
4057440,36.01283183333333,129.319769,105.38427336225696,47.9165282235114,1.3,51.0,,2.6875,-2.49609375,1.984375,0.107421875,0.623046875,-0.5234375,3.03125,-11.90625,4.296875
4057441,,,,,,,,2.609375,-2.0078125,2.28515625,0.048828125,0.4453125,-0.541015625,2.9921875,-11.41796875,4.60546875
4057442,,,,,,,,2.1875,-2.3125,2.3984375,0.04296875,0.205078125,-0.35546875,2.609375,-11.71875,4.71875
4057443,,,,,,,,0.6328125,-2.65625,3.01171875,0.052734375,0.126953125,-0.16015625,1.078125,-12.06640625,5.33203125
4057444,,,,,,,,-0.5625,-2.97265625,2.8515625,0.09375,-0.171875,-0.0078125,-0.109375,-12.3671875,5.1796875
4057445,,,,,,,,-0.234375,-3.01171875,1.875,0.10546875,-0.294921875,-0.044921875,0.234375,-12.40625,4.21875
4057446,,,,,,,,1.08984375,-2.234375,1.44921875,0.095703125,-0.408203125,-0.087890625,1.57421875,-11.64453125,3.80078125
4057447,,,,,,,,1.91015625,-1.73828125,1.44140625,0.06640625,-0.5078125,-0.189453125,2.41796875,-11.140625,3.80078125
4057448,,,,,,,,1.7578125,-1.73828125,1.5546875,0.044921875,-0.46875,-0.3203125,2.3046875,-11.14453125,3.9140625
4057449,,,,,,,,1.328125,-1.73828125,1.5234375,-0.0078125,-0.41015625,-0.33984375,1.921875,-11.14453125,3.875
4057450,36.012832499999995,129.31977066666667,105.53452093980138,47.99050285305811,1.5,54.0,,0.90234375,-1.5078125,1.1015625,0.107421875,0.623046875,-0.5234375,3.03125,-11.90625,4.296875
4057451,,,,,,,,0.796875,-1.1640625,0.765625,-0.08984375,-0.263671875,-0.17578125,1.4609375,-10.5703125,3.109375
4057452,,,,,,,,0.671875,-0.96484375,0.66796875,-0.109375,-0.2109375,-0.134765625,1.34375,-10.375,2.99609375
4057453,,,,,,,,0.3046875,-0.19140625,0.18359375,-0.142578125,-0.162109375,-0.064453125,1.0,-9.609375,2.49609375
4057454,,,,,,,,0.10546875,0.4296875,-0.22265625,-0.154296875,-0.173828125,-0.0546875,0.80859375,-9.0,2.07421875
4057455,,,,,,,,0.20703125,0.96875,-0.3671875,-0.13671875,-0.169921875,-0.03125,0.92578125,-8.4609375,1.921875
4057456,,,,,,,,0.20703125,1.16796875,-0.4296875,-0.138671875,-0.16015625,-0.013671875,0.92578125,-8.265625,1.84375
4057457,,,,,,,,0.234375,1.59375,-0.56640625,-0.138671875,-0.158203125,0.01171875,0.9609375,-7.8515625,1.69140625
4057458,,,,,,,,0.16015625,2.09375,-0.734375,-0.142578125,-0.13671875,0.017578125,0.88671875,-7.3515625,1.5
4057459,,,,,,,,0.16015625,2.29296875,-0.80859375,-0.142578125,-0.130859375,0.017578125,0.88671875,-7.16015625,1.42578125
4057460,36.01283316666666,129.3197718333333,105.63969397039794,48.06447694300418,1.4000000000000001,55.0,,0.07421875,2.9140625,-0.94921875,-0.162109375,-0.12109375,0.04296875,0.80859375,-6.546875,1.26953125
4057461,,,,,,,,0.2265625,3.3046875,-1.0078125,-0.181640625,-0.134765625,0.111328125,1.19140625,-5.93359375,1.078125
4057462,,,,,,,,0.46484375,3.53515625,-1.1171875,-0.18359375,-0.146484375,0.140625,1.30859375,-5.82421875,1.00390625
4057463,,,,,,,,0.85546875,3.78125,-1.19921875,-0.171875,-0.197265625,0.162109375,1.69140625,-5.62890625,0.88671875
4057464,,,,,,,,0.98046875,3.85546875,-1.26953125,-0.16796875,-0.205078125,0.15234375,1.73046875,-5.6640625,0.92578125
4057465,,,,,,,,1.0625,3.59765625,-1.20703125,-0.13671875,-0.20703125,0.09375,1.73046875,-6.046875,0.96484375
4057466,,,,,,,,0.91796875,3.21484375,-1.18359375,-0.107421875,-0.185546875,0.07421875,1.53515625,-6.35546875,0.92578125
4057467,,,,,,,,0.83984375,3.12890625,-1.18359375,-0.09765625,-0.1796875,0.06640625,1.4609375,-6.390625,0.92578125
4057468,,,,,,,,0.6875,3.05859375,-1.08984375,-0.068359375,-0.173828125,0.06640625,1.3828125,-6.51171875,1.078125
4057469,,,,,,,,0.6796875,2.9921875,-1.0078125,-0.0546875,-0.181640625,0.0703125,1.34375,-6.546875,1.1171875
4057470,36.012834,129.319773,105.7448667836769,48.15694424071372,1.3,54.0,,0.07421875,2.9140625,-0.94921875,-0.162109375,-0.12109375,0.04296875,1.26953125,-6.62890625,1.15625
4057471,,,,,,,,0.53515625,2.90625,-0.9140625,0.0078125,-0.205078125,0.142578125,1.23046875,-6.625,1.15625
4057472,,,,,,,,0.58203125,2.8671875,-0.875,0.0390625,-0.234375,0.20703125,1.26953125,-6.625,1.1953125
