time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4129373,,,,,,,,-0.35546875,-0.70703125,0.10546875,0.037109375,-0.15234375,0.390625,0.50390625,-10.2578125,1.69140625
4129374,,,,,,,,-0.37890625,-0.78515625,0.13671875,0.021484375,-0.109375,0.412109375,0.42578125,-10.33984375,1.73046875
4129375,,,,,,,,-0.30859375,-0.82421875,-0.0859375,0.005859375,-0.08984375,0.390625,0.46484375,-10.37890625,1.5
4129376,,,,,,,,-0.15625,-1.28125,-0.31640625,-0.009765625,-0.068359375,0.32421875,0.578125,-10.8359375,1.26953125
4129377,,,,,,,,-0.23828125,-1.54296875,-0.3828125,-0.02734375,-0.041015625,0.20703125,0.46484375,-11.1015625,1.1953125
4129378,,,,,,,,-0.34765625,-1.62109375,-0.26953125,-0.041015625,-0.03125,0.162109375,0.34765625,-11.1796875,1.30859375
4129379,,,,,,,,-0.453125,-1.08203125,0.12109375,-0.0625,0.013671875,0.09765625,0.234375,-10.640625,1.69140625
4129380,36.012761166666664,129.31968333333333,97.66158943228707,40.075319497492096,1.3,226.0,,-0.17578125,-0.39453125,-0.0625,-0.267578125,-0.09375,-0.12109375,0.50390625,-9.95703125,1.5
4129381,,,,,,,,0.359375,-0.625,-0.12890625,-0.056640625,0.1953125,-0.060546875,1.0390625,-10.19140625,1.42578125
4129382,,,,,,,,0.703125,-1.66796875,-0.390625,-0.052734375,0.203125,-0.095703125,1.3828125,-11.21875,1.15625
4129383,,,,,,,,0.62109375,-3.0390625,-0.46875,-0.052734375,0.228515625,-0.14453125,1.30859375,-12.6015625,1.078125
4129384,,,,,,,,-0.58203125,-2.01171875,0.875,-0.05859375,0.3359375,-0.166015625,0.12109375,-11.5625,2.421875
4129385,,,,,,,,-1.43359375,-0.9375,1.2265625,-0.078125,0.53515625,-0.1953125,-0.72265625,-10.49609375,2.765625
4129386,,,,,,,,-1.40234375,-1.3515625,1.07421875,-0.087890625,0.66015625,-0.20703125,-0.68359375,-10.91796875,2.61328125
4129387,,,,,,,,-1.13671875,-3.046875,0.8828125,-0.06640625,0.80859375,-0.158203125,-0.41796875,-12.60546875,2.421875
4129388,,,,,,,,-1.36328125,-3.390625,1.6484375,-0.015625,0.763671875,-0.083984375,-0.64453125,-12.94921875,3.1875
4129389,,,,,,,,-2.1328125,-2.73828125,2.4140625,-0.001953125,0.5625,0.00390625,-1.4140625,-12.29296875,3.953125
4129390,36.01276033333333,129.31968233333333,97.57144129958648,39.98285246532576,1.3,223.0,,-2.046875,-2.27734375,2.2890625,-0.267578125,-0.09375,-0.12109375,-1.3359375,-11.83203125,3.8359375
4129391,,,,,,,,-1.06640625,-2.39453125,2.09765625,-0.056640625,0.712890625,-0.1796875,-0.33984375,-11.94921875,3.64453125
4129392,,,,,,,,-0.30078125,-2.69140625,2.21484375,-0.056640625,0.3828125,-0.064453125,0.42578125,-12.25390625,3.76171875
4129393,,,,,,,,0.19140625,-2.8828125,2.0625,-0.0625,0.208984375,-0.064453125,0.92578125,-12.44921875,3.609375
4129394,,,,,,,,0.11328125,-2.6171875,1.83984375,-0.07421875,0.005859375,-0.119140625,0.84765625,-12.1796875,3.37890625
4129395,,,,,,,,-0.546875,-2.03515625,2.16015625,-0.056640625,-0.072265625,-0.099609375,0.1953125,-11.6015625,3.68359375
4129396,,,,,,,,-1.05078125,-1.52734375,2.046875,-0.033203125,-0.17578125,-0.0078125,-0.30078125,-11.10546875,3.5703125
4129397,,,,,,,,-1.08984375,-1.03125,1.5078125,0.009765625,-0.240234375,0.080078125,-0.33984375,-10.61328125,3.03125
4129398,,,,,,,,-0.9765625,-0.9140625,1.35546875,0.033203125,-0.26171875,0.09765625,-0.2265625,-10.4921875,2.87890625
4129399,,,,,,,,-0.69921875,-0.83203125,1.08203125,0.1328125,-0.412109375,0.12890625,0.04296875,-10.41796875,2.61328125
4129400,36.01275933333333,129.31968133333334,97.48129337022564,39.87189222712901,1.3,223.0,0.0,-0.61328125,-0.5703125,0.8828125,-0.267578125,-0.09375,-0.12109375,0.12109375,-10.1484375,2.421875
4129401,,,,,,,,-0.53125,-0.2265625,0.8125,0.224609375,-0.376953125,0.0390625,0.1953125,-9.80859375,2.3828125
4129402,,,,,,,,-0.30859375,0.38671875,0.52734375,0.23828125,-0.27734375,0.048828125,0.42578125,-9.19140625,2.11328125
4129403,,,,,,,,-0.19140625,0.80859375,0.3125,0.2421875,-0.234375,0.076171875,0.54296875,-8.765625,1.921875
4129404,,,,,,,,-0.109375,1.34375,0.05859375,0.244140625,-0.234375,0.08984375,0.6171875,-8.234375,1.69140625
4129405,,,,,,,,-0.1015625,1.94921875,-0.203125,0.24609375,-0.25390625,0.109375,0.6171875,-7.6171875,1.4609375
4129406,,,,,,,,-0.09375,2.10546875,-0.25390625,0.25,-0.248046875,0.11328125,0.6171875,-7.4609375,1.42578125
4129407,,,,,,,,-0.15234375,2.41015625,-0.31640625,0.2578125,-0.24609375,0.1328125,0.54296875,-7.15625,1.38671875
4129408,,,,,,,,-0.4609375,2.86328125,-0.53125,0.26953125,-0.224609375,0.134765625,0.234375,-6.6953125,1.1953125
4129409,,,,,,,,-0.64453125,2.8984375,-0.6796875,0.28515625,-0.21875,0.130859375,0.04296875,-6.6640625,1.078125
4129410,36.01275866666666,129.31968016666667,97.37612016852921,39.79791823489449,1.3,225.0,,-0.97265625,2.9375,-0.89453125,-0.267578125,-0.09375,-0.12109375,-0.30078125,-6.62890625,0.88671875
4129411,,,,,,,,-1.1171875,2.9765625,-1.0390625,0.29296875,-0.220703125,0.1484375,-0.453125,-6.5859375,0.7734375
4129412,,,,,,,,-1.30078125,2.890625,-1.1796875,0.28515625,-0.216796875,0.1484375,-0.64453125,-6.6640625,0.65625
4129413,,,,,,,,-1.40234375,2.73046875,-1.2109375,0.26953125,-0.201171875,0.142578125,-0.76171875,-6.81640625,0.65625
4129414,,,,,,,,-1.47265625,2.5390625,-1.1953125,0.25390625,-0.1875,0.140625,-0.83984375,-7.0078125,0.6953125
4129415,,,,,,,,-1.45703125,2.37890625,-1.09375,0.2265625,-0.171875,0.140625,-0.83984375,-7.16015625,0.8125
4129416,,,,,,,,-1.41015625,2.2578125,-1.1484375,0.19140625,-0.154296875,0.134765625,-0.80078125,-7.27734375,0.7734375
4129417,,,,,,,,-1.2109375,2.1015625,-1.203125,0.15625,-0.138671875,0.138671875,-0.609375,-7.43359375,0.734375
4129418,,,,,,,,-0.99609375,1.98046875,-1.10546875,0.12109375,-0.138671875,0.111328125,-0.41796875,-7.54296875,0.84765625
4129419,,,,,,,,-0.91015625,1.94140625,-1.08203125,0.08203125,-0.162109375,0.072265625,-0.37890625,-7.62109375,0.88671875
4129420,36.01275783333333,129.31967916666665,97.28597202754284,39.70545120445824,1.3,225.0,,-0.94921875,1.8671875,-1.08203125,0.06640625,-0.173828125,0.04296875,-0.33984375,-7.81640625,0.92578125
4129421,,,,,,,,-0.98828125,1.63671875,-1.05078125,0.056640625,-0.17578125,0.021484375,-0.41796875,-7.8828125,0.92578125
4129422,,,,,,,,-0.90234375,1.46484375,-1.05859375,0.048828125,-0.197265625,0.005859375,-0.33984375,-8.04296875,0.92578125
4129423,,,,,,,,-0.796875,1.19921875,-1.02734375,0.041015625,-0.216796875,0.00390625,-0.2265625,-8.30859375,0.96484375
4129424,,,,,,,,-0.8046875,0.96875,-0.8359375,0.03125,-0.23046875,0.005859375,-0.2265625,-8.54296875,1.15625
4129425,,,,,,,,-0.60546875,0.4609375,-0.75,0.021484375,-0.25390625,0.0234375,-0.03515625,-9.04296875,1.234375
4129426,,,,,,,,-0.60546875,0.31640625,-0.75,0.021484375,-0.251953125,0.03125,-0.03515625,-9.19140625,1.234375
4129427,,,,,,,,-0.56640625,-0.265625,-0.72265625,0.013671875,-0.216796875,0.033203125,0.00390625,-9.76953125,1.26953125
4129428,,,,,,,,-0.640625,-0.609375,-0.72265625,0.01953125,-0.1875,0.02734375,-0.0703125,-10.109375,1.26953125
4129429,,,,,,,,-0.48828125,-1.0,-0.56640625,0.03125,-0.158203125,0.017578125,0.08203125,-10.49609375,1.42578125
4129430,36.01275733333333,129.31967799999998,97.18079861975843,39.64997042313938,1.2000000000000002,228.0,,-0.375,-1.1171875,-0.4921875,0.05859375,-0.109375,-0.00390625,0.1953125,-10.61328125,1.5
4129431,,,,,,,,-0.09765625,-1.23046875,-0.57421875,0.080078125,-0.08203125,-0.01953125,0.46484375,-10.72265625,1.42578125
4129432,,,,,,,,0.1640625,-1.34375,-0.69921875,0.07421875,-0.052734375,-0.03515625,0.734375,-10.8359375,1.30859375
4129433,,,,,,,,0.4609375,-1.515625,-0.7734375,0.0859375,-0.029296875,-0.04296875,1.0390625,-10.9921875,1.234375
4129434,,,,,,,,0.5390625,-1.32421875,-0.62890625,0.08984375,0.0078125,-0.025390625,1.1171875,-10.796875,1.38671875
4129435,,,,,,,,0.46875,-0.6328125,-0.59765625,0.09765625,0.048828125,0.009765625,1.0390625,-10.109375,1.42578125
4129436,,,,,,,,0.35546875,-0.36328125,-0.64453125,0.1015625,0.083984375,0.03125,0.92578125,-9.83984375,1.38671875
4129437,,,,,,,,0.0625,0.0546875,-0.61328125,0.103515625,0.19140625,0.1015625,0.6171875,-9.421875,1.42578125
4129438,,,,,,,,-0.11328125,-0.51953125,-0.8203125,0.109375,0.240234375,0.158203125,0.42578125,-9.9921875,1.234375
4129439,,,,,,,,-0.13671875,-2.51953125,-0.8984375,0.111328125,0.2578125,0.1953125,0.38671875,-11.984375,1.15625
4129440,36.0127565,129.31967666666665,97.06060075643522,39.55750306358047,1.3,230.0,,-0.375,-1.1171875,-0.4921875,0.11328125,0.3671875,0.24609375,0.80859375,-13.515625,2.49609375
4129441,,,,,,,,1.06640625,-3.78125,1.56640625,0.103515625,0.5390625,0.205078125,1.84375,-13.1328125,3.68359375
4129442,,,,,,,,1.7109375,-3.67578125,1.25390625,0.076171875,0.822265625,0.09375,2.37890625,-13.37109375,2.87890625
4129443,,,,,,,,1.98828125,-3.5234375,1.19921875,0.056640625,1.0078125,-0.048828125,2.41796875,-11.640625,3.9921875
4129444,,,,,,,,2.04296875,-1.76171875,1.99609375,0.068359375,0.759765625,-0.02734375,2.3046875,-10.99609375,4.296875
4129445,,,,,,,,1.75390625,-1.60546875,2.29296875,0.060546875,0.56640625,0.125,1.34375,-11.4453125,4.6796875
4129446,,,,,,,,0.9921875,-1.98046875,2.5546875,0.0546875,0.529296875,0.177734375,0.84765625,-11.83203125,4.83203125
4129447,,,,,,,,0.03515625,-2.74609375,2.77734375,0.076171875,0.27734375,0.2578125,-0.03515625,-12.5234375,5.1015625
4129448,,,,,,,,-0.734375,-3.3984375,2.68359375,0.099609375,0.00390625,0.271484375,-0.453125,-12.87109375,4.83203125
4129449,,,,,,,,-0.328125,-2.87109375,1.796875,0.103515625,-0.068359375,0.18359375,-0.0703125,-12.328125,3.953125
4129450,36.01275566666666,129.3196755,96.95542775130231,39.465035869481,1.3,232.0,,0.17578125,-1.90625,1.703125,0.0859375,-0.126953125,0.123046875,0.80859375,-13.515625,2.49609375
4129451,,,,,,,,0.8359375,-1.0234375,1.3984375,0.05078125,-0.251953125,-0.005859375,1.078125,-10.4921875,3.5703125
4129452,,,,,,,,0.97265625,-0.91015625,1.24609375,0.0234375,-0.353515625,-0.130859375,1.23046875,-10.37890625,3.41796875
4129453,,,,,,,,0.98828125,-0.984375,1.28125,-0.0390625,-0.400390625,-0.158203125,1.26953125,-10.45703125,3.453125
4129454,,,,,,,,0.85546875,-0.90234375,0.9765625,-0.119140625,-0.435546875,-0.16796875,1.15234375,-10.37890625,3.1484375
4129455,,,,,,,,0.85546875,-0.86328125,0.6171875,-0.203125,-0.208984375,-0.2421875,1.19140625,-10.3359375,2.765625
4129456,,,,,,,,0.7109375,-0.46484375,0.48046875,-0.234375,-0.078125,-0.28125,1.078125,-9.953125,2.61328125
4129457,,,,,,,,0.48828125,0.1484375,0.2734375,-0.263671875,-0.02734375,-0.3203125,0.88671875,-9.34375,2.3828125
4129458,,,,,,,,0.33984375,0.69140625,0.07421875,-0.296875,-0.00390625,-0.314453125,0.76953125,-8.8046875,2.15234375
4129459,,,,,,,,0.31640625,0.9296875,-0.09375,-0.3125,-0.017578125,-0.259765625,0.734375,-8.34765625,1.8828125
4129460,36.012755,129.3196745,96.86527940079012,39.3910620519243,1.3,232.0,,0.17578125,-1.90625,1.703125,-0.30859375,-0.068359375,-0.22265625,0.80859375,-13.515625,2.49609375
4129461,,,,,,,,0.234375,1.8203125,-0.453125,-0.306640625,-0.107421875,-0.203125,0.6953125,-7.39453125,1.4609375
4129462,,,,,,,,0.171875,2.29296875,-0.62109375,-0.322265625,-0.1171875,-0.1953125,0.6171875,-7.12109375,1.34765625
4129463,,,,,,,,0.1484375,2.6484375,-0.66796875,-0.337890625,-0.12890625,-0.1484375,0.6953125,-6.7734375,1.1953125
4129464,,,,,,,,0.24609375,3.0390625,-0.734375,-0.349609375,-0.146484375,-0.099609375,0.80859375,-6.51171875,1.15625
4129465,,,,,,,,0.5,3.27734375,-0.84765625,-0.3671875,-0.14453125,-0.0703125,1.078125,-6.27734375,1.00390625
4129466,,,,,,,,0.60546875,3.3125,-0.796875,-0.365234375,-0.1484375,-0.056640625,1.19140625,-6.2421875,1.0390625
4129467,,,,,,,,1.10546875,3.28515625,-0.79296875,-0.36328125,-0.16015625,-0.056640625,1.69140625,-6.2734375,1.00390625
4129468,,,,,,,,1.28125,3.13671875,-0.87890625,-0.328125,-0.154296875,-0.08203125,1.99609375,-6.55078125,0.88671875
4129469,,,,,,,,1.38671875,2.90625,-0.9609375,-0.296875,-0.146484375,-0.109375,1.99609375,-6.85546875,0.65625
4129470,36.01275433333333,129.31967333333333,96.76010618809393,39.31708806768142,1.2000000000000002,233.0,,1.41015625,2.6484375,-1.046875,-0.2578125,-0.14453125,-0.146484375,1.921875,-7.078125,0.6953125
4129471,,,,,,,,1.2421875,2.49609375,-0.9453125,-0.220703125,-0.125,-0.17578125,1.8046875,-7.1171875,0.8125
4129472,,,,,,,,1.06640625,2.49609375,-0.77734375,-0.169921875,-0.125,-0.16796875,1.73046875,-7.05078125,0.92578125
4129473,,,,,,,,1.05078125,2.5390625,-0.72265625,-0.154296875,-0.13671875,-0.15234375,1.69140625,-7.046875,0.96484375
4129474,,,,,,,,0.96484375,2.5703125,-0.66796875,-0.1015625,-0.140625,-0.078125,1.73046875,-7.1171875,0.88671875
4129475,,,,,,,,1.0625,2.37890625,-0.76953125,-0.05859375,-0.173828125,0.02734375,1.765625,-7.3125,0.7734375
4129476,,,,,,,,1.0625,2.1484375,-0.921875,-0.03125,-0.205078125,0.12109375,1.765625,-7.65625,0.62109375
4129477,,,,,,,,1.0703125,1.765625,-0.98828125,-0.00390625,-0.248046875,0.208984375,1.61328125,-8.12109375,0.65625
4129478,,,,,,,,0.92578125,1.46875,-0.953125,0.001953125,-0.240234375,0.2265625,1.53515625,-8.26953125,0.6953125
4129479,,,,,,,,0.7890625,1.15234375,-0.8671875,0.013671875,-0.197265625,0.255859375,1.3828125,-8.7265625,0.96484375
4129480,36.0127535,129.31967216666666,96.65493317746115,39.22462087908443,1.2000000000000002,231.0,,1.41015625,2.6484375,-1.046875,0.017578125,-0.16015625,0.30078125,1.34375,-9.15234375,1.34765625
4129481,,,,,,,,0.61328125,0.1953125,-0.1015625,0.03125,-0.12890625,0.373046875,1.23046875,-9.3828125,1.5
4129482,,,,,,,,0.58203125,-0.15625,-0.109375,0.033203125,-0.0859375,0.419921875,1.15234375,-9.73046875,1.5
4129483,,,,,,,,0.40234375,-0.37890625,-0.1484375,0.02734375,-0.056640625,0.4453125,0.92578125,-9.953125,1.4609375
4129484,,,,,,,,0.36328125,-0.6484375,-0.23046875,0.013671875,-0.0390625,0.4375,0.84765625,-10.23046875,1.38671875
4129485,,,,,,,,0.36328125,-0.80859375,-0.18359375,-0.00390625,-0.0078125,0.38671875,0.80859375,-10.375,1.42578125
4129486,,,,,,,,0.3046875,-0.8828125,-0.1484375,-0.00390625,0.005859375,0.373046875,0.734375,-10.453125,1.4609375
4129487,,,,,,,,0.1953125,-1.64453125,-0.21484375,-0.015625,0.05859375,0.318359375,0.578125,-11.22265625,1.38671875
4129488,,,,,,,,-0.01171875,-1.87109375,-0.0234375,-0.033203125,0.091796875,0.27734375,0.34765625,-11.44921875,1.578125
4129489,,,,,,,,-0.1796875,-1.49609375,0.359375,-0.04296875,0.130859375,0.2421875,0.15625,-11.0625,1.9609375
4129490,36.01275283333334,129.31967116666667,96.56478482121919,39.1506470630431,1.2000000000000002,229.0,,-0.1171875,-0.42578125,0.328125,-0.05078125,0.1796875,0.177734375,0.1953125,-9.9921875,1.921875
4129491,,,,,,,,0.09765625,0.3046875,0.05859375,-0.0390625,0.234375,0.109375,0.38671875,-9.26953125,1.65234375
4129492,,,,,,,,0.71875,0.5390625,-0.24609375,-0.013671875,0.208984375,0.095703125,1.0,-9.0390625,1.34765625
4129493,,,,,,,,1.03515625,0.11328125,-0.27734375,-0.001953125,0.166015625,0.09375,1.30859375,-9.453125,1.30859375
4129494,,,,,,,,1.65625,-1.98828125,-0.46875,0.00390625,0.103515625,0.064453125,1.921875,-11.56640625,1.1171875
4129495,,,,,,,,1.078125,-1.296875,0.0234375,-0.01171875,0.203125,0.04296875,1.34375,-10.875,1.6171875
4129496,,,,,,,,0.0625,0.41796875,0.296875,-0.02734375,0.474609375,0.005859375,0.3125,-9.15234375,1.8828125
4129497,,,,,,,,-0.20703125,-0.34765625,0.44921875,-0.046875,0.841796875,-0.0703125,0.04296875,-9.91796875,2.03515625
4129498,,,,,,,,0.0625,-2.41796875,0.6796875,-0.029296875,0.939453125,-0.0625,0.3125,-11.98828125,2.265625
4129499,,,,,,,,0.0859375,-4.6015625,1.02734375,0.076171875,0.828125,0.09765625,0.3125,-14.17578125,2.61328125
4129500,36.01275183333333,129.31967016666667,96.47463687336187,39.03968683509043,1.3,227.0,0.0,-1.234375,-5.7109375,2.55078125,0.126953125,0.66015625,0.212890625,-1.03125,-15.28125,4.14453125
4129501,,,,,,,,-2.48046875,-4.875,3.22265625,0.111328125,0.806640625,0.16015625,-2.29296875,-14.44140625,4.83203125
4129502,,,,,,,,-3.1015625,-2.921875,3.015625,0.068359375,1.08203125,0.037109375,-2.9453125,-12.484375,4.640625
4129503,,,,,,,,-2.86328125,-2.6171875,2.6328125,0.056640625,1.154296875,0.0390625,-2.71484375,-12.18359375,4.2578125
4129504,,,,,,,,-1.68359375,-2.68359375,2.16796875,0.04296875,1.0,0.201171875,-1.56640625,-12.25,3.80078125
4129505,,,,,,,,0.28515625,-2.953125,2.42578125,0.001953125,0.115234375,0.29296875,0.34765625,-12.5234375,4.06640625
4129506,,,,,,,,0.30078125,-2.2265625,1.8984375,-0.1015625,-0.37890625,0.06640625,0.34765625,-11.80078125,3.53125
4129507,,,,,,,,-0.2265625,-1.7109375,1.9921875,-0.12109375,-0.34765625,0.083984375,-0.1875,-11.296875,3.609375
4129508,,,,,,,,-0.33984375,-1.51953125,2.02734375,-0.107421875,-0.341796875,0.1171875,-0.30078125,-11.1015625,3.64453125
4129509,,,,,,,,-0.53125,-1.0234375,1.4609375,-0.04296875,-0.42578125,0.19140625,-0.4921875,-10.61328125,3.0703125
4129510,36.012751,129.31966916666667,96.38448871702181,38.947219814229214,1.3,225.0,,-0.5234375,-0.74609375,1.0703125,0.126953125,0.66015625,0.212890625,-1.03125,-15.28125,4.14453125
4129511,,,,,,,,-0.33203125,-0.5234375,0.91015625,0.15234375,-0.44921875,-0.0546875,-0.30078125,-10.11328125,2.53515625
4129512,,,,,,,,-0.125,-0.1796875,0.84765625,0.2265625,-0.421875,-0.173828125,-0.0703125,-9.765625,2.49609375
4129513,,,,,,,,0.15625,0.546875,0.48046875,0.25,-0.341796875,-0.234375,0.234375,-9.04296875,2.15234375
4129514,,,,,,,,0.515625,1.3515625,0.11328125,0.244140625,-0.248046875,-0.236328125,0.6171875,-8.23828125,1.80859375
4129515,,,,,,,,0.5625,1.95703125,-0.21875,0.23046875,-0.201171875,-0.19140625,0.6953125,-7.62109375,1.5
4129516,,,,,,,,0.5546875,2.08203125,-0.30859375,0.220703125,-0.203125,-0.1796875,0.6953125,-7.50390625,1.42578125
4129517,,,,,,,,0.4921875,2.53125,-0.59375,0.208984375,-0.234375,-0.16796875,0.65625,-7.046875,1.15625
4129518,,,,,,,,0.46875,2.72265625,-0.76953125,0.20703125,-0.236328125,-0.150390625,0.65625,-6.8515625,1.00390625
4129519,,,,,,,,0.33984375,3.0234375,-1.0,0.20703125,-0.189453125,-0.111328125,0.54296875,-6.546875,0.8125
4129520,36.01275,129.31966833333334,96.309365623718,38.83625975322446,1.3,225.0,,0.12890625,3.0234375,-0.94140625,0.22265625,-0.146484375,-0.091796875,0.34765625,-6.546875,0.88671875
4129521,,,,,,,,-0.19140625,3.015625,-1.046875,0.22265625,-0.12109375,-0.087890625,0.04296875,-6.546875,0.8125
4129522,,,,,,,,-0.4296875,2.86328125,-1.140625,0.234375,-0.087890625,-0.08203125,-0.1875,-6.69921875,0.734375
4129523,,,,,,,,-0.58984375,2.77734375,-1.27734375,0.220703125,-0.046875,-0.076171875,-0.33984375,-6.77734375,0.62109375
4129524,,,,,,,,-0.7890625,2.5078125,-1.37890625,0.208984375,-0.041015625,-0.0546875,-0.53125,-7.046875,0.54296875
4129525,,,,,,,,-0.8359375,2.2734375,-1.43359375,0.1875,-0.041015625,-0.041015625,-0.5703125,-7.27734375,0.50390625
4129526,,,,,,,,-0.796875,2.08203125,-1.41015625,0.158203125,-0.056640625,-0.0234375,-0.53125,-7.4609375,0.54296875
4129527,,,,,,,,-0.765625,1.796875,-1.38671875,0.130859375,-0.068359375,-0.017578125,-0.4921875,-7.734375,0.58203125
4129528,,,,,,,,-0.8125,1.7578125,-1.43359375,0.119140625,-0.064453125,-0.029296875,-0.53125,-7.7734375,0.54296875
4129529,,,,,,,,-0.8203125,1.60546875,-1.3359375,0.076171875,-0.02734375,-0.0703125,-0.53125,-7.921875,0.65625
4129530,36.01274933333333,129.3196675,96.23424212570063,38.76228610477223,1.1,224.0,,-0.63671875,1.3359375,-1.296875,0.046875,-0.044921875,-0.087890625,-0.33984375,-8.19921875,0.6953125
4129531,,,,,,,,-0.53125,1.21484375,-1.3046875,0.0234375,-0.0625,-0.08984375,-0.2265625,-8.30859375,0.6953125
4129532,,,,,,,,-0.390625,1.015625,-1.2578125,0.0078125,-0.091796875,-0.11328125,-0.0703125,-8.50390625,0.734375
4129533,,,,,,,,-0.31640625,0.86328125,-1.2265625,0.001953125,-0.103515625,-0.138671875,0.00390625,-8.65234375,0.7734375
4129534,,,,,,,,-0.30078125,0.671875,-1.10546875,-0.005859375,-0.13671875,-0.189453125,0.04296875,-8.84765625,0.88671875
4129535,,,,,,,,-0.31640625,0.5546875,-1.02734375,-0.015625,-0.1875,-0.224609375,0.04296875,-8.96484375,0.96484375
4129536,,,,,,,,-0.26953125,0.4765625,-0.953125,-0.017578125,-0.244140625,-0.21875,0.12109375,-9.0390625,1.0390625
4129537,,,,,,,,-0.140625,0.2421875,-0.828125,-0.02734375,-0.28515625,-0.1875,0.2734375,-9.265625,1.15625
4129538,,,,,,,,-0.203125,0.1640625,-0.7890625,-0.02734375,-0.3046875,-0.162109375,0.234375,-9.34375,1.1953125
4129539,,,,,,,,-0.21875,-0.21875,-0.7890625,-0.021484375,-0.318359375,-0.150390625,0.234375,-9.7265625,1.1953125
4129540,36.01274866666667,129.3196665,96.14409376166692,38.688312294161534,1.2000000000000002,227.0,,-0.12109375,-0.79296875,-0.7421875,0.046875,-0.044921875,-0.087890625,0.34765625,-10.296875,1.234375
4129541,,,,,,,,-0.07421875,-0.9921875,-0.515625,0.017578125,-0.2734375,-0.107421875,0.42578125,-10.4921875,1.4609375
4129542,,,,,,,,-0.12890625,-0.9609375,-0.4375,0.02734375,-0.23046875,-0.1015625,0.38671875,-10.45703125,1.5390625
4129543,,,,,,,,-0.13671875,-1.03125,-0.62109375,0.041015625,-0.17578125,-0.099609375,0.38671875,-10.53125,1.34765625
4129544,,,,,,,,0.00390625,-1.109375,-0.55078125,0.0546875,-0.123046875,-0.08984375,0.54296875,-10.61328125,1.42578125
4129545,,,,,,,,0.1484375,-0.953125,-0.58984375,0.068359375,-0.119140625,-0.0390625,0.6953125,-10.453125,1.38671875
4129546,,,,,,,,0.22265625,-0.734375,-0.58984375,0.078125,-0.11328125,-0.005859375,0.76953125,-10.2265625,1.38671875
4129547,,,,,,,,0.1875,-0.51171875,-0.59765625,0.095703125,-0.01953125,0.033203125,0.50390625,-9.61328125,1.42578125
4129548,,,,,,,,-0.234375,-0.01171875,-0.61328125,0.109375,0.064453125,0.041015625,0.234375,-9.6875,1.38671875
4129549,,,,,,,,-0.3828125,-0.5859375,-0.73828125,0.126953125,0.107421875,0.072265625,0.12109375,-11.1796875,1.30859375
4129550,36.01274766666667,129.3196655,96.05394580087481,38.577352070440526,1.3,228.0,,-0.12109375,-0.79296875,-0.7421875,0.158203125,0.146484375,0.1171875,0.34765625,-10.296875,1.234375
4129551,,,,,,,,0.453125,-3.7734375,0.6796875,0.1796875,0.263671875,0.09375,0.9609375,-13.25390625,2.7265625
4129552,,,,,,,,1.19140625,-3.58203125,1.125,0.181640625,0.4921875,-0.005859375,1.69140625,-13.05859375,3.1875
4129553,,,,,,,,2.00390625,-3.4765625,0.79296875,0.16796875,0.759765625,-0.16796875,2.49609375,-12.9453125,2.87890625
4129554,,,,,,,,2.1484375,-1.4921875,1.734375,0.177734375,0.849609375,-0.26953125,2.6484375,-10.953125,3.8359375
4129555,,,,,,,,1.91796875,-0.87890625,1.98828125,0.1640625,0.654296875,-0.2734375,2.41796875,-10.3359375,4.10546875
4129556,,,,,,,,1.48046875,-1.18359375,2.77734375,0.16796875,0.515625,-0.1953125,1.99609375,-10.640625,4.91015625
4129557,,,,,,,,0.63671875,-1.84375,3.03125,0.173828125,0.396484375,-0.052734375,1.15234375,-11.30078125,5.1796875
4129558,,,,,,,,-0.359375,-2.578125,2.81640625,0.19140625,0.029296875,0.14453125,0.15625,-12.0234375,4.98828125
4129559,,,,,,,,-0.46484375,-2.76953125,2.22265625,0.185546875,-0.14453125,0.146484375,0.04296875,-12.21484375,4.41015625
4129560,36.012747,129.31966416666668,95.93374770926513,38.5033779320318,1.3,231.0,,0.15625,-2.265625,1.59765625,0.154296875,-0.171875,0.07421875,0.65625,-11.72265625,3.80078125
4129561,,,,,,,,0.73828125,-1.62109375,1.46484375,0.091796875,-0.2109375,-0.009765625,1.23046875,-11.0625,3.68359375
4129562,,,,,,,,1.11328125,-0.97265625,1.234375,0.068359375,-0.263671875,-0.052734375,1.61328125,-10.41796875,3.453125
4129563,,,,,,,,0.828125,-0.47265625,0.9609375,0.04296875,-0.3203125,-0.126953125,1.34375,-9.9140625,3.1875
4129564,,,,,,,,0.4609375,-0.88671875,1.07421875,-0.005859375,-0.3359375,-0.1953125,1.0,-10.33984375,3.30078125
4129565,,,,,,,,0.32421875,-1.15625,1.07421875,-0.107421875,-0.3671875,-0.19921875,0.9609375,-10.76171875,3.30078125
4129566,,,,,,,,0.3828125,-1.30859375,1.08203125,-0.142578125,-0.3125,-0.193359375,1.0,-10.796875,3.1484375
4129567,,,,,,,,0.421875,-1.26953125,0.80078125,-0.220703125,-0.017578125,-0.23046875,1.0390625,-10.53125,2.91796875
4129568,,,,,,,,0.28515625,-0.71875,0.59375,-0.298828125,0.1171875,-0.291015625,0.84765625,-9.953125,2.6484375
