time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4176492,,,,,,,,-0.140625,-0.02734375,-1.04296875,0.072265625,0.1328125,-0.076171875,0.578125,-9.4921875,0.92578125
4176493,,,,,,,,-0.33203125,0.01171875,-1.01171875,0.080078125,0.162109375,-0.064453125,0.38671875,-9.453125,0.96484375
4176494,,,,,,,,-0.64453125,-0.83203125,-1.44140625,0.10546875,0.23046875,-0.033203125,0.08203125,-10.30078125,0.54296875
4176495,,,,,,,,-0.21484375,-2.3359375,-1.37109375,0.119140625,0.287109375,-0.041015625,0.50390625,-11.80078125,0.62109375
4176496,,,,,,,,0.28125,-2.95703125,-0.390625,0.115234375,0.373046875,-0.056640625,1.0,-12.41015625,1.6171875
4176497,,,,,,,,1.4296875,-3.90625,1.171875,0.091796875,0.53125,-0.09375,2.1484375,-13.3671875,3.1875
4176498,,,,,,,,1.62109375,-4.25,0.97265625,0.07421875,0.65234375,-0.13671875,2.33984375,-13.71484375,2.99609375
4176499,,,,,,,,2.00390625,-4.296875,1.078125,0.033203125,0.8515625,-0.232421875,2.72265625,-13.75,3.109375
4176500,36.01270816666667,129.31967916666665,97.28603305776254,34.19447578150495,1.2000000000000002,233.0,0.0,2.765625,-2.34375,1.64453125,0.15234375,0.013671875,0.13671875,3.4921875,-11.80078125,3.68359375
4176501,,,,,,,,2.6484375,-1.4609375,1.453125,-0.0078125,0.708984375,-0.189453125,3.375,-10.9140625,3.4921875
4176502,,,,,,,,1.53125,-1.921875,1.796875,0.001953125,0.541015625,-0.125,2.265625,-11.375,3.8359375
4176503,,,,,,,,0.07421875,-3.109375,2.36328125,0.046875,0.1796875,-0.03125,0.80859375,-12.56640625,4.41015625
4176504,,,,,,,,-0.30859375,-3.8359375,2.203125,0.09375,-0.048828125,0.0234375,0.42578125,-13.2890625,4.2578125
4176505,,,,,,,,0.02734375,-3.72265625,1.99609375,0.123046875,-0.123046875,-0.005859375,0.76953125,-13.171875,4.06640625
4176506,,,,,,,,0.6796875,-2.5625,1.68359375,0.09375,-0.1796875,-0.068359375,1.421875,-12.0234375,3.76171875
4176507,,,,,,,,0.734375,-1.84375,1.60546875,0.041015625,-0.294921875,-0.169921875,1.5,-11.296875,3.68359375
4176508,,,,,,,,0.42578125,-1.19140625,1.18359375,-0.0546875,-0.470703125,-0.29296875,1.23046875,-10.640625,3.26171875
4176509,,,,,,,,0.30859375,-0.83984375,0.77734375,-0.11328125,-0.580078125,-0.23828125,1.15234375,-10.30078125,2.83984375
4176510,36.01270733333333,129.31967816666665,97.19588486337294,34.10200875252136,1.3,233.0,,0.35546875,-0.57421875,0.48828125,0.15234375,0.013671875,0.13671875,1.23046875,-10.03515625,2.53515625
4176511,,,,,,,,0.203125,-0.1796875,0.3359375,-0.244140625,-0.515625,-0.162109375,1.1171875,-9.6484375,2.34375
4176512,,,,,,,,0.15625,-0.06640625,0.234375,-0.263671875,-0.46484375,-0.205078125,1.078125,-9.53125,2.2265625
4176513,,,,,,,,-0.0078125,0.5234375,0.07421875,-0.271484375,-0.35546875,-0.291015625,0.9609375,-8.96484375,2.03515625
4176514,,,,,,,,-0.23046875,1.10546875,-0.12890625,-0.283203125,-0.279296875,-0.318359375,0.76953125,-8.38671875,1.80859375
4176515,,,,,,,,-0.296875,1.52734375,-0.40625,-0.27734375,-0.248046875,-0.302734375,0.734375,-7.9609375,1.5
4176516,,,,,,,,-0.27734375,1.56640625,-0.390625,-0.2734375,-0.23828125,-0.30078125,0.76953125,-7.92578125,1.5
4176517,,,,,,,,-0.30859375,1.98828125,-0.48046875,-0.26953125,-0.2109375,-0.28515625,0.76953125,-7.50390625,1.38671875
4176518,,,,,,,,-0.23046875,2.453125,-0.59375,-0.283203125,-0.193359375,-0.279296875,0.88671875,-7.05078125,1.234375
4176519,,,,,,,,-0.20703125,2.5390625,-0.6640625,-0.28515625,-0.177734375,-0.265625,0.92578125,-6.97265625,1.15625
4176520,36.01270683333333,129.31967733333335,97.12076112703379,34.046528304332966,1.2000000000000002,235.0,,-0.0390625,2.921875,-0.625,-0.298828125,-0.154296875,-0.248046875,1.1171875,-6.58984375,1.15625
4176521,,,,,,,,0.203125,3.0390625,-0.6015625,-0.296875,-0.125,-0.224609375,1.3828125,-6.47265625,1.15625
4176522,,,,,,,,0.37109375,3.11328125,-0.6875,-0.302734375,-0.1015625,-0.185546875,1.57421875,-6.39453125,1.0390625
4176523,,,,,,,,0.6171875,3.0078125,-0.83203125,-0.283203125,-0.056640625,-0.154296875,1.84375,-6.5078125,0.84765625
4176524,,,,,,,,0.6796875,2.8515625,-1.07421875,-0.26171875,-0.0625,-0.1640625,1.921875,-6.66796875,0.58203125
4176525,,,,,,,,0.73828125,2.78515625,-1.12890625,-0.23046875,-0.083984375,-0.162109375,1.99609375,-6.73828125,0.50390625
4176526,,,,,,,,0.75390625,2.74609375,-1.1796875,-0.197265625,-0.134765625,-0.16015625,2.03515625,-6.7734375,0.4296875
4176527,,,,,,,,0.69921875,2.5546875,-1.05078125,-0.171875,-0.16015625,-0.154296875,1.99609375,-6.96875,0.54296875
4176528,,,,,,,,0.6015625,2.32421875,-0.875,-0.1171875,-0.171875,-0.087890625,1.921875,-7.19921875,0.6953125
4176529,,,,,,,,0.546875,2.171875,-0.859375,-0.076171875,-0.171875,-0.01171875,1.8828125,-7.3515625,0.6953125
4176530,36.01270616666667,129.31967649999999,97.04563759056899,33.97255465019758,1.0,234.0,,0.546875,2.09375,-0.8515625,-0.041015625,-0.171875,0.060546875,1.8828125,-7.43359375,0.6953125
4176531,,,,,,,,0.515625,1.90234375,-0.8828125,-0.015625,-0.19140625,0.1328125,1.84375,-7.6171875,0.65625
4176532,,,,,,,,0.484375,1.59765625,-0.875,0.001953125,-0.201171875,0.197265625,1.8046875,-7.921875,0.65625
4176533,,,,,,,,0.41796875,1.328125,-0.875,0.009765625,-0.208984375,0.22265625,1.73046875,-8.19921875,0.65625
4176534,,,,,,,,0.31640625,1.13671875,-0.7578125,0.0234375,-0.212890625,0.263671875,1.61328125,-8.38671875,0.7734375
4176535,,,,,,,,0.1875,0.72265625,-0.4921875,0.03515625,-0.208984375,0.294921875,1.4609375,-8.8046875,1.0390625
4176536,,,,,,,,0.1484375,0.30078125,-0.375,0.04296875,-0.181640625,0.322265625,1.3828125,-9.23046875,1.15625
4176537,,,,,,,,0.1484375,0.03515625,-0.26171875,0.04296875,-0.171875,0.349609375,1.34375,-9.4921875,1.26953125
4176538,,,,,,,,0.1640625,-0.1484375,-0.26171875,0.048828125,-0.1640625,0.34765625,1.34375,-9.69140625,1.26953125
4176539,,,,,,,,0.16796875,-0.46484375,-0.09765625,0.04296875,-0.16015625,0.326171875,1.30859375,-9.9921875,1.42578125
4176540,36.01270516666667,129.3196755,96.9554895945818,33.86159441885255,1.2000000000000002,227.0,,0.03515625,-0.88671875,0.16015625,0.037109375,-0.15234375,0.2890625,1.15234375,-10.41796875,1.69140625
4176541,,,,,,,,-0.16796875,-1.10546875,0.27734375,0.029296875,-0.134765625,0.265625,0.92578125,-10.64453125,1.80859375
4176542,,,,,,,,-0.109375,-1.19140625,0.19921875,0.01171875,-0.103515625,0.25,0.9609375,-10.72265625,1.73046875
4176543,,,,,,,,0.0625,-1.26171875,0.0078125,-0.005859375,-0.064453125,0.255859375,1.1171875,-10.80078125,1.5390625
4176544,,,,,,,,0.046875,-1.296875,-0.09765625,-0.025390625,-0.03125,0.232421875,1.078125,-10.8359375,1.42578125
4176545,,,,,,,,0.0703125,-0.76171875,0.015625,-0.0546875,-0.015625,0.166015625,1.078125,-10.30078125,1.5390625
4176546,,,,,,,,0.19140625,-0.30078125,-0.0078125,-0.078125,0.037109375,0.087890625,1.19140625,-9.83984375,1.5
4176547,,,,,,,,0.61328125,0.1953125,-0.19921875,-0.09765625,0.119140625,0.044921875,1.61328125,-9.34765625,1.30859375
4176548,,,,,,,,0.7734375,0.1953125,-0.265625,-0.107421875,0.15625,0.041015625,1.765625,-9.34375,1.234375
4176549,,,,,,,,0.9375,-0.1484375,-0.4140625,-0.11328125,0.216796875,0.03515625,1.921875,-9.6875,1.078125
4176550,36.01270416666667,129.31967416666666,96.83529185407673,33.75063385694262,1.3,226.0,,0.90625,-1.63671875,-0.63671875,0.037109375,-0.15234375,0.2890625,1.8828125,-11.1796875,0.84765625
4176551,,,,,,,,0.21484375,-2.5546875,-0.4296875,-0.12890625,0.421875,0.05078125,1.19140625,-12.10546875,1.0390625
4176552,,,,,,,,-0.6484375,-0.9453125,1.15234375,-0.1328125,0.623046875,0.064453125,0.3125,-10.49609375,2.61328125
4176553,,,,,,,,-0.82421875,-0.44140625,1.3515625,-0.142578125,0.861328125,0.056640625,0.12109375,-9.9921875,2.8046875
4176554,,,,,,,,-0.46484375,-1.859375,0.5078125,-0.111328125,1.005859375,0.05078125,0.46484375,-11.41796875,1.9609375
4176555,,,,,,,,-0.55859375,-3.16015625,0.66015625,-0.05078125,0.96875,0.158203125,0.34765625,-12.7109375,2.11328125
4176556,,,,,,,,-0.734375,-3.57421875,1.04296875,-0.01953125,0.89453125,0.228515625,0.15625,-13.13671875,2.49609375
4176557,,,,,,,,-1.8515625,-3.6875,2.4921875,-0.025390625,0.76953125,0.201171875,-0.9921875,-13.25390625,3.953125
4176558,,,,,,,,-2.39453125,-3.0,2.9140625,-0.056640625,0.91796875,0.08203125,-1.56640625,-12.56640625,4.375
4176559,,,,,,,,-2.0703125,-2.578125,2.56640625,-0.064453125,0.9453125,0.08984375,-1.2578125,-12.14453125,4.02734375
4176560,36.012703333333334,129.31967350000002,96.77519339087908,33.65816716393737,1.2000000000000002,224.0,,-0.46875,-2.5390625,2.33984375,0.037109375,-0.15234375,0.2890625,0.3125,-12.1015625,3.80078125
4176561,,,,,,,,0.08984375,-2.609375,2.375,-0.0703125,0.421875,0.203125,0.84765625,-12.18359375,3.8359375
4176562,,,,,,,,0.03515625,-2.41015625,2.03125,-0.076171875,0.103515625,0.12109375,0.76953125,-11.984375,3.4921875
4176563,,,,,,,,-0.29296875,-2.09375,2.0078125,-0.08984375,-0.08203125,0.123046875,0.42578125,-11.6796875,3.453125
4176564,,,,,,,,-0.8984375,-1.40625,1.82421875,-0.0703125,-0.189453125,0.177734375,-0.1875,-10.9921875,3.26171875
4176565,,,,,,,,-1.08203125,-1.05078125,1.51953125,-0.033203125,-0.251953125,0.228515625,-0.37890625,-10.64453125,2.95703125
4176566,,,,,,,,-1.01953125,-0.82421875,1.17578125,0.021484375,-0.3046875,0.248046875,-0.33984375,-10.4140625,2.61328125
4176567,,,,,,,,-0.7265625,-0.77734375,0.8671875,0.087890625,-0.34375,0.21484375,-0.0703125,-10.37890625,2.3046875
4176568,,,,,,,,-0.56640625,-0.46875,0.73828125,0.15234375,-0.34765625,0.15625,0.08203125,-10.07421875,2.19140625
4176569,,,,,,,,-0.3984375,0.02734375,0.60546875,0.19140625,-0.2890625,0.095703125,0.234375,-9.5703125,2.07421875
4176570,36.0127025,129.31967283333333,96.71509492420931,33.56570047227302,1.2000000000000002,224.0,,-0.08984375,0.6796875,0.24609375,0.037109375,-0.15234375,0.2890625,0.3125,-12.1015625,3.80078125
4176571,,,,,,,,0.12890625,1.33203125,-0.08203125,0.205078125,-0.1484375,0.033203125,0.76953125,-8.265625,1.42578125
4176572,,,,,,,,0.1015625,1.7890625,-0.23046875,0.189453125,-0.16015625,0.046875,0.734375,-7.81640625,1.30859375
4176573,,,,,,,,0.1015625,1.98046875,-0.3125,0.185546875,-0.1796875,0.041015625,0.734375,-7.6171875,1.234375
4176574,,,,,,,,0.0625,2.51171875,-0.4921875,0.197265625,-0.17578125,0.03125,0.6953125,-7.08203125,1.078125
4176575,,,,,,,,0.03125,2.85546875,-0.66796875,0.208984375,-0.154296875,0.046875,0.65625,-6.734375,0.92578125
4176576,,,,,,,,-0.27734375,2.85546875,-0.921875,0.2109375,-0.14453125,0.0390625,0.34765625,-6.734375,0.6953125
4176577,,,,,,,,-0.46875,2.89453125,-0.8984375,0.220703125,-0.13671875,0.017578125,0.15625,-6.69921875,0.734375
4176578,,,,,,,,-0.58203125,2.88671875,-0.953125,0.232421875,-0.138671875,0.015625,0.04296875,-6.69921875,0.6953125
4176579,,,,,,,,-0.8515625,2.80859375,-1.04296875,0.23046875,-0.1328125,-0.00390625,-0.2265625,-6.77734375,0.62109375
4176580,36.01270183333334,129.319672,96.63997138211423,33.49172682215071,1.1,227.0,,-1.1953125,2.72265625,-1.15234375,0.21875,-0.10546875,0.0078125,-0.5703125,-6.8515625,0.54296875
4176581,,,,,,,,-1.31640625,2.5703125,-1.21484375,0.201171875,-0.111328125,0.0,-0.68359375,-7.01171875,0.50390625
4176582,,,,,,,,-1.34765625,2.21875,-1.3046875,0.173828125,-0.12890625,-0.0078125,-0.72265625,-7.35546875,0.4296875
4176583,,,,,,,,-1.31640625,2.10546875,-1.23828125,0.166015625,-0.126953125,-0.001953125,-0.68359375,-7.4609375,0.50390625
4176584,,,,,,,,-1.2421875,1.7890625,-1.17578125,0.134765625,-0.134765625,-0.0078125,-0.609375,-7.7734375,0.58203125
4176585,,,,,,,,-1.0859375,1.59765625,-1.0,0.08984375,-0.14453125,-0.013671875,-0.453125,-7.96484375,0.7734375
4176586,,,,,,,,-0.94140625,1.59765625,-0.93359375,0.064453125,-0.1484375,-0.03515625,-0.30078125,-7.9609375,0.84765625
4176587,,,,,,,,-0.875,1.62890625,-1.125,0.044921875,-0.16015625,-0.056640625,-0.2265625,-7.92578125,0.65625
4176588,,,,,,,,-0.84375,1.51953125,-1.16015625,0.037109375,-0.173828125,-0.0703125,-0.1875,-8.0390625,0.62109375
4176589,,,,,,,,-0.84375,1.20703125,-1.16796875,0.037109375,-0.22265625,-0.10546875,-0.1875,-8.34375,0.62109375
4176590,36.01270116666667,129.31967083333333,96.53479809651684,33.41775284208168,1.1,229.0,,-0.71484375,0.85546875,-1.0546875,0.041015625,-0.318359375,-0.14453125,-0.03515625,-8.69140625,0.734375
4176591,,,,,,,,-0.546875,0.5390625,-0.86328125,0.04296875,-0.35546875,-0.13671875,0.15625,-9.00390625,0.92578125
4176592,,,,,,,,-0.5234375,0.46484375,-0.7109375,0.041015625,-0.34765625,-0.134765625,0.1953125,-9.0703125,1.078125
4176593,,,,,,,,-0.65234375,0.38671875,-0.59375,0.03515625,-0.341796875,-0.13671875,0.08203125,-9.1484375,1.1953125
4176594,,,,,,,,-0.66796875,0.37890625,-0.5625,0.048828125,-0.318359375,-0.125,0.04296875,-9.23046875,1.1953125
4176595,,,,,,,,-0.75390625,0.2265625,-0.6015625,0.05859375,-0.314453125,-0.09765625,0.08203125,-9.453125,1.1953125
4176596,,,,,,,,-0.625,-0.203125,-0.6015625,0.08203125,-0.310546875,-0.078125,0.15625,-9.7265625,1.1953125
4176597,,,,,,,,-0.36328125,-0.703125,-0.49609375,0.1015625,-0.302734375,-0.064453125,0.42578125,-10.23046875,1.30859375
4176598,,,,,,,,-0.29296875,-0.81640625,-0.49609375,0.11328125,-0.287109375,-0.060546875,0.50390625,-10.33984375,1.30859375
4176599,,,,,,,,-0.0703125,-0.9375,-0.42578125,0.12890625,-0.22265625,-0.080078125,0.734375,-10.45703125,1.38671875
4176600,36.01270016666667,129.31966966666667,96.42962521555035,33.3067924494688,1.4000000000000001,229.0,0.0,-0.00390625,-0.9453125,-0.51953125,0.041015625,-0.318359375,-0.14453125,-0.03515625,-8.69140625,0.734375
4176601,,,,,,,,0.05859375,-1.0625,-0.57421875,0.14453125,-0.05859375,-0.12109375,0.88671875,-10.5703125,1.26953125
4176602,,,,,,,,0.34765625,-0.80078125,-0.54296875,0.15625,-0.005859375,-0.107421875,1.19140625,-10.296875,1.30859375
4176603,,,,,,,,0.2734375,-0.2734375,-0.625,0.173828125,0.021484375,-0.05859375,1.1171875,-9.765625,1.234375
4176604,,,,,,,,-0.109375,0.41015625,-0.7265625,0.17578125,0.087890625,-0.021484375,0.734375,-9.07421875,1.15625
4176605,,,,,,,,-0.37890625,0.6015625,-0.7421875,0.181640625,0.171875,0.001953125,0.46484375,-8.8828125,1.15625
4176606,,,,,,,,-0.72265625,0.6015625,-0.59765625,0.177734375,0.1953125,0.015625,0.12109375,-8.8828125,1.30859375
4176607,,,,,,,,-0.984375,0.1328125,-0.7734375,0.189453125,0.216796875,0.0703125,-0.1484375,-9.34375,1.15625
4176608,,,,,,,,-1.11328125,-1.0546875,-1.01953125,0.1953125,0.255859375,0.109375,-0.30078125,-10.53515625,0.92578125
4176609,,,,,,,,-0.8984375,-1.1015625,-0.3984375,0.197265625,0.423828125,0.052734375,-0.109375,-10.5703125,1.578125
4176610,36.01269933333333,129.31966866666667,96.33947700299022,33.2143254299328,1.3,230.0,,-0.046875,-0.3359375,0.50390625,0.041015625,-0.318359375,-0.14453125,-0.03515625,-8.69140625,0.734375
4176611,,,,,,,,0.88671875,-2.94921875,-0.36328125,0.173828125,0.810546875,-0.150390625,1.65234375,-12.41015625,1.65234375
4176612,,,,,,,,1.26171875,-4.13671875,-0.109375,0.13671875,0.96484375,-0.275390625,2.03515625,-13.59375,1.921875
4176613,,,,,,,,2.9375,-5.8671875,1.70703125,0.09375,0.861328125,-0.341796875,3.71875,-15.3203125,3.76171875
4176614,,,,,,,,4.5703125,-4.80078125,2.49609375,0.076171875,0.779296875,-0.341796875,5.3671875,-14.2421875,4.56640625
4176615,,,,,,,,4.05859375,-3.69140625,2.140625,0.029296875,1.05859375,-0.357421875,4.87109375,-13.13671875,4.21875
4176616,,,,,,,,3.4375,-3.30859375,2.01953125,0.017578125,1.173828125,-0.388671875,4.2578125,-12.75,4.10546875
4176617,,,,,,,,1.46875,-3.35546875,2.2734375,0.0546875,1.044921875,-0.47265625,2.3046875,-12.79296875,4.375
4176618,,,,,,,,0.33203125,-3.74609375,2.33984375,0.115234375,0.46875,-0.365234375,1.19140625,-13.17578125,4.44921875
4176619,,,,,,,,-0.296875,-3.73828125,2.25,0.171875,-0.060546875,-0.126953125,0.578125,-13.17578125,4.375
4176620,36.012698666666665,129.31966766666667,96.2493285830866,33.14035161746333,1.3,233.0,,0.37109375,-1.75390625,0.875,0.212890625,-0.361328125,-0.064453125,1.26953125,-11.1796875,3.03125
4176621,,,,,,,,0.61328125,-0.95703125,0.70703125,0.107421875,-0.52734375,-0.1171875,1.53515625,-10.375,2.87890625
4176622,,,,,,,,0.64453125,-0.6796875,0.6328125,0.056640625,-0.599609375,-0.111328125,1.57421875,-10.109375,2.8046875
4176623,,,,,,,,0.66015625,-0.375,0.44921875,-0.064453125,-0.71875,-0.09375,1.61328125,-9.8046875,2.61328125
4176624,,,,,,,,0.5078125,-0.2890625,0.32421875,-0.232421875,-0.705078125,0.0078125,1.5,-9.73046875,2.45703125
4176625,,,,,,,,0.34375,-0.16796875,0.35546875,-0.30078125,-0.56640625,0.03125,1.34375,-9.609375,2.45703125
4176626,,,,,,,,0.0703125,0.1484375,0.09765625,-0.314453125,-0.48046875,0.025390625,1.078125,-9.30859375,2.19140625
4176627,,,,,,,,-0.16796875,0.76953125,-0.1328125,-0.33984375,-0.326171875,-0.021484375,0.84765625,-8.69140625,1.921875
4176628,,,,,,,,-0.375,1.08203125,-0.32421875,-0.345703125,-0.228515625,-0.072265625,0.65625,-8.3828125,1.69140625
4176629,,,,,,,,-0.421875,1.3203125,-0.4609375,-0.337890625,-0.205078125,-0.08984375,0.6171875,-8.16015625,1.5390625
4176630,36.01269783333333,129.319667,96.18923010695416,33.04788492906643,1.2000000000000002,231.0,,-0.3515625,1.671875,-0.5078125,0.212890625,-0.361328125,-0.064453125,1.26953125,-11.1796875,3.03125
4176631,,,,,,,,-0.25390625,1.7578125,-0.4765625,-0.3203125,-0.17578125,-0.15234375,0.80859375,-7.734375,1.4609375
4176632,,,,,,,,-0.1171875,2.02734375,-0.51953125,-0.328125,-0.146484375,-0.177734375,0.9609375,-7.46484375,1.38671875
4176633,,,,,,,,0.08203125,2.30078125,-0.54296875,-0.357421875,-0.091796875,-0.19921875,1.19140625,-7.1953125,1.30859375
4176634,,,,,,,,0.2890625,2.578125,-0.47265625,-0.3828125,-0.08984375,-0.171875,1.421875,-6.9296875,1.34765625
4176635,,,,,,,,0.50390625,2.73828125,-0.5390625,-0.388671875,-0.087890625,-0.140625,1.65234375,-6.7734375,1.234375
4176636,,,,,,,,0.609375,2.73828125,-0.640625,-0.392578125,-0.08984375,-0.126953125,1.765625,-6.77734375,1.1171875
4176637,,,,,,,,1.0078125,2.66796875,-0.81640625,-0.3828125,-0.119140625,-0.130859375,2.1875,-6.8515625,0.88671875
4176638,,,,,,,,0.9921875,2.640625,-1.0078125,-0.365234375,-0.140625,-0.173828125,2.1875,-6.890625,0.65625
4176639,,,,,,,,0.90234375,2.53125,-1.1953125,-0.341796875,-0.154296875,-0.2109375,2.11328125,-7.01171875,0.4296875
4176640,36.01269716666666,129.31966633333334,96.12913143039155,32.97391144794588,1.0,230.0,,0.71484375,2.45703125,-1.203125,-0.306640625,-0.18359375,-0.2265625,1.26953125,-11.1796875,3.03125
4176641,,,,,,,,0.53125,2.45703125,-0.98828125,-0.263671875,-0.201171875,-0.20703125,1.8046875,-7.078125,0.58203125
4176642,,,,,,,,0.40234375,2.4921875,-0.84375,-0.2109375,-0.21875,-0.13671875,1.69140625,-7.046875,0.6953125
4176643,,,,,,,,0.35546875,2.578125,-0.71875,-0.189453125,-0.216796875,-0.09375,1.65234375,-6.96875,0.8125
4176644,,,,,,,,0.38671875,2.5,-0.8203125,-0.14453125,-0.234375,-0.00390625,1.69140625,-7.046875,0.6953125
4176645,,,,,,,,0.42578125,2.37890625,-0.87890625,-0.109375,-0.24609375,0.11328125,1.73046875,-7.15625,0.62109375
4176646,,,,,,,,0.31640625,2.04296875,-1.01953125,-0.087890625,-0.27734375,0.205078125,1.61328125,-7.50390625,0.46484375
4176647,,,,,,,,0.26953125,1.54296875,-0.8046875,-0.0703125,-0.32421875,0.2734375,1.53515625,-8.00390625,0.65625
4176648,,,,,,,,0.203125,1.20703125,-0.57421875,-0.0625,-0.318359375,0.28125,1.4609375,-8.34375,0.88671875
4176649,,,,,,,,0.1875,0.90234375,-0.40625,-0.046875,-0.28515625,0.30859375,1.421875,-8.65234375,1.0390625
4176650,36.01269633333333,129.31966516666668,96.0239583362557,32.881444267191824,1.2000000000000002,229.0,,0.1328125,0.1328125,-0.01171875,-0.306640625,-0.18359375,-0.2265625,1.34375,-9.421875,1.42578125
4176651,,,,,,,,0.1875,-0.125,0.22265625,-0.005859375,-0.208984375,0.37109375,1.34375,-9.69140625,1.65234375
4176652,,,,,,,,0.06640625,-0.43359375,0.421875,-0.001953125,-0.1796875,0.3828125,1.19140625,-9.99609375,1.84375
4176653,,,,,,,,-0.015625,-0.546875,0.61328125,-0.005859375,-0.171875,0.384765625,1.078125,-10.109375,2.03515625
4176654,,,,,,,,-0.0859375,-0.42578125,0.4296875,-0.0234375,-0.17578125,0.37109375,0.9609375,-9.9921875,1.84375
4176655,,,,,,,,-0.12890625,-0.46484375,0.2109375,-0.033203125,-0.193359375,0.345703125,0.88671875,-10.03515625,1.6171875
4176656,,,,,,,,-0.0390625,-0.578125,0.1328125,-0.037109375,-0.1953125,0.326171875,0.9609375,-10.1484375,1.5390625
4176657,,,,,,,,-0.12109375,-1.4140625,0.1015625,-0.05078125,-0.208984375,0.291015625,0.84765625,-10.99609375,1.5
4176658,,,,,,,,-0.2890625,-1.44921875,0.30078125,-0.083984375,-0.16796875,0.20703125,0.65625,-11.0234375,1.69140625
4176659,,,,,,,,-0.54296875,-0.83984375,0.5859375,-0.095703125,-0.080078125,0.142578125,0.38671875,-10.41796875,1.9609375
4176660,36.01269533333333,129.31966416666668,95.93381031492727,32.77048404712701,1.3,226.0,,-0.34375,0.12109375,0.37109375,-0.306640625,-0.18359375,-0.2265625,1.34375,-9.421875,1.42578125
4176661,,,,,,,,0.0859375,0.578125,0.1015625,-0.095703125,0.103515625,0.0625,1.0,-9.00390625,1.4609375
4176662,,,,,,,,0.31640625,0.05078125,-0.08203125,-0.08984375,0.12109375,0.04296875,1.23046875,-9.53515625,1.26953125
4176663,,,,,,,,0.46875,-0.6015625,-0.1484375,-0.087890625,0.119140625,0.029296875,1.3828125,-10.1875,1.1953125
4176664,,,,,,,,0.82421875,-2.515625,-0.33203125,-0.11328125,0.162109375,-0.021484375,1.73046875,-12.1015625,1.00390625
4176665,,,,,,,,0.32421875,-2.8984375,-0.09375,-0.138671875,0.296875,-0.029296875,1.23046875,-12.484375,1.234375
4176666,,,,,,,,-0.7109375,-0.75390625,0.79296875,-0.173828125,0.546875,-0.0703125,0.1953125,-10.33984375,2.11328125
4176667,,,,,,,,-1.1328125,-1.09765625,1.0390625,-0.212890625,0.8359375,-0.138671875,-0.2265625,-10.68359375,2.34375
4176668,,,,,,,,-1.09375,-2.8515625,1.3515625,-0.197265625,0.92578125,-0.10546875,-0.1875,-12.44921875,2.6484375
4176669,,,,,,,,-1.32421875,-3.65625,1.8515625,-0.09375,0.951171875,-0.0546875,-0.41796875,-13.25,3.1484375
4176670,36.012694333333336,129.31966333333332,95.85868716292603,32.659523991542,1.3,223.0,,-2.37890625,-2.69921875,2.6953125,-0.306640625,-0.18359375,-0.2265625,-1.48828125,-12.29296875,3.9921875
4176671,,,,,,,,-2.5,-2.203125,2.6484375,-0.033203125,0.8046875,0.171875,-1.640625,-11.796875,3.953125
4176672,,,,,,,,-2.21875,-2.0859375,2.5703125,-0.07421875,1.060546875,-0.041015625,-1.375,-11.68359375,3.875
4176673,,,,,,,,-1.09765625,-2.77734375,2.72265625,-0.0703125,0.904296875,-0.01953125,-0.26171875,-12.3671875,4.02734375
4176674,,,,,,,,-0.35546875,-2.921875,2.83984375,-0.06640625,0.421875,0.0703125,0.46484375,-12.52734375,4.14453125
4176675,,,,,,,,0.1796875,-2.1953125,2.07421875,-0.103515625,0.119140625,-0.068359375,1.0,-11.80078125,3.37890625
4176676,,,,,,,,-0.0859375,-1.3046875,1.8203125,-0.11328125,0.033203125,-0.048828125,0.734375,-10.91796875,3.109375
4176677,,,,,,,,-0.43359375,-0.921875,1.828125,-0.09375,-0.125,0.03515625,0.38671875,-10.53125,3.109375
4176678,,,,,,,,-0.8828125,-0.8359375,1.68359375,-0.017578125,-0.294921875,0.140625,-0.0703125,-10.453125,2.95703125
4176679,,,,,,,,-0.80078125,-1.02734375,1.68359375,0.060546875,-0.3046875,0.130859375,0.00390625,-10.640625,2.95703125
4176680,36.01269333333333,129.31966233333333,95.76853913648887,32.548563770901225,1.3,224.0,,-0.6015625,-0.9921875,1.484375,-0.306640625,-0.18359375,-0.2265625,-1.48828125,-12.29296875,3.9921875
4176681,,,,,,,,-0.46875,-0.5625,1.26953125,0.251953125,-0.23046875,0.080078125,0.3125,-10.19140625,2.57421875
4176682,,,,,,,,-0.35546875,0.16015625,0.78515625,0.296875,-0.134765625,0.01953125,0.42578125,-9.453125,2.11328125
4176683,,,,,,,,-0.23046875,0.6171875,0.59375,0.318359375,-0.08984375,0.01953125,0.54296875,-9.0,1.9609375
4176684,,,,,,,,0.10546875,1.109375,0.28515625,0.31640625,-0.1015625,0.060546875,0.88671875,-8.50390625,1.69140625
4176685,,,,,,,,0.265625,1.375,0.140625,0.310546875,-0.123046875,0.09765625,1.0390625,-8.23828125,1.578125
4176686,,,,,,,,0.39453125,1.8359375,-0.11328125,0.306640625,-0.12109375,0.123046875,1.15234375,-7.77734375,1.34765625
4176687,,,,,,,,0.2109375,2.1796875,-0.296875,0.29296875,-0.10546875,0.1484375,0.9609375,-7.43359375,1.1953125
