time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4073035,,,,,,,,0.28515625,-2.9140625,2.3671875,-0.1171875,0.36328125,-0.173828125,0.88671875,-12.48828125,3.9140625
4073036,,,,,,,,0.65234375,-3.10546875,2.19140625,-0.158203125,0.1328125,-0.23828125,1.26953125,-12.671875,3.72265625
4073037,,,,,,,,0.57421875,-2.68359375,2.17578125,-0.16796875,0.04296875,-0.234375,1.23046875,-12.25390625,3.68359375
4073038,,,,,,,,0.375,-2.33984375,2.17578125,-0.158203125,0.013671875,-0.1640625,1.0390625,-11.90625,3.68359375
4073039,,,,,,,,-0.93359375,-0.953125,1.76953125,-0.111328125,-0.078125,-0.01171875,-0.26171875,-10.53125,3.26171875
4073040,36.012874333333336,129.3198258333333,110.50768669419593,52.632358835026004,1.3,44.0,,-1.08203125,-0.72265625,1.5859375,-0.033203125,-0.181640625,0.146484375,-0.33984375,-10.2578125,2.91796875
4073041,,,,,,,,-0.62109375,-0.9453125,1.36328125,0.052734375,-0.287109375,0.185546875,0.12109375,-10.5703125,2.7265625
4073042,,,,,,,,-0.4921875,-0.9375,1.15625,0.138671875,-0.361328125,0.193359375,0.234375,-10.33984375,2.421875
4073043,,,,,,,,-0.40625,-0.74609375,0.9296875,0.19140625,-0.3046875,0.12109375,0.1953125,-10.19140625,2.3046875
4073044,,,,,,,,-0.27734375,-0.25390625,0.59765625,0.21484375,-0.1875,0.05078125,0.42578125,-9.609375,2.03515625
4073045,,,,,,,,-0.07421875,0.2421875,0.421875,0.208984375,-0.123046875,0.087890625,0.6953125,-8.921875,1.73046875
4073046,,,,,,,,0.19921875,1.0078125,-0.03125,0.208984375,-0.134765625,0.158203125,0.88671875,-8.34375,1.4609375
4073047,,,,,,,,0.29296875,1.390625,-0.20703125,0.212890625,-0.1328125,0.17578125,0.84765625,-7.88671875,1.234375
4073048,,,,,,,,0.26171875,1.69921875,-0.3671875,0.224609375,-0.126953125,0.17578125,0.76953125,-7.6953125,1.1953125
4073049,,,,,,,,0.09375,2.08203125,-0.515625,0.2421875,-0.12109375,0.181640625,0.65625,-7.5,1.1171875
4073050,36.012875,129.31982666666667,110.58280995822336,52.70633260637747,1.2000000000000002,46.0,,-0.04296875,2.46484375,-0.578125,0.271484375,-0.1015625,0.19140625,0.50390625,-7.12109375,1.078125
4073051,,,,,,,,-0.2578125,2.84765625,-0.80078125,0.30078125,-0.07421875,0.1953125,0.2734375,-6.73828125,0.88671875
4073052,,,,,,,,-0.578125,2.953125,-0.9453125,0.3203125,-0.0703125,0.20703125,-0.0703125,-6.62890625,0.7734375
4073053,,,,,,,,-0.83203125,2.9921875,-1.12890625,0.326171875,-0.078125,0.208984375,-0.33984375,-6.5859375,0.62109375
4073054,,,,,,,,-1.11328125,2.9453125,-1.19921875,0.328125,-0.1015625,0.21484375,-0.64453125,-6.62890625,0.58203125
4073055,,,,,,,,-1.21484375,2.82421875,-1.26953125,0.30859375,-0.103515625,0.212890625,-0.76171875,-6.73828125,0.54296875
4073056,,,,,,,,-1.23828125,2.6640625,-1.32421875,0.298828125,-0.103515625,0.216796875,-0.80078125,-6.890625,0.50390625
4073057,,,,,,,,-1.18359375,2.47265625,-1.4296875,0.28125,-0.09375,0.212890625,-0.76171875,-7.078125,0.4296875
4073058,,,,,,,,-1.16796875,2.234375,-1.41796875,0.26171875,-0.09375,0.20703125,-0.76171875,-7.3125,0.46484375
4073059,,,,,,,,-0.921875,1.96484375,-1.25,0.23046875,-0.10546875,0.189453125,-0.53125,-7.58203125,0.65625
4073060,36.01287583333333,129.3198275,110.65793298554144,52.79879958568719,1.2000000000000002,45.0,,-0.79296875,1.8515625,-1.2734375,0.271484375,-0.1015625,0.19140625,-0.41796875,-7.69921875,0.65625
4073061,,,,,,,,-0.66015625,1.7265625,-1.25,0.166015625,-0.123046875,0.177734375,-0.30078125,-7.81640625,0.6953125
4073062,,,,,,,,-0.64453125,1.60546875,-1.21875,0.150390625,-0.130859375,0.177734375,-0.30078125,-7.921875,0.734375
4073063,,,,,,,,-0.74609375,1.56640625,-1.12109375,0.11328125,-0.1484375,0.134765625,-0.41796875,-7.96484375,0.84765625
4073064,,,,,,,,-0.69921875,1.51953125,-1.09765625,0.09375,-0.193359375,0.087890625,-0.37890625,-8.0,0.88671875
4073065,,,,,,,,-0.53125,1.328125,-1.10546875,0.08203125,-0.244140625,0.0703125,-0.2265625,-8.19921875,0.88671875
4073066,,,,,,,,-0.4921875,1.24609375,-1.07421875,0.080078125,-0.25390625,0.06640625,-0.1875,-8.265625,0.92578125
4073067,,,,,,,,-0.375,1.0546875,-1.00390625,0.072265625,-0.291015625,0.05078125,-0.0703125,-8.4609375,1.00390625
4073068,,,,,,,,-0.22265625,0.78515625,-0.8125,0.05859375,-0.298828125,0.03515625,0.08203125,-8.73046875,1.1953125
4073069,,,,,,,,-0.23046875,0.671875,-0.7734375,0.052734375,-0.298828125,0.03125,0.08203125,-8.84375,1.234375
4073070,36.01287666666666,129.31982866666667,110.7631056849151,52.89126694299218,1.2000000000000002,48.0,,-0.19140625,0.2421875,-0.74609375,0.271484375,-0.1015625,0.19140625,0.12109375,-9.26953125,1.26953125
4073071,,,,,,,,-0.15625,-0.3046875,-0.66796875,0.068359375,-0.25,-0.021484375,0.15625,-9.80859375,1.34765625
4073072,,,,,,,,-0.125,-0.6875,-0.71484375,0.095703125,-0.201171875,-0.048828125,0.2734375,-10.3359375,1.42578125
4073073,,,,,,,,-0.0546875,-0.83984375,-0.59765625,0.099609375,-0.18359375,-0.056640625,0.38671875,-10.61328125,1.578125
4073074,,,,,,,,0.05078125,-1.18359375,-0.38671875,0.1171875,-0.138671875,-0.087890625,0.46484375,-10.72265625,1.6171875
4073075,,,,,,,,0.08203125,-1.26953125,-0.515625,0.126953125,-0.080078125,-0.11328125,0.34765625,-10.6796875,1.42578125
4073076,,,,,,,,-0.00390625,-1.16015625,-0.66796875,0.138671875,-0.0390625,-0.126953125,0.3125,-10.64453125,1.34765625
4073077,,,,,,,,-0.01171875,-1.0859375,-0.75390625,0.138671875,-0.01953125,-0.111328125,0.50390625,-10.296875,1.234375
4073078,,,,,,,,0.13671875,-0.82421875,-0.84375,0.138671875,-0.01953125,-0.087890625,0.54296875,-10.1484375,1.1953125
4073079,,,,,,,,0.16015625,-0.51953125,-0.9765625,0.138671875,0.013671875,-0.03125,0.50390625,-9.80859375,1.1171875
4073080,36.012877333333336,129.31983,110.88330345444068,52.965241286576926,1.2000000000000002,50.0,,-0.19140625,0.2421875,-0.74609375,0.138671875,0.078125,-0.017578125,0.12109375,-9.26953125,1.26953125
4073081,,,,,,,,-0.5703125,-0.10546875,-1.0390625,0.13671875,0.14453125,-0.021484375,-0.1875,-9.57421875,1.078125
4073082,,,,,,,,-0.63671875,-1.19140625,-1.359375,0.146484375,0.23046875,-0.01953125,-0.26171875,-10.64453125,0.7734375
4073083,,,,,,,,-0.01953125,-2.95703125,-0.87890625,0.15234375,0.328125,-0.03515625,0.34765625,-12.40625,1.26953125
4073084,,,,,,,,1.09375,-3.18359375,0.83203125,0.14453125,0.4609375,-0.091796875,1.4609375,-12.63671875,2.99609375
4073085,,,,,,,,1.8984375,-3.5390625,0.80859375,0.11328125,0.833984375,-0.26171875,2.265625,-12.984375,2.99609375
4073086,,,,,,,,2.00390625,-3.921875,0.64453125,0.1015625,0.95703125,-0.326171875,2.37890625,-13.37109375,2.83984375
4073087,,,,,,,,2.44921875,-3.3828125,1.94140625,0.0859375,0.9921875,-0.412109375,2.83984375,-12.828125,4.14453125
4073088,,,,,,,,3.19140625,-2.578125,2.0078125,0.08984375,0.8203125,-0.38671875,3.60546875,-12.0234375,4.21875
4073089,,,,,,,,2.87890625,-2.6640625,2.109375,0.083984375,0.705078125,-0.267578125,3.30078125,-12.1015625,4.3359375
4073090,36.01287816666666,129.31983116666666,110.98847615119648,53.057708646489885,1.3,53.0,,1.91015625,-3.046875,2.484375,0.095703125,0.580078125,-0.19921875,2.33984375,-12.484375,4.71875
4073091,,,,,,,,0.41015625,-3.5546875,2.58203125,0.125,0.240234375,-0.158203125,0.84765625,-12.98828125,4.83203125
4073092,,,,,,,,0.28125,-3.58984375,1.84765625,0.150390625,0.064453125,-0.150390625,0.734375,-13.015625,4.10546875
4073093,,,,,,,,0.53125,-3.28515625,1.6796875,0.1640625,-0.072265625,-0.099609375,1.0,-12.7109375,3.953125
4073094,,,,,,,,1.17578125,-2.05859375,1.546875,0.1328125,-0.240234375,-0.091796875,1.65234375,-11.484375,3.8359375
4073095,,,,,,,,1.49609375,-0.83984375,1.12109375,0.072265625,-0.361328125,-0.19140625,1.99609375,-10.2578125,3.41796875
4073096,,,,,,,,1.234375,-0.375,0.890625,-0.00390625,-0.41796875,-0.265625,1.765625,-9.80859375,3.1875
4073097,,,,,,,,0.97265625,-0.2890625,0.390625,-0.087890625,-0.490234375,-0.21484375,1.53515625,-9.73046875,2.6875
4073098,,,,,,,,0.95703125,-0.3359375,0.28515625,-0.130859375,-0.509765625,-0.173828125,1.53515625,-9.76953125,2.57421875
4073099,,,,,,,,0.859375,-0.40234375,0.1171875,-0.201171875,-0.443359375,-0.12890625,1.4609375,-9.8359375,2.3828125
4073100,36.012878666666666,129.31983266666666,111.12369898854779,53.113189976036196,1.3,56.0,0.0,0.796875,-0.47265625,0.0625,0.095703125,0.580078125,-0.19921875,2.33984375,-12.484375,4.71875
4073101,,,,,,,,0.54296875,-0.1953125,0.046875,-0.265625,-0.197265625,-0.197265625,1.19140625,-9.6484375,2.265625
4073102,,,,,,,,0.328125,0.421875,-0.12109375,-0.29296875,-0.068359375,-0.263671875,1.0,-9.0390625,2.07421875
4073103,,,,,,,,0.12890625,1.16796875,-0.41796875,-0.306640625,0.017578125,-0.265625,0.84765625,-8.3046875,1.73046875
4073104,,,,,,,,0.02734375,1.47265625,-0.546875,-0.298828125,-0.005859375,-0.24609375,0.76953125,-8.00390625,1.578125
4073105,,,,,,,,0.05078125,1.828125,-0.5546875,-0.30859375,-0.052734375,-0.2265625,0.80859375,-7.65625,1.5390625
4073106,,,,,,,,0.08984375,2.4453125,-0.77734375,-0.330078125,-0.099609375,-0.1796875,0.88671875,-7.05078125,1.26953125
4073107,,,,,,,,0.21875,2.64453125,-0.859375,-0.35546875,-0.1171875,-0.130859375,1.0390625,-6.85546875,1.15625
4073108,,,,,,,,0.625,3.0,-0.99609375,-0.380859375,-0.134765625,-0.07421875,1.4609375,-6.5078125,0.96484375
4073109,,,,,,,,0.9140625,3.12109375,-1.03515625,-0.3828125,-0.13671875,-0.068359375,1.765625,-6.390625,0.88671875
4073110,36.012879500000004,129.31983366666665,111.21384684357864,53.205657149969234,1.3,56.0,,1.09765625,3.12890625,-0.95703125,-0.375,-0.12890625,-0.068359375,1.95703125,-6.390625,0.92578125
4073111,,,,,,,,1.23828125,3.0625,-1.03125,-0.35546875,-0.125,-0.072265625,2.11328125,-6.46875,0.8125
4073112,,,,,,,,1.265625,2.953125,-1.19140625,-0.318359375,-0.12890625,-0.08984375,2.1484375,-6.58984375,0.62109375
4073113,,,,,,,,1.18359375,2.8828125,-1.28515625,-0.27734375,-0.125,-0.103515625,2.07421875,-6.66796875,0.50390625
4073114,,,,,,,,1.05078125,2.84765625,-1.26171875,-0.23046875,-0.134765625,-0.11328125,1.95703125,-6.6953125,0.50390625
4073115,,,,,,,,0.80859375,2.8828125,-1.16015625,-0.17578125,-0.146484375,-0.08203125,1.73046875,-6.66796875,0.58203125
4073116,,,,,,,,0.72265625,2.8828125,-1.078125,-0.150390625,-0.15234375,-0.048828125,1.65234375,-6.66796875,0.65625
4073117,,,,,,,,0.64453125,2.8828125,-1.0546875,-0.09765625,-0.177734375,0.041015625,1.57421875,-6.6640625,0.65625
4073118,,,,,,,,0.68359375,2.69140625,-1.12109375,-0.05859375,-0.197265625,0.146484375,1.61328125,-6.8515625,0.58203125
4073119,,,,,,,,0.69140625,2.35546875,-1.19921875,-0.029296875,-0.220703125,0.244140625,1.61328125,-7.1953125,0.50390625
4073120,36.01288016666667,129.3198345,111.28897009716215,53.27963092798298,1.2000000000000002,54.0,,0.6015625,1.93359375,-1.19140625,-0.375,-0.12890625,-0.068359375,1.95703125,-6.390625,0.92578125
4073121,,,,,,,,0.66796875,1.16015625,-1.06640625,0.001953125,-0.240234375,0.35546875,1.53515625,-8.3828125,0.62109375
4073122,,,,,,,,0.67578125,0.9375,-1.03125,-0.001953125,-0.236328125,0.359375,1.53515625,-8.62109375,0.65625
4073123,,,,,,,,0.5703125,0.2890625,-0.76171875,0.0078125,-0.189453125,0.384765625,1.3828125,-9.265625,0.92578125
4073124,,,,,,,,0.47265625,0.08984375,-0.5234375,0.0078125,-0.173828125,0.3984375,1.26953125,-9.453125,1.15625
4073125,,,,,,,,0.296875,-0.29296875,-0.109375,0.0078125,-0.11328125,0.43359375,1.0390625,-9.8359375,1.578125
4073126,,,,,,,,0.296875,-0.5234375,0.203125,0.015625,-0.095703125,0.4765625,1.0,-10.07421875,1.8828125
4073127,,,,,,,,0.24609375,-0.75390625,0.2421875,0.021484375,-0.091796875,0.5,0.92578125,-10.296875,1.921875
4073128,,,,,,,,0.16796875,-0.78515625,0.01171875,0.01171875,-0.08984375,0.50390625,0.80859375,-10.33984375,1.69140625
4073129,,,,,,,,0.16015625,-0.74609375,-0.2265625,0.009765625,-0.099609375,0.490234375,0.76953125,-10.30078125,1.4609375
4073130,36.012880833333334,129.31983566666668,111.39414302037899,53.35360508619744,1.2000000000000002,52.0,,0.21484375,-0.8984375,-0.4453125,-0.021484375,-0.1171875,0.345703125,0.76953125,-10.453125,1.234375
4073131,,,,,,,,0.203125,-1.20703125,-0.40234375,-0.021484375,-0.138671875,0.251953125,0.734375,-10.7578125,1.26953125
4073132,,,,,,,,0.01953125,-1.55078125,-0.2109375,-0.037109375,-0.146484375,0.16796875,0.54296875,-11.10546875,1.4609375
4073133,,,,,,,,-0.1953125,-1.20703125,-0.01171875,-0.05078125,-0.103515625,0.111328125,0.3125,-10.76171875,1.65234375
4073134,,,,,,,,0.03515625,-0.31640625,-0.1484375,-0.064453125,-0.0234375,0.072265625,0.54296875,-9.87890625,1.5
4073135,,,,,,,,0.42578125,0.06640625,-0.33984375,-0.07421875,0.064453125,0.01171875,0.92578125,-9.4921875,1.30859375
4073136,,,,,,,,0.6171875,0.140625,-0.4453125,-0.072265625,0.099609375,-0.015625,1.1171875,-9.42578125,1.1953125
4073137,,,,,,,,1.23046875,-0.39453125,-0.36328125,-0.064453125,0.111328125,-0.056640625,1.73046875,-9.95703125,1.26953125
4073138,,,,,,,,1.6328125,-2.05078125,-0.1640625,-0.0625,0.11328125,-0.09375,2.1484375,-11.60546875,1.4609375
4073139,,,,,,,,1.359375,-2.96875,0.10546875,-0.080078125,0.203125,-0.125,1.8828125,-12.5234375,1.73046875
4073140,36.012881666666665,129.31983666666665,111.48429086538799,53.446072263096006,1.2000000000000002,49.0,,0.1640625,-2.01171875,1.03125,-0.021484375,-0.1171875,0.345703125,0.6953125,-11.5625,2.6484375
4073141,,,,,,,,-1.03125,-0.5078125,1.4296875,-0.125,0.748046875,-0.162109375,-0.4921875,-10.07421875,3.03125
4073142,,,,,,,,-0.92578125,-2.0859375,1.70703125,-0.0859375,0.84765625,-0.10546875,-0.37890625,-11.640625,3.30078125
4073143,,,,,,,,-0.88671875,-2.69921875,1.82421875,-0.0546875,0.833984375,-0.078125,-0.33984375,-12.25390625,3.41796875
4073144,,,,,,,,-1.24609375,-3.34375,2.50390625,0.05859375,0.51171875,0.1875,-0.72265625,-12.91015625,4.10546875
4073145,,,,,,,,-1.7578125,-3.0,3.03125,0.009765625,0.55078125,0.08203125,-1.2578125,-12.56640625,4.640625
4073146,,,,,,,,-1.40625,-2.69140625,2.84765625,-0.025390625,0.7109375,-0.0703125,-0.9140625,-12.25,4.44921875
4073147,,,,,,,,-0.2890625,-2.38671875,2.83984375,-0.0390625,0.529296875,-0.00390625,0.1953125,-11.94921875,4.44921875
4073148,,,,,,,,0.01953125,-2.1953125,2.6484375,-0.037109375,0.365234375,0.048828125,0.50390625,-11.7578125,4.2578125
4073149,,,,,,,,0.41015625,-1.84375,2.15234375,-0.041015625,0.10546875,0.017578125,0.88671875,-11.41796875,3.76171875
4073150,36.01288266666666,129.31983766666664,111.57443847909475,53.557032646228514,1.3,46.0,,0.44140625,-1.57421875,1.80859375,-0.021484375,-0.1171875,0.345703125,0.6953125,-11.5625,2.6484375
4073151,,,,,,,,0.09375,-1.53515625,1.96875,-0.04296875,-0.13671875,0.03515625,0.578125,-11.1015625,3.5703125
4073152,,,,,,,,-0.44140625,-1.49609375,1.74609375,-0.00390625,-0.189453125,0.09375,0.04296875,-11.06640625,3.33984375
4073153,,,,,,,,-0.5859375,-1.375,1.5859375,0.046875,-0.150390625,0.10546875,-0.109375,-10.95703125,3.1875
4073154,,,,,,,,-0.07421875,-0.83984375,1.109375,0.162109375,-0.041015625,0.072265625,0.38671875,-10.41796875,2.7265625
4073155,,,,,,,,0.1953125,-0.4921875,0.54296875,0.25,0.01953125,-0.009765625,0.65625,-10.0703125,2.19140625
4073156,,,,,,,,0.37890625,0.04296875,0.12890625,0.28125,0.046875,-0.05859375,0.84765625,-9.53515625,1.80859375
4073157,,,,,,,,0.6015625,0.609375,-0.1640625,0.271484375,0.06640625,-0.076171875,1.078125,-8.96484375,1.5390625
4073158,,,,,,,,0.59375,0.984375,-0.34765625,0.263671875,0.09375,-0.06640625,1.078125,-8.578125,1.38671875
4073159,,,,,,,,0.6328125,1.40625,-0.609375,0.2578125,0.1015625,-0.04296875,1.1171875,-8.16015625,1.15625
4073160,36.012883333333335,129.31983883333334,111.67961139936776,53.631006810484074,1.3,48.0,,0.5546875,1.8671875,-0.7109375,-0.021484375,-0.1171875,0.345703125,0.6953125,-11.5625,2.6484375
4073161,,,,,,,,0.40234375,2.171875,-0.80859375,0.244140625,0.087890625,-0.029296875,0.88671875,-7.390625,1.00390625
4073162,,,,,,,,0.28515625,2.39453125,-0.94921875,0.2421875,0.091796875,-0.02734375,0.76953125,-7.16015625,0.88671875
4073163,,,,,,,,-0.06640625,2.5390625,-1.046875,0.244140625,0.06640625,-0.029296875,0.42578125,-7.0078125,0.8125
4073164,,,,,,,,-0.37890625,2.68359375,-1.125,0.25,0.029296875,-0.04296875,0.12109375,-6.8515625,0.7734375
4073165,,,,,,,,-0.6484375,2.609375,-1.2265625,0.24609375,-0.013671875,-0.0546875,-0.1484375,-6.9296875,0.6953125
4073166,,,,,,,,-0.80859375,2.609375,-1.2734375,0.240234375,-0.03125,-0.060546875,-0.30078125,-6.93359375,0.65625
4073167,,,,,,,,-1.046875,2.5625,-1.33203125,0.212890625,-0.0625,-0.060546875,-0.53125,-6.97265625,0.62109375
4073168,,,,,,,,-1.20703125,2.515625,-1.43359375,0.18359375,-0.091796875,-0.056640625,-0.68359375,-7.01171875,0.54296875
4073169,,,,,,,,-1.26171875,2.4765625,-1.53515625,0.12890625,-0.138671875,-0.072265625,-0.72265625,-7.05078125,0.46484375
4073170,36.012884,129.3198395,111.73970980637837,53.70498040115409,1.1,48.0,,-1.23046875,2.31640625,-1.65625,0.083984375,-0.166015625,-0.078125,-0.68359375,-7.19921875,0.3515625
4073171,,,,,,,,-1.171875,2.125,-1.625,0.03515625,-0.193359375,-0.0859375,-0.609375,-7.39453125,0.390625
4073172,,,,,,,,-0.99609375,2.125,-1.55078125,-0.0078125,-0.21875,-0.091796875,-0.41796875,-7.39453125,0.46484375
4073173,,,,,,,,-0.734375,2.078125,-1.46484375,-0.0546875,-0.23046875,-0.111328125,-0.1484375,-7.4296875,0.54296875
4073174,,,,,,,,-0.55859375,1.92578125,-1.5703125,-0.095703125,-0.22265625,-0.1328125,0.04296875,-7.58203125,0.4296875
4073175,,,,,,,,-0.53515625,1.62109375,-1.52734375,-0.125,-0.21875,-0.177734375,0.08203125,-7.8828125,0.46484375
4073176,,,,,,,,-0.55078125,1.50390625,-1.546875,-0.126953125,-0.22265625,-0.19921875,0.08203125,-8.0,0.4296875
4073177,,,,,,,,-0.5,1.19921875,-1.45703125,-0.1328125,-0.232421875,-0.2265625,0.15625,-8.30859375,0.50390625
4073178,,,,,,,,-0.453125,1.0078125,-1.2890625,-0.123046875,-0.240234375,-0.234375,0.234375,-8.50390625,0.65625
4073179,,,,,,,,-0.24609375,0.578125,-1.01171875,-0.125,-0.234375,-0.21875,0.46484375,-8.92578125,0.92578125
4073180,36.012884666666665,129.31984066666666,111.84488272042762,53.77895456510781,1.2000000000000002,49.0,,-0.19140625,0.2421875,-0.84375,0.083984375,-0.166015625,-0.078125,0.54296875,-9.26953125,1.078125
4073181,,,,,,,,-0.140625,-0.3046875,-0.75,-0.10546875,-0.193359375,-0.208984375,0.6171875,-9.8046875,1.15625
4073182,,,,,,,,-0.1640625,-0.7265625,-0.62890625,-0.08203125,-0.1875,-0.203125,0.6171875,-10.23046875,1.26953125
4073183,,,,,,,,-0.1953125,-1.18359375,-0.49609375,-0.03515625,-0.17578125,-0.166015625,0.6171875,-10.6796875,1.38671875
4073184,,,,,,,,-0.28515625,-1.19140625,-0.296875,-0.0078125,-0.158203125,-0.142578125,0.54296875,-10.6796875,1.578125
4073185,,,,,,,,-0.49609375,-1.0390625,-0.4140625,0.017578125,-0.1328125,-0.125,0.34765625,-10.53515625,1.4609375
4073186,,,,,,,,-0.5390625,-0.96875,-0.52734375,0.021484375,-0.12109375,-0.115234375,0.3125,-10.453125,1.34765625
4073187,,,,,,,,-0.39453125,-1.0078125,-0.87890625,0.03125,-0.111328125,-0.083984375,0.46484375,-10.4921875,1.00390625
4073188,,,,,,,,-0.09765625,-0.93359375,-0.87890625,0.046875,-0.134765625,-0.0234375,0.76953125,-10.41796875,1.00390625
4073189,,,,,,,,0.125,-0.44140625,-0.8359375,0.05078125,-0.14453125,0.015625,1.0,-9.9140625,1.0390625
4073190,36.01288533333333,129.31984183333333,111.95005563123459,53.852928730622864,1.1,52.0,,-0.05859375,-0.12890625,-0.99609375,0.05078125,-0.072265625,0.025390625,0.80859375,-9.61328125,0.88671875
4073191,,,,,,,,-0.32421875,0.21875,-1.03515625,0.052734375,0.033203125,0.03125,0.54296875,-9.265625,0.84765625
4073192,,,,,,,,-0.89453125,-0.05078125,-1.1171875,0.068359375,0.109375,0.0703125,-0.03515625,-9.53125,0.7734375
4073193,,,,,,,,-1.15234375,-1.20703125,-1.1171875,0.08984375,0.169921875,0.10546875,-0.30078125,-10.6796875,0.7734375
4073194,,,,,,,,-0.6015625,-3.390625,-0.94140625,0.11328125,0.267578125,0.107421875,0.234375,-12.8671875,0.96484375
4073195,,,,,,,,0.02734375,-3.92578125,0.12109375,0.12890625,0.396484375,0.0546875,0.84765625,-13.40234375,2.03515625
4073196,,,,,,,,0.953125,-3.97265625,1.1875,0.138671875,0.494140625,0.0,1.765625,-13.44140625,3.109375
4073197,,,,,,,,1.8359375,-4.2421875,1.00390625,0.10546875,0.892578125,-0.255859375,2.6484375,-13.7109375,2.95703125
4073198,,,,,,,,2.36328125,-2.44921875,1.5234375,0.08203125,0.94140625,-0.384765625,3.18359375,-11.91015625,3.4921875
4073199,,,,,,,,1.8046875,-1.30078125,1.32421875,0.0546875,0.734375,-0.369140625,2.6484375,-10.7578125,3.30078125
4073200,36.012886,129.31984283333335,112.04020370847202,53.92690270769183,1.2000000000000002,52.0,0.0,1.55859375,-1.76953125,1.80859375,0.037109375,0.587890625,-0.255859375,2.41796875,-11.22265625,3.80078125
4073201,,,,,,,,0.83203125,-2.6484375,2.296875,0.03515625,0.35546875,-0.048828125,1.69140625,-12.10546875,4.296875
4073202,,,,,,,,-0.2421875,-3.67578125,2.48828125,0.083984375,-0.02734375,0.125,0.6171875,-13.1328125,4.48828125
4073203,,,,,,,,-0.34765625,-3.828125,2.328125,0.08984375,-0.078125,0.11328125,0.50390625,-13.29296875,4.3359375
4073204,,,,,,,,-0.1171875,-3.67578125,1.70703125,0.126953125,-0.044921875,0.001953125,0.734375,-13.13671875,3.72265625
4073205,,,,,,,,0.87890625,-2.609375,1.30859375,0.123046875,-0.08984375,-0.0703125,1.73046875,-12.06640625,3.33984375
4073206,,,,,,,,1.3515625,-1.60546875,1.26953125,0.048828125,-0.314453125,-0.171875,2.2265625,-11.06640625,3.30078125
4073207,,,,,,,,0.9765625,-1.19140625,1.26953125,-0.017578125,-0.42578125,-0.193359375,1.8828125,-10.640625,3.30078125
4073208,,,,,,,,0.546875,-1.078125,1.27734375,-0.05078125,-0.478515625,-0.1796875,1.4609375,-10.53515625,3.30078125
4073209,,,,,,,,0.25390625,-1.15625,1.015625,-0.171875,-0.541015625,-0.05078125,1.19140625,-10.72265625,2.95703125
4073210,36.01288683333333,129.31984433333335,112.17542605289592,54.019370465918435,1.3,54.0,,1.55859375,-1.76953125,1.80859375,-0.236328125,-0.427734375,0.0,1.23046875,-10.5703125,2.83984375
4073211,,,,,,,,0.22265625,-0.94140625,0.796875,-0.263671875,-0.3359375,0.00390625,1.1171875,-10.2578125,2.61328125
4073212,,,,,,,,-0.08984375,-0.328125,0.4375,-0.267578125,-0.248046875,-0.056640625,0.88671875,-9.80859375,2.3828125
4073213,,,,,,,,-0.2890625,0.1484375,0.23828125,-0.2734375,-0.203125,-0.109375,0.65625,-9.07421875,2.0
4073214,,,,,,,,-0.265625,0.921875,-0.046875,-0.267578125,-0.21875,-0.072265625,0.734375,-8.58203125,1.84375
4073215,,,,,,,,-0.3125,1.15234375,-0.13671875,-0.2578125,-0.228515625,-0.03515625,0.734375,-8.0390625,1.69140625
4073216,,,,,,,,-0.28125,1.45703125,-0.16015625,-0.259765625,-0.240234375,-0.0234375,0.80859375,-7.921875,1.69140625
4073217,,,,,,,,-0.25390625,2.078125,-0.203125,-0.26171875,-0.224609375,-0.046875,0.76953125,-7.2734375,1.5390625
4073218,,,,,,,,-0.26171875,2.546875,-0.36328125,-0.271484375,-0.193359375,-0.064453125,0.84765625,-6.8515625,1.26953125
4073219,,,,,,,,-0.16015625,2.78515625,-0.49609375,-0.28515625,-0.1875,-0.021484375,0.92578125,-6.62890625,1.26953125
4073220,36.012887500000005,129.319845,112.23552445076984,54.09334405981275,1.2000000000000002,52.0,,0.03125,3.18359375,-0.5625,-0.302734375,-0.185546875,0.05078125,1.19140625,-6.203125,1.0390625
4073221,,,,,,,,0.3359375,3.60546875,-0.640625,-0.3046875,-0.181640625,0.05859375,1.3828125,-5.9296875,1.0390625
4073222,,,,,,,,0.453125,3.57421875,-0.625,-0.302734375,-0.171875,0.06640625,1.5,-5.97265625,1.0390625
4073223,,,,,,,,0.65234375,3.390625,-0.70703125,-0.283203125,-0.14453125,0.0546875,1.69140625,-6.1640625,0.92578125
4073224,,,,,,,,0.7265625,3.23828125,-0.875,-0.255859375,-0.12890625,0.03125,1.765625,-6.3125,0.734375
4073225,,,,,,,,0.765625,2.9375,-1.00390625,-0.216796875,-0.099609375,0.0,1.8046875,-6.62890625,0.58203125
4073226,,,,,,,,0.68359375,2.890625,-0.93359375,-0.17578125,-0.0859375,-0.052734375,1.73046875,-6.66796875,0.62109375
4073227,,,,,,,,0.52734375,2.78515625,-0.92578125,-0.138671875,-0.091796875,-0.0703125,1.57421875,-6.7734375,0.62109375
4073228,,,,,,,,0.47265625,2.70703125,-0.875,-0.11328125,-0.115234375,-0.05078125,1.53515625,-6.85546875,0.65625
4073229,,,,,,,,0.46484375,2.59375,-0.90234375,-0.103515625,-0.123046875,-0.021484375,1.53515625,-6.96875,0.62109375
