time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4094482,,,,,,,,0.66015625,-0.44140625,0.59375,-0.03515625,-0.29296875,-0.203125,1.30859375,-9.91796875,2.6484375
4094483,,,,,,,,0.7578125,-0.25,0.52734375,-0.05859375,-0.375,-0.232421875,1.421875,-9.73046875,2.57421875
4094484,,,,,,,,0.83203125,-0.36328125,0.57421875,-0.10546875,-0.4375,-0.2734375,1.53515625,-9.8359375,2.61328125
4094485,,,,,,,,0.765625,-0.671875,0.75,-0.158203125,-0.455078125,-0.279296875,1.5,-10.15234375,2.765625
4094486,,,,,,,,0.59375,-0.734375,0.58203125,-0.2421875,-0.294921875,-0.318359375,1.3828125,-10.2265625,2.57421875
4094487,,,,,,,,0.44140625,-0.65625,0.421875,-0.27734375,-0.09375,-0.388671875,1.26953125,-10.1484375,2.3828125
4094488,,,,,,,,0.34765625,-0.54296875,0.4765625,-0.294921875,-0.0390625,-0.41015625,1.19140625,-10.03125,2.421875
4094489,,,,,,,,0.171875,0.078125,0.25390625,-0.318359375,-0.02734375,-0.3984375,1.078125,-9.421875,2.15234375
4094490,36.012875333333334,129.31987083333334,114.5643916268731,52.74337004142089,1.3,234.0,,0.0546875,0.43359375,0.0078125,-0.326171875,-0.029296875,-0.341796875,1.0,-9.07421875,1.8828125
4094491,,,,,,,,-0.015625,0.96875,-0.265625,-0.333984375,-0.04296875,-0.30078125,0.9609375,-8.54296875,1.578125
4094492,,,,,,,,0.0390625,1.62109375,-0.38671875,-0.322265625,-0.103515625,-0.27734375,1.0390625,-7.8828125,1.42578125
4094493,,,,,,,,-0.0078125,1.8203125,-0.45703125,-0.314453125,-0.130859375,-0.26171875,1.0,-7.6953125,1.34765625
4094494,,,,,,,,-0.0078125,2.05859375,-0.48828125,-0.3125,-0.185546875,-0.22265625,1.0390625,-7.4609375,1.26953125
4094495,,,,,,,,-0.078125,2.44921875,-0.6875,-0.318359375,-0.1953125,-0.19140625,1.0,-7.078125,1.0390625
4094496,,,,,,,,-0.0546875,2.79296875,-0.76953125,-0.328125,-0.216796875,-0.134765625,1.0390625,-6.734375,0.92578125
4094497,,,,,,,,0.12109375,2.875,-0.80859375,-0.34765625,-0.25,-0.076171875,1.23046875,-6.66796875,0.84765625
4094498,,,,,,,,0.2734375,2.875,-0.79296875,-0.34375,-0.255859375,-0.044921875,1.3828125,-6.6640625,0.84765625
4094499,,,,,,,,0.49609375,2.83984375,-0.7890625,-0.33984375,-0.265625,-0.009765625,1.61328125,-6.6953125,0.8125
4094500,36.01287466666667,129.31986983333334,114.47424356338033,52.66939603967372,1.2000000000000002,232.0,0.0,0.60546875,2.65625,-0.796875,-0.3359375,-0.24609375,-0.001953125,1.73046875,-6.89453125,0.7734375
4094501,,,,,,,,0.60546875,2.546875,-0.7578125,-0.3203125,-0.228515625,-0.017578125,1.73046875,-7.0078125,0.7734375
4094502,,,,,,,,0.51171875,2.5078125,-0.7578125,-0.263671875,-0.19921875,-0.048828125,1.65234375,-7.046875,0.734375
4094503,,,,,,,,0.47265625,2.5546875,-0.7421875,-0.2421875,-0.197265625,-0.0546875,1.61328125,-7.01171875,0.734375
4094504,,,,,,,,0.3515625,2.6328125,-0.6796875,-0.201171875,-0.20703125,-0.0234375,1.5,-6.9296875,0.7734375
4094505,,,,,,,,0.2265625,2.70703125,-0.65625,-0.146484375,-0.22265625,0.013671875,1.3828125,-6.85546875,0.7734375
4094506,,,,,,,,0.2265625,2.70703125,-0.7578125,-0.095703125,-0.24609375,0.05859375,1.3828125,-6.85546875,0.65625
4094507,,,,,,,,0.16015625,2.2890625,-0.85546875,-0.048828125,-0.279296875,0.12890625,1.30859375,-7.27734375,0.54296875
4094508,,,,,,,,0.12890625,2.05859375,-0.84765625,-0.029296875,-0.291015625,0.15625,1.26953125,-7.50390625,0.54296875
4094509,,,,,,,,0.09765625,1.67578125,-0.80859375,-0.013671875,-0.296875,0.20703125,1.23046875,-7.8828125,0.58203125
4094510,36.01287383333333,129.31986883333332,114.38409573460007,52.57692883274495,1.2000000000000002,231.0,,0.11328125,0.91015625,-0.609375,-0.0078125,-0.275390625,0.240234375,1.73046875,-6.89453125,0.7734375
4094511,,,,,,,,0.09765625,0.10546875,-0.3046875,-0.001953125,-0.240234375,0.240234375,1.19140625,-9.45703125,1.078125
4094512,,,,,,,,0.015625,-0.39453125,0.00390625,-0.00390625,-0.1796875,0.25390625,1.078125,-9.95703125,1.38671875
4094513,,,,,,,,-0.12109375,-0.65625,0.2421875,-0.001953125,-0.1640625,0.265625,0.92578125,-10.23046875,1.6171875
4094514,,,,,,,,-0.25390625,-0.73046875,0.43359375,-0.005859375,-0.15625,0.298828125,0.76953125,-10.30078125,1.80859375
4094515,,,,,,,,-0.3828125,-0.578125,0.46875,-0.00390625,-0.15234375,0.326171875,0.6171875,-10.1484375,1.84375
4094516,,,,,,,,-0.42578125,-0.38671875,0.40234375,-0.0078125,-0.1640625,0.33203125,0.54296875,-9.95703125,1.76953125
4094517,,,,,,,,-0.48046875,-0.26953125,0.2578125,-0.00390625,-0.177734375,0.30078125,0.46484375,-9.83984375,1.6171875
4094518,,,,,,,,-0.51171875,-0.34765625,0.2109375,0.0,-0.189453125,0.271484375,0.42578125,-9.9140625,1.578125
4094519,,,,,,,,-0.7578125,-0.69140625,0.2109375,0.001953125,-0.21484375,0.19921875,0.15625,-10.2578125,1.578125
4094520,36.012873,129.31986783333332,114.29394790585408,52.48446162643918,1.2000000000000002,228.0,,-0.85546875,-1.11328125,0.1796875,-0.0078125,-0.275390625,0.240234375,1.73046875,-6.89453125,0.7734375
4094521,,,,,,,,-0.80859375,-1.11328125,0.33203125,-0.025390625,-0.140625,0.099609375,0.08203125,-10.68359375,1.69140625
4094522,,,,,,,,-0.37890625,-0.34765625,0.37890625,-0.04296875,0.00390625,0.001953125,0.50390625,-9.9140625,1.73046875
4094523,,,,,,,,0.1171875,0.33984375,0.109375,-0.0625,0.056640625,-0.044921875,1.0,-9.23046875,1.4609375
4094524,,,,,,,,0.64453125,0.80078125,0.04296875,-0.064453125,0.140625,-0.125,1.53515625,-8.76953125,1.38671875
4094525,,,,,,,,1.28125,-0.1953125,0.1640625,-0.080078125,0.197265625,-0.189453125,2.1875,-9.765625,1.5
4094526,,,,,,,,1.49609375,-1.61328125,0.25,-0.09375,0.23046875,-0.15625,2.41796875,-11.18359375,1.578125
4094527,,,,,,,,0.60546875,-2.72265625,0.44921875,-0.10546875,0.3515625,-0.0859375,1.53515625,-12.29296875,1.76953125
4094528,,,,,,,,0.1015625,-2.37890625,0.6796875,-0.109375,0.451171875,-0.044921875,1.0390625,-11.9453125,2.0
4094529,,,,,,,,-0.88671875,-0.9609375,1.4140625,-0.123046875,0.712890625,0.005859375,0.04296875,-10.53515625,2.7265625
4094530,36.01287216666666,129.31986683333335,114.20380007809277,52.39199442175989,1.3,226.0,,-0.640625,-2.2265625,2.37109375,-0.0078125,-0.275390625,0.240234375,1.73046875,-6.89453125,0.7734375
4094531,,,,,,,,-0.89453125,-5.12890625,2.75390625,-0.0546875,1.01171875,0.087890625,0.00390625,-14.70703125,4.06640625
4094532,,,,,,,,-3.12109375,-4.62890625,3.66796875,0.04296875,0.73828125,0.193359375,-2.25390625,-14.203125,4.98828125
4094533,,,,,,,,-3.3984375,-3.17578125,3.4296875,0.041015625,0.623046875,0.20703125,-2.5625,-12.75390625,4.7578125
4094534,,,,,,,,-2.41796875,-2.6015625,3.23046875,-0.005859375,0.90234375,0.1015625,-1.60546875,-12.18359375,4.56640625
4094535,,,,,,,,-0.35546875,-2.25390625,3.2890625,-0.015625,0.763671875,0.23046875,0.42578125,-11.83203125,4.640625
4094536,,,,,,,,0.00390625,-2.29296875,3.13671875,-0.021484375,0.4765625,0.275390625,0.76953125,-11.8671875,4.48828125
4094537,,,,,,,,0.02734375,-1.94140625,2.33203125,-0.0703125,-0.2109375,0.02734375,0.76953125,-11.5234375,3.68359375
4094538,,,,,,,,-0.4296875,-1.6640625,2.4921875,-0.08984375,-0.283203125,0.064453125,0.3125,-11.2578125,3.8359375
4094539,,,,,,,,-0.98828125,-1.55078125,2.34765625,-0.076171875,-0.26171875,0.32421875,-0.26171875,-11.140625,3.68359375
4094540,36.01287133333334,129.3198656666667,114.09862740925507,52.29952702297974,1.2000000000000002,226.0,,-0.98828125,-1.50390625,2.05078125,-0.0078125,-0.275390625,0.240234375,-0.30078125,-11.10546875,3.37890625
4094541,,,,,,,,-0.67578125,-1.15234375,1.734375,0.05078125,-0.224609375,0.478515625,-0.03515625,-10.7578125,3.0703125
4094542,,,,,,,,-0.64453125,-0.69140625,1.4609375,0.150390625,-0.20703125,0.34765625,-0.03515625,-10.296875,2.8046875
4094543,,,,,,,,-0.54296875,0.07421875,1.0546875,0.23046875,-0.177734375,0.19921875,0.04296875,-9.53125,2.421875
4094544,,,,,,,,-0.4140625,0.5703125,0.69921875,0.279296875,-0.123046875,0.119140625,0.15625,-9.04296875,2.11328125
4094545,,,,,,,,-0.234375,1.140625,0.35546875,0.28515625,-0.099609375,0.17578125,0.3125,-8.4609375,1.80859375
4094546,,,,,,,,-0.2578125,1.55859375,0.0546875,0.283203125,-0.078125,0.1953125,0.2734375,-8.04296875,1.5390625
4094547,,,,,,,,-0.203125,1.98828125,-0.20703125,0.271484375,-0.05078125,0.193359375,0.3125,-7.62109375,1.30859375
4094548,,,,,,,,-0.2890625,2.2890625,-0.3984375,0.267578125,-0.033203125,0.197265625,0.1953125,-7.3125,1.15625
4094549,,,,,,,,-0.1875,2.51171875,-0.3828125,0.26171875,-0.037109375,0.205078125,0.2734375,-7.08203125,1.1953125
4094550,36.01287033333333,129.31986483333333,114.02350465145345,52.18856680736735,1.3,223.0,,-0.2421875,2.85546875,-0.4921875,-0.0078125,-0.275390625,0.240234375,0.1953125,-6.73828125,1.1171875
4094551,,,,,,,,-0.484375,2.9296875,-0.62890625,0.26171875,-0.03125,0.19921875,-0.0703125,-6.6640625,1.00390625
4094552,,,,,,,,-0.859375,3.0078125,-0.76171875,0.251953125,-0.03515625,0.197265625,-0.453125,-6.58984375,0.88671875
4094553,,,,,,,,-1.15234375,2.921875,-0.83203125,0.26171875,-0.04296875,0.16015625,-0.76171875,-6.6640625,0.84765625
4094554,,,,,,,,-1.328125,2.9921875,-0.9296875,0.25390625,-0.07421875,0.13671875,-0.953125,-6.5859375,0.7734375
4094555,,,,,,,,-1.234375,2.9140625,-1.18359375,0.23828125,-0.119140625,0.134765625,-0.875,-6.66796875,0.54296875
4094556,,,,,,,,-1.16015625,2.83984375,-1.19140625,0.23046875,-0.1328125,0.134765625,-0.80078125,-6.734375,0.54296875
4094557,,,,,,,,-1.21875,2.640625,-1.26171875,0.19921875,-0.142578125,0.1171875,-0.875,-6.9296875,0.50390625
4094558,,,,,,,,-1.41015625,2.41015625,-1.125,0.16796875,-0.158203125,0.060546875,-1.06640625,-7.15625,0.65625
4094559,,,,,,,,-1.44921875,2.2890625,-1.0546875,0.15625,-0.162109375,0.04296875,-1.10546875,-7.2734375,0.734375
4094560,36.01286966666667,129.319864,113.9483814143353,52.11459300657311,1.1,222.0,,-1.40234375,2.09765625,-1.0390625,0.111328125,-0.173828125,0.048828125,-1.06640625,-7.4609375,0.7734375
4094561,,,,,,,,-1.08984375,1.97265625,-1.0078125,0.07421875,-0.169921875,0.02734375,-0.76171875,-7.58203125,0.8125
4094562,,,,,,,,-1.05078125,1.859375,-0.97265625,0.05859375,-0.1640625,0.013671875,-0.72265625,-7.6953125,0.84765625
4094563,,,,,,,,-0.7890625,1.62890625,-0.94140625,0.03515625,-0.16015625,-0.048828125,-0.453125,-7.92578125,0.88671875
4094564,,,,,,,,-0.60546875,1.4375,-0.7578125,0.01953125,-0.185546875,-0.123046875,-0.26171875,-8.12109375,1.078125
4094565,,,,,,,,-0.34765625,1.3125,-0.6796875,0.013671875,-0.216796875,-0.162109375,0.00390625,-8.234375,1.15625
4094566,,,,,,,,-0.28515625,1.27734375,-0.6796875,0.013671875,-0.2265625,-0.177734375,0.08203125,-8.26953125,1.15625
4094567,,,,,,,,-0.1640625,1.19140625,-0.71875,0.01953125,-0.244140625,-0.201171875,0.234375,-8.34765625,1.1171875
4094568,,,,,,,,-0.484375,0.87890625,-0.6484375,0.033203125,-0.267578125,-0.205078125,-0.0703125,-8.65234375,1.1953125
4094569,,,,,,,,-0.5,0.87890625,-0.640625,0.041015625,-0.29296875,-0.19140625,-0.1484375,-8.92578125,1.234375
4094570,36.01286883333333,129.319863,113.85823357635654,52.02212580488522,1.3,224.0,,-1.40234375,2.09765625,-1.0390625,0.111328125,-0.173828125,0.048828125,-0.1484375,-9.34375,1.30859375
4094571,,,,,,,,-0.5859375,0.02734375,-0.53515625,0.099609375,-0.27734375,-0.107421875,0.12109375,-9.6875,1.26953125
4094572,,,,,,,,-0.25,-0.28125,-0.55078125,0.119140625,-0.212890625,-0.103515625,0.2734375,-9.87890625,1.34765625
4094573,,,,,,,,-0.15234375,-0.48046875,-0.52734375,0.130859375,-0.140625,-0.111328125,0.42578125,-10.1875,1.38671875
4094574,,,,,,,,-0.04296875,-0.79296875,-0.53515625,0.1484375,-0.06640625,-0.119140625,0.46484375,-10.45703125,1.30859375
4094575,,,,,,,,-0.05859375,-1.22265625,-0.62109375,0.154296875,0.00390625,-0.091796875,0.46484375,-10.83984375,1.234375
4094576,,,,,,,,-0.02734375,-1.4140625,-0.7109375,0.16015625,0.07421875,-0.046875,0.578125,-10.875,1.234375
4094577,,,,,,,,0.09375,-0.9609375,-0.58203125,0.169921875,0.15234375,0.01171875,0.6171875,-10.45703125,1.34765625
4094578,,,,,,,,-0.05859375,-0.55078125,-0.59765625,0.1796875,0.2265625,0.05078125,0.46484375,-10.03125,1.34765625
4094579,,,,,,,,-0.39453125,-0.28125,-0.69140625,0.185546875,0.28125,0.046875,0.12109375,-9.76953125,1.26953125
4094580,36.012868166666664,129.31986166666667,113.73803581859619,51.94815142169546,1.3,227.0,,-0.953125,0.140625,-0.75,0.1953125,0.3046875,0.046875,-0.453125,-9.34375,1.234375
4094581,,,,,,,,-1.21484375,-0.44921875,-1.07421875,0.212890625,0.30859375,0.068359375,-0.72265625,-9.9140625,0.92578125
4094582,,,,,,,,-0.89453125,-1.3671875,-1.44140625,0.21875,0.349609375,0.076171875,-0.41796875,-10.83984375,0.58203125
4094583,,,,,,,,-0.50390625,-1.796875,-0.953125,0.21484375,0.3828125,0.068359375,-0.03515625,-11.2578125,1.078125
4094584,,,,,,,,-0.05859375,-1.56640625,-0.03515625,0.208984375,0.46875,0.005859375,0.38671875,-11.0234375,2.03515625
4094585,,,,,,,,0.44921875,-2.50390625,0.2578125,0.18359375,0.6484375,-0.09375,0.88671875,-11.94921875,2.34375
4094586,,,,,,,,1.94921875,-4.83984375,0.96875,0.142578125,0.857421875,-0.1875,2.37890625,-14.28125,3.0703125
4094587,,,,,,,,3.08984375,-4.03515625,2.05859375,0.09375,0.748046875,-0.302734375,3.52734375,-13.48046875,4.18359375
4094588,,,,,,,,3.7734375,-3.23046875,1.97265625,0.08203125,0.73046875,-0.341796875,4.21875,-12.67578125,4.10546875
4094589,,,,,,,,3.03125,-3.0078125,2.30859375,0.06640625,0.890625,-0.40625,3.4921875,-12.44921875,4.44921875
4094590,36.0128675,129.31986049999998,113.632862896083,51.874177235390874,1.3,231.0,,1.58984375,-3.62109375,2.83203125,0.09375,0.865234375,-0.443359375,2.07421875,-13.0546875,4.98828125
4094591,,,,,,,,0.02734375,-4.28125,2.8515625,0.171875,0.212890625,-0.279296875,0.54296875,-13.7109375,5.0234375
4094592,,,,,,,,0.046875,-4.28125,2.28515625,0.216796875,-0.00390625,-0.142578125,0.578125,-13.7109375,4.48828125
4094593,,,,,,,,0.8671875,-3.33203125,1.88671875,0.236328125,-0.150390625,-0.18359375,1.421875,-12.75,4.10546875
4094594,,,,,,,,1.16015625,-2.6015625,1.71875,0.19140625,-0.36328125,-0.30859375,1.73046875,-12.02734375,3.953125
4094595,,,,,,,,1.1484375,-1.76171875,1.359375,0.123046875,-0.53125,-0.390625,1.765625,-11.18359375,3.609375
4094596,,,,,,,,0.92578125,-1.078125,0.890625,-0.001953125,-0.69140625,-0.337890625,1.61328125,-10.49609375,3.1484375
4094597,,,,,,,,0.640625,-0.7265625,0.66796875,-0.095703125,-0.69921875,-0.248046875,1.3828125,-10.1484375,2.91796875
4094598,,,,,,,,0.6484375,-0.41796875,0.29296875,-0.1640625,-0.603515625,-0.220703125,1.421875,-9.83984375,2.53515625
4094599,,,,,,,,0.6171875,-0.2265625,0.23828125,-0.1953125,-0.46484375,-0.220703125,1.421875,-9.65234375,2.45703125
4094600,36.012866833333334,129.31985916666665,113.5126651340991,51.80020285489728,1.3,235.0,0.0,0.39453125,0.24609375,0.0703125,0.09375,0.865234375,-0.443359375,2.07421875,-13.0546875,4.98828125
4094601,,,,,,,,0.1328125,0.74609375,-0.13671875,-0.244140625,-0.220703125,-0.283203125,1.0,-8.69140625,2.03515625
4094602,,,,,,,,-0.05078125,1.08984375,-0.265625,-0.255859375,-0.158203125,-0.279296875,0.84765625,-8.34375,1.8828125
4094603,,,,,,,,-0.1953125,1.640625,-0.546875,-0.265625,-0.12109375,-0.251953125,0.734375,-7.81640625,1.578125
4094604,,,,,,,,-0.21875,1.98828125,-0.70703125,-0.26953125,-0.08203125,-0.232421875,0.734375,-7.46484375,1.38671875
4094605,,,,,,,,-0.12890625,2.29296875,-0.80078125,-0.2890625,-0.056640625,-0.20703125,0.84765625,-7.16015625,1.26953125
4094606,,,,,,,,-0.03125,2.453125,-1.015625,-0.296875,-0.044921875,-0.19921875,0.9609375,-7.01171875,1.0390625
4094607,,,,,,,,0.078125,2.69140625,-1.0,-0.30859375,-0.029296875,-0.16015625,1.078125,-6.7734375,1.0390625
4094608,,,,,,,,0.328125,3.12109375,-1.12109375,-0.3203125,-0.017578125,-0.11328125,1.34375,-6.3515625,0.88671875
4094609,,,,,,,,0.4375,3.19921875,-1.1953125,-0.33203125,0.0078125,-0.08203125,1.4609375,-6.2734375,0.7734375
4094610,36.01286616666666,129.31985816666665,113.42251705237061,51.726228863736324,1.2000000000000002,234.0,,0.39453125,0.24609375,0.0703125,0.09375,0.865234375,-0.443359375,1.765625,-6.08984375,0.6953125
4094611,,,,,,,,0.8515625,3.3671875,-1.21875,-0.291015625,-0.00390625,-0.0078125,1.8828125,-6.203125,0.62109375
4094612,,,,,,,,0.8046875,3.296875,-1.26171875,-0.26171875,-0.009765625,0.001953125,1.8046875,-6.2734375,0.58203125
4094613,,,,,,,,0.734375,3.18359375,-1.27734375,-0.228515625,-0.009765625,-0.005859375,1.8046875,-6.35546875,0.58203125
4094614,,,,,,,,0.84375,3.0390625,-1.28515625,-0.16796875,-0.05078125,0.00390625,1.921875,-6.58984375,0.54296875
4094615,,,,,,,,0.91796875,2.80859375,-1.30078125,-0.14453125,-0.091796875,0.03515625,1.95703125,-6.73828125,0.50390625
4094616,,,,,,,,0.91796875,2.77734375,-1.29296875,-0.12890625,-0.115234375,0.05078125,1.84375,-6.77734375,0.54296875
4094617,,,,,,,,0.52734375,2.69140625,-1.20703125,-0.09765625,-0.15625,0.080078125,1.4609375,-6.8125,0.58203125
4094618,,,,,,,,0.3046875,2.5078125,-1.125,-0.072265625,-0.19140625,0.134765625,1.34375,-7.01171875,0.65625
4094619,,,,,,,,0.19921875,2.0859375,-1.078125,-0.044921875,-0.20703125,0.232421875,1.23046875,-7.4296875,0.6953125
4094620,36.0128655,129.31985716666668,113.33236896841541,51.652254874378244,1.1,234.0,,0.30078125,1.78125,-1.0703125,-0.02734375,-0.2109375,0.3125,1.765625,-6.08984375,0.6953125
4094621,,,,,,,,0.3984375,1.16796875,-0.91015625,-0.009765625,-0.19921875,0.333984375,1.3828125,-8.34375,0.84765625
4094622,,,,,,,,0.390625,0.70703125,-0.83203125,-0.005859375,-0.18359375,0.31640625,1.34375,-8.8046875,0.92578125
4094623,,,,,,,,0.40625,0.171875,-0.74609375,0.0,-0.16015625,0.291015625,1.34375,-9.34375,1.00390625
4094624,,,,,,,,0.4375,-0.25,-0.515625,-0.001953125,-0.13671875,0.28515625,1.34375,-9.99609375,1.34765625
4094625,,,,,,,,0.4609375,-0.82421875,-0.2109375,-0.009765625,-0.115234375,0.271484375,1.30859375,-10.49609375,1.69140625
4094626,,,,,,,,0.35546875,-1.0546875,0.06640625,-0.013671875,-0.1015625,0.259765625,1.23046875,-10.5703125,1.80859375
4094627,,,,,,,,0.2265625,-1.19921875,0.1796875,-0.021484375,-0.078125,0.236328125,1.078125,-10.72265625,1.921875
4094628,,,,,,,,0.09765625,-1.19921875,0.02734375,-0.033203125,-0.078125,0.216796875,0.92578125,-10.71875,1.76953125
4094629,,,,,,,,-0.00390625,-1.16015625,-0.1953125,-0.05078125,-0.12109375,0.203125,0.80859375,-10.68359375,1.5390625
4094630,36.012865000000005,129.31985600000002,113.22719580280778,51.59677389901561,1.2000000000000002,235.0,,-0.1328125,-1.28515625,-0.30078125,-0.02734375,-0.2109375,0.3125,1.765625,-6.08984375,0.6953125
4094631,,,,,,,,-0.1953125,-1.46875,-0.515625,-0.095703125,-0.1328125,0.103515625,0.578125,-10.99609375,1.1953125
4094632,,,,,,,,-0.0390625,-1.19921875,-0.43359375,-0.119140625,-0.0859375,0.05859375,0.734375,-10.71875,1.26953125
4094633,,,,,,,,0.08203125,-0.96875,-0.38671875,-0.125,-0.044921875,0.033203125,0.84765625,-10.49609375,1.30859375
4094634,,,,,,,,0.37890625,-0.35546875,-0.41015625,-0.13671875,0.04296875,-0.029296875,1.15234375,-9.875,1.26953125
4094635,,,,,,,,1.21484375,0.03515625,-0.80859375,-0.134765625,0.173828125,-0.1015625,1.99609375,-9.49609375,0.84765625
4094636,,,,,,,,1.359375,-1.49609375,-0.9921875,-0.130859375,0.220703125,-0.1171875,2.1484375,-11.0234375,0.65625
4094637,,,,,,,,0.96875,-2.9140625,-1.05859375,-0.125,0.275390625,-0.1328125,1.765625,-12.4453125,0.58203125
4094638,,,,,,,,0.234375,-3.64453125,-0.4296875,-0.1171875,0.400390625,-0.119140625,1.0390625,-13.17578125,1.1953125
4094639,,,,,,,,-1.06640625,-2.2265625,1.4921875,-0.107421875,0.625,-0.10546875,-0.26171875,-11.76171875,3.109375
4094640,36.01286416666667,129.31985500000002,113.13704795166777,51.50430670523025,1.2000000000000002,232.0,,-1.06640625,-1.15234375,1.38671875,-0.09375,0.837890625,-0.091796875,-0.26171875,-10.68359375,2.99609375
4094641,,,,,,,,-0.640625,-1.8046875,0.734375,-0.0625,0.904296875,-0.046875,0.15625,-11.3359375,2.34375
4094642,,,,,,,,-1.08984375,-2.5234375,1.453125,-0.021484375,0.775390625,0.03515625,-0.30078125,-12.06640625,3.0703125
4094643,,,,,,,,-1.41796875,-2.5625,2.02734375,-0.013671875,0.625,0.046875,-0.64453125,-12.1015625,3.64453125
4094644,,,,,,,,-1.83203125,-2.5234375,2.83203125,-0.041015625,0.458984375,-0.005859375,-1.06640625,-12.0625,4.44921875
4094645,,,,,,,,-1.55859375,-2.29296875,2.6015625,-0.05859375,0.5,0.0,-0.80078125,-11.83203125,4.21875
4094646,,,,,,,,-0.70703125,-2.171875,2.21875,-0.05078125,0.435546875,0.091796875,0.04296875,-11.71875,3.8359375
4094647,,,,,,,,-0.078125,-2.40234375,2.02734375,-0.04296875,0.228515625,0.0859375,0.65625,-11.94921875,3.64453125
4094648,,,,,,,,-0.0390625,-2.4765625,2.14453125,-0.041015625,0.13671875,0.044921875,0.6953125,-12.0234375,3.76171875
4094649,,,,,,,,-0.109375,-2.4765625,2.3828125,-0.021484375,0.001953125,0.029296875,0.6171875,-12.0234375,3.9921875
4094650,36.012863,129.319854,113.04690057516439,51.37485309900663,1.3,228.0,,-0.63671875,-1.89453125,2.265625,-0.09375,0.837890625,-0.091796875,-0.26171875,-10.68359375,2.99609375
4094651,,,,,,,,-0.73046875,-1.16015625,1.72265625,0.044921875,-0.099609375,0.271484375,-0.03515625,-10.71875,3.33984375
4094652,,,,,,,,-0.4765625,-1.015625,1.37890625,0.087890625,-0.12109375,0.30859375,0.1953125,-10.5703125,2.99609375
4094653,,,,,,,,-0.19921875,-1.16015625,0.92578125,0.1796875,-0.232421875,0.265625,0.42578125,-10.72265625,2.57421875
4094654,,,,,,,,-0.14453125,-0.9296875,0.7578125,0.2265625,-0.23046875,0.185546875,0.46484375,-10.4921875,2.421875
4094655,,,,,,,,0.1015625,-0.35546875,0.5390625,0.255859375,-0.14453125,0.166015625,0.6953125,-9.91796875,2.2265625
4094656,,,,,,,,0.25390625,-0.1328125,0.41796875,0.259765625,-0.09765625,0.171875,0.84765625,-9.6875,2.11328125
4094657,,,,,,,,0.4609375,0.5234375,-0.03515625,0.271484375,-0.033203125,0.193359375,1.0390625,-9.0390625,1.69140625
4094658,,,,,,,,0.5546875,0.90234375,-0.2890625,0.28125,-0.041015625,0.21484375,1.1171875,-8.6484375,1.4609375
4094659,,,,,,,,0.4609375,1.4375,-0.47265625,0.30078125,-0.060546875,0.23046875,1.0,-8.12109375,1.30859375
4094660,36.01286233333334,129.319853,112.95675248289248,51.30087911314025,1.2000000000000002,226.0,,0.33203125,1.7421875,-0.578125,-0.09375,0.837890625,-0.091796875,-0.26171875,-10.68359375,2.99609375
4094661,,,,,,,,0.1640625,2.203125,-0.734375,0.345703125,-0.048828125,0.287109375,0.65625,-7.35546875,1.1171875
4094662,,,,,,,,0.1171875,2.46484375,-0.8046875,0.361328125,-0.0390625,0.302734375,0.578125,-7.078125,1.078125
4094663,,,,,,,,-0.203125,2.76171875,-0.94921875,0.376953125,-0.02734375,0.3125,0.234375,-6.77734375,0.96484375
4094664,,,,,,,,-0.59375,3.0234375,-1.10546875,0.37890625,-0.046875,0.314453125,-0.1875,-6.5078125,0.84765625
4094665,,,,,,,,-0.984375,3.14453125,-1.36328125,0.375,-0.0703125,0.314453125,-0.609375,-6.390625,0.62109375
4094666,,,,,,,,-1.3046875,3.0625,-1.48046875,0.359375,-0.09765625,0.302734375,-0.953125,-6.47265625,0.54296875
4094667,,,,,,,,-1.38671875,3.015625,-1.48046875,0.333984375,-0.126953125,0.298828125,-1.06640625,-6.5078125,0.58203125
4094668,,,,,,,,-1.328125,2.81640625,-1.65625,0.298828125,-0.154296875,0.275390625,-1.03125,-6.6953125,0.4296875
4094669,,,,,,,,-1.1875,2.65234375,-1.64453125,0.265625,-0.169921875,0.251953125,-0.9140625,-6.85546875,0.46484375
4094670,36.01286133333333,129.31985216666666,112.88162970413784,51.18991890822434,1.2000000000000002,224.0,,-0.93359375,2.33984375,-1.484375,0.19140625,-0.173828125,0.197265625,-0.68359375,-7.16015625,0.65625
4094671,,,,,,,,-0.8046875,2.1875,-1.4609375,0.1484375,-0.18359375,0.146484375,-0.5703125,-7.3125,0.6953125
4094672,,,,,,,,-0.765625,2.140625,-1.4296875,0.134765625,-0.173828125,0.1171875,-0.53125,-7.3515625,0.734375
4094673,,,,,,,,-0.71875,2.1796875,-1.3984375,0.1015625,-0.171875,0.056640625,-0.4921875,-7.3125,0.7734375
4094674,,,,,,,,-0.59765625,2.0546875,-1.453125,0.060546875,-0.177734375,-0.015625,-0.37890625,-7.4296875,0.734375
4094675,,,,,,,,-0.48828125,1.6328125,-1.5,0.03515625,-0.216796875,-0.046875,-0.26171875,-7.8515625,0.6953125
4094676,,,,,,,,-0.421875,1.44140625,-1.4609375,0.02734375,-0.25,-0.064453125,-0.1875,-8.04296875,0.734375
4094677,,,,,,,,-0.390625,0.8984375,-1.34765625,0.0078125,-0.302734375,-0.087890625,-0.1484375,-8.58203125,0.84765625
