time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4087818,,,,,,,,0.7578125,2.8671875,-1.10546875,-0.306640625,-0.06640625,-0.08203125,1.8046875,-6.66796875,0.58203125
4087819,,,,,,,,0.93359375,2.67578125,-1.19140625,-0.279296875,-0.05859375,-0.107421875,1.99609375,-6.8515625,0.46484375
4087820,36.0127795,129.319696,98.80345590482298,42.10958495162588,1.3,56.0,,0.8515625,2.6484375,-1.1953125,-0.244140625,-0.07421875,-0.138671875,1.921875,-6.89453125,0.4296875
4087821,,,,,,,,0.7421875,2.609375,-1.171875,-0.19140625,-0.109375,-0.166015625,1.84375,-6.9296875,0.4296875
4087822,,,,,,,,0.7265625,2.609375,-1.07421875,-0.15234375,-0.142578125,-0.1328125,1.84375,-6.93359375,0.50390625
4087823,,,,,,,,0.82421875,2.45703125,-1.05859375,-0.07421875,-0.193359375,-0.021484375,1.95703125,-7.08203125,0.50390625
4087824,,,,,,,,0.75,2.21875,-1.00390625,-0.015625,-0.236328125,0.080078125,1.8828125,-7.3125,0.54296875
4087825,,,,,,,,0.55859375,1.91015625,-1.00390625,0.009765625,-0.25390625,0.150390625,1.69140625,-7.6171875,0.54296875
4087826,,,,,,,,0.45703125,1.796875,-1.00390625,0.013671875,-0.251953125,0.185546875,1.57421875,-7.734375,0.54296875
4087827,,,,,,,,0.2421875,1.421875,-0.92578125,0.029296875,-0.25390625,0.263671875,1.34375,-8.1171875,0.62109375
4087828,,,,,,,,0.22265625,1.078125,-0.84375,0.0390625,-0.263671875,0.318359375,1.30859375,-8.4609375,0.6953125
4087829,,,,,,,,0.20703125,0.6953125,-0.62109375,0.04296875,-0.267578125,0.36328125,1.26953125,-8.84765625,0.92578125
4087830,36.01278033333333,129.319697,98.89360400301472,42.20205199704501,1.3,53.0,,0.12109375,0.38671875,-0.3515625,-0.244140625,-0.07421875,-0.138671875,1.15234375,-9.15234375,1.1953125
4087831,,,,,,,,0.078125,0.00390625,-0.19140625,0.05078125,-0.224609375,0.375,1.078125,-9.53515625,1.34765625
4087832,,,,,,,,0.1484375,-0.2578125,-0.12109375,0.052734375,-0.19921875,0.380859375,1.1171875,-9.8046875,1.42578125
4087833,,,,,,,,0.19921875,-0.44921875,-0.046875,0.05078125,-0.185546875,0.3984375,1.15234375,-9.9921875,1.5
4087834,,,,,,,,0.203125,-0.5234375,-0.0078125,0.041015625,-0.146484375,0.40625,1.1171875,-10.07421875,1.5390625
4087835,,,,,,,,0.1015625,-0.6484375,-0.0859375,0.015625,-0.07421875,0.357421875,0.9609375,-10.19140625,1.4609375
4087836,,,,,,,,0.05078125,-1.0625,-0.24609375,0.001953125,-0.05078125,0.310546875,0.88671875,-10.61328125,1.30859375
4087837,,,,,,,,0.1484375,-1.51953125,-0.3515625,-0.015625,-0.033203125,0.27734375,0.9609375,-11.06640625,1.1953125
4087838,,,,,,,,0.1640625,-1.60546875,-0.15234375,-0.01953125,-0.009765625,0.259765625,0.9609375,-11.140625,1.38671875
4087839,,,,,,,,0.1953125,-1.40625,0.15234375,-0.03515625,0.076171875,0.173828125,0.9609375,-10.95703125,1.69140625
4087840,36.012781333333336,129.31969816666665,98.99877674629931,42.313012420022986,1.3,49.0,,0.328125,-0.87109375,0.26953125,-0.03515625,0.1328125,0.08984375,1.078125,-10.4140625,1.80859375
4087841,,,,,,,,0.51953125,-0.41015625,0.27734375,-0.029296875,0.16796875,0.05078125,1.26953125,-9.953125,1.80859375
4087842,,,,,,,,0.6796875,-0.984375,0.12890625,-0.013671875,0.185546875,0.064453125,1.421875,-10.53515625,1.65234375
4087843,,,,,,,,0.7734375,-2.78515625,-0.09765625,-0.013671875,0.197265625,0.06640625,1.5,-12.33203125,1.42578125
4087844,,,,,,,,0.50390625,-3.3984375,0.12109375,-0.01953125,0.2578125,0.0625,1.23046875,-12.94921875,1.65234375
4087845,,,,,,,,-0.59765625,-2.40234375,1.6171875,-0.0390625,0.40234375,0.0703125,0.12109375,-11.9453125,3.1484375
4087846,,,,,,,,-0.859375,-2.09375,1.88671875,-0.056640625,0.52734375,0.0390625,-0.1484375,-11.640625,3.41796875
4087847,,,,,,,,-1.04296875,-2.77734375,1.47265625,-0.072265625,0.7890625,-0.001953125,-0.33984375,-12.33203125,2.99609375
4087848,,,,,,,,-1.44921875,-2.31640625,2.0078125,-0.025390625,0.837890625,0.0546875,-0.76171875,-11.8671875,3.53125
4087849,,,,,,,,-1.88671875,-2.0859375,2.765625,0.029296875,0.662109375,0.17578125,-1.22265625,-11.64453125,4.296875
4087850,36.012782333333334,129.31969949999998,99.1189743426655,42.423973012781104,1.4000000000000001,45.0,,-1.5546875,-2.27734375,2.84375,-0.03515625,0.1328125,0.08984375,1.078125,-10.4140625,1.80859375
4087851,,,,,,,,-0.27734375,-2.625,2.71875,-0.013671875,0.65234375,-0.01953125,0.34765625,-12.18359375,4.2578125
4087852,,,,,,,,0.3828125,-2.65234375,2.7578125,-0.017578125,0.4296875,0.05859375,1.0,-12.21484375,4.296875
4087853,,,,,,,,0.66015625,-2.5859375,2.4140625,-0.048828125,0.21875,0.041015625,1.26953125,-12.140625,3.953125
4087854,,,,,,,,0.5078125,-2.41796875,2.0390625,-0.05859375,0.099609375,0.005859375,1.1171875,-11.98828125,3.5703125
4087855,,,,,,,,0.0546875,-1.8046875,2.0390625,-0.037109375,-0.029296875,0.1015625,0.65625,-11.375,3.5703125
4087856,,,,,,,,-0.4375,-1.3046875,1.83984375,0.001953125,-0.140625,0.251953125,0.15625,-10.875,3.37890625
4087857,,,,,,,,-0.65625,-0.9609375,1.53125,0.05859375,-0.146484375,0.31640625,-0.109375,-10.53515625,3.0703125
4087858,,,,,,,,-0.609375,-0.9609375,1.53125,0.09375,-0.150390625,0.318359375,-0.0703125,-10.53125,3.0703125
4087859,,,,,,,,-0.2734375,-0.9921875,1.2578125,0.166015625,-0.1953125,0.32421875,0.234375,-10.5703125,2.8046875
4087860,36.012783166666665,129.31970033333334,99.19409758093424,42.51643989184086,1.3,45.0,,-0.08984375,-0.68359375,0.95703125,-0.03515625,0.1328125,0.08984375,0.38671875,-10.26171875,2.53515625
4087861,,,,,,,,-0.01953125,-0.30078125,0.6171875,0.25,-0.107421875,0.2421875,0.42578125,-9.875,2.2265625
4087862,,,,,,,,0.15625,0.3125,0.40234375,0.248046875,-0.06640625,0.25,0.578125,-9.265625,2.03515625
4087863,,,,,,,,0.2109375,0.578125,0.2734375,0.25,-0.0546875,0.251953125,0.6171875,-9.0,1.921875
4087864,,,,,,,,0.265625,1.30859375,-0.0546875,0.24609375,-0.04296875,0.251953125,0.65625,-8.265625,1.6171875
4087865,,,,,,,,0.28125,1.7265625,-0.30859375,0.23828125,-0.04296875,0.244140625,0.65625,-7.8515625,1.38671875
4087866,,,,,,,,0.3125,1.99609375,-0.41796875,0.23828125,-0.046875,0.24609375,0.65625,-7.578125,1.30859375
4087867,,,,,,,,0.15234375,2.49609375,-0.6796875,0.248046875,-0.05859375,0.220703125,0.46484375,-7.08203125,1.078125
4087868,,,,,,,,0.12109375,2.6015625,-0.734375,0.255859375,-0.0546875,0.216796875,0.42578125,-6.97265625,1.0390625
4087869,,,,,,,,-0.09375,2.6796875,-0.79296875,0.248046875,-0.0625,0.201171875,0.1953125,-6.890625,1.00390625
4087870,36.01278383333333,129.31970166666667,99.31429559049533,42.59041407443385,1.3,48.0,,-0.4140625,2.671875,-0.89453125,-0.03515625,0.1328125,0.08984375,-0.1484375,-6.89453125,0.92578125
4087871,,,,,,,,-0.63671875,2.6640625,-1.109375,0.244140625,-0.076171875,0.16796875,-0.37890625,-6.890625,0.734375
4087872,,,,,,,,-0.8125,2.5078125,-1.1015625,0.2265625,-0.0703125,0.138671875,-0.5703125,-7.046875,0.7734375
4087873,,,,,,,,-0.87890625,2.47265625,-1.0859375,0.20703125,-0.080078125,0.12109375,-0.64453125,-7.078125,0.8125
4087874,,,,,,,,-0.91015625,2.42578125,-1.06640625,0.18359375,-0.1015625,0.103515625,-0.68359375,-7.1171875,0.84765625
4087875,,,,,,,,-0.90234375,2.2734375,-1.08203125,0.150390625,-0.126953125,0.08984375,-0.68359375,-7.2734375,0.84765625
4087876,,,,,,,,-0.89453125,2.234375,-1.1640625,0.1328125,-0.15234375,0.078125,-0.68359375,-7.3125,0.7734375
4087877,,,,,,,,-0.78125,2.04296875,-1.1328125,0.09375,-0.197265625,0.0625,-0.5703125,-7.50390625,0.8125
4087878,,,,,,,,-0.703125,1.99609375,-1.06640625,0.0390625,-0.2578125,0.005859375,-0.4921875,-7.5390625,0.88671875
4087879,,,,,,,,-0.7109375,2.02734375,-1.03515625,0.0,-0.294921875,-0.01953125,-0.4921875,-7.50390625,0.92578125
4087880,36.012784499999995,129.31970283333334,99.4194687405246,42.664388089862356,1.3,48.0,,-0.52734375,2.1015625,-1.1796875,-0.03515625,-0.326171875,-0.052734375,-0.30078125,-7.43359375,0.7734375
4087881,,,,,,,,-0.53515625,2.109375,-1.296875,-0.0703125,-0.373046875,-0.099609375,-0.33984375,-7.50390625,0.62109375
4087882,,,,,,,,-0.63671875,1.95703125,-1.36328125,-0.09375,-0.41796875,-0.126953125,-0.37890625,-7.73828125,0.62109375
4087883,,,,,,,,-0.61328125,1.53515625,-1.28125,-0.11328125,-0.44140625,-0.146484375,-0.33984375,-8.00390625,0.65625
4087884,,,,,,,,-0.40625,1.14453125,-1.07421875,-0.12890625,-0.431640625,-0.15234375,-0.109375,-8.38671875,0.84765625
4087885,,,,,,,,-0.20703125,0.72265625,-0.859375,-0.140625,-0.39453125,-0.1796875,0.12109375,-8.80859375,1.0390625
4087886,,,,,,,,-0.26171875,0.5703125,-0.8515625,-0.14453125,-0.365234375,-0.189453125,0.08203125,-8.9609375,1.0390625
4087887,,,,,,,,-0.33203125,0.2265625,-0.6796875,-0.140625,-0.306640625,-0.232421875,0.04296875,-9.3046875,1.1953125
4087888,,,,,,,,-0.2421875,-0.34765625,-0.48046875,-0.138671875,-0.2578125,-0.265625,0.15625,-9.87890625,1.38671875
4087889,,,,,,,,-0.00390625,-0.84765625,-0.42578125,-0.123046875,-0.2109375,-0.2890625,0.42578125,-10.375,1.42578125
4087890,36.01278533333333,129.319704,99.52464168112412,42.75685531150348,1.2000000000000002,48.0,,0.08984375,-1.0390625,-0.3359375,-0.03515625,-0.326171875,-0.052734375,0.54296875,-10.5703125,1.5
4087891,,,,,,,,-0.05859375,-0.88671875,-0.28125,-0.08984375,-0.1328125,-0.28125,0.42578125,-10.4140625,1.5390625
4087892,,,,,,,,-0.2890625,-0.85546875,-0.38671875,-0.0546875,-0.05859375,-0.294921875,0.234375,-10.375,1.42578125
4087893,,,,,,,,-0.3828125,-0.89453125,-0.53515625,-0.04296875,-0.052734375,-0.27734375,0.15625,-10.4140625,1.26953125
4087894,,,,,,,,-0.13671875,-1.12109375,-0.609375,-0.01953125,-0.04296875,-0.21484375,0.42578125,-10.640625,1.1953125
4087895,,,,,,,,0.22265625,-0.9296875,-0.49609375,0.001953125,-0.052734375,-0.142578125,0.80859375,-10.453125,1.30859375
4087896,,,,,,,,0.1015625,-0.5859375,-0.49609375,0.015625,-0.00390625,-0.099609375,0.6953125,-10.11328125,1.30859375
4087897,,,,,,,,-0.51953125,-0.125,-0.7265625,0.033203125,0.1015625,-0.107421875,0.08203125,-9.65234375,1.078125
4087898,,,,,,,,-0.7578125,-0.05859375,-0.6953125,0.046875,0.158203125,-0.11328125,-0.1484375,-9.5703125,1.1171875
4087899,,,,,,,,-1.53125,-0.171875,-0.54296875,0.091796875,0.25,-0.1015625,-0.9140625,-9.6875,1.26953125
4087900,36.012786166666665,129.3197055,99.65986432929691,42.849322876032595,1.4000000000000001,50.0,0.0,-1.68359375,-0.7265625,-0.671875,-0.03515625,-0.326171875,-0.052734375,0.54296875,-10.5703125,1.5
4087901,,,,,,,,-1.1875,-1.3359375,-0.87890625,0.18359375,0.373046875,-0.138671875,-0.37890625,-10.76171875,1.1953125
4087902,,,,,,,,-0.62109375,-0.5703125,0.17578125,0.189453125,0.4453125,-0.25,0.15625,-9.83984375,2.265625
4087903,,,,,,,,-0.328125,-0.42578125,0.5,0.18359375,0.564453125,-0.376953125,0.6171875,-10.41796875,2.3046875
4087904,,,,,,,,0.71875,-2.46484375,0.4453125,0.16015625,0.634765625,-0.4609375,2.03515625,-12.75390625,2.53515625
4087905,,,,,,,,1.9140625,-3.890625,0.8828125,0.123046875,0.54296875,-0.517578125,3.26171875,-13.67578125,3.109375
4087906,,,,,,,,2.55078125,-4.1953125,1.1796875,0.1171875,0.478515625,-0.57421875,4.71484375,-13.79296875,3.9921875
4087907,,,,,,,,4.5703125,-4.1640625,2.4296875,0.109375,0.56640625,-0.6484375,5.7890625,-13.44140625,4.796875
4087908,,,,,,,,4.40234375,-3.59765625,3.75390625,0.111328125,0.7734375,-0.708984375,4.33203125,-12.7890625,5.90625
4087909,,,,,,,,1.52734375,-3.03125,3.5,0.173828125,0.748046875,-0.716796875,1.73046875,-12.6328125,5.0234375
4087910,36.01278683333333,129.31970683333333,99.78006233008495,42.923297065944375,1.4000000000000001,52.0,,0.1015625,-3.421875,2.2109375,0.216796875,0.4453125,-0.564453125,0.54296875,-10.5703125,1.5
4087911,,,,,,,,0.22265625,-3.35546875,1.921875,0.24609375,0.013671875,-0.2265625,1.19140625,-12.79296875,3.953125
4087912,,,,,,,,0.74609375,-2.78515625,1.97265625,0.2421875,-0.33984375,-0.083984375,1.73046875,-12.21484375,4.02734375
4087913,,,,,,,,1.02734375,-1.71484375,1.73046875,0.189453125,-0.455078125,-0.154296875,2.03515625,-11.140625,3.80078125
4087914,,,,,,,,0.53515625,-0.7578125,1.0234375,0.115234375,-0.47265625,-0.203125,1.57421875,-10.19140625,3.109375
4087915,,,,,,,,0.12890625,-0.56640625,0.71875,0.0390625,-0.50390625,-0.14453125,1.19140625,-9.9921875,2.8046875
4087916,,,,,,,,0.046875,-0.640625,0.640625,0.00390625,-0.513671875,-0.099609375,1.1171875,-10.07421875,2.7265625
4087917,,,,,,,,0.06640625,-0.640625,0.53515625,-0.07421875,-0.49609375,-0.00390625,1.15234375,-10.07421875,2.61328125
4087918,,,,,,,,0.09765625,-0.2890625,0.38671875,-0.12890625,-0.38671875,0.05078125,1.19140625,-9.7265625,2.45703125
4087919,,,,,,,,-0.1015625,0.29296875,0.14453125,-0.171875,-0.234375,-0.001953125,1.0,-9.15234375,2.19140625
4087920,36.012787499999995,129.31970766666666,99.85518576537355,42.997270744585464,1.3,53.0,,-0.18359375,0.8671875,-0.0703125,0.216796875,0.4453125,-0.564453125,0.92578125,-8.58203125,1.9609375
4087921,,,,,,,,-0.1640625,1.40234375,-0.3984375,-0.232421875,-0.046875,-0.123046875,0.9609375,-8.04296875,1.6171875
4087922,,,,,,,,-0.1796875,1.8046875,-0.62890625,-0.25390625,-0.056640625,-0.046875,0.9609375,-7.66015625,1.34765625
4087923,,,,,,,,-0.0234375,1.88671875,-0.734375,-0.25390625,-0.052734375,-0.04296875,1.1171875,-7.578125,1.234375
4087924,,,,,,,,0.04296875,2.1953125,-0.7890625,-0.267578125,-0.0546875,-0.037109375,1.19140625,-7.27734375,1.15625
4087925,,,,,,,,0.16015625,2.39453125,-0.94921875,-0.28125,-0.021484375,-0.037109375,1.30859375,-7.08203125,0.96484375
4087926,,,,,,,,0.1875,2.4296875,-1.078125,-0.298828125,0.015625,-0.01171875,1.34375,-7.05078125,0.8125
4087927,,,,,,,,0.38671875,2.6015625,-1.1171875,-0.296875,0.0546875,0.05078125,1.53515625,-6.890625,0.734375
4087928,,,,,,,,0.50390625,2.5625,-1.25390625,-0.291015625,0.052734375,0.06640625,1.65234375,-6.93359375,0.58203125
4087929,,,,,,,,0.625,2.68359375,-1.26171875,-0.294921875,0.0546875,0.09375,1.765625,-6.81640625,0.54296875
4087930,36.012788,129.31970883333332,99.96035911828618,43.05275155969397,1.2000000000000002,53.0,,0.75,2.69921875,-1.34375,0.216796875,0.4453125,-0.564453125,1.8828125,-6.81640625,0.4296875
4087931,,,,,,,,0.7109375,2.625,-1.3671875,-0.25390625,0.017578125,0.10546875,1.84375,-6.93359375,0.3515625
4087932,,,,,,,,0.6484375,2.4765625,-1.34375,-0.21875,0.005859375,0.107421875,1.73046875,-7.12109375,0.390625
4087933,,,,,,,,0.58984375,2.32421875,-1.16796875,-0.189453125,-0.04296875,0.123046875,1.5,-7.3515625,0.62109375
4087934,,,,,,,,0.40625,2.171875,-1.07421875,-0.158203125,-0.072265625,0.16015625,1.4609375,-7.43359375,0.62109375
4087935,,,,,,,,0.3046875,2.1796875,-0.984375,-0.125,-0.091796875,0.197265625,1.34375,-7.39453125,0.6953125
4087936,,,,,,,,0.2734375,2.140625,-0.9765625,-0.107421875,-0.111328125,0.216796875,1.34375,-7.390625,0.7734375
4087937,,,,,,,,0.2890625,2.140625,-0.9609375,-0.076171875,-0.138671875,0.2890625,1.34375,-7.46484375,0.6953125
4087938,,,,,,,,0.27734375,1.99609375,-0.9921875,-0.05859375,-0.18359375,0.3359375,1.26953125,-7.62109375,0.62109375
4087939,,,,,,,,0.26953125,1.8046875,-0.8984375,-0.04296875,-0.2421875,0.37109375,1.23046875,-8.00390625,0.8125
4087940,36.01278883333334,129.31971000000001,100.06553205145755,43.145218789353514,1.2000000000000002,52.0,,0.75,2.69921875,-1.34375,-0.029296875,-0.28125,0.38671875,1.19140625,-8.578125,0.92578125
4087941,,,,,,,,0.1875,0.5859375,-0.61328125,-0.0234375,-0.283203125,0.384765625,1.15234375,-9.19140625,1.078125
4087942,,,,,,,,0.23828125,0.35546875,-0.5390625,-0.025390625,-0.275390625,0.384765625,1.1171875,-9.421875,1.234375
4087943,,,,,,,,0.234375,-0.25,-0.18359375,-0.025390625,-0.2578125,0.373046875,1.078125,-9.953125,1.5
4087944,,,,,,,,0.1640625,-0.5546875,-0.0703125,-0.025390625,-0.228515625,0.3515625,0.88671875,-10.2578125,1.73046875
4087945,,,,,,,,0.04296875,-0.6796875,0.17578125,-0.03515625,-0.177734375,0.326171875,0.84765625,-10.19140625,1.69140625
4087946,,,,,,,,0.06640625,-0.6328125,0.09765625,-0.04296875,-0.173828125,0.314453125,0.92578125,-10.23046875,1.6171875
4087947,,,,,,,,0.25,-0.70703125,-0.0078125,-0.0546875,-0.158203125,0.267578125,1.1171875,-10.53125,1.42578125
4087948,,,,,,,,0.42578125,-1.23828125,-0.1171875,-0.064453125,-0.16015625,0.224609375,1.15234375,-10.80078125,1.4609375
4087949,,,,,,,,0.359375,-1.390625,-0.078125,-0.06640625,-0.150390625,0.19140625,1.078125,-10.953125,1.5
4087950,36.012789833333336,129.31971133333334,100.1857296230074,43.2561793964608,1.3,49.0,,0.18359375,-1.62109375,0.16796875,-0.029296875,-0.28125,0.38671875,1.19140625,-8.578125,0.92578125
4087951,,,,,,,,0.296875,-1.19921875,0.3671875,-0.080078125,-0.037109375,0.060546875,1.0,-10.76171875,1.921875
4087952,,,,,,,,0.45703125,-0.546875,0.26171875,-0.0859375,0.0390625,0.037109375,1.15234375,-10.109375,1.80859375
4087953,,,,,,,,0.46484375,-0.39453125,0.3125,-0.076171875,0.107421875,-0.01953125,1.15234375,-9.953125,1.84375
4087954,,,,,,,,0.49609375,-1.6953125,-0.03125,-0.060546875,0.11328125,-0.05859375,1.19140625,-11.26171875,1.5
4087955,,,,,,,,-0.23828125,-3.3828125,0.7109375,-0.0703125,0.177734375,-0.033203125,0.46484375,-12.94921875,2.2265625
4087956,,,,,,,,-1.83984375,-1.66015625,2.1015625,-0.078125,0.328125,-0.005859375,-1.14453125,-11.21875,3.609375
4087957,,,,,,,,-1.734375,-1.8515625,1.87109375,-0.103515625,0.63671875,-0.033203125,-1.03125,-11.41796875,3.37890625
4087958,,,,,,,,-1.49609375,-2.26953125,1.609375,-0.078125,0.814453125,-0.017578125,-0.80078125,-11.83203125,3.109375
4087959,,,,,,,,-1.78515625,-1.54296875,2.59765625,-0.05078125,0.7265625,-0.01953125,-1.10546875,-11.1015625,4.10546875
4087960,36.012790833333334,129.31971233333334,100.27587748348094,43.36713966265259,1.4000000000000001,44.0,,-1.625,-1.8125,2.56640625,-0.029296875,-0.28125,0.38671875,-0.953125,-11.37890625,4.06640625
4087961,,,,,,,,-0.9140625,-2.1171875,2.52734375,-0.078125,0.564453125,-0.23828125,-0.2265625,-11.6796875,4.02734375
4087962,,,,,,,,0.23046875,-2.453125,2.56640625,-0.080078125,0.5625,-0.224609375,0.92578125,-12.02734375,4.06640625
4087963,,,,,,,,0.359375,-2.484375,2.30859375,-0.083984375,0.2265625,-0.1640625,1.078125,-12.06640625,3.80078125
4087964,,,,,,,,0.3046875,-2.29296875,2.0078125,-0.072265625,0.20703125,-0.220703125,1.0390625,-11.8671875,3.4921875
4087965,,,,,,,,-0.0078125,-2.140625,1.96875,-0.04296875,0.1328125,-0.111328125,0.734375,-11.72265625,3.453125
4087966,,,,,,,,-0.23828125,-2.02734375,1.89453125,-0.025390625,0.078125,-0.009765625,0.50390625,-11.60546875,3.37890625
4087967,,,,,,,,-0.9609375,-1.375,1.73828125,0.009765625,0.00390625,0.107421875,-0.2265625,-10.953125,3.22265625
4087968,,,,,,,,-0.9140625,-1.296875,1.578125,0.072265625,0.0,0.08984375,-0.1875,-10.875,3.0703125
4087969,,,,,,,,-0.5625,-1.25,1.45703125,0.14453125,-0.037109375,0.09765625,0.15625,-10.8359375,2.95703125
4087970,36.012791666666665,129.31971366666667,100.3960752607619,43.45960706667567,1.4000000000000001,46.0,,-0.36328125,-1.0234375,1.125,0.197265625,-0.068359375,0.09375,-0.953125,-11.37890625,4.06640625
4087971,,,,,,,,-0.23828125,-0.44921875,0.765625,0.220703125,-0.056640625,0.0625,0.46484375,-10.03125,2.3046875
4087972,,,,,,,,0.0390625,0.51171875,0.421875,0.232421875,-0.044921875,0.06640625,0.734375,-9.07421875,2.0
4087973,,,,,,,,0.11328125,0.77734375,0.2890625,0.234375,-0.064453125,0.083984375,0.80859375,-8.8046875,1.8828125
4087974,,,,,,,,0.20703125,1.421875,0.0,0.236328125,-0.09375,0.1015625,0.88671875,-8.15625,1.6171875
4087975,,,,,,,,0.25390625,1.95703125,-0.25390625,0.234375,-0.125,0.119140625,0.92578125,-7.62109375,1.38671875
4087976,,,,,,,,0.14453125,2.1875,-0.35546875,0.23828125,-0.142578125,0.12890625,0.80859375,-7.390625,1.30859375
4087977,,,,,,,,0.0,2.72265625,-0.453125,0.25390625,-0.146484375,0.130859375,0.65625,-6.85546875,1.234375
4087978,,,,,,,,-0.0703125,2.83984375,-0.5078125,0.26171875,-0.146484375,0.126953125,0.578125,-6.73828125,1.1953125
4087979,,,,,,,,-0.3671875,3.109375,-0.72265625,0.279296875,-0.146484375,0.11328125,0.2734375,-6.46875,1.00390625
4087980,36.01279233333333,129.31971433333334,100.45617383003415,43.53358057939161,1.2000000000000002,47.0,,-0.7421875,3.14453125,-0.86328125,0.197265625,-0.068359375,0.09375,-0.109375,-6.4296875,0.88671875
4087981,,,,,,,,-1.078125,3.12109375,-0.94921875,0.30078125,-0.1875,0.078125,-0.453125,-6.4296875,0.84765625
4087982,,,,,,,,-1.1875,3.16015625,-0.95703125,0.30078125,-0.19140625,0.0703125,-0.5703125,-6.39453125,0.84765625
4087983,,,,,,,,-1.37890625,3.16015625,-1.125,0.2734375,-0.19921875,0.060546875,-0.76171875,-6.390625,0.734375
4087984,,,,,,,,-1.53125,3.11328125,-1.26171875,0.248046875,-0.197265625,0.052734375,-0.9140625,-6.4296875,0.62109375
4087985,,,,,,,,-1.53125,2.9921875,-1.36328125,0.212890625,-0.1953125,0.041015625,-0.9140625,-6.546875,0.54296875
4087986,,,,,,,,-1.4921875,2.83984375,-1.41015625,0.1953125,-0.1953125,0.04296875,-0.875,-6.69921875,0.50390625
4087987,,,,,,,,-1.33984375,2.45703125,-1.42578125,0.14453125,-0.216796875,0.044921875,-0.72265625,-7.08203125,0.50390625
4087988,,,,,,,,-1.140625,2.140625,-1.28125,0.083984375,-0.197265625,0.03515625,-0.53125,-7.39453125,0.65625
4087989,,,,,,,,-1.02734375,2.1015625,-1.2109375,0.060546875,-0.17578125,0.0234375,-0.41796875,-7.4296875,0.734375
4087990,36.0127935,129.31971583333333,100.59139603292549,43.66303457115997,1.4000000000000001,47.0,,-0.87109375,1.98828125,-1.01953125,0.197265625,-0.068359375,0.09375,-0.109375,-6.4296875,0.88671875
4087991,,,,,,,,-0.765625,1.7109375,-1.140625,-0.0078125,-0.130859375,-0.056640625,-0.1484375,-7.81640625,0.8125
4087992,,,,,,,,-0.8125,1.25390625,-1.171875,-0.029296875,-0.134765625,-0.103515625,-0.1875,-8.265625,0.7734375
4087993,,,,,,,,-0.75,0.71484375,-1.09765625,-0.02734375,-0.162109375,-0.125,-0.109375,-8.8046875,0.84765625
4087994,,,,,,,,-0.68359375,0.40234375,-0.93359375,-0.041015625,-0.17578125,-0.134765625,-0.03515625,-9.11328125,1.00390625
4087995,,,,,,,,-0.54296875,0.1328125,-0.703125,-0.04296875,-0.173828125,-0.130859375,0.12109375,-9.3828125,1.234375
4087996,,,,,,,,-0.5234375,0.09375,-0.6953125,-0.046875,-0.150390625,-0.12890625,0.15625,-9.421875,1.234375
4087997,,,,,,,,-0.57421875,-0.140625,-0.66015625,-0.04296875,-0.140625,-0.130859375,0.12109375,-9.65234375,1.26953125
4087998,,,,,,,,-0.66796875,-0.41796875,-0.64453125,-0.033203125,-0.140625,-0.142578125,0.04296875,-9.91796875,1.26953125
4087999,,,,,,,,-0.59765625,-0.640625,-0.7109375,-0.015625,-0.15625,-0.130859375,0.12109375,-10.1484375,1.1953125
4088000,36.012794166666666,129.319717,100.69656916167571,43.73700860071812,1.2000000000000002,49.0,0.0,-0.38671875,-0.76171875,-0.75,-0.00390625,-0.173828125,-0.1171875,0.34765625,-10.26171875,1.15625
4088001,,,,,,,,-0.24609375,-0.76171875,-0.7578125,0.015625,-0.1640625,-0.103515625,0.50390625,-10.26171875,1.15625
4088002,,,,,,,,-0.1875,-0.84765625,-0.71875,0.033203125,-0.09765625,-0.119140625,0.578125,-10.33984375,1.1953125
4088003,,,,,,,,-0.15625,-0.9609375,-0.6796875,0.041015625,-0.06640625,-0.125,0.6171875,-10.453125,1.234375
4088004,,,,,,,,0.171875,-1.0390625,-0.8359375,0.04296875,-0.01953125,-0.107421875,0.9609375,-10.53125,1.078125
4088005,,,,,,,,0.328125,-0.77734375,-0.91796875,0.048828125,0.033203125,-0.076171875,1.1171875,-10.26171875,1.00390625
4088006,,,,,,,,0.2890625,-0.1640625,-0.92578125,0.056640625,0.10546875,-0.048828125,1.078125,-9.65234375,1.00390625
4088007,,,,,,,,-0.01953125,0.25390625,-0.92578125,0.064453125,0.169921875,-0.025390625,0.76953125,-9.2265625,1.00390625
4088008,,,,,,,,-0.171875,0.4765625,-0.8984375,0.06640625,0.197265625,-0.009765625,0.6171875,-9.00390625,1.0390625
4088009,,,,,,,,-0.59375,0.70703125,-0.7421875,0.080078125,0.244140625,0.033203125,0.1953125,-8.765625,1.1953125
4088010,36.01279483333334,129.31971866666666,100.84681684797232,43.81098315026315,1.3,52.0,,-1.19140625,-0.59375,-0.7890625,-0.00390625,-0.173828125,-0.1171875,0.34765625,-10.26171875,1.15625
4088011,,,,,,,,-0.96875,-2.01953125,-0.62109375,0.111328125,0.373046875,0.11328125,-0.2265625,-11.484375,1.34765625
4088012,,,,,,,,-0.64453125,-2.25,-0.09375,0.107421875,0.45703125,0.07421875,0.08203125,-11.72265625,1.8828125
4088013,,,,,,,,0.48046875,-2.1796875,0.6953125,0.091796875,0.607421875,0.0,1.19140625,-11.640625,2.6875
