time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4113057,,,,,,,,-1.32421875,0.37890625,-0.7734375,0.11328125,0.205078125,0.05078125,-1.10546875,-9.1875,0.8125
4113058,,,,,,,,-1.35546875,0.10546875,-1.01171875,0.12890625,0.24609375,0.01171875,-1.14453125,-9.453125,0.58203125
4113059,,,,,,,,-1.01171875,-0.125,-0.453125,0.12890625,0.326171875,-0.037109375,-0.80078125,-9.6875,1.15625
4113060,36.012805666666665,129.31977516666666,105.94022769613562,45.013101508247836,1.2000000000000002,229.0,,-0.3984375,0.640625,0.41015625,-0.05078125,-0.23046875,0.193359375,-0.1875,-8.921875,2.03515625
4113061,,,,,,,,0.1015625,-0.06640625,0.43359375,0.076171875,0.689453125,-0.2421875,0.3125,-9.609375,2.07421875
4113062,,,,,,,,0.890625,-3.359375,-0.0703125,0.056640625,0.76953125,-0.35546875,1.1171875,-12.91015625,1.578125
4113063,,,,,,,,1.83203125,-5.3515625,0.6953125,0.04296875,0.744140625,-0.392578125,2.07421875,-14.90234375,2.34375
4113064,,,,,,,,4.08984375,-5.88671875,2.91015625,0.025390625,0.732421875,-0.4609375,4.37109375,-15.4296875,4.56640625
4113065,,,,,,,,5.09375,-4.59375,3.4375,-0.005859375,1.025390625,-0.544921875,5.40625,-14.1328125,5.1015625
4113066,,,,,,,,3.55078125,-3.58984375,2.96875,-0.0078125,1.216796875,-0.69921875,3.91015625,-13.1328125,4.640625
4113067,,,,,,,,1.3515625,-3.671875,2.1953125,0.0703125,1.01171875,-0.7890625,1.765625,-13.21484375,3.875
4113068,,,,,,,,0.59375,-4.05859375,2.03515625,0.1015625,0.7421875,-0.697265625,1.0390625,-13.59765625,3.72265625
4113069,,,,,,,,0.59375,-4.06640625,2.09765625,0.15625,0.0546875,-0.271484375,1.078125,-13.59375,3.80078125
4113070,36.012804833333334,129.319774,105.83505485014234,44.92063420798441,1.3,231.0,,1.23046875,-3.60546875,1.890625,-0.05078125,-0.23046875,0.193359375,1.73046875,-13.13671875,3.609375
4113071,,,,,,,,1.4140625,-3.03125,1.48828125,0.15234375,-0.314453125,-0.1015625,1.921875,-12.56640625,3.22265625
4113072,,,,,,,,1.16015625,-1.91796875,1.12890625,0.11328125,-0.28125,-0.23046875,1.69140625,-11.44921875,2.87890625
4113073,,,,,,,,0.63671875,-0.80078125,0.625,0.048828125,-0.40234375,-0.20703125,1.19140625,-10.33984375,2.3828125
4113074,,,,,,,,0.33984375,-0.15625,0.25,-0.029296875,-0.53125,-0.0859375,0.92578125,-9.69140625,2.0
4113075,,,,,,,,0.20703125,0.234375,0.09375,-0.1015625,-0.587890625,0.04296875,0.80859375,-9.3046875,1.84375
4113076,,,,,,,,0.20703125,0.46484375,0.05859375,-0.12109375,-0.5859375,0.078125,0.80859375,-9.07421875,1.80859375
4113077,,,,,,,,0.015625,1.23828125,-0.1875,-0.16015625,-0.552734375,0.109375,0.6171875,-8.3046875,1.5390625
4113078,,,,,,,,-0.06640625,1.62890625,-0.32421875,-0.181640625,-0.443359375,0.0546875,0.54296875,-7.92578125,1.38671875
4113079,,,,,,,,-0.11328125,2.09765625,-0.4453125,-0.220703125,-0.30859375,-0.03125,0.50390625,-7.46484375,1.234375
4113080,36.01280416666667,129.319773,105.7449066304161,44.846660297702435,1.3,232.0,,-0.12109375,2.5546875,-0.69140625,-0.244140625,-0.263671875,-0.044921875,0.50390625,-7.01171875,0.96484375
4113081,,,,,,,,-0.08984375,2.76171875,-0.74609375,-0.263671875,-0.228515625,-0.0625,0.54296875,-6.81640625,0.88671875
4113082,,,,,,,,0.12109375,2.83984375,-0.72265625,-0.27734375,-0.181640625,-0.08984375,0.76953125,-6.73828125,0.88671875
4113083,,,,,,,,0.34375,2.9140625,-0.61328125,-0.29296875,-0.14453125,-0.095703125,1.0,-6.6640625,0.96484375
4113084,,,,,,,,0.55859375,2.9609375,-0.55078125,-0.302734375,-0.099609375,-0.1015625,1.23046875,-6.62890625,1.00390625
4113085,,,,,,,,0.89453125,3.0390625,-0.40625,-0.30859375,-0.076171875,-0.1015625,1.57421875,-6.55078125,1.1171875
4113086,,,,,,,,0.98828125,2.9765625,-0.4375,-0.279296875,-0.033203125,-0.099609375,1.69140625,-6.625,1.0390625
4113087,,,,,,,,1.0859375,2.90234375,-0.6484375,-0.2578125,-0.046875,-0.08984375,1.8046875,-6.69921875,0.8125
4113088,,,,,,,,1.1171875,2.82421875,-0.80859375,-0.236328125,-0.111328125,-0.06640625,1.84375,-6.77734375,0.62109375
4113089,,,,,,,,1.0703125,2.5625,-0.87109375,-0.208984375,-0.18359375,-0.046875,1.8046875,-7.046875,0.54296875
4113090,36.012803500000004,129.319772,105.65475841137946,44.77268638808179,1.2000000000000002,231.0,,0.98828125,2.48046875,-0.76171875,-0.177734375,-0.248046875,-0.029296875,1.73046875,-7.1171875,0.62109375
4113091,,,,,,,,0.7109375,2.48046875,-0.6796875,-0.140625,-0.275390625,0.015625,1.4609375,-7.12109375,0.6953125
4113092,,,,,,,,0.51953125,2.51953125,-0.546875,-0.095703125,-0.28125,0.068359375,1.26953125,-7.08203125,0.8125
4113093,,,,,,,,0.3359375,2.48828125,-0.578125,-0.052734375,-0.27734375,0.1484375,1.078125,-7.1171875,0.7734375
4113094,,,,,,,,0.34375,2.2890625,-0.6171875,-0.029296875,-0.2890625,0.244140625,1.078125,-7.31640625,0.734375
4113095,,,,,,,,0.3671875,2.06640625,-0.53125,-0.009765625,-0.30859375,0.302734375,1.078125,-7.54296875,0.8125
4113096,,,,,,,,0.4140625,1.796875,-0.45703125,-0.00390625,-0.3125,0.318359375,1.1171875,-7.8125,0.88671875
4113097,,,,,,,,0.3671875,1.29296875,-0.44921875,-0.001953125,-0.30078125,0.32421875,1.0390625,-8.30859375,0.88671875
4113098,,,,,,,,0.54296875,0.640625,-0.33984375,0.001953125,-0.27734375,0.34375,1.19140625,-8.96484375,1.00390625
4113099,,,,,,,,0.57421875,0.21875,-0.21875,0.001953125,-0.24609375,0.34765625,1.19140625,-9.3828125,1.1171875
4113100,36.012802666666666,129.319771,105.56461041074792,44.680219271933105,1.2000000000000002,229.0,0.0,0.67578125,-0.23046875,0.01171875,-0.177734375,-0.248046875,-0.029296875,1.26953125,-9.83984375,1.34765625
4113101,,,,,,,,0.546875,-0.39453125,0.1328125,0.00390625,-0.14453125,0.296875,1.1171875,-9.9921875,1.4609375
4113102,,,,,,,,0.37890625,-0.5078125,0.203125,0.01171875,-0.07421875,0.283203125,0.92578125,-10.109375,1.5390625
4113103,,,,,,,,0.28515625,-0.625,0.1640625,0.0078125,-0.0234375,0.265625,0.80859375,-10.23046875,1.5
4113104,,,,,,,,0.234375,-0.69921875,0.125,0.005859375,0.013671875,0.26953125,0.734375,-10.30078125,1.4609375
4113105,,,,,,,,0.2578125,-1.04296875,-0.07421875,0.005859375,0.03125,0.26171875,0.734375,-10.64453125,1.26953125
4113106,,,,,,,,0.296875,-1.50390625,-0.2578125,-0.009765625,0.083984375,0.1875,0.734375,-11.1015625,1.078125
4113107,,,,,,,,0.34765625,-1.46484375,0.1640625,-0.015625,0.111328125,0.130859375,0.76953125,-11.0625,1.5
4113108,,,,,,,,0.28125,-1.3515625,0.31640625,-0.025390625,0.138671875,0.095703125,0.6953125,-10.95703125,1.65234375
4113109,,,,,,,,0.34765625,-0.6328125,0.43359375,-0.044921875,0.208984375,0.0078125,0.76953125,-10.23046875,1.76953125
4113110,36.012801833333334,129.31977,105.47446240841461,44.587752157642875,1.2000000000000002,228.0,,0.73046875,-0.39453125,0.48046875,-0.177734375,-0.248046875,-0.029296875,1.26953125,-9.83984375,1.34765625
4113111,,,,,,,,1.23046875,-1.7734375,-0.25,-0.041015625,0.2890625,-0.015625,1.65234375,-11.375,1.078125
4113112,,,,,,,,1.12109375,-3.53515625,-0.203125,-0.03515625,0.302734375,-0.0546875,1.53515625,-13.13671875,1.1171875
4113113,,,,,,,,-0.1484375,-3.2265625,1.25390625,-0.04296875,0.3515625,-0.091796875,0.2734375,-12.828125,2.57421875
4113114,,,,,,,,-1.27734375,-1.88671875,2.2109375,-0.0703125,0.6875,-0.212890625,-0.83984375,-11.484375,3.53125
4113115,,,,,,,,-1.3203125,-2.125,1.7109375,-0.064453125,0.861328125,-0.208984375,-0.875,-11.71875,3.03125
4113116,,,,,,,,-1.21484375,-2.421875,1.484375,-0.046875,0.8671875,-0.1484375,-0.76171875,-12.0234375,2.8046875
4113117,,,,,,,,-1.3984375,-2.1171875,2.1796875,0.001953125,0.716796875,0.041015625,-0.953125,-11.71875,3.4921875
4113118,,,,,,,,-1.7734375,-1.88671875,2.671875,-0.017578125,0.556640625,-0.0234375,-1.3359375,-11.48828125,3.9921875
4113119,,,,,,,,-1.28515625,-2.30859375,2.5078125,-0.060546875,0.611328125,-0.220703125,-0.83984375,-11.90625,3.8359375
4113120,36.01280083333334,129.319769,105.38431462638712,44.47679183770158,1.3,226.0,,-0.578125,-2.76953125,2.6328125,-0.0859375,0.51171875,-0.1953125,-0.109375,-12.37109375,3.953125
4113121,,,,,,,,0.265625,-2.9609375,2.48828125,-0.111328125,0.25390625,-0.11328125,0.734375,-12.56640625,3.80078125
4113122,,,,,,,,0.33203125,-2.921875,2.41796875,-0.146484375,0.140625,-0.171875,0.80859375,-12.52734375,3.72265625
4113123,,,,,,,,-0.1796875,-2.4921875,2.38671875,-0.140625,0.07421875,-0.17578125,0.3125,-12.1015625,3.68359375
4113124,,,,,,,,-0.89453125,-1.53515625,2.328125,-0.095703125,-0.05078125,-0.046875,-0.37890625,-11.140625,3.609375
4113125,,,,,,,,-1.0546875,-0.953125,1.7890625,-0.06640625,-0.10546875,-0.00390625,-0.53125,-10.5703125,3.0703125
4113126,,,,,,,,-0.90234375,-0.953125,1.56640625,-0.046875,-0.126953125,-0.001953125,-0.37890625,-10.57421875,2.83984375
4113127,,,,,,,,-0.59375,-1.02734375,1.375,0.0078125,-0.2109375,0.009765625,-0.0703125,-10.640625,2.6484375
4113128,,,,,,,,-0.375,-1.05859375,1.26171875,0.064453125,-0.255859375,-0.009765625,0.15625,-10.68359375,2.53515625
4113129,,,,,,,,-0.18359375,-0.484375,0.86328125,0.09375,-0.205078125,-0.078125,0.34765625,-10.11328125,2.15234375
4113130,36.0128,129.31976799999998,105.29416661947002,44.38432472477431,1.3,227.0,,-0.00390625,0.00390625,0.5390625,-0.0859375,0.51171875,-0.1953125,0.54296875,-9.61328125,1.84375
4113131,,,,,,,,0.33203125,0.7421875,0.2265625,0.109375,-0.078125,-0.087890625,0.88671875,-8.8828125,1.5390625
4113132,,,,,,,,0.4296875,1.0859375,0.140625,0.10546875,-0.11328125,-0.064453125,1.0,-8.54296875,1.4609375
4113133,,,,,,,,0.3828125,1.66015625,0.05078125,0.115234375,-0.134765625,-0.06640625,0.9609375,-7.96484375,1.38671875
4113134,,,,,,,,0.1484375,2.234375,-0.08203125,0.130859375,-0.1484375,-0.056640625,0.734375,-7.390625,1.26953125
4113135,,,,,,,,-0.05078125,2.7265625,-0.3359375,0.162109375,-0.146484375,-0.048828125,0.54296875,-6.89453125,1.0390625
4113136,,,,,,,,-0.16796875,2.80078125,-0.44921875,0.173828125,-0.1640625,-0.04296875,0.42578125,-6.81640625,0.92578125
4113137,,,,,,,,-0.2890625,2.9921875,-0.55078125,0.193359375,-0.17578125,-0.03125,0.3125,-6.62890625,0.84765625
4113138,,,,,,,,-0.48828125,3.18359375,-0.7265625,0.22265625,-0.19140625,-0.03125,0.12109375,-6.4296875,0.6953125
4113139,,,,,,,,-0.765625,3.140625,-0.796875,0.224609375,-0.189453125,-0.048828125,-0.1484375,-6.46875,0.65625
4113140,36.012799333333334,129.31976733333335,105.23406809688663,44.310351180361124,1.1,225.0,,-1.00390625,3.17578125,-0.84765625,0.22265625,-0.181640625,-0.06640625,-0.37890625,-6.43359375,0.62109375
4113141,,,,,,,,-1.203125,3.0546875,-0.91796875,0.212890625,-0.154296875,-0.06640625,-0.5703125,-6.55078125,0.58203125
4113142,,,,,,,,-1.28515625,2.82421875,-0.97265625,0.189453125,-0.14453125,-0.05859375,-0.64453125,-6.7734375,0.54296875
4113143,,,,,,,,-1.28515625,2.74609375,-0.94140625,0.17578125,-0.130859375,-0.0546875,-0.64453125,-6.85546875,0.58203125
4113144,,,,,,,,-1.30078125,2.546875,-1.00390625,0.1484375,-0.138671875,-0.06640625,-0.64453125,-7.046875,0.54296875
4113145,,,,,,,,-1.1171875,2.28125,-0.97265625,0.11328125,-0.142578125,-0.072265625,-0.453125,-7.31640625,0.58203125
4113146,,,,,,,,-1.01953125,2.12109375,-0.90625,0.060546875,-0.13671875,-0.087890625,-0.33984375,-7.4609375,0.65625
4113147,,,,,,,,-0.94921875,2.11328125,-0.8359375,0.025390625,-0.130859375,-0.087890625,-0.26171875,-7.4609375,0.734375
4113148,,,,,,,,-0.98828125,2.03515625,-0.8359375,0.009765625,-0.134765625,-0.103515625,-0.30078125,-7.54296875,0.734375
4113149,,,,,,,,-0.97265625,1.95703125,-1.02734375,-0.021484375,-0.134765625,-0.123046875,-0.26171875,-7.62109375,0.54296875
4113150,36.01279833333333,129.3197665,105.15894515874561,44.199391040838826,1.2000000000000002,223.0,,-0.875,1.8828125,-1.06640625,-0.029296875,-0.158203125,-0.130859375,-0.1484375,-7.69921875,0.50390625
4113151,,,,,,,,-0.8125,1.60546875,-1.02734375,-0.03515625,-0.1796875,-0.125,-0.0703125,-7.96484375,0.54296875
4113152,,,,,,,,-0.70703125,1.3359375,-0.8671875,-0.052734375,-0.19921875,-0.1171875,0.04296875,-8.23828125,0.6953125
4113153,,,,,,,,-0.53125,0.9453125,-0.8203125,-0.0546875,-0.181640625,-0.1015625,0.234375,-8.62109375,0.734375
4113154,,,,,,,,-0.546875,0.33203125,-0.7421875,-0.05859375,-0.146484375,-0.099609375,0.234375,-9.2265625,0.8125
4113155,,,,,,,,-0.67578125,-0.5546875,-0.53515625,-0.041015625,-0.080078125,-0.111328125,0.12109375,-10.109375,1.00390625
4113156,,,,,,,,-0.5703125,-1.16015625,-0.3828125,-0.013671875,-0.0390625,-0.1171875,0.234375,-10.71875,1.15625
4113157,,,,,,,,-0.43359375,-1.4375,-0.3046875,0.00390625,0.005859375,-0.119140625,0.38671875,-10.99609375,1.234375
4113158,,,,,,,,-0.27734375,-1.55859375,-0.34375,0.03125,0.052734375,-0.130859375,0.54296875,-11.1015625,1.1953125
4113159,,,,,,,,-0.29296875,-1.63671875,-0.3515625,0.044921875,0.08984375,-0.15234375,0.54296875,-11.18359375,1.1953125
4113160,36.01279783333334,129.31976533333332,105.05377185456025,44.14391016476211,1.2000000000000002,227.0,,-0.1640625,-1.828125,-0.4375,0.056640625,0.140625,-0.171875,0.6953125,-11.37890625,1.1171875
4113161,,,,,,,,0.2109375,-1.52734375,-0.4453125,0.064453125,0.138671875,-0.107421875,1.078125,-11.0625,1.1171875
4113162,,,,,,,,0.203125,-1.453125,-0.484375,0.076171875,0.13671875,-0.068359375,1.078125,-10.9921875,1.078125
4113163,,,,,,,,-0.05859375,-1.0,-0.72265625,0.0859375,0.169921875,-0.025390625,0.80859375,-10.53515625,0.84765625
4113164,,,,,,,,-0.32421875,-0.73046875,-0.73828125,0.111328125,0.248046875,0.01171875,0.54296875,-10.2578125,0.84765625
4113165,36.012797,129.3197645,104.97864869379057,44.051443234840654,1.1,227.0,,0.04296875,-1.24609375,-0.625,0.1640625,0.87890625,-0.02734375,0.80859375,-10.7578125,1.078125
4113166,,,,,,,,0.2421875,-1.97265625,-0.5703125,0.140625,0.9140625,-0.076171875,1.0,-11.48828125,1.15625
4113167,,,,,,,,0.78515625,-2.48046875,0.71484375,0.12109375,0.8203125,-0.119140625,1.53515625,-11.98828125,2.45703125
4113168,,,,,,,,1.0546875,-2.640625,0.9765625,0.115234375,0.783203125,-0.138671875,1.8046875,-12.140625,2.7265625
4113169,,,,,,,,1.66796875,-3.29296875,1.15234375,0.103515625,0.841796875,-0.134765625,2.41796875,-12.79296875,2.91796875
4113170,,,,,,,,1.62890625,-3.7421875,1.51953125,0.080078125,0.9375,-0.125,2.37890625,-13.25,3.30078125
4113171,,,,,,,,0.296875,-4.01171875,1.88671875,0.109375,0.6875,-0.244140625,1.0390625,-13.51953125,3.68359375
4113172,,,,,,,,-0.1015625,-3.8671875,1.55859375,0.1328125,0.48046875,-0.30078125,0.65625,-13.37109375,3.37890625
4113173,,,,,,,,-0.0390625,-3.4921875,1.12890625,0.13671875,0.380859375,-0.28515625,0.734375,-12.98828125,2.95703125
4113174,,,,,,,,0.51953125,-2.83984375,0.8046875,0.142578125,0.123046875,-0.232421875,1.30859375,-12.328125,2.6484375
4113175,36.012796333333334,129.31976333333333,104.8734756051626,43.97746915349343,1.3,230.0,,0.87890625,-2.5703125,0.63671875,0.1640625,0.87890625,-0.02734375,1.69140625,-12.06640625,2.49609375
4113176,,,,,,,,1.0,-2.2265625,0.4765625,0.0703125,-0.298828125,-0.2578125,1.84375,-11.71875,2.34375
4113177,,,,,,,,0.59375,-1.46875,0.359375,0.01171875,-0.388671875,-0.267578125,1.4609375,-10.953125,2.2265625
4113178,,,,,,,,0.37890625,-1.0,0.140625,-0.015625,-0.42578125,-0.2578125,1.26953125,-10.4921875,2.0
4113179,,,,,,,,0.23046875,-0.50390625,-0.2421875,-0.07421875,-0.466796875,-0.234375,1.15234375,-9.9921875,1.6171875
4113180,,,,,,,,0.078125,-0.03515625,-0.40234375,-0.1328125,-0.443359375,-0.18359375,1.0390625,-9.53125,1.42578125
4113181,,,,,,,,-0.09765625,0.35546875,-0.46484375,-0.158203125,-0.455078125,-0.18359375,0.88671875,-9.1484375,1.34765625
4113182,,,,,,,,-0.28125,0.890625,-0.6015625,-0.1796875,-0.427734375,-0.21875,0.734375,-8.6171875,1.1953125
4113183,,,,,,,,-0.328125,1.12109375,-0.625,-0.189453125,-0.4140625,-0.220703125,0.6953125,-8.3828125,1.15625
4113184,,,,,,,,-0.359375,1.58203125,-0.79296875,-0.201171875,-0.388671875,-0.1953125,0.6953125,-7.92578125,0.96484375
4113185,36.0127955,129.319762,104.7532778824106,43.88500168911068,1.4000000000000001,232.0,,0.87890625,-2.5703125,0.63671875,0.1640625,0.87890625,-0.02734375,0.54296875,-7.15625,0.84765625
4113186,,,,,,,,-0.453125,2.6328125,-0.9296875,-0.248046875,-0.408203125,-0.1484375,0.65625,-6.890625,0.7734375
4113187,,,,,,,,-0.24609375,2.82421875,-1.015625,-0.263671875,-0.37890625,-0.134765625,0.88671875,-6.6953125,0.65625
4113188,,,,,,,,0.203125,3.0625,-0.9765625,-0.314453125,-0.373046875,-0.06640625,1.4609375,-6.39453125,0.6953125
4113189,,,,,,,,0.6484375,3.17578125,-0.9453125,-0.326171875,-0.34765625,-0.048828125,1.8828125,-6.3125,0.6953125
4113190,,,,,,,,0.71875,3.18359375,-0.828125,-0.330078125,-0.31640625,-0.04296875,1.921875,-6.39453125,0.65625
4113191,,,,,,,,0.75,3.10546875,-0.890625,-0.326171875,-0.298828125,-0.037109375,1.921875,-6.43359375,0.65625
4113192,,,,,,,,0.7421875,2.9609375,-0.93359375,-0.306640625,-0.259765625,-0.03515625,1.921875,-6.58984375,0.58203125
4113193,,,,,,,,0.76953125,2.8828125,-0.94140625,-0.2734375,-0.224609375,-0.033203125,1.95703125,-6.6640625,0.54296875
4113194,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113195,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113196,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113197,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113198,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113199,,,,,,,,0.80078125,2.81640625,-0.98828125,-0.234375,-0.220703125,-0.029296875,1.99609375,-6.890625,0.4296875
4113200,36.012794666666665,129.319761,104.66312986331349,43.79253458144446,1.3,231.0,0.0,0.87890625,-2.5703125,0.63671875,-0.193359375,-0.2109375,-0.029296875,1.8828125,-7.15625,0.4296875
4113201,,,,,,,,0.6796875,2.40234375,-0.94140625,-0.14453125,-0.208984375,-0.021484375,1.8046875,-7.2734375,0.50390625
4113202,,,,,,,,0.51953125,2.1328125,-0.76953125,-0.1015625,-0.201171875,0.025390625,1.73046875,-7.50390625,0.65625
4113203,,,,,,,,0.51953125,2.05859375,-0.7265625,-0.08203125,-0.1953125,0.06640625,1.73046875,-7.62109375,0.65625
4113204,,,,,,,,0.52734375,1.859375,-0.7109375,-0.037109375,-0.185546875,0.23046875,1.57421875,-7.81640625,0.62109375
4113205,,,,,,,,0.3125,1.7890625,-0.73828125,-0.01171875,-0.185546875,0.306640625,1.3828125,-7.8515625,0.54296875
4113206,,,,,,,,0.11328125,1.51953125,-0.73046875,0.005859375,-0.201171875,0.353515625,1.23046875,-8.12109375,0.62109375
4113207,,,,,,,,0.06640625,1.109375,-0.65625,0.01953125,-0.212890625,0.3984375,1.26953125,-8.765625,0.7734375
4113208,,,,,,,,0.16015625,0.80078125,-0.578125,0.033203125,-0.234375,0.419921875,1.26953125,-8.9609375,0.84765625
4113209,,,,,,,,0.21484375,0.41796875,-0.50390625,0.044921875,-0.232421875,0.453125,1.23046875,-9.45703125,1.1171875
4113210,36.012794,129.31976,104.57298162437027,43.71856068250685,1.3,229.0,,0.87890625,-2.5703125,0.63671875,0.048828125,-0.20703125,0.44140625,1.1171875,-9.73046875,1.4609375
4113211,,,,,,,,0.109375,-0.1875,0.1484375,0.048828125,-0.1640625,0.43359375,1.0390625,-9.765625,1.5390625
4113212,,,,,,,,0.1015625,-0.1953125,0.1796875,0.048828125,-0.126953125,0.439453125,0.9609375,-9.65234375,1.38671875
4113213,,,,,,,,0.0625,-0.078125,0.02734375,0.048828125,-0.115234375,0.443359375,0.92578125,-9.609375,1.234375
4113214,,,,,,,,-0.05078125,-0.1484375,-0.43359375,0.0390625,-0.091796875,0.41796875,0.80859375,-9.73046875,0.92578125
4113215,,,,,,,,0.03515625,-0.69140625,-0.546875,0.029296875,-0.0703125,0.30859375,0.84765625,-10.2578125,0.8125
4113216,,,,,,,,0.1796875,-1.22265625,-0.47265625,0.005859375,-0.044921875,0.240234375,0.9609375,-10.796875,0.88671875
4113217,,,,,,,,0.234375,-1.296875,-0.1640625,-0.015625,0.021484375,0.16796875,1.0,-10.87890625,1.1953125
4113218,,,,,,,,0.203125,-1.296875,-0.125,-0.025390625,0.0625,0.13671875,0.9609375,-10.875,1.234375
4113219,,,,,,,,0.41015625,-0.76171875,-0.1640625,-0.046875,0.169921875,0.0546875,1.15234375,-10.33984375,1.1953125
4113220,36.012793,129.31975916666667,104.49785867503391,43.60760055100207,1.3,224.0,,0.7578125,-0.76171875,-0.234375,0.048828125,-0.20703125,0.44140625,1.5,-10.3359375,1.1171875
4113221,,,,,,,,0.95703125,-1.91015625,-0.3046875,-0.06640625,0.291015625,0.0078125,1.69140625,-11.484375,1.0390625
4113222,,,,,,,,0.45703125,-4.0546875,-0.48828125,-0.08203125,0.28515625,-0.0078125,1.19140625,-13.63671875,0.84765625
4113223,,,,,,,,-0.5390625,-4.4375,0.25,-0.099609375,0.294921875,0.0,0.1953125,-14.01953125,1.578125
4113224,,,,,,,,-1.6796875,-3.59765625,1.7109375,-0.1328125,0.41015625,0.009765625,-0.953125,-13.171875,3.03125
4113225,,,,,,,,-1.93359375,-2.1328125,1.95703125,-0.17578125,0.755859375,-0.013671875,-1.22265625,-11.71875,3.26171875
4113226,,,,,,,,-1.80859375,-1.7109375,1.8125,-0.14453125,0.837890625,0.021484375,-1.10546875,-11.296875,3.109375
4113227,,,,,,,,-1.87109375,-1.3984375,2.40234375,-0.107421875,0.603515625,0.119140625,-1.18359375,-10.9921875,3.68359375
4113228,,,,,,,,-1.703125,-1.97265625,2.6015625,-0.1328125,0.3515625,-0.0078125,-1.03125,-11.5625,3.875
4113229,,,,,,,,-1.01953125,-2.4609375,2.734375,-0.154296875,0.3359375,-0.1328125,-0.33984375,-12.06640625,3.9921875
4113230,36.01279216666667,129.31975816666667,104.40771065066681,43.515133448682114,1.3,223.0,,0.015625,-2.921875,2.78515625,-0.203125,0.22265625,-0.046875,0.6953125,-12.52734375,4.02734375
4113231,,,,,,,,-0.0234375,-2.80078125,2.6484375,-0.19921875,0.126953125,-0.029296875,0.65625,-12.40625,3.875
4113232,,,,,,,,-0.72265625,-2.453125,2.51171875,-0.15625,0.130859375,-0.052734375,-0.03515625,-12.0625,3.72265625
4113233,,,,,,,,-1.10546875,-2.0625,2.51953125,-0.099609375,0.048828125,0.046875,-0.41796875,-11.68359375,3.72265625
4113234,,,,,,,,-1.5859375,-1.41015625,2.14453125,-0.060546875,-0.03125,0.1796875,-0.9140625,-11.0234375,3.33984375
4113235,,,,,,,,-1.33984375,-1.21875,1.921875,-0.005859375,-0.07421875,0.19921875,-0.68359375,-10.8359375,3.109375
4113236,,,,,,,,-0.91015625,-1.18359375,1.65234375,0.021484375,-0.07421875,0.171875,-0.26171875,-10.80078125,2.83984375
4113237,,,,,,,,-0.51953125,-1.13671875,1.4921875,0.103515625,-0.099609375,0.12890625,0.12109375,-10.76171875,2.6875
4113238,,,,,,,,-0.3515625,-0.9453125,1.27734375,0.150390625,-0.09765625,0.083984375,0.2734375,-10.57421875,2.49609375
4113239,,,,,,,,-0.34375,-0.5234375,1.0,0.1796875,-0.04296875,0.060546875,0.2734375,-10.1484375,2.2265625
4113240,36.012791166666666,129.3197573333333,104.33258769789259,43.404173318011225,1.3,222.0,,-0.19140625,0.08984375,0.6328125,-0.203125,0.22265625,-0.046875,0.42578125,-9.53125,1.8828125
4113241,,,,,,,,0.015625,0.703125,0.21875,0.208984375,0.041015625,0.091796875,0.6171875,-8.921875,1.5
4113242,,,,,,,,0.1015625,1.1640625,0.01171875,0.21875,0.02734375,0.107421875,0.6953125,-8.4609375,1.30859375
4113243,,,,,,,,0.109375,1.62890625,-0.203125,0.224609375,0.00390625,0.1015625,0.6953125,-8.0,1.1171875
4113244,,,,,,,,0.078125,1.96875,-0.2890625,0.2265625,0.00390625,0.099609375,0.65625,-7.65625,1.0390625
4113245,,,,,,,,0.0859375,2.3515625,-0.42578125,0.234375,-0.00390625,0.11328125,0.65625,-7.2734375,0.92578125
4113246,,,,,,,,-0.08203125,2.80859375,-0.6171875,0.244140625,-0.01953125,0.126953125,0.46484375,-6.8125,0.7734375
4113247,,,,,,,,-0.19921875,2.92578125,-0.6640625,0.24609375,-0.01953125,0.1328125,0.34765625,-6.6953125,0.734375
4113248,,,,,,,,-0.48046875,3.15625,-1.0,0.26171875,-0.037109375,0.119140625,0.04296875,-6.46875,0.4296875
4113249,,,,,,,,-0.6640625,3.1484375,-1.140625,0.265625,-0.06640625,0.107421875,-0.1484375,-6.47265625,0.3125
4113250,36.0127905,129.31975633333334,104.24243945194331,43.330199422641996,1.2000000000000002,225.0,,-0.92578125,2.953125,-1.2109375,-0.203125,0.22265625,-0.046875,0.42578125,-9.53125,1.8828125
4113251,,,,,,,,-1.109375,2.79296875,-1.27734375,0.25,-0.111328125,0.072265625,-0.609375,-6.81640625,0.23828125
4113252,,,,,,,,-1.32421875,2.75390625,-1.2734375,0.2265625,-0.10546875,0.0546875,-0.83984375,-6.85546875,0.2734375
