time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257871.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.32421875,-0.21875,-0.025390625,356.0111111111111,356.0,356.0444444444444
3257872.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.32421875,-0.21875,-0.025390625,356.0111111111111,356.0,356.0444444444444
3257873.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.46484375,-0.8515625,0.14453125,356.0111111111111,356.0,356.0444444444444
3257874.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.46484375,-0.8515625,0.14453125,356.0111111111111,356.0,356.0444444444444
3257875.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.546875,-1.935546875,-0.080078125,356.0111111111111,356.0,356.0444444444444
3257876.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-1.546875,-1.935546875,-0.080078125,356.0111111111111,356.0,356.0444444444444
3257877.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-0.66796875,-1.291015625,-0.2109375,356.0111111111111,356.0,356.0444444444444
3257878.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,-0.66796875,-1.291015625,-0.2109375,356.0111111111111,356.0,356.0444444444444
3257879.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,0.611328125,-0.037109375,-0.267578125,356.0111111111111,356.0,356.0444444444444
3257880.0,36.013607666666665,129.3197385,102.63372068159505,134.0023771538856,0.9,141.0,,-2.57421875,-0.4921875,-0.5859375,0.611328125,-0.037109375,-0.267578125,356.0111111111111,356.0,356.0444444444444
3257881.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,0.38671875,-0.662109375,-0.095703125,356.0111111111111,356.0,356.0444444444444
3257882.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,0.38671875,-0.662109375,-0.095703125,356.0111111111111,356.0,356.0444444444444
3257883.0,,,,,,,,-2.57421875,-0.4921875,-0.5859375,0.4140625,-0.763671875,0.14453125,356.0111111111111,356.0,356.0444444444444
3257884.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.4140625,-0.763671875,0.14453125,356.0111111111111,356.0,356.0444444444444
3257885.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.4140625,-0.763671875,0.14453125,356.0111111111111,356.0,356.0444444444444
3257886.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.4140625,-0.763671875,0.14453125,356.0111111111111,356.0,356.0444444444444
3257887.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.501953125,-0.8046875,0.349609375,356.0111111111111,356.0,356.0444444444444
3257888.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.501953125,-0.8046875,0.349609375,356.0111111111111,356.0,356.0444444444444
3257889.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.162109375,-1.15625,0.357421875,356.0111111111111,356.0,356.0444444444444
3257890.0,36.0136065,129.31973866666667,102.64874689284639,133.87292486840335,1.0,152.0,,-0.12890625,2.76953125,-0.08203125,0.162109375,-1.15625,0.357421875,356.0111111111111,356.0,356.0444444444444
3257891.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.123046875,-1.265625,0.322265625,356.0111111111111,356.0,356.0444444444444
3257892.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.123046875,-1.265625,0.322265625,356.0111111111111,356.0,356.0444444444444
3257893.0,,,,,,,,-0.12890625,2.76953125,-0.08203125,0.22265625,-1.158203125,0.283203125,356.0111111111111,356.0,356.0444444444444
