time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3312154,,,,,,,,2.50390625,-14.1171875,8.27734375,-3.892578125,-0.826171875,-0.1015625,-0.19921875,-20.1875,1.68359375,1.0
3312155,,,,,,,,1.890625,-12.8984375,6.50390625,-3.263671875,-1.138671875,-0.421875,-0.8515625,-18.66015625,-0.34765625,1.0
3312156,,,,,,,,-0.8359375,-11.421875,8.91015625,-2.7734375,-1.486328125,-0.05859375,-3.6484375,-17.01171875,1.94921875,1.0
3312157,,,,,,,,-1.36328125,-11.36328125,9.609375,-2.748046875,-1.625,0.142578125,-4.22265625,-16.85546875,2.6015625,1.0
3312158,,,,,,,,-3.4296875,-4.765625,8.4921875,-2.736328125,-1.662109375,-0.013671875,-6.5234375,-9.92578125,1.3359375,1.0
3312159,,,,,,,,-3.3359375,-2.5,8.01953125,-2.646484375,-1.521484375,-0.080078125,-6.5234375,-7.5078125,0.80078125,1.0
3312160,36.013059500000004,129.31899966666666,36.02947830423257,73.17769046757341,2.4000000000000004,109.0,,-2.86328125,0.21484375,7.9609375,-2.380859375,-1.15625,0.095703125,-6.171875,-4.55859375,0.6484375,1.0
3312161,,,,,,,,-2.48828125,1.859375,7.74609375,-2.345703125,-0.8984375,0.298828125,-5.87109375,-2.7578125,0.37890625,1.0
3312162,,,,,,,,-2.06640625,4.5,7.12890625,-2.318359375,-0.771484375,0.39453125,-5.484375,-0.0390625,-0.26953125,1.0
3312163,,,,,,,,-1.859375,5.26953125,6.953125,-2.0,-0.4921875,0.76171875,-4.95703125,2.71875,-0.73046875,1.0
3312164,,,,,,,,-0.3828125,8.58203125,7.26953125,-1.365234375,-0.453125,1.291015625,-3.9921875,4.48046875,-0.26953125,1.0
3312165,,,,,,,,1.88671875,8.21875,7.421875,-0.314453125,-0.470703125,1.591796875,-1.88671875,4.29296875,-0.1171875,1.0
3312166,,,,,,,,2.8515625,6.84765625,7.328125,-0.10546875,-0.48046875,1.55078125,-0.96875,2.94921875,-0.1953125,1.0
3312167,,,,,,,,3.70703125,5.24609375,7.3671875,0.142578125,-0.4453125,1.369140625,-0.19921875,1.37890625,-0.1171875,1.0
3312168,,,,,,,,5.546875,2.671875,7.7109375,0.232421875,-0.46875,1.123046875,1.5625,-1.1875,0.265625,1.0
3312169,,,,,,,,6.06640625,2.44140625,7.94921875,0.220703125,-0.501953125,1.001953125,2.05859375,-1.41796875,0.53515625,1.0
3312170,36.013057499999995,129.31900116666665,36.16470244684555,72.95577253716421,2.4000000000000004,120.0,,6.94140625,2.6640625,8.51171875,-2.380859375,-1.15625,0.095703125,2.859375,-1.1875,1.14453125,1.0
3312171,,,,,,,,7.34765625,3.3828125,8.59765625,-0.259765625,-0.6484375,0.4609375,3.20703125,-0.4609375,1.26171875,1.0
3312172,,,,,,,,7.1640625,4.73828125,8.6328125,-0.56640625,-0.669921875,0.15625,2.98046875,0.91796875,1.3359375,1.0
3312173,,,,,,,,6.75390625,4.9453125,8.7421875,-0.73046875,-0.650390625,0.009765625,2.55859375,1.1484375,1.453125,1.0
3312174,,,,,,,,5.87109375,5.08984375,8.96484375,-1.140625,-0.572265625,-0.125,1.63671875,1.33984375,1.68359375,1.0
3312175,,,,,,,,4.29296875,4.40625,9.39453125,-1.591796875,-0.453125,0.0390625,0.02734375,0.765625,2.10546875,1.0
3312176,,,,,,,,3.4375,1.66015625,9.0625,-1.533203125,-0.3984375,0.21875,-0.8515625,-1.87890625,1.7578125,1.0
3312177,,,,,,,,3.3515625,-0.70703125,9.125,-1.197265625,-0.337890625,0.40625,-1.12109375,-5.59375,1.8359375,1.0
3312178,,,,,,,,3.20703125,-2.1953125,9.1640625,-1.15234375,-0.345703125,0.44140625,-1.2734375,-9.34765625,2.10546875,1.0
3312179,,,,,,,,2.96484375,-8.34375,9.77734375,-1.15625,-0.359375,0.505859375,-2.23046875,-17.05078125,3.98046875,1.0
3312180,36.0130565,129.31900316666668,36.3450005532379,72.84481403863326,2.2,125.0,,6.94140625,2.6640625,8.51171875,-1.041015625,-0.447265625,0.564453125,-3.15234375,-25.703125,6.05078125,1.0
3312181,,,,,,,,5.45703125,-27.42578125,15.9609375,-0.2109375,-0.521484375,0.376953125,2.2890625,-30.265625,9.6875,1.0
3312182,,,,,,,,6.796875,-27.2421875,16.953125,-0.0625,-0.572265625,0.216796875,0.87109375,-26.43359375,6.47265625,1.0
3312183,,,,,,,,3.2421875,-20.98828125,11.54296875,-0.365234375,-0.66796875,-0.056640625,-3.91796875,-22.26171875,2.6015625,1.0
3312184,,,,,,,,0.64453125,-19.2265625,9.8046875,-0.74609375,-0.283203125,-0.513671875,-6.55859375,-22.44921875,2.02734375,1.0
3312185,,,,,,,,-2.12109375,-20.22265625,9.62890625,-0.85546875,-0.205078125,-0.89453125,-6.33203125,-23.59765625,3.0625,1.0
3312186,,,,,,,,1.48046875,-20.6796875,10.5625,-0.11328125,-0.099609375,-0.52734375,-3.03515625,-23.75390625,3.40625,1.0
